window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4116,2462,0,0,3,1.9698,2,11.1,5,2448,4.35,0.9423,2612.7,14,1.0,38,0,2,619,0.00227,0.055,66.9856,105,42.7,0.0284,0.011,0,0,0,0,0.077982,0.015625,33,0.7996,3.9358,0.4211,0.003464
107,4116,2561,0,0,3,1.9532,1,11.9,0,2556,4.45,0.9821,2607.8,5,1.0,33,0,5,615,0.002207,0.0638,28.0899,106,49.8,0.0319,0.0142,0,0,0,0,0.079787,0.015625,32,0.8042,3.9783,0.4213,0.003552
108,4115,2420,2,5,3,1.9218,1,16.4,4,2411,4.34,0.9344,2589.9,9,1.0,31,2,4,594,0.00269,0.0699,51.1364,107,52.4,0.0323,0.0139,1,1,0,0,0.086022,0.015625,29,0.8184,4.016,0.4215,0.003639
109,4115,2465,0,0,3,1.906,1,15.9,0,2465,4.37,0.9562,2578.0,0,1.0,30,0,1,568,0.002295,0.0604,0.0,108,55.1,0.032,0.014,0,0,0,0,0.09396,0.015625,26,0.8337,4.0428,0.4222,0.003723
110,4114,2521,1,5,1,1.9153,1,11.2,0,2517,4.42,0.98,2572.6,4,1.0,31,1,0,578,0.002405,0.0675,24.8447,109,54.3,0.0329,0.0144,1,0,0,0,0.067485,0.015625,27,0.7685,4.0796,0.4226,0.003804
111,4114,2575,1,5,1,1.9628,1,11.3,2570,0,4.53,1.0009,2572.8,5,1.0,32,1,0,598,0.002841,0.0829,24.3902,110,53.5,0.0322,0.0154,1,0,0,0,0.082927,0.015625,28,0.8116,4.1235,0.4225,0.003882
112,4113,2517,0,0,0,1.9395,2,11.3,2,2515,4.41,0.9803,2567.5,2,1.0,33,2,1,615,0.002534,0.055,5.2083,111,52.9,0.0324,0.0122,0,0,0,0,0.085,0.015625,29,0.8162,4.1435,0.4229,0.003956
113,4113,2539,1,5,0,1.9035,1,11.3,0,2534,4.45,0.9899,2564.8,5,1.0,34,1,0,620,0.002389,0.0699,27.1739,112,52.3,0.0311,0.0137,1,0,0,0,0.086022,0.015625,30,0.8184,4.1812,0.4227,0.004027
114,4113,2472,0,0,0,1.9785,1,11.3,0,2472,4.43,0.9672,2555.9,0,1.0,34,0,0,620,0.002209,0.069,0.0,113,53.3,0.0316,0.0139,0,0,0,0,0.073892,0.015625,30,0.7885,4.2206,0.4227,0.004093
115,4113,2547,1,4,1,1.9926,1,11.2,9,2538,4.38,0.9968,2555.1,9,1.0,38,7,3,648,0.002102,0.0556,47.619,114,48.5,0.0265,0.0104,0,0,0,0,0.09596,0.015625,30,0.8372,4.2559,0.4231,0.004156
116,4113,2394,0,0,3,1.9652,1,11.2,7,2387,4.33,0.9426,2539.7,7,1.0,38,3,3,664,0.002162,0.0531,35.3535,115,49.4,0.0288,0.0107,0,0,0,0,0.091787,0.015625,30,0.8298,4.3209,0.4234,0.004214
117,4113,2480,2,5,1,1.9147,1,11.2,9,2466,4.39,0.9787,2534.1,14,1.0,40,4,2,694,0.00213,0.0568,55.0459,116,47.9,0.026,0.0117,1,0,0,0,0.074236,0.015625,33,0.7895,4.3952,0.4235,0.004266
118,4113,2516,3,5,3,1.8,1,11.2,6,2495,4.35,0.9935,2532.3,21,1.0,40,6,6,711,0.002652,0.0506,86.0656,117,46.3,0.0271,0.0106,1,1,0,0,0.050584,0.015625,35,0.6911,4.4341,0.4225,0.004314
119,4113,2591,2,5,3,1.8858,2,11.3,2570,0,4.48,1.0209,2537.9,21,1.0,41,2,1,705,0.002276,0.05,90.1288,118,46.1,0.0263,0.0107,1,0,0,0,0.0625,0.015625,35,0.75,4.4591,0.4224,0.004357
120,4113,2527,3,5,1,1.9761,2,11.2,8,2514,4.39,0.9961,2536.9,13,1.0,42,4,3,743,0.002565,0.0544,51.9481,119,45.7,0.0246,0.0117,1,1,0,0,0.062762,0.015625,34,0.751,4.5218,0.422,0.004395
121,4113,2491,0,0,1,1.9694,2,11.2,10,2481,4.35,0.9836,2532.5,10,1.0,43,3,2,743,0.002371,0.0504,39.4737,120,45.6,0.0241,0.0107,0,0,0,0,0.054622,0.015625,36,0.7139,4.5554,0.4216,0.004427
122,4113,2534,2,4,0,1.9426,1,11.2,2523,0,4.47,1.0005,2532.7,11,1.0,45,5,3,753,0.002484,0.0526,54.1872,121,42.9,0.0232,0.0106,0,0,0,0,0.052632,0.015625,37,0.7031,4.6081,0.42,0.004453
123,4113,2612,2,4,3,1.972,1,11.3,2597,0,4.51,1.0286,2540.3,16,1.0,48,9,6,809,0.002408,0.0358,61.0687,122,40.8,0.0214,0.0078,0,0,0,0,0.060932,0.015625,40,0.7436,4.6439,0.4184,0.004473
124,4113,2480,1,5,3,1.99,2,11.3,2,2464,4.45,0.9785,2534.6,16,1.0,47,1,2,802,0.002101,0.0472,58.0913,123,42.6,0.0219,0.0093,1,0,0,0,0.047244,0.015625,41,0.6693,4.6833,0.417,0.004488
125,4113,2579,1,4,3,1.9628,2,11.3,2572,0,4.44,1.0162,2538.9,8,1.0,46,1,2,800,0.002056,0.042,31.3725,124,44.4,0.0237,0.0078,0,0,0,0,0.057252,0.015625,39,0.7271,4.7062,0.4159,0.004497
126,4113,2562,0,0,3,1.8881,2,11.3,2562,0,4.53,1.0082,2541.1,0,1.0,44,0,2,772,0.002126,0.0575,0.0,125,46.4,0.027,0.0122,0,0,0,0,0.057522,0.015625,36,0.7284,4.7549,0.4154,0.0045
127,4113,2529,1,5,3,1.7098,1,11.2,5,2519,4.57,0.9957,2539.9,10,1.0,46,6,4,787,0.001968,0.0444,37.9747,126,45.2,0.0252,0.009,1,0,0,0,0.068548,0.015625,36,0.7721,4.7952,0.4146,0.004497
128,4113,2513,0,0,3,1.6825,1,11.4,2,2511,4.48,0.9904,2537.4,2,1.0,44,2,4,778,0.002191,0.0627,8.1301,127,47.9,0.0244,0.0107,0,0,0,0,0.062745,0.015625,36,0.751,4.8462,0.4136,0.004488
129,4113,2538,0,0,3,1.7296,1,11.3,2536,0,4.51,1.0002,2537.4,2,1.0,43,2,3,771,0.001878,0.055,9.5238,128,49.7,0.0254,0.0104,0,0,0,0,0.055046,0.015625,36,0.7161,4.8874,0.4127,0.004473
130,4113,2602,1,4,3,1.7475,1,11.3,2602,0,4.53,1.023,2543.6,0,1.0,43,1,1,750,0.001703,0.0472,0.0,129,50.7,0.0262,0.0107,0,0,0,0,0.06867,0.015625,34,0.7725,4.9304,0.4125,0.004453
131,4113,2495,2,3,3,1.842,1,11.2,5,2490,4.4,0.9827,2539.0,5,1.0,45,5,3,772,0.001756,0.0447,16.7364,130,49.3,0.0244,0.0088,0,0,0,0,0.089431,0.015625,36,0.8253,4.9466,0.4119,0.004427
132,4113,2507,1,5,3,1.8577,2,11.3,5,2497,4.36,0.9886,2535.9,10,1.0,45,1,1,785,0.001835,0.0516,32.3887,131,50.3,0.0248,0.0101,1,0,0,0,0.071429,0.015625,35,0.7812,4.9784,0.4115,0.004395
133,4113,2511,0,0,3,1.8924,2,11.3,5,2506,4.4,0.9911,2533.5,5,1.0,45,0,0,780,0.001805,0.0392,11.9048,132,51.3,0.0239,0.0091,0,0,0,0,0.066667,0.015625,35,0.7656,5.0137,0.4111,0.004357
134,4113,2448,1,4,3,1.9535,1,11.3,4,2444,4.4,0.9694,2525.4,4,1.0,44,1,2,797,0.001743,0.0515,17.5439,133,53.0,0.0229,0.0114,0,0,0,0,0.072961,0.015625,35,0.7858,5.0652,0.4104,0.004314
135,4113,2597,0,0,3,1.9345,1,11.4,2598,0,4.63,1.0259,2532.3,0,1.0,42,0,2,780,0.001676,0.0456,0.0,134,56.4,0.0246,0.0097,0,0,0,0,0.070539,0.015625,34,0.7785,5.1191,0.4104,0.004266
136,4113,2526,1,5,1,1.9326,1,11.2,4,2518,4.49,0.9977,2531.7,8,1.0,43,5,4,807,0.001544,0.0375,10.177,135,56.1,0.0254,0.0093,1,0,0,0,0.083333,0.015625,36,0.8125,5.1816,0.4104,0.004214
137,4113,2612,2,4,3,1.971,1,11.3,2614,0,4.46,1.0293,2539.5,0,1.0,43,2,2,783,0.001778,0.0462,0.0,136,51.5,0.0251,0.0092,0,1,0,0,0.065385,0.015625,32,0.761,5.2355,0.4106,0.004156
138,4113,2495,2,5,1,1.963,2,11.2,3,2484,4.44,0.9841,2535.3,11,1.0,45,5,3,827,0.001902,0.0402,45.6432,137,49.8,0.0224,0.0082,1,1,0,0,0.060241,0.015625,34,0.7406,5.2796,0.4102,0.004093
139,4113,2429,0,0,3,1.9218,2,11.4,0,2429,4.35,0.9619,2525.2,0,1.0,44,0,1,800,0.002028,0.0496,0.0,138,51.9,0.0247,0.0094,0,0,0,0,0.07438,0.015625,32,0.7899,5.3086,0.4101,0.004027
140,4113,2476,2,5,1,1.97,1,11.3,0,2471,4.43,0.9823,2520.5,5,1.0,44,2,2,801,0.001763,0.0504,21.4592,139,52.8,0.0245,0.0095,1,0,0,0,0.071429,0.015625,32,0.7812,5.3632,0.4102,0.003956
141,4113,2417,1,5,1,1.9801,1,11.3,5,2407,4.34,0.9627,2510.6,10,1.0,45,1,0,805,0.00211,0.056,44.0529,140,52.6,0.0246,0.0126,1,0,0,0,0.086207,0.015625,33,0.8187,5.389,0.4094,0.003882
142,4113,2548,2,4,3,1.9794,2,11.3,2534,0,4.48,1.0134,2514.2,14,1.0,49,6,2,852,0.001706,0.0397,53.0303,141,49.2,0.0219,0.009,0,0,0,0,0.075812,0.015625,34,0.7939,5.4432,0.4091,0.003804
143,4113,2463,1,5,1,1.992,2,11.4,9,2454,4.37,0.9815,2509.3,9,1.0,49,5,5,880,0.001856,0.0524,25.3623,142,50.1,0.0212,0.0106,1,0,0,0,0.076923,0.015625,36,0.7969,5.4712,0.4086,0.003723
144,4113,2551,1,3,3,1.9977,2,11.3,2545,0,4.51,1.015,2513.3,6,1.0,52,5,2,881,0.001752,0.0453,17.0068,143,48.1,0.0199,0.0088,0,0,0,0,0.055016,0.015625,36,0.716,5.4971,0.4079,0.003639
145,4113,2580,1,4,3,1.9952,2,11.3,2576,0,4.52,1.024,2519.6,4,1.0,51,1,2,886,0.00155,0.0455,15.9363,144,50.0,0.0202,0.009,0,0,0,0,0.064394,0.015625,35,0.7574,5.5236,0.4077,0.003552
146,4113,2606,0,0,3,1.9934,2,11.4,2607,0,4.61,1.0327,2528.3,4,1.0,49,0,2,873,0.001593,0.0462,13.8408,145,53.0,0.0211,0.0093,0,0,0,0,0.069307,0.015625,34,0.7746,5.5566,0.4074,0.003464
147,4113,2533,0,0,3,1.9989,1,14.0,2528,0,4.5,1.0017,2528.8,5,1.0,49,1,1,868,0.001501,0.039,14.9813,146,54.0,0.0222,0.0089,0,0,0,0,0.067376,0.015625,35,0.7681,5.5813,0.4073,0.003373
148,4113,2579,0,0,3,1.9495,1,16.6,2575,0,4.53,1.0179,2533.6,4,1.0,48,0,1,863,0.001603,0.0427,14.8699,147,56.1,0.0219,0.0099,0,0,0,0,0.05694,0.015625,34,0.7256,5.6382,0.4069,0.003281
149,4113,2544,1,3,3,1.9315,1,16.6,2542,0,4.37,1.0041,2534.7,3,1.0,47,2,3,866,0.001293,0.0413,8.6207,148,58.0,0.0212,0.0089,0,1,0,0,0.061983,0.015625,35,0.7479,5.6713,0.4067,0.003188
150,4112,2517,1,5,3,1.9061,1,13.0,2,2511,4.5,0.9937,2533.0,6,1.0,48,3,2,862,0.001406,0.0481,21.3523,149,57.5,0.0233,0.0097,1,0,0,0,0.089347,0.015625,35,0.8251,5.7022,0.4066,0.003094
151,4112,2611,1,5,3,1.8365,2,11.3,2602,0,4.5,1.0278,2540.4,9,1.0,51,5,2,860,0.001586,0.04,33.8346,150,55.1,0.0215,0.0083,1,0,0,0,0.090909,0.015625,36,0.8281,5.7313,0.4057,0.003
152,4110,2524,2,4,1,1.9326,2,11.2,8,2516,4.46,0.9942,2538.8,8,1.0,51,2,2,872,0.001503,0.0426,29.5203,151,53.1,0.0212,0.0083,0,0,0,0,0.074468,0.015625,36,0.7902,5.7739,0.4054,0.002906
153,4110,2487,2,4,1,1.9436,2,11.3,13,2474,4.49,0.9815,2533.9,13,1.0,53,5,3,904,0.001508,0.0367,37.8007,152,52.0,0.0186,0.0067,0,1,0,0,0.076667,0.015625,38,0.7962,5.8172,0.4051,0.002812
154,4110,2571,2,5,1,1.9299,2,11.2,2559,0,4.53,1.0132,2537.4,12,1.0,54,5,4,920,0.001447,0.048,34.7003,153,52.0,0.0191,0.0083,1,0,0,0,0.06006,0.015625,38,0.7398,5.8442,0.4048,0.002719
155,4109,2543,3,5,1,1.9749,2,11.2,2533,0,4.49,1.002,2538.0,10,1.0,55,3,2,937,0.001874,0.0485,33.4448,154,51.9,0.0194,0.0091,2,0,0,0,0.07767,0.015625,38,0.7988,5.8636,0.4045,0.002627
156,4109,2563,1,5,1,1.9357,2,11.1,2558,0,4.5,1.0089,2540.4,5,1.0,55,1,1,941,0.001592,0.0463,15.9236,155,52.9,0.0187,0.0081,1,0,0,0,0.061728,0.015625,39,0.7469,5.8914,0.4039,0.002536
157,4109,2514,0,0,3,1.9289,2,11.2,0,2504,4.56,0.9906,2537.8,10,1.0,54,5,6,924,0.001621,0.071,33.8983,155,51.9,0.0203,0.011,0,0,0,0,0.070968,0.015625,40,0.7798,5.9495,0.4029,0.002448
158,4109,2487,2,3,3,1.8863,1,11.1,2,2470,4.43,0.9818,2533.0,17,1.0,56,5,3,939,0.001316,0.0348,56.8562,156,50.8,0.0192,0.0065,0,0,0,0,0.060127,0.015625,39,0.7401,6.0033,0.4024,0.002361
159,4109,2570,2,5,3,1.8937,1,11.2,2557,0,4.51,1.0132,2536.5,13,1.0,56,5,5,945,0.001672,0.0346,38.2166,157,51.7,0.0184,0.0075,2,1,0,0,0.062893,0.015625,40,0.7516,6.0442,0.4019,0.002277
160,4109,2430,0,0,3,1.945,2,11.1,0,2430,4.34,0.9619,2526.4,0,1.0,54,0,2,932,0.001406,0.0356,0.0,158,54.5,0.0198,0.0076,0,0,0,0,0.084142,0.015625,38,0.8143,6.0636,0.4015,0.002196
161,4109,2590,2,5,0,1.9531,1,11.2,2581,0,4.59,1.0234,2532.6,11,1.0,54,3,3,951,0.00163,0.0498,34.8432,159,55.2,0.0193,0.0091,2,0,0,0,0.066445,0.015625,38,0.7648,6.0968,0.4009,0.002118
162,4105,2466,1,5,1,1.971,1,11.0,5,2461,4.42,0.9761,2526.3,5,1.0,53,1,2,948,0.001482,0.0443,16.5563,160,57.1,0.0193,0.0082,1,1,0,0,0.063291,0.015625,37,0.7531,6.1411,0.4007,0.002044
163,4102,2515,0,0,0,1.9756,2,11.1,0,2515,4.45,0.996,2525.2,0,1.0,51,0,2,913,0.001252,0.0373,0.0,161,59.7,0.0203,0.0072,0,2,0,0,0.061017,0.015625,36,0.7439,6.2021,0.4005,0.001973
164,4102,2468,1,3,3,1.981,1,10.9,0,2463,4.44,0.9795,2519.8,5,1.0,52,4,3,903,0.001414,0.0406,19.0114,162,56.7,0.02,0.0085,0,1,0,0,0.066421,0.015625,36,0.7648,6.2243,0.3998,0.001907
165,4095,2581,1,5,3,1.9742,1,10.9,2569,0,4.48,1.0223,2525.7,13,1.0,54,4,2,938,0.001439,0.0354,40.0,163,55.6,0.0195,0.0077,1,0,0,0,0.064309,0.015625,38,0.757,6.2564,0.3995,0.001844
166,4084,2578,1,5,3,1.9656,2,10.8,2563,0,4.48,1.0187,2530.7,15,1.0,54,1,1,942,0.001467,0.0395,51.3699,164,56.6,0.0184,0.009,1,0,0,0,0.085526,0.015625,36,0.8173,6.342,0.3991,0.001786
167,4074,2493,2,5,3,1.9103,2,10.7,0,2473,4.48,0.9865,2527.1,20,1.0,57,7,4,981,0.001624,0.0457,63.6943,165,54.4,0.0197,0.0099,2,0,0,0,0.082317,0.015625,38,0.8102,6.4243,0.3985,0.001734
168,4066,2528,0,0,3,1.9893,2,10.8,2508,0,4.45,1.0003,2527.2,20,1.0,57,0,0,965,0.001362,0.041,56.0224,166,55.4,0.019,0.0085,0,0,0,0,0.087432,0.015625,38,0.8213,6.5117,0.3982,0.001686
169,4056,2445,1,5,3,1.9852,1,10.6,5,2422,4.35,0.9705,2519.3,23,1.0,60,6,3,1001,0.00143,0.033,68.1115,167,53.6,0.0178,0.0066,1,0,0,0,0.063063,0.015625,40,0.7522,6.5658,0.3978,0.001643
170,4045,2545,2,3,3,1.9726,1,10.7,2531,0,4.5,1.0092,2521.8,14,1.0,61,4,3,1012,0.001274,0.0362,38.2353,168,53.7,0.0176,0.0076,0,1,0,0,0.061281,0.015625,41,0.745,6.6242,0.3972,0.001605
171,4036,2565,0,0,3,1.9893,2,10.5,2556,0,4.51,1.0155,2525.9,9,1.0,58,0,3,985,0.001029,0.0337,21.6802,169,57.3,0.0177,0.0066,0,0,0,0,0.067358,0.015625,40,0.768,6.6553,0.3966,0.001573
172,4025,2442,1,4,1,1.9875,1,10.5,5,2433,4.46,0.9699,2517.9,9,1.0,62,7,3,1004,0.000989,0.0401,25.2366,170,54.5,0.0184,0.0072,0,0,0,0,0.049383,0.015625,39,0.6836,6.6955,0.3964,0.001547
173,4010,2435,2,4,2,1.9871,1,10.2,4,2431,4.44,0.9701,2510.0,4,1.0,61,2,3,1016,0.001266,0.0346,11.9403,171,56.1,0.0172,0.0072,0,1,0,0,0.063401,0.015625,40,0.7536,6.7358,0.3959,0.001527
174,3991,2479,1,5,1,1.9871,2,10.2,8,2471,4.42,0.9888,2507.1,8,1.0,59,5,7,1038,0.001116,0.0416,10.379,172,58.8,0.0185,0.0079,1,1,0,0,0.074792,0.015625,41,0.7911,6.794,0.3954,0.001512
175,3969,2403,2,3,3,1.9445,2,9.9,4,2393,4.44,0.9623,2497.2,10,1.0,60,8,7,1028,0.001039,0.0393,15.5804,173,58.7,0.017,0.0075,0,0,0,0,0.057402,0.015625,42,0.7278,6.8212,0.3948,0.001503
176,3939,2404,0,0,3,1.9428,2,9.8,0,2404,4.5,0.9661,2488.3,0,1.0,58,0,2,993,0.001085,0.0337,0.0,174,61.7,0.0195,0.0078,0,0,0,0,0.064417,0.015625,40,0.7574,6.858,0.3945,0.0015
177,3906,2416,0,0,3,1.9462,1,9.6,0,2416,4.5,0.9736,2481.4,0,1.0,53,0,5,947,0.001001,0.0399,0.0,175,67.0,0.0197,0.0079,0,0,0,0,0.070552,0.015625,39,0.7785,6.8856,0.394,0.001503
178,3872,2402,0,0,3,1.9299,1,9.4,0,2402,4.46,0.971,2473.8,0,1.0,52,0,1,896,0.001047,0.0415,0.0,176,68.6,0.0201,0.0086,0,1,0,0,0.067093,0.015625,37,0.7671,6.9239,0.3937,0.001512
179,3836,2328,0,0,3,1.8829,1,9.4,0,2328,4.3,0.9464,2459.9,0,1.0,51,0,1,886,0.001043,0.038,0.0,177,70.8,0.0199,0.0078,0,0,0,0,0.060837,0.015625,37,0.7432,6.9619,0.3934,0.001527
180,3807,2337,0,0,3,1.987,1,9.0,0,2337,4.44,0.9546,2448.2,0,1.0,51,0,0,867,0.000995,0.0396,0.0,178,71.8,0.021,0.0082,0,0,0,0,0.071942,0.015625,37,0.7828,6.9979,0.3931,0.001547
181,3777,2341,2,3,3,1.9785,1,9.0,2,2330,4.44,0.9602,2438.0,11,1.0,55,9,5,895,0.000979,0.0363,35.3357,179,67.5,0.0192,0.007,0,0,0,0,0.062706,0.015625,41,0.7508,7.0408,0.3926,0.001573
182,3753,2366,0,0,3,1.9037,1,8.9,0,2361,4.56,0.9732,2431.2,5,1.0,54,0,1,867,0.0011,0.0382,18.2482,180,69.0,0.0196,0.0079,0,0,0,0,0.059028,0.015625,41,0.7353,7.0686,0.3918,0.001605
183,3733,2263,1,5,3,1.9035,1,8.8,0,2253,4.43,0.937,2415.1,10,1.0,55,1,0,880,0.001299,0.0338,31.746,181,68.8,0.0192,0.0086,1,0,0,0,0.061538,0.015625,41,0.7461,7.0901,0.3908,0.001643
184,3704,2296,1,5,3,1.9072,1,8.8,0,2292,4.42,0.9552,2403.8,4,1.0,55,1,1,894,0.001064,0.0359,13.7457,182,69.6,0.0194,0.0078,1,0,0,0,0.065359,0.015625,41,0.7609,7.1261,0.3904,0.001686
185,3677,2282,1,4,1,1.9561,2,8.7,0,2282,4.49,0.9539,2392.2,0,1.0,55,1,1,884,0.001267,0.0537,0.0,183,70.5,0.0199,0.0093,0,0,0,0,0.060403,0.015625,40,0.7413,7.1664,0.3898,0.001734
186,3657,2249,1,4,1,1.9855,2,8.7,7,2242,4.41,0.9455,2378.6,7,1.0,55,4,4,890,0.001254,0.0407,24.735,184,70.6,0.0183,0.0081,0,1,0,0,0.101695,0.015625,40,0.8464,7.2681,0.3895,0.001786
187,3640,2225,1,5,0,1.8955,2,8.6,3,2217,4.48,0.9412,2363.9,8,1.0,56,1,0,889,0.001249,0.0411,28.0702,185,70.3,0.0196,0.0095,1,0,0,0,0.065068,0.015625,38,0.7599,7.3194,0.3894,0.001844
188,3618,2306,1,5,0,1.9726,2,8.6,5,2301,4.48,0.9778,2358.4,5,1.0,55,1,2,904,0.001174,0.0382,18.1159,186,72.4,0.0197,0.0081,1,0,0,0,0.065972,0.015625,38,0.7632,7.3646,0.3889,0.001907
189,3590,2188,0,0,0,1.9814,2,8.4,0,2188,4.43,0.9342,2342.2,0,1.0,54,0,1,875,0.001153,0.0415,0.0,187,73.3,0.0192,0.0082,0,0,0,0,0.075472,0.015625,36,0.793,7.4212,0.3887,0.001973
190,3567,2228,0,0,3,1.9527,1,7.9,0,2228,4.44,0.9557,2331.3,0,1.0,54,0,0,870,0.001058,0.0393,0.0,188,74.3,0.0194,0.0083,0,0,0,0,0.065574,0.015625,36,0.7617,7.4867,0.3886,0.002044
191,3549,2168,1,5,3,1.9899,1,7.8,5,2158,4.45,0.9362,2315.8,10,1.0,57,6,3,898,0.001152,0.0409,24.1558,189,71.3,0.0191,0.0091,1,0,0,0,0.062893,0.015625,38,0.7516,7.5496,0.3883,0.002118
192,3524,2126,0,0,3,1.9808,1,7.8,2,2124,4.36,0.9253,2297.7,2,1.0,58,2,1,889,0.001154,0.0345,3.2258,190,71.1,0.0181,0.0074,0,0,0,0,0.068966,0.015625,39,0.7734,7.5935,0.3879,0.002196
193,3506,2124,0,0,3,1.9501,1,7.5,0,2124,4.47,0.9311,2281.1,0,1.0,57,0,1,878,0.001019,0.0471,0.0,191,73.3,0.0185,0.0085,0,0,0,0,0.063973,0.015625,38,0.7558,7.6407,0.3877,0.002277
194,3496,2119,1,3,1,1.8842,1,7.3,0,2119,4.46,0.9353,2265.7,0,1.0,57,1,1,874,0.001096,0.0427,0.0,192,73.6,0.0183,0.0084,0,0,0,0,0.071174,0.015625,37,0.7805,7.694,0.3877,0.002361
195,3482,2171,2,5,1,1.9334,1,7.1,0,2161,4.5,0.962,2256.7,10,1.0,57,2,2,886,0.001201,0.0358,33.8983,193,74.5,0.0178,0.0064,2,0,0,0,0.058632,0.015625,36,0.7335,7.7462,0.3876,0.002448
196,3468,2125,1,5,1,1.9525,2,7.0,7,2114,4.56,0.9469,2244.1,11,1.0,58,3,2,906,0.001463,0.0607,28.0255,194,74.2,0.018,0.0094,1,0,0,0,0.089457,0.015625,35,0.8253,7.8037,0.3873,0.002536
197,3455,2079,0,0,3,1.9943,2,7.0,0,2079,4.36,0.933,2228.4,0,1.0,57,0,1,878,0.001361,0.0437,0.0,195,74.7,0.0181,0.0086,0,0,0,0,0.06875,0.015625,35,0.7727,7.8724,0.387,0.002627
198,3444,2145,1,5,3,1.9928,1,7.0,2,2138,4.51,0.966,2220.5,7,1.0,57,3,3,896,0.001097,0.039,16.1198,196,75.5,0.018,0.0071,1,1,0,0,0.071429,0.015625,37,0.7812,7.9373,0.3868,0.002719
199,3436,2163,0,0,3,1.9183,1,7.0,0,2158,4.51,0.9765,2215.0,5,1.0,57,0,0,868,0.001118,0.0328,17.0648,197,76.5,0.0186,0.0085,0,0,0,0,0.062295,0.015625,35,0.7492,7.98,0.3868,0.002812
200,3429,2017,0,0,3,1.9127,1,6.9,0,2012,4.26,0.9184,2196.1,5,1.0,57,0,0,867,0.001007,0.0386,18.7266,198,77.5,0.0179,0.0089,0,0,0,0,0.070175,0.015625,35,0.7773,8.0501,0.3868,0.002906
