window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,3991,2396,1,5,1,1.9082,1,10.9,0,2391,4.29,0.9397,2549.7,5,1.0,41,1,1,671,0.002253,0.0577,24.5098,105,43.3,0.0287,0.0122,1,0,0,0,0.081731,0.015625,29,0.8088,8.0804,0.4642,0.003464
107,3986,2487,0,0,1,1.9506,1,10.9,0,2487,4.51,0.9777,2543.7,0,1.0,40,0,1,669,0.002196,0.0417,0.0,106,45.1,0.0288,0.0104,0,0,0,0,0.087963,0.015625,29,0.8224,8.1221,0.464,0.003552
108,3985,2468,1,5,1,1.9628,1,10.9,6,2462,4.5,0.973,2536.5,6,1.0,41,2,1,681,0.002229,0.0537,21.097,107,45.0,0.0266,0.0121,1,0,0,0,0.082645,0.015625,30,0.8109,8.1717,0.4634,0.003639
109,3984,2417,0,0,3,1.9667,1,10.8,0,2412,4.51,0.9572,2525.1,5,1.0,43,5,3,694,0.00211,0.055,25.641,108,43.6,0.025,0.0113,0,0,0,0,0.1,0.015625,30,0.8438,8.2317,0.4624,0.003723
110,3983,2480,0,0,3,1.9498,1,10.7,0,2475,4.43,0.9838,2520.8,5,1.0,41,0,2,684,0.001964,0.0488,25.3807,109,46.5,0.0257,0.0112,0,1,0,0,0.107317,0.015625,29,0.8544,8.3,0.4621,0.003804
111,3983,2451,1,4,3,1.9258,1,10.7,5,2441,4.53,0.9749,2514.2,10,1.0,42,2,1,679,0.002161,0.048,40.6504,110,46.4,0.0242,0.0108,0,0,0,0,0.072,0.015625,29,0.783,8.356,0.4615,0.003882
112,3983,2464,1,5,1,1.8861,1,10.7,6,2453,4.47,0.9819,2509.4,11,1.0,42,3,3,703,0.002107,0.0536,42.8571,111,47.3,0.025,0.0128,1,0,0,0,0.084821,0.015625,29,0.8158,8.4006,0.4611,0.003956
113,3983,2523,0,0,1,1.8841,2,10.6,2518,0,4.55,1.0049,2510.7,5,1.0,41,1,2,689,0.002165,0.0596,17.5439,112,48.7,0.027,0.0142,0,0,0,0,0.068085,0.015625,27,0.7705,8.4389,0.4608,0.004027
114,3983,2446,0,0,3,1.9329,1,10.8,5,2441,4.43,0.9766,2504.5,5,1.0,39,1,3,667,0.001764,0.046,17.6211,113,51.3,0.0285,0.0102,0,1,0,0,0.083682,0.015625,28,0.8133,8.5017,0.4615,0.004093
115,3983,2408,0,0,3,1.9054,1,10.6,0,2408,4.4,0.965,2495.3,0,1.0,38,0,1,644,0.001809,0.0543,0.0,114,53.6,0.0263,0.0097,0,0,0,0,0.090498,0.015625,26,0.8273,8.5741,0.4622,0.004156
116,3983,2459,0,0,3,1.9597,1,10.7,2,2457,4.6,0.9868,2491.9,2,1.0,38,2,2,651,0.001595,0.0576,0.0,115,54.6,0.0284,0.0119,0,0,0,0,0.104712,0.015625,28,0.8508,8.6579,0.4631,0.004214
117,3982,2350,2,5,3,1.9878,1,10.7,6,2339,4.26,0.9482,2478.4,11,1.0,38,3,3,646,0.002277,0.0758,51.2821,116,52.2,0.0284,0.0126,2,2,0,0,0.085859,0.015625,28,0.818,8.7033,0.4627,0.004266
118,3982,2441,1,3,3,1.9958,1,10.8,7,2434,4.37,0.9863,2474.8,7,1.0,41,5,2,663,0.001883,0.0467,33.6538,117,49.3,0.0253,0.0096,0,0,0,0,0.079439,0.015625,30,0.8033,8.75,0.4625,0.004314
119,3982,2421,1,3,1,1.9986,2,10.8,7,2414,4.51,0.9803,2469.7,7,1.0,41,0,0,663,0.002238,0.0485,31.5315,118,50.3,0.0252,0.0108,0,0,0,0,0.079295,0.015625,29,0.803,8.8117,0.4626,0.004357
120,3982,2332,0,0,1,1.997,2,10.7,7,2325,4.32,0.9493,2456.6,7,1.0,41,0,0,663,0.001968,0.0467,33.8164,119,51.3,0.0261,0.0113,0,0,0,0,0.074766,0.015625,29,0.791,8.8538,0.4625,0.004395
121,3982,2404,0,0,3,1.9817,1,14.4,8,2396,4.4,0.9806,2451.6,8,1.0,41,1,1,670,0.001794,0.0531,31.9635,120,52.3,0.0255,0.0108,0,0,0,0,0.10177,0.015625,30,0.8465,8.9157,0.4629,0.004427
122,3982,2469,0,0,3,1.9767,1,11.2,2466,0,4.52,1.0064,2453.2,3,1.0,40,0,1,663,0.001721,0.0529,16.4835,121,54.5,0.0265,0.0109,0,0,0,0,0.089947,0.015625,29,0.8263,8.9528,0.4633,0.004453
123,3982,2384,0,0,3,1.9587,1,11.2,3,2381,4.35,0.9744,2446.6,3,1.0,39,0,1,645,0.001637,0.0529,14.7783,122,54.1,0.0275,0.0102,0,1,0,0,0.072115,0.015625,28,0.7833,9.0104,0.4636,0.004473
124,3982,2350,1,5,3,1.944,1,10.9,6,2340,4.42,0.9645,2437.5,10,1.0,42,6,3,670,0.001788,0.0481,50.0,123,51.0,0.0255,0.0098,1,0,0,0,0.072115,0.015625,29,0.7833,9.0489,0.4637,0.004488
125,3982,2468,1,5,3,1.9797,1,10.8,2458,0,4.5,1.0113,2440.4,10,1.0,42,2,2,674,0.002141,0.0471,36.5854,124,49.1,0.0275,0.0119,1,0,0,0,0.109804,0.015625,30,0.8577,9.092,0.4636,0.004497
126,3982,2533,1,3,3,1.9928,2,11.0,2536,0,4.58,1.0371,2450.0,5,1.0,42,4,4,684,0.001895,0.0513,22.4215,125,50.0,0.0252,0.0098,0,0,0,0,0.094017,0.015625,30,0.8338,9.1134,0.464,0.0045
127,3982,2373,1,3,3,1.9629,2,10.9,5,2368,4.36,0.9715,2442.7,5,1.0,41,1,2,692,0.001768,0.0664,23.0415,126,52.1,0.0276,0.0127,0,1,0,0,0.066372,0.015625,30,0.7646,9.1267,0.4636,0.004497
128,3982,2459,1,3,3,1.9412,2,11.2,2454,0,4.45,1.006,2444.2,5,1.0,42,1,0,686,0.001851,0.0419,24.1546,127,51.9,0.0252,0.0093,0,0,0,0,0.069767,0.015625,30,0.776,9.1872,0.4638,0.004488
129,3982,2441,1,5,3,1.9502,2,11.0,0,2436,4.36,0.9988,2443.9,5,1.0,43,1,0,705,0.001869,0.0553,24.1546,128,51.6,0.0253,0.0113,1,0,0,0,0.064516,0.015625,31,0.7578,9.2286,0.4636,0.004473
130,3982,2467,0,0,3,1.992,2,10.9,2459,0,4.49,1.0085,2446.1,8,1.0,45,6,4,723,0.001677,0.0449,34.632,129,50.2,0.0239,0.0087,0,0,0,0,0.073469,0.015625,33,0.7873,9.2613,0.4632,0.004453
131,3982,2411,2,5,3,1.9958,1,12.3,0,2396,4.39,0.987,2442.8,15,1.0,47,2,0,737,0.001855,0.0426,59.2885,130,49.0,0.0229,0.0091,2,0,0,0,0.069767,0.015625,33,0.776,9.2884,0.4628,0.004427
132,3982,2505,0,0,3,1.996,1,11.1,2504,0,4.45,1.023,2448.7,1,1.0,45,1,3,740,0.001828,0.0422,0.0,131,52.1,0.0228,0.0078,0,0,0,0,0.07173,0.015625,31,0.7822,9.3011,0.4623,0.004395
133,3982,2423,0,0,3,1.9952,1,11.0,0,2423,4.37,0.9905,2446.3,0,1.0,45,0,0,733,0.001629,0.0478,0.0,132,53.1,0.025,0.0105,0,0,0,0,0.078261,0.015625,31,0.8003,9.3272,0.4621,0.004357
134,3982,2433,1,3,1,1.9928,1,10.8,3,2430,4.44,0.9951,2445.0,3,1.0,45,1,1,744,0.001405,0.0435,13.3333,133,54.0,0.024,0.0094,0,0,0,0,0.073913,0.015625,32,0.7886,9.3576,0.4618,0.004314
135,3982,2489,1,3,1,1.966,1,10.9,2486,0,4.51,1.0163,2449.2,3,1.0,44,0,1,730,0.001707,0.0395,13.4529,134,56.2,0.024,0.0086,0,0,0,0,0.061404,0.015625,32,0.7455,9.3707,0.4615,0.004266
136,3982,2390,2,5,3,1.944,2,10.8,7,2378,4.38,0.9781,2443.5,12,1.0,46,2,0,758,0.00166,0.0442,49.1803,135,54.7,0.0238,0.009,1,0,0,0,0.072289,0.015625,33,0.7839,9.3989,0.4614,0.004214
137,3982,2383,2,5,3,1.9871,2,10.9,5,2364,4.42,0.9775,2437.8,19,1.0,49,4,1,805,0.002079,0.0593,72.5806,136,52.3,0.0231,0.0118,2,0,0,0,0.090909,0.015625,33,0.8281,9.4186,0.4609,0.004156
138,3981,2406,2,5,1,1.9859,2,10.8,7,2390,4.57,0.9886,2434.8,16,1.0,50,4,3,821,0.001889,0.0478,61.5385,136,49.2,0.0222,0.0096,1,0,0,0,0.080882,0.015625,36,0.8068,9.4444,0.4602,0.004093
139,3981,2478,1,5,3,1.9797,2,10.6,2465,0,4.51,1.016,2439.0,13,1.0,49,1,2,813,0.001817,0.0441,48.8722,137,51.1,0.0211,0.0099,1,0,0,0,0.088235,0.015625,36,0.8229,9.4517,0.46,0.004027
140,3981,2494,1,5,3,1.9878,2,10.7,2480,0,4.47,1.0204,2444.2,14,1.0,50,1,0,828,0.001885,0.0464,51.4706,138,51.1,0.0228,0.0101,1,0,0,0,0.075,0.015625,36,0.7917,9.4696,0.4596,0.003956
141,3981,2381,0,0,3,1.9837,2,10.6,4,2372,4.4,0.9765,2438.2,9,1.0,50,0,0,828,0.001833,0.0441,34.4828,139,52.1,0.0224,0.0096,0,0,0,0,0.084559,0.015625,36,0.8152,9.488,0.4592,0.003882
142,3981,2444,2,4,1,1.9591,1,10.7,2432,0,4.54,1.0022,2438.7,12,1.0,53,5,2,858,0.001718,0.0456,40.5405,140,50.0,0.02,0.0095,0,0,0,0,0.078176,0.015625,37,0.8001,9.5075,0.4589,0.003804
143,3981,2463,0,0,1,1.9152,1,10.6,2463,0,4.48,1.009,2441.0,0,1.0,51,0,2,842,0.001662,0.051,0.0,141,52.6,0.021,0.0104,0,1,0,0,0.070588,0.015625,35,0.7786,9.5232,0.4584,0.003723
144,3981,2416,0,0,0,1.7837,1,10.6,0,2416,4.37,0.9907,2438.7,0,1.0,48,0,3,820,0.001512,0.0476,0.0,142,56.8,0.0209,0.009,0,0,0,0,0.087912,0.015625,34,0.8223,9.5305,0.4583,0.003639
145,3981,2406,1,5,0,1.9507,1,10.6,0,2397,4.42,0.9879,2435.5,9,1.0,51,5,2,839,0.001458,0.0407,33.9623,143,54.4,0.0207,0.0081,1,0,0,0,0.066667,0.015625,36,0.7656,9.5527,0.4583,0.003552
146,3981,2464,0,0,0,1.9641,1,10.7,2464,0,4.43,1.0106,2438.3,0,1.0,51,0,0,835,0.001522,0.0421,0.0,144,55.4,0.0219,0.0085,0,0,0,0,0.076628,0.015625,36,0.7961,9.5604,0.458,0.003464
147,3981,2455,0,0,0,1.9569,1,10.6,2455,0,4.43,1.0062,2439.9,0,1.0,50,0,1,831,0.001259,0.0458,0.0,145,57.5,0.0218,0.0088,0,0,0,0,0.080986,0.015625,35,0.8071,9.5745,0.4581,0.003373
148,3981,2364,3,5,3,1.96,1,10.6,3,2356,4.31,0.9718,2432.6,8,1.0,53,3,0,873,0.001455,0.0485,30.5344,146,55.2,0.0198,0.0096,1,0,0,0,0.097015,0.015625,36,0.8389,9.5819,0.4577,0.003281
149,3981,2434,2,5,3,1.9436,1,10.7,2418,0,4.44,1.0005,2432.8,16,1.0,55,2,0,899,0.001693,0.0447,56.5371,147,54.2,0.0196,0.008,1,0,0,0,0.089347,0.015625,37,0.8251,9.5991,0.4572,0.003188
150,3980,2322,1,4,3,1.93,2,10.6,9,2302,4.35,0.9586,2422.2,20,1.0,55,2,2,910,0.001464,0.0414,72.9927,148,55.1,0.0191,0.0084,0,0,0,0,0.062069,0.015625,38,0.7483,9.6267,0.4566,0.003094
151,3980,2473,1,5,1,1.9439,2,10.7,2457,0,4.47,1.0189,2427.0,16,1.0,53,1,3,874,0.001627,0.0447,56.5371,149,56.4,0.0201,0.008,1,1,0,0,0.079038,0.015625,36,0.8023,9.6439,0.456,0.003
152,3980,2386,2,5,3,1.967,2,10.6,5,2361,4.45,0.9847,2423.1,25,1.0,54,4,3,897,0.001851,0.0467,86.5052,150,53.4,0.0201,0.0095,2,1,0,0,0.066667,0.015625,37,0.7656,9.6672,0.4552,0.002906
153,3979,2458,1,3,3,1.9724,2,10.7,2443,0,4.49,1.013,2426.5,15,1.0,53,3,4,900,0.001579,0.0514,44.3686,151,55.2,0.0209,0.0083,0,1,0,0,0.073955,0.015625,38,0.7887,9.6897,0.4544,0.002812
154,3979,2502,1,3,3,1.9712,2,10.6,2507,0,4.51,1.031,2434.4,3,1.0,51,0,2,876,0.001404,0.0604,11.583,152,58.1,0.0208,0.0108,0,1,0,0,0.060377,0.015625,35,0.7412,9.7501,0.4539,0.002719
155,3978,2507,0,0,3,1.9166,2,10.6,2506,0,4.61,1.0276,2441.5,3,1.0,49,0,2,841,0.001273,0.0426,11.9522,153,61.3,0.0233,0.0092,0,1,0,0,0.081395,0.015625,34,0.808,9.7695,0.4538,0.002627
156,3978,2489,2,5,3,1.9413,1,10.7,2479,0,4.49,1.0176,2446.0,10,1.0,51,2,0,855,0.001513,0.0478,35.2113,154,59.8,0.0211,0.0089,1,0,0,0,0.064846,0.015625,34,0.759,9.7968,0.4538,0.002536
157,3978,2456,1,5,3,1.7814,1,10.6,2439,0,4.5,1.0037,2447.0,17,1.0,53,5,3,886,0.001474,0.0401,54.3131,155,58.4,0.0204,0.0087,1,1,0,0,0.064815,0.015625,36,0.7589,9.8338,0.4536,0.002448
158,3978,2476,0,0,3,1.717,2,10.6,2466,0,4.49,1.0107,2449.8,10,1.0,53,2,2,875,0.00136,0.0451,35.9712,156,59.2,0.0196,0.0085,0,0,0,0,0.065972,0.015625,36,0.7632,9.872,0.4535,0.002361
159,3978,2385,0,0,3,1.7108,1,10.5,3,2382,4.4,0.976,2443.6,3,1.0,50,0,3,852,0.001204,0.0365,10.6007,157,61.0,0.0211,0.0075,0,0,0,0,0.059801,0.015625,35,0.7387,9.8986,0.4533,0.002277
160,3978,2441,2,5,3,1.9035,1,10.6,3,2433,4.37,0.999,2443.3,8,1.0,52,5,3,875,0.001496,0.0481,27.3038,158,59.4,0.0209,0.0076,1,0,0,0,0.057692,0.015625,36,0.7292,9.9114,0.4525,0.002196
161,3978,2376,0,0,3,1.8742,1,10.6,0,2376,4.4,0.975,2436.9,0,1.0,52,0,0,863,0.001292,0.0359,0.0,159,60.4,0.0207,0.0068,0,0,0,0,0.055777,0.015625,36,0.7199,9.9234,0.4522,0.002118
162,3977,2484,1,3,3,1.9491,1,10.6,2481,0,4.42,1.0174,2441.4,3,1.0,50,1,3,862,0.001216,0.0385,11.8577,160,62.3,0.0213,0.0081,0,0,0,0,0.069231,0.015625,37,0.7743,9.9426,0.4516,0.002044
163,3977,2384,1,5,3,1.8909,1,10.6,3,2376,4.38,0.9787,2435.9,8,1.0,49,1,2,856,0.001307,0.0362,27.2109,161,64.5,0.0219,0.007,1,0,0,0,0.059211,0.015625,38,0.7361,9.9591,0.451,0.001973
164,3975,2508,1,5,3,1.9419,2,10.6,2504,0,4.48,1.0293,2443.5,11,1.0,50,4,3,866,0.00147,0.0475,39.1459,162,62.6,0.0213,0.0091,1,0,0,0,0.074576,0.015625,38,0.7905,9.9896,0.4502,0.001907
165,3975,2434,2,5,3,1.9797,2,10.7,7,2412,4.46,0.9965,2442.6,22,1.0,55,9,4,895,0.001568,0.0372,68.4039,163,56.3,0.0195,0.0073,1,0,0,0,0.071207,0.015625,41,0.7806,10.0267,0.4491,0.001844
166,3973,2471,2,5,3,1.982,2,10.5,2445,0,4.5,1.0105,2445.3,26,1.0,54,2,3,920,0.001621,0.0503,81.761,164,58.0,0.0197,0.0088,1,1,0,0,0.059172,0.015625,42,0.7359,10.0563,0.4483,0.001786
167,3970,2439,1,5,3,1.892,2,10.6,7,2415,4.46,0.9977,2444.7,24,1.0,53,1,2,892,0.001906,0.0436,78.1759,165,58.5,0.0195,0.0084,1,0,0,0,0.077882,0.015625,39,0.7994,10.0781,0.4473,0.001734
168,3967,2366,5,5,3,1.9553,2,10.6,21,2340,4.4,0.9708,2437.2,26,1.0,58,6,1,960,0.001707,0.0388,76.0234,166,54.4,0.018,0.0073,2,0,0,0,0.066482,0.015625,41,0.765,10.1169,0.4467,0.001686
169,3966,2435,2,5,3,1.9764,2,10.5,7,2414,4.49,0.9992,2437.0,21,1.0,59,5,4,974,0.001741,0.0459,68.1818,167,54.3,0.0183,0.0082,1,0,0,0,0.061162,0.015625,42,0.7445,10.1689,0.4455,0.001643
170,3960,2509,0,0,3,1.9817,2,11.5,2509,0,4.5,1.0285,2444.3,5,1.0,57,0,2,962,0.001556,0.0381,14.245,168,57.1,0.0183,0.0075,0,0,0,0,0.046322,0.015625,41,0.6627,10.2016,0.4443,0.001605
171,3956,2380,1,3,3,1.9948,1,14.0,0,2371,4.41,0.9761,2438.2,9,1.0,55,3,5,930,0.00162,0.0429,31.25,169,56.5,0.0186,0.0075,0,3,0,0,0.059406,0.015625,39,0.737,10.2379,0.4434,0.001573
172,3938,2424,2,5,3,1.9712,1,12.1,9,2415,4.45,0.9947,2436.8,9,1.0,56,2,1,943,0.001491,0.0398,28.5714,170,56.5,0.0178,0.0078,1,0,0,0,0.058104,0.015625,38,0.7311,10.2654,0.4427,0.001547
173,3916,2449,0,0,3,1.8962,2,10.5,2449,0,4.5,1.0045,2438.0,0,1.0,54,0,2,902,0.001708,0.0365,0.0,171,56.8,0.019,0.0077,0,1,0,0,0.053156,0.015625,36,0.7061,10.3086,0.4418,0.001527
174,3890,2409,1,5,3,1.9432,1,10.5,0,2404,4.47,0.9892,2435.2,5,1.0,52,1,3,918,0.001324,0.0341,16.129,172,59.8,0.02,0.0078,1,1,0,0,0.065015,0.015625,36,0.7597,10.3612,0.4414,0.001512
175,3862,2396,1,4,3,1.9142,1,10.3,0,2392,4.56,0.9854,2431.5,4,1.0,54,2,0,903,0.001361,0.038,13.0293,173,58.5,0.0205,0.008,0,0,0,0,0.060127,0.015625,36,0.7401,10.3992,0.4407,0.001503
176,3809,2381,1,5,3,1.9401,2,10.3,4,2372,4.45,0.9812,2426.7,9,1.0,57,5,2,920,0.001462,0.0374,27.027,174,56.4,0.0187,0.0082,1,0,0,0,0.08046,0.015625,39,0.8058,10.4538,0.4398,0.0015
177,3768,2370,0,0,3,1.9852,2,10.1,4,2366,4.51,0.9788,2421.3,4,1.0,54,0,3,904,0.001416,0.0464,13.986,175,60.1,0.0198,0.0081,0,0,0,0,0.109272,0.015625,38,0.857,10.4869,0.4388,0.001503
178,3727,2283,0,0,3,1.9908,1,10.0,4,2279,4.52,0.948,2408.1,4,1.0,52,0,2,864,0.001386,0.0336,13.6054,176,62.9,0.0205,0.0064,0,1,0,0,0.067114,0.015625,37,0.7672,10.5339,0.4382,0.001512
179,3688,2228,1,3,1,1.9975,1,14.2,1,2222,4.42,0.9318,2391.0,6,1.0,53,5,4,861,0.00124,0.0444,16.6113,177,62.7,0.02,0.0079,0,0,0,0,0.057143,0.015625,38,0.7266,10.5815,0.4376,0.001527
180,3648,2247,3,5,1,1.8788,1,11.5,14,2233,4.52,0.9452,2377.3,14,1.0,54,4,3,866,0.00158,0.0453,43.0464,178,62.0,0.0192,0.0086,1,2,0,0,0.048544,0.015625,40,0.6781,10.5977,0.4365,0.001547
181,3595,2236,0,0,1,1.7347,2,9.6,13,2223,4.45,0.9459,2363.8,13,1.0,53,0,1,835,0.001655,0.0551,49.8084,179,64.1,0.0192,0.0097,0,0,0,0,0.055147,0.015625,39,0.7167,10.6124,0.4357,0.001573
182,3559,2246,0,0,0,1.766,1,9.3,9,2237,4.47,0.9547,2352.6,9,1.0,53,0,0,826,0.001409,0.0446,34.2205,180,65.1,0.0196,0.0082,0,0,0,0,0.055762,0.015625,39,0.7198,10.657,0.435,0.001605
183,3530,2145,0,0,0,1.8543,1,9.3,4,2141,4.48,0.9195,2332.8,4,1.0,52,0,1,803,0.001536,0.0438,15.0376,181,65.0,0.019,0.0094,0,1,0,0,0.062044,0.015625,39,0.7482,10.6716,0.4339,0.001643
184,3488,2176,1,3,1,1.9591,1,9.2,2,2174,4.53,0.9388,2317.9,2,1.0,51,1,2,792,0.001213,0.0421,0.0,182,67.2,0.0193,0.0092,0,0,0,0,0.057471,0.015625,38,0.7281,10.7023,0.4335,0.001686
185,3455,2124,1,3,1,1.7899,1,9.2,3,2121,4.41,0.9237,2299.4,3,1.0,52,2,1,782,0.001229,0.0421,10.9091,183,66.8,0.0194,0.0075,0,0,0,0,0.059649,0.015625,39,0.7381,10.7198,0.4329,0.001734
186,3440,2091,2,5,2,1.3516,2,9.2,2,2081,4.4,0.9173,2279.6,10,1.0,53,4,3,808,0.001399,0.0323,27.4436,184,66.5,0.019,0.0071,1,0,0,0,0.060932,0.015625,42,0.7436,10.7341,0.4322,0.001786
187,3429,2129,2,5,3,1.3516,2,9.1,2,2112,4.52,0.9399,2265.2,17,1.0,53,4,4,813,0.001582,0.0431,50.6329,185,62.9,0.0192,0.0087,2,2,0,0,0.095385,0.015625,39,0.8362,10.7526,0.4311,0.001844
188,3416,2071,0,0,3,1.9247,2,9.1,0,2066,4.38,0.9218,2246.7,5,1.0,51,0,2,794,0.001385,0.0373,17.2414,186,66.0,0.0207,0.0079,0,0,0,0,0.088136,0.015625,38,0.8227,10.7763,0.4305,0.001907
189,3406,2096,1,5,3,1.9491,1,8.9,6,2085,4.46,0.9389,2232.4,11,1.0,54,7,4,801,0.001806,0.0483,42.8016,187,63.2,0.0194,0.0099,1,0,0,0,0.081784,0.015625,37,0.8089,10.7875,0.4296,0.001973
190,3386,2071,2,5,3,1.9167,1,8.9,6,2055,4.5,0.9341,2217.0,16,1.0,57,5,2,820,0.001579,0.0481,50.8475,188,60.8,0.018,0.0079,1,0,0,0,0.054487,0.015625,37,0.7132,10.8099,0.4289,0.002044
191,3369,2029,2,5,3,1.9749,2,8.8,3,2012,4.42,0.9227,2199.1,17,1.0,58,4,3,836,0.001739,0.0379,56.1056,189,60.4,0.018,0.0084,1,1,0,0,0.066246,0.015625,38,0.7641,10.8194,0.4283,0.002118
192,3355,2086,1,3,3,1.9569,2,8.7,6,2075,4.47,0.9532,2188.3,11,1.0,57,2,3,809,0.001483,0.042,31.6456,190,61.5,0.0188,0.0073,0,2,0,0,0.069069,0.015625,39,0.7738,10.8404,0.4278,0.002196
193,3350,2106,0,0,3,1.9288,2,8.6,3,2099,4.48,0.9663,2180.6,7,1.0,54,0,3,788,0.001401,0.0367,24.8227,191,65.9,0.0197,0.0074,0,0,0,0,0.063333,0.015625,37,0.7533,10.8571,0.4274,0.002277
194,3340,2056,1,3,3,1.952,1,8.6,0,2053,4.37,0.948,2168.7,3,1.0,54,2,2,778,0.00139,0.046,0.0,192,66.9,0.0199,0.0096,0,0,0,0,0.065134,0.015625,35,0.7601,10.8839,0.427,0.002361
195,3330,1996,2,4,3,1.9571,1,8.7,7,1984,4.31,0.9274,2152.3,12,1.0,62,11,3,810,0.001254,0.043,39.2857,193,59.1,0.0185,0.0087,0,0,0,0,0.076159,0.015625,40,0.7948,10.9037,0.4261,0.002448
196,3321,2113,2,5,3,1.9628,2,8.6,10,2093,4.56,0.9835,2148.5,20,1.0,59,2,5,831,0.001495,0.051,61.1621,194,62.8,0.0179,0.009,2,1,0,0,0.093484,0.015625,39,0.8329,10.9122,0.4256,0.002536
197,3315,2001,1,5,3,1.9764,2,8.6,5,1986,4.35,0.9375,2134.5,15,1.0,56,1,4,815,0.001442,0.0412,40.7964,195,66.8,0.0189,0.0081,1,0,0,0,0.072165,0.015625,38,0.7835,10.9191,0.425,0.002627
198,3304,1962,2,5,3,1.9885,2,8.5,0,1952,4.41,0.9263,2118.1,10,1.0,57,5,4,814,0.001642,0.0401,31.1419,196,66.6,0.0181,0.0079,1,0,0,0,0.063545,0.015625,38,0.7541,10.9425,0.4244,0.002719
199,3297,1991,0,0,3,1.9709,2,8.6,0,1986,4.47,0.9454,2106.0,5,1.0,55,0,2,784,0.001448,0.044,14.9254,197,68.6,0.0191,0.0093,0,1,0,0,0.062271,0.015625,36,0.7491,10.9572,0.4238,0.002812
200,3292,2132,1,4,3,1.9434,1,8.5,2121,0,4.53,1.0112,2108.4,11,1.0,54,3,4,788,0.001461,0.0493,18.6267,198,69.6,0.0183,0.0086,0,1,0,0,0.098592,0.015625,38,0.8415,10.9642,0.4232,0.002906
