window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,3927,2402,3,5,3,1.9657,2,10.6,6,2386,4.56,0.9713,2473.1,16,1.0,44,3,1,766,0.001951,0.0485,61.5385,105,51.7,0.024,0.011,1,0,0,0,0.078358,0.015625,32,0.8006,6.9395,0.4976,0.003464
107,3924,2362,1,3,1,1.9756,2,10.6,6,2351,4.43,0.9592,2462.5,11,1.0,44,1,1,750,0.0017,0.0483,41.6667,106,51.6,0.0234,0.0088,0,1,0,0,0.107807,0.015625,31,0.8551,7.0027,0.4973,0.003552
108,3923,2446,0,0,3,1.9699,2,10.5,6,2440,4.42,0.9939,2460.9,6,1.0,43,0,1,744,0.001741,0.0506,25.8621,107,53.7,0.0246,0.0098,0,0,0,0,0.101266,0.015625,30,0.8457,7.0871,0.4971,0.003639
109,3923,2375,0,0,3,1.918,1,10.5,6,2369,4.37,0.9683,2452.8,6,1.0,42,0,1,744,0.001731,0.0633,28.169,108,55.8,0.0242,0.0107,0,0,0,0,0.149321,0.015625,30,0.8954,7.164,0.4972,0.003723
110,3920,2373,0,0,3,1.9875,1,10.6,3,2370,4.47,0.9705,2445.2,3,1.0,41,0,1,714,0.001491,0.045,13.7615,109,55.5,0.0256,0.0113,0,1,0,0,0.121622,0.015625,29,0.8715,7.2541,0.4975,0.003804
111,3920,2425,0,0,3,1.9839,1,10.5,7,2418,4.47,0.9925,2443.2,7,1.0,44,4,1,728,0.00154,0.056,29.0456,110,52.7,0.0233,0.0102,0,0,0,0,0.1,0.015625,30,0.8438,7.2901,0.4972,0.003882
112,3919,2346,2,4,1,1.9408,1,10.6,9,2334,4.4,0.9646,2434.2,12,1.0,45,6,5,758,0.001435,0.0606,45.4545,111,50.3,0.0228,0.0114,0,1,0,0,0.103896,0.015625,32,0.8496,7.3593,0.4976,0.003956
113,3918,2487,1,5,2,1.9173,1,10.6,2478,0,4.54,1.0196,2439.2,9,1.0,46,1,0,765,0.001772,0.0465,36.1446,112,50.2,0.0233,0.0099,1,0,0,0,0.085271,0.015625,31,0.8168,7.433,0.497,0.004027
114,3917,2387,0,0,3,1.9281,2,10.6,7,2375,4.42,0.9806,2434.2,12,1.0,47,3,2,758,0.001781,0.0538,48.0,113,49.7,0.023,0.0105,0,1,0,0,0.069231,0.015625,32,0.7743,7.5022,0.4959,0.004093
115,3916,2369,0,0,3,1.8474,1,10.6,9,2355,4.36,0.9757,2428.0,14,1.0,48,6,5,782,0.001654,0.045,57.6923,114,49.6,0.0225,0.0098,0,0,0,0,0.094595,0.015625,33,0.8348,7.5878,0.4955,0.004156
116,3916,2353,0,0,3,1.7479,1,10.6,9,2344,4.42,0.972,2420.9,9,1.0,46,2,4,759,0.00163,0.0482,36.6972,115,52.4,0.0231,0.0106,0,0,0,0,0.096491,0.015625,32,0.8381,7.6843,0.495,0.004214
117,3916,2341,2,4,3,1.8545,1,10.6,9,2332,4.35,0.9701,2413.3,9,1.0,47,2,1,760,0.001594,0.047,40.3587,116,52.2,0.0225,0.01,0,0,0,0,0.098291,0.015625,33,0.841,7.774,0.4946,0.004266
118,3915,2461,0,0,3,1.809,1,10.5,2455,0,4.57,1.0179,2417.8,6,1.0,43,2,6,752,0.001434,0.0643,17.0213,117,57.5,0.023,0.012,0,0,0,0,0.076305,0.015625,32,0.7952,7.8383,0.4941,0.004314
119,3915,2322,1,3,1,1.7921,1,10.6,7,2315,4.35,0.964,2408.7,7,1.0,44,6,5,750,0.001425,0.0456,25.974,118,56.8,0.0231,0.0095,0,1,0,0,0.103734,0.015625,33,0.8494,7.9254,0.4938,0.004357
120,3915,2437,2,3,3,1.8834,1,10.5,2425,0,4.5,1.0106,2411.4,12,1.0,46,5,3,744,0.001514,0.0481,42.9688,119,55.2,0.0222,0.008,0,0,0,0,0.107407,0.015625,33,0.8545,7.9736,0.4932,0.004395
121,3914,2360,2,4,3,1.9634,2,10.6,10,2345,4.47,0.9807,2406.5,15,1.0,48,9,7,797,0.001608,0.0447,60.6061,120,53.6,0.022,0.0086,0,0,0,0,0.077236,0.015625,37,0.7977,8.0305,0.4921,0.004427
122,3914,2401,2,5,3,1.9871,2,10.5,2,2389,4.57,0.9979,2406.0,12,1.0,50,7,5,818,0.001508,0.0389,24.0789,121,52.4,0.0214,0.0087,1,0,0,0,0.091873,0.015625,41,0.8299,8.0906,0.4914,0.004453
123,3913,2399,2,5,3,1.9908,2,10.6,6,2379,4.52,0.9974,2405.3,20,1.0,52,10,8,873,0.001626,0.0337,22.4311,122,51.2,0.0204,0.0076,1,0,0,0,0.057239,0.015625,39,0.727,8.1411,0.49,0.004473
124,3913,2348,0,0,3,1.9819,2,10.5,8,2340,4.35,0.9784,2399.8,8,1.0,51,3,4,824,0.001681,0.0425,32.2581,123,51.2,0.0205,0.008,0,1,0,0,0.084942,0.015625,36,0.8161,8.1874,0.4888,0.004488
125,3913,2370,0,0,0,1.9724,1,10.4,8,2362,4.38,0.9887,2397.0,8,1.0,49,0,2,801,0.001442,0.0453,33.8983,124,54.0,0.0218,0.009,0,0,0,0,0.074074,0.015625,34,0.7891,8.2368,0.4879,0.004497
126,3913,2412,1,5,3,1.969,1,10.5,2404,0,4.51,1.0057,2398.4,8,1.0,50,1,0,815,0.001425,0.0569,34.0426,125,53.9,0.0221,0.0104,1,0,0,0,0.073171,0.015625,35,0.7865,8.2856,0.4866,0.0045
127,3912,2336,2,5,3,1.9337,1,10.5,7,2319,4.31,0.9764,2392.5,17,1.0,51,2,1,850,0.00165,0.0394,62.7306,126,53.8,0.0208,0.009,1,0,0,0,0.064516,0.015625,36,0.7578,8.3501,0.4856,0.004497
128,3912,2414,1,5,3,1.9704,2,10.5,2396,0,4.48,1.0081,2394.5,18,1.0,51,2,2,859,0.001931,0.0593,66.1479,127,54.7,0.0208,0.01,1,0,0,0,0.059259,0.015625,37,0.7363,8.3982,0.4841,0.004488
129,3912,2433,0,0,3,1.916,2,10.5,2422,0,4.46,1.0145,2398.2,11,1.0,49,0,2,843,0.001327,0.034,40.293,128,57.7,0.0215,0.0078,0,0,0,0,0.088435,0.015625,36,0.8233,8.4867,0.4834,0.004473
130,3912,2474,1,4,3,1.8921,1,10.5,2478,0,4.44,1.0338,2406.8,10,1.0,49,2,2,850,0.001466,0.0473,33.7079,129,58.4,0.0212,0.0087,0,0,0,0,0.072727,0.015625,36,0.7852,8.5412,0.4824,0.004453
131,3912,2386,0,0,3,1.9326,1,10.6,4,2382,4.44,0.9922,2404.8,4,1.0,48,0,1,835,0.001443,0.0468,15.0376,130,60.5,0.0217,0.0082,0,0,0,0,0.057554,0.015625,35,0.7285,8.5988,0.4817,0.004427
132,3912,2383,1,5,3,1.9749,1,10.7,4,2375,4.46,0.9918,2402.7,8,1.0,48,1,1,821,0.001478,0.0438,29.5203,131,59.6,0.0216,0.0097,1,1,0,0,0.072993,0.015625,34,0.7859,8.6462,0.4811,0.004395
133,3912,2439,0,0,3,1.9586,1,10.7,2435,0,4.53,1.0136,2406.2,4,1.0,46,0,2,821,0.001482,0.0468,14.0351,132,62.9,0.0229,0.0086,0,1,0,0,0.076923,0.015625,34,0.7969,8.7164,0.4805,0.004357
134,3912,2326,0,0,0,1.9481,1,10.6,0,2326,4.39,0.9698,2398.5,0,1.0,46,0,0,796,0.001384,0.0372,0.0,133,63.9,0.0224,0.0078,0,0,0,0,0.082645,0.015625,32,0.8109,8.766,0.4802,0.004314
135,3912,2456,2,5,1,1.9821,1,10.5,2451,0,4.44,1.0216,2404.0,5,1.0,47,2,1,820,0.001614,0.0438,20.5761,134,63.3,0.0225,0.0091,1,0,0,0,0.099602,0.015625,33,0.8431,8.8178,0.4799,0.004266
136,3912,2321,1,5,1,1.9837,1,10.4,1,2315,4.37,0.9687,2396.1,6,1.0,45,2,4,819,0.001451,0.0369,21.2766,135,66.5,0.0227,0.0092,1,0,0,0,0.077869,0.015625,32,0.7993,8.8875,0.4795,0.004214
137,3912,2332,0,0,1,1.9737,2,10.5,0,2332,4.34,0.9757,2390.0,0,1.0,45,0,0,792,0.001344,0.0433,0.0,136,67.5,0.0222,0.0092,0,0,0,0,0.106299,0.015625,30,0.853,8.9347,0.4796,0.004156
138,3912,2429,3,5,1,1.9784,1,10.5,2419,0,4.5,1.0147,2393.7,10,1.0,48,3,0,841,0.001644,0.0562,39.0625,137,64.2,0.0213,0.0093,2,0,0,0,0.093633,0.015625,32,0.8331,8.9947,0.479,0.004093
139,3912,2429,2,5,3,1.9583,1,10.5,2414,0,4.44,1.0133,2397.1,15,1.0,49,2,1,875,0.001617,0.0396,50.6757,138,63.6,0.0209,0.0076,2,0,0,0,0.092409,0.015625,32,0.8309,9.0871,0.4791,0.004027
140,3912,2440,0,0,3,1.9383,2,10.5,2421,0,4.53,1.0162,2401.2,19,1.0,52,4,1,871,0.001575,0.0429,64.8464,139,60.8,0.0216,0.0094,0,0,0,0,0.09901,0.015625,32,0.8422,9.1828,0.4792,0.003956
141,3912,2333,0,0,3,1.9575,1,10.5,15,2309,4.34,0.9742,2394.7,24,1.0,54,6,4,897,0.001473,0.0373,86.3309,140,59.5,0.0193,0.0074,0,1,0,0,0.094915,0.015625,34,0.8354,9.2438,0.4791,0.003882
142,3912,2485,0,0,3,1.9287,1,10.5,2497,0,4.6,1.043,2405.6,12,1.0,53,1,2,884,0.001395,0.0478,36.5449,141,61.6,0.0192,0.0081,0,0,0,0,0.121019,0.015625,33,0.8709,9.3648,0.4791,0.003804
143,3912,2392,1,5,3,1.973,1,10.5,5,2382,4.41,0.9949,2404.3,10,1.0,53,3,3,867,0.001596,0.041,34.0909,142,58.4,0.0216,0.0098,1,2,0,0,0.119403,0.015625,33,0.8691,9.4096,0.479,0.003723
144,3912,2432,1,5,1,1.971,1,10.6,2422,0,4.49,1.0104,2406.9,10,1.0,52,3,4,863,0.001609,0.0461,33.4572,143,58.8,0.0213,0.0089,1,1,0,0,0.095745,0.015625,32,0.8368,9.4592,0.4789,0.003639
145,3912,2456,2,5,1,1.9217,2,10.6,2436,0,4.53,1.0184,2411.6,20,1.0,54,4,2,892,0.001684,0.0347,62.0915,144,57.6,0.0199,0.0077,2,0,0,0,0.085174,0.015625,33,0.8166,9.5412,0.4785,0.003552
146,3912,2428,1,5,1,1.8201,2,10.6,2413,0,4.47,1.0062,2413.1,15,1.0,54,1,1,901,0.001652,0.0438,52.8169,145,58.5,0.0203,0.0088,1,0,0,0,0.074074,0.015625,32,0.7891,9.5918,0.4782,0.003464
147,3911,2387,0,0,3,1.8688,2,10.6,1,2381,4.39,0.9902,2410.7,6,1.0,52,1,3,880,0.001378,0.0423,19.9203,146,59.4,0.0205,0.0087,0,1,0,0,0.096154,0.015625,30,0.8375,9.6225,0.4782,0.003373
148,3911,2412,0,0,3,1.8418,1,10.5,2412,0,4.44,1.0005,2410.8,0,1.0,50,0,2,873,0.00157,0.0358,0.0,147,62.7,0.0208,0.0085,0,0,0,0,0.100358,0.015625,29,0.8443,9.687,0.4784,0.003281
149,3911,2325,1,4,3,1.883,1,10.7,4,2321,4.34,0.9677,2402.6,4,1.0,48,2,4,855,0.001329,0.0397,11.236,148,65.0,0.0215,0.0076,0,0,0,0,0.126354,0.015625,29,0.8763,9.752,0.4788,0.003188
150,3911,2461,0,0,3,1.8683,1,10.5,2461,0,4.49,1.0219,2408.2,0,1.0,48,0,0,835,0.001425,0.0406,0.0,149,66.0,0.0217,0.0079,0,0,0,0,0.081181,0.015625,29,0.8075,9.8148,0.4788,0.003094
151,3911,2368,1,3,3,1.8516,1,10.5,0,2363,4.44,0.9849,2404.3,5,1.0,49,4,3,835,0.001207,0.0393,16.9492,150,65.2,0.021,0.0075,0,0,0,0,0.088525,0.015625,31,0.8235,9.9,0.4786,0.003
152,3911,2418,1,4,3,1.7863,1,10.6,2410,0,4.45,1.0051,2405.6,8,1.0,51,5,3,836,0.001446,0.0443,30.7692,151,62.0,0.0209,0.0093,0,1,0,0,0.114391,0.015625,32,0.8634,9.9517,0.4788,0.002906
153,3911,2482,1,5,3,1.7463,2,10.6,2476,0,4.56,1.0309,2413.5,12,1.0,50,3,4,843,0.001638,0.0342,39.2857,152,61.9,0.0205,0.0084,1,1,0,0,0.10274,0.015625,33,0.8479,10.003,0.4786,0.002812
154,3911,2433,1,5,3,1.799,2,10.6,2421,0,4.52,1.0073,2415.3,12,1.0,50,3,3,859,0.00186,0.0691,38.4615,153,62.9,0.0204,0.0111,1,0,0,0,0.109091,0.015625,34,0.8568,10.043,0.4783,0.002719
155,3911,2405,0,0,3,1.8402,2,10.5,0,2400,4.51,0.9961,2414.4,5,1.0,49,0,1,838,0.001601,0.0414,17.7305,154,65.1,0.0207,0.0082,0,0,0,0,0.1,0.015625,32,0.8438,10.1085,0.4784,0.002627
156,3911,2347,0,0,3,1.8537,1,10.5,4,2343,4.39,0.9747,2407.9,4,1.0,50,4,3,836,0.001556,0.0421,16.0643,155,64.1,0.0197,0.0095,0,0,0,0,0.095785,0.015625,32,0.8369,10.1967,0.4788,0.002536
157,3910,2383,0,0,3,1.9175,1,10.5,4,2374,4.45,0.9906,2405.6,9,1.0,52,5,3,852,0.001511,0.0381,29.8013,156,62.6,0.0209,0.0081,0,0,0,0,0.107937,0.015625,34,0.8552,10.2602,0.4788,0.002448
158,3909,2341,1,3,3,1.9861,1,10.6,8,2328,4.4,0.9757,2399.4,13,1.0,51,3,4,850,0.001289,0.0524,40.5904,157,64.6,0.0191,0.0103,0,1,0,0,0.08042,0.015625,32,0.8057,10.2986,0.4788,0.002361
159,3909,2377,1,3,3,1.9543,1,10.5,0,2373,4.39,0.9915,2397.3,4,1.0,51,1,1,844,0.001341,0.0368,7.5758,158,65.6,0.0199,0.008,0,0,0,0,0.091912,0.015625,33,0.83,10.3538,0.4788,0.002277
160,3909,2389,1,5,3,1.9875,2,10.5,2,2382,4.43,0.9969,2396.5,7,1.0,51,3,3,873,0.001191,0.0377,17.6678,159,66.5,0.0202,0.0085,1,0,0,0,0.09589,0.015625,32,0.8371,10.4257,0.4793,0.002196
161,3909,2408,3,5,1,1.9561,2,10.7,2396,0,4.46,1.0043,2397.6,12,1.0,53,3,1,896,0.001481,0.0418,39.4737,160,64.9,0.0191,0.0079,2,0,0,0,0.118971,0.015625,32,0.8687,10.4803,0.4795,0.002118
162,3909,2393,1,5,3,1.9712,2,10.7,8,2385,4.45,0.9983,2397.2,8,1.0,54,1,0,908,0.001627,0.0449,26.4901,161,64.7,0.0192,0.009,1,0,0,0,0.102564,0.015625,32,0.8477,10.5316,0.4795,0.002044
163,3909,2397,0,0,3,1.9692,2,10.7,3,2394,4.45,0.9999,2397.1,3,1.0,52,0,2,908,0.001352,0.0432,10.3806,162,68.0,0.0201,0.0079,0,0,0,0,0.10299,0.015625,32,0.8483,10.5914,0.4795,0.001973
164,3907,2284,1,5,3,1.9871,1,10.6,3,2276,4.33,0.9571,2386.4,8,1.0,52,1,1,907,0.001269,0.036,29.9625,163,68.8,0.0197,0.0079,1,0,0,0,0.122302,0.015625,31,0.8722,10.6634,0.4798,0.001907
165,3905,2395,0,0,3,1.9528,1,10.7,2391,0,4.48,1.0033,2387.2,4,1.0,52,1,1,901,0.001337,0.0433,10.274,164,69.8,0.02,0.0085,0,0,0,0,0.106667,0.015625,32,0.8535,10.7134,0.4803,0.001844
166,3900,2393,1,5,3,1.9086,1,10.5,2387,0,4.47,1.0022,2387.7,6,1.0,53,2,1,909,0.001324,0.0548,17.6056,165,69.4,0.0197,0.0088,1,0,0,0,0.092466,0.015625,31,0.831,10.7819,0.4805,0.001786
167,3893,2396,0,0,3,1.8922,1,10.5,2386,0,4.46,1.0031,2388.5,10,1.0,53,5,5,891,0.001175,0.0398,31.9489,166,69.6,0.0197,0.008,0,1,0,0,0.119266,0.015625,34,0.869,10.8308,0.4806,0.001734
168,3885,2396,1,5,3,1.9553,1,10.5,2381,0,4.58,1.0028,2389.2,15,1.0,53,1,1,904,0.001275,0.0334,52.6316,167,70.5,0.0193,0.0083,1,0,0,0,0.12709,0.015625,33,0.8771,10.891,0.4808,0.001686
169,3876,2365,5,5,1,1.9982,1,10.5,10,2332,4.45,0.9908,2386.9,33,1.0,58,6,1,979,0.00176,0.0428,103.2258,168,65.3,0.0184,0.0092,4,0,0,0,0.088685,0.015625,36,0.8238,10.943,0.4804,0.001643
170,3864,2394,2,3,3,1.9613,2,10.4,2365,0,4.45,1.0027,2387.6,29,1.0,61,8,5,1007,0.001509,0.0317,78.4314,169,63.0,0.0168,0.007,0,0,0,0,0.082011,0.015625,39,0.8095,10.9721,0.4799,0.001605
171,3848,2290,2,5,3,1.9817,2,10.3,13,2267,4.37,0.9629,2378.3,23,1.0,65,7,3,1022,0.001465,0.0339,69.0691,170,60.0,0.016,0.0068,1,0,0,0,0.079096,0.015625,38,0.8025,11.0229,0.4794,0.001573
172,3821,2347,3,4,1,1.9553,2,10.3,16,2323,4.45,0.9881,2375.3,24,1.0,68,8,5,1066,0.001465,0.0335,41.8958,171,58.3,0.0143,0.0067,0,0,0,0,0.086592,0.015625,43,0.8196,11.062,0.4785,0.001547
173,3796,2368,0,0,1,1.9426,2,10.2,9,2359,4.56,0.9972,2374.6,9,1.0,66,0,2,1032,0.001438,0.0402,24.3243,172,61.0,0.0144,0.007,0,0,0,0,0.077889,0.015625,41,0.7994,11.0997,0.4777,0.001527
174,3767,2298,1,3,1,1.9737,1,10.1,8,2290,4.41,0.9707,2367.3,8,1.0,64,3,5,1012,0.001139,0.0377,22.792,173,63.1,0.0169,0.0063,0,1,0,0,0.097035,0.015625,41,0.839,11.1536,0.4774,0.001512
175,3745,2312,0,0,1,1.9003,1,10.0,5,2307,4.47,0.9788,2362.1,5,1.0,61,2,5,1003,0.001319,0.033,8.7,174,67.2,0.0166,0.0071,0,0,0,0,0.096154,0.015625,39,0.8375,11.2196,0.4769,0.001503
176,3718,2200,2,5,3,1.9258,1,11.9,3,2193,4.35,0.9375,2346.6,7,1.0,63,2,0,995,0.001206,0.0506,22.8013,175,66.0,0.0165,0.0083,1,0,0,0,0.072785,0.015625,37,0.7853,11.2607,0.4762,0.0015
177,3693,2257,0,0,3,1.9197,1,10.0,3,2254,4.48,0.9653,2338.1,3,1.0,63,0,0,984,0.00128,0.0432,9.4637,176,67.0,0.0166,0.0069,0,0,0,0,0.08642,0.015625,37,0.8192,11.2916,0.4759,0.001503
178,3673,2289,2,5,3,1.8638,1,9.6,7,2277,4.34,0.981,2333.4,12,1.0,64,2,1,999,0.001262,0.0304,37.3832,177,64.5,0.0158,0.0065,1,1,0,0,0.097264,0.015625,37,0.8394,11.3432,0.4754,0.001512
179,3649,2305,0,0,3,1.815,1,9.6,7,2298,4.5,0.989,2330.7,7,1.0,63,0,1,994,0.001212,0.0434,20.7715,178,66.4,0.0165,0.0069,0,0,0,0,0.098266,0.015625,37,0.841,11.3895,0.475,0.001527
180,3624,2177,1,3,1,1.8727,1,9.4,9,2168,4.38,0.94,2316.1,9,1.0,64,1,0,987,0.001115,0.0344,29.1262,179,66.4,0.0156,0.0063,0,0,0,0,0.096875,0.015625,37,0.8387,11.4395,0.4748,0.001547
181,3604,2219,1,5,1,1.9242,1,9.4,7,2208,4.45,0.9623,2306.9,11,1.0,64,1,1,994,0.00122,0.0383,33.9506,180,67.3,0.0158,0.007,1,0,0,0,0.091445,0.015625,37,0.8291,11.4631,0.4743,0.001573
182,3576,2168,2,5,2,1.8454,2,9.2,0,2159,4.41,0.9452,2293.7,9,1.0,67,6,3,1002,0.001177,0.0312,29.0323,181,64.3,0.0159,0.0068,1,1,0,0,0.096875,0.015625,39,0.8387,11.5037,0.4738,0.001605
183,3545,2131,1,5,1,1.8556,2,9.2,0,2127,4.41,0.9354,2278.2,4,1.0,65,1,3,976,0.0014,0.033,12.5786,182,62.3,0.0161,0.0067,1,2,0,0,0.12012,0.015625,39,0.8699,11.5518,0.4733,0.001643
184,3520,2147,1,4,2,1.8775,2,9.0,6,2141,4.44,0.9476,2265.7,6,1.0,63,3,5,965,0.00128,0.0359,15.5763,183,60.8,0.0171,0.0075,0,1,0,0,0.10479,0.015625,39,0.8509,11.6236,0.4732,0.001686
185,3495,2143,0,0,1,1.8764,2,9.1,1,2142,4.46,0.9507,2254.0,1,1.0,62,1,2,937,0.00122,0.0342,2.9586,184,62.6,0.0158,0.0054,0,0,0,0,0.065527,0.015625,36,0.7615,11.6891,0.4728,0.001734
186,3448,2058,1,5,3,1.9345,1,8.8,0,2053,4.39,0.9207,2235.3,5,1.0,61,1,2,925,0.00124,0.0374,16.2338,185,62.1,0.0161,0.0083,1,1,0,0,0.087227,0.015625,35,0.8209,11.7234,0.4725,0.001786
187,3410,2104,0,0,3,1.9839,1,8.7,3,2101,4.41,0.9465,2222.8,3,1.0,62,3,2,915,0.001314,0.0479,8.982,186,62.0,0.0167,0.0076,0,0,0,0,0.067606,0.015625,36,0.7689,11.7685,0.4718,0.001844
188,3382,2037,0,0,3,1.9183,1,8.5,0,2037,4.38,0.9238,2205.1,0,1.0,61,0,1,887,0.001218,0.0439,0.0,187,63.4,0.0177,0.0077,0,1,0,0,0.077703,0.015625,34,0.7989,11.8259,0.4713,0.001907
189,3346,2059,0,0,3,1.8732,1,8.4,0,2059,4.43,0.9397,2191.2,0,1.0,56,0,5,846,0.00111,0.0433,0.0,184,64.4,0.0179,0.008,0,0,0,0,0.074303,0.015625,34,0.7897,11.8693,0.4709,0.001973
190,3320,1994,1,5,3,1.8776,1,8.4,0,1989,4.35,0.9179,2172.4,5,1.0,57,1,0,850,0.001124,0.0418,17.8571,185,64.3,0.0184,0.0089,1,0,0,0,0.076655,0.015625,34,0.7962,11.9076,0.4707,0.002044
191,3293,2040,0,0,3,1.9363,1,8.2,0,2040,4.45,0.9445,2159.8,0,1.0,55,0,2,832,0.001242,0.0413,0.0,186,66.1,0.019,0.0084,0,2,0,0,0.069841,0.015625,34,0.7763,11.9647,0.4705,0.002118
192,3278,1972,0,0,3,1.8424,1,8.3,0,1972,4.3,0.9207,2141.9,0,1.0,55,0,0,820,0.001275,0.0463,0.0,187,67.1,0.0188,0.0087,0,0,0,0,0.081851,0.015625,34,0.8091,12.0146,0.4703,0.002196
193,3267,1996,0,0,3,1.922,1,8.1,0,1996,4.42,0.938,2128.0,0,1.0,54,0,1,809,0.001172,0.0352,0.0,188,68.4,0.0186,0.0073,0,1,0,0,0.084507,0.015625,33,0.8151,12.0533,0.47,0.002277
194,3255,1976,0,0,3,1.9656,1,8.1,0,1976,4.46,0.9349,2113.6,0,1.0,52,0,2,787,0.001187,0.0493,0.0,189,68.2,0.0193,0.0102,0,2,0,0,0.092105,0.015625,33,0.8304,12.096,0.4695,0.002361
195,3250,1998,0,0,3,1.922,1,8.2,0,1998,4.47,0.9503,2102.6,0,1.0,52,0,0,777,0.001067,0.0437,0.0,190,69.2,0.0205,0.0099,0,0,0,0,0.075397,0.015625,33,0.7928,12.1318,0.4694,0.002448
196,3249,1974,1,3,3,1.9713,1,8.0,0,1969,4.43,0.9444,2090.3,5,1.0,55,6,3,800,0.000968,0.0395,17.1821,191,66.2,0.0188,0.0074,0,1,0,0,0.075658,0.015625,33,0.7935,12.1679,0.4692,0.002536
197,3245,1970,1,5,3,1.9547,1,8.0,4,1961,4.36,0.9476,2078.9,9,1.0,56,1,0,794,0.001131,0.0417,33.2103,192,66.0,0.0182,0.0088,1,0,0,0,0.09375,0.015625,33,0.8333,12.1923,0.469,0.002627
198,3243,1994,1,3,3,1.9544,2,7.9,3,1991,4.4,0.9629,2070.8,3,1.0,55,1,2,782,0.001215,0.0483,10.7143,193,67.1,0.019,0.0092,0,1,0,0,0.113793,0.015625,33,0.8627,12.206,0.469,0.002719
199,3241,1966,1,3,3,1.9542,2,8.1,6,1960,4.37,0.954,2060.8,6,1.0,54,1,2,763,0.001021,0.0494,23.622,194,68.6,0.0194,0.0093,0,1,0,0,0.114068,0.015625,34,0.863,12.2289,0.4688,0.002812
200,3241,2059,1,3,3,1.9855,2,7.8,6,2048,4.56,0.9992,2060.6,11,1.0,56,4,2,776,0.001031,0.0411,40.4412,195,67.1,0.0183,0.0082,0,0,0,0,0.085616,0.015625,37,0.8175,12.246,0.4685,0.002906
