window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
55,5000,3062,2,4,3,1.9542,1,16.5,9,3049,4.43,0.9917,3087.6,13,1.0,33,6,3,578,0.003642,0.0793,76.4331,54,20.1,0.0361,0.0166,0,0,0,0,0.140244,0.015625,24,0.8886,3.3207,0.4942,0.002627
56,5000,3036,0,0,3,1.8638,2,16.5,3,3033,4.34,0.9849,3082.7,3,1.0,33,0,0,558,0.003649,0.0584,22.5564,55,21.1,0.0383,0.0127,0,0,0,0,0.124088,0.015625,24,0.8741,3.3645,0.4954,0.002536
57,4999,2954,2,5,3,1.7798,1,16.5,9,2943,4.38,0.9621,3070.4,11,1.0,33,5,5,622,0.003559,0.0667,47.8291,56,21.9,0.0364,0.0144,1,0,0,0,0.115152,0.015625,27,0.8643,3.4494,0.4962,0.002448
58,4999,3143,1,3,1,1.7639,1,16.5,3140,0,4.54,1.0213,3077.3,3,1.0,31,1,3,568,0.003479,0.064,17.7515,57,22.4,0.038,0.013,0,0,0,0,0.122093,0.015625,23,0.872,3.5017,0.498,0.002361
59,4998,3066,4,4,1,1.7885,2,16.6,14,3048,4.4,0.9967,3076.3,18,1.0,36,6,1,639,0.003834,0.0606,94.2408,58,19.7,0.0299,0.0121,0,1,0,0,0.116162,0.015625,26,0.8655,3.5572,0.4991,0.002277
60,4998,2992,1,5,3,1.861,2,16.4,2,2985,4.44,0.9752,3068.2,7,1.0,34,3,5,657,0.003767,0.0699,27.6243,59,19.8,0.0302,0.0144,1,0,0,0,0.096774,0.015625,26,0.8385,3.6433,0.5,0.002196
61,4995,3116,1,5,3,1.8424,2,16.5,3112,0,4.43,1.0144,3072.9,5,1.0,31,1,4,616,0.003841,0.0678,29.4118,60,20.8,0.0369,0.0137,1,1,0,0,0.124294,0.015625,25,0.8743,3.7213,0.5013,0.002118
62,4993,2968,0,0,3,1.9403,2,16.6,3,2965,4.32,0.969,3062.9,3,1.0,30,3,4,577,0.003396,0.0786,22.0588,61,22.1,0.0385,0.0139,0,0,0,0,0.121429,0.015625,22,0.8713,3.8427,0.5033,0.002044
63,4991,3042,1,4,3,1.9671,1,16.6,10,3032,4.43,0.9938,3060.9,10,1.0,30,4,4,588,0.003666,0.0753,55.5556,62,21.1,0.0415,0.0157,0,2,0,0,0.134409,0.015625,24,0.8838,3.9771,0.5039,0.001973
64,4990,3052,1,5,1,1.9386,1,16.5,3,3044,4.42,0.9974,3060.1,8,1.0,29,1,2,572,0.003429,0.0743,55.5556,63,22.4,0.0405,0.0153,1,0,0,0,0.108108,0.015625,22,0.8555,4.0649,0.5051,0.001907
65,4988,3101,0,0,1,1.9814,2,16.5,3097,0,4.5,1.0121,3064.0,4,1.0,25,1,5,535,0.003891,0.0789,20.8333,64,26.6,0.051,0.019,0,0,0,0,0.105263,0.015625,22,0.8516,4.1439,0.5071,0.001844
66,4984,3003,1,5,1,1.9542,1,16.5,0,2998,4.41,0.982,3058.1,5,1.0,26,1,0,515,0.004033,0.0952,34.2466,65,26.6,0.0476,0.0195,1,0,0,0,0.142857,0.015625,19,0.8906,4.2867,0.5076,0.001786
67,4984,3095,0,0,1,1.9749,1,16.5,3095,0,4.47,1.0109,3061.7,0,1.0,24,0,2,495,0.003658,0.0833,0.0,66,28.9,0.0443,0.0187,0,0,0,0,0.128788,0.015625,19,0.8787,4.4155,0.509,0.001734
68,4978,3074,0,0,3,1.9495,1,16.4,3074,0,4.47,1.0036,3062.8,0,1.0,24,0,0,486,0.003335,0.0859,0.0,67,29.9,0.0493,0.0177,0,0,0,0,0.140625,0.015625,18,0.8889,4.5561,0.511,0.001686
69,4973,3056,0,0,3,1.9258,1,16.2,0,3056,4.43,0.998,3062.2,0,1.0,24,0,0,485,0.003031,0.0804,0.0,68,30.9,0.046,0.0178,0,0,0,0,0.169643,0.015625,18,0.9079,4.7258,0.5136,0.001643
70,4969,3079,0,0,3,1.815,1,16.1,3079,0,4.49,1.005,3063.8,0,1.0,22,0,2,462,0.003016,0.0902,0.0,68,31.3,0.0454,0.0165,0,0,0,0,0.122951,0.015625,18,0.8729,4.8487,0.5157,0.001605
71,4952,3086,2,5,3,1.8395,1,16.1,3075,0,4.53,1.0066,3065.9,11,1.0,24,3,1,512,0.004153,0.0909,71.9424,69,29.6,0.0457,0.0203,2,0,0,0,0.104895,0.015625,21,0.851,4.9536,0.5163,0.001573
72,4936,3034,2,5,3,1.8371,1,15.9,0,3024,4.45,0.9906,3062.9,10,1.0,28,5,1,540,0.003613,0.0897,67.1141,70,26.2,0.0417,0.0168,1,0,0,0,0.128205,0.015625,24,0.8781,5.0818,0.5169,0.001547
73,4921,3040,0,0,3,1.5744,2,16.0,0,3035,4.49,0.9932,3060.7,5,1.0,27,0,1,533,0.003456,0.0884,35.2113,71,28.2,0.037,0.0199,0,0,0,0,0.102041,0.015625,23,0.8469,5.1839,0.5176,0.001527
74,4906,2956,0,0,3,1.7274,1,16.0,1,2951,4.43,0.969,3050.7,5,1.0,26,1,2,542,0.003139,0.0724,27.3973,72,29.7,0.039,0.0123,0,1,0,0,0.111842,0.015625,23,0.8603,5.2957,0.5185,0.001512
75,4895,2995,1,5,3,1.8631,1,15.9,0,2986,4.4,0.9834,3045.4,9,1.0,29,6,3,553,0.003271,0.0494,57.3248,73,27.4,0.037,0.0094,1,0,0,0,0.104938,0.015625,23,0.8511,5.4007,0.518,0.001503
76,4877,3027,0,0,3,1.8424,1,15.8,0,3022,4.46,0.9945,3043.7,5,1.0,29,0,0,541,0.003459,0.068,35.2113,74,28.4,0.037,0.0147,0,0,0,0,0.136054,0.015625,22,0.8852,5.5367,0.5179,0.0015
77,4853,3038,1,3,3,1.8395,1,15.4,1,3027,4.44,0.9983,3043.1,11,1.0,34,10,5,581,0.003139,0.0635,56.8182,75,25.0,0.0308,0.0129,0,0,0,0,0.116402,0.015625,26,0.8658,5.6531,0.5171,0.001503
78,4825,3095,0,0,3,1.8503,1,15.3,3085,0,4.55,1.0154,3048.1,10,1.0,32,0,2,565,0.00329,0.0759,68.4932,76,27.5,0.0364,0.0167,0,0,0,0,0.120253,0.015625,24,0.8701,5.7734,0.5167,0.001512
79,4804,3065,1,4,3,1.8779,1,15.1,3058,0,4.52,1.005,3049.7,7,1.0,33,1,0,570,0.003113,0.0559,40.6977,77,27.6,0.0349,0.0128,0,0,0,0,0.089385,0.015625,23,0.8252,5.8516,0.5164,0.001527
80,4783,2935,1,3,3,1.9,1,15.0,0,2925,4.45,0.9659,3038.7,10,1.0,34,9,8,609,0.002865,0.0581,62.1118,78,27.3,0.0306,0.0149,0,1,0,0,0.081395,0.015625,29,0.808,5.9272,0.5148,0.001547
81,4748,2997,1,5,1,1.7925,2,14.8,4,2988,4.49,0.9876,3034.8,9,1.0,32,1,3,585,0.003886,0.0573,58.8235,79,27.6,0.0348,0.0124,1,1,0,0,0.10828,0.015625,26,0.8557,6.0354,0.5131,0.001573
82,4726,2928,2,5,1,1.7472,2,14.7,2,2916,4.49,0.9681,3024.6,12,1.0,31,2,3,585,0.003533,0.0637,78.4314,80,27.1,0.0366,0.0132,1,0,0,0,0.10828,0.015625,25,0.8557,6.1246,0.5118,0.001605
83,4702,2925,1,5,1,1.9527,2,14.6,0,2915,4.49,0.9701,3015.1,10,1.0,28,1,4,566,0.003559,0.0774,62.1118,81,29.3,0.0394,0.0174,1,1,0,0,0.14881,0.015625,23,0.895,6.2734,0.5115,0.001643
84,4685,2872,2,4,3,1.9853,2,14.5,1,2856,4.46,0.9569,3001.5,16,1.0,32,8,4,590,0.003492,0.0635,83.7989,82,26.2,0.0377,0.0147,0,0,0,0,0.121693,0.015625,24,0.8716,6.3951,0.5102,0.001686
85,4664,2886,2,4,3,1.976,2,14.3,10,2862,4.46,0.9651,2990.5,24,1.0,37,10,5,605,0.003713,0.0604,142.8571,83,22.6,0.0264,0.0131,0,0,0,0,0.093407,0.015625,26,0.8327,6.4665,0.5085,0.001734
86,4635,2803,0,0,3,1.9822,2,14.2,3,2791,4.41,0.9429,2972.6,12,1.0,35,0,2,602,0.0038,0.0657,63.8298,84,24.9,0.0297,0.0127,0,0,0,0,0.080808,0.015625,26,0.8066,6.5474,0.5065,0.001786
87,4612,2812,0,0,3,1.9667,1,14.1,5,2798,4.41,0.9509,2957.3,14,1.0,39,7,3,629,0.002849,0.0505,69.5187,85,23.2,0.0287,0.0115,0,0,0,0,0.070707,0.015625,29,0.779,6.608,0.5059,0.001844
88,4587,2932,0,0,3,1.9167,1,14.0,3,2924,4.53,0.9922,2954.9,8,1.0,35,0,4,613,0.003116,0.0588,41.0256,86,26.7,0.0316,0.0124,0,0,0,0,0.102941,0.015625,28,0.8482,6.6815,0.5052,0.001907
89,4566,2852,0,0,3,1.8467,1,13.9,5,2842,4.54,0.9684,2945.1,10,1.0,35,2,2,614,0.002898,0.0649,44.6927,87,27.7,0.0345,0.0128,0,0,0,0,0.113514,0.015625,27,0.8624,6.795,0.5051,0.001973
90,4539,2816,1,5,3,1.8968,1,13.8,5,2811,4.43,0.9602,2932.8,5,1.0,34,1,2,601,0.003068,0.0568,29.2398,88,29.3,0.0341,0.0137,1,0,0,0,0.113636,0.015625,26,0.8625,6.9086,0.5043,0.002044
91,4518,2824,4,5,3,1.9501,1,13.6,10,2804,4.49,0.9663,2922.5,20,1.0,37,8,5,681,0.003007,0.0524,99.5025,89,27.5,0.0296,0.0117,2,0,0,0,0.095238,0.015625,31,0.8359,7.0039,0.5028,0.002118
92,4502,2776,0,0,3,1.987,2,13.6,3,2773,4.5,0.9544,2908.5,3,1.0,33,0,4,628,0.00313,0.0678,17.5439,90,30.9,0.0357,0.0153,0,0,0,0,0.101695,0.015625,27,0.8464,7.1056,0.5024,0.002196
93,4491,2770,1,5,3,1.9716,1,13.5,3,2762,4.44,0.9567,2895.3,8,1.0,29,1,5,604,0.003317,0.0649,44.6927,91,34.1,0.0362,0.0152,1,0,0,0,0.091892,0.015625,25,0.83,7.1758,0.5014,0.002277
94,4477,2674,1,3,3,1.9494,1,13.4,3,2661,4.39,0.9303,2874.2,13,1.0,33,4,0,588,0.003335,0.0807,82.8025,92,30.9,0.0329,0.0142,0,0,0,0,0.118012,0.015625,25,0.8676,7.2566,0.4995,0.002361
95,4465,2679,0,0,3,1.8843,2,13.2,2,2662,4.41,0.9381,2855.6,17,1.0,33,5,5,604,0.003252,0.0684,92.8962,93,31.5,0.0347,0.0127,0,0,0,0,0.089474,0.015625,26,0.8254,7.3408,0.4981,0.002448
96,4455,2691,0,0,3,1.8423,1,13.3,2,2684,4.32,0.9475,2840.0,7,1.0,33,2,2,585,0.002928,0.0552,40.4624,94,32.4,0.0337,0.0113,0,0,0,0,0.104972,0.015625,27,0.8512,7.4458,0.4972,0.002536
97,4443,2754,1,5,3,1.864,1,13.0,1,2744,4.47,0.9725,2831.8,10,1.0,33,2,2,610,0.002815,0.0558,52.0833,95,33.2,0.0334,0.0123,1,0,0,0,0.13198,0.015625,27,0.8816,7.5778,0.4968,0.002627
98,4437,2757,2,5,3,1.7401,1,14.8,5,2747,4.54,0.976,2824.7,10,1.0,34,4,3,624,0.003067,0.0583,44.335,96,31.6,0.0318,0.0108,1,0,0,0,0.135922,0.015625,27,0.885,7.6651,0.4969,0.002719
99,4430,2707,1,3,3,1.8741,2,13.3,4,2703,4.37,0.9622,2813.5,4,1.0,33,2,3,636,0.00283,0.0506,17.4419,97,33.5,0.0319,0.0108,0,0,0,0,0.117978,0.015625,27,0.8676,7.7831,0.4969,0.002812
100,4424,2675,0,0,3,1.8787,2,13.2,3,2672,4.38,0.9553,2800.3,3,1.0,31,0,2,594,0.003273,0.0602,18.1818,98,34.7,0.0336,0.0123,0,1,0,0,0.10241,0.015625,25,0.8474,7.8674,0.4966,0.002906
101,4418,2740,2,4,3,1.8678,1,13.6,5,2726,4.53,0.9805,2794.5,14,1.0,36,8,3,645,0.002621,0.055,67.9612,99,30.7,0.0299,0.0107,0,0,0,0,0.09633,0.015625,30,0.8378,7.9179,0.4958,0.003
102,4413,2697,0,0,3,1.8783,1,13.4,10,2682,4.48,0.9683,2785.2,15,1.0,39,7,4,639,0.002846,0.0573,81.5217,100,27.6,0.028,0.0108,0,0,0,0,0.083333,0.015625,30,0.8125,8.0012,0.4941,0.003094
103,4408,2722,3,3,3,1.9108,1,13.3,10,2707,4.42,0.9794,2779.2,15,1.0,40,7,6,667,0.002641,0.0498,74.0741,101,27.7,0.0289,0.0097,0,1,0,0,0.089552,0.015625,31,0.8255,8.0908,0.4931,0.003188
104,4404,2732,0,0,3,1.9463,1,13.1,5,2722,4.56,0.9846,2774.7,10,1.0,35,1,6,635,0.002565,0.0607,40.6091,85,29.6,0.0322,0.0138,0,0,0,0,0.093458,0.015625,31,0.8328,8.1842,0.4921,0.003281
105,4403,2734,0,0,3,1.926,1,13.1,1,2733,4.5,0.9867,2770.8,1,1.0,32,1,4,605,0.002502,0.0659,0.0,86,32.9,0.0338,0.0143,0,0,0,0,0.126374,0.015625,28,0.8764,8.3106,0.4922,0.003373
