window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,3903,2344,0,0,3,1.9927,1,10.5,0,2344,4.4,0.9369,2501.8,0,1.0,36,0,2,617,0.002983,0.0608,0.0,105,38.4,0.0282,0.0144,0,0,0,0,0.121547,0.015625,27,0.8714,6.5687,0.4803,0.003464
107,3894,2362,1,5,1,1.9865,1,10.3,0,2357,4.42,0.9492,2488.5,5,1.0,36,1,1,596,0.002879,0.0541,27.6243,106,38.0,0.0275,0.0122,1,1,0,0,0.124324,0.015625,25,0.8743,6.693,0.4799,0.003552
108,3887,2388,0,0,1,1.9865,1,10.4,0,2385,4.51,0.9633,2478.9,3,1.0,37,3,2,615,0.002521,0.0428,11.1111,107,37.6,0.0295,0.0091,0,0,0,0,0.122995,0.015625,27,0.873,6.816,0.4794,0.003639
109,3885,2400,0,0,0,1.9797,1,10.4,1,2399,4.45,0.9711,2471.4,1,1.0,36,1,2,604,0.002369,0.0711,0.0,108,39.7,0.0298,0.0138,0,0,0,0,0.156398,0.015625,27,0.9001,6.9345,0.4795,0.003723
110,3880,2321,2,5,0,1.9369,1,15.2,8,2308,4.42,0.9446,2457.1,13,1.0,39,8,5,629,0.002787,0.0545,67.3575,108,32.4,0.0268,0.0114,1,0,0,0,0.143564,0.015625,28,0.8912,7.0781,0.4792,0.003804
111,3878,2344,1,5,1,1.9908,1,15.3,13,2326,4.37,0.9582,2446.3,18,1.0,41,6,4,665,0.002734,0.076,44.4515,109,31.8,0.0266,0.0132,1,0,0,0,0.096,0.015625,29,0.8372,7.1741,0.4786,0.003882
112,3878,2393,1,3,3,1.9692,2,11.6,11,2377,4.4,0.9802,2441.3,16,1.0,41,1,1,655,0.002404,0.0515,72.0721,110,32.7,0.0265,0.0099,0,0,0,0,0.120172,0.015625,28,0.87,7.2943,0.4779,0.003956
113,3874,2462,1,4,3,1.9948,2,10.6,2443,0,4.59,1.0077,2443.2,19,1.0,39,1,3,659,0.002564,0.0622,87.5576,111,35.3,0.028,0.0116,0,0,0,0,0.12,0.015625,28,0.8698,7.4143,0.4775,0.004027
114,3873,2412,0,0,3,1.9888,2,10.3,7,2405,4.52,0.9884,2440.3,7,1.0,38,0,1,651,0.002458,0.0526,31.5315,112,36.8,0.0267,0.0113,0,1,0,0,0.131579,0.015625,27,0.8812,7.5458,0.4771,0.004093
115,3873,2442,2,5,3,1.9653,1,10.4,2424,0,4.55,1.0006,2440.4,18,1.0,43,7,2,678,0.002342,0.0588,74.6888,113,33.0,0.0275,0.0101,1,0,0,0,0.090196,0.015625,30,0.8268,7.636,0.4766,0.004156
116,3873,2320,0,0,1,1.9379,1,10.3,9,2311,4.45,0.9551,2429.0,9,1.0,42,0,1,664,0.00283,0.0622,41.6667,114,34.4,0.0261,0.0132,0,0,0,0,0.097778,0.015625,30,0.8402,7.7249,0.4761,0.004214
117,3872,2422,0,0,0,1.9134,1,10.3,5,2417,4.52,0.9974,2428.3,5,1.0,37,0,5,649,0.002307,0.0574,24.8756,115,39.8,0.0295,0.0134,0,0,0,0,0.124402,0.015625,27,0.8744,7.8493,0.4759,0.004266
118,3872,2331,0,0,3,1.8928,1,10.3,4,2327,4.48,0.9636,2419.0,4,1.0,37,0,0,624,0.00242,0.0514,23.3918,116,40.8,0.0281,0.0124,0,0,0,0,0.148571,0.015625,26,0.8948,7.9979,0.4762,0.004314
119,3872,2387,0,0,3,1.8937,1,10.3,0,2387,4.38,0.988,2416.0,0,1.0,37,0,0,624,0.002101,0.0564,0.0,117,41.8,0.0254,0.0114,0,0,0,0,0.138462,0.015625,26,0.8872,8.1364,0.4761,0.004357
120,3872,2340,1,5,3,1.9347,1,10.3,0,2335,4.42,0.9715,2408.7,5,1.0,37,1,1,637,0.002269,0.0679,23.4742,118,42.6,0.03,0.0139,1,0,0,0,0.153846,0.015625,27,0.8984,8.2902,0.4767,0.004395
121,3872,2416,2,5,1,1.9628,1,10.4,2411,0,4.51,1.0027,2409.4,5,1.0,37,2,2,658,0.002119,0.0496,21.645,119,43.3,0.0276,0.0109,1,0,0,0,0.132231,0.015625,27,0.8818,8.4224,0.4771,0.004427
122,3871,2360,1,5,1,1.9919,2,10.4,0,2355,4.4,0.9814,2404.7,5,1.0,38,1,0,657,0.002505,0.073,28.0899,120,43.1,0.0272,0.0144,1,0,0,0,0.151685,0.015625,26,0.897,8.5292,0.4777,0.004453
123,3871,2377,2,3,1,1.9908,2,10.3,6,2371,4.51,0.9896,2402.1,6,1.0,40,4,2,695,0.002305,0.0506,21.8341,121,41.9,0.0273,0.0096,0,0,0,0,0.113924,0.015625,28,0.8628,8.6431,0.4783,0.004473
124,3871,2493,2,5,1,1.9725,2,10.5,2493,0,4.6,1.0379,2411.7,10,1.0,42,2,0,717,0.002531,0.0613,40.0,122,40.9,0.0263,0.0108,2,0,0,0,0.095785,0.015625,28,0.8369,8.7389,0.4781,0.004488
125,3871,2468,2,5,3,1.9583,2,10.4,2458,0,4.54,1.0215,2417.2,11,1.0,44,6,4,767,0.002274,0.048,38.4615,123,39.5,0.025,0.0092,1,1,0,0,0.110701,0.015625,33,0.8589,8.8496,0.4775,0.004497
126,3871,2328,1,3,3,1.9295,2,10.4,0,2323,4.43,0.9665,2408.7,5,1.0,44,1,1,736,0.002256,0.0507,24.1546,124,40.4,0.0242,0.0104,0,0,0,0,0.142857,0.015625,31,0.8906,8.9924,0.4772,0.0045
127,3871,2279,0,0,3,1.8939,2,10.3,4,2270,4.24,0.951,2396.3,9,1.0,45,4,3,747,0.00194,0.0466,35.3982,125,40.5,0.0227,0.0098,0,0,0,0,0.105932,0.015625,31,0.8525,9.0984,0.4768,0.004497
128,3871,2267,0,0,3,1.9128,1,10.4,4,2263,4.35,0.9509,2384.0,4,1.0,42,0,3,728,0.002114,0.0583,15.0,126,42.0,0.026,0.0119,0,0,0,0,0.140777,0.015625,30,0.889,9.2392,0.4768,0.004488
129,3871,2339,1,5,3,1.9053,1,10.3,6,2328,4.34,0.9829,2379.7,11,1.0,43,3,2,734,0.001991,0.0541,40.6504,127,41.9,0.0253,0.0101,1,0,0,0,0.173745,0.015625,29,0.9101,9.4129,0.4767,0.004473
130,3871,2431,3,5,1,1.9629,1,10.4,2418,0,4.51,1.0195,2384.6,13,1.0,45,3,1,758,0.002095,0.0478,49.6183,128,40.9,0.0227,0.0095,1,0,0,0,0.110294,0.015625,30,0.8583,9.5232,0.4765,0.004453
131,3871,2390,0,0,1,1.9749,2,10.5,2390,0,4.32,1.002,2385.1,0,1.0,43,0,2,750,0.002015,0.0546,0.0,129,43.5,0.0251,0.0109,0,1,0,0,0.109244,0.015625,30,0.857,9.6282,0.4764,0.004427
132,3871,2316,1,5,0,1.9785,1,10.4,7,2309,4.41,0.9737,2378.5,7,1.0,43,3,3,744,0.00209,0.0451,30.1724,130,44.0,0.0234,0.0092,1,0,0,0,0.127049,0.015625,28,0.877,9.7553,0.4766,0.004395
133,3871,2304,2,4,1,1.9893,1,10.4,8,2296,4.34,0.9716,2371.4,8,1.0,44,2,1,755,0.00221,0.0463,32.0,131,44.0,0.0237,0.01,0,0,0,0,0.088803,0.015625,30,0.824,9.8286,0.4762,0.004357
134,3871,2446,1,4,1,1.994,2,10.3,2447,0,4.52,1.0303,2379.0,4,1.0,44,1,1,760,0.001848,0.0441,15.1515,132,44.9,0.0229,0.0084,0,0,0,0,0.121324,0.015625,30,0.8712,9.95,0.476,0.004314
135,3871,2341,1,4,1,1.9463,2,10.4,4,2337,4.4,0.9855,2375.4,4,1.0,44,2,2,757,0.00188,0.0455,16.7364,133,45.6,0.023,0.0091,0,0,0,0,0.099174,0.015625,32,0.8424,10.0491,0.4757,0.004266
136,3871,2332,4,5,1,1.9698,2,10.3,5,2322,4.46,0.9834,2371.3,10,1.0,48,4,0,806,0.002268,0.0473,36.9004,134,42.7,0.021,0.0102,2,0,0,0,0.083636,0.015625,32,0.8132,10.1182,0.4743,0.004214
137,3871,2446,0,0,0,1.9194,2,10.4,2449,0,4.5,1.0315,2379.1,5,1.0,48,0,0,806,0.001856,0.0399,18.8679,135,43.7,0.0211,0.0079,0,0,0,0,0.097826,0.015625,32,0.8403,10.2161,0.4733,0.004156
138,3871,2283,0,0,3,1.9194,1,10.4,8,2275,4.32,0.9633,2370.0,8,1.0,48,3,3,814,0.001705,0.0388,32.2581,136,44.5,0.0216,0.0083,0,1,0,0,0.120155,0.015625,33,0.87,10.3362,0.4725,0.004093
139,3871,2391,0,0,3,1.8824,1,10.4,2388,0,4.45,1.008,2372.0,3,1.0,47,0,1,790,0.001619,0.0546,12.8755,137,46.4,0.023,0.0097,0,0,0,0,0.096639,0.015625,32,0.8383,10.4287,0.4724,0.004027
140,3871,2419,2,5,3,1.8495,1,10.4,2411,0,4.5,1.0179,2376.5,8,1.0,47,2,2,817,0.00167,0.0481,30.5344,138,47.2,0.0211,0.0079,1,0,0,0,0.1,0.015625,33,0.8438,10.5287,0.4719,0.003956
141,3871,2333,1,5,3,1.8843,1,10.3,5,2323,4.47,0.9834,2372.3,10,1.0,49,3,1,812,0.001737,0.0425,35.1562,139,46.2,0.0199,0.0077,1,0,0,0,0.07722,0.015625,34,0.7977,10.6059,0.4713,0.003882
142,3871,2369,1,4,3,1.9259,2,15.0,5,2364,4.42,0.9987,2372.0,5,1.0,48,1,2,822,0.001687,0.0401,17.4216,140,48.2,0.0213,0.0087,0,0,0,0,0.110368,0.015625,33,0.8584,10.7162,0.4711,0.003804
143,3871,2305,1,5,3,1.9822,2,12.6,8,2297,4.39,0.9744,2365.6,8,1.0,49,1,0,830,0.001716,0.0433,29.5203,141,48.2,0.0222,0.0094,1,0,0,0,0.097473,0.015625,34,0.8397,10.8137,0.4706,0.003723
144,3871,2358,0,0,3,1.9794,2,10.6,4,2354,4.47,0.9971,2364.9,4,1.0,47,0,2,826,0.001644,0.0496,15.625,142,51.0,0.0217,0.0089,0,1,0,0,0.091603,0.015625,33,0.8294,10.9053,0.4704,0.003639
145,3871,2305,0,0,3,1.9671,1,10.4,6,2299,4.32,0.977,2359.2,6,1.0,48,2,1,817,0.001543,0.0471,18.5874,143,50.9,0.0211,0.0099,0,0,0,0,0.123188,0.015625,34,0.8732,11.0285,0.4702,0.003552
146,3870,2354,1,3,3,1.9597,1,12.4,6,2343,4.42,0.998,2358.7,11,1.0,48,7,7,827,0.001514,0.0462,40.6504,144,49.2,0.0232,0.0095,0,1,0,0,0.119231,0.015625,36,0.869,11.1131,0.47,0.003464
147,3870,2432,0,0,3,1.9259,1,10.5,2431,0,4.5,1.0296,2366.1,5,1.0,45,0,3,787,0.001589,0.0468,15.0943,136,50.3,0.0243,0.0086,0,1,0,0,0.093525,0.015625,34,0.8329,11.1923,0.4696,0.003373
148,3870,2352,0,0,3,1.8875,1,10.3,0,2347,4.44,0.9946,2364.7,5,1.0,45,0,0,779,0.001519,0.0538,15.6863,137,51.3,0.0233,0.0104,0,0,0,0,0.134615,0.015625,32,0.8839,11.3269,0.4696,0.003281
149,3870,2325,0,0,3,1.9687,1,10.4,3,2323,4.39,0.9852,2361.0,2,1.0,44,2,3,774,0.00134,0.0423,7.8431,138,53.0,0.023,0.0086,0,0,0,0,0.103846,0.015625,34,0.8495,11.4307,0.4697,0.003188
150,3870,2356,1,5,3,1.969,1,10.4,3,2348,4.45,0.9981,2360.6,8,1.0,45,4,3,796,0.001438,0.0441,26.9231,139,52.7,0.0218,0.0093,1,0,0,0,0.125,0.015625,34,0.875,11.5557,0.4695,0.003094
151,3870,2328,0,0,3,1.9491,1,10.4,0,2328,4.46,0.9875,2357.5,0,1.0,43,0,2,766,0.001567,0.0453,0.0,140,54.6,0.0235,0.0092,0,0,0,0,0.123457,0.015625,31,0.8734,11.6792,0.4699,0.003
152,3870,2340,0,0,3,1.9387,1,10.5,0,2340,4.42,0.9933,2355.8,0,1.0,43,0,0,766,0.0014,0.0506,0.0,141,55.6,0.0245,0.0108,0,0,0,0,0.118143,0.015625,31,0.8677,11.7973,0.4699,0.002906
153,3870,2422,2,3,3,1.8776,1,10.3,2415,0,4.54,1.0261,2362.3,9,1.0,48,6,1,791,0.001365,0.0397,33.4572,142,50.7,0.0195,0.0095,0,0,0,0,0.122744,0.015625,33,0.8727,11.9201,0.4696,0.002812
154,3870,2408,1,3,3,1.9035,1,10.6,2399,0,4.58,1.0175,2366.6,9,1.0,47,3,4,793,0.001381,0.0455,35.2941,143,51.4,0.024,0.0092,0,2,0,0,0.098485,0.015625,32,0.8413,12.0148,0.4695,0.002719
155,3870,2402,1,3,3,1.9056,2,10.4,2397,0,4.47,1.0135,2370.0,5,1.0,47,1,1,785,0.001535,0.0377,17.7936,144,52.4,0.021,0.0071,0,0,0,0,0.082192,0.015625,31,0.8099,12.097,0.469,0.002627
156,3870,2391,0,0,3,1.8628,2,10.4,2390,0,4.52,1.008,2372.0,1,1.0,45,1,3,791,0.001316,0.0469,0.0,145,55.6,0.0233,0.0086,0,0,0,0,0.115523,0.015625,31,0.8647,12.2125,0.4694,0.002536
157,3870,2251,0,0,3,1.7608,1,10.5,0,2251,4.29,0.9536,2360.5,0,1.0,44,0,1,765,0.001375,0.0439,0.0,146,57.8,0.0228,0.0084,0,0,0,0,0.118421,0.015625,29,0.8681,12.3309,0.4698,0.002448
158,3870,2347,1,3,3,1.7849,1,15.1,1,2341,4.48,0.9948,2359.2,6,1.0,46,5,3,786,0.001202,0.0418,20.0803,147,56.2,0.0208,0.0076,0,0,0,0,0.125475,0.015625,30,0.8755,12.4564,0.4701,0.002361
159,3870,2327,0,0,3,1.6579,1,15.3,0,2322,4.43,0.9876,2356.1,5,1.0,45,0,1,770,0.001263,0.046,20.0,148,58.2,0.0243,0.0103,0,1,0,0,0.10728,0.015625,30,0.8544,12.5637,0.4703,0.002277
160,3870,2356,1,5,3,1.7274,1,15.2,0,2346,4.47,0.9999,2356.1,10,1.0,44,1,2,775,0.001429,0.048,37.8788,149,60.4,0.0247,0.0109,1,0,0,0,0.088561,0.015625,29,0.8236,12.6522,0.4704,0.002196
161,3870,2342,1,3,3,1.9547,1,12.0,0,2334,4.38,0.9946,2354.8,8,1.0,44,2,2,776,0.001323,0.0491,31.3725,150,61.2,0.0235,0.0092,0,0,0,0,0.132075,0.015625,30,0.8817,12.7843,0.4708,0.002118
162,3869,2388,1,5,3,1.9785,2,10.4,2378,0,4.51,1.0127,2357.9,10,1.0,44,1,1,758,0.001429,0.0428,39.8406,151,61.4,0.0244,0.0116,1,0,0,0,0.108949,0.015625,29,0.8566,12.8893,0.4717,0.002044
163,3869,2254,1,5,3,1.922,2,10.4,0,2249,4.21,0.9599,2348.0,5,1.0,45,1,0,779,0.001548,0.0372,21.2766,152,61.0,0.0225,0.008,1,0,0,0,0.107438,0.015625,30,0.8546,12.9968,0.4719,0.001973
164,3868,2441,1,5,3,1.9591,2,10.5,2466,0,4.47,1.0471,2359.8,5,1.0,44,1,2,796,0.001777,0.0465,19.8413,153,63.3,0.0241,0.0086,1,0,0,0,0.120155,0.015625,30,0.87,13.1169,0.4722,0.001907
165,3867,2333,0,0,3,1.8776,2,10.4,0,2333,4.38,0.9897,2357.2,0,1.0,42,0,2,763,0.001276,0.052,0.0,154,66.6,0.0251,0.0098,0,2,0,0,0.107807,0.015625,29,0.8551,13.2136,0.4728,0.001844
166,3865,2348,2,5,3,1.8727,1,10.4,0,2338,4.42,0.9965,2356.3,10,1.0,45,5,2,781,0.001491,0.047,44.0529,155,63.1,0.0243,0.01,1,0,0,0,0.115385,0.015625,30,0.8646,13.329,0.4732,0.001786
167,3860,2381,0,0,3,1.9,1,10.4,2376,0,4.47,1.0095,2358.7,5,1.0,45,0,0,781,0.001349,0.0526,19.5312,156,64.1,0.0226,0.0108,0,0,0,0,0.172932,0.015625,29,0.9096,13.5019,0.4737,0.001734
168,3854,2427,0,0,3,1.9591,1,10.4,2423,0,4.47,1.0269,2365.4,6,1.0,45,1,1,790,0.001518,0.0444,25.0,157,64.9,0.0234,0.009,0,0,0,0,0.08871,0.015625,30,0.8239,13.5906,0.474,0.001686
169,3849,2412,0,0,3,1.9803,1,10.4,2407,0,4.47,1.0178,2369.8,5,1.0,47,5,3,790,0.001178,0.0423,14.9813,158,63.1,0.0216,0.009,0,0,0,0,0.084507,0.015625,30,0.8151,13.6751,0.4743,0.001643
170,3834,2420,1,5,3,1.9322,1,13.4,2410,0,4.56,1.0191,2374.6,10,1.0,45,1,3,799,0.001305,0.0505,34.0909,159,66.7,0.0233,0.0105,1,0,0,0,0.111913,0.015625,30,0.8604,13.7582,0.4747,0.001605
171,3828,2367,0,0,3,1.9035,1,15.1,0,2362,4.39,0.9971,2373.9,5,1.0,43,0,2,778,0.00136,0.046,21.8341,160,70.8,0.0236,0.0103,0,0,0,0,0.121339,0.015625,29,0.8712,13.8669,0.4755,0.001573
172,3802,2307,1,4,1,1.9699,1,10.7,3,2299,4.45,0.9744,2367.5,8,1.0,44,1,0,770,0.001232,0.0562,32.7869,161,70.1,0.0236,0.0105,0,0,0,0,0.13253,0.015625,28,0.8821,13.9995,0.4762,0.001547
173,3778,2359,0,0,1,1.9772,1,10.1,0,2359,4.45,0.9967,2366.7,0,1.0,44,0,0,766,0.001141,0.0456,0.0,162,71.1,0.0233,0.0092,0,0,0,0,0.121673,0.015625,28,0.8716,14.1211,0.4767,0.001527
174,3752,2261,1,3,1,1.8474,1,9.9,0,2257,4.46,0.9594,2356.6,4,1.0,46,3,1,780,0.001074,0.0442,16.6667,163,69.0,0.0208,0.0092,0,0,0,0,0.128514,0.015625,31,0.8784,14.2497,0.4774,0.001512
175,3729,2322,0,0,1,1.8892,1,9.8,0,2322,4.43,0.9867,2353.3,0,1.0,45,0,1,768,0.001159,0.0476,0.0,164,71.5,0.0238,0.0096,0,0,0,0,0.107143,0.015625,30,0.8542,14.329,0.4779,0.001503
176,3711,2286,0,0,0,1.922,1,9.8,0,2286,4.45,0.974,2346.9,0,1.0,43,0,2,763,0.000981,0.0516,0.0,165,75.7,0.0244,0.0089,0,1,0,0,0.119048,0.015625,29,0.8688,14.4481,0.4785,0.0015
177,3687,2291,1,5,3,1.7798,1,9.7,5,2281,4.47,0.9784,2341.6,10,1.0,46,6,3,772,0.001212,0.0521,36.63,166,71.6,0.023,0.0108,1,0,0,0,0.121528,0.015625,31,0.8714,14.5696,0.479,0.001503
178,3671,2169,1,4,3,1.4466,1,9.6,4,2160,4.37,0.9328,2325.2,9,1.0,47,1,0,768,0.00122,0.0498,38.2979,167,71.1,0.0226,0.0085,0,0,0,0,0.107884,0.015625,30,0.8552,14.665,0.4794,0.001512
179,3647,2284,1,3,3,1.749,2,9.5,8,2267,4.53,0.984,2321.2,17,1.0,50,8,5,802,0.001261,0.034,54.1516,168,67.7,0.0195,0.0067,0,0,0,0,0.136054,0.015625,31,0.8852,14.8011,0.4798,0.001527
180,3633,2300,3,5,3,1.7812,2,9.4,9,2276,4.52,0.9917,2319.2,24,1.0,53,6,3,827,0.001386,0.0399,83.6237,169,64.7,0.0196,0.0086,2,0,0,0,0.083056,0.015625,34,0.8119,14.8842,0.4798,0.001547
181,3625,2235,0,0,1,1.8824,2,9.5,4,2221,4.37,0.967,2311.2,14,1.0,52,0,1,819,0.001473,0.0446,54.902,170,67.0,0.0207,0.0082,0,0,0,0,0.107807,0.015625,33,0.8551,14.992,0.48,0.001573
182,3611,2186,0,0,3,1.9539,1,9.4,0,2177,4.37,0.9507,2299.3,9,1.0,49,0,3,808,0.001388,0.0469,34.4828,171,72.0,0.0208,0.0086,0,0,0,0,0.097473,0.015625,32,0.8397,15.0894,0.4801,0.001605
183,3595,2142,1,5,3,1.9656,1,9.4,0,2137,4.33,0.9377,2284.3,5,1.0,49,1,1,798,0.001273,0.0386,21.4592,172,71.3,0.0223,0.0087,1,0,0,0,0.090129,0.015625,32,0.8266,15.1796,0.4803,0.001643
184,3571,2228,2,4,3,1.93,1,9.2,10,2218,4.51,0.9777,2278.9,10,1.0,48,4,5,823,0.001373,0.0358,29.6302,173,73.5,0.021,0.0082,0,1,0,0,0.075269,0.015625,32,0.7924,15.2548,0.4804,0.001686
185,3548,2202,1,3,3,1.8989,2,9.2,0,2198,4.39,0.9694,2271.6,4,1.0,50,3,1,790,0.001246,0.052,16.5289,174,71.5,0.0195,0.0098,0,0,0,0,0.132,0.015625,33,0.8816,15.3868,0.4803,0.001734
186,3523,2145,0,0,3,1.9501,2,9.0,1,2144,4.48,0.9493,2259.5,1,1.0,49,1,2,785,0.001229,0.0417,0.0,175,73.9,0.0211,0.0087,0,0,0,0,0.109848,0.015625,32,0.8578,15.4967,0.4803,0.001786
187,3500,2158,2,5,1,1.987,1,8.9,4,2149,4.46,0.9592,2249.9,9,1.0,50,2,1,795,0.001344,0.0426,32.8467,176,73.3,0.0217,0.0098,1,0,0,0,0.124113,0.015625,32,0.8741,15.6208,0.4804,0.001844
188,3477,2166,1,3,3,1.9641,1,8.9,0,2160,4.46,0.9662,2241.9,6,1.0,52,5,3,811,0.001153,0.0453,13.8102,177,71.4,0.0213,0.0086,0,0,0,0,0.076655,0.015625,33,0.7962,15.6974,0.4802,0.001907
189,3457,2186,1,5,3,1.9656,2,8.7,5,2181,4.5,0.9774,2236.6,5,1.0,53,1,0,813,0.001611,0.0571,21.097,178,71.1,0.0207,0.0094,1,0,0,0,0.085714,0.015625,34,0.8177,15.7832,0.4797,0.001973
190,3435,2180,0,0,3,1.8775,2,8.7,5,2175,4.6,0.9771,2231.2,5,1.0,51,0,2,800,0.001241,0.0474,18.9394,179,71.7,0.0219,0.01,0,0,0,0,0.113139,0.015625,33,0.8619,15.8963,0.4798,0.002044
191,3416,2184,4,5,3,1.8805,1,8.5,22,2162,4.54,0.9808,2226.7,22,1.0,57,8,2,850,0.001427,0.0334,68.1818,180,65.0,0.0183,0.008,1,0,0,0,0.085106,0.015625,38,0.8164,15.9814,0.4792,0.002118
192,3396,2124,1,5,3,1.9309,1,8.6,18,2102,4.57,0.9585,2217.0,22,1.0,60,4,1,859,0.001509,0.0491,67.2783,181,62.7,0.0176,0.008,1,0,0,0,0.083815,0.015625,39,0.8136,16.0652,0.4783,0.002196
193,3375,2076,2,5,3,1.9207,2,8.4,14,2053,4.52,0.9425,2203.7,23,1.0,58,2,4,871,0.00163,0.0437,75.4098,182,65.7,0.0183,0.0087,2,0,0,0,0.078125,0.015625,37,0.8,16.1433,0.4779,0.002277
194,3367,2087,1,5,3,1.9895,2,8.4,5,2072,4.48,0.9519,2192.6,15,1.0,59,1,0,868,0.001703,0.045,53.9568,183,65.6,0.0182,0.0084,1,0,0,0,0.093426,0.015625,36,0.8328,16.2125,0.4776,0.002361
195,3353,2090,1,3,3,1.9942,2,8.3,3,2074,4.47,0.9575,2182.8,16,1.0,56,5,8,868,0.001586,0.047,52.6316,184,67.0,0.0195,0.0083,0,1,0,0,0.100671,0.015625,37,0.8448,16.3132,0.4776,0.002448
196,3344,2064,0,0,3,1.981,2,8.0,0,2054,4.48,0.9505,2171.5,10,1.0,55,0,1,822,0.001293,0.0381,32.8947,185,69.1,0.0194,0.0081,0,1,0,0,0.085714,0.015625,34,0.8177,16.3989,0.4779,0.002536
197,3334,2085,0,0,3,1.9733,1,8.1,0,2085,4.38,0.9638,2163.2,0,1.0,54,0,1,809,0.00113,0.043,0.0,186,71.3,0.0203,0.0089,0,0,0,0,0.096774,0.015625,33,0.8385,16.4957,0.4781,0.002627
198,3328,2065,0,0,3,1.982,1,7.9,2,2063,4.42,0.9587,2153.9,2,1.0,53,2,3,799,0.001288,0.0471,7.5472,187,71.6,0.0211,0.0102,0,1,0,0,0.09058,0.015625,34,0.8275,16.5863,0.4782,0.002719
199,3325,2112,0,0,3,1.9687,1,7.9,0,2112,4.53,0.9824,2149.9,0,1.0,52,0,1,767,0.001126,0.0449,0.0,188,73.3,0.0208,0.0093,0,1,0,0,0.104869,0.015625,31,0.851,16.6912,0.4781,0.002812
200,3317,2104,2,5,1,1.864,1,7.7,0,2094,4.48,0.9806,2145.5,10,1.0,53,2,1,787,0.001331,0.0403,37.3134,189,72.9,0.0207,0.0081,2,0,0,0,0.065934,0.015625,32,0.763,16.7571,0.4779,0.002906
