window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,3705,2274,1,5,3,1.9446,1,11.2,10,2264,4.47,0.9544,2382.7,10,1.0,43,6,3,679,0.001919,0.0507,43.0622,105,44.5,0.0257,0.0096,1,0,0,0,0.082949,0.015625,28,0.8116,6.9299,0.5065,0.003464
107,3705,2268,2,5,3,1.9943,1,14.4,0,2258,4.49,0.9563,2371.8,10,1.0,44,2,1,704,0.002349,0.063,43.8596,106,44.3,0.0259,0.0127,2,1,0,0,0.079832,0.015625,28,0.8043,6.9971,0.5065,0.003552
108,3705,2254,1,5,1,1.9687,2,10.6,0,2244,4.36,0.9549,2360.5,10,1.0,41,1,4,680,0.002287,0.0531,42.3729,107,44.6,0.0249,0.0107,1,1,0,0,0.106122,0.015625,27,0.8528,7.1032,0.5066,0.003639
109,3703,2322,2,5,3,1.9431,2,9.8,0,2307,4.49,0.9852,2356.9,15,1.0,42,2,1,706,0.002538,0.056,61.9835,108,44.4,0.0259,0.0116,2,0,0,0,0.092,0.015625,28,0.8302,7.1952,0.5056,0.003723
110,3703,2243,1,3,3,1.9919,2,9.8,4,2229,4.46,0.9561,2346.0,14,1.0,47,7,2,725,0.002146,0.0395,58.8235,109,40.6,0.0218,0.0076,0,0,0,0,0.075099,0.015625,31,0.7919,7.2703,0.5047,0.003804
111,3703,2355,2,5,1,1.9968,2,9.9,2342,0,4.54,1.0035,2346.9,13,1.0,48,3,2,757,0.002526,0.0528,43.7956,110,40.7,0.022,0.012,1,0,0,0,0.06338,0.015625,31,0.7535,7.3231,0.5029,0.003882
112,3703,2287,2,5,1,1.9689,2,10.0,6,2271,4.49,0.9769,2341.2,16,1.0,51,3,0,790,0.002389,0.0453,59.4796,111,39.3,0.0207,0.0097,2,0,0,0,0.083624,0.015625,32,0.8132,7.3684,0.5017,0.003956
113,3703,2317,2,5,2,1.9809,2,9.9,4,2303,4.48,0.9906,2338.9,14,1.0,45,2,8,786,0.002382,0.0471,50.0,112,41.8,0.0238,0.0103,1,4,0,0,0.10101,0.015625,30,0.8453,7.4695,0.501,0.004027
114,3703,2304,2,5,1,1.9735,2,9.8,4,2295,4.47,0.9865,2335.6,9,1.0,46,2,1,771,0.002354,0.0481,34.749,113,41.8,0.0226,0.0102,1,0,0,0,0.074074,0.015625,28,0.7891,7.5287,0.5003,0.004093
115,3703,2340,2,5,3,1.9184,2,9.7,2327,0,4.52,1.0017,2336.0,13,1.0,46,4,4,798,0.002345,0.0519,43.6364,114,42.4,0.0219,0.0085,1,0,0,0,0.065744,0.015625,30,0.7623,7.5841,0.4993,0.004156
116,3703,2279,0,0,3,1.8842,2,9.7,5,2269,4.48,0.9779,2330.5,10,1.0,43,1,4,776,0.00212,0.0406,35.4331,115,46.0,0.0232,0.0084,0,2,0,0,0.070111,0.015625,29,0.7771,7.6431,0.4985,0.004214
117,3703,2274,3,5,3,1.9031,1,9.8,8,2250,4.53,0.978,2325.2,24,1.0,47,9,5,761,0.002248,0.0458,80.7018,116,42.1,0.0214,0.0093,1,0,0,0,0.094771,0.015625,30,0.8351,7.7379,0.4975,0.004266
118,3702,2285,2,5,1,1.9325,1,9.7,5,2271,4.45,0.9843,2321.3,14,1.0,48,4,3,757,0.002279,0.037,54.0541,117,39.8,0.0238,0.0088,1,1,0,0,0.088889,0.015625,33,0.8242,7.8268,0.4966,0.004314
119,3701,2217,1,5,1,1.9334,2,9.7,0,2212,4.34,0.9592,2311.4,5,1.0,45,1,4,742,0.002576,0.0415,21.8341,118,42.6,0.0229,0.0091,1,0,0,0,0.082988,0.015625,31,0.8117,7.889,0.4957,0.004357
120,3701,2270,1,4,1,1.9352,2,9.7,4,2266,4.36,0.9838,2307.5,4,1.0,42,1,4,725,0.002215,0.0576,17.316,119,44.5,0.0244,0.0109,0,1,0,0,0.09465,0.015625,29,0.8349,7.9837,0.4949,0.004395
121,3700,2234,0,0,0,1.9446,2,9.8,4,2230,4.45,0.9711,2300.5,4,1.0,41,0,1,699,0.002291,0.0644,17.4672,120,45.4,0.0245,0.0128,0,1,0,0,0.06867,0.015625,28,0.7725,8.0309,0.4943,0.004427
122,3700,2267,0,0,0,1.9774,1,9.7,4,2263,4.48,0.9868,2297.3,4,1.0,40,0,1,688,0.002292,0.07,17.0213,121,45.2,0.0236,0.0121,0,0,0,0,0.078189,0.015625,28,0.8002,8.0967,0.4933,0.004453
123,3700,2229,1,4,0,1.9167,1,9.7,7,2222,4.41,0.973,2290.8,7,1.0,40,1,1,703,0.001976,0.0431,31.1111,122,46.0,0.0251,0.0117,0,1,0,0,0.073276,0.015625,29,0.7868,8.1484,0.4927,0.004473
124,3698,2295,0,0,3,1.9776,1,9.7,2295,0,4.58,1.0017,2291.2,0,1.0,40,0,0,684,0.002073,0.0504,0.0,123,47.0,0.0254,0.0085,0,0,0,0,0.07563,0.015625,28,0.7934,8.2241,0.4923,0.004488
125,3698,2239,0,0,3,1.9839,1,9.7,0,2239,4.4,0.9794,2286.2,0,1.0,40,0,0,684,0.002225,0.0631,0.0,124,48.0,0.0269,0.0134,0,0,0,0,0.094595,0.015625,28,0.8348,8.2826,0.4916,0.004497
126,3698,2332,0,0,3,1.9612,1,9.7,2332,0,4.52,1.0181,2290.6,0,1.0,40,0,0,684,0.001873,0.0482,0.0,125,49.0,0.0257,0.0087,0,0,0,0,0.083333,0.015625,28,0.8125,8.3484,0.4913,0.0045
127,3698,2297,1,5,3,1.9591,1,9.7,2292,0,4.41,1.0025,2291.2,5,1.0,41,1,0,698,0.002104,0.0498,23.4742,126,48.8,0.025,0.0107,1,0,0,0,0.072398,0.015625,29,0.7842,8.4027,0.4905,0.004497
128,3698,2197,1,5,1,1.9591,1,9.7,0,2192,4.36,0.9627,2282.2,5,1.0,41,1,1,705,0.001933,0.0486,20.9205,127,46.8,0.0245,0.0099,1,0,0,0,0.072874,0.015625,30,0.7856,8.4715,0.4898,0.004488
129,3698,2264,1,5,1,1.9431,2,9.7,0,2254,4.44,0.9928,2280.5,10,1.0,41,1,1,719,0.002213,0.0769,46.2963,126,44.7,0.0254,0.0127,1,0,0,0,0.081448,0.015625,30,0.8082,8.553,0.4888,0.004473
130,3698,2259,1,3,1,1.871,2,9.7,3,2251,4.48,0.9915,2278.4,8,1.0,42,1,0,732,0.002142,0.0588,37.2093,127,44.6,0.0244,0.0132,0,0,0,0,0.090498,0.015625,31,0.8273,8.6435,0.4871,0.004453
131,3698,2223,0,0,3,1.9386,2,9.7,6,2217,4.41,0.9779,2273.2,6,1.0,42,3,3,745,0.001942,0.0442,25.641,128,44.9,0.0244,0.0104,0,2,0,0,0.072289,0.015625,33,0.7839,8.7158,0.486,0.004427
132,3698,2225,0,0,3,1.9742,1,9.9,3,2222,4.41,0.9808,2268.6,3,1.0,40,0,2,689,0.001922,0.0457,14.0845,129,45.6,0.0259,0.0107,0,1,0,0,0.091324,0.015625,30,0.8289,8.7843,0.4849,0.004395
133,3698,2287,0,0,3,1.9689,1,10.4,2284,0,4.51,1.0073,2270.3,3,1.0,40,1,1,693,0.001752,0.0625,13.9535,130,46.6,0.026,0.0136,0,0,0,0,0.116071,0.015625,30,0.8654,8.9003,0.4843,0.004357
134,3698,2213,0,0,3,1.9628,1,9.7,7,2206,4.38,0.9771,2264.9,7,1.0,40,7,7,686,0.001813,0.0437,22.7626,131,45.7,0.0265,0.0086,0,2,0,0,0.09607,0.015625,31,0.8374,8.9964,0.4837,0.004314
135,3697,2240,1,5,3,1.9803,1,9.7,8,2227,4.45,0.9901,2262.5,13,1.0,42,5,3,698,0.001909,0.0506,53.3333,132,44.4,0.0244,0.0094,1,0,0,0,0.080169,0.015625,30,0.8051,9.0639,0.4831,0.004266
136,3697,2256,0,0,3,1.9628,1,9.7,0,2256,4.39,0.9974,2261.9,0,1.0,40,0,2,670,0.002191,0.0694,0.0,133,46.4,0.0265,0.0138,0,0,0,0,0.078704,0.015625,28,0.8015,9.1426,0.4826,0.004214
137,3697,2242,1,5,3,1.9532,1,9.8,5,2237,4.51,0.992,2260.0,5,1.0,40,1,1,682,0.00169,0.0541,23.0415,134,47.4,0.0267,0.0115,1,0,0,0,0.067568,0.015625,29,0.7688,9.2102,0.4816,0.004156
138,3697,2315,1,5,3,1.9574,1,9.7,2306,0,4.47,1.0224,2265.3,10,1.0,41,1,0,696,0.002071,0.0675,40.0,135,47.2,0.0261,0.0124,1,0,0,0,0.083333,0.015625,29,0.8125,9.2856,0.4807,0.004093
139,3697,2259,1,5,1,1.9491,2,9.9,5,2254,4.4,0.9975,2264.7,5,1.0,41,1,1,715,0.002145,0.0486,20.8333,136,48.1,0.0261,0.0102,1,0,0,0,0.101215,0.015625,30,0.8456,9.3868,0.4799,0.004027
140,3697,2271,0,0,3,1.882,2,9.8,2264,0,4.48,1.0025,2265.3,7,1.0,41,2,2,715,0.001946,0.063,26.087,137,49.1,0.0256,0.0127,0,0,0,0,0.07563,0.015625,31,0.7934,9.4624,0.479,0.003956
141,3697,2255,0,0,3,1.9403,1,10.0,0,2255,4.41,0.9959,2264.3,0,1.0,38,0,3,677,0.00186,0.05,0.0,138,50.0,0.0264,0.0118,0,1,0,0,0.090909,0.015625,29,0.8281,9.5534,0.4788,0.003882
142,3697,2262,1,3,3,1.9498,1,14.5,2,2255,4.39,0.9991,2264.1,7,1.0,40,6,4,706,0.001784,0.048,22.7273,139,48.3,0.0258,0.0109,0,1,0,0,0.087336,0.015625,30,0.8211,9.6407,0.4787,0.003804
143,3697,2312,1,5,3,1.9628,1,14.5,2303,0,4.47,1.0191,2268.7,9,1.0,40,1,1,687,0.001971,0.0474,43.6893,140,49.2,0.0263,0.011,1,0,0,0,0.104265,0.015625,29,0.8501,9.745,0.4783,0.003723
144,3697,2221,1,5,3,1.9386,2,10.4,0,2216,4.43,0.981,2264.1,5,1.0,40,1,1,692,0.001933,0.056,20.6612,141,50.0,0.0253,0.0097,1,0,0,0,0.108,0.015625,28,0.8553,9.853,0.4779,0.003639
145,3697,2261,2,5,3,1.9499,2,9.8,7,2249,4.38,0.9987,2263.8,12,1.0,43,5,2,726,0.001994,0.0543,47.8088,142,47.4,0.0244,0.0101,1,0,0,0,0.077519,0.015625,31,0.7984,9.9305,0.477,0.003552
146,3697,2313,0,0,3,1.9656,2,9.8,2310,0,4.48,1.0196,2268.5,3,1.0,42,0,1,720,0.001745,0.0531,12.8205,143,49.3,0.0253,0.0116,0,1,0,0,0.093878,0.015625,31,0.8336,10.0244,0.4768,0.003464
147,3697,2240,1,5,1,1.9629,1,9.8,4,2236,4.42,0.9886,2265.8,4,1.0,42,2,2,710,0.001872,0.05,12.0968,144,49.1,0.0255,0.0098,1,0,0,0,0.073077,0.015625,31,0.7862,10.0859,0.4764,0.003373
148,3697,2274,1,5,1,1.9943,1,10.0,2266,0,4.44,1.0033,2266.6,8,1.0,40,1,3,706,0.002138,0.0524,33.8983,145,50.1,0.0255,0.0113,1,1,0,0,0.08871,0.015625,30,0.8239,10.1585,0.4758,0.003281
149,3697,2216,1,5,1,1.9622,2,9.8,8,2205,4.43,0.9798,2261.8,11,1.0,40,4,4,693,0.002063,0.0536,46.729,146,46.2,0.0253,0.0108,1,2,0,0,0.084821,0.015625,30,0.8158,10.2388,0.4754,0.003188
150,3697,2273,1,4,3,1.9785,2,9.8,2269,0,4.45,1.0045,2262.8,4,1.0,40,1,1,702,0.00207,0.0526,15.444,147,47.1,0.0248,0.0086,0,0,0,0,0.093985,0.015625,29,0.8337,10.3328,0.4747,0.003094
151,3697,2222,1,4,1,1.8664,2,9.8,4,2218,4.44,0.9836,2258.9,4,1.0,41,1,0,711,0.002007,0.0421,15.6863,148,47.0,0.0244,0.0087,0,0,0,0,0.076628,0.015625,29,0.7961,10.3979,0.4738,0.003
152,3697,2230,2,4,1,1.9512,2,9.8,7,2223,4.41,0.9884,2256.2,7,1.0,42,2,1,731,0.002248,0.0498,27.3438,149,46.7,0.0241,0.0112,0,1,0,0,0.088123,0.015625,30,0.8227,10.4746,0.473,0.002906
153,3697,2280,0,0,0,1.983,2,9.9,2273,0,4.39,1.0095,2258.5,7,1.0,41,0,1,716,0.001839,0.0451,29.5359,150,48.8,0.026,0.009,0,1,0,0,0.102459,0.015625,29,0.8475,10.5524,0.4726,0.002812
154,3697,2198,3,5,1,1.9802,1,9.8,4,2180,4.4,0.9757,2252.7,18,1.0,45,7,3,735,0.001968,0.0423,72.2892,151,45.1,0.0236,0.0096,1,0,0,0,0.076923,0.015625,32,0.7969,10.614,0.472,0.002719
155,3697,2248,0,0,3,1.9634,1,10.1,3,2235,4.44,0.9981,2252.3,13,1.0,44,0,1,735,0.001862,0.0502,48.8722,152,47.2,0.0237,0.0093,0,0,0,0,0.082437,0.015625,32,0.8105,10.6893,0.4716,0.002627
156,3697,2297,1,5,3,1.9432,1,9.7,2281,0,4.45,1.0179,2256.5,16,1.0,43,2,3,751,0.001893,0.0471,57.0342,153,49.1,0.024,0.0104,1,0,0,0,0.094203,0.015625,33,0.8341,10.7835,0.4711,0.002536
157,3697,2229,2,4,3,1.952,1,9.8,17,2212,4.41,0.989,2253.9,17,1.0,50,13,6,767,0.001902,0.0433,65.8915,154,41.2,0.0208,0.009,0,0,0,0,0.072202,0.015625,37,0.7836,10.8412,0.4703,0.002448
158,3697,2286,2,5,3,1.9281,2,9.7,2262,0,4.47,1.0129,2257.0,24,1.0,51,2,1,792,0.002004,0.0375,87.5912,155,41.3,0.0221,0.0082,2,0,0,0,0.085324,0.015625,37,0.8169,10.9163,0.4695,0.002361
159,3695,2275,4,5,3,1.9542,2,9.8,2248,0,4.49,1.0072,2258.7,27,1.0,51,5,5,835,0.002065,0.0433,89.0625,156,42.1,0.019,0.0082,1,0,0,0,0.08,0.015625,40,0.8047,10.9696,0.4686,0.002277
160,3694,2309,1,5,3,1.9544,2,9.9,2297,0,4.51,1.0201,2263.5,12,1.0,50,1,2,835,0.001959,0.0411,35.2113,157,43.9,0.0215,0.0088,1,0,0,0,0.065068,0.015625,37,0.7599,11.0005,0.4679,0.002196
161,3692,2178,0,0,1,1.9436,2,9.8,3,2171,4.4,0.9657,2255.3,7,1.0,51,2,1,818,0.001863,0.0481,27.3438,158,44.0,0.0202,0.0091,0,0,0,0,0.1,0.015625,36,0.8438,11.0449,0.4671,0.002118
162,3690,2279,2,5,3,1.9351,1,9.8,2274,0,4.48,1.0095,2257.6,5,1.0,52,2,1,845,0.001577,0.0368,19.084,159,44.1,0.0208,0.008,1,0,0,0,0.058824,0.015625,38,0.7344,11.1037,0.4662,0.002044
163,3688,2237,1,5,3,1.8752,1,9.7,0,2232,4.44,0.9917,2255.6,5,1.0,52,1,1,853,0.001807,0.0456,16.7224,160,45.0,0.0208,0.0089,1,0,0,0,0.071661,0.015625,37,0.782,11.1754,0.4653,0.001973
164,3686,2189,0,0,3,1.8603,2,9.8,0,2184,4.34,0.9732,2249.3,5,1.0,49,0,3,852,0.001668,0.0456,20.0,161,48.4,0.0214,0.009,0,0,0,0,0.08365,0.015625,37,0.8132,11.2438,0.4647,0.001907
165,3681,2279,1,5,3,1.9908,1,9.7,2269,0,4.52,1.0119,2252.1,10,1.0,50,1,0,844,0.001632,0.0374,35.0877,162,48.4,0.0214,0.0085,1,0,0,0,0.068027,0.015625,36,0.7703,11.2982,0.4642,0.001844
166,3678,2320,1,4,1,1.9732,1,9.8,2318,0,4.61,1.03,2259.2,9,1.0,50,1,1,844,0.001674,0.0519,30.2013,146,46.2,0.021,0.0083,0,1,0,0,0.074675,0.015625,36,0.7908,11.3372,0.4634,0.001786
167,3671,2296,2,4,1,1.9382,2,9.7,2283,0,4.48,1.0147,2262.7,13,1.0,51,4,3,845,0.00146,0.0379,46.9314,147,46.0,0.0199,0.0081,0,1,0,0,0.072414,0.015625,37,0.7842,11.3924,0.4626,0.001734
168,3666,2243,1,5,0,1.9432,2,9.8,9,2229,4.5,0.9921,2260.9,14,1.0,50,1,2,851,0.001711,0.0447,46.3576,148,47.6,0.0216,0.0093,1,1,0,0,0.076677,0.015625,36,0.7962,11.4371,0.4616,0.001686
169,3656,2225,1,5,1,1.8423,2,9.9,4,2217,4.46,0.9856,2257.4,8,1.0,50,1,1,849,0.001752,0.0379,27.972,149,48.4,0.0209,0.0068,1,0,0,0,0.086207,0.015625,35,0.8187,11.475,0.4606,0.001643
170,3648,2241,0,0,1,1.8911,2,9.7,4,2237,4.45,0.9934,2255.9,4,1.0,49,0,1,826,0.001613,0.0508,16.3934,150,50.3,0.0221,0.011,0,0,0,0,0.105469,0.015625,35,0.8519,11.5063,0.4599,0.001605
171,3635,2272,1,5,0,1.9363,1,9.7,2267,0,4.51,1.0065,2257.4,5,1.0,50,1,0,838,0.001477,0.0407,17.4216,151,50.3,0.0202,0.0078,1,0,0,0,0.084746,0.015625,35,0.8156,11.5639,0.4594,0.001573
172,3627,2285,1,3,1,1.8879,1,9.5,2282,0,4.55,1.011,2260.0,3,1.0,51,2,1,847,0.001568,0.0615,6.3898,152,50.3,0.0204,0.0096,0,0,0,0,0.098462,0.015625,36,0.8413,11.6255,0.4592,0.001547
173,3616,2257,1,5,2,1.8464,2,9.6,8,2249,4.47,0.9988,2259.8,8,1.0,54,4,1,863,0.001621,0.0433,27.6817,153,48.4,0.0199,0.0083,1,0,0,0,0.076667,0.015625,38,0.7962,11.6655,0.4586,0.001527
174,3609,2227,0,0,3,1.7822,2,9.5,4,2223,4.47,0.9869,2256.6,4,1.0,52,4,6,865,0.001327,0.0445,10.8303,154,49.6,0.0198,0.0083,0,0,0,0,0.099315,0.015625,40,0.8427,11.71,0.458,0.001512
175,3602,2163,1,5,3,1.6403,1,9.5,8,2149,4.4,0.9623,2247.7,14,1.0,56,7,3,872,0.001572,0.0476,43.9189,155,46.9,0.0183,0.0087,1,0,0,0,0.08254,0.015625,40,0.8107,11.7449,0.457,0.001503
176,3591,2179,3,5,3,1.8919,1,9.4,11,2153,4.29,0.9723,2241.2,26,1.0,59,7,4,900,0.001379,0.0313,80.7453,156,45.4,0.0176,0.0065,1,0,0,0,0.068376,0.015625,41,0.7715,11.7791,0.456,0.0015
177,3573,2262,2,5,3,1.9775,2,9.3,2238,0,4.49,1.0084,2243.2,24,1.0,58,2,3,898,0.001454,0.0486,68.7679,157,47.1,0.0179,0.0071,1,0,0,0,0.072973,0.015625,41,0.7859,11.8142,0.4553,0.001503
178,3552,2188,0,0,3,1.9783,2,9.3,14,2163,4.44,0.9777,2237.9,25,1.0,58,2,2,900,0.00151,0.0426,79.6178,158,48.0,0.0189,0.0075,0,0,0,0,0.075988,0.015625,40,0.7944,11.8598,0.4548,0.001512
179,3529,2189,1,4,3,1.981,1,9.1,12,2172,4.48,0.9802,2233.2,17,1.0,58,4,4,898,0.001431,0.0362,47.3373,159,48.8,0.0178,0.0074,0,0,0,0,0.072423,0.015625,37,0.7843,11.8932,0.4545,0.001527
180,3491,2212,1,5,1,1.8788,1,9.1,16,2196,4.48,0.9914,2231.2,16,1.0,58,1,1,886,0.001538,0.044,48.6322,160,49.8,0.0187,0.0081,1,0,0,0,0.079179,0.015625,37,0.8027,11.9343,0.4544,0.001547
181,3444,2135,1,3,3,1.9794,2,8.9,6,2126,4.48,0.9608,2222.1,9,1.0,56,2,4,898,0.001392,0.0381,26.4901,161,52.4,0.0184,0.0074,0,0,0,0,0.066667,0.015625,39,0.7656,11.9565,0.454,0.001573
182,3399,2113,2,5,3,1.9491,2,8.8,8,2100,4.39,0.9554,2211.7,13,1.0,60,5,1,901,0.001381,0.0352,39.8773,162,49.9,0.0171,0.0069,2,0,0,0,0.073314,0.015625,41,0.7869,11.9976,0.4534,0.001605
183,3368,2123,5,5,3,1.9884,2,8.6,11,2097,4.44,0.9636,2203.2,26,1.0,67,9,2,968,0.001612,0.0364,66.3265,163,45.6,0.0156,0.0068,1,0,0,0,0.082524,0.015625,42,0.8107,12.0218,0.4525,0.001643
184,3335,2051,2,5,3,1.9638,2,8.6,12,2028,4.48,0.9371,2188.7,23,1.0,69,8,6,1001,0.001476,0.0352,63.9535,164,45.1,0.0147,0.0069,1,0,0,0,0.070461,0.015625,47,0.7782,12.0489,0.4511,0.001686
185,3295,2051,1,5,3,1.9767,2,8.4,7,2034,4.53,0.9427,2175.6,17,1.0,66,3,6,966,0.001601,0.0427,42.8954,165,47.4,0.0166,0.0074,1,1,0,0,0.08794,0.015625,46,0.8223,12.0816,0.45,0.001734
186,3248,1902,0,0,3,1.9989,2,8.2,0,1897,4.36,0.8848,2149.6,5,1.0,62,0,4,907,0.001385,0.0323,14.3678,166,50.2,0.0171,0.0066,0,0,0,0,0.072581,0.015625,44,0.7847,12.1085,0.4491,0.001786
187,3216,1965,3,5,3,1.9553,1,8.2,9,1946,4.36,0.9217,2132.0,19,1.0,63,7,6,919,0.001465,0.0364,52.9412,167,49.8,0.0173,0.0074,2,2,0,0,0.061625,0.015625,44,0.7464,12.1421,0.448,0.001844
188,3174,1903,1,5,1,1.9926,1,8.0,9,1889,4.47,0.9018,2110.2,14,1.0,61,1,3,879,0.001781,0.0394,41.5335,168,50.9,0.0167,0.0079,1,0,0,0,0.060606,0.015625,41,0.7422,12.1633,0.4469,0.001907
189,3148,1908,0,0,3,1.9569,2,7.9,9,1894,4.36,0.9125,2090.9,14,1.0,60,0,1,865,0.001265,0.0338,38.1232,169,52.7,0.017,0.0062,0,0,0,0,0.061972,0.015625,40,0.7479,12.2084,0.4464,0.001973
190,3124,1921,0,0,3,1.9469,1,7.8,8,1913,4.49,0.9259,2074.7,8,1.0,59,3,4,854,0.001583,0.0395,25.4777,170,53.3,0.0169,0.0079,0,2,0,0,0.06383,0.015625,41,0.7552,12.2479,0.4455,0.002044
191,3092,2037,0,0,3,1.9766,1,7.7,7,2030,4.61,0.9835,2071.1,7,1.0,58,0,1,828,0.001424,0.0323,19.774,171,54.9,0.0178,0.0071,0,0,0,0,0.096774,0.015625,40,0.8385,12.2882,0.4449,0.002118
192,3077,1883,1,3,3,1.9841,1,7.6,8,1871,4.48,0.9171,2053.2,12,1.0,62,8,4,835,0.001311,0.0375,40.0,172,51.6,0.0167,0.007,0,0,0,0,0.06875,0.015625,42,0.7727,12.3288,0.4441,0.002196
193,3067,1816,0,0,3,1.93,1,7.5,11,1806,4.47,0.8948,2030.7,10,1.0,59,3,6,801,0.001342,0.0303,32.1543,170,50.3,0.0177,0.0059,0,3,0,0,0.063636,0.015625,43,0.7545,12.3531,0.4433,0.002277
194,3057,1882,2,5,1,1.9547,0,7.6,11,1866,4.41,0.9333,2016.6,16,1.0,57,3,5,805,0.001615,0.0331,50.4732,171,52.1,0.0184,0.0077,2,1,0,0,0.060241,0.015625,42,0.7406,12.3862,0.4423,0.002361
195,3044,1808,0,0,3,1.9785,1,7.5,0,1798,4.38,0.9055,1996.7,10,1.0,60,5,2,802,0.001454,0.0355,34.0136,172,50.5,0.0177,0.0088,0,0,0,0,0.077419,0.015625,41,0.7982,12.4024,0.4413,0.002448
196,3031,1894,2,8,3,1.9395,1,7.5,5,1870,4.6,0.9532,1986.9,24,1.0,61,8,7,837,0.001696,0.0442,64.4258,173,50.5,0.0173,0.0084,1,0,0,0,0.077922,0.015625,44,0.7995,12.4283,0.4401,0.002536
197,3021,1924,5,5,3,1.9498,1,7.4,4,1891,4.5,0.9713,1980.9,33,1.0,67,9,3,881,0.001844,0.0496,88.4718,174,46.8,0.0153,0.0076,2,0,0,0,0.066998,0.015625,48,0.7668,12.4482,0.4382,0.002627
198,3017,1894,1,5,3,1.971,2,7.4,0,1879,4.56,0.9601,1972.6,15,1.0,68,6,5,882,0.001802,0.0348,40.2145,175,47.0,0.0145,0.0068,1,0,0,0,0.054726,0.015625,47,0.7145,12.4507,0.4368,0.002719
199,3010,1897,2,5,1,1.9735,2,7.3,4,1883,4.51,0.9652,1965.4,14,1.0,70,3,1,899,0.001514,0.0348,37.3333,176,46.6,0.0151,0.0063,1,0,0,0,0.057214,0.015625,46,0.7269,12.4556,0.4354,0.002812
200,3003,1837,0,0,1,1.948,2,7.4,0,1827,4.58,0.9405,1953.2,10,1.0,65,0,5,876,0.001517,0.0365,30.1205,177,51.0,0.0154,0.007,0,0,0,0,0.053371,0.015625,44,0.7072,12.4641,0.4343,0.002906
