window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
23,5000,3203,1,5,1,1.9283,1,16.4,3203,0,4.59,1.0378,3101.7,16,1.0,58,1,2,759,0.00325,0.0532,62.7451,22,16.3,0.0323,0.0111,1,0,0,0,0.087452,0.015625,32,0.8213,1.1421,0.4522,0.004473
24,5000,3059,2,4,1,1.9446,2,16.5,10,3031,4.47,0.9875,3097.6,28,1.0,60,8,6,790,0.002901,0.0478,113.4454,23,15.8,0.0272,0.0103,0,0,0,0,0.091633,0.015625,32,0.8295,1.2337,0.4557,0.004488
25,5000,3105,1,4,1,1.987,2,16.4,3086,0,4.52,1.0022,3098.3,19,1.0,57,1,4,748,0.002983,0.0553,85.2018,24,16.0,0.0259,0.011,0,0,0,0,0.097872,0.015625,33,0.8404,1.2976,0.4575,0.004497
26,5000,3071,0,0,1,1.9865,2,16.4,6,3065,4.45,0.992,3095.7,6,1.0,55,0,2,748,0.00282,0.0504,26.087,25,17.6,0.0273,0.0098,0,0,0,0,0.096639,0.015625,33,0.8383,1.3816,0.4625,0.0045
27,5000,3071,2,5,1,1.9952,1,16.4,10,3061,4.43,0.9928,3093.4,10,1.0,54,2,3,740,0.0029,0.0493,51.0204,26,17.5,0.0277,0.0106,1,0,0,0,0.078818,0.015625,30,0.8018,1.4506,0.4684,0.004497
28,5000,3109,1,5,1,1.9846,1,16.4,3096,0,4.44,1.0046,3094.9,13,1.0,52,6,8,758,0.002922,0.0568,49.7738,27,17.0,0.0268,0.0114,1,0,0,0,0.078603,0.015625,35,0.8012,1.5117,0.469,0.004488
29,5000,3092,0,0,3,1.9749,2,16.4,7,3085,4.48,0.9992,3094.6,7,1.0,50,2,4,724,0.002883,0.0566,34.8259,28,17.8,0.0266,0.0105,0,0,0,0,0.061321,0.015625,33,0.7452,1.5494,0.4697,0.004473
30,5000,3037,1,4,1,1.8304,1,16.5,5,3032,4.46,0.9831,3089.1,5,1.0,49,3,4,718,0.002893,0.0478,19.9005,29,17.4,0.0256,0.0095,0,0,0,0,0.066986,0.015625,33,0.7667,1.5734,0.4699,0.004453
31,4999,3142,3,5,1,1.8436,1,16.4,3125,0,4.51,1.0155,3094.1,17,1.0,50,6,5,753,0.003342,0.0802,74.2358,30,16.7,0.0307,0.0138,1,0,0,0,0.080169,0.015625,34,0.8051,1.6367,0.4705,0.004427
32,4999,3053,1,5,1,1.8236,2,16.5,7,3046,4.46,0.988,3090.2,7,1.0,49,1,2,740,0.00319,0.0533,31.9635,31,17.2,0.0261,0.0111,1,0,0,0,0.088889,0.015625,32,0.8242,1.7033,0.4704,0.004395
33,4999,3066,0,0,1,1.8547,2,16.5,0,3061,4.41,0.9929,3087.9,5,1.0,48,5,6,741,0.002938,0.0541,23.3645,32,17.8,0.0239,0.0114,0,0,0,0,0.085586,0.015625,33,0.8174,1.7529,0.4703,0.004357
34,4999,3082,2,5,1,1.9576,1,16.6,5,3067,4.51,0.9983,3087.3,15,1.0,48,5,5,764,0.002701,0.0439,68.8073,33,18.1,0.0281,0.0101,1,0,0,0,0.074561,0.015625,35,0.7904,1.788,0.4708,0.004314
35,4999,3157,0,0,1,1.9742,1,16.5,3145,0,4.46,1.0204,3094.0,12,1.0,44,2,6,733,0.00282,0.049,51.8135,34,19.0,0.0291,0.0108,0,0,0,0,0.102941,0.015625,32,0.8482,1.8419,0.4724,0.004266
36,4999,3069,1,5,0,1.9174,1,16.5,0,3064,4.47,0.9927,3091.6,5,1.0,39,1,6,716,0.003015,0.052,29.9401,35,21.3,0.0283,0.0111,1,0,0,0,0.092486,0.015625,30,0.8311,1.9112,0.4737,0.004214
37,4999,2983,3,5,3,1.9315,1,16.5,4,2971,4.38,0.9681,3081.3,12,1.0,39,5,5,696,0.003066,0.0505,51.6432,36,21.2,0.0292,0.0128,1,0,0,0,0.09633,0.015625,28,0.8378,1.9617,0.4749,0.004156
38,4999,3025,1,5,3,1.9593,2,16.5,3,3017,4.46,0.9835,3075.9,8,1.0,37,4,6,707,0.00358,0.0686,35.3535,37,20.2,0.0366,0.0169,1,1,0,0,0.068627,0.015625,29,0.7723,2.0156,0.4736,0.004093
39,4999,3025,0,0,3,1.9544,2,16.5,0,3020,4.45,0.985,3071.1,5,1.0,35,0,2,667,0.003139,0.067,28.2486,38,21.2,0.0318,0.0134,0,0,0,0,0.078212,0.015625,25,0.8002,2.0603,0.4746,0.004027
40,4999,2977,1,5,1,1.9427,1,16.5,0,2967,4.37,0.9722,3062.1,10,1.0,34,1,2,679,0.00337,0.0769,52.356,39,22.6,0.0359,0.0146,1,0,0,0,0.076923,0.015625,24,0.7969,2.1167,0.4755,0.003956
41,4999,3146,2,4,3,1.9326,1,16.6,3125,0,4.47,1.0253,3070.3,23,1.0,38,10,6,703,0.002972,0.0708,111.1111,40,20.1,0.03,0.0125,0,0,0,0,0.089623,0.015625,28,0.8257,2.1639,0.4758,0.003882
42,4999,3089,1,3,3,1.9094,2,22.8,3072,0,4.46,1.0055,3072.1,17,1.0,38,2,2,711,0.002801,0.0571,68.0851,41,20.9,0.032,0.0113,0,0,0,0,0.089796,0.015625,27,0.826,2.2006,0.4758,0.003804
43,4999,3018,1,4,3,1.9589,2,16.5,4,3009,4.43,0.9841,3066.9,9,1.0,38,1,1,707,0.003139,0.0476,48.6486,42,21.9,0.0286,0.0119,0,0,0,0,0.079365,0.015625,26,0.8031,2.2165,0.4754,0.003723
44,4999,3065,1,5,3,1.9899,2,16.5,4,3056,4.42,0.9994,3066.7,9,1.0,38,1,1,727,0.002955,0.0524,44.1176,43,22.8,0.0281,0.0102,1,0,0,0,0.07619,0.015625,27,0.7949,2.2594,0.4763,0.003639
45,4999,3050,1,3,3,1.9258,2,16.6,5,3040,4.5,0.9951,3065.1,10,1.0,42,8,4,765,0.002729,0.0533,41.6667,44,21.5,0.0288,0.0107,0,0,0,0,0.088889,0.015625,29,0.8242,2.3038,0.4766,0.003552
46,4999,3015,0,0,3,1.9766,2,16.4,6,3004,4.4,0.9852,3060.4,11,1.0,41,3,4,780,0.002511,0.0412,49.4505,45,22.8,0.0255,0.0102,0,0,0,0,0.07732,0.015625,29,0.7979,2.3605,0.4773,0.003464
47,4999,3088,0,0,3,1.9382,1,16.6,3075,0,4.59,1.0082,3063.0,13,1.0,43,7,5,733,0.002671,0.0684,58.5586,46,20.9,0.0277,0.012,0,0,0,0,0.089744,0.015625,31,0.8259,2.4503,0.4769,0.003373
48,4999,3129,0,0,3,1.9735,1,16.4,3122,0,4.51,1.0195,3069.3,7,1.0,42,0,1,718,0.002367,0.0505,33.8164,47,22.4,0.028,0.0107,0,0,0,0,0.06422,0.015625,30,0.7567,2.5053,0.4772,0.003281
49,4999,3100,1,4,3,1.9749,1,16.4,3088,0,4.47,1.009,3072.2,12,1.0,42,3,3,725,0.002507,0.0542,52.6316,48,23.1,0.0273,0.0109,0,1,0,0,0.083333,0.015625,29,0.8125,2.5595,0.4782,0.003188
50,4998,3092,3,5,3,1.981,1,16.4,3070,0,4.46,1.0058,3074.1,22,1.0,43,5,4,767,0.002601,0.0467,91.2863,49,23.3,0.0276,0.0095,2,0,0,0,0.085603,0.015625,31,0.8175,2.5906,0.478,0.003094
51,4998,3072,1,3,3,1.9733,2,16.4,12,3055,4.47,0.9994,3073.9,17,1.0,41,7,9,789,0.002649,0.0744,66.0793,50,25.0,0.0276,0.0144,0,0,0,0,0.119835,0.015625,32,0.8696,2.6402,0.4773,0.003
52,4998,3080,3,5,1,1.9829,2,16.6,3056,0,4.52,1.0018,3074.5,24,1.0,44,7,4,773,0.002704,0.0595,100.4184,51,22.7,0.0263,0.0124,1,1,0,0,0.103175,0.015625,31,0.8486,2.6918,0.4769,0.002906
53,4997,3060,1,5,3,1.9553,2,16.5,5,3035,4.45,0.9957,3073.1,25,1.0,43,6,7,786,0.002543,0.0522,106.383,52,21.6,0.025,0.011,1,0,0,0,0.064257,0.015625,32,0.7568,2.744,0.4757,0.002812
54,4997,3099,2,3,3,1.9628,2,16.7,3082,0,4.61,1.0076,3075.6,17,1.0,42,3,4,792,0.002816,0.0529,77.6256,53,22.6,0.0251,0.0112,0,0,0,0,0.057269,0.015625,33,0.7272,2.8012,0.4737,0.002719
55,4997,3068,0,0,3,1.9661,2,16.5,3,3060,4.49,0.9978,3074.8,8,1.0,40,0,2,774,0.002564,0.0476,35.2423,54,24.6,0.0264,0.0106,0,0,0,0,0.082251,0.015625,30,0.81,2.8705,0.4743,0.002627
56,4995,2972,1,5,3,1.9532,1,16.4,5,2962,4.4,0.9696,3065.0,10,1.0,39,3,4,812,0.002387,0.0459,42.1053,55,25.9,0.0286,0.0119,1,1,0,0,0.066327,0.015625,32,0.7644,2.9368,0.4743,0.002536
57,4995,3033,0,0,3,1.937,1,16.4,9,3019,4.4,0.9905,3062.0,14,1.0,39,6,6,794,0.002204,0.0493,56.6038,56,26.5,0.0292,0.0119,0,0,0,0,0.09417,0.015625,34,0.8341,3.031,0.4744,0.002448
58,4994,3055,0,0,3,1.9409,1,16.5,7,3043,4.44,0.9979,3061.3,12,1.0,38,0,1,752,0.002431,0.0512,57.1429,57,28.2,0.0285,0.0112,0,0,0,0,0.07907,0.015625,32,0.8024,3.0868,0.4739,0.002361
59,4991,3074,2,3,3,1.9086,1,16.7,3056,0,4.53,1.0037,3062.5,18,1.0,38,5,5,762,0.002514,0.0498,77.5862,58,27.3,0.0302,0.0108,0,1,0,0,0.078838,0.015625,30,0.8018,3.1325,0.4729,0.002277
60,4990,3146,0,0,3,1.9149,1,16.3,3142,0,4.51,1.0267,3071.2,11,1.0,38,6,6,773,0.002361,0.0485,45.9184,59,28.2,0.0265,0.0112,0,0,0,0,0.07767,0.015625,30,0.7988,3.2101,0.4731,0.002196
61,4990,3074,1,5,1,1.9432,1,16.4,3058,0,4.45,1.0008,3071.4,16,1.0,41,4,1,775,0.002589,0.0531,69.5652,60,27.0,0.03,0.0108,1,0,0,0,0.073469,0.015625,31,0.7873,3.2836,0.4724,0.002118
62,4986,3139,0,0,1,1.9329,1,19.2,3132,0,4.53,1.0199,3077.9,7,1.0,40,0,1,775,0.00228,0.0524,35.0,61,28.6,0.0261,0.0105,0,0,0,0,0.07619,0.015625,31,0.7949,3.3598,0.4721,0.002044
63,4985,3135,1,5,1,1.9527,1,20.0,3121,0,4.48,1.0168,3083.3,14,1.0,40,3,3,793,0.002309,0.0437,64.8148,62,29.3,0.0266,0.0093,1,0,0,0,0.074236,0.015625,31,0.7895,3.4078,0.4713,0.001973
64,4984,3144,1,5,1,1.9183,1,16.4,3125,0,4.51,1.0178,3089.1,19,1.0,44,5,1,809,0.002363,0.0579,81.5451,63,27.5,0.0286,0.0132,1,0,0,0,0.07438,0.015625,31,0.7899,3.4574,0.4706,0.001907
65,4981,3026,2,5,1,1.9242,2,16.4,8,3008,4.45,0.9815,3083.1,18,1.0,46,4,2,853,0.002465,0.0491,69.7674,64,27.2,0.0261,0.0097,1,0,0,0,0.083019,0.015625,33,0.8118,3.4838,0.4686,0.001844
66,4972,3063,2,4,3,1.9363,2,16.4,4,3044,4.43,0.9941,3081.2,19,1.0,49,5,2,871,0.00224,0.045,89.6226,65,25.8,0.0256,0.0098,0,1,0,0,0.072072,0.015625,33,0.7832,3.5289,0.4675,0.001786
67,4969,3022,1,3,3,1.922,2,16.3,8,3004,4.44,0.9826,3075.5,18,1.0,46,7,10,885,0.002397,0.0392,74.3802,66,26.7,0.0232,0.0088,0,0,0,0,0.058824,0.015625,35,0.7344,3.5877,0.4655,0.001734
68,4963,3174,1,3,3,1.9591,2,16.8,3173,0,4.54,1.0309,3085.6,8,1.0,45,1,2,865,0.002145,0.0396,36.5297,67,28.1,0.0241,0.009,0,0,0,0,0.057269,0.015625,34,0.7272,3.6273,0.4644,0.001686
69,4956,3079,2,5,3,1.9628,2,16.2,13,3062,4.41,0.9981,3084.9,17,1.0,45,4,4,900,0.002066,0.0352,61.7284,68,28.7,0.023,0.0069,1,0,0,0,0.066406,0.015625,35,0.7647,3.6938,0.463,0.001643
70,4944,3130,1,5,3,1.987,2,16.3,3118,0,4.61,1.0132,3089.2,12,1.0,46,1,0,886,0.002518,0.056,46.332,69,29.0,0.0242,0.0125,1,0,0,0,0.063433,0.015625,36,0.7537,3.7497,0.4608,0.001605
71,4935,3039,0,0,3,1.99,2,16.1,7,3027,4.49,0.9853,3084.5,12,1.0,42,0,4,885,0.002236,0.0545,48.0,70,31.7,0.0268,0.0102,0,0,0,0,0.062257,0.015625,36,0.749,3.7925,0.4598,0.001573
72,4917,3053,1,4,1,1.9772,1,18.7,7,3043,4.51,0.9911,3081.6,10,1.0,43,2,1,856,0.00214,0.051,40.3226,71,31.8,0.0253,0.0098,0,0,0,0,0.070588,0.015625,34,0.7786,3.8278,0.4591,0.001547
73,4889,3029,0,0,1,1.9621,1,16.1,2,3027,4.49,0.9845,3076.5,2,1.0,41,2,4,855,0.001987,0.0619,9.8039,72,34.0,0.0268,0.0122,0,0,0,0,0.07619,0.015625,33,0.7949,3.8612,0.4586,0.001527
74,4856,3001,2,5,3,1.9742,1,15.9,5,2996,4.49,0.9777,3069.4,5,1.0,41,2,2,854,0.002021,0.0507,18.7266,73,34.5,0.0274,0.0099,1,0,0,0,0.068841,0.015625,32,0.773,3.9264,0.4581,0.001512
75,4829,2980,1,5,1,1.7918,1,15.8,0,2975,4.52,0.9736,3060.8,5,1.0,41,1,1,847,0.00216,0.0407,20.6612,74,35.4,0.0258,0.0098,1,0,0,0,0.065041,0.015625,33,0.7598,3.9548,0.4568,0.001503
76,4795,2992,1,3,2,1.8305,2,15.5,4,2988,4.44,0.9796,3054.3,4,1.0,41,3,3,846,0.002042,0.052,12.3967,75,35.3,0.0252,0.0121,0,0,0,0,0.068,0.015625,34,0.7702,3.9988,0.4559,0.0015
77,4754,2955,0,0,1,1.8897,2,15.3,0,2955,4.48,0.9705,3044.8,0,1.0,39,0,2,827,0.001863,0.0478,0.0,76,38.0,0.0262,0.0095,0,1,0,0,0.079681,0.015625,34,0.8039,4.0267,0.4554,0.001503
78,4707,2868,1,4,0,1.8774,1,14.9,7,2856,4.5,0.9472,3028.0,12,1.0,45,9,3,845,0.001904,0.0533,51.5021,77,33.8,0.0227,0.0112,0,0,0,0,0.094262,0.015625,37,0.8342,4.0636,0.4554,0.001512
79,4660,2911,1,5,1,1.8609,1,14.7,5,2896,4.44,0.9649,3016.8,15,1.0,45,3,3,866,0.0019,0.0417,59.8291,78,34.8,0.0239,0.0096,1,0,0,0,0.045833,0.015625,38,0.6591,4.0803,0.4544,0.001527
80,4611,2943,2,4,3,1.8788,2,14.4,6,2924,4.48,0.9778,3009.8,19,1.0,50,8,3,895,0.001848,0.0453,69.3431,79,32.2,0.0199,0.0079,0,0,0,0,0.083624,0.015625,37,0.8132,4.1012,0.4538,0.001547
81,4553,2773,0,0,3,1.9808,2,14.0,3,2770,4.38,0.9283,2987.3,3,1.0,48,0,2,869,0.001988,0.0462,12.0482,80,34.5,0.0221,0.0084,0,0,0,0,0.076923,0.015625,37,0.7969,4.1242,0.4529,0.001573
82,4493,2749,4,5,1,1.9622,1,13.7,14,2735,4.43,0.9273,2964.6,14,1.0,49,7,6,932,0.00175,0.046,24.8805,81,34.6,0.0222,0.0101,2,0,0,0,0.061303,0.015625,39,0.7451,4.1396,0.4513,0.001605
83,4429,2751,1,5,1,1.9819,1,13.3,0,2747,4.42,0.9344,2944.2,4,1.0,45,1,5,869,0.002086,0.0543,14.7059,82,37.0,0.0237,0.011,1,1,0,0,0.072464,0.015625,36,0.7844,4.1649,0.4494,0.001643
84,4361,2690,0,0,1,1.9299,2,12.9,0,2690,4.52,0.9212,2920.0,0,1.0,44,0,1,830,0.00185,0.0531,0.0,83,38.6,0.0249,0.0105,0,1,0,0,0.093878,0.015625,35,0.8336,4.1976,0.4485,0.001686
85,4316,2719,0,0,0,1.9673,1,12.6,0,2719,4.47,0.9373,2900.9,0,1.0,44,0,0,798,0.00184,0.0578,0.0,84,39.6,0.0239,0.0107,0,0,0,0,0.088889,0.015625,34,0.8242,4.2206,0.448,0.001734
86,4265,2575,0,0,3,1.9871,1,12.4,0,2575,4.34,0.8973,2869.8,0,1.0,41,0,3,740,0.001874,0.0529,0.0,85,40.2,0.0274,0.0113,0,2,0,0,0.070485,0.015625,32,0.7783,4.2691,0.4468,0.001786
87,4228,2602,1,5,3,1.9535,1,12.0,0,2597,4.43,0.9148,2844.3,5,1.0,39,1,3,716,0.002402,0.0607,23.8095,86,40.9,0.0264,0.0136,1,3,0,0,0.098131,0.015625,31,0.8408,4.2878,0.4457,0.001844
88,4190,2606,1,4,3,1.9017,1,11.9,9,2592,4.45,0.9236,2821.6,14,1.0,41,6,4,701,0.00213,0.0495,66.6667,87,39.1,0.0267,0.0109,0,2,0,0,0.076577,0.015625,33,0.796,4.3103,0.444,0.001907
89,4157,2667,0,0,3,1.9544,2,11.7,9,2653,4.63,0.9502,2806.9,14,1.0,41,0,0,674,0.001915,0.0489,63.6364,88,40.1,0.0252,0.0101,0,0,0,0,0.071111,0.015625,33,0.7803,4.3592,0.4432,0.001973
90,4132,2552,2,5,3,1.9372,1,11.6,4,2543,4.56,0.9171,2782.6,9,1.0,41,2,2,687,0.002157,0.0615,48.3871,89,40.5,0.0256,0.0123,1,0,0,0,0.112821,0.015625,33,0.8615,4.39,0.4426,0.002044
91,4100,2577,1,4,3,1.899,1,11.4,7,2565,4.54,0.9327,2763.0,12,1.0,38,1,4,649,0.002461,0.0498,61.5385,90,41.5,0.0283,0.0123,0,2,0,0,0.109453,0.015625,33,0.8572,4.4148,0.4415,0.002118
92,4077,2559,2,5,3,1.9267,2,11.8,4,2540,4.51,0.9327,2743.6,19,1.0,40,5,3,670,0.002578,0.0533,87.156,91,40.2,0.0257,0.0106,1,0,0,0,0.097778,0.015625,32,0.8402,4.4682,0.4411,0.002196
93,4061,2576,0,0,3,1.9144,2,15.6,4,2564,4.57,0.9444,2727.6,12,1.0,40,0,0,658,0.00249,0.0472,58.5366,92,41.2,0.0252,0.0123,0,0,0,0,0.084906,0.015625,31,0.816,4.5153,0.4408,0.002277
94,4035,2540,1,3,3,1.9424,1,11.0,9,2523,4.43,0.9373,2709.8,17,1.0,44,8,4,690,0.002153,0.0494,69.2641,93,38.4,0.0247,0.0102,0,0,0,0,0.082305,0.015625,33,0.8102,4.5441,0.44,0.002361
95,4011,2360,0,0,3,1.9839,1,10.9,7,2353,4.41,0.8818,2676.5,7,1.0,39,2,7,653,0.002271,0.0579,16.3446,94,41.1,0.0278,0.0122,0,3,0,0,0.110526,0.015625,31,0.8586,4.5705,0.4405,0.002448
96,3988,2585,1,3,3,1.9299,1,10.8,6,2575,4.57,0.969,2667.8,10,1.0,39,4,4,636,0.002196,0.055,41.4508,95,41.8,0.0276,0.0138,0,0,0,0,0.125,0.015625,29,0.875,4.5855,0.4411,0.002536
97,3968,2417,1,3,3,1.9409,1,10.7,0,2412,4.41,0.9142,2643.9,5,1.0,40,4,3,621,0.002062,0.052,29.9401,96,39.2,0.0273,0.0092,0,0,0,0,0.086705,0.015625,28,0.8198,4.6259,0.4412,0.002627
98,3955,2448,2,5,3,1.9223,2,10.7,10,2429,4.56,0.9325,2625.2,19,1.0,44,7,3,659,0.00216,0.0511,81.448,97,36.5,0.0269,0.0122,1,0,0,0,0.144681,0.015625,30,0.892,4.7025,0.442,0.002719
99,3947,2414,2,5,3,1.9107,2,10.6,0,2409,4.34,0.9266,2605.1,5,1.0,45,5,4,676,0.002162,0.0522,23.3645,98,36.4,0.0246,0.0109,1,0,0,0,0.121739,0.015625,32,0.8717,4.7329,0.4418,0.002812
100,3941,2462,1,3,3,1.9363,2,10.5,5,2447,4.44,0.95,2591.5,15,1.0,47,9,7,687,0.002244,0.0513,68.1818,99,35.6,0.0258,0.0105,0,0,0,0,0.094017,0.015625,37,0.8338,4.7817,0.4407,0.002906
101,3934,2403,0,0,3,1.9855,2,10.6,6,2392,4.43,0.9337,2573.5,11,1.0,43,1,5,675,0.002079,0.0556,45.2489,100,39.7,0.0258,0.0118,0,1,0,0,0.07265,0.015625,34,0.7849,4.8415,0.4404,0.003
102,3926,2445,4,5,1,1.9359,1,10.6,14,2426,4.38,0.9546,2561.3,19,1.0,44,9,8,692,0.002153,0.0457,93.1373,101,39.4,0.024,0.0097,1,0,0,0,0.100457,0.015625,36,0.8445,4.8644,0.4395,0.003094
103,3919,2430,1,3,3,1.9709,1,10.6,14,2411,4.46,0.9534,2548.8,19,1.0,49,11,6,700,0.002093,0.0403,74.2188,102,36.2,0.0217,0.0081,0,0,0,0,0.10989,0.015625,35,0.8578,4.9267,0.4392,0.003188
104,3912,2492,1,4,3,1.9784,2,10.5,16,2471,4.6,0.9798,2543.4,21,1.0,49,1,1,700,0.002512,0.0444,89.7436,103,37.1,0.0203,0.0099,0,0,0,0,0.076613,0.015625,34,0.7961,4.9871,0.4385,0.003281
105,3906,2444,1,5,3,1.9928,2,10.5,16,2428,4.57,0.9645,2533.9,16,1.0,46,1,4,695,0.002316,0.0549,64.7773,104,39.1,0.0225,0.0111,1,0,0,0,0.094118,0.015625,32,0.834,5.046,0.4382,0.003373
