window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
115,4832,3097,1,4,1,1.997,1,14.9,3090,0,4.57,1.0009,3094.1,7,1.0,60,2,0,1143,0.00052,0.0347,19.3906,114,60.6,0.0171,0.0072,0,0,0,0,0.042667,0.015625,40,0.6338,4.8774,0.3983,17,4,39,802,1175,509,0.0014,0.9986,668.3,3.8,0.0514,0,0.003691,0.0,0.5,0
116,4832,3122,1,4,3,1.9687,2,15.0,3140,0,4.6,1.0152,3099.0,6,1.0,60,1,1,1154,0.000468,0.0331,17.0455,115,61.6,0.0182,0.0073,0,0,0,0,0.055249,0.015625,41,0.7172,4.9161,0.3981,17,4,39,789,1217,506,0.0014,0.9986,659.0,3.8,0.052,0.005525,0.003866,1.4291,1.2146,0
117,4830,3050,0,0,3,1.8841,2,15.0,0,3050,4.59,0.9857,3094.4,0,1.0,60,0,0,1140,0.001058,0.0366,0.0,116,62.6,0.0179,0.007,0,0,0,0,0.049608,0.015625,41,0.685,4.9605,0.398,17,4,39,808,1223,479,0.0016,0.9984,696.6,3.8,0.052,0,0.003498,0.0,0.5,0
118,4830,3122,2,5,3,1.8911,1,15.0,3132,0,4.61,1.0148,3099.2,13,1.0,63,6,3,1188,0.000508,0.0369,33.0789,117,60.4,0.0177,0.0066,2,0,0,0,0.046798,0.015625,43,0.6661,4.9974,0.3973,18,5,40,778,1242,527,0.0007,0.9993,682.3,4.0,0.0525,0.007389,0.003868,1.9102,1.4551,0
119,4830,3102,0,0,3,1.8881,1,15.2,3091,0,4.61,1.0011,3099.6,12,1.0,63,3,3,1172,0.001508,0.036,34.7826,118,59.5,0.0166,0.0059,0,0,0,0,0.066482,0.015625,44,0.765,5.0251,0.3963,17,4,42,771,1254,503,0.001,0.999,684.6,3.7,0.0527,0.00277,0.003764,0.736,0.868,0
120,4828,3110,3,5,3,1.9017,1,15.0,3094,0,4.62,1.0039,3100.8,19,1.0,66,3,0,1205,0.00093,0.041,47.3815,119,57.7,0.0168,0.0066,1,0,0,0,0.079518,0.015625,45,0.8035,5.0564,0.3953,17,4,45,828,1250,460,0.0018,0.9982,655.2,3.5,0.0517,0,0.003405,0.0,0.5,0
121,4826,3081,1,5,3,1.8537,1,15.0,9,3067,4.53,0.9942,3098.9,14,1.0,68,4,2,1234,0.000517,0.029,33.0189,120,57.0,0.0155,0.0056,1,0,0,0,0.069196,0.015625,45,0.7742,5.1256,0.3946,17,4,47,760,1243,494,0.0009,0.9991,682.6,3.7,0.0516,0.006696,0.003719,1.8007,1.4004,0
122,4826,3082,1,5,3,1.8688,2,14.8,9,3068,4.51,0.995,3097.3,14,1.0,68,1,1,1252,0.001272,0.0292,35.6234,121,58.0,0.0166,0.0057,1,0,0,0,0.051095,0.015625,45,0.6942,5.1767,0.394,18,3,47,795,1217,500,0.0009,0.9991,655.3,3.7,0.0516,0.004866,0.003828,1.2712,1.1356,0
123,4822,2990,0,0,3,1.9424,2,15.0,10,2980,4.61,0.9685,3087.1,10,1.0,68,1,1,1253,0.001105,0.0419,27.1003,122,58.9,0.0164,0.0077,0,1,0,0,0.062827,0.015625,45,0.7513,5.2396,0.3936,17,4,47,812,1141,458,0.0009,0.9991,631.8,3.8,0.0516,0.002618,0.003713,0.7051,0.8525,0
124,4822,3077,1,3,3,1.9121,1,14.9,11,3066,4.65,0.997,3086.1,11,1.0,66,3,5,1261,0.00075,0.0319,25.5754,123,61.5,0.0161,0.0065,0,1,0,0,0.054054,0.015625,46,0.7109,5.2936,0.3928,16,3,47,793,1229,434,0.0009,0.9991,631.2,3.8,0.0517,0.009828,0.004295,2.2882,1.5,0
125,4818,3098,2,5,1,1.9733,1,15.0,3090,0,4.63,1.0055,3087.9,15,1.0,70,5,1,1273,0.00143,0.0349,38.961,124,58.9,0.0156,0.0069,1,0,0,0,0.062344,0.015625,46,0.7494,5.356,0.3923,17,3,50,824,1200,507,0.0012,0.9988,641.3,3.8,0.0515,0.004988,0.004361,1.1436,1.0718,0
126,4817,3076,2,4,1,1.9827,2,14.8,7,3069,4.62,0.9965,3086.8,7,1.0,67,2,5,1278,0.001057,0.0368,18.8679,125,61.9,0.0163,0.0077,0,0,0,0,0.063158,0.015625,45,0.7526,5.3954,0.392,18,3,46,753,1241,486,0.0006,0.9994,647.3,3.8,0.0519,0.007895,0.004698,1.6806,1.3403,0
127,4816,3091,1,4,1,1.9902,2,14.9,3089,0,4.58,1.0039,3088.1,11,1.0,64,1,4,1254,0.001381,0.0274,26.253,126,64.0,0.0161,0.0053,0,0,0,0,0.059361,0.015625,44,0.7368,5.4548,0.3911,17,3,44,767,1224,497,0.0007,0.9993,649.6,3.9,0.0519,0.006849,0.004903,1.3971,1.1985,0
128,4814,3082,0,0,0,1.9926,2,14.9,11,3071,4.59,0.9982,3087.5,11,1.0,63,0,1,1232,0.001134,0.0342,27.7078,127,65.7,0.0163,0.006,0,0,0,0,0.056235,0.015625,44,0.7221,5.511,0.3907,17,3,43,763,1228,490,0.0007,0.9993,661.3,4.0,0.0525,0.0,0.004436,0.0,0.5,0
129,4811,3100,0,0,3,1.9528,1,15.0,3100,0,4.66,1.0072,3089.8,12,1.0,65,4,2,1245,0.000462,0.0265,30.0752,128,64.7,0.0159,0.0052,0,0,0,0,0.048193,0.015625,44,0.6758,5.5592,0.3903,19,3,43,849,1217,474,0.0007,0.9993,677.9,3.9,0.0522,0.0,0.004013,0.0,0.5,0
130,4808,3084,1,5,1,1.9439,1,14.8,19,3065,4.6,0.9983,3089.3,19,1.0,67,3,1,1270,0.000496,0.0347,48.4694,129,63.7,0.0158,0.0073,1,0,0,0,0.042184,0.015625,45,0.6296,5.5964,0.3895,19,3,45,808,1179,511,0.0009,0.9991,731.2,3.8,0.0518,0.002481,0.003867,0.6416,0.8208,0
131,4801,3045,0,0,1,1.9612,1,14.7,4,3041,4.57,0.987,3085.1,4,1.0,65,0,2,1265,0.00072,0.0281,9.6852,130,66.4,0.0159,0.0055,0,0,0,0,0.06089,0.015625,45,0.7434,5.6573,0.389,17,3,45,803,1182,499,0.0005,0.9995,701.5,4.0,0.0519,0.007026,0.004168,1.6856,1.3428,0
132,4798,3012,1,5,3,1.9481,1,14.8,9,3003,4.58,0.9785,3078.1,9,1.0,69,5,1,1275,0.001225,0.0281,21.164,131,63.5,0.0161,0.006,1,0,0,0,0.056122,0.015625,47,0.7216,5.7135,0.3884,18,4,47,797,1197,475,0.0007,0.9993,679.4,3.8,0.0515,0.002551,0.004014,0.6355,0.8178,0
133,4796,3115,0,0,0,1.9531,1,14.7,3136,0,4.62,1.0179,3083.9,3,1.0,69,3,3,1277,0.000748,0.0339,7.5,132,64.4,0.0151,0.0074,0,0,0,0,0.060533,0.015625,46,0.7419,5.757,0.3878,19,4,46,822,1264,474,0.001,0.999,663.0,4.0,0.0517,0.004843,0.004093,1.1831,1.0916,0
134,4795,3042,2,5,1,1.9131,1,14.7,7,3030,4.53,0.9877,3079.9,12,1.0,68,2,3,1282,0.001033,0.0354,31.5789,133,65.3,0.0152,0.0066,1,0,0,0,0.05303,0.015625,46,0.7054,5.805,0.3873,20,3,45,796,1189,495,0.0008,0.9992,702.0,3.8,0.0517,0.005051,0.004184,1.207,1.1035,0
135,4794,3002,2,5,3,1.9506,1,14.9,11,2986,4.55,0.9771,3072.5,16,1.0,67,2,3,1288,0.001055,0.044,38.6473,134,65.1,0.0158,0.0077,1,0,0,0,0.055556,0.015625,46,0.7188,5.8606,0.3869,19,3,45,814,1167,477,0.0008,0.9992,677.2,3.9,0.0515,0.006944,0.004447,1.5616,1.2808,0
136,4794,3058,0,0,3,1.9462,2,14.8,3,3050,4.6,0.9957,3071.1,8,1.0,66,0,1,1270,0.001201,0.0359,18.648,135,67.0,0.0159,0.0053,0,0,0,0,0.060538,0.015625,46,0.7419,5.9211,0.3863,19,3,44,863,1157,480,0.0006,0.9994,661.1,4.0,0.052,0.002242,0.004237,0.5292,0.7646,0
137,4793,3085,2,5,3,1.9761,1,14.8,3080,0,4.7,1.0085,3073.9,20,1.0,68,6,4,1292,0.000772,0.0435,45.3461,136,66.0,0.0164,0.0074,1,0,0,0,0.06865,0.015625,46,0.7724,5.9806,0.386,22,3,43,737,1284,488,0.0009,0.9991,610.4,3.9,0.0514,0.01373,0.005141,2.6706,1.5,0
138,4788,2986,0,0,3,1.9872,1,14.8,0,2986,4.53,0.9741,3065.5,0,1.0,68,0,0,1280,0.001282,0.0291,0.0,137,67.0,0.0166,0.0068,0,0,0,0,0.050847,0.015625,45,0.6927,6.0194,0.3857,22,3,43,775,1171,499,0.0003,0.9997,650.9,4.1,0.0514,0,0.004652,0.0,0.5,0
139,4787,3090,2,5,3,1.9638,1,14.8,3089,0,4.61,1.0099,3068.7,10,1.0,69,2,1,1310,0.000421,0.0267,22.9885,138,66.9,0.016,0.0058,2,0,0,0,0.053452,0.015625,45,0.7077,6.0728,0.3853,22,3,44,779,1258,473,0.0008,0.9992,628.7,4.0,0.0513,0.004454,0.004633,0.9615,0.9807,0
140,4785,3128,1,5,3,1.9758,1,14.7,3144,0,4.62,1.0254,3076.9,11,1.0,68,2,3,1319,0.000951,0.0402,25.7732,139,68.7,0.0155,0.0068,1,0,0,0,0.072864,0.015625,45,0.7856,6.1457,0.3848,20,3,45,821,1203,503,0.002,0.998,612.4,4.0,0.0517,0.007538,0.004909,1.5354,1.2677,0
141,4784,3082,1,5,3,1.9821,2,14.8,3072,0,4.72,1.0027,3077.8,14,1.0,69,1,0,1322,0.00118,0.0297,33.6538,140,68.7,0.0154,0.0065,1,0,0,0,0.05492,0.015625,46,0.7155,6.2006,0.3841,20,3,46,820,1169,491,0.0012,0.9988,621.7,4.1,0.0517,0,0.004442,0.0,0.5,0
142,4781,3007,0,0,3,1.9776,2,14.7,0,3002,4.6,0.9792,3071.0,5,1.0,68,0,1,1309,0.000489,0.0435,13.2626,141,70.5,0.0153,0.007,0,1,0,0,0.061381,0.015625,46,0.7454,6.2466,0.3835,19,3,46,725,1248,463,0.0013,0.9987,627.3,4.1,0.0519,0.0,0.004019,0.0,0.5,0
143,4777,2951,0,0,3,1.9797,1,14.6,0,2947,4.43,0.9645,3059.6,4,1.0,68,0,0,1308,0.000431,0.0361,11.6959,142,71.5,0.0159,0.0071,0,0,0,0,0.058333,0.015625,46,0.7321,6.305,0.3829,19,3,46,744,1199,458,0.0013,0.9987,640.8,4.1,0.0519,0,0.003636,0.0,0.5,0
144,4770,3008,4,5,1,1.9621,1,14.8,9,2991,4.49,0.9847,3054.7,17,1.0,72,8,4,1382,0.000476,0.0316,40.404,143,68.5,0.0148,0.0064,1,1,0,0,0.063107,0.015625,48,0.7524,6.3632,0.3826,22,4,46,782,1208,454,0.0012,0.9988,624.8,3.9,0.0518,0.014563,0.004677,3.1139,1.5,0
145,4764,3065,2,5,3,1.914,1,14.7,3055,0,4.66,1.0045,3056.1,15,1.0,76,7,3,1387,0.001287,0.0317,32.7103,144,65.4,0.0145,0.0058,2,0,0,0,0.049774,0.015625,48,0.6861,6.4085,0.3818,23,4,49,798,1217,464,0.0011,0.9989,627.7,3.9,0.0519,0.002262,0.004447,0.5088,0.7544,0
146,4760,3084,2,5,3,1.8829,2,14.7,3088,0,4.64,1.0133,3060.4,13,1.0,75,2,3,1403,0.000803,0.026,29.6128,145,65.4,0.0143,0.0053,2,1,0,0,0.062771,0.015625,48,0.7511,6.4712,0.381,23,4,48,796,1254,493,0.0005,0.9995,603.6,4.0,0.0517,0.004329,0.004436,0.976,0.988,0
147,4759,2975,0,0,3,1.8752,2,14.5,1,2964,4.56,0.9747,3052.3,11,1.0,73,1,3,1404,0.000957,0.0391,24.3902,146,68.1,0.0149,0.0063,0,0,0,0,0.052874,0.015625,47,0.7045,6.5241,0.3801,23,4,46,780,1186,472,0.001,0.999,622.5,4.0,0.0518,0.009195,0.004889,1.8809,1.4404,0
148,4753,2928,1,4,3,1.8858,1,14.6,3,2915,4.45,0.963,3040.4,13,1.0,71,1,3,1395,0.001332,0.0387,31.0263,147,70.9,0.0146,0.006,0,0,0,0,0.047836,0.015625,46,0.6734,6.5697,0.3796,22,3,46,760,1174,445,0.0009,0.9991,642.1,4.0,0.0519,0.013667,0.005725,2.3873,1.5,0
149,4753,3045,1,5,1,1.7903,1,14.6,3038,0,4.56,1.0022,3041.2,10,1.0,72,1,0,1377,0.001494,0.0312,24.4499,148,70.9,0.015,0.0062,1,0,0,0,0.050481,0.015625,46,0.6905,6.6201,0.379,23,3,46,823,1186,448,0.0011,0.9989,630.5,4.1,0.0518,0,0.00518,0.0,0.5,0
150,4751,3061,1,3,1,1.7358,2,14.7,3070,0,4.62,1.0101,3044.4,5,1.0,71,4,5,1396,0.000372,0.026,6.7265,149,72.6,0.0152,0.0053,0,2,0,0,0.060606,0.015625,47,0.7422,6.6808,0.3785,22,3,46,780,1238,483,0.0012,0.9988,645.5,4.1,0.0512,0.019481,0.006542,2.9779,1.5,0
151,4745,3055,0,0,3,1.5589,2,14.6,3055,0,4.7,1.0046,3045.9,5,1.0,69,0,2,1331,0.001272,0.0345,7.1429,150,74.5,0.0158,0.0066,0,1,0,0,0.045977,0.015625,45,0.6602,6.7267,0.3775,20,3,46,791,1246,471,0.0004,0.9996,622.5,4.1,0.0513,0.002299,0.006138,0.3746,0.6873,0
152,4741,3043,2,5,1,1.7527,1,14.5,3,3030,4.59,0.9991,3045.6,13,1.0,71,2,0,1350,0.000557,0.0246,28.3505,151,73.4,0.0149,0.0055,1,0,0,0,0.068966,0.015625,46,0.7734,6.7957,0.377,20,3,48,782,1224,502,0.0011,0.9989,645.7,4.1,0.0511,0,0.005553,0.0,0.5,0
153,4739,3070,2,4,3,1.7131,1,14.3,3066,0,4.54,1.009,3048.5,10,1.0,72,3,2,1361,0.000413,0.0369,25.3807,152,71.5,0.0149,0.0067,0,2,0,0,0.063882,0.015625,45,0.7554,6.8473,0.3764,20,3,49,781,1204,536,0.0008,0.9992,619.8,3.9,0.0511,0.002457,0.005258,0.4673,0.7336,0
154,4738,3025,1,4,3,1.7705,2,14.3,8,3017,4.66,0.993,3046.3,8,1.0,71,2,3,1359,0.000583,0.0266,17.6768,153,73.4,0.0147,0.005,0,0,0,0,0.050847,0.015625,47,0.6927,6.8836,0.3756,19,3,49,758,1206,486,0.0009,0.9991,573.0,4.2,0.0511,0.009685,0.00568,1.7052,1.3526,0
155,4735,3031,2,5,1,1.9153,2,14.4,16,3015,4.61,0.9955,3044.8,16,1.0,72,2,1,1368,0.001045,0.0298,35.6347,154,73.3,0.0148,0.0057,1,1,0,0,0.051064,0.015625,46,0.694,6.9347,0.375,20,3,49,778,1206,466,0.001,0.999,596.6,4.1,0.051,0.002128,0.005342,0.3983,0.6992,0
156,4733,3054,2,5,3,1.9337,2,14.4,3035,0,4.64,1.0045,3046.3,25,1.0,76,5,1,1387,0.000636,0.0349,56.8182,155,70.4,0.0144,0.0064,2,0,0,0,0.065502,0.015625,47,0.7615,7.0002,0.3746,20,6,50,818,1188,481,0.0011,0.9989,585.6,4.0,0.0503,0.0,0.004833,0.0,0.5,0
157,4733,3003,2,5,3,1.9257,2,14.2,20,2973,4.61,0.9871,3042.1,30,1.0,79,4,1,1418,0.000432,0.0239,62.8931,156,68.7,0.0144,0.0056,1,0,0,0,0.053678,0.015625,47,0.7089,7.0539,0.3739,20,6,53,761,1177,497,0.0006,0.9994,595.7,4.0,0.0501,0.0,0.004373,0.0,0.5,0
158,4728,2994,0,0,3,1.9592,2,14.5,12,2973,4.61,0.9857,3037.5,21,1.0,77,0,2,1416,0.000424,0.0255,46.9799,157,71.4,0.0139,0.0053,0,0,0,0,0.048936,0.015625,47,0.6807,7.1028,0.3735,20,5,52,808,1151,475,0.001,0.999,601.5,4.1,0.0501,0.006383,0.004564,1.3985,1.1993,0
159,4726,3030,0,0,3,1.9681,1,14.5,9,3016,4.62,0.9978,3036.8,14,1.0,78,3,2,1420,0.000916,0.0258,31.4607,158,71.4,0.0133,0.0057,0,0,0,0,0.058065,0.015625,47,0.7309,7.148,0.3732,20,7,51,793,1197,477,0.0012,0.9988,549.1,3.9,0.0501,0.004301,0.004539,0.9476,0.9738,0
160,4725,3087,0,0,3,1.9023,1,14.5,3101,0,4.65,1.0206,3043.4,5,1.0,74,2,6,1409,0.000727,0.0243,7.0093,159,75.7,0.0136,0.0046,0,0,0,0,0.05531,0.015625,47,0.7175,7.1988,0.3729,19,6,49,781,1196,510,0.0009,0.9991,592.1,4.1,0.0503,0.015487,0.005582,2.7746,1.5,0
161,4722,2992,0,0,3,1.8409,1,14.3,3,2989,4.5,0.9847,3038.5,3,1.0,72,3,5,1389,0.000965,0.0313,0.0,160,78.7,0.014,0.0061,0,0,0,0,0.060403,0.015625,46,0.7413,7.2592,0.3728,19,4,49,789,1160,467,0.0016,0.9984,590.4,4.0,0.0503,0.01566,0.006541,2.394,1.5,0
162,4719,3077,2,5,3,1.8594,1,14.3,3096,0,4.69,1.0206,3045.1,12,1.0,76,5,1,1394,0.001165,0.026,29.1262,161,75.1,0.0136,0.0057,1,0,0,0,0.054374,0.015625,46,0.7126,7.3136,0.3727,20,5,51,824,1232,480,0.0014,0.9986,552.9,3.9,0.0503,0.0,0.005918,0.0,0.5,0
163,4716,3056,0,0,3,1.9463,1,14.3,3066,0,4.62,1.0062,3047.1,0,1.0,74,0,2,1394,0.000394,0.0307,0.0,162,78.1,0.0141,0.0059,0,0,0,0,0.068558,0.015625,46,0.7721,7.3822,0.3727,20,5,49,823,1199,504,0.0012,0.9988,595.7,4.0,0.0503,0.007092,0.00603,1.1761,1.0881,0
164,4712,2897,1,5,1,1.9259,1,14.3,0,2892,4.43,0.9552,3032.8,5,1.0,72,1,3,1384,0.000828,0.0288,12.5945,163,78.8,0.0147,0.0055,1,0,0,0,0.059952,0.015625,45,0.7394,7.4349,0.3728,19,4,49,744,1138,474,0.001,0.999,541.5,4.0,0.0514,0.002398,0.005684,0.4219,0.7109,0
165,4710,3060,2,5,3,1.766,1,14.3,3067,0,4.64,1.0132,3037.0,10,1.0,73,3,2,1412,0.000552,0.0277,19.9557,164,78.6,0.014,0.0062,2,0,0,0,0.07234,0.015625,46,0.784,7.5073,0.3726,19,4,50,779,1246,455,0.0012,0.9988,508.0,4.2,0.0516,0.002128,0.005346,0.398,0.699,0
166,4706,3011,0,0,3,1.7059,2,14.3,0,3011,4.64,0.9922,3034.6,0,1.0,73,0,0,1402,0.000548,0.0294,0.0,165,79.6,0.0145,0.0058,0,0,0,0,0.067227,0.015625,45,0.7676,7.5745,0.3725,19,4,50,785,1175,484,0.0013,0.9987,530.8,4.2,0.0516,0,0.004836,0.0,0.5,0
167,4702,3013,0,0,3,1.6743,1,14.3,0,3013,4.49,0.9936,3032.5,0,1.0,73,0,0,1401,0.0004,0.0286,0.0,166,80.6,0.0153,0.0061,0,0,0,0,0.059524,0.015625,45,0.7375,7.634,0.3722,19,4,50,745,1221,461,0.0007,0.9993,524.0,4.3,0.0516,0,0.004376,0.0,0.5,0
168,4699,2996,4,5,1,1.6935,1,14.3,6,2975,4.63,0.9891,3029.0,21,1.0,79,9,3,1454,0.000446,0.0292,45.3564,167,74.3,0.0131,0.006,2,1,0,0,0.058333,0.015625,46,0.7321,7.6924,0.3718,22,4,53,774,1214,442,0.0006,0.9994,574.3,4.2,0.0506,0.0,0.003959,0.0,0.5,0
169,4698,2965,0,0,1,1.7427,1,14.4,4,2961,4.53,0.9808,3022.9,4,1.0,79,0,0,1454,0.00037,0.0297,8.7912,168,75.3,0.0127,0.0054,0,0,0,0,0.061571,0.015625,46,0.7462,7.7476,0.3717,22,4,53,723,1210,460,0.0014,0.9986,530.7,4.1,0.0506,0,0.003582,0.0,0.5,0
170,4698,3057,0,0,0,1.7621,1,14.3,3079,0,4.66,1.0185,3028.8,6,1.0,78,2,3,1465,0.000357,0.0326,8.7336,169,77.2,0.0134,0.0058,0,0,0,0,0.05499,0.015625,47,0.7159,7.7985,0.3716,22,4,52,775,1202,478,0.0008,0.9992,561.8,4.2,0.0508,0.014257,0.004599,3.1001,1.5,0
171,4697,2956,1,5,0,1.906,1,14.5,4,2947,4.56,0.9782,3021.9,9,1.0,77,1,2,1458,0.001141,0.0289,18.1087,170,79.2,0.0136,0.0056,1,0,0,0,0.065511,0.015625,47,0.7615,7.8524,0.3715,21,4,52,759,1182,467,0.0012,0.9988,533.0,4.2,0.0514,0.003854,0.004528,0.8511,0.9256,0
172,4697,3098,0,0,3,1.8911,1,14.2,3116,0,4.75,1.0308,3031.7,9,1.0,74,0,3,1407,0.000749,0.0252,19.4805,171,77.6,0.0136,0.0061,0,1,0,0,0.06499,0.015625,44,0.7596,7.9174,0.3713,20,4,50,830,1207,483,0.0011,0.9989,539.5,4.2,0.0518,0.0,0.004097,0.0,0.5,0
173,4697,2900,0,0,3,1.9383,1,14.3,0,2896,4.5,0.9605,3019.2,4,1.0,73,0,1,1395,0.000409,0.0286,9.0909,172,78.1,0.0145,0.0055,0,0,0,0,0.057269,0.015625,44,0.7272,7.9659,0.3709,20,4,49,762,1166,447,0.0012,0.9988,531.3,4.1,0.0518,0.0,0.003706,0.0,0.5,0
174,4697,3024,1,3,3,1.8817,1,14.3,3024,0,4.55,1.0014,3019.6,0,1.0,74,1,0,1403,0.000367,0.0287,0.0,173,78.0,0.0142,0.0057,0,0,0,0,0.066986,0.015625,45,0.7667,8.0041,0.3707,20,4,50,790,1198,439,0.0009,0.9991,561.4,4.2,0.0519,0,0.003353,0.0,0.5,0
