window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4875,2995,1,4,1,1.987,2,12.4,12,2983,4.47,0.9943,3012.3,12,1.0,50,1,1,1040,0.001479,0.0503,41.958,105,51.4,0.0199,0.0096,0,0,0,0,0.077181,0.015625,33,0.7976,5.6251,0.4096,0.003
107,4874,3059,0,0,1,1.9257,2,12.3,3052,0,4.54,1.014,3016.7,7,1.0,51,7,6,1074,0.001176,0.0497,16.2338,106,51.4,0.0204,0.009,0,0,0,0,0.065217,0.015625,36,0.7604,5.6903,0.4103,0.002471
108,4873,2964,1,4,1,1.8934,1,12.3,4,2955,4.42,0.9842,3011.7,9,1.0,52,1,0,1051,0.001316,0.0459,30.303,107,51.3,0.02,0.0089,0,0,0,0,0.07541,0.015625,34,0.7928,5.7395,0.4108,0.002144
109,4873,2984,2,5,3,1.8823,1,12.3,8,2971,4.45,0.9917,3009.1,13,1.0,58,8,2,1097,0.001372,0.0336,41.4013,108,46.9,0.0183,0.0072,1,0,0,0,0.06422,0.015625,36,0.7567,5.7792,0.4108,0.002144
110,4871,3078,2,5,3,1.8498,2,12.4,3062,0,4.62,1.021,3015.7,17,1.0,58,3,3,1119,0.001305,0.034,47.619,109,47.8,0.0188,0.0077,1,0,0,0,0.065156,0.015625,39,0.7602,5.8444,0.4113,0.002471
111,4868,3016,2,4,1,1.9415,2,12.3,2999,0,4.45,1.0001,3015.7,17,1.0,56,5,7,1145,0.001253,0.0457,48.433,110,50.3,0.0196,0.0084,0,0,0,0,0.067204,0.015625,39,0.7675,5.8686,0.4116,0.003
112,4866,2992,1,3,3,1.9305,2,12.4,5,2979,4.44,0.9929,3013.5,13,1.0,55,2,3,1122,0.001296,0.0354,40.1338,111,52.1,0.0193,0.0076,0,0,0,0,0.086817,0.015625,38,0.82,5.9072,0.4121,0.003529
113,4863,2961,2,4,1,1.9277,2,12.3,7,2950,4.4,0.9842,3008.5,11,1.0,54,2,3,1124,0.001229,0.0392,34.4828,112,53.6,0.0202,0.0084,0,1,0,0,0.084337,0.015625,38,0.8147,5.9373,0.4127,0.003856
114,4862,2994,0,0,3,1.8973,2,12.4,4,2990,4.43,0.9956,3007.1,4,1.0,54,4,4,1099,0.001103,0.0442,0.0,113,54.6,0.0191,0.0081,0,0,0,0,0.094637,0.015625,39,0.8349,5.9941,0.4137,0.003856
115,4860,3053,1,5,3,1.944,1,12.3,3048,0,4.48,1.0138,3011.5,5,1.0,53,1,2,1089,0.001128,0.0526,15.9744,114,56.5,0.02,0.0092,1,0,0,0,0.065015,0.015625,37,0.7597,6.0591,0.4142,0.003529
116,4856,2991,0,0,3,1.8834,1,12.3,0,2991,4.46,0.9938,3009.5,0,1.0,53,0,0,1071,0.001059,0.0411,0.0,115,57.5,0.0211,0.0082,0,0,0,0,0.063291,0.015625,37,0.7531,6.0844,0.4147,0.003
117,4855,3019,2,5,3,1.9502,1,12.3,3010,0,4.47,1.0028,3010.4,9,1.0,55,2,0,1104,0.001262,0.0447,31.25,116,56.4,0.0198,0.0082,1,0,0,0,0.068729,0.015625,37,0.7727,6.1153,0.4152,0.002471
118,4854,3070,0,0,3,1.9086,1,12.3,3065,0,4.54,1.0179,3016.1,5,1.0,55,0,0,1104,0.001228,0.0769,16.6113,117,57.4,0.0189,0.0117,0,0,0,0,0.086538,0.015625,37,0.8194,6.2019,0.4158,0.002144
119,4852,2948,0,0,3,1.8676,1,12.3,0,2943,4.54,0.9795,3009.6,5,1.0,55,0,0,1104,0.001108,0.0559,15.9744,118,58.4,0.0192,0.0095,0,0,0,0,0.068323,0.015625,37,0.7713,6.2484,0.4165,0.002144
120,4849,2925,2,4,3,1.9329,1,12.3,3,2914,4.43,0.9745,3001.6,11,1.0,55,5,5,1122,0.001015,0.0312,32.4484,119,58.8,0.0195,0.0072,0,1,0,0,0.070822,0.015625,38,0.7794,6.2966,0.4173,0.002471
121,4847,3008,1,5,3,1.9242,1,12.3,2998,0,4.49,1.0019,3002.2,10,1.0,55,1,1,1088,0.001028,0.0325,30.6748,120,59.8,0.0197,0.0079,1,0,0,0,0.065089,0.015625,37,0.7599,6.3439,0.4175,0.003
122,4846,2923,1,5,3,1.9699,2,12.3,7,2916,4.37,0.9761,2994.6,7,1.0,54,3,4,1117,0.001169,0.0356,18.3824,121,60.9,0.0201,0.0078,1,0,0,0,0.060498,0.015625,37,0.7417,6.3831,0.4177,0.003529
123,4845,3033,2,5,3,1.9387,2,12.2,3025,0,4.47,1.0116,2998.3,8,1.0,53,2,3,1115,0.001065,0.0404,25.89,122,62.7,0.0198,0.0086,1,0,0,0,0.10559,0.015625,36,0.852,6.4359,0.4182,0.003856
124,4844,3015,0,0,3,1.9383,2,12.2,3009,0,4.56,1.005,2999.9,6,1.0,56,6,3,1119,0.001094,0.043,11.8343,123,60.3,0.0191,0.0079,0,0,0,0,0.083095,0.015625,37,0.812,6.476,0.4188,0.003856
125,4844,3024,0,0,3,1.8871,1,12.2,3022,0,4.45,1.0073,3002.2,2,1.0,55,2,3,1114,0.001061,0.0396,0.0,124,62.4,0.0195,0.0074,0,0,0,0,0.108911,0.015625,36,0.8565,6.5123,0.4197,0.003529
126,4844,3036,2,5,3,1.9149,1,12.2,3028,0,4.49,1.0102,3005.4,8,1.0,57,2,0,1130,0.001055,0.0401,25.4777,125,61.1,0.0174,0.008,1,0,0,0,0.092593,0.015625,35,0.8313,6.5709,0.4204,0.003
127,4844,2962,1,5,3,1.9409,1,12.1,7,2950,4.45,0.9869,3001.3,12,1.0,57,5,5,1146,0.001171,0.0403,23.5254,126,60.1,0.0177,0.0082,1,1,0,0,0.07781,0.015625,37,0.7992,6.6084,0.4205,0.002471
128,4844,2989,0,0,3,1.9555,2,12.2,5,2984,4.53,0.9963,3000.1,5,1.0,58,2,1,1144,0.001118,0.0603,13.0719,127,60.0,0.0177,0.0099,0,0,0,0,0.07619,0.015625,36,0.7949,6.6782,0.4209,0.002144
129,4844,2981,1,5,1,1.99,1,12.1,3,2973,4.45,0.9942,2998.3,8,1.0,58,1,1,1153,0.000956,0.0345,23.8095,128,60.9,0.0183,0.0081,1,0,0,0,0.060345,0.015625,37,0.7411,6.73,0.4211,0.002144
130,4842,2901,3,5,1,1.9948,1,12.2,6,2885,4.36,0.9706,2989.0,16,1.0,61,3,0,1190,0.001316,0.037,47.1976,129,58.9,0.0174,0.0085,2,0,0,0,0.08547,0.015625,38,0.8172,6.767,0.4209,0.002471
131,4841,3026,2,5,2,1.9603,2,12.2,3008,0,4.45,1.0112,2992.5,18,1.0,63,2,0,1217,0.001147,0.036,50.8475,130,58.0,0.0173,0.007,2,0,0,0,0.063712,0.015625,38,0.7548,6.803,0.4207,0.003
132,4839,2895,1,4,1,1.9437,2,12.2,8,2877,4.41,0.9704,2983.2,18,1.0,61,2,4,1206,0.001223,0.0403,47.2222,131,59.4,0.0164,0.0069,0,0,0,0,0.077957,0.015625,37,0.7996,6.846,0.4204,0.003529
133,4837,3080,0,0,1,1.9673,2,12.2,3084,0,4.55,1.0344,2994.1,13,1.0,61,0,0,1196,0.001192,0.0371,35.6164,132,60.4,0.0179,0.0074,0,0,0,0,0.084881,0.015625,36,0.8159,6.8699,0.4205,0.003856
134,4836,3050,0,0,0,1.8727,1,12.2,3037,0,4.55,1.0169,2999.4,13,1.0,60,0,1,1196,0.000981,0.0338,37.6812,133,62.4,0.0172,0.0078,0,1,0,0,0.064789,0.015625,36,0.7588,6.9093,0.4208,0.003856
135,4833,3013,0,0,0,1.8518,1,12.2,3000,0,4.5,1.0041,3000.7,13,1.0,59,0,1,1180,0.000948,0.038,39.5137,134,64.3,0.0167,0.0074,0,0,0,0,0.084795,0.015625,36,0.8157,6.9649,0.4212,0.003529
136,4833,2929,0,0,0,1.849,1,12.1,2,2928,4.37,0.9786,2994.0,1,1.0,58,0,1,1173,0.000846,0.0345,3.2362,135,66.3,0.0181,0.0073,0,0,0,0,0.053292,0.015625,36,0.7068,7.0119,0.4214,0.003
137,4833,3027,1,3,3,1.9103,1,12.2,3018,0,4.47,1.01,2997.1,9,1.0,62,8,4,1202,0.000878,0.0374,22.2841,136,62.9,0.0166,0.007,0,0,0,0,0.064171,0.015625,37,0.7565,7.0681,0.4221,0.002471
138,4833,2944,2,5,3,1.9007,1,12.1,0,2935,4.42,0.9839,2992.1,9,1.0,59,2,5,1210,0.00088,0.0352,25.1572,137,66.9,0.0174,0.0078,1,1,0,0,0.093842,0.015625,38,0.8335,7.1033,0.4225,0.002144
139,4833,2822,0,0,3,1.9133,2,12.2,4,2813,4.34,0.9483,2975.9,9,1.0,61,4,2,1175,0.001034,0.0395,23.5294,138,65.6,0.0172,0.0072,0,0,0,0,0.081921,0.015625,39,0.8093,7.14,0.4226,0.002144
140,4832,3019,0,0,3,1.882,1,12.2,3015,0,4.51,1.0131,2980.0,4,1.0,60,0,1,1154,0.000895,0.0413,12.1581,139,67.6,0.0177,0.0068,0,1,0,0,0.097345,0.015625,38,0.8395,7.1636,0.4223,0.002471
141,4831,3022,0,0,3,1.8955,1,12.2,3022,0,4.44,1.0127,2984.0,0,1.0,58,0,2,1153,0.000797,0.0339,0.0,140,70.7,0.0184,0.0068,0,1,0,0,0.079096,0.015625,38,0.8025,7.2116,0.4227,0.003
142,4831,2958,1,5,3,1.8371,1,12.2,0,2953,4.41,0.9921,2981.5,5,1.0,56,1,3,1131,0.000841,0.0431,15.9236,141,71.8,0.0183,0.0084,1,0,0,0,0.08,0.015625,38,0.8047,7.2578,0.4229,0.003529
143,4830,2954,1,5,3,1.7721,1,12.1,0,2949,4.5,0.9916,2978.9,5,1.0,56,1,1,1145,0.000871,0.037,14.5349,142,72.6,0.0185,0.008,1,0,0,0,0.079772,0.015625,37,0.8041,7.309,0.4234,0.003856
144,4830,2929,1,3,3,1.5306,2,12.2,2,2927,4.45,0.9848,2974.1,2,1.0,56,1,1,1145,0.000867,0.0423,0.0,143,73.6,0.0187,0.0074,0,0,0,0,0.07855,0.015625,37,0.8011,7.3483,0.4235,0.003856
145,4830,2947,1,5,3,1.9291,2,12.1,5,2942,4.41,0.9917,2971.5,5,1.0,57,2,1,1154,0.000966,0.0328,12.3839,144,73.3,0.0186,0.0078,1,0,0,0,0.080597,0.015625,38,0.8061,7.3811,0.4238,0.003529
146,4830,2970,3,4,3,1.9543,2,12.1,9,2961,4.46,0.9995,2971.4,9,1.0,60,3,0,1182,0.000966,0.0358,27.6074,145,70.6,0.0174,0.0077,0,0,0,0,0.092537,0.015625,39,0.8311,7.42,0.4239,0.003
147,4829,2917,0,0,3,1.966,2,12.1,0,2917,4.38,0.9834,2966.2,0,1.0,60,0,0,1182,0.000951,0.0335,0.0,146,71.6,0.0171,0.0075,0,0,0,0,0.073171,0.015625,39,0.7865,7.4596,0.4238,0.002471
148,4828,3056,1,5,3,1.9839,1,12.2,3053,0,4.55,1.0285,2975.1,7,1.0,62,3,1,1220,0.000952,0.0324,18.1818,147,70.2,0.0173,0.0067,1,0,0,0,0.100295,0.015625,40,0.8442,7.492,0.4239,0.002144
149,4828,2929,2,5,3,1.9943,1,12.2,4,2915,4.44,0.9859,2970.8,14,1.0,64,4,2,1236,0.000917,0.0392,38.0435,148,68.9,0.0168,0.0076,1,0,0,0,0.08094,0.015625,41,0.807,7.5312,0.4239,0.002144
150,4827,2936,1,3,3,1.9852,2,12.1,6,2920,4.42,0.9894,2967.4,16,1.0,64,1,1,1228,0.000933,0.0362,43.3604,149,69.9,0.0163,0.0075,0,0,0,0,0.062016,0.015625,40,0.748,7.5777,0.4239,0.002471
151,4827,3003,3,5,1,1.9772,2,12.3,2986,0,4.5,1.0108,2970.8,17,1.0,66,4,2,1256,0.000941,0.0345,43.8356,150,67.4,0.0158,0.0069,1,0,0,0,0.06366,0.015625,43,0.7546,7.6255,0.4235,0.003
152,4826,2992,0,0,1,1.9875,2,12.2,2982,0,4.45,1.0064,2972.8,10,1.0,65,1,2,1258,0.001045,0.0341,24.6575,151,69.4,0.016,0.0073,0,0,0,0,0.076115,0.015625,42,0.7947,7.6517,0.423,0.003529
153,4826,2906,0,0,0,1.9943,1,12.2,2,2904,4.4,0.9796,2966.5,2,1.0,62,2,5,1256,0.000804,0.0302,0.0,152,73.7,0.0169,0.0065,0,0,0,0,0.082915,0.015625,42,0.8116,7.6869,0.4227,0.003856
154,4825,2942,1,3,0,1.9919,1,12.2,3,2939,4.42,0.9925,2964.1,3,1.0,63,2,1,1236,0.000758,0.0256,5.8309,153,73.5,0.016,0.0051,0,0,0,0,0.088319,0.015625,40,0.8231,7.7239,0.423,0.003856
155,4825,2989,0,0,0,1.9839,1,12.1,2984,0,4.52,1.0076,2966.5,5,1.0,65,5,3,1243,0.000726,0.0292,15.1976,154,72.1,0.0168,0.0072,0,0,0,0,0.096491,0.015625,40,0.8381,7.7963,0.423,0.003529
156,4824,2948,0,0,0,1.9852,1,12.2,0,2943,4.49,0.9943,2964.8,5,1.0,63,0,2,1212,0.00078,0.0317,13.8122,155,74.8,0.0168,0.0072,0,1,0,0,0.108179,0.015625,40,0.8556,7.9044,0.4234,0.003
157,4824,2863,0,0,0,1.9713,1,12.2,0,2863,4.35,0.9688,2955.1,0,1.0,60,0,3,1199,0.000707,0.0307,0.0,156,79.5,0.0172,0.006,0,0,0,0,0.088957,0.015625,40,0.8244,7.9934,0.4237,0.002471
158,4823,2972,2,4,3,1.8352,1,12.2,2959,0,4.43,1.0052,2956.7,13,1.0,63,8,5,1214,0.000837,0.0333,37.1429,157,75.6,0.0163,0.0056,0,0,0,0,0.080556,0.015625,42,0.806,8.0739,0.4238,0.002144
159,4823,2989,0,0,3,1.585,1,12.1,2977,0,4.48,1.0099,2959.8,12,1.0,62,0,1,1209,0.000839,0.0386,32.4324,158,77.5,0.0163,0.0068,0,1,0,0,0.102828,0.015625,41,0.848,8.1768,0.4243,0.002144
160,4822,2981,3,5,3,1.7842,1,12.2,2956,0,4.5,1.0065,2961.8,25,1.0,66,7,3,1256,0.001021,0.035,70.4225,159,73.7,0.0157,0.0064,1,0,0,0,0.086253,0.015625,43,0.8188,8.263,0.424,0.002471
161,4819,2991,1,5,3,1.9928,1,12.1,2973,0,4.49,1.0089,2964.6,18,1.0,66,3,3,1277,0.000977,0.0308,44.335,160,74.7,0.0152,0.0059,1,0,0,0,0.07346,0.015625,43,0.7873,8.3365,0.4239,0.003
162,4819,2976,0,0,3,1.9299,2,12.2,2957,0,4.43,1.0035,2965.6,19,1.0,66,3,3,1282,0.000865,0.0328,48.7805,161,75.6,0.0152,0.0066,0,0,0,0,0.058081,0.015625,43,0.731,8.3794,0.4239,0.003529
163,4818,3038,1,5,3,1.9322,1,12.1,3022,0,4.52,1.0223,2972.6,17,1.0,66,1,1,1259,0.000892,0.0338,42.7136,162,76.6,0.0156,0.0064,1,0,0,0,0.072464,0.015625,43,0.7844,8.4519,0.4238,0.003856
164,4818,2974,0,0,3,1.9144,1,12.1,2970,0,4.49,1.0004,2972.8,4,1.0,62,0,4,1232,0.000822,0.029,10.3627,163,80.6,0.0167,0.0061,0,1,0,0,0.084541,0.015625,42,0.8152,8.5364,0.4238,0.003856
165,4818,2926,1,5,3,1.9336,1,12.1,0,2921,4.37,0.9857,2968.3,5,1.0,62,1,1,1235,0.000694,0.0328,14.3266,164,81.5,0.0164,0.0064,1,0,0,0,0.068306,0.015625,42,0.7712,8.6047,0.4241,0.003529
166,4817,3036,0,0,3,1.93,1,12.1,3037,0,4.48,1.0209,2974.9,0,1.0,62,0,0,1220,0.000651,0.0346,0.0,165,82.5,0.0171,0.0071,0,0,0,0,0.101064,0.015625,42,0.8454,8.7058,0.4245,0.003
167,4816,2985,0,0,3,1.8674,1,12.1,2985,0,4.43,1.0031,2975.8,0,1.0,62,0,0,1220,0.000693,0.0296,0.0,166,83.5,0.0167,0.0062,0,0,0,0,0.08871,0.015625,42,0.8239,8.7945,0.4246,0.002471
168,4816,3016,1,4,3,1.9713,1,12.0,3011,0,4.45,1.0122,2979.6,5,1.0,64,3,1,1244,0.000703,0.0347,13.4771,167,81.8,0.0158,0.0067,0,0,0,0,0.064,0.015625,43,0.7559,8.8505,0.4246,0.002144
169,4813,2970,1,5,3,1.919,1,12.1,0,2962,4.43,0.9971,2978.7,8,1.0,67,4,1,1273,0.000815,0.0327,19.774,168,79.1,0.0159,0.0066,1,0,0,0,0.084469,0.015625,43,0.815,8.935,0.4245,0.002144
170,4813,2920,1,5,3,1.9152,2,12.0,5,2915,4.44,0.9821,2973.1,5,1.0,67,1,1,1287,0.000766,0.0317,13.8504,169,80.0,0.0151,0.0069,1,1,0,0,0.076517,0.015625,44,0.7958,9.0115,0.4245,0.002471
171,4813,2978,0,0,3,1.9512,2,12.1,2977,0,4.43,1.0015,2973.6,1,1.0,65,1,3,1267,0.000731,0.0282,0.0,170,83.4,0.0155,0.0064,0,1,0,0,0.074359,0.015625,44,0.7899,9.0858,0.4249,0.003
172,4813,2997,2,4,1,1.9525,1,12.0,2988,0,4.47,1.0071,2975.8,9,1.0,66,5,4,1293,0.000767,0.0321,16.0,171,83.1,0.0158,0.0061,0,0,0,0,0.075802,0.015625,45,0.7939,9.1616,0.4249,0.003529
173,4813,2857,0,0,3,1.9008,1,12.0,4,2853,4.4,0.9637,2964.5,4,1.0,61,0,5,1241,0.000702,0.0349,11.2994,172,89.2,0.0161,0.007,0,4,0,0,0.093834,0.015625,43,0.8335,9.2555,0.425,0.003856
174,4811,3036,2,5,3,1.9542,1,12.1,3022,0,4.51,1.0218,2971.3,14,1.0,63,2,0,1230,0.000726,0.0378,39.886,173,87.4,0.0162,0.0063,2,0,0,0,0.07027,0.015625,41,0.7776,9.3258,0.4253,0.003856
175,4809,2998,1,4,3,1.9798,1,12.1,2991,0,4.53,1.0081,2973.9,7,1.0,63,1,1,1246,0.000811,0.0308,19.8864,174,88.3,0.0152,0.0066,0,0,0,0,0.070028,0.015625,41,0.7769,9.3958,0.4254,0.003529
176,4809,2907,1,5,3,1.9827,2,12.0,0,2897,4.42,0.9796,2967.5,10,1.0,66,6,3,1271,0.000843,0.0328,28.2486,175,85.1,0.0148,0.0076,1,1,0,0,0.065574,0.015625,42,0.7617,9.4614,0.4253,0.003
177,4809,2931,0,0,3,1.9918,2,12.0,0,2921,4.49,0.9889,2964.0,10,1.0,64,0,2,1250,0.000806,0.0393,27.1739,176,88.5,0.0164,0.0075,0,0,0,0,0.070681,0.015625,42,0.7789,9.532,0.4252,0.002471
178,4808,2972,1,5,3,1.9476,1,12.1,2957,0,4.4,1.0024,2964.8,15,1.0,64,1,1,1262,0.000756,0.0339,40.5405,177,89.3,0.0161,0.0072,1,0,0,0,0.065104,0.015625,42,0.76,9.5971,0.4252,0.002144
179,4808,2970,1,5,3,1.9852,1,12.0,2965,0,4.44,1.0016,2965.3,5,1.0,63,1,2,1257,0.000851,0.0323,13.7741,178,90.9,0.0166,0.007,1,0,0,0,0.091398,0.015625,41,0.829,9.6885,0.4249,0.002144
180,4806,2991,1,4,3,1.97,2,12.1,2987,0,4.48,1.0078,2967.7,4,1.0,63,2,2,1260,0.000783,0.0283,7.9156,179,91.8,0.0163,0.0064,0,0,0,0,0.071979,0.015625,42,0.7829,9.7605,0.4247,0.002471
181,4806,2785,1,5,3,1.985,2,12.0,3,2777,4.4,0.944,2950.3,8,1.0,64,4,3,1277,0.00077,0.0323,20.6718,180,89.7,0.016,0.0065,1,1,0,0,0.079602,0.015625,41,0.8037,9.8401,0.4245,0.003
182,4805,2920,2,5,3,1.956,2,12.2,7,2899,4.39,0.9907,2947.4,21,1.0,66,8,6,1297,0.000814,0.0349,52.6316,181,87.7,0.0159,0.007,1,1,0,0,0.072581,0.015625,43,0.7847,9.9127,0.4243,0.003529
183,4800,2906,0,0,3,1.9437,2,12.1,7,2894,4.34,0.9873,2943.5,12,1.0,65,1,2,1266,0.000861,0.0321,28.3505,182,90.0,0.0154,0.0066,0,0,0,0,0.069136,0.015625,41,0.774,9.9818,0.4243,0.003856
184,4797,2893,0,0,3,1.9222,1,12.1,8,2885,4.41,0.9845,2938.7,8,1.0,66,2,1,1268,0.000776,0.0292,21.5385,183,89.6,0.0157,0.0065,0,0,0,0,0.070175,0.015625,41,0.7773,10.052,0.4242,0.003856
185,4796,2954,1,5,3,1.9105,1,12.0,2946,0,4.43,1.0047,2940.1,8,1.0,67,1,0,1273,0.00079,0.0322,20.4604,184,89.3,0.0155,0.0065,1,0,0,0,0.064356,0.015625,41,0.7572,10.1164,0.424,0.003529
186,4794,2942,1,5,3,1.9641,1,12.0,2929,0,4.49,1.0006,2940.3,13,1.0,67,1,1,1293,0.000724,0.0284,35.6164,185,90.2,0.0157,0.006,1,0,0,0,0.087629,0.015625,41,0.8217,10.204,0.4241,0.003
187,4792,2885,2,4,1,1.9501,2,12.1,10,2870,4.37,0.9829,2935.0,15,1.0,71,6,2,1334,0.000798,0.0315,38.6598,186,86.0,0.015,0.0059,0,0,0,0,0.096852,0.015625,41,0.8387,10.3008,0.4242,0.002471
188,4788,3007,1,4,3,1.97,2,12.0,3001,0,4.47,1.0224,2942.0,7,1.0,68,1,4,1331,0.000777,0.0256,17.1149,187,90.6,0.015,0.0054,0,0,0,0,0.074592,0.015625,41,0.7905,10.3754,0.424,0.002144
189,4785,3015,1,5,1,1.9922,2,12.1,3007,0,4.55,1.0224,2948.9,8,1.0,67,2,3,1343,0.000773,0.0326,18.2292,188,93.0,0.0152,0.0064,1,0,0,0,0.077694,0.015625,42,0.7989,10.4531,0.4238,0.002144
190,4783,2897,1,4,1,1.9664,2,12.0,8,2889,4.41,0.984,2944.0,8,1.0,66,2,3,1311,0.000699,0.0306,15.9574,189,94.9,0.0155,0.006,0,1,0,0,0.091837,0.015625,42,0.8299,10.545,0.4239,0.002471
191,4781,2947,0,0,1,1.9269,2,12.1,2944,0,4.44,1.0009,2944.3,3,1.0,65,0,1,1285,0.000642,0.0329,7.4074,190,97.3,0.0151,0.0071,0,1,0,0,0.070588,0.015625,42,0.7786,10.6156,0.4239,0.003
192,4778,3000,0,0,0,1.8914,1,11.9,2997,0,4.54,1.0171,2949.6,3,1.0,64,0,1,1273,0.000607,0.0412,8.0429,191,99.7,0.0154,0.007,0,0,0,0,0.095361,0.015625,42,0.8361,10.7109,0.4241,0.003529
193,4773,2975,2,5,3,1.922,1,12.1,2962,0,4.5,1.0078,2952.0,13,1.0,69,7,2,1301,0.000645,0.0285,32.0988,192,93.4,0.015,0.0056,1,0,0,0,0.071259,0.015625,43,0.7807,10.7822,0.4242,0.003856
194,4767,3000,0,0,3,1.8609,1,11.9,2995,0,4.53,1.0147,2956.6,5,1.0,66,0,3,1282,0.000752,0.0354,14.3266,193,98.1,0.0155,0.0075,0,1,0,0,0.103542,0.015625,42,0.8491,10.8857,0.4244,0.003856
195,4766,2936,1,5,3,1.842,1,11.9,0,2926,4.38,0.9937,2954.6,10,1.0,67,1,0,1287,0.000687,0.0299,25.974,194,97.6,0.0153,0.0066,1,0,0,0,0.064838,0.015625,41,0.759,10.9506,0.4245,0.003529
196,4765,2897,2,3,3,1.9142,1,12.0,0,2888,4.45,0.9823,2949.1,9,1.0,70,4,1,1317,0.000705,0.035,23.5602,195,94.3,0.015,0.006,0,0,0,0,0.0675,0.015625,43,0.7685,11.0181,0.4245,0.003
197,4764,2953,1,5,3,1.9387,2,11.9,2943,0,4.44,1.0012,2949.5,10,1.0,69,1,2,1329,0.000782,0.031,24.8756,196,96.6,0.015,0.0062,1,0,0,0,0.052506,0.015625,42,0.7024,11.0658,0.4245,0.002471
198,4762,2965,4,5,3,1.9612,2,12.0,2947,0,4.5,1.0048,2951.0,18,1.0,71,5,3,1377,0.000877,0.033,41.4634,197,94.8,0.0142,0.0067,2,0,0,0,0.056604,0.015625,42,0.724,11.113,0.4245,0.002144
199,4761,2943,1,5,3,1.8729,2,11.9,3,2930,4.42,0.9976,2950.2,13,1.0,71,1,1,1370,0.00076,0.03,31.25,198,95.7,0.0147,0.0055,1,0,0,0,0.064516,0.015625,41,0.7578,11.166,0.4246,0.002144
200,4759,2928,0,0,3,1.8878,2,12.0,6,2918,4.47,0.9932,2948.1,10,1.0,71,3,3,1368,0.00069,0.0339,22.5564,199,96.7,0.0143,0.0063,0,1,0,0,0.05569,0.015625,41,0.7194,11.2168,0.4246,0.002471
