window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
107,4937,3127,3,5,3,1.9539,1,12.8,3115,0,4.61,1.0211,3063.3,13,1.0,46,3,0,945,0.001816,0.0442,41.8006,106,39.1,0.0228,0.0092,1,0,0,0,0.066246,0.015625,31,0.7641,5.6636,0.4357,0.003
108,4936,3018,1,5,3,1.9086,1,12.9,5,3003,4.44,0.9866,3059.0,15,1.0,46,2,2,974,0.001887,0.0502,55.7769,107,40.0,0.0218,0.0099,1,0,0,0,0.065637,0.015625,32,0.7619,5.7254,0.4355,0.003
109,4934,3001,0,0,3,1.9094,2,12.7,0,2996,4.41,0.9828,3053.5,5,1.0,44,0,2,935,0.00186,0.0436,17.2414,108,42.4,0.0251,0.011,0,1,0,0,0.060403,0.015625,32,0.7413,5.7757,0.4356,0.003
110,4933,3045,0,0,3,1.9788,1,12.7,0,3040,4.42,0.9975,3052.7,5,1.0,43,0,1,924,0.00157,0.0455,19.305,109,44.3,0.0245,0.0101,0,0,0,0,0.079545,0.015625,31,0.8036,5.8553,0.436,0.003
111,4931,3097,0,0,3,1.9926,1,12.8,3092,0,4.47,1.0131,3056.9,5,1.0,45,5,3,910,0.001556,0.0515,17.6678,110,41.6,0.0226,0.0093,0,1,0,0,0.075601,0.015625,33,0.7933,5.9309,0.4361,0.003
112,4929,3052,0,0,3,1.9839,1,12.7,9,3043,4.46,0.9986,3056.4,9,1.0,48,4,1,926,0.001727,0.0386,32.967,111,39.9,0.0225,0.0092,0,0,0,0,0.066667,0.015625,34,0.7656,5.9975,0.4364,0.003
113,4928,3034,0,0,3,1.9727,1,12.7,4,3030,4.5,0.9934,3054.3,4,1.0,44,0,4,905,0.001554,0.0388,18.3486,112,43.9,0.0222,0.0077,0,1,0,0,0.086207,0.015625,32,0.8187,6.0665,0.4369,0.003
114,4926,3095,2,4,3,1.9687,1,12.8,3086,0,4.5,1.012,3058.2,9,1.0,45,2,1,902,0.001797,0.0386,32.0285,113,41.5,0.0241,0.0087,0,0,0,0,0.066667,0.015625,32,0.7656,6.1332,0.4371,0.003
115,4926,2960,0,0,3,1.8955,1,12.7,2,2958,4.38,0.9709,3048.8,2,1.0,44,2,3,896,0.001875,0.0532,3.9062,114,41.0,0.0238,0.0096,0,1,0,0,0.072243,0.015625,32,0.7837,6.2054,0.437,0.003
116,4924,3007,0,0,3,1.9251,1,12.7,4,3003,4.43,0.9876,3044.8,4,1.0,47,4,1,895,0.001782,0.0377,17.094,115,39.3,0.0236,0.0092,0,0,0,0,0.079498,0.015625,32,0.8035,6.2682,0.4371,0.003
117,4923,3051,0,0,3,1.9251,1,12.7,3047,0,4.42,1.0018,3045.4,4,1.0,44,0,3,878,0.001657,0.0505,19.1388,116,42.8,0.0238,0.0108,0,0,0,0,0.082569,0.015625,31,0.8108,6.3324,0.4367,0.003
118,4921,2966,0,0,3,1.8366,1,12.7,4,2962,4.45,0.9763,3037.9,4,1.0,40,0,4,854,0.001411,0.0528,12.766,117,46.6,0.0245,0.0102,0,0,0,0,0.077236,0.015625,29,0.7977,6.4056,0.4374,0.003
119,4921,3022,0,0,3,1.5306,1,12.7,4,3018,4.46,0.9953,3036.4,4,1.0,39,0,1,842,0.001646,0.0553,14.218,118,48.6,0.0259,0.0126,0,0,0,0,0.092166,0.015625,29,0.8305,6.4977,0.438,0.003
120,4920,3124,1,3,3,1.8075,1,12.8,3122,0,4.56,1.0269,3045.0,5,1.0,40,4,3,864,0.001596,0.0691,9.4434,119,48.3,0.0232,0.0132,0,0,0,0,0.092166,0.015625,30,0.8305,6.5484,0.4383,0.003
121,4920,2977,0,0,3,1.7848,1,12.8,4,2973,4.39,0.9798,3038.5,4,1.0,42,4,2,851,0.001467,0.0417,16.8776,120,46.9,0.0255,0.0081,0,0,0,0,0.091667,0.015625,30,0.8295,6.6401,0.4389,0.003
122,4920,3052,2,5,3,1.8393,1,12.7,3039,0,4.46,1.004,3039.8,13,1.0,43,3,2,894,0.001711,0.0511,48.3271,121,46.7,0.0238,0.0091,1,0,0,0,0.083942,0.015625,31,0.8139,6.6839,0.4392,0.003
123,4920,3061,0,0,3,1.8454,1,12.7,3052,0,4.41,1.0063,3041.8,9,1.0,42,0,1,889,0.00163,0.0632,34.8837,122,48.8,0.024,0.0118,0,0,0,0,0.104089,0.015625,30,0.8499,6.7322,0.44,0.003
124,4919,3031,0,0,3,1.7741,1,12.6,0,3026,4.45,0.9968,3040.8,5,1.0,41,0,1,851,0.001386,0.0567,20.5761,123,50.2,0.0263,0.011,0,1,0,0,0.093117,0.015625,29,0.8322,6.8253,0.441,0.003
125,4919,2980,1,5,3,1.75,1,12.6,0,2970,4.34,0.9819,3035.0,10,1.0,40,1,2,872,0.001708,0.0583,42.9185,124,52.3,0.026,0.0128,1,0,0,0,0.083333,0.015625,30,0.8125,6.892,0.4413,0.003
126,4919,2969,1,4,3,1.994,1,12.6,0,2961,4.42,0.9803,3028.7,8,1.0,40,1,1,850,0.001692,0.0566,31.1284,125,52.1,0.0264,0.0114,0,1,0,0,0.083019,0.015625,29,0.8118,6.9637,0.442,0.003
127,4919,2945,0,0,3,1.9772,2,12.6,0,2940,4.35,0.9749,3020.7,5,1.0,40,0,0,850,0.001598,0.0464,26.178,126,53.1,0.0249,0.0095,0,0,0,0,0.072165,0.015625,29,0.7835,7.0359,0.4424,0.003
128,4917,3057,0,0,3,1.8892,1,12.6,3052,0,4.5,1.0108,3024.2,5,1.0,39,1,2,855,0.001559,0.0575,19.685,127,55.2,0.0263,0.011,0,0,0,0,0.08046,0.015625,30,0.8058,7.1125,0.4429,0.003
129,4917,3008,1,3,3,1.8256,1,12.6,0,3008,4.44,0.9952,3022.6,0,1.0,40,1,0,848,0.00149,0.0622,0.0,128,54.8,0.0262,0.0118,0,0,0,0,0.102222,0.015625,28,0.8471,7.1969,0.4437,0.003
130,4916,3062,1,5,3,1.805,1,12.6,3052,0,4.44,1.0118,3026.4,10,1.0,42,6,4,887,0.001479,0.0424,36.2319,129,53.0,0.0245,0.0093,1,0,0,0,0.077739,0.015625,30,0.799,7.2393,0.4441,0.003
131,4915,3026,0,0,3,1.805,2,12.5,0,3026,4.44,0.9999,3026.4,0,1.0,42,0,0,864,0.001489,0.0558,0.0,130,54.0,0.0259,0.0134,0,0,0,0,0.151394,0.015625,28,0.8968,7.311,0.445,0.003
132,4915,3038,2,5,3,1.585,1,12.6,3030,0,4.44,1.0035,3027.5,8,1.0,42,2,2,885,0.001566,0.0498,29.0909,131,54.9,0.025,0.0101,1,0,0,0,0.096085,0.015625,28,0.8374,7.4071,0.4459,0.003
133,4915,3064,2,3,3,1.7703,1,12.7,3051,0,4.43,1.0109,3030.9,13,1.0,48,8,2,916,0.00149,0.0461,48.5075,132,48.8,0.0227,0.0102,0,0,0,0,0.102837,0.015625,31,0.8481,7.4568,0.4466,0.003
134,4915,2958,0,0,3,1.7474,2,12.5,5,2948,4.35,0.9782,3024.0,10,1.0,48,2,2,922,0.001414,0.0361,33.7079,133,49.8,0.0214,0.0088,0,0,0,0,0.083032,0.015625,31,0.8118,7.5398,0.4471,0.003
135,4915,3093,0,0,3,1.9261,1,12.7,3084,0,4.54,1.0206,3030.6,9,1.0,47,1,2,924,0.001464,0.0554,28.3688,134,51.9,0.022,0.0099,0,0,0,0,0.086505,0.015625,31,0.8194,7.6263,0.4477,0.003
136,4915,3084,1,3,3,1.8863,1,12.6,3079,0,4.51,1.0159,3035.7,5,1.0,45,1,3,928,0.001234,0.0697,12.8755,135,55.1,0.0222,0.0125,0,0,0,0,0.090164,0.015625,32,0.8267,7.7165,0.4484,0.003
137,4914,3109,1,4,3,1.877,1,12.6,3099,0,4.52,1.0218,3042.6,10,1.0,46,4,3,926,0.001435,0.042,39.5257,136,54.7,0.0228,0.0094,0,0,0,0,0.087786,0.015625,29,0.822,7.8004,0.4491,0.003
138,4913,2991,1,5,1,1.9329,2,12.6,7,2984,4.39,0.9846,3037.7,7,1.0,46,1,1,930,0.001459,0.0368,26.616,137,55.6,0.0231,0.0085,1,0,0,0,0.080882,0.015625,29,0.8068,7.874,0.4499,0.003
139,4913,2980,5,5,1,1.9467,2,12.6,14,2961,4.36,0.9828,3032.2,19,1.0,51,5,0,1003,0.001742,0.0498,69.0909,138,51.0,0.0206,0.0089,2,0,0,0,0.078292,0.015625,30,0.8004,7.9131,0.4499,0.003
140,4913,3010,3,3,1,1.9887,2,12.7,15,2995,4.35,0.9934,3030.1,15,1.0,54,6,3,1037,0.00166,0.035,54.3478,139,49.0,0.019,0.0072,0,1,0,0,0.073427,0.015625,32,0.7872,7.9621,0.4499,0.003
141,4913,3115,2,5,3,1.9778,2,12.5,3106,0,4.6,1.0268,3038.7,14,1.0,54,1,1,1030,0.001682,0.0424,40.5797,140,49.8,0.0204,0.0087,1,0,0,0,0.070621,0.015625,33,0.7787,8.0101,0.4496,0.003
142,4913,3044,1,5,3,1.9589,2,12.6,3033,0,4.53,1.0016,3039.2,11,1.0,50,1,5,1031,0.001525,0.0506,36.1842,141,54.6,0.0208,0.0079,1,1,0,0,0.072785,0.015625,31,0.7853,8.0607,0.4501,0.003
143,4912,3048,0,0,3,1.9801,2,12.6,3041,0,4.52,1.0026,3040.0,7,1.0,50,1,1,1010,0.001342,0.0458,21.5054,142,55.6,0.0208,0.0087,0,0,0,0,0.06338,0.015625,29,0.7535,8.1135,0.4507,0.003
144,4911,3011,0,0,3,1.9673,1,12.6,6,3005,4.46,0.9914,3037.3,6,1.0,48,0,2,979,0.001306,0.0487,22.9885,143,58.0,0.0223,0.0098,0,1,0,0,0.067416,0.015625,29,0.7682,8.181,0.451,0.003
145,4911,3018,1,5,3,1.9687,1,12.6,8,3010,4.46,0.9943,3035.4,8,1.0,48,1,1,985,0.001391,0.0473,29.6296,144,58.7,0.0224,0.0095,1,0,0,0,0.072727,0.015625,30,0.7852,8.2537,0.4514,0.003
146,4911,3046,1,5,3,1.9658,1,12.6,3040,0,4.53,1.0032,3036.4,6,1.0,48,2,2,1004,0.001447,0.0595,24.4898,145,59.5,0.0204,0.013,1,0,0,0,0.123016,0.015625,31,0.873,8.3767,0.4517,0.003
147,4911,3048,0,0,3,1.8496,2,12.7,3048,0,4.46,1.0034,3037.5,0,1.0,48,0,0,990,0.001284,0.0447,0.0,146,60.5,0.0225,0.0094,0,0,0,0,0.065292,0.015625,30,0.7607,8.4351,0.4522,0.003
148,4910,3068,1,5,3,1.9387,1,12.6,3063,0,4.52,1.0091,3040.4,5,1.0,49,1,0,1007,0.001344,0.0414,18.9394,147,60.3,0.0209,0.0086,1,0,0,0,0.075188,0.015625,31,0.7922,8.4915,0.4526,0.003
149,4909,3016,2,3,3,1.9785,1,12.7,3,3013,4.45,0.9927,3038.1,3,1.0,51,3,1,1038,0.001369,0.0365,11.4943,148,58.9,0.0206,0.0085,0,0,0,0,0.087591,0.015625,33,0.8216,8.5791,0.4526,0.003
150,4909,3029,0,0,3,1.9621,2,12.6,5,3024,4.5,0.9973,3037.2,5,1.0,54,5,2,1054,0.001292,0.0398,15.8228,149,56.6,0.0192,0.0081,0,0,0,0,0.06422,0.015625,33,0.7567,8.6433,0.4529,0.003
151,4907,2987,3,5,1,1.8973,1,12.6,13,2969,4.43,0.985,3032.5,18,1.0,55,4,3,1111,0.001264,0.055,57.8231,150,56.3,0.0197,0.0097,1,0,0,0,0.07767,0.015625,35,0.7988,8.708,0.4532,0.003
152,4906,2943,0,0,3,1.8824,1,12.7,6,2935,4.4,0.9732,3023.9,8,1.0,56,4,3,1101,0.001346,0.0332,22.082,151,56.1,0.018,0.0071,0,1,0,0,0.066465,0.015625,35,0.7649,8.7503,0.4531,0.003
153,4905,3012,0,0,3,1.7136,1,12.6,8,3004,4.42,0.9964,3022.8,8,1.0,55,4,5,1085,0.00123,0.0386,27.3038,152,57.9,0.0183,0.0076,0,0,0,0,0.067524,0.015625,33,0.7686,8.8082,0.453,0.003
154,4904,2993,0,0,3,1.6393,1,12.7,5,2988,4.45,0.9911,3020.0,5,1.0,51,1,5,1042,0.001095,0.0397,13.7931,153,62.0,0.0211,0.0072,0,3,0,0,0.086093,0.015625,34,0.8185,8.8612,0.4531,0.003
155,4904,2987,1,3,3,1.6815,1,12.6,6,2978,4.42,0.9901,3016.8,9,1.0,49,4,6,1027,0.001101,0.0368,21.3359,154,65.5,0.0206,0.0077,0,0,0,0,0.073529,0.015625,35,0.7875,8.9347,0.4532,0.003
156,4903,3038,0,0,3,1.8221,1,12.7,3038,0,4.47,1.0063,3018.8,0,1.0,49,0,0,1000,0.001076,0.0547,0.0,155,66.5,0.0223,0.009,0,0,0,0,0.080292,0.015625,33,0.8054,8.9822,0.4533,0.003
157,4903,3020,0,0,3,1.8496,1,12.5,3020,0,4.49,1.0003,3018.9,0,1.0,47,0,2,1000,0.000881,0.0551,0.0,156,70.0,0.0226,0.0102,0,1,0,0,0.077206,0.015625,33,0.7976,9.0594,0.4537,0.003
158,4902,2829,0,0,3,1.9808,1,12.6,0,2829,4.29,0.9427,3000.9,0,1.0,45,0,2,944,0.000982,0.0488,0.0,157,72.2,0.0238,0.0113,0,1,0,0,0.085366,0.015625,32,0.817,9.1285,0.454,0.003
159,4899,2999,2,5,3,1.9543,1,12.6,0,2989,4.41,0.9994,3000.7,10,1.0,47,2,0,982,0.001176,0.0498,38.61,158,70.1,0.0209,0.0093,2,0,0,0,0.08046,0.015625,32,0.8058,9.1898,0.4539,0.003
160,4899,3004,1,5,3,1.948,1,12.6,2991,0,4.47,1.001,3001.0,13,1.0,50,4,1,1018,0.001312,0.0446,50.0,159,66.9,0.0208,0.0088,1,0,0,0,0.070632,0.015625,33,0.7788,9.2307,0.4538,0.003
161,4899,3062,1,5,3,1.9172,2,12.6,3052,0,4.49,1.0184,3006.8,10,1.0,50,1,1,1039,0.00134,0.0488,35.5872,160,67.8,0.0211,0.0094,1,0,0,0,0.076655,0.015625,34,0.7962,9.2829,0.4535,0.003
162,4896,2909,0,0,3,1.8255,2,12.5,0,2904,4.32,0.9705,2997.5,5,1.0,50,0,0,1034,0.00115,0.0365,18.6567,161,68.8,0.0221,0.0083,0,0,0,0,0.069343,0.015625,33,0.7747,9.3486,0.4536,0.003
163,4896,3051,1,5,1,1.8914,1,12.6,3041,0,4.54,1.0161,3002.6,10,1.0,50,1,1,1054,0.001273,0.0491,31.9489,162,69.8,0.0218,0.0091,1,0,0,0,0.082822,0.015625,33,0.8113,9.4039,0.4531,0.003
164,4896,2995,0,0,3,1.8779,1,12.4,2,2983,4.5,0.9977,3001.9,12,1.0,51,2,1,1057,0.001264,0.054,38.961,163,69.4,0.0212,0.0095,0,0,0,0,0.08254,0.015625,34,0.8107,9.4737,0.4527,0.003
165,4896,3008,0,0,3,1.8911,1,12.5,3003,0,4.43,1.0018,3002.4,5,1.0,51,0,0,1053,0.000989,0.049,17.9211,164,70.4,0.0211,0.0102,0,0,0,0,0.08042,0.015625,34,0.8057,9.5471,0.4527,0.003
166,4896,2984,0,0,3,1.8892,1,12.4,0,2984,4.44,0.9944,3000.7,0,1.0,50,0,1,1053,0.000947,0.0421,0.0,165,72.8,0.0206,0.0092,0,0,0,0,0.080702,0.015625,34,0.8064,9.6033,0.4528,0.003
167,4894,2983,1,4,1,1.8352,1,12.5,3,2975,4.37,0.9947,2999.0,8,1.0,53,6,3,1060,0.001,0.0334,27.7778,166,68.3,0.0193,0.0068,0,1,0,0,0.083612,0.015625,33,0.8131,9.6668,0.453,0.003
168,4891,3042,1,5,1,1.805,1,12.6,3032,0,4.45,1.013,3003.1,10,1.0,54,1,0,1074,0.001089,0.0406,30.03,167,68.0,0.0191,0.0079,1,0,0,0,0.06087,0.015625,34,0.7433,9.7248,0.4528,0.003
169,4889,2996,0,0,1,1.9387,2,12.5,0,2996,4.42,0.9979,3002.4,0,1.0,50,0,4,1049,0.001115,0.0396,0.0,168,72.1,0.0207,0.0078,0,0,0,0,0.062706,0.015625,34,0.7508,9.7875,0.4525,0.003
170,4887,3012,0,0,0,1.9547,1,12.5,3012,0,4.49,1.0029,3003.3,0,1.0,48,0,2,1034,0.000916,0.0418,0.0,169,76.0,0.0215,0.0083,0,0,0,0,0.069686,0.015625,34,0.7758,9.8467,0.4526,0.003
171,4887,3086,1,4,1,1.9313,1,12.4,3085,0,4.51,1.0254,3011.4,3,1.0,48,1,1,1019,0.001064,0.0479,10.5263,170,76.6,0.0216,0.0091,0,0,0,0,0.078767,0.015625,33,0.8016,9.9255,0.4524,0.003
172,4886,2990,2,5,3,1.9383,1,12.5,9,2981,4.52,0.9936,3009.4,9,1.0,51,4,1,1065,0.001077,0.0475,31.5789,171,73.0,0.02,0.0099,1,0,0,0,0.067797,0.015625,33,0.7695,9.9933,0.4525,0.003
173,4884,2965,2,5,3,1.9877,2,12.5,0,2955,4.45,0.9866,3005.1,10,1.0,52,2,1,1093,0.001189,0.0378,29.6736,172,72.6,0.0195,0.0079,2,0,0,0,0.069767,0.015625,35,0.776,10.0369,0.4524,0.003
174,4884,3027,2,5,3,1.9849,2,12.4,3017,0,4.45,1.0066,3007.2,10,1.0,53,2,1,1113,0.001228,0.0398,31.6456,173,71.9,0.0194,0.0083,2,1,0,0,0.067278,0.015625,35,0.7678,10.1011,0.452,0.003
175,4883,2930,2,5,1,1.9489,2,12.6,0,2915,4.42,0.9767,2999.9,15,1.0,54,2,1,1126,0.001404,0.0413,49.505,174,71.4,0.0194,0.0085,2,1,0,0,0.069841,0.015625,35,0.7763,10.1583,0.4518,0.003
176,4883,3083,0,0,1,1.944,2,12.4,3077,0,4.57,1.025,3007.8,6,1.0,53,1,2,1121,0.001226,0.0419,15.5763,175,73.7,0.019,0.0082,0,0,0,0,0.062874,0.015625,34,0.7515,10.2151,0.4518,0.003
177,4882,2931,1,3,0,1.99,1,12.5,5,2926,4.32,0.9768,3000.5,5,1.0,53,4,4,1131,0.00102,0.0367,13.7931,176,74.4,0.019,0.0069,0,2,0,0,0.07,0.015625,34,0.7768,10.2685,0.4519,0.003
178,4882,2992,0,0,1,1.9975,1,12.4,0,2992,4.39,0.9974,2999.7,0,1.0,51,0,2,1088,0.000941,0.0426,0.0,177,78.3,0.0207,0.0083,0,1,0,0,0.098361,0.015625,32,0.8411,10.3668,0.4523,0.003
179,4882,2964,0,0,0,1.9957,1,12.5,0,2964,4.42,0.9892,2996.3,0,1.0,50,0,1,1065,0.000981,0.0409,0.0,178,80.7,0.0206,0.0088,0,0,0,0,0.074349,0.015625,32,0.7898,10.4152,0.4526,0.003
180,4882,2970,1,3,1,1.9787,1,12.4,2,2965,4.37,0.9921,2993.8,5,1.0,52,4,2,1083,0.00083,0.0459,14.3885,179,78.6,0.0201,0.0102,0,0,0,0,0.084806,0.015625,33,0.8158,10.4717,0.4528,0.003
181,4882,2861,0,0,1,1.9495,1,12.4,0,2861,4.43,0.9597,2981.1,0,1.0,51,0,1,1052,0.000949,0.0486,0.0,180,78.0,0.0196,0.008,0,1,0,0,0.0625,0.015625,33,0.75,10.5168,0.4529,0.003
182,4882,3007,1,5,0,1.9938,1,12.5,2999,0,4.44,1.0078,2983.6,8,1.0,50,4,5,1074,0.001005,0.0516,20.4082,181,79.2,0.0201,0.0085,1,0,0,0,0.080645,0.015625,34,0.8063,10.591,0.4531,0.003
183,4881,2996,0,0,3,1.9713,1,12.5,2992,0,4.46,1.0038,2984.8,4,1.0,50,4,4,1036,0.000982,0.0403,13.986,182,79.9,0.0207,0.01,0,1,0,0,0.080537,0.015625,34,0.806,10.6716,0.4534,0.003
184,4880,2987,0,0,3,1.9547,1,12.6,2985,0,4.43,1.0007,2985.0,2,1.0,49,2,3,1025,0.000925,0.0403,3.4602,183,81.8,0.0214,0.0082,0,0,0,0,0.07047,0.015625,35,0.7783,10.7118,0.4536,0.003
185,4880,2947,2,3,1,1.9015,1,12.5,4,2939,4.44,0.9885,2981.4,8,1.0,50,6,5,1047,0.000952,0.045,28.9855,184,81.0,0.0204,0.0082,0,0,0,0,0.079585,0.015625,35,0.8037,10.7603,0.4536,0.003
186,4879,3025,0,0,1,1.8464,1,12.5,3021,0,4.48,1.0132,2985.5,4,1.0,49,0,1,1024,0.000918,0.0396,13.7457,185,83.7,0.0212,0.0081,0,0,0,0,0.075908,0.015625,32,0.7942,10.8263,0.4539,0.003
187,4878,2994,0,0,0,1.8413,1,12.4,2990,0,4.38,1.0026,2986.3,4,1.0,48,0,1,1018,0.000907,0.0414,14.1844,186,86.4,0.0211,0.0077,0,0,0,0,0.089655,0.015625,31,0.8257,10.9159,0.4544,0.003
188,4878,2850,1,3,1,1.8464,1,12.4,7,2843,4.31,0.9585,2973.3,7,1.0,49,1,0,1019,0.000817,0.0576,25.8303,187,85.6,0.0202,0.0114,0,0,0,0,0.079137,0.015625,32,0.8026,10.9483,0.4547,0.003
189,4878,2967,0,0,3,1.8879,1,12.6,8,2959,4.42,0.9981,2972.7,8,1.0,51,5,3,1046,0.000956,0.0484,23.3333,188,83.1,0.0202,0.0095,0,0,0,0,0.077419,0.015625,36,0.7982,10.9999,0.4546,0.003
190,4878,2912,0,0,3,1.8474,1,12.4,3,2909,4.37,0.9815,2967.0,3,1.0,50,0,1,1031,0.00092,0.0383,11.7188,189,85.8,0.0209,0.0075,0,0,0,0,0.076628,0.015625,35,0.7961,11.0612,0.4546,0.003
191,4878,3041,0,0,3,1.761,1,12.5,3039,0,4.51,1.0228,2974.1,3,1.0,49,0,1,1023,0.000775,0.0404,10.3093,190,88.5,0.0215,0.0096,0,0,0,0,0.070707,0.015625,34,0.779,11.1286,0.455,0.003
192,4878,2985,1,4,3,1.861,1,12.5,2978,0,4.45,1.0033,2975.1,7,1.0,49,1,1,1025,0.000844,0.0484,24.8227,191,89.4,0.0204,0.0085,0,0,0,0,0.110727,0.015625,34,0.8589,11.2393,0.4552,0.003
193,4878,2936,2,5,1,1.8648,1,12.5,10,2922,4.39,0.9881,2971.4,14,1.0,51,2,0,1052,0.000956,0.0468,48.11,192,86.8,0.0205,0.0095,1,0,0,0,0.086957,0.015625,33,0.8203,11.2895,0.4554,0.003
194,4878,2997,0,0,3,1.8631,2,12.6,2984,0,4.52,1.0078,2973.8,13,1.0,55,9,5,1083,0.000903,0.0407,33.7423,193,81.4,0.0186,0.009,0,0,0,0,0.072674,0.015625,37,0.785,11.3476,0.4554,0.003
195,4878,2958,2,5,3,1.8513,1,12.5,4,2939,4.39,0.9952,2972.3,19,1.0,55,2,2,1106,0.000948,0.0395,60.8974,194,82.4,0.0195,0.0082,2,0,0,0,0.075988,0.015625,35,0.7944,11.3871,0.4557,0.003
196,4878,3055,0,0,3,1.9569,1,12.6,3049,0,4.47,1.026,2980.5,9,1.0,53,0,2,1072,0.000889,0.0515,28.125,195,84.3,0.0195,0.01,0,1,0,0,0.066667,0.015625,35,0.7656,11.4326,0.4557,0.003
197,4878,3037,2,3,3,1.9431,1,12.5,3025,0,4.5,1.0174,2986.0,13,1.0,55,6,4,1104,0.00093,0.0431,42.2078,196,82.1,0.019,0.0081,0,1,0,0,0.083077,0.015625,36,0.8119,11.4756,0.4556,0.003
198,4877,2897,0,0,3,1.9621,1,12.5,4,2893,4.33,0.973,2977.5,4,1.0,54,0,1,1074,0.000979,0.0372,13.986,197,84.5,0.0193,0.0088,0,0,0,0,0.074324,0.015625,36,0.7898,11.5432,0.4558,0.003
199,4877,2892,0,0,3,1.971,1,12.3,5,2887,4.39,0.9739,2969.4,5,1.0,53,1,2,1054,0.000876,0.0353,16.5017,198,86.9,0.019,0.0079,0,0,0,0,0.070513,0.015625,35,0.7784,11.5913,0.456,0.003
200,4876,2968,0,0,3,1.8631,1,12.3,0,2968,4.38,0.9996,2969.2,0,1.0,52,0,1,1054,0.000817,0.0432,0.0,199,89.6,0.0199,0.0091,0,0,0,0,0.100719,0.015625,35,0.8449,11.6309,0.4561,0.003
