seed,cognitive_id,birth_window,host_lost_window,reaped_window,final_state,ghost_duration,original_phase_sig,last_n_partners,last_familiarity_max,last_attention_size,last_tag_window,prev_social,prev_stability,prev_spread,prev_familiarity,current_social,current_stability,current_spread,current_familiarity,delta_social,delta_stability,delta_spread,delta_familiarity,generated_tags,state_at_window,ttl_bonus,n_pickups_won,n_pickups_lost,effective_ttl,v99_formation_status,v99_trace_len,v99_range_social_min,v99_range_social_max,v99_range_social_mean,v99_range_social_std,v99_range_stability_min,v99_range_stability_max,v99_range_stability_mean,v99_range_stability_std,v99_range_spread_min,v99_range_spread_max,v99_range_spread_mean,v99_range_spread_std,v99_range_familiarity_min,v99_range_familiarity_max,v99_range_familiarity_mean,v99_range_familiarity_std,v99_drift_social_positive,v99_drift_social_negative,v99_drift_social_neutral,v99_drift_stability_positive,v99_drift_stability_negative,v99_drift_stability_neutral,v99_drift_spread_positive,v99_drift_spread_negative,v99_drift_spread_neutral,v99_drift_familiarity_positive,v99_drift_familiarity_negative,v99_drift_familiarity_neutral,v99_lowest_std_axis,v99_dominant_positive_drift_axis,v99_dominant_negative_drift_axis,v10_pulse_count,v10_tag_trigger_last,v10_n_normal,v10_n_major,v10_theta_social_last,v10_theta_stability_last,v10_theta_spread_last,v10_theta_familiarity_last,v10_R_social_last,v10_R_stability_last,v10_R_spread_last,v10_R_familiarity_last,v10_R_max_social,v10_R_max_stability,v10_R_max_spread,v10_R_max_familiarity,v10_R_min_social,v10_R_min_stability,v10_R_min_spread,v10_R_min_familiarity,v11_b_gen,v11_m_c_n_core,v11_m_c_s_avg,v11_m_c_r_core,v11_m_c_phase_sig,v11_n_pulses_eval,v11_n_captured,v11_capture_rate,v11_mean_delta,v11_mean_d_n,v11_mean_d_s,v11_mean_d_r,v11_mean_d_phase,v913_tau,v913_birth_age_r_min,v913_birth_age_r_mean,v913_birth_max_age_r_mean,v913_n_member_edges
12,88,25,27,37,reaped,10,-0.391,8,25.8599,491,27,0.16,0.6839,0.8615,15.5277,0.3333,0.5961,0.7995,10.0266,0.1733,-0.0878,-0.062,-5.501,gain_social|loss_familiarity,hosted,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,290,290.0,290.0,3
12,89,26,,,hosted,0,2.0191,19,43.8814,482,39,0.76,0.6551,0.8039,5.2596,0.7308,0.652,0.8336,6.7791,-0.0292,-0.0031,0.0297,1.5196,,hosted,1,1,3,11,formed,5,0.7307692307692307,0.875,0.807066889632107,0.05763248083090221,0.6219486618230404,0.6846895385681467,0.6557907411327774,0.020425563699323062,0.8039222596364205,0.8420884712226159,0.8224490271586202,0.014182153219162174,5.011621432653148,12.582833234414506,7.671262223435252,2.789832740060548,0,0,5,0,0,5,0,0,5,0,2,3,spread,none,familiarity,130,none,98,46,0.009091,0.029045,0.012192,0.738733,0.0,0.071136,0.633495,0.92149,3.893902,3.481191,3.035591,5.277673,-3.181128,-2.992302,-2.817629,-1.360995,20.649449,3,0.03642,0.824588,2.019063,127,51,0.401575,0.28846,0.168101,0.010554,0.491195,0.483991,50,170,170.0,170.0,3
12,90,28,30,,ghost,9,2.3279,5,9.0063,194,30,0.2381,0.6331,0.7972,15.3002,0.2381,0.7366,0.8216,5.623,0.0,0.1035,0.0243,-9.6772,gain_stability|loss_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,MAD_DT_Normal,9,10,0.013784,0.027421,0.019636,4.042968,0.0,-0.433724,-1.072501,-0.149089,1.090886,3.514848,1.118173,1.013374,-0.681779,-1.591063,-1.758485,-0.624928,12.569237,2,0.015878,0.88,2.327888,17,8,0.470588,0.223773,0.077291,0.011007,0.341081,0.465713,50,200,200.0,200.0,1
12,91,29,,,hosted,0,-1.3587,24,53.373,1889,39,0.92,0.6367,0.8379,21.0966,0.9231,0.7094,0.868,22.4047,0.0031,0.0728,0.0301,1.3081,,hosted,0,0,0,10,formed,5,0.7916666666666666,0.9230769230769231,0.8521661092530659,0.05777782959938948,0.6089419964599325,0.714392380363733,0.6660503837871165,0.040918924619202775,0.8379034731731546,0.8680237527335559,0.8576645562095951,0.010507475847501049,19.742400136634167,27.962257146743013,23.442720854445177,3.0750266093879164,1,0,4,0,0,5,0,0,5,0,1,4,spread,social,familiarity,100,both,80,35,0.012826,0.020563,0.006175,0.918041,0.0,-0.413845,-0.869394,-1.607404,4.356933,4.178071,2.236179,2.268633,-3.018577,-1.719339,-3.259679,-1.607404,37.868167,5,0.032138,0.603094,-1.358686,97,33,0.340206,0.362086,0.572525,0.005553,0.413761,0.456504,50,110,110.0,110.0,5
12,92,29,,,hosted,0,-2.3229,25,62.1945,1713,39,0.96,0.6794,0.838,15.0365,0.9615,0.6633,0.8552,17.5561,0.0015,-0.0161,0.0172,2.5195,gain_familiarity,hosted,0,0,0,10,formed,5,0.782608695652174,0.9615384615384616,0.8834960981047939,0.07021431640430051,0.6425650406255986,0.7147086621341903,0.674105992089468,0.023671226118856407,0.8379680050752505,0.8725071134375811,0.855223726797262,0.011255579375107816,15.0365437163019,19.013644019058628,17.011072439668062,1.2949794740555571,0,0,5,1,0,4,0,0,5,2,2,1,spread,familiarity,familiarity,100,none,74,42,0.009496,0.029872,0.007524,0.884321,0.0,-0.115108,-0.985308,-0.299766,5.120253,3.919259,2.723944,2.607459,-2.277428,-3.738121,-1.53696,-2.001771,39.546172,5,0.017773,0.415093,-2.322897,97,40,0.412371,0.298719,0.508152,0.009853,0.218151,0.458719,50,140,140.0,140.0,5
12,93,31,,,hosted,0,2.9482,24,29.2155,1752,39,0.88,0.6686,0.8458,20.7266,0.9231,0.6105,0.8317,14.2189,0.0431,-0.0581,-0.0141,-6.5077,loss_familiarity,hosted,0,0,0,10,formed,5,0.7391304347826086,0.9230769230769231,0.8267748049052397,0.0659363731482303,0.6105172427247673,0.687937781336676,0.6479273568226238,0.027693095400475373,0.8317221155825805,0.8765169737935277,0.8529968726011283,0.01462597029284943,14.218912082431473,29.672674511810413,22.58526693031032,5.185173892750816,0,0,5,0,0,5,0,0,5,1,3,1,spread,familiarity,familiarity,80,MAD_DT_Normal,63,28,0.012365,0.038762,0.006112,1.245795,0.0,0.280734,-1.93009,-0.051839,2.490614,4.134748,2.460348,2.525563,-2.186416,-4.019421,-2.867787,-2.001576,36.25099,5,0.053126,0.887415,2.948174,77,24,0.311688,0.443274,0.591362,0.024841,0.662916,0.493978,50,100,100.0,100.0,5
12,94,32,,,hosted,0,-0.9294,18,37.4065,455,39,0.64,0.6535,0.8047,11.2849,0.6923,0.6886,0.8156,8.7908,0.0523,0.0352,0.0109,-2.4941,loss_familiarity,hosted,0,0,0,10,formed,5,0.4782608695652174,0.6923076923076923,0.5821137123745819,0.08165969570491025,0.6235719463829174,0.6886393559260138,0.6577587288939253,0.020847460407485773,0.7743848519509017,0.8431003566940418,0.809486815505972,0.02201312788344547,5.170324262893354,11.28489052008467,7.922818375920218,2.2499832748596726,1,0,4,0,0,5,0,0,5,1,3,1,stability,tie,familiarity,70,none,52,28,0.011664,0.028107,0.009009,1.033465,0.0,0.261533,0.687283,0.060449,3.297226,5.356865,1.51132,4.33893,-1.681779,-3.478604,-2.078412,-1.354251,19.206563,3,0.164353,0.975517,-0.929383,67,16,0.238806,0.37089,0.16765,0.137683,0.657462,0.520765,50,60,60.0,60.0,3
12,95,32,34,,ghost,5,1.0717,14,40.5921,992,34,0.2174,0.632,0.8861,21.0832,0.6087,0.6446,0.8392,14.2052,0.3913,0.0126,-0.0469,-6.878,gain_social|loss_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,MAD_DT_Normal,14,9,0.033077,0.026702,0.007874,2.87088,0.0,-0.563458,-1.727786,-0.525125,3.219393,1.311269,1.691762,1.953983,-0.333322,-1.423956,-1.925243,-1.257595,29.793099,4,0.027264,0.567724,1.07171,17,4,0.235294,0.287244,0.335157,0.004091,0.336053,0.473675,50,150,150.0,150.0,4
12,96,32,,,hosted,0,-0.7458,25,80.0358,2947,39,0.96,0.7047,0.8859,31.5598,0.9615,0.6514,0.865,33.3622,0.0015,-0.0533,-0.0209,1.8024,,hosted,0,0,0,10,formed,5,0.8260869565217391,0.9615384615384616,0.8921917502787068,0.05897409748463142,0.6385692520530659,0.7047216763910149,0.6720419611631122,0.02519784746408001,0.8642424889478014,0.8859050455366162,0.872930953485229,0.00805826400547777,24.984599575599816,33.362229149736706,29.057571859304467,3.0295530269009783,0,0,5,0,0,5,0,0,5,1,2,2,spread,familiarity,familiarity,70,both,53,26,0.011154,0.021179,0.004612,2.127736,0.0,0.18819,-1.617864,-1.448593,4.475807,1.978789,2.16523,3.282417,-3.669815,-2.770226,-3.263266,-1.448593,45.587926,6,0.027795,0.900589,-0.745805,67,14,0.208955,0.518861,0.851614,0.002756,0.703034,0.518041,50,100,150.0,150.0,7
12,97,34,36,,ghost,3,1.7087,4,40.3491,488,36,0.1304,0.7317,0.8676,8.7944,0.1667,0.7227,0.8057,12.448,0.0362,-0.009,-0.0619,3.6536,gain_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,both,10,11,0.009344,0.026093,0.012005,2.745125,0.0,-0.197785,0.633471,1.515286,3.285455,4.142169,0.633471,2.21433,-0.479958,-1.908972,-1.634809,-1.651378,21.566605,3,0.010802,0.96746,1.708682,17,8,0.470588,0.309643,0.158003,0.017487,0.694615,0.368467,50,300,300.0,300.0,3
12,98,35,36,,ghost,3,-2.8141,4,19.549,284,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,both,4,5,0.018519,0.018798,0.01186,4.05977,2.249879,0.303818,-0.947522,-0.991495,2.999784,0.782661,0.586163,2.1396,0.0,-1.827926,-0.947522,-1.230715,20.354221,3,0.054099,0.788706,-2.814074,7,3,0.428571,0.303554,0.184385,0.024951,0.510991,0.493889,50,160,160.0,160.0,3
12,99,36,39,,ghost,0,-2.7591,19,45.187,836,39,0.68,0.6851,0.8103,13.2126,0.7308,0.7168,0.833,12.252,0.0508,0.0317,0.0227,-0.9606,,hosted,1,1,0,11,unformed,2,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,30,MAD_DT_Normal,24,20,0.020692,0.028473,0.00709,1.098962,0.0,-0.091312,-1.607472,-1.173751,2.256987,4.594107,1.402207,2.849798,-0.800289,-2.416361,-2.548969,-1.218038,28.252624,4,0.054043,0.932961,-2.759068,27,10,0.37037,0.387718,0.291128,0.027034,0.683592,0.549118,50,120,120.0,120.0,4
12,100,36,,,hosted,0,-0.3751,9,38.4285,493,39,0.36,0.7489,0.8154,18.9012,0.3462,0.6513,0.7999,15.7291,-0.0138,-0.0976,-0.0155,-3.1721,loss_familiarity,hosted,0,0,0,10,unformed,2,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,30,none,20,17,0.009923,0.069935,0.007864,1.300566,0.0,0.155488,-0.600324,-0.674561,4.917823,4.546477,1.378652,2.124441,-0.40738,-4.225267,-1.423434,-1.19461,19.243812,3,0.161648,0.94885,-0.375125,27,9,0.333333,0.367122,0.198536,0.134068,0.671399,0.464486,50,80,80.0,80.0,3
12,101,37,,,hosted,0,3.1342,20,57.2911,1722,39,0.64,0.6782,0.8622,19.3246,0.7692,0.6609,0.861,22.1879,0.1292,-0.0173,-0.0013,2.8632,gain_social|gain_familiarity,hosted,0,0,1,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,both,8,10,0.03417,0.055925,0.011192,1.881627,0.0,-0.025797,1.801325,0.447051,1.086937,4.184308,1.801325,1.562596,0.0,-2.673859,-1.820784,-0.971297,37.31536,5,0.032345,0.827913,3.134191,17,5,0.294118,0.418437,0.510944,0.005909,0.658898,0.497997,50,120,120.0,120.0,5
12,102,37,,,hosted,0,-2.2349,16,32.2398,1040,39,0.48,0.7098,0.8721,13.6609,0.6154,0.6557,0.8111,12.8712,0.1354,-0.0541,-0.0609,-0.7897,gain_social,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,MAD_DT_Normal,10,11,0.032389,0.044019,0.009764,1.968932,1.187463,0.1295,0.200178,-0.329208,2.696912,5.062417,0.308244,2.789492,0.0,-3.690788,-1.662731,-1.161489,27.935432,4,0.103057,0.630612,-2.2349,17,6,0.352941,0.34438,0.333105,0.074574,0.4012,0.568639,50,70,70.0,70.0,4
12,103,38,39,,ghost,0,2.2217,14,46.7976,801,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,both,4,5,0.055556,0.049848,0.013044,2.91764,2.076886,0.135135,-0.347858,-0.814573,2.076886,0.280272,-0.106814,1.698633,0.0,-0.414313,-0.84912,-0.814573,29.230731,4,0.051061,0.473349,2.221666,7,4,0.571429,0.257976,0.269103,0.026797,0.230032,0.505973,50,120,120.0,120.0,3
