seed,cognitive_id,birth_window,host_lost_window,reaped_window,final_state,ghost_duration,original_phase_sig,last_n_partners,last_familiarity_max,last_attention_size,last_tag_window,prev_social,prev_stability,prev_spread,prev_familiarity,current_social,current_stability,current_spread,current_familiarity,delta_social,delta_stability,delta_spread,delta_familiarity,generated_tags,state_at_window,ttl_bonus,n_pickups_won,n_pickups_lost,effective_ttl,v99_formation_status,v99_trace_len,v99_range_social_min,v99_range_social_max,v99_range_social_mean,v99_range_social_std,v99_range_stability_min,v99_range_stability_max,v99_range_stability_mean,v99_range_stability_std,v99_range_spread_min,v99_range_spread_max,v99_range_spread_mean,v99_range_spread_std,v99_range_familiarity_min,v99_range_familiarity_max,v99_range_familiarity_mean,v99_range_familiarity_std,v99_drift_social_positive,v99_drift_social_negative,v99_drift_social_neutral,v99_drift_stability_positive,v99_drift_stability_negative,v99_drift_stability_neutral,v99_drift_spread_positive,v99_drift_spread_negative,v99_drift_spread_neutral,v99_drift_familiarity_positive,v99_drift_familiarity_negative,v99_drift_familiarity_neutral,v99_lowest_std_axis,v99_dominant_positive_drift_axis,v99_dominant_negative_drift_axis,v10_pulse_count,v10_tag_trigger_last,v10_n_normal,v10_n_major,v10_theta_social_last,v10_theta_stability_last,v10_theta_spread_last,v10_theta_familiarity_last,v10_R_social_last,v10_R_stability_last,v10_R_spread_last,v10_R_familiarity_last,v10_R_max_social,v10_R_max_stability,v10_R_max_spread,v10_R_max_familiarity,v10_R_min_social,v10_R_min_stability,v10_R_min_spread,v10_R_min_familiarity,v11_b_gen,v11_m_c_n_core,v11_m_c_s_avg,v11_m_c_r_core,v11_m_c_phase_sig,v11_n_pulses_eval,v11_n_captured,v11_capture_rate,v11_mean_delta,v11_mean_d_n,v11_mean_d_s,v11_mean_d_r,v11_mean_d_phase,v913_tau,v913_birth_age_r_min,v913_birth_age_r_mean,v913_birth_max_age_r_mean,v913_n_member_edges
14,98,28,,,hosted,0,-1.4484,29,62.1666,1138,39,0.9655,0.6186,0.8264,14.3069,0.9667,0.6958,0.8698,15.8351,0.0011,0.0772,0.0433,1.5281,,hosted,0,0,1,10,formed,5,0.7931034482758621,0.9666666666666667,0.8859176863181313,0.06994224015930134,0.6186132547573535,0.6958319088236539,0.6664096054592568,0.027299296887757254,0.8126305095406767,0.8697635437756447,0.8406037812439792,0.01963975609462998,8.245496556192858,15.83509218564156,11.282851401611078,3.1443067516924597,0,0,5,0,0,5,0,0,5,1,0,4,spread,familiarity,none,110,MAD_DT_Normal,90,39,0.008118,0.024395,0.007974,0.922181,0.0,-1.119598,-0.025711,-0.641885,5.052159,2.736695,1.947512,2.729979,-2.93813,-3.303808,-2.656303,-1.569947,28.766599,4,0.058488,0.572084,-1.448401,107,50,0.46729,0.286882,0.312106,0.030261,0.319744,0.485418,50,100,100.0,100.0,4
14,99,28,,,hosted,0,-1.7558,30,46.2931,1687,39,1.0,0.6994,0.8687,22.4223,1.0,0.6436,0.8353,15.958,0.0,-0.0558,-0.0333,-6.4643,loss_familiarity,hosted,0,0,1,10,formed,5,1.0,1.0,1.0,0.0,0.6319403516524529,0.7004867188180167,0.6709820728932465,0.02837557512609519,0.8353307483750175,0.8687987787818906,0.8573033570476356,0.013017631333837727,15.555908495573975,22.42234075779648,18.46702903422805,2.5425978456116414,1,0,4,0,0,5,0,0,5,2,2,1,social,familiarity,familiarity,110,both,83,43,0.003333,0.024572,0.005881,0.904197,0.0,0.434072,2.323423,0.31596,5.081193,3.071601,2.323423,2.367525,-6.811795,-4.529806,-3.568557,-1.994318,38.871002,5,0.015879,0.671139,-1.755762,107,42,0.392523,0.378748,0.503804,0.012343,0.475431,0.523414,50,160,160.0,160.0,4
14,100,29,30,,ghost,9,-1.8721,7,38.8376,312,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,both,3,6,0.026591,0.042725,0.021873,5.298918,2.892748,0.243582,-0.141396,0.959969,3.999803,0.243582,-0.04937,0.959969,-0.368389,-0.668658,-1.331721,-0.378702,19.516851,3,0.110627,0.994774,-1.872113,7,3,0.428571,0.329945,0.197674,0.08325,0.568683,0.470175,50,90,90.0,90.0,3
14,101,30,,,hosted,0,-2.3534,28,95.0823,1957,39,0.9655,0.7359,0.8685,24.7387,0.9333,0.6889,0.8652,26.8473,-0.0322,-0.0471,-0.0033,2.1086,gain_familiarity,hosted,0,0,1,10,formed,5,0.896551724137931,0.9655172413793104,0.9263922877271042,0.0247154337065323,0.662038473005645,0.7359061826432833,0.6973430541256592,0.025628625445168612,0.8539940833299415,0.8684737882849514,0.8619140700642424,0.006187785693127994,20.252719840268753,26.847262393371686,23.568453786932857,2.3301816237266837,0,0,5,0,0,5,0,0,5,2,1,2,spread,familiarity,familiarity,90,MAD_DT_Normal,60,37,0.008057,0.053654,0.006121,1.323577,0.0,0.204612,0.923172,1.803598,4.046111,5.39879,2.482845,2.138924,-5.253409,-3.789906,-2.43461,-1.417476,35.15521,5,0.128573,0.755403,-2.353448,87,24,0.275862,0.435643,0.591018,0.100853,0.554071,0.496631,50,60,60.0,60.0,5
14,102,30,,,hosted,0,-0.327,28,78.8819,2210,39,0.931,0.6445,0.8735,25.9373,0.9333,0.684,0.8704,26.5698,0.0023,0.0394,-0.0031,0.6325,,hosted,0,0,0,10,formed,5,0.896551724137931,0.9333333333333333,0.9128290693362995,0.015960084991706765,0.6223028006188063,0.6840231591769312,0.6534936357310759,0.02587320803846961,0.8689560391181699,0.8735168803348513,0.8713174031655152,0.0016021944004393656,20.273131297893773,26.85124327474735,24.649746263254126,2.4662290163384464,0,0,5,0,0,5,0,0,5,2,2,1,spread,familiarity,familiarity,90,MAD_DT_Normal,63,38,0.007942,0.071897,0.007617,1.24405,0.0,0.122478,0.30519,1.188917,4.196484,4.374367,1.876542,2.953246,-5.253409,-3.573768,-2.980982,-1.53094,36.346487,5,0.091781,0.533035,-0.32697,87,32,0.367816,0.384698,0.615076,0.063721,0.345598,0.514396,50,80,80.0,80.0,5
14,103,30,38,,ghost,1,-1.1201,25,49.3307,422,38,0.7419,0.7193,0.8126,6.3745,0.8621,0.6603,0.8061,10.3588,0.1201,-0.059,-0.0065,3.9843,gain_social|gain_familiarity,hosted,0,0,0,10,formed,5,0.5862068965517241,0.8620689655172413,0.7159733036707452,0.08922453484407762,0.6603219632732804,0.7193197968734462,0.675945966020099,0.022128096073155388,0.8033703053106107,0.8342344847807848,0.8176957807012194,0.013010410866527275,5.734589523489534,11.570435724911217,8.531747146203283,2.238641918950328,2,0,3,0,0,5,0,0,5,2,2,1,spread,tie,familiarity,80,both,55,29,0.012366,0.070166,0.010218,0.821723,0.0,0.211836,-0.060783,-1.394032,6.772566,4.128722,2.205619,4.254808,-3.690068,-3.741581,-4.31338,-1.394032,19.185556,3,0.177867,0.974559,-1.120136,77,33,0.428571,0.353303,0.155391,0.149837,0.596302,0.51168,50,80,80.0,80.0,3
14,104,31,34,,ghost,5,-2.7387,15,40.9254,391,34,0.3571,0.6534,0.7843,15.4488,0.5172,0.7202,0.7891,11.7369,0.1601,0.0669,0.0048,-3.7119,gain_social|loss_familiarity,hosted,0,0,0,10,unformed,2,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,30,MAD_DT_Normal,18,10,0.015025,0.043932,0.008043,1.288394,2.294929,0.060148,0.383231,1.076485,3.145924,5.472692,1.565657,1.358595,-0.666631,-2.445901,-1.511937,-1.524215,19.804895,3,0.085787,0.94218,-2.738653,27,10,0.37037,0.331176,0.177003,0.059102,0.653143,0.435457,50,120,120.0,120.0,3
14,105,31,39,,ghost,0,1.6527,28,51.6994,1179,39,0.931,0.6748,0.8457,8.9497,0.9333,0.7077,0.8624,10.51,0.0023,0.0329,0.0166,1.5602,,hosted,0,0,0,10,formed,5,0.7931034482758621,0.9333333333333333,0.8723544679273267,0.05471208684848455,0.6213603536397713,0.7077352780163871,0.6693352710083675,0.028393494008636402,0.8232899691680365,0.8623722634111575,0.8486809577048412,0.01377185479822522,8.949733402602291,14.712332845773426,11.106678300704221,1.9334638073008508,0,0,5,0,0,5,0,0,5,1,2,2,spread,familiarity,familiarity,80,none,56,34,0.009555,0.046331,0.006091,0.483453,0.0,0.143557,-0.253489,-0.537813,4.097378,5.881813,2.343477,1.773384,-5.964058,-3.6958,-1.454395,-1.231098,26.721291,4,0.235865,0.696159,1.652651,77,32,0.415584,0.362779,0.324222,0.207932,0.426829,0.492132,50,50,50.0,50.0,4
14,106,33,,,hosted,0,2.3912,29,105.9407,2013,39,0.9655,0.627,0.8451,20.7002,0.9667,0.6817,0.8814,22.9899,0.0011,0.0547,0.0363,2.2897,gain_familiarity,hosted,0,0,1,10,formed,5,0.8275862068965517,0.9666666666666667,0.9125991842788282,0.05137590758095116,0.6270167972920622,0.6971677559849487,0.655797282996746,0.028152062824511503,0.8397756762607097,0.8814181402340074,0.8535076082630569,0.014639435082567603,15.515641612138946,22.989905115751714,19.580415805214948,2.712082442877698,1,0,4,0,0,5,0,0,5,2,0,3,spread,familiarity,none,60,MAD_DT_Normal,47,27,0.00639,0.04886,0.009403,1.178368,0.0,0.267453,1.110338,0.743594,5.215314,4.161967,2.910524,2.474021,-4.131819,-3.956107,-4.288898,-1.440036,34.817695,5,0.163576,0.721903,2.391166,57,21,0.368421,0.400365,0.473072,0.137238,0.514033,0.477118,50,50,50.0,50.0,5
14,107,34,,,hosted,0,1.0823,28,52.967,1595,39,0.931,0.6941,0.8577,15.6649,0.9333,0.6508,0.856,18.6374,0.0023,-0.0432,-0.0017,2.9725,gain_familiarity,hosted,0,0,1,10,formed,4,0.8333333333333334,0.9333333333333333,0.8921672228401928,0.0421786589753472,0.6508352163865017,0.6940528947853345,0.6698689591969141,0.01809413259134841,0.8396026613684415,0.8623067397239504,0.8538895747941829,0.008567839830540987,14.42116113466458,18.63744030422396,16.247732006214484,1.5319180984192482,1,0,3,0,0,4,0,0,4,1,0,3,spread,tie,none,50,MAD_DT_Normal,35,25,0.006222,0.047724,0.007078,1.031124,0.0,0.055845,0.178576,-1.131593,6.351641,6.626099,2.474457,2.654889,-4.82068,-4.320865,-2.787809,-1.438893,38.216356,5,0.024229,0.65585,1.082288,47,21,0.446809,0.324618,0.45052,0.00468,0.436187,0.407086,50,130,130.0,130.0,5
14,108,34,37,,ghost,2,0.3584,24,25.4632,906,37,0.6667,0.6756,0.8511,13.6712,0.7742,0.6578,0.8071,9.5579,0.1075,-0.0178,-0.044,-4.1133,gain_social|loss_familiarity,hosted,0,0,0,10,unformed,2,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,30,none,19,16,0.014687,0.052904,0.008487,1.129973,0.0,0.066594,-0.835643,-0.966705,2.596947,4.888486,1.555449,1.233337,-0.419345,-2.895945,-1.908395,-1.182754,30.726869,4,0.01572,0.483614,0.358369,27,14,0.518519,0.249417,0.273471,0.012415,0.236753,0.475028,50,180,180.0,180.0,4
14,109,34,35,,ghost,4,2.5881,5,42.0352,292,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,none,4,5,0.015326,0.036857,0.016407,4.868267,0.0,-0.409899,-0.951826,-0.297162,3.333167,0.309241,0.599122,1.753893,0.0,-0.855016,-1.657899,-1.152536,20.252899,3,0.052584,0.919346,2.588096,7,3,0.428571,0.302932,0.134551,0.023068,0.566773,0.487334,50,130,130.0,130.0,3
14,110,35,,,hosted,0,-0.986,26,78.8819,1776,39,0.8966,0.7307,0.8391,20.5835,0.8667,0.6763,0.8604,26.7175,-0.0299,-0.0544,0.0212,6.1341,gain_familiarity,hosted,1,1,0,11,formed,3,0.8064516129032258,0.896551724137931,0.8565566679026079,0.03747146974595935,0.670599128659567,0.7306619076869747,0.6925159246929802,0.027073039949673566,0.8391234055042186,0.8603733402208336,0.8480239005762815,0.009011523931913581,16.537936378885107,26.717536006794376,21.279643104808468,4.18485910076935,0,0,3,0,0,3,0,0,3,2,0,1,spread,familiarity,none,40,MAD_DT_Normal,24,22,0.005999,0.035186,0.004986,1.318117,0.0,-0.331184,1.17817,1.101953,2.838758,5.242002,1.872562,2.843209,-2.485913,-2.362103,-1.801076,-1.61406,38.480834,5,0.01531,0.874125,-0.985997,37,12,0.324324,0.450534,0.569139,0.014717,0.68375,0.534531,50,150,150.0,150.0,5
14,111,36,,,hosted,0,3.0766,26,41.8083,1898,39,0.8966,0.6356,0.8701,22.0056,0.8667,0.711,0.8384,18.2396,-0.0299,0.0754,-0.0316,-3.766,loss_familiarity,hosted,0,0,0,10,unformed,2,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,30,both,17,15,0.01729,0.054391,0.005859,0.911014,0.0,0.215789,-0.739479,-1.120984,1.907762,4.49514,0.985142,2.119646,-0.753604,-2.528499,-2.963441,-1.120984,35.292047,5,0.097178,0.877506,3.076636,27,9,0.333333,0.438201,0.505599,0.069273,0.672209,0.505723,50,80,80.0,80.0,5
14,112,38,39,,ghost,0,0.7391,5,15.9335,197,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,both,4,5,0.018519,0.024429,0.014623,3.496155,0.0,0.00606,-2.827354,-0.239826,3.199846,0.368609,0.490946,0.616949,0.0,-0.785315,-2.827354,-1.568144,20.904281,3,0.072461,0.314822,0.739072,7,3,0.428571,0.197208,0.122924,0.045973,0.104214,0.515721,50,150,150.0,150.0,3
