seed,cognitive_id,birth_window,host_lost_window,reaped_window,final_state,ghost_duration,original_phase_sig,last_n_partners,last_familiarity_max,last_attention_size,last_tag_window,prev_social,prev_stability,prev_spread,prev_familiarity,current_social,current_stability,current_spread,current_familiarity,delta_social,delta_stability,delta_spread,delta_familiarity,generated_tags,state_at_window,ttl_bonus,n_pickups_won,n_pickups_lost,effective_ttl,v99_formation_status,v99_trace_len,v99_range_social_min,v99_range_social_max,v99_range_social_mean,v99_range_social_std,v99_range_stability_min,v99_range_stability_max,v99_range_stability_mean,v99_range_stability_std,v99_range_spread_min,v99_range_spread_max,v99_range_spread_mean,v99_range_spread_std,v99_range_familiarity_min,v99_range_familiarity_max,v99_range_familiarity_mean,v99_range_familiarity_std,v99_drift_social_positive,v99_drift_social_negative,v99_drift_social_neutral,v99_drift_stability_positive,v99_drift_stability_negative,v99_drift_stability_neutral,v99_drift_spread_positive,v99_drift_spread_negative,v99_drift_spread_neutral,v99_drift_familiarity_positive,v99_drift_familiarity_negative,v99_drift_familiarity_neutral,v99_lowest_std_axis,v99_dominant_positive_drift_axis,v99_dominant_negative_drift_axis,v10_pulse_count,v10_tag_trigger_last,v10_n_normal,v10_n_major,v10_theta_social_last,v10_theta_stability_last,v10_theta_spread_last,v10_theta_familiarity_last,v10_R_social_last,v10_R_stability_last,v10_R_spread_last,v10_R_familiarity_last,v10_R_max_social,v10_R_max_stability,v10_R_max_spread,v10_R_max_familiarity,v10_R_min_social,v10_R_min_stability,v10_R_min_spread,v10_R_min_familiarity,v11_b_gen,v11_m_c_n_core,v11_m_c_s_avg,v11_m_c_r_core,v11_m_c_phase_sig,v11_n_pulses_eval,v11_n_captured,v11_capture_rate,v11_mean_delta,v11_mean_d_n,v11_mean_d_s,v11_mean_d_r,v11_mean_d_phase,v913_tau,v913_birth_age_r_min,v913_birth_age_r_mean,v913_birth_max_age_r_mean,v913_n_member_edges
7,56,14,24,34,reaped,10,-0.2321,9,19.7467,115,24,0.3333,0.6295,0.7299,5.4128,0.375,0.6972,0.7608,3.9623,0.0417,0.0677,0.0308,-1.4505,,hosted,0,0,1,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
7,63,15,,,hosted,0,-2.8018,31,43.5898,1870,39,0.9677,0.6552,0.8637,21.9356,0.9688,0.674,0.8607,17.6167,0.001,0.0188,-0.0031,-4.3189,loss_familiarity,hosted,0,0,3,10,formed,5,0.9666666666666667,1.0,0.9743817204301075,0.012832284261439997,0.6519231117564813,0.6964166630640576,0.6709873842971543,0.016194245565004314,0.8473521424023848,0.8727942837957652,0.858550437566517,0.009660581378138739,17.616708989543607,26.195367708430613,21.30657773033231,2.843288869365729,0,0,5,0,0,5,0,0,5,2,3,0,spread,familiarity,familiarity,200,none,151,65,0.007812,0.046992,0.005074,1.115382,0.0,0.034546,0.764327,-0.424732,6.665245,6.036774,1.844101,2.25937,-4.9992,-4.499385,-1.752397,-1.607997,34.711474,5,0.355303,0.303949,-2.801828,197,70,0.35533,0.374622,0.538838,0.326394,0.136107,0.49715,50,,,,
7,70,16,,,hosted,0,-3.0758,31,58.7222,1716,39,0.9677,0.6389,0.8542,20.8771,0.9688,0.6448,0.8762,22.544,0.001,0.0059,0.022,1.6669,,hosted,1,1,2,11,formed,5,0.9354838709677419,0.96875,0.961478494623656,0.013020121815453936,0.6360661437100673,0.665081820350353,0.6480506946239882,0.01078752333725751,0.8295453825352039,0.8762330143056011,0.8571368742166554,0.015499265405737888,16.478361034024587,22.543961277460163,19.415085876701497,2.1734928113625216,0,0,5,0,0,5,0,0,5,0,0,5,stability,none,none,200,both,152,69,0.009224,0.026275,0.007834,1.207664,0.0,-0.519136,2.545304,4.339129,3.999488,2.058289,2.657281,4.339129,-4.960294,-2.278858,-2.988352,-1.784482,32.86918,5,0.358181,0.893884,-3.075756,197,48,0.243655,0.509343,0.511333,0.329549,0.686231,0.510259,50,,,,
7,71,16,,,hosted,0,1.1588,30,70.0015,1108,39,0.9032,0.701,0.8467,11.9177,0.9375,0.7061,0.8534,14.7906,0.0343,0.005,0.0068,2.8729,gain_familiarity,hosted,1,1,0,11,formed,5,0.8387096774193549,0.9375,0.8846370967741934,0.03783418557779547,0.6131652653632848,0.7060595681020275,0.6726583984987259,0.03582951415725942,0.8086547746619397,0.853431398136061,0.8313541967967089,0.018682115139511672,7.749891642653052,14.790608035195337,11.178893839760654,2.576295295365272,0,0,5,0,0,5,0,0,5,2,0,3,spread,familiarity,none,200,MAD_DT_Normal,142,58,0.010383,0.032065,0.004111,0.635842,3.009419,0.123305,0.168105,0.328294,6.742093,6.271713,2.407263,3.359208,-2.990456,-4.844594,-2.247773,-1.712866,35.762225,5,0.291471,0.207743,1.158825,197,74,0.375635,0.293757,0.29961,0.263531,0.113801,0.498083,50,,,,
7,72,16,,,hosted,0,-0.4518,32,69.5326,2212,39,1.0,0.6992,0.8683,27.1848,1.0,0.6843,0.8792,31.4659,0.0,-0.0149,0.0108,4.2811,gain_familiarity,hosted,0,0,1,10,formed,5,1.0,1.0,1.0,0.0,0.6438198434887458,0.6991955404170179,0.6673436596928697,0.0213587169190455,0.8507839709874021,0.8791686556124455,0.8687424468572666,0.009896340858966565,22.82453617008186,31.465892697377786,27.001050298387327,2.7781103763804955,0,0,5,0,0,5,0,0,5,3,0,2,social,familiarity,none,200,MAD_DT_Normal,155,70,0.003125,0.024745,0.004777,1.19565,0.0,0.427614,1.762003,1.264427,6.665245,3.501582,2.132202,2.253186,-3.999488,-2.359408,-4.003649,-1.941044,33.726368,5,0.287781,0.679243,-0.451844,197,50,0.253807,0.444661,0.551824,0.259952,0.483226,0.483643,50,,,,
7,73,16,,,hosted,0,-0.5763,31,66.7408,1929,39,0.9677,0.6296,0.8667,17.8259,0.9688,0.6782,0.8671,20.4544,0.001,0.0486,0.0004,2.6285,gain_familiarity,hosted,0,0,1,10,formed,5,0.9333333333333333,0.96875,0.9550134408602151,0.016059077687782003,0.6295733489860221,0.7049974573256554,0.6784353906287816,0.026435511381785997,0.8466568322403303,0.8670560516281974,0.8589625963004268,0.009517930631873065,17.82585212732043,21.2132642012749,19.461231241034167,1.305197797755565,0,0,5,0,0,5,0,0,5,1,2,2,spread,familiarity,familiarity,200,none,158,67,0.009224,0.03454,0.006678,0.976275,0.0,-0.108369,-0.407226,-0.589689,6.665197,6.045985,2.225921,2.513053,-4.999173,-3.784765,-2.229317,-1.727886,33.157296,5,0.323874,0.837489,-0.57632,197,44,0.22335,0.492888,0.540727,0.296183,0.63411,0.500532,50,,,,
7,74,17,22,33,reaped,11,3.1371,23,55.1981,1706,22,1.0,0.7009,0.8654,19.8097,1.0,0.601,0.8207,16.2072,0.0,-0.0999,-0.0447,-3.6025,loss_familiarity,hosted,1,1,0,11,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
7,76,18,25,35,reaped,10,1.2601,24,53.037,1756,25,0.9583,0.6442,0.8554,13.2943,0.96,0.6465,0.8497,13.7664,0.0017,0.0024,-0.0057,0.472,,hosted,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
7,80,19,,,hosted,0,-1.2974,28,41.7516,615,39,0.9032,0.7077,0.8306,9.9261,0.875,0.6813,0.8206,11.8902,-0.0282,-0.0264,-0.01,1.9641,,hosted,2,2,0,12,formed,5,0.8125,0.9032258064516129,0.8656720430107526,0.029507950763890643,0.6180469609206016,0.7077396550217868,0.671563701220953,0.03198419439470032,0.8086360289591518,0.8306338312975788,0.8215555302621034,0.007234705165992409,6.1398800509309615,11.890237377802677,8.895558967703156,2.2253857090822433,0,0,5,0,0,5,0,0,5,2,1,2,spread,familiarity,familiarity,200,both,160,61,0.010433,0.02864,0.008158,0.858214,0.0,0.307888,-1.524401,1.914518,2.966226,2.520259,1.428754,3.537247,-2.649348,-5.360354,-1.524401,-1.491033,25.961767,4,0.464466,0.598556,-1.297353,197,75,0.380711,0.381673,0.269862,0.437428,0.300279,0.519124,50,,,,
7,81,19,20,30,reaped,10,1.779,3,62.384,110,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
7,82,19,20,30,reaped,10,-3.1252,2,62.384,119,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
7,83,20,,,hosted,0,-2.0768,29,49.3815,1177,39,0.9032,0.699,0.8428,17.3622,0.9062,0.6538,0.8344,16.4744,0.003,-0.0452,-0.0084,-0.8879,,hosted,0,0,4,10,formed,5,0.9032258064516129,0.9333333333333333,0.9104569892473119,0.011517852621436613,0.6220473889845,0.6989522086706068,0.652511022062833,0.026092940810274783,0.8332357027310954,0.8578482539518683,0.8441945939289903,0.009755891814609239,9.147996162092408,17.64450970591642,15.588220484945742,3.243718427938824,0,0,5,0,0,5,0,0,5,1,0,4,spread,familiarity,none,190,MAD_DT_Normal,142,53,0.006099,0.026795,0.007468,0.717488,0.0,0.470165,0.281815,1.541456,3.672974,5.529128,1.604448,2.207283,-4.105421,-2.942779,-2.446291,-1.322507,27.93131,4,0.066634,0.960094,-2.076817,187,58,0.31016,0.382506,0.307984,0.038658,0.71236,0.471022,50,100,100.0,100.0,4
7,84,20,26,37,reaped,11,0.2019,23,38.3306,1136,26,0.84,0.71,0.8481,13.3995,0.8519,0.7051,0.8333,10.2636,0.0119,-0.0049,-0.0148,-3.1359,loss_familiarity,hosted,1,1,1,11,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,100,100.0,100.0,4
7,85,21,,,hosted,0,-1.4459,31,38.9126,1056,39,0.9355,0.647,0.8083,12.5762,0.9688,0.7386,0.8596,12.0156,0.0333,0.0916,0.0513,-0.5606,,hosted,0,0,3,10,formed,5,0.9354838709677419,0.96875,0.955228494623656,0.01532578725171919,0.6132511546251675,0.738567824063263,0.6729243099185332,0.052601380887519415,0.808308802636027,0.8596193208404529,0.8396694494784562,0.017206744843656727,12.015602144092808,16.658966553221095,14.511691117422789,1.924467168055012,0,0,5,1,0,4,0,0,5,0,1,4,social,stability,familiarity,180,none,147,51,0.012248,0.037853,0.007973,0.816774,0.0,0.204844,0.468209,0.100759,3.840555,5.609141,2.209901,2.485534,-4.105421,-2.950286,-3.013277,-1.753226,35.929809,5,0.144856,0.385598,-1.445852,177,63,0.355932,0.332755,0.510314,0.116839,0.194707,0.509158,50,70,70.0,70.0,5
7,86,21,,,hosted,0,-2.0223,31,59.633,941,39,0.9677,0.6389,0.8252,12.4749,0.9688,0.6973,0.8552,17.9479,0.001,0.0584,0.03,5.4731,gain_familiarity,hosted,2,2,2,12,formed,5,0.8666666666666667,0.96875,0.9289784946236559,0.03879702380286697,0.5862867724139731,0.6973343798602538,0.6404535899159263,0.03718415847551096,0.7971637843925644,0.8594272119581766,0.827195237233914,0.026540430963111563,9.6054252508218,18.323402040608244,14.184225076002656,3.3997875204733066,0,0,5,0,0,5,0,0,5,2,2,1,spread,familiarity,familiarity,180,MAD_DT_Normal,140,60,0.007611,0.038996,0.006616,0.962271,0.0,-0.042899,1.650612,-0.265482,3.444065,6.527562,2.088456,3.065549,-4.02631,-2.945478,-1.943654,-1.408212,27.238663,4,0.124262,0.838777,-2.022306,177,59,0.333333,0.376785,0.316121,0.095942,0.595932,0.499146,50,70,70.0,70.0,4
7,87,22,,,hosted,0,0.532,31,59.6343,857,39,0.9677,0.6544,0.8254,8.8661,0.9688,0.6459,0.8379,9.9536,0.001,-0.0085,0.0125,1.0874,,hosted,0,0,1,10,formed,5,0.967741935483871,1.0,0.9810483870967742,0.015478304611023572,0.6195035892728712,0.6742996037197394,0.6505392475740494,0.01805456685218264,0.8254109650453653,0.8424964438366566,0.8352301320660194,0.005676331055760355,8.866138926429032,18.09021768275732,13.370239866103896,3.6081931965627896,0,0,5,0,0,5,0,0,5,0,3,2,spread,none,familiarity,170,MAD_DT_Normal,130,53,0.007712,0.028015,0.006973,0.959736,0.0,-0.509242,0.799678,-1.100541,4.051762,4.143585,2.510056,2.247533,-4.9992,-3.416843,-2.328529,-1.403722,38.093128,5,0.044101,0.377736,0.531999,167,80,0.479042,0.290068,0.476466,0.016185,0.175536,0.492086,50,110,110.0,110.0,5
7,88,24,,,hosted,0,-0.3346,31,69.4798,1223,39,0.9677,0.6634,0.8225,8.3554,0.9688,0.7147,0.8465,15.9996,0.001,0.0512,0.0241,7.6442,gain_familiarity,hosted,1,1,0,11,formed,5,0.875,0.96875,0.9358467741935484,0.04026051675223665,0.6526050739471975,0.7146551876590734,0.6777555880470579,0.02137464401630156,0.8224584484307605,0.8465420233692692,0.8327312277515995,0.009771809594645695,7.943125828822154,15.99961408518614,11.536340721949637,3.0722595897452663,0,0,5,0,0,5,0,0,5,2,2,1,spread,familiarity,familiarity,150,both,116,54,0.006099,0.029525,0.006251,0.900169,0.0,-0.01598,-2.189313,3.376417,2.856882,3.535591,2.210494,3.376417,-2.438828,-5.488962,-2.189313,-1.487503,29.565514,4,0.034975,0.509403,-0.334572,147,58,0.394558,0.268135,0.309682,0.008958,0.262922,0.490979,50,160,160.0,160.0,4
7,89,25,,,hosted,0,-0.7889,31,69.5326,2108,39,0.9677,0.677,0.8797,21.7911,0.9688,0.6192,0.8782,24.3132,0.001,-0.0578,-0.0015,2.5221,gain_familiarity,hosted,0,0,0,10,formed,5,0.9333333333333333,0.96875,0.9550134408602151,0.016059077687782003,0.615203040975907,0.6769610962748662,0.6405991832205411,0.022760757399373933,0.8443899875391828,0.879700229413347,0.8651935717030822,0.013651820228353342,14.66223297624597,24.313166151787755,19.425427868382805,3.4884369734785654,0,0,5,0,0,5,0,0,5,2,1,2,spread,familiarity,familiarity,140,both,103,51,0.0062,0.026854,0.008943,1.270633,0.0,-0.979585,2.924977,4.210789,6.665197,2.292608,2.924977,5.078222,-5.039837,-2.547192,-2.024764,-1.427658,37.534496,5,0.069348,0.329825,-0.788942,137,59,0.430657,0.306259,0.561619,0.042103,0.14591,0.475403,50,80,80.0,80.0,5
7,90,25,,,hosted,0,0.6507,31,73.5768,1874,39,0.9677,0.6975,0.8635,25.2708,0.9688,0.6521,0.8703,25.7666,0.001,-0.0454,0.0068,0.4958,,hosted,0,0,0,10,formed,5,0.9333333333333333,0.96875,0.9550134408602151,0.016059077687782003,0.6383167136849018,0.6975032968678011,0.6638828568500305,0.019640499288899965,0.8410681383364306,0.8883257134619471,0.866726027524747,0.01523985149157443,23.34148061055873,25.766601329843585,24.573139889551392,0.8631538901188768,0,0,5,0,0,5,0,0,5,1,0,4,spread,familiarity,none,140,MAD_DT_Normal,107,48,0.006099,0.036754,0.006234,1.127807,0.0,0.195661,1.984747,1.460975,6.665197,4.359263,2.933768,2.576297,-4.999173,-2.521758,-3.198754,-2.166997,36.683409,5,0.048459,0.7704,0.65067,137,45,0.328467,0.395757,0.538364,0.020745,0.579388,0.44453,50,120,120.0,120.0,5
