seed,cognitive_id,birth_window,host_lost_window,reaped_window,final_state,ghost_duration,original_phase_sig,last_n_partners,last_familiarity_max,last_attention_size,last_tag_window,prev_social,prev_stability,prev_spread,prev_familiarity,current_social,current_stability,current_spread,current_familiarity,delta_social,delta_stability,delta_spread,delta_familiarity,generated_tags,state_at_window,ttl_bonus,n_pickups_won,n_pickups_lost,effective_ttl,v99_formation_status,v99_trace_len,v99_range_social_min,v99_range_social_max,v99_range_social_mean,v99_range_social_std,v99_range_stability_min,v99_range_stability_max,v99_range_stability_mean,v99_range_stability_std,v99_range_spread_min,v99_range_spread_max,v99_range_spread_mean,v99_range_spread_std,v99_range_familiarity_min,v99_range_familiarity_max,v99_range_familiarity_mean,v99_range_familiarity_std,v99_drift_social_positive,v99_drift_social_negative,v99_drift_social_neutral,v99_drift_stability_positive,v99_drift_stability_negative,v99_drift_stability_neutral,v99_drift_spread_positive,v99_drift_spread_negative,v99_drift_spread_neutral,v99_drift_familiarity_positive,v99_drift_familiarity_negative,v99_drift_familiarity_neutral,v99_lowest_std_axis,v99_dominant_positive_drift_axis,v99_dominant_negative_drift_axis,v10_pulse_count,v10_tag_trigger_last,v10_n_normal,v10_n_major,v10_theta_social_last,v10_theta_stability_last,v10_theta_spread_last,v10_theta_familiarity_last,v10_R_social_last,v10_R_stability_last,v10_R_spread_last,v10_R_familiarity_last,v10_R_max_social,v10_R_max_stability,v10_R_max_spread,v10_R_max_familiarity,v10_R_min_social,v10_R_min_stability,v10_R_min_spread,v10_R_min_familiarity,v11_b_gen,v11_m_c_n_core,v11_m_c_s_avg,v11_m_c_r_core,v11_m_c_phase_sig,v11_n_pulses_eval,v11_n_captured,v11_capture_rate,v11_mean_delta,v11_mean_d_n,v11_mean_d_s,v11_mean_d_r,v11_mean_d_phase,v913_tau,v913_birth_age_r_min,v913_birth_age_r_mean,v913_birth_max_age_r_mean,v913_n_member_edges
19,92,24,,,hosted,0,0.6516,26,62.6144,1898,39,0.8621,0.6605,0.8538,15.9451,0.8387,0.6523,0.8688,15.8566,-0.0234,-0.0083,0.0149,-0.0884,,hosted,1,1,0,11,formed,5,0.8387096774193549,0.8888888888888888,0.8660816545132451,0.0200407283626139,0.6522807070578318,0.6787522362329961,0.6654344543473905,0.00993715365556601,0.8452666491677845,0.8687839037002273,0.8564403173815833,0.008898971791677706,15.331229511042656,18.95467836623784,16.589585860231086,1.2808588219971173,0,0,5,0,0,5,0,0,5,0,1,4,spread,none,familiarity,150,MAD_DT_Normal,124,47,0.015162,0.021869,0.005579,1.06816,0.0,-0.353071,-1.032102,-1.382541,5.293305,2.775601,2.813607,2.345965,-9.016935,-2.897632,-1.956589,-1.572845,39.269514,5,0.01385,0.589008,0.651626,147,55,0.37415,0.33152,0.49913,0.014595,0.369656,0.442701,50,160,160.0,160.0,5
19,93,24,,,hosted,0,1.6421,18,14.5337,394,39,0.5862,0.6923,0.7881,8.4627,0.5806,0.689,0.8161,3.1708,-0.0056,-0.0032,0.028,-5.2918,loss_familiarity,hosted,1,1,4,11,formed,5,0.5806451612903226,0.7037037037037037,0.6481852263832242,0.0546061169547428,0.6564375632987604,0.7315074521090523,0.6934112356795771,0.0239088869083617,0.771569865404358,0.8160558045497327,0.7986994556755199,0.016499999454350274,3.170812130808967,11.0790646638271,7.311176419467135,2.6035217060621823,0,1,4,0,0,5,0,0,5,1,3,1,spread,familiarity,familiarity,150,none,114,51,0.011416,0.028667,0.009106,0.551194,0.0,0.223682,-0.646098,-0.580809,4.537218,4.279073,2.500704,0.686726,-12.429893,-4.042965,-2.120443,-1.29762,21.15114,3,0.021826,0.741208,1.642144,147,71,0.482993,0.265138,0.158598,0.007684,0.414069,0.480203,50,220,220.0,220.0,3
19,94,24,,,hosted,0,-2.3138,29,70.487,1892,39,0.931,0.6643,0.8537,13.6714,0.9355,0.667,0.8668,18.2369,0.0044,0.0027,0.0131,4.5655,gain_familiarity,hosted,1,1,1,11,formed,5,0.9259259259259259,0.9629629629629629,0.9436740411156428,0.01603719381540075,0.6394214862733841,0.666998756480345,0.6568070384376354,0.009649392579647227,0.8282661367311612,0.8667817446740749,0.8527697278451448,0.01337585218813688,9.935268632551697,18.465551440392122,15.197797571356256,3.167677341594166,0,0,5,0,0,5,0,0,5,2,2,1,stability,familiarity,familiarity,150,none,118,56,0.014767,0.022291,0.005682,0.804357,0.0,-0.465606,0.909634,0.3061,19.702104,2.815826,1.532111,3.289672,-19.223708,-2.94849,-1.231356,-1.243337,37.377194,5,0.031176,0.777717,-2.313821,147,52,0.353741,0.399547,0.534093,0.005054,0.573921,0.485122,50,120,120.0,120.0,5
19,95,26,,,hosted,0,2.2708,31,86.7283,3177,39,1.0,0.6449,0.8918,28.5485,1.0,0.6949,0.8939,28.0443,0.0,0.05,0.0021,-0.5042,,hosted,1,1,0,11,formed,5,0.9629629629629629,1.0,0.9925925925925926,0.014814814814814836,0.6160613840784327,0.7113615360465578,0.6743137676404726,0.03730799828905656,0.888386675885221,0.8976194143604521,0.893030641023724,0.0030040649606290467,28.04434362920572,35.297279161683264,31.21168040161899,2.699801427557778,0,0,5,0,0,5,0,0,5,0,3,2,spread,none,familiarity,130,both,91,43,0.0,0.027068,0.004715,1.014833,0.0,0.027154,2.385239,1.943062,0.0,2.659286,2.848815,1.943062,0.0,-3.642185,-2.925075,-1.817631,58.105128,7,0.040135,0.114174,2.270762,127,37,0.291339,0.462884,1.279344,0.012309,0.06289,0.496995,50,110,135.0,135.0,8
19,96,28,,,hosted,0,3.0783,24,28.1334,1013,39,0.7931,0.722,0.8454,9.0415,0.7742,0.6758,0.8097,8.3533,-0.0189,-0.0462,-0.0357,-0.6882,,hosted,0,0,0,10,formed,5,0.7741935483870968,0.8518518518518519,0.8023482882214807,0.028593298241492104,0.622168103227742,0.7219554768297944,0.6642765955742942,0.03426369635984642,0.8096795102662303,0.8520538714820045,0.8370886253896822,0.014726656029562779,7.4467827085027185,9.041484495000034,8.179202267202095,0.5247135538972652,0,0,5,0,0,5,0,0,5,0,1,4,spread,none,familiarity,110,MAD_DT_Normal,88,40,0.013856,0.016723,0.006283,0.722385,0.0,-1.658833,0.658536,-1.015586,5.399154,2.84515,1.750054,3.30453,-4.150351,-1.689029,-2.43224,-1.742683,28.817154,4,0.033254,0.944048,3.078254,107,34,0.317757,0.374974,0.30113,0.007104,0.700124,0.491539,50,130,130.0,130.0,4
19,97,28,39,,ghost,0,1.7422,24,316.2444,1253,39,0.7241,0.6412,0.8593,12.6703,0.7742,0.6282,0.8326,21.4462,0.0501,-0.013,-0.0267,8.7759,gain_familiarity,hosted,2,2,2,12,formed,5,0.7241379310344828,0.8518518518518519,0.8033699995880197,0.04891001898464524,0.6282212228780403,0.6666317704374333,0.6465622822395375,0.015616484519443356,0.8232400499127792,0.8693591872286826,0.8474537901223428,0.017059270509421163,11.339007979037813,21.44616029559002,14.349780627028997,3.6771544406130943,0,0,5,0,0,5,0,0,5,1,1,3,stability,familiarity,familiarity,110,MAD_DT_Normal,83,44,0.015334,0.02761,0.006806,0.906808,0.0,-1.170119,0.417053,-0.071435,5.96232,2.722799,3.34857,4.379906,-12.724774,-3.361186,-2.618457,-1.27641,38.869279,5,0.013215,0.787352,1.742195,107,41,0.383178,0.358958,0.372962,0.01498,0.567241,0.48065,50,170,170.0,170.0,4
19,98,29,31,,ghost,8,-2.2516,6,29.8264,431,31,0.1304,0.6966,0.87,19.6248,0.2609,0.6854,0.8077,15.5624,0.1304,-0.0113,-0.0623,-4.0624,gain_social|loss_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,MAD_DT_Normal,14,8,0.014874,0.016098,0.009482,2.420089,0.0,-0.503892,0.955878,1.221104,8.307163,1.919486,1.060303,5.999997,-0.370345,-1.951077,-2.862535,-0.695753,19.243966,3,0.153455,0.991216,-2.251596,17,7,0.411765,0.351461,0.167579,0.129767,0.56278,0.545719,50,60,60.0,60.0,3
19,99,30,,,hosted,0,0.4921,22,26.4978,486,39,0.6897,0.6792,0.8279,10.0094,0.7097,0.6425,0.8103,6.7262,0.02,-0.0367,-0.0176,-3.2832,loss_familiarity,hosted,0,0,1,10,formed,5,0.6896551724137931,0.7407407407407407,0.709496147983356,0.016953032583598007,0.6424595274345937,0.681174019881675,0.6621397253652932,0.015325087688462717,0.7846208702759886,0.8278708899013438,0.8101522669252009,0.015578515788362899,4.209534907872373,10.009447183170588,6.488377593045643,1.9733815299967719,0,0,5,0,0,5,0,0,5,2,2,1,stability,familiarity,familiarity,90,MAD_DT_Normal,72,28,0.014262,0.022986,0.009601,0.934516,0.0,0.076174,1.386522,-0.757766,5.55015,4.164644,3.519906,4.093437,-12.530807,-4.127056,-3.220271,-1.617964,28.586338,4,0.078545,0.481106,0.492132,87,44,0.505747,0.241696,0.21104,0.052803,0.205708,0.497232,50,80,80.0,80.0,4
19,100,31,,,hosted,0,-1.7845,25,38.2068,1009,39,0.6897,0.632,0.8298,10.989,0.8065,0.6439,0.8532,11.9348,0.1168,0.0119,0.0234,0.9458,gain_social,hosted,0,0,0,10,formed,5,0.6666666666666666,0.8064516129032258,0.7140361718782187,0.048150673299286,0.620362926081232,0.6438905772153926,0.6319624809410312,0.009756516374261007,0.8263504881640428,0.8532381714271792,0.8373006114153778,0.009863603881817744,10.989005630786986,13.639201417447667,12.493634883154929,0.9412584732834608,1,0,4,0,1,4,0,0,5,0,1,4,stability,social,tie,80,MAD_DT_Normal,60,31,0.015008,0.080965,0.008339,0.911996,0.0,0.101852,-1.441311,0.820682,8.275374,4.629414,3.096552,2.61864,-8.082506,-3.956095,-1.981455,-1.62605,29.619642,4,0.018902,0.907662,-1.784474,77,23,0.298701,0.353008,0.315766,0.010704,0.636825,0.448737,50,200,200.0,200.0,4
19,101,32,37,,ghost,2,1.565,19,31.3215,940,37,0.7037,0.6398,0.8279,14.4467,0.7037,0.6332,0.826,8.5976,0.0,-0.0065,-0.0019,-5.8492,loss_familiarity,hosted,1,1,2,11,formed,4,0.5925925925925926,0.7037037037037037,0.6574074074074074,0.04811252243246883,0.633246775067117,0.7349211696885385,0.6661753821168086,0.04060586917996572,0.8141313913829378,0.8470867934176028,0.8287935798154455,0.011810597419801262,8.59758224568352,17.733113475380076,13.194881912617472,3.3436744513831953,1,0,3,0,0,4,0,0,4,1,2,1,spread,tie,familiarity,50,none,30,23,0.003704,0.062649,0.007274,1.217072,0.0,0.137509,-0.049304,-0.818741,6.665467,5.786252,2.604141,3.247383,0.0,-6.44685,-3.216688,-1.53819,28.922972,4,0.031407,0.935368,1.564979,47,16,0.340426,0.382175,0.36195,0.007828,0.695678,0.463243,50,140,140.0,140.0,4
19,102,33,37,,ghost,2,-0.1433,22,50.3709,1894,37,0.8148,0.7451,0.8632,24.1638,0.8148,0.658,0.8579,19.7569,0.0,-0.0871,-0.0053,-4.407,loss_familiarity,hosted,1,1,0,11,formed,3,0.7777777777777778,0.8148148148148148,0.8024691358024691,0.01745942669596411,0.6185181146432381,0.7451328878442272,0.673898304052497,0.05289200673139356,0.8579384133072543,0.8632218982172785,0.8608202375669459,0.002183532461773483,19.75685751220803,24.16382358589907,21.327650852970724,2.0093491895394204,1,0,2,1,0,2,0,0,3,2,1,0,spread,familiarity,familiarity,40,both,18,19,0.001852,0.053723,0.004446,1.263786,0.0,-0.520227,0.917512,-1.783423,1.357653,5.146211,1.874947,2.489512,0.0,-3.434224,-2.730561,-1.783423,37.185514,5,0.167759,0.174976,-0.143279,37,15,0.405405,0.32909,0.610937,0.140111,0.081556,0.483757,50,60,60.0,60.0,5
19,103,33,34,,ghost,5,-1.034,5,25.6651,787,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,none,2,5,0.012979,0.036379,0.013383,2.469128,0.0,0.018857,-0.405812,-0.167308,1.85705,0.327275,0.198517,1.539286,0.0,-0.557327,-0.918186,-0.627441,28.395471,4,0.068871,0.674318,-1.033996,7,3,0.428571,0.322511,0.270764,0.042105,0.339177,0.637999,50,130,130.0,130.0,4
19,104,33,34,,ghost,5,0.1052,4,13.4545,354,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,none,0,4,0.007914,0.037347,0.014363,1.524848,0.0,-0.764834,-0.224382,-0.414758,0.0,0.34007,0.219342,-0.39406,0.0,-0.94053,-0.650474,-0.440963,19.73137,3,0.105409,0.853159,0.105189,7,5,0.714286,0.340414,0.167774,0.080614,0.54379,0.569479,50,70,70.0,70.0,3
19,105,34,35,,ghost,4,1.7178,10,37.6248,354,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,both,5,6,0.032922,0.037717,0.015625,2.300725,1.124966,0.129098,0.678355,-0.314624,1.199981,0.129098,0.678355,1.59074,0.0,-0.881393,-1.76084,-0.390188,21.441196,3,0.013674,0.906249,1.71784,7,3,0.428571,0.343236,0.186047,0.012656,0.515971,0.658272,50,170,170.0,170.0,2
19,106,35,36,,ghost,3,1.4071,4,11.9519,281,,,,,,,,,,,,,,,,0,0,1,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,both,2,6,0.016461,0.033404,0.01326,2.965181,4.499727,0.099451,0.113084,-0.116554,4.499727,0.224363,0.113084,-0.116554,0.0,-0.678459,-1.258042,-0.165305,20.859314,3,0.02444,0.962976,1.407052,7,4,0.571429,0.345269,0.096346,0.00405,0.605579,0.675103,50,190,190.0,190.0,2
19,107,37,,,hosted,0,-2.3971,16,40.0393,930,39,0.3448,0.6709,0.8347,17.4866,0.5161,0.7027,0.8501,16.8395,0.1713,0.0318,0.0154,-0.6471,gain_social,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,MAD_DT_Normal,12,9,0.029218,0.034248,0.008772,2.474993,1.104002,0.136733,-0.30667,-0.382915,1.499967,4.450085,0.917086,0.629646,-0.749976,-1.840652,-3.194367,-0.703641,28.846688,4,0.109027,0.286787,-2.397146,17,7,0.411765,0.239665,0.278386,0.07952,0.128924,0.471828,50,90,90.0,90.0,4
19,108,37,,,hosted,0,0.682,19,42.3339,1848,39,0.4483,0.6686,0.8888,19.392,0.6129,0.673,0.8495,19.8287,0.1646,0.0044,-0.0392,0.4367,gain_social,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,none,10,12,0.034062,0.035746,0.008568,1.862616,0.0,0.073596,-0.825737,0.349846,2.144803,2.756458,1.263268,1.576219,-0.454533,-1.826372,-2.179198,-0.862136,37.665319,5,0.027604,0.767962,0.682009,17,7,0.411765,0.396726,0.562244,0.002583,0.561983,0.460093,50,130,130.0,130.0,5
19,109,38,,,hosted,0,1.5552,6,22.0883,348,,,,,,,,,,,,,,,,0,0,1,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,MAD_DT_Major,4,5,0.022497,0.025518,0.009946,7.842286,0.0,-0.055952,-0.302352,0.235707,3.651961,0.453111,-0.011714,0.235707,-0.125432,-0.732406,-1.491976,-0.831017,22.046849,3,0.019905,0.308767,1.555187,7,3,0.428571,0.203789,0.199336,0.004758,0.187434,0.423628,50,250,250.0,250.0,3
19,110,38,,,hosted,0,2.0861,21,62.6144,1518,,,,,,,,,,,,,,,,0,0,1,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,none,2,5,0.075246,0.036105,0.01166,1.116908,0.428698,0.157862,0.003603,0.310593,0.897155,0.322481,0.084833,1.071353,-0.161352,-0.830836,-1.843196,-0.50987,35.973995,5,0.083578,0.693246,2.086102,7,2,0.285714,0.372355,0.456811,0.058214,0.510536,0.463861,50,70,70.0,70.0,5
19,111,38,,,hosted,0,2.6218,12,38.6951,640,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,MAD_DT_Major,4,5,0.036653,0.021835,0.017345,2.527134,0.0,0.348485,-0.490835,-0.725178,2.396895,0.510332,0.221757,3.718781,0.0,-0.682362,-0.490835,-0.725178,29.284581,4,0.023686,0.973805,2.62176,7,3,0.428571,0.423601,0.305648,0.004047,0.723297,0.661412,50,160,160.0,160.0,4
19,112,38,,,hosted,0,-3.1097,17,70.487,1487,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,both,3,5,0.063396,0.019212,0.00679,3.253548,0.508826,-0.805732,-1.747146,-0.778663,1.223668,0.717095,0.304693,0.269106,-0.151513,-1.033957,-1.747146,-0.778663,37.205469,5,0.070225,0.406088,-3.109695,7,2,0.285714,0.325189,0.57309,0.041896,0.274641,0.411131,50,100,100.0,100.0,5
