seed,cognitive_id,birth_window,host_lost_window,reaped_window,final_state,ghost_duration,original_phase_sig,last_n_partners,last_familiarity_max,last_attention_size,last_tag_window,prev_social,prev_stability,prev_spread,prev_familiarity,current_social,current_stability,current_spread,current_familiarity,delta_social,delta_stability,delta_spread,delta_familiarity,generated_tags,state_at_window,ttl_bonus,n_pickups_won,n_pickups_lost,effective_ttl,v99_formation_status,v99_trace_len,v99_range_social_min,v99_range_social_max,v99_range_social_mean,v99_range_social_std,v99_range_stability_min,v99_range_stability_max,v99_range_stability_mean,v99_range_stability_std,v99_range_spread_min,v99_range_spread_max,v99_range_spread_mean,v99_range_spread_std,v99_range_familiarity_min,v99_range_familiarity_max,v99_range_familiarity_mean,v99_range_familiarity_std,v99_drift_social_positive,v99_drift_social_negative,v99_drift_social_neutral,v99_drift_stability_positive,v99_drift_stability_negative,v99_drift_stability_neutral,v99_drift_spread_positive,v99_drift_spread_negative,v99_drift_spread_neutral,v99_drift_familiarity_positive,v99_drift_familiarity_negative,v99_drift_familiarity_neutral,v99_lowest_std_axis,v99_dominant_positive_drift_axis,v99_dominant_negative_drift_axis,v10_pulse_count,v10_tag_trigger_last,v10_n_normal,v10_n_major,v10_theta_social_last,v10_theta_stability_last,v10_theta_spread_last,v10_theta_familiarity_last,v10_R_social_last,v10_R_stability_last,v10_R_spread_last,v10_R_familiarity_last,v10_R_max_social,v10_R_max_stability,v10_R_max_spread,v10_R_max_familiarity,v10_R_min_social,v10_R_min_stability,v10_R_min_spread,v10_R_min_familiarity,v11_b_gen,v11_m_c_n_core,v11_m_c_s_avg,v11_m_c_r_core,v11_m_c_phase_sig,v11_n_pulses_eval,v11_n_captured,v11_capture_rate,v11_mean_delta,v11_mean_d_n,v11_mean_d_s,v11_mean_d_r,v11_mean_d_phase,v913_tau,v913_birth_age_r_min,v913_birth_age_r_mean,v913_birth_max_age_r_mean,v913_n_member_edges
5,54,15,24,36,reaped,12,-2.0769,4,52.5267,160,24,0.2105,0.7073,0.8034,12.6275,0.2105,0.6274,0.8067,14.6662,0.0,-0.0799,0.0033,2.0387,gain_familiarity,hosted,2,2,1,12,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
5,56,15,21,31,reaped,10,2.3234,1,25.3603,168,21,0.0,0.6339,0.8509,0.0,0.0526,0.6834,0.7517,25.3603,0.0526,0.0495,-0.0993,25.3603,gain_familiarity,hosted,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
5,59,15,20,30,reaped,10,-2.1145,1,3.917,85,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
5,61,16,22,32,reaped,10,1.3743,3,2.0501,113,22,0.1579,0.693,0.7771,3.6664,0.1579,0.6147,0.7003,1.3475,0.0,-0.0783,-0.0768,-2.319,loss_familiarity,hosted,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
5,63,16,22,32,reaped,10,-0.7558,3,29.8781,150,22,0.0526,0.7386,0.7876,3.3143,0.1579,0.74,0.7905,17.4093,0.1053,0.0014,0.0029,14.095,gain_social|gain_familiarity,hosted,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
5,66,17,23,34,reaped,11,2.5169,15,31.223,844,23,0.7895,0.6286,0.8054,10.2018,0.7895,0.7383,0.832,11.2634,0.0,0.1097,0.0266,1.0615,gain_stability,hosted,1,1,0,11,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
5,67,17,,,hosted,0,-0.9301,16,34.2168,1086,39,0.8824,0.6852,0.8424,10.0304,0.9412,0.6195,0.853,10.505,0.0588,-0.0657,0.0106,0.4746,,hosted,2,2,0,12,formed,5,0.8823529411764706,1.0,0.9411764705882353,0.05261336417646565,0.6195202527100223,0.6852167452806046,0.6586566012288896,0.021573497899218266,0.8149234567188308,0.8530400286414708,0.8354682088796996,0.012597190608441047,9.594494541551011,11.337376713403394,10.213580474525793,0.6542656089053509,1,1,3,0,0,5,0,0,5,0,0,5,spread,social,social,200,MAD_DT_Normal,150,57,0.002941,0.053212,0.007952,0.95887,0.0,-0.387013,0.568949,-1.229732,19.993202,4.658516,2.316139,2.62389,0.0,-3.319843,-2.839749,-1.322935,27.319555,4,0.278449,0.351309,-0.930094,197,96,0.48731,0.309811,0.317672,0.251248,0.150852,0.51947,50,,,,
5,68,19,21,31,reaped,10,-2.7185,5,432.4677,112,21,0.2778,0.6232,0.7787,137.7071,0.2632,0.6805,0.8176,113.8578,-0.0146,0.0573,0.0388,-23.8493,loss_familiarity,hosted,0,0,2,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
5,69,19,28,39,reaped,11,-2.2516,4,11.2465,137,28,0.2,0.643,0.7173,7.7499,0.25,0.6859,0.8024,3.1559,0.05,0.0429,0.0851,-4.594,loss_familiarity,hosted,1,1,4,11,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
5,70,19,20,30,reaped,10,-2.8986,3,42.0813,105,,,,,,,,,,,,,,,,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
5,71,19,21,31,reaped,10,-1.9771,4,15.4653,117,21,0.2222,0.6336,0.7976,26.2411,0.2105,0.6659,0.8248,9.6439,-0.0117,0.0323,0.0272,-16.5972,loss_familiarity,hosted,0,0,1,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,,,,
5,72,24,36,,ghost,3,0.8041,13,21.9276,860,36,0.8,0.7113,0.8253,8.8671,0.8125,0.6465,0.8278,7.5975,0.0125,-0.0647,0.0025,-1.2696,,hosted,1,1,1,11,formed,5,0.75,0.875,0.8074999999999999,0.039999999999999994,0.6465446970726161,0.711257559110943,0.6800950840823228,0.025941281962774457,0.8145880558067902,0.8475749914272084,0.8318431952918959,0.012252306644785512,5.704481947483909,11.475968141242387,8.812282366147475,2.039861820616149,2,0,3,0,0,5,0,0,5,1,2,2,spread,social,familiarity,120,both,88,47,0.009375,0.022598,0.007016,0.922241,0.0,0.181292,-3.170009,0.186357,4.197249,4.435066,1.831354,2.205113,-4.533005,-3.054781,-3.170009,-1.390696,27.814456,4,0.069154,0.982422,0.804091,117,43,0.367521,0.401768,0.307195,0.042175,0.722071,0.535629,50,80,80.0,80.0,4
5,73,24,27,37,reaped,10,1.1256,3,17.3596,412,27,0.1,0.6768,0.8208,8.9275,0.15,0.6046,0.7555,8.317,0.05,-0.0722,-0.0653,-0.6104,,hosted,0,0,0,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,unformed,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,0,0,unformed,unformed,unformed,unformed,unformed,unformed,50,140,140.0,140.0,3
5,74,27,32,,ghost,7,-1.9672,12,50.8713,534,32,0.4706,0.6617,0.8118,6.611,0.8,0.6768,0.835,10.0176,0.3294,0.0151,0.0232,3.4066,gain_social|gain_familiarity,hosted,0,0,1,10,formed,4,0.4375,0.8,0.5436887254901961,0.14853248304192124,0.643317028390684,0.6767808159247719,0.6605768659886962,0.011850995899321377,0.7939402667750265,0.8349575086174235,0.813013344724307,0.014573294501600576,2.498546877620462,10.01764119267367,6.4814362817565705,2.6685907412134373,2,0,2,0,0,4,0,0,4,2,1,1,stability,tie,familiarity,50,none,33,27,0.019583,0.053267,0.008976,1.126081,0.0,-0.153878,-0.094795,-0.984656,7.8293,5.102244,1.943466,5.710034,-1.82644,-5.06047,-2.182901,-1.419375,19.612997,3,0.106766,0.959324,-1.967182,47,22,0.468085,0.324025,0.170955,0.080033,0.58465,0.460462,50,100,100.0,100.0,3
5,75,28,,,hosted,0,-2.1033,15,32.6696,1021,39,0.9412,0.5963,0.804,7.9362,0.8824,0.6527,0.8165,6.1613,-0.0588,0.0564,0.0125,-1.7749,,hosted,2,2,1,12,formed,5,0.8823529411764706,1.0,0.9529411764705882,0.04401949866792873,0.5963148162417243,0.6624609673296633,0.6449661764791201,0.024577065368454963,0.8039911324794883,0.8624468240507589,0.8272061907331058,0.0206903569682443,6.161310168105611,11.578709057110204,8.500334822854665,1.7482104763330268,1,0,4,0,0,5,0,0,5,1,1,3,spread,tie,familiarity,110,none,81,39,0.002941,0.049584,0.008086,0.950002,0.0,-0.052867,-0.856907,-0.161902,0.0,4.590374,1.851466,2.382043,-9.9983,-2.349163,-3.372961,-1.249669,29.008017,4,0.030542,0.883297,-2.103312,107,33,0.308411,0.363533,0.331124,0.005225,0.636331,0.481453,50,140,140.0,140.0,4
5,76,28,30,,ghost,9,0.653,5,16.1514,523,30,0.25,0.6976,0.8734,13.4344,0.3333,0.7142,0.8035,7.9984,0.0833,0.0166,-0.0699,-5.436,loss_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,none,10,6,0.014448,0.013886,0.007817,2.345447,0.0,0.243408,-0.786971,-0.37595,4.927342,2.452957,0.072273,1.610166,0.0,-2.319899,-3.341666,-0.592236,21.492961,3,0.011038,0.996582,0.652963,17,9,0.529412,0.351776,0.178523,0.016575,0.70761,0.504398,50,300,300.0,300.0,3
5,77,30,,,hosted,0,0.0887,16,77.6029,1771,39,0.9412,0.6464,0.8734,15.2933,0.9412,0.6754,0.8436,14.1768,0.0,0.029,-0.0298,-1.1165,,hosted,0,0,0,10,formed,5,0.9411764705882353,1.0,0.9647058823529411,0.028817526385684456,0.6251840332692106,0.6754249442352123,0.6523793940230727,0.019528252732717168,0.8120235420217978,0.8733777413331755,0.8497223703231462,0.021364848505367014,14.176813994407864,17.658335915486806,16.196456665757637,1.3056256614122699,1,0,4,0,0,5,0,0,5,0,2,3,stability,social,familiarity,90,none,64,29,0.005882,0.044121,0.008076,0.981259,0.0,0.272301,-0.204507,-0.8152,3.999728,5.635286,2.11237,1.821785,-4.999575,-3.157311,-2.33692,-1.360026,39.230181,5,0.014255,0.636727,0.088725,87,29,0.333333,0.373202,0.498129,0.014117,0.437524,0.54304,50,160,160.0,160.0,5
5,78,30,32,,ghost,7,-1.0208,7,47.9545,454,32,0.3529,0.6904,0.8595,16.4809,0.4667,0.6693,0.7949,13.7192,0.1137,-0.0211,-0.0646,-2.7617,gain_social|loss_familiarity,hosted,0,0,0,10,unformed,1,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,20,MAD_DT_Normal,12,11,0.024561,0.027085,0.009754,2.00537,0.0,-0.13384,-1.237834,-0.751181,4.999575,2.362822,0.580853,4.999997,0.0,-2.596773,-2.694866,-0.947592,19.418707,3,0.170334,0.759223,-1.020816,17,5,0.294118,0.284925,0.151847,0.144187,0.45349,0.390176,50,80,80.0,80.0,3
5,79,32,33,,ghost,6,-1.8101,7,42.6128,1092,,,,,,,,,,,,,,,,0,0,1,10,unformed,0,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,unformed,10,none,3,4,0.041667,0.038827,0.009657,3.762665,0.0,-0.442394,-0.445753,0.768244,2.799955,0.467165,0.342726,1.894555,0.0,-1.191173,-0.773417,-0.810022,35.155433,5,0.105899,0.867092,-1.810124,7,2,0.285714,0.316047,0.380399,0.079505,0.587391,0.216894,50,80,80.0,80.0,5
5,80,33,,,hosted,0,1.0289,14,61.1084,2029,39,0.8235,0.7236,0.8573,15.5076,0.8235,0.6845,0.8665,23.3057,0.0,-0.0392,0.0092,7.7981,gain_familiarity,hosted,1,1,2,11,formed,5,0.6666666666666666,0.8235294117647058,0.7899509803921568,0.061789988600683424,0.6187683955455935,0.7236490152566248,0.676624455986055,0.03579600755475165,0.8572956543839446,0.8723327835043629,0.8637774680887759,0.005533802547448227,15.507585441613386,23.30572012602376,18.302006112216326,2.691631455100304,1,0,4,1,0,4,0,0,5,1,1,3,spread,tie,familiarity,60,MAD_DT_Normal,40,26,0.0,0.019897,0.005574,1.338561,0.0,-0.801813,1.546532,1.244043,0.0,4.133917,1.992266,3.171308,0.0,-1.181067,-2.919605,-1.136489,37.565676,5,0.026987,0.845137,1.028925,57,20,0.350877,0.423693,0.549164,0.003819,0.650566,0.491225,50,130,130.0,130.0,5
