window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
48,4886,3031,0,0,3,1.9485,2,16.0,4,3012,4.5,0.9857,3074.9,19,1.0,51,0,2,944,0.002374,0.0425,63.3333,47,23.0,0.023,0.0091,0,0,0,0,0.101307,0.015625,33,0.8458,3.0156,0.439,0.002669
49,4859,3007,1,4,3,1.9636,1,15.8,7,3000,4.49,0.98,3068.4,7,1.0,46,1,6,950,0.002271,0.0441,25.0,48,24.9,0.0236,0.0094,0,1,0,0,0.094915,0.015625,31,0.8354,3.0495,0.4393,0.002776
50,4837,2976,0,0,3,1.9405,1,15.7,7,2969,4.43,0.9727,3059.6,7,1.0,46,3,3,908,0.002042,0.0446,27.3973,49,25.7,0.0218,0.0083,0,1,0,0,0.080357,0.015625,32,0.8056,3.0941,0.4403,0.002887
51,4809,2944,1,5,3,1.8631,1,15.5,9,2935,4.45,0.9657,3048.6,9,1.0,45,1,2,884,0.002294,0.0447,37.8151,50,26.2,0.0253,0.01,1,0,0,0,0.097561,0.015625,30,0.8398,3.147,0.442,0.003
52,4796,2982,1,4,1,1.8875,1,15.4,13,2969,4.47,0.9802,3042.2,13,1.0,46,1,0,889,0.002306,0.0461,46.9314,51,26.6,0.0238,0.0092,0,0,0,0,0.088652,0.015625,30,0.8237,3.1824,0.4447,0.003113
53,4784,2948,1,5,3,1.871,2,15.3,9,2935,4.47,0.9722,3033.4,13,1.0,45,1,2,874,0.002381,0.0509,48.5075,52,26.4,0.0248,0.0093,1,1,0,0,0.105455,0.015625,30,0.8518,3.2188,0.4465,0.003224
54,4778,2949,0,0,3,1.7599,2,15.3,6,2943,4.52,0.9748,3025.3,6,1.0,43,2,4,888,0.002165,0.04,18.7266,53,28.0,0.0264,0.0101,0,1,0,0,0.069091,0.015625,31,0.7738,3.2843,0.4483,0.003331
55,4772,2953,1,5,3,1.9386,1,15.2,3,2940,4.52,0.9783,3018.4,13,1.0,48,9,4,881,0.002386,0.0547,49.1803,54,26.0,0.0236,0.011,1,0,0,0,0.070312,0.015625,29,0.7778,3.3194,0.4489,0.003434
56,4768,2947,0,0,3,1.8967,1,21.6,2,2940,4.51,0.9785,3011.6,7,1.0,48,2,2,884,0.002112,0.0401,22.8137,55,26.9,0.0241,0.0084,0,0,0,0,0.065693,0.015625,30,0.7622,3.3669,0.4494,0.003529
57,4765,2935,1,3,1,1.9086,1,16.9,5,2925,4.5,0.9769,3004.3,10,1.0,48,4,4,905,0.002083,0.0517,36.036,56,26.7,0.0246,0.0098,0,0,0,0,0.068966,0.015625,32,0.7734,3.4143,0.4505,0.003616
58,4763,2960,0,0,3,1.914,1,15.1,0,2960,4.45,0.9866,3000.1,0,1.0,47,0,1,882,0.001904,0.046,0.0,57,28.3,0.0238,0.0077,0,0,0,0,0.084291,0.015625,30,0.8146,3.4488,0.4523,0.003693
59,4761,3019,0,0,3,1.9562,1,15.1,3019,0,4.48,1.0057,3001.9,0,1.0,43,0,4,877,0.001818,0.0528,0.0,58,31.4,0.0251,0.0101,0,1,0,0,0.086792,0.015625,30,0.82,3.5016,0.4549,0.00376
60,4761,2889,1,5,3,1.9756,1,15.0,0,2881,4.32,0.9658,2991.2,8,1.0,45,4,2,871,0.002089,0.0516,38.2775,59,30.8,0.0252,0.0107,1,0,0,0,0.075117,0.015625,33,0.792,3.5438,0.4552,0.003814
61,4761,2949,2,5,3,1.9774,1,15.0,4,2935,4.51,0.9872,2987.1,14,1.0,48,6,3,907,0.002308,0.0597,54.6875,60,29.7,0.0259,0.0132,2,0,0,0,0.093284,0.015625,33,0.8325,3.6073,0.4553,0.003856
62,4761,2870,4,4,1,1.9666,2,15.0,16,2849,4.41,0.9644,2976.0,21,1.0,50,4,2,941,0.001997,0.0444,87.8661,61,29.4,0.0217,0.0088,0,0,0,0,0.080645,0.015625,33,0.8063,3.6436,0.4554,0.003884
63,4760,2885,0,0,3,1.9817,2,15.2,11,2869,4.5,0.9723,2967.3,16,1.0,53,4,1,955,0.00192,0.0421,53.5117,62,28.7,0.0203,0.0077,0,0,0,0,0.07767,0.015625,35,0.7988,3.6792,0.4551,0.003898
64,4759,3018,1,3,1,1.9849,1,15.0,3006,0,4.57,1.0154,2972.1,12,1.0,54,4,3,978,0.001778,0.0426,37.8788,63,29.1,0.0193,0.0084,0,0,0,0,0.074468,0.015625,36,0.7902,3.7182,0.4549,0.003898
65,4758,2962,0,0,3,1.9942,1,15.0,4,2958,4.51,0.9969,2971.2,4,1.0,52,1,3,960,0.001671,0.0341,10.6383,64,30.0,0.0214,0.0078,0,0,0,0,0.061433,0.015625,35,0.7457,3.766,0.4552,0.003884
66,4758,2954,1,5,3,1.9594,1,14.8,15,2939,4.53,0.9948,2969.5,15,1.0,56,8,4,989,0.001721,0.0375,53.1915,65,28.6,0.0192,0.0081,1,0,0,0,0.081911,0.015625,37,0.8092,3.8103,0.455,0.003856
67,4756,2882,1,4,1,1.9098,1,14.8,14,2868,4.43,0.9733,2961.2,14,1.0,55,1,2,983,0.001738,0.0417,43.0769,66,30.1,0.0212,0.0082,0,0,0,0,0.068452,0.015625,37,0.7717,3.8699,0.4549,0.003814
68,4755,2977,0,0,1,1.8541,2,14.8,2971,0,4.48,1.0048,2962.7,6,1.0,51,0,4,956,0.001636,0.0407,22.9885,67,31.9,0.0211,0.0082,0,1,0,0,0.096296,0.015625,36,0.8377,3.9143,0.455,0.00376
69,4753,2941,1,5,0,1.8703,1,14.8,8,2933,4.47,0.9934,2960.6,8,1.0,50,1,2,922,0.001611,0.0414,30.6513,68,33.0,0.0217,0.0086,1,0,0,0,0.082707,0.015625,34,0.8111,3.9669,0.4553,0.003693
70,4753,2946,1,3,0,1.8802,1,14.8,9,2932,4.42,0.9955,2959.2,14,1.0,56,10,4,967,0.001719,0.0399,45.7746,69,30.4,0.0207,0.0082,0,0,0,0,0.099668,0.015625,38,0.8432,4.0051,0.4544,0.003616
71,4753,2878,0,0,0,1.9121,2,14.9,4,2869,4.45,0.9751,2951.5,9,1.0,51,0,5,934,0.00162,0.0358,30.6122,70,32.5,0.0223,0.0078,0,0,0,0,0.114007,0.015625,35,0.8629,4.0735,0.4544,0.003529
72,4753,2895,0,0,0,1.8674,1,14.9,6,2884,4.45,0.9826,2946.1,11,1.0,48,2,5,902,0.001736,0.0469,41.3223,71,34.8,0.0233,0.0094,0,1,0,0,0.101562,0.015625,34,0.8462,4.1751,0.4545,0.003434
73,4752,2898,0,0,3,1.8609,1,14.8,4,2894,4.41,0.9852,2941.5,4,1.0,47,0,1,887,0.001506,0.0428,16.129,72,36.3,0.0232,0.0089,0,0,0,0,0.070039,0.015625,34,0.7769,4.2334,0.4544,0.003331
74,4751,2942,1,5,3,1.7855,1,15.1,2937,0,4.45,1.0001,2941.6,5,1.0,47,1,1,902,0.00149,0.0423,19.3798,73,37.2,0.0242,0.0091,1,0,0,0,0.088462,0.015625,35,0.8234,4.2988,0.4545,0.003224
75,4749,2984,1,5,3,1.8914,1,14.8,2972,0,4.53,1.013,2945.6,12,1.0,48,3,2,919,0.001663,0.0451,45.977,74,37.3,0.0232,0.0101,1,0,0,0,0.082707,0.015625,34,0.8111,4.3702,0.4539,0.003113
76,4749,2909,1,5,3,1.9673,2,14.9,7,2897,4.49,0.9887,2942.1,12,1.0,48,3,3,950,0.001784,0.0458,39.2157,75,38.2,0.0219,0.0105,1,0,0,0,0.099237,0.015625,36,0.8425,4.4275,0.4541,0.003
77,4749,2934,0,0,3,1.9928,2,14.8,8,2926,4.51,0.9975,2941.4,8,1.0,48,3,3,933,0.001683,0.0441,30.1887,76,39.1,0.0238,0.0099,0,0,0,0,0.099265,0.015625,36,0.8426,4.5047,0.4546,0.002887
78,4749,2934,0,0,3,1.9727,1,14.8,5,2929,4.45,0.9977,2940.7,5,1.0,48,0,0,926,0.001506,0.0474,20.2429,77,40.1,0.0236,0.0093,0,0,0,0,0.075099,0.015625,35,0.7919,4.5719,0.4551,0.002776
79,4749,2897,0,0,3,1.9428,1,14.9,0,2897,4.48,0.9865,2936.5,0,1.0,44,0,4,905,0.001576,0.0639,0.0,78,44.0,0.026,0.0122,0,0,0,0,0.101504,0.015625,34,0.8461,4.6396,0.4557,0.002669
80,4749,2820,1,4,1,1.9411,1,14.9,4,2811,4.38,0.964,2925.4,9,1.0,47,7,4,925,0.001581,0.0437,32.9218,79,42.1,0.0224,0.0094,0,0,0,0,0.075397,0.015625,34,0.7928,4.6912,0.4562,0.002566
81,4749,2935,0,0,1,1.9194,1,15.0,2933,0,4.48,1.003,2926.3,2,1.0,47,2,2,927,0.001462,0.0418,0.0,80,43.1,0.0228,0.0089,0,0,0,0,0.079848,0.015625,34,0.8043,4.7634,0.4568,0.002471
82,4748,2896,1,5,1,1.8871,1,15.0,0,2891,4.42,0.9906,2923.4,5,1.0,46,1,2,927,0.001422,0.0417,19.3798,81,44.8,0.0222,0.0088,1,0,0,0,0.117424,0.015625,34,0.8669,4.8126,0.4571,0.002384
83,4748,2866,2,5,1,1.8216,1,15.0,0,2856,4.45,0.9822,2918.0,10,1.0,46,2,2,941,0.001728,0.0594,36.1011,82,45.6,0.0234,0.0115,2,0,0,0,0.097902,0.015625,35,0.8404,4.8686,0.4567,0.002307
84,4748,2932,1,4,1,1.8934,2,14.8,2923,0,4.41,1.0043,2919.3,9,1.0,47,1,0,942,0.001594,0.0471,32.967,83,45.6,0.0227,0.0092,0,0,0,0,0.097826,0.015625,35,0.8403,4.9447,0.4569,0.00224
85,4747,2935,2,5,1,1.9495,2,14.9,2919,0,4.52,1.0049,2920.8,16,1.0,49,5,3,997,0.001554,0.035,37.3661,84,44.7,0.0215,0.0078,1,0,0,0,0.066879,0.015625,37,0.7664,4.9956,0.4572,0.002186
86,4747,2834,1,5,3,1.9646,2,14.8,3,2826,4.35,0.973,2912.5,8,1.0,50,1,0,988,0.00146,0.0397,27.2109,85,44.8,0.0214,0.0087,1,0,0,0,0.096026,0.015625,35,0.8373,5.0486,0.4575,0.002144
87,4746,2950,2,5,3,1.9682,2,14.9,2933,0,4.49,1.0116,2916.1,17,1.0,54,7,3,1049,0.00171,0.0436,54.6624,86,42.4,0.0197,0.0088,2,0,0,0,0.071651,0.015625,38,0.7819,5.1203,0.4573,0.002116
88,4745,2900,2,5,1,1.9717,2,14.8,3,2882,4.41,0.995,2914.6,18,1.0,57,5,2,1066,0.001517,0.0348,59.8007,87,41.1,0.0195,0.0077,1,0,0,0,0.088608,0.015625,37,0.8237,5.2025,0.4579,0.002102
89,4744,2973,2,5,0,1.8899,2,14.8,2951,0,4.48,1.0181,2920.1,22,1.0,60,3,0,1103,0.001605,0.0319,65.4762,88,40.0,0.0172,0.007,1,0,0,0,0.084058,0.015625,37,0.8141,5.2344,0.4585,0.002102
90,4743,2963,0,0,3,1.8899,2,14.8,2952,0,4.47,1.0133,2924.2,11,1.0,58,3,5,1103,0.001519,0.0339,32.7381,89,41.4,0.0182,0.0066,0,0,0,0,0.081921,0.015625,37,0.8093,5.3079,0.4592,0.002116
91,4739,3037,3,5,1,1.9284,1,15.0,3069,0,4.61,1.048,2939.1,11,1.0,57,3,4,1142,0.001439,0.0379,27.439,90,43.0,0.018,0.0078,2,0,0,0,0.078717,0.015625,37,0.8015,5.3516,0.4599,0.002144
92,4731,2849,0,0,1,1.9564,1,14.9,0,2849,4.42,0.9722,2930.5,0,1.0,55,0,2,1108,0.001419,0.0349,0.0,91,45.5,0.019,0.007,0,0,0,0,0.095238,0.015625,35,0.8359,5.4151,0.4608,0.002186
93,4718,2903,1,3,3,1.9661,1,14.7,1,2898,4.43,0.9915,2927.9,5,1.0,55,4,4,1116,0.001397,0.0455,8.7209,92,46.4,0.0191,0.0071,0,1,0,0,0.071023,0.015625,34,0.78,5.4605,0.4615,0.00224
94,4703,2827,2,5,1,1.9907,1,17.9,0,2822,4.44,0.9687,2918.3,5,1.0,56,2,1,1096,0.00143,0.0299,15.3374,93,44.9,0.0187,0.0072,1,0,0,0,0.083582,0.015625,35,0.8131,5.4904,0.4619,0.002307
95,4684,2856,0,0,3,1.9728,2,16.4,0,2851,4.49,0.9807,2912.3,5,1.0,58,5,3,1109,0.001251,0.0344,14.9254,94,44.3,0.0186,0.0075,0,0,0,0,0.083095,0.015625,37,0.812,5.5506,0.462,0.002384
96,4659,2909,3,5,3,1.9357,1,14.4,8,2891,4.55,0.999,2912.0,18,1.0,59,4,3,1155,0.001483,0.0363,34.5245,95,44.5,0.0175,0.0072,2,0,0,0,0.067358,0.015625,40,0.768,5.6127,0.4617,0.002471
97,4637,2891,1,3,3,1.9193,1,14.3,5,2881,4.5,0.9935,2910.0,10,1.0,60,4,3,1129,0.001432,0.0419,30.8642,96,43.0,0.0176,0.0074,0,0,0,0,0.065868,0.015625,39,0.7628,5.6666,0.4614,0.002566
98,4615,2800,1,5,3,1.9489,2,14.1,5,2790,4.42,0.9657,2899.5,10,1.0,61,1,0,1122,0.001425,0.0361,31.25,97,43.2,0.0171,0.0064,1,0,0,0,0.066265,0.015625,39,0.7642,5.7178,0.461,0.002669
99,4593,2753,1,5,3,1.9742,2,14.0,5,2743,4.39,0.9541,2885.6,10,1.0,59,1,3,1131,0.001343,0.0374,30.3951,98,45.5,0.0179,0.0071,1,1,0,0,0.083333,0.015625,39,0.8125,5.7638,0.4608,0.002776
100,4571,2901,1,4,3,1.9955,2,13.9,2897,0,4.46,1.0048,2887.0,4,1.0,59,1,1,1116,0.001221,0.0327,11.236,99,46.5,0.0184,0.008,0,0,0,0,0.073569,0.015625,38,0.7876,5.8047,0.4605,0.002887
101,4554,2799,4,5,1,1.9686,2,13.8,12,2777,4.42,0.9723,2878.7,22,1.0,64,10,5,1185,0.001293,0.0285,57.0652,100,43.6,0.0165,0.0061,2,0,0,0,0.056995,0.015625,39,0.7259,5.8617,0.4597,0.003
102,4547,2750,0,0,1,1.9918,2,13.7,4,2741,4.37,0.9594,2866.4,9,1.0,62,0,2,1155,0.001229,0.0332,28.3019,101,46.0,0.0167,0.0063,0,1,0,0,0.072508,0.015625,38,0.7845,5.91,0.4593,0.003113
103,4541,2761,1,5,3,1.9246,1,13.8,6,2745,4.41,0.9666,2856.4,16,1.0,61,3,4,1166,0.001306,0.0376,45.9016,102,46.5,0.017,0.0066,1,2,0,0,0.068966,0.015625,39,0.7734,5.9664,0.4588,0.003224
104,4536,2802,1,5,3,1.8848,1,13.7,3,2795,4.43,0.9827,2851.2,7,1.0,59,1,3,1144,0.001295,0.0403,19.6629,103,48.9,0.0178,0.0088,1,0,0,0,0.080645,0.015625,37,0.8063,6.0283,0.4583,0.003331
105,4530,2857,3,5,1,1.9195,2,13.7,2844,0,4.52,1.0018,2851.7,13,1.0,62,5,2,1172,0.001358,0.0301,36.8272,104,47.3,0.017,0.0065,1,1,0,0,0.090411,0.015625,36,0.8272,6.0748,0.4584,0.003434
