window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4830,3049,4,5,2,1.9476,2,15.5,3029,0,4.51,1.0184,2993.9,20,1.0,51,7,3,973,0.001662,0.0388,66.2252,105,49.6,0.0215,0.0076,3,1,0,0,0.090615,0.015625,33,0.8276,9.1508,0.4672,0.003529
107,4828,2958,1,5,3,1.9403,2,15.4,10,2948,4.49,0.9891,2990.5,10,1.0,52,1,0,979,0.00178,0.0569,35.0877,106,49.6,0.0217,0.0107,1,0,0,0,0.063545,0.015625,34,0.7541,9.2043,0.4665,0.003616
108,4826,2965,2,4,3,1.9457,2,15.4,14,2947,4.42,0.9923,2988.1,18,1.0,54,6,4,1020,0.001426,0.0459,61.8557,107,48.6,0.0194,0.0086,0,1,0,0,0.072131,0.015625,38,0.7834,9.2699,0.4661,0.003693
109,4824,2871,1,4,3,1.9567,2,15.3,9,2862,4.34,0.9644,2976.9,9,1.0,54,1,1,1007,0.001428,0.0364,30.8219,108,49.5,0.02,0.0079,0,0,0,0,0.076159,0.015625,35,0.7948,9.3461,0.4659,0.00376
110,4823,2976,0,0,3,1.8898,2,15.3,4,2972,4.44,0.9997,2976.8,4,1.0,53,0,1,997,0.00143,0.058,14.3369,109,51.4,0.021,0.0102,0,0,0,0,0.109215,0.015625,35,0.8569,9.4553,0.4661,0.003814
111,4820,2877,1,4,3,1.8704,1,15.2,8,2869,4.31,0.9696,2967.3,8,1.0,52,1,2,985,0.001376,0.0456,30.7692,110,53.1,0.0211,0.0096,0,0,0,0,0.08365,0.015625,35,0.8132,9.5389,0.4663,0.003856
112,4819,3041,1,4,3,1.9102,1,15.5,3036,0,4.45,1.0227,2974.4,6,1.0,55,4,1,1015,0.001187,0.0377,17.7936,111,51.1,0.0199,0.0077,0,0,0,0,0.089041,0.015625,36,0.8245,9.628,0.4666,0.003884
113,4818,3090,2,5,3,1.8888,2,15.6,3096,0,4.61,1.0392,2986.8,8,1.0,52,2,5,1023,0.00127,0.0364,25.0,112,54.7,0.0199,0.0081,1,1,0,0,0.118182,0.015625,36,0.8678,9.7462,0.4669,0.003898
114,4817,3039,1,5,3,1.8365,2,15.3,3031,0,4.52,1.0158,2991.7,8,1.0,52,1,1,1015,0.001211,0.0297,26.936,113,55.6,0.0203,0.007,1,0,0,0,0.075908,0.015625,35,0.7942,9.8221,0.4672,0.003898
115,4817,3003,0,0,3,1.883,2,15.2,2995,0,4.49,1.0034,2992.8,8,1.0,50,0,2,1000,0.001273,0.0399,27.4914,114,58.7,0.0228,0.0088,0,0,0,0,0.063123,0.015625,35,0.7525,9.8852,0.4669,0.003884
116,4815,2902,1,4,1,1.8664,1,15.2,0,2902,4.39,0.9725,2984.2,0,1.0,50,1,1,963,0.001257,0.0401,0.0,115,57.5,0.0206,0.0091,0,1,0,0,0.09854,0.015625,35,0.8414,9.9326,0.4668,0.003856
117,4814,2953,1,5,1,1.9839,1,15.3,5,2948,4.46,0.9905,2981.2,5,1.0,50,1,1,982,0.001211,0.043,16.8919,116,58.3,0.0208,0.0084,1,1,0,0,0.059603,0.015625,36,0.7378,9.9889,0.4668,0.003814
118,4814,2971,0,0,1,1.9591,2,15.3,1,2965,4.48,0.9969,2980.2,6,1.0,51,6,5,983,0.001186,0.0478,18.9394,117,57.8,0.0203,0.0084,0,1,0,0,0.099265,0.015625,37,0.8426,10.0551,0.4669,0.00376
119,4813,2883,2,5,1,1.9598,1,15.3,0,2873,4.36,0.9704,2971.0,10,1.0,51,2,2,1000,0.001298,0.0316,32.8947,118,58.7,0.0199,0.0076,1,0,0,0,0.066456,0.015625,36,0.7649,10.1216,0.467,0.003693
120,4813,3023,0,0,3,1.9774,1,15.3,3013,0,4.5,1.0158,2975.9,10,1.0,51,0,0,980,0.001333,0.0438,37.4532,119,59.7,0.0193,0.0086,0,0,0,0,0.065693,0.015625,35,0.7622,10.1617,0.4671,0.003616
121,4813,3008,0,0,3,1.9692,1,15.5,3004,0,4.56,1.0097,2979.0,4,1.0,48,0,3,980,0.001199,0.0391,14.7601,120,64.2,0.0215,0.0079,0,0,0,0,0.064057,0.015625,35,0.7561,10.2258,0.4672,0.003529
122,4813,2986,0,0,3,1.9569,1,15.3,2986,0,4.43,1.0021,2979.6,0,1.0,48,0,0,958,0.000946,0.0439,0.0,121,65.2,0.0223,0.009,0,0,0,0,0.077703,0.015625,34,0.7989,10.2663,0.4681,0.003434
123,4813,2925,0,0,3,1.9419,1,15.5,0,2925,4.43,0.9834,2974.4,0,1.0,47,0,1,958,0.001027,0.0496,0.0,122,67.3,0.0225,0.0104,0,0,0,0,0.076336,0.015625,34,0.7953,10.3426,0.4684,0.003331
124,4813,2912,0,0,3,1.9502,1,15.3,0,2912,4.43,0.981,2968.5,0,1.0,46,0,1,945,0.001003,0.036,0.0,123,69.6,0.0215,0.0079,0,1,0,0,0.064748,0.015625,34,0.7587,10.4002,0.4689,0.003224
125,4813,2903,1,5,3,1.9242,1,15.5,0,2898,4.43,0.98,2962.3,5,1.0,47,1,0,937,0.001036,0.0455,19.084,124,69.1,0.0234,0.009,1,0,0,0,0.075758,0.015625,33,0.7937,10.4759,0.4696,0.003113
126,4812,2865,0,0,3,1.9056,1,15.3,3,2857,4.39,0.9702,2953.0,8,1.0,48,3,2,954,0.001042,0.0395,32.9218,125,68.6,0.0229,0.0087,0,0,0,0,0.079051,0.015625,35,0.8023,10.5273,0.4701,0.003
127,4812,3026,3,5,3,1.8638,1,15.2,3010,0,4.45,1.0226,2960.0,17,1.0,50,6,4,968,0.001201,0.0345,55.5556,126,63.7,0.022,0.0073,1,1,0,0,0.084639,0.015625,36,0.8154,10.5775,0.4701,0.002887
128,4812,2881,2,5,3,1.861,1,15.3,0,2871,4.3,0.9758,2952.5,10,1.0,49,2,3,981,0.001518,0.0478,35.3357,127,64.2,0.0214,0.0101,2,0,0,0,0.068259,0.015625,35,0.7711,10.598,0.4703,0.002776
129,4812,3018,1,5,3,1.8424,2,15.2,3008,0,4.53,1.02,2958.8,10,1.0,50,1,0,988,0.001423,0.0405,31.8471,128,63.9,0.0212,0.0083,1,0,0,0,0.068536,0.015625,34,0.772,10.6353,0.4702,0.002669
130,4811,2919,0,0,3,1.8424,2,15.3,0,2914,4.34,0.9878,2955.0,5,1.0,50,0,0,988,0.001222,0.0453,17.7305,129,64.9,0.0219,0.009,0,0,0,0,0.066202,0.015625,34,0.764,10.6702,0.4706,0.002566
131,4811,2982,0,0,3,1.8255,1,15.2,2977,0,4.44,1.0083,2957.5,5,1.0,48,0,2,971,0.001124,0.0481,17.6056,130,68.1,0.0222,0.0105,0,1,0,0,0.09622,0.015625,34,0.8376,10.6908,0.4709,0.002471
132,4810,2953,0,0,3,1.9108,1,15.2,0,2953,4.41,0.9986,2957.1,0,1.0,48,0,0,961,0.001113,0.0418,0.0,131,69.1,0.0233,0.0093,0,0,0,0,0.076046,0.015625,33,0.7945,10.7364,0.4713,0.002384
133,4810,2922,0,0,3,1.9037,1,15.3,0,2922,4.44,0.9892,2953.8,0,1.0,47,0,1,961,0.001224,0.036,0.0,132,71.3,0.0224,0.008,0,0,0,0,0.068345,0.015625,33,0.7714,10.7796,0.4715,0.002307
134,4810,2921,0,0,3,1.9363,1,15.2,0,2921,4.44,0.99,2950.6,0,1.0,46,0,1,946,0.000926,0.0428,0.0,133,73.8,0.0222,0.0083,0,0,0,0,0.097276,0.015625,32,0.8394,10.8107,0.472,0.00224
135,4810,2896,1,5,3,1.922,1,15.3,0,2891,4.39,0.9832,2945.4,5,1.0,46,1,1,935,0.001048,0.0441,19.0114,134,73.9,0.0224,0.0085,1,1,0,0,0.069853,0.015625,31,0.7763,10.8475,0.4724,0.002186
136,4810,2987,3,5,3,1.9197,1,15.2,2980,0,4.46,1.0127,2949.4,7,1.0,49,3,0,977,0.001309,0.0337,24.055,135,70.3,0.0222,0.0092,1,0,0,0,0.087542,0.015625,33,0.8215,10.8812,0.4723,0.002144
137,4809,2966,1,3,3,1.9498,2,15.3,2961,0,4.49,1.0051,2951.0,5,1.0,51,3,1,998,0.001235,0.0392,13.3779,136,68.5,0.0195,0.0071,0,0,0,0,0.062092,0.015625,35,0.7484,10.9138,0.4721,0.002116
138,4807,2883,0,0,3,1.9175,2,15.1,3,2875,4.52,0.9791,2944.5,8,1.0,51,5,5,1012,0.001168,0.0423,27.5862,137,69.3,0.0217,0.0085,0,1,0,0,0.071661,0.015625,36,0.782,10.9464,0.4718,0.002102
139,4806,2944,0,0,3,1.8705,1,15.2,4,2935,4.42,0.9998,2944.5,9,1.0,51,1,1,983,0.001195,0.0517,30.303,138,70.3,0.0194,0.009,0,0,0,0,0.051661,0.015625,35,0.6975,10.9649,0.4714,0.002102
140,4806,2948,1,4,3,1.8474,1,15.2,2936,0,4.32,1.0011,2944.8,12,1.0,52,3,2,1008,0.001237,0.0412,39.2157,139,69.9,0.0208,0.0082,0,0,0,0,0.071161,0.015625,36,0.7804,10.9948,0.4712,0.002116
141,4805,2956,1,3,3,1.8676,1,15.1,2954,0,4.49,1.0034,2945.9,2,1.0,50,1,3,977,0.001083,0.0602,6.8966,140,72.9,0.0216,0.0097,0,1,0,0,0.076923,0.015625,34,0.7969,11.0417,0.4714,0.002144
142,4803,3002,2,5,3,1.9003,2,15.2,2992,0,4.6,1.0172,2951.2,10,1.0,52,4,2,1006,0.001197,0.0436,32.7869,141,71.0,0.019,0.0074,1,0,0,0,0.068536,0.015625,34,0.772,11.0697,0.4713,0.002186
143,4799,2959,1,3,1,1.8149,2,15.2,2950,0,4.44,1.0024,2952.0,9,1.0,52,3,3,1019,0.001251,0.045,30.1003,142,71.7,0.0209,0.0099,0,1,0,0,0.067524,0.015625,34,0.7686,11.1018,0.4711,0.00224
144,4796,2889,1,5,1,1.6188,2,15.2,0,2879,4.36,0.9807,2946.0,10,1.0,53,1,0,1013,0.001242,0.0514,31.25,143,71.3,0.0198,0.0088,1,0,0,0,0.069486,0.015625,34,0.7751,11.1321,0.4712,0.002307
145,4787,3023,1,5,3,1.4488,2,15.1,3013,0,4.55,1.0239,2953.4,11,1.0,53,2,2,1025,0.001305,0.0381,35.5872,144,72.2,0.0197,0.0083,1,0,0,0,0.072664,0.015625,35,0.785,11.1494,0.4712,0.002384
146,4782,3010,0,0,3,1.4577,2,15.1,3005,0,4.52,1.0176,2958.9,6,1.0,51,1,3,1022,0.001095,0.0361,17.3611,145,76.0,0.02,0.0075,0,0,0,0,0.085246,0.015625,34,0.8167,11.1854,0.4712,0.002471
147,4774,2903,0,0,3,1.8892,1,14.9,4,2894,4.48,0.9829,2953.6,9,1.0,52,4,3,1002,0.000952,0.0441,31.5789,146,75.5,0.0211,0.0089,0,1,0,0,0.067797,0.015625,34,0.7695,11.2159,0.4711,0.002566
148,4767,2828,2,3,3,1.9839,1,15.0,4,2814,4.34,0.9614,2941.6,14,1.0,56,8,4,1013,0.001093,0.0361,48.11,147,70.8,0.018,0.0076,0,0,0,0,0.059016,0.015625,38,0.7352,11.2422,0.4704,0.002669
149,4761,2899,1,5,1,1.9908,1,14.9,9,2885,4.4,0.9869,2937.5,14,1.0,56,1,1,1026,0.001148,0.0426,45.3074,148,71.8,0.0192,0.0083,1,0,0,0,0.066869,0.015625,37,0.7663,11.2634,0.4695,0.002776
150,4745,2829,0,0,1,1.9875,2,14.8,4,2821,4.37,0.9668,2927.3,8,1.0,55,0,1,1023,0.001004,0.0332,27.3973,149,74.1,0.0187,0.0076,0,0,0,0,0.049834,0.015625,36,0.6865,11.2933,0.469,0.002887
151,4736,2982,1,4,1,1.9598,1,14.8,2976,0,4.5,1.0169,2932.5,6,1.0,55,4,4,1024,0.001059,0.0312,16.4474,150,72.7,0.0186,0.0067,0,0,0,0,0.071875,0.015625,37,0.7826,11.3121,0.4682,0.003
152,4729,2911,0,0,1,1.9634,1,14.6,0,2911,4.49,0.9934,2930.5,0,1.0,51,0,4,990,0.001117,0.0478,0.0,151,79.3,0.0207,0.0094,0,0,0,0,0.071713,0.015625,34,0.7821,11.3479,0.4683,0.003113
153,4727,2832,0,0,0,1.948,1,14.8,0,2832,4.39,0.9695,2921.1,0,1.0,51,0,0,988,0.000969,0.0347,0.0,152,80.3,0.0202,0.0078,0,0,0,0,0.0625,0.015625,34,0.75,11.3757,0.4681,0.003224
154,4725,2816,1,4,1,1.8144,1,14.7,0,2811,4.31,0.9673,2911.1,5,1.0,53,3,1,996,0.000938,0.0399,17.2414,153,78.1,0.0193,0.0076,0,0,0,0,0.07309,0.015625,36,0.7862,11.4089,0.4683,0.003331
155,4721,2894,1,5,3,1.745,1,14.7,0,2884,4.39,0.9947,2909.4,10,1.0,53,1,1,1012,0.00104,0.0376,33.3333,154,79.1,0.0195,0.0064,1,0,0,0,0.056426,0.015625,36,0.7231,11.4372,0.468,0.003434
156,4719,2856,1,5,3,1.7464,2,14.7,6,2850,4.44,0.9833,2904.4,6,1.0,52,2,3,1026,0.001123,0.0453,15.873,155,81.5,0.0208,0.0094,1,0,0,0,0.072508,0.015625,34,0.7845,11.4825,0.4682,0.003529
157,4717,2888,0,0,3,1.7461,2,14.6,2,2886,4.46,0.9949,2902.8,2,1.0,51,2,3,1011,0.000927,0.0356,0.0,156,81.6,0.0198,0.0067,0,1,0,0,0.061489,0.015625,34,0.7459,11.5213,0.4682,0.003616
158,4715,2913,1,5,3,1.7686,1,14.7,2905,0,4.46,1.0032,2903.8,8,1.0,53,4,2,1022,0.00109,0.0395,27.2109,157,79.5,0.0209,0.0087,1,1,0,0,0.069079,0.015625,37,0.7738,11.5542,0.4676,0.003693
159,4713,2859,3,4,1,1.9002,1,14.6,12,2847,4.46,0.986,2899.5,12,1.0,57,6,2,1062,0.001081,0.0307,35.1906,158,74.8,0.0185,0.0065,0,0,0,0,0.061453,0.015625,38,0.7457,11.6045,0.467,0.00376
160,4711,2989,1,5,1,1.8741,2,14.7,2980,0,4.6,1.0288,2908.3,12,1.0,58,1,0,1080,0.00119,0.0344,36.036,159,74.5,0.0168,0.0074,1,0,0,0,0.083095,0.015625,38,0.812,11.6274,0.4665,0.003814
161,4711,2865,1,4,1,1.8589,2,14.6,0,2865,4.36,0.9865,2904.2,0,1.0,59,1,0,1093,0.001157,0.0365,0.0,160,74.2,0.018,0.008,0,0,0,0,0.058989,0.015625,39,0.7351,11.6527,0.466,0.003856
162,4710,2860,0,0,3,1.8775,2,14.7,0,2860,4.42,0.9862,2900.0,0,1.0,55,0,4,1092,0.00097,0.0383,0.0,161,80.4,0.0186,0.0083,0,0,0,0,0.086262,0.015625,39,0.8189,11.6942,0.4658,0.003884
163,4710,2929,1,5,3,1.8776,1,14.6,2920,0,4.5,1.009,2902.7,9,1.0,58,5,2,1096,0.001169,0.047,29.316,162,77.2,0.0181,0.0089,1,0,0,0,0.07837,0.015625,38,0.8006,11.7287,0.4653,0.003898
164,4709,2767,0,0,3,1.8212,1,15.3,6,2761,4.38,0.9575,2889.8,6,1.0,58,2,2,1088,0.000994,0.0381,20.0669,163,78.2,0.0181,0.008,0,0,0,0,0.057143,0.015625,39,0.7266,11.7668,0.4647,0.003898
165,4709,2935,0,0,3,1.8664,1,15.2,2932,0,4.57,1.0144,2894.2,4,1.0,55,1,4,1070,0.000982,0.0387,6.6007,164,83.0,0.019,0.0078,0,0,0,0,0.058065,0.015625,38,0.7309,11.8184,0.4646,0.003884
166,4708,2856,2,5,1,1.8969,1,15.1,5,2848,4.46,0.988,2890.6,8,1.0,57,3,1,1088,0.000958,0.0328,23.8095,165,81.0,0.0186,0.0069,1,0,0,0,0.062295,0.015625,39,0.7492,11.8643,0.4643,0.003856
167,4708,2867,2,5,3,1.9245,1,15.1,0,2862,4.47,0.9926,2888.3,5,1.0,57,2,2,1086,0.001143,0.0439,15.015,166,79.7,0.0182,0.0079,1,1,0,0,0.055556,0.015625,38,0.7188,11.8965,0.4638,0.003814
168,4707,2999,1,5,3,1.962,2,15.0,3013,0,4.65,1.0404,2900.7,5,1.0,57,1,1,1091,0.001146,0.0392,16.7785,167,78.4,0.0187,0.0081,1,0,0,0,0.068627,0.015625,39,0.7723,11.9357,0.4635,0.00376
169,4707,2840,0,0,3,1.9724,2,15.0,1,2839,4.35,0.981,2894.9,1,1.0,54,1,4,1082,0.00105,0.0326,3.3445,168,82.2,0.0182,0.0068,0,1,0,0,0.058632,0.015625,39,0.7335,11.965,0.4632,0.003693
170,4707,2900,1,5,3,1.99,1,14.8,2894,0,4.48,1.0016,2895.4,6,1.0,55,2,1,1087,0.001042,0.039,16.6667,169,81.7,0.0189,0.0076,1,0,0,0,0.068182,0.015625,37,0.7708,12.0007,0.463,0.003616
171,4705,2892,0,0,3,1.9888,1,14.9,2,2890,4.46,0.9989,2895.1,2,1.0,54,2,3,1075,0.001088,0.0386,0.0,170,82.1,0.0183,0.0076,0,1,0,0,0.061093,0.015625,39,0.7442,12.0393,0.4624,0.003529
172,4705,2859,0,0,3,1.9476,1,14.8,0,2859,4.42,0.9887,2891.6,0,1.0,52,0,2,1049,0.000881,0.0363,0.0,171,86.0,0.0195,0.0072,0,0,0,0,0.069307,0.015625,37,0.7746,12.0723,0.4621,0.003434
173,4704,2847,1,5,3,1.9628,1,14.8,4,2838,4.34,0.986,2887.4,9,1.0,55,5,2,1065,0.001159,0.0464,32.7273,172,82.3,0.0196,0.008,1,0,0,0,0.060714,0.015625,38,0.7426,12.1009,0.4617,0.003331
174,4704,2861,2,5,3,1.9928,1,14.9,4,2847,4.47,0.9917,2884.9,14,1.0,59,5,1,1097,0.001149,0.0404,48.951,173,77.6,0.0183,0.0082,1,0,0,0,0.077441,0.015625,38,0.7982,12.1245,0.4613,0.003224
175,4703,2947,1,4,3,1.9261,2,14.8,2934,0,4.53,1.0194,2890.8,13,1.0,59,2,2,1124,0.001054,0.0385,37.037,174,78.6,0.0175,0.0067,0,0,0,0,0.091716,0.015625,38,0.8296,12.1452,0.4614,0.003113
176,4703,2913,1,5,3,1.8654,2,14.9,2904,0,4.53,1.0069,2892.9,9,1.0,59,1,1,1133,0.001072,0.0446,26.087,175,79.6,0.0179,0.007,1,0,0,0,0.08078,0.015625,38,0.8066,12.1702,0.4613,0.003
177,4703,2950,1,5,3,1.9261,2,14.8,2946,0,4.5,1.0181,2898.4,5,1.0,58,1,2,1144,0.001094,0.0412,15.0602,176,81.8,0.0178,0.0076,1,0,0,0,0.070588,0.015625,39,0.7786,12.1938,0.4609,0.002887
178,4703,2896,0,0,3,1.8262,2,14.8,0,2896,4.48,0.9992,2898.2,0,1.0,57,0,1,1125,0.001126,0.0366,0.0,177,84.2,0.0192,0.0074,0,0,0,0,0.067606,0.015625,38,0.7689,12.2304,0.4608,0.002776
179,4703,2839,0,0,3,1.8776,1,14.7,4,2835,4.43,0.9815,2892.6,4,1.0,58,4,3,1143,0.000968,0.0387,12.3839,178,83.7,0.018,0.0076,0,1,0,0,0.119048,0.015625,39,0.8688,12.2512,0.4608,0.002669
180,4703,2918,0,0,3,1.9072,1,14.7,2914,0,4.49,1.0079,2895.0,4,1.0,57,0,1,1105,0.001008,0.0364,13.5593,179,83.4,0.0186,0.0083,0,1,0,0,0.07947,0.015625,37,0.8034,12.2876,0.4606,0.002566
181,4703,2927,1,4,1,1.8567,1,14.4,2920,0,4.42,1.01,2898.0,7,1.0,56,1,2,1108,0.000957,0.0378,24.6479,180,85.0,0.0198,0.0083,0,1,0,0,0.085911,0.015625,37,0.8181,12.3323,0.4603,0.002471
182,4703,2845,0,0,3,1.8473,1,14.4,4,2841,4.42,0.9834,2893.0,4,1.0,56,0,0,1095,0.000947,0.0327,12.4224,181,86.0,0.0181,0.007,0,0,0,0,0.077381,0.015625,37,0.7981,12.3502,0.4602,0.002384
183,4703,2935,4,5,3,1.9668,1,14.5,2914,0,4.57,1.0131,2897.0,21,1.0,62,8,2,1184,0.00108,0.0288,62.6866,182,78.5,0.0168,0.0056,3,0,0,0,0.07781,0.015625,39,0.7992,12.3992,0.4598,0.002307
184,4703,2882,0,0,1,1.9853,1,14.4,5,2872,4.43,0.9953,2895.6,10,1.0,59,1,4,1181,0.001079,0.0368,26.5487,183,83.4,0.0178,0.0072,0,0,0,0,0.07932,0.015625,39,0.803,12.4388,0.4597,0.00224
185,4701,2926,0,0,3,1.9672,1,14.5,2917,0,4.44,1.0095,2898.5,9,1.0,58,0,1,1149,0.001116,0.045,27.9503,184,85.5,0.0177,0.0077,0,1,0,0,0.105105,0.015625,36,0.8513,12.4538,0.4596,0.002186
186,4701,2957,0,0,3,1.9727,1,14.4,2943,0,4.52,1.0182,2904.0,14,1.0,60,5,3,1143,0.000954,0.0382,42.8135,185,83.6,0.0179,0.0067,0,1,0,0,0.094118,0.015625,38,0.834,12.4803,0.4596,0.002144
187,4701,2775,1,4,1,1.9874,1,14.5,5,2765,4.25,0.9596,2891.7,10,1.0,61,3,2,1122,0.000896,0.0391,33.67,186,82.6,0.0178,0.0066,0,1,0,0,0.081433,0.015625,36,0.8081,12.5161,0.4597,0.002116
188,4699,2918,2,5,1,1.9408,1,14.3,2899,0,4.39,1.0082,2894.2,19,1.0,63,4,2,1156,0.000901,0.0398,52.7778,187,80.9,0.0171,0.0064,1,0,0,0,0.066313,0.015625,39,0.7644,12.5453,0.4597,0.002102
189,4699,3002,1,4,3,1.9785,2,14.4,3050,0,4.6,1.0515,2910.0,10,1.0,61,2,4,1163,0.000919,0.0373,25.0696,188,84.2,0.0163,0.0072,0,0,0,0,0.064,0.015625,38,0.7559,12.5693,0.4596,0.002102
190,4698,2873,4,4,3,1.9633,2,14.5,12,2861,4.4,0.9885,2906.5,12,1.0,60,4,5,1173,0.001049,0.0334,37.3832,189,86.3,0.017,0.0072,0,0,0,0,0.06079,0.015625,38,0.743,12.5936,0.4591,0.002116
191,4696,2945,1,4,3,1.9603,2,14.4,2935,0,4.53,1.012,2910.2,10,1.0,61,1,0,1167,0.001037,0.0319,27.3973,190,85.9,0.0169,0.0069,0,0,0,0,0.058511,0.015625,38,0.733,12.6309,0.4587,0.002144
192,4694,2863,0,0,3,1.9656,2,14.4,7,2856,4.44,0.9853,2905.7,7,1.0,60,0,1,1167,0.000956,0.0317,20.9581,191,88.3,0.018,0.0074,0,0,0,0,0.072046,0.015625,38,0.7831,12.6568,0.4584,0.002186
193,4688,2856,0,0,3,1.9788,1,14.3,7,2849,4.43,0.9845,2900.9,7,1.0,59,1,2,1163,0.000922,0.0393,18.75,192,90.8,0.0174,0.008,0,0,0,0,0.072508,0.015625,37,0.7845,12.687,0.4582,0.00224
194,4683,2841,2,5,3,1.9726,1,14.2,3,2829,4.4,0.9816,2895.3,12,1.0,59,2,2,1168,0.000945,0.0321,36.036,193,91.0,0.0173,0.0067,2,1,0,0,0.072886,0.015625,37,0.7856,12.7337,0.4583,0.002307
195,4670,2922,2,5,1,1.9575,1,14.0,2911,0,4.54,1.0083,2897.9,11,1.0,63,5,1,1193,0.001118,0.0478,31.7919,194,86.2,0.0171,0.0077,1,0,0,0,0.08427,0.015625,39,0.8146,12.7814,0.4583,0.002384
196,4663,2846,0,0,3,1.977,2,13.9,0,2841,4.47,0.9838,2892.9,5,1.0,62,0,1,1189,0.000996,0.0453,13.7363,195,88.5,0.0171,0.0068,0,0,0,0,0.074667,0.015625,39,0.7907,12.8161,0.4581,0.002471
197,4658,2894,0,0,3,1.9617,1,14.0,2889,0,4.48,1.0003,2893.0,5,1.0,60,0,2,1182,0.00094,0.038,16.5017,196,92.5,0.0169,0.0077,0,0,0,0,0.094937,0.015625,38,0.8354,12.8477,0.4579,0.002566
198,4651,2848,0,0,3,1.9852,1,13.8,0,2846,4.44,0.9859,2888.7,2,1.0,60,2,2,1174,0.000901,0.0293,3.003,197,93.5,0.017,0.007,0,0,0,0,0.087977,0.015625,38,0.8224,12.8712,0.4577,0.002669
199,4640,2876,2,5,1,1.987,1,13.7,7,2861,4.41,0.996,2887.5,15,1.0,65,10,5,1222,0.000803,0.0386,43.3437,198,87.1,0.016,0.006,1,0,0,0,0.080119,0.015625,39,0.805,12.9187,0.4576,0.002776
200,4637,2834,0,0,1,1.9893,1,13.4,6,2823,4.43,0.9832,2882.4,11,1.0,66,2,1,1212,0.001027,0.0426,27.6243,199,86.7,0.0162,0.0068,0,0,0,0,0.077128,0.015625,39,0.7974,12.9958,0.4576,0.002887
