window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4721,2932,1,5,2,1.9846,1,14.6,1,2927,4.48,0.9999,2932.4,5,1.0,38,2,3,827,0.001752,0.05,17.1674,105,58.6,0.0254,0.0116,1,1,0,0,0.125,0.015625,34,0.875,5.4108,0.4277,0.003529
107,4721,2867,1,4,1,1.9893,2,14.7,0,2863,4.43,0.9798,2926.1,4,1.0,38,2,2,809,0.001739,0.0615,16.7364,106,59.3,0.0261,0.0122,0,0,0,0,0.069672,0.015625,33,0.7757,5.4805,0.4278,0.003616
108,4719,2919,2,3,3,1.9845,2,19.9,3,2912,4.55,0.9978,2925.5,7,1.0,39,4,3,820,0.001539,0.0539,30.1724,107,58.1,0.0237,0.0106,0,0,0,0,0.095436,0.015625,33,0.8363,5.576,0.4287,0.003693
109,4719,2960,1,3,0,1.9802,2,15.0,2949,0,4.51,1.0107,2928.7,11,1.0,44,7,2,835,0.001636,0.0438,45.8333,108,52.4,0.0243,0.0081,0,0,0,0,0.111554,0.015625,34,0.8599,5.6875,0.4289,0.00376
110,4719,2876,2,4,1,1.9608,2,15.1,13,2858,4.43,0.9837,2923.7,18,1.0,43,4,5,880,0.001766,0.046,64.7773,109,54.5,0.022,0.0096,0,0,0,0,0.111111,0.015625,37,0.8594,5.7986,0.429,0.003814
111,4719,2834,1,4,0,1.984,2,15.2,9,2825,4.41,0.9722,2915.2,9,1.0,44,4,3,871,0.001664,0.0486,29.2887,110,54.2,0.0221,0.0104,0,0,0,0,0.080972,0.015625,36,0.807,5.8796,0.4291,0.003856
112,4717,2920,0,0,1,1.979,2,15.1,2915,0,4.49,1.0015,2915.6,5,1.0,41,2,5,860,0.001515,0.0445,12.7119,111,59.1,0.0246,0.0092,0,0,0,0,0.089069,0.015625,36,0.8246,5.9687,0.4293,0.003884
113,4716,2867,1,5,0,1.9307,1,15.1,8,2859,4.51,0.9849,2911.0,8,1.0,42,1,0,854,0.001727,0.04,32.9218,112,58.7,0.0229,0.0094,1,0,0,0,0.072,0.015625,33,0.783,6.0207,0.4297,0.003898
114,4716,2888,0,0,0,1.8986,1,15.0,0,2888,4.51,0.9928,2908.8,0,1.0,41,0,1,839,0.001783,0.058,0.0,113,58.4,0.0242,0.0094,0,0,0,0,0.084821,0.015625,33,0.8158,6.0698,0.4297,0.003898
115,4716,2842,1,5,1,1.9183,1,15.0,0,2837,4.45,0.9792,2902.5,5,1.0,41,1,1,863,0.001505,0.0455,21.2766,114,59.2,0.0258,0.0102,1,0,0,0,0.090909,0.015625,33,0.8281,6.1607,0.4302,0.003884
116,4715,2892,0,0,1,1.9395,1,15.0,0,2892,4.4,0.9967,2901.5,0,1.0,38,0,3,829,0.00152,0.0418,0.0,115,64.3,0.0271,0.0095,0,0,0,0,0.07113,0.015625,33,0.7803,6.2318,0.4309,0.003856
117,4715,2839,1,4,1,1.9446,1,14.8,4,2835,4.36,0.9805,2895.5,4,1.0,39,1,0,822,0.00153,0.047,17.316,116,63.6,0.0268,0.0101,0,0,0,0,0.115385,0.015625,31,0.8646,6.3472,0.4315,0.003814
118,4715,2902,1,5,1,1.9299,1,14.9,2896,0,4.44,1.002,2896.1,6,1.0,39,3,3,863,0.001399,0.0431,16.1943,117,64.5,0.0264,0.0097,1,1,0,0,0.062745,0.015625,32,0.751,6.3903,0.432,0.00376
119,4715,2898,0,0,1,1.9218,2,14.9,2898,0,4.46,1.0006,2896.3,0,1.0,39,0,0,819,0.001473,0.0543,0.0,118,65.5,0.027,0.0111,0,0,0,0,0.095023,0.015625,31,0.8356,6.4854,0.4322,0.003693
120,4715,2861,1,4,3,1.9701,1,15.0,7,2854,4.42,0.989,2892.9,7,1.0,42,4,1,849,0.001427,0.0444,27.2374,119,61.8,0.0253,0.0084,0,0,0,0,0.066667,0.015625,32,0.7656,6.5446,0.4328,0.003616
121,4715,2904,0,0,3,1.9728,1,15.0,2904,0,4.44,1.0035,2894.0,0,1.0,41,0,1,825,0.001475,0.0444,0.0,120,62.7,0.0244,0.0101,0,1,0,0,0.08,0.015625,32,0.8047,6.6246,0.4334,0.003529
122,4714,2900,1,5,1,1.9776,1,15.0,2891,0,4.45,1.0019,2894.6,9,1.0,42,5,4,876,0.001592,0.0588,21.8683,121,62.1,0.0241,0.0107,1,0,0,0,0.066667,0.015625,34,0.7656,6.6913,0.4337,0.003434
123,4714,2964,0,0,1,1.9687,1,14.9,2964,0,4.48,1.0217,2901.2,0,1.0,39,0,3,850,0.001572,0.0431,0.0,122,67.7,0.0247,0.0096,0,0,0,0,0.07451,0.015625,33,0.7903,6.7658,0.4342,0.003331
124,4714,2839,1,3,3,1.9878,1,21.1,0,2831,4.39,0.9806,2895.3,8,1.0,42,7,4,858,0.001423,0.0388,19.5516,123,63.8,0.025,0.0091,0,0,0,0,0.073276,0.015625,33,0.7868,6.8391,0.4345,0.003224
125,4713,2918,0,0,1,1.9821,1,21.8,2909,0,4.47,1.0071,2897.4,9,1.0,44,4,2,863,0.001287,0.0506,33.0579,124,61.9,0.024,0.01,0,0,0,0,0.077821,0.015625,36,0.7992,6.9169,0.4346,0.003113
126,4713,2912,1,4,3,1.9878,1,16.8,2904,0,4.53,1.0045,2898.8,8,1.0,45,1,0,868,0.001393,0.047,35.0877,125,61.5,0.0209,0.0101,0,0,0,0,0.068376,0.015625,36,0.7715,6.9511,0.4346,0.003
127,4713,2912,0,0,3,1.9766,1,16.6,2910,0,4.4,1.0041,2900.1,2,1.0,44,2,3,866,0.001106,0.0588,0.0,126,63.8,0.0233,0.0111,0,1,0,0,0.071429,0.015625,36,0.7812,7.0225,0.4352,0.002887
128,4713,2924,1,3,1,1.9651,1,14.9,2924,0,4.51,1.0075,2902.3,0,1.0,42,1,3,853,0.000983,0.0526,0.0,127,67.6,0.0262,0.0121,0,0,0,0,0.070175,0.015625,35,0.7773,7.0751,0.4355,0.002776
129,4713,3007,2,5,3,1.9368,1,14.9,3024,0,4.56,1.0418,2915.2,13,1.0,46,6,2,896,0.001498,0.0639,46.6926,128,62.7,0.0229,0.011,2,0,0,0,0.071429,0.015625,37,0.7812,7.1278,0.4348,0.002669
130,4713,2878,0,0,3,1.8762,2,14.9,5,2873,4.39,0.9884,2911.6,5,1.0,45,5,6,909,0.00137,0.0399,11.2782,129,64.8,0.0235,0.0089,0,0,0,0,0.065217,0.015625,39,0.7604,7.193,0.4345,0.002566
131,4713,3018,3,5,3,1.9476,1,15.0,3015,0,4.6,1.0373,2923.1,17,1.0,50,10,5,946,0.001296,0.0424,63.4328,130,59.0,0.022,0.0073,1,1,0,0,0.070671,0.015625,41,0.7789,7.2637,0.4338,0.002471
132,4713,2864,1,3,3,1.9076,1,14.9,0,2849,4.43,0.9817,2917.5,15,1.0,46,4,8,929,0.001378,0.0488,48.6891,131,65.1,0.0219,0.0105,0,0,0,0,0.087108,0.015625,40,0.8206,7.3508,0.4333,0.002384
133,4711,2888,1,3,3,1.9252,2,15.0,7,2876,4.45,0.9909,2914.7,12,1.0,46,6,6,909,0.001465,0.0458,48.3871,132,64.0,0.0209,0.01,0,1,0,0,0.083969,0.015625,39,0.8139,7.4347,0.4324,0.002307
134,4711,2928,2,5,3,1.937,2,14.9,2921,0,4.45,1.0041,2915.9,7,1.0,44,2,4,924,0.001265,0.0481,18.0505,133,67.7,0.0226,0.0097,1,0,0,0,0.065292,0.015625,37,0.7607,7.4966,0.4323,0.00224
135,4710,2967,0,0,3,1.9347,2,15.0,2961,0,4.52,1.0158,2920.8,6,1.0,43,1,2,892,0.001396,0.052,24.2915,134,70.2,0.0237,0.0099,0,0,0,0,0.084,0.015625,36,0.814,7.5806,0.4327,0.002186
136,4710,2913,1,3,3,1.9778,1,16.8,3,2905,4.49,0.9976,2920.1,8,1.0,42,1,2,870,0.001577,0.0607,32.9218,135,69.9,0.0254,0.0154,0,1,0,0,0.093117,0.015625,36,0.8322,7.6737,0.433,0.002144
137,4709,2830,1,5,3,1.982,1,15.1,8,2822,4.37,0.972,2911.5,8,1.0,43,1,0,865,0.00132,0.0438,32.7869,136,69.3,0.0248,0.0096,1,0,0,0,0.083665,0.015625,36,0.8132,7.7574,0.4331,0.002116
138,4707,2887,1,4,3,1.9351,2,15.3,0,2887,4.37,0.9924,2909.1,0,1.0,43,1,1,883,0.001156,0.0437,0.0,137,70.2,0.0252,0.0093,0,0,0,0,0.075397,0.015625,37,0.7928,7.8328,0.4329,0.002102
139,4703,2988,0,0,3,1.9091,2,15.0,2984,0,4.47,1.0248,2916.8,5,1.0,43,5,5,886,0.001015,0.042,20.0803,138,70.9,0.023,0.0083,0,1,0,0,0.080153,0.015625,38,0.8051,7.9129,0.4331,0.002102
140,4699,2898,3,5,3,1.8937,1,14.9,10,2883,4.48,0.9942,2915.0,15,1.0,42,3,4,885,0.001222,0.055,26.3358,139,73.3,0.0242,0.0109,1,1,0,0,0.103093,0.015625,36,0.8484,8.016,0.4334,0.002116
141,4692,2875,0,0,3,1.8729,1,15.5,3,2867,4.36,0.9876,2911.2,8,1.0,46,8,4,892,0.001477,0.0366,22.9885,140,67.9,0.0219,0.0086,0,0,0,0,0.087912,0.015625,38,0.8223,8.1039,0.4331,0.002144
142,4686,2854,1,5,1,1.9329,1,14.8,0,2844,4.4,0.9822,2905.7,10,1.0,46,1,1,895,0.001485,0.0433,41.1523,141,68.8,0.0218,0.0091,1,0,0,0,0.07874,0.015625,37,0.8016,8.1827,0.4329,0.002186
143,4680,2864,0,0,3,1.9785,1,14.7,0,2855,4.48,0.987,2901.7,9,1.0,43,0,3,871,0.001389,0.0524,37.5,142,73.7,0.025,0.0098,0,1,0,0,0.076613,0.015625,37,0.7961,8.2593,0.4328,0.00224
144,4674,2897,1,5,3,1.9839,1,14.8,0,2889,4.49,0.9985,2901.3,8,1.0,41,1,3,871,0.001216,0.0748,33.0579,143,78.2,0.0225,0.0123,1,0,0,0,0.074803,0.015625,36,0.7911,8.3262,0.4334,0.002307
145,4663,2918,0,0,3,1.9742,1,14.6,2915,0,4.57,1.0052,2902.9,3,1.0,43,3,1,863,0.001221,0.0462,12.8755,144,75.5,0.0252,0.0094,0,0,0,0,0.084034,0.015625,34,0.8141,8.4102,0.4337,0.002384
146,4655,2785,2,5,3,1.9242,1,14.5,6,2775,4.4,0.9631,2891.7,10,1.0,45,2,0,897,0.001177,0.0478,41.4938,145,73.1,0.0233,0.0084,1,0,0,0,0.079681,0.015625,34,0.8039,8.4899,0.434,0.002471
147,4639,2827,0,0,3,1.9175,1,14.5,6,2821,4.45,0.9797,2885.5,6,1.0,45,0,0,893,0.001319,0.046,25.7511,146,74.1,0.0234,0.0091,0,0,0,0,0.07113,0.015625,34,0.7803,8.561,0.4342,0.002566
148,4623,2891,3,5,1,1.9585,1,14.5,2872,0,4.44,1.0017,2886.0,19,1.0,48,5,2,950,0.001292,0.0418,75.6972,147,70.3,0.0216,0.0085,2,0,0,0,0.079848,0.015625,35,0.8043,8.6219,0.4344,0.002669
149,4613,2814,0,0,3,1.9742,1,14.5,6,2808,4.47,0.9774,2879.2,6,1.0,48,0,0,940,0.001394,0.0439,19.2926,148,71.3,0.0214,0.0093,0,0,0,0,0.109718,0.015625,34,0.8576,8.6814,0.4348,0.002776
150,4600,2859,1,4,3,1.9893,1,14.2,6,2853,4.44,0.9937,2877.2,6,1.0,49,1,0,954,0.001255,0.0421,21.5827,149,70.9,0.0206,0.0088,0,0,0,0,0.094737,0.015625,34,0.8351,8.7762,0.4352,0.002887
151,4590,2760,1,5,3,1.9652,1,14.6,2,2753,4.49,0.963,2866.1,7,1.0,49,3,3,988,0.001361,0.0404,19.2308,150,71.8,0.0206,0.0083,1,0,0,0,0.073529,0.015625,35,0.7875,8.8166,0.4353,0.003
152,4579,2873,1,4,3,1.9785,2,14.2,2873,0,4.52,1.0022,2866.7,0,1.0,49,1,1,979,0.001384,0.0453,0.0,151,72.7,0.0206,0.0088,0,0,0,0,0.083624,0.015625,34,0.8132,8.9002,0.4353,0.003113
153,4571,2856,0,0,3,1.99,2,14.2,0,2856,4.55,0.9966,2865.7,0,1.0,48,0,1,970,0.001316,0.0444,0.0,152,75.1,0.0197,0.0081,0,0,0,0,0.064846,0.015625,34,0.759,8.9617,0.4356,0.003224
154,4568,2725,1,5,3,1.9895,1,13.9,5,2720,4.35,0.9554,2852.3,5,1.0,47,1,2,971,0.001273,0.0471,18.8679,153,77.2,0.0205,0.0092,1,0,0,0,0.07971,0.015625,35,0.804,9.0378,0.436,0.003331
155,4560,2866,1,3,3,1.9955,1,13.8,2861,0,4.61,1.0043,2853.6,5,1.0,48,1,0,959,0.001278,0.05,18.2482,154,76.6,0.0216,0.01,0,0,0,0,0.085714,0.015625,34,0.8177,9.0949,0.4362,0.003434
156,4555,2823,2,4,1,1.9861,2,13.8,8,2805,4.46,0.9903,2850.7,18,1.0,52,9,5,1003,0.001529,0.0782,63.6042,155,71.5,0.0191,0.0121,0,0,0,0,0.085034,0.015625,35,0.8163,9.1561,0.4362,0.003529
157,4554,2744,0,0,1,1.9839,2,13.8,0,2734,4.48,0.966,2840.5,10,1.0,51,0,1,967,0.001275,0.0443,38.4615,156,70.9,0.018,0.0094,0,1,0,0,0.062731,0.015625,35,0.7509,9.2189,0.4362,0.003616
158,4552,2794,0,0,3,1.962,1,13.8,0,2789,4.47,0.9852,2836.1,5,1.0,48,0,3,952,0.001182,0.0446,19.0114,157,75.8,0.0204,0.0102,0,0,0,0,0.089219,0.015625,34,0.8249,9.3044,0.4366,0.003693
159,4549,2668,0,0,3,1.9363,1,13.8,3,2665,4.4,0.9461,2820.1,3,1.0,45,3,6,936,0.001085,0.0442,8.2988,158,81.3,0.0215,0.0089,0,2,0,0,0.080321,0.015625,34,0.8055,9.3847,0.4368,0.00376
160,4546,2810,0,0,3,1.9532,1,13.8,0,2810,4.43,0.9968,2819.1,0,1.0,45,0,0,894,0.001053,0.041,0.0,159,82.3,0.022,0.0074,0,0,0,0,0.077869,0.015625,33,0.7993,9.4585,0.4371,0.003814
161,4546,2779,0,0,3,1.8464,1,13.7,0,2779,4.45,0.9871,2815.3,0,1.0,43,0,2,894,0.00092,0.0457,0.0,160,87.0,0.0238,0.0103,0,0,0,0,0.09589,0.015625,33,0.8371,9.5087,0.4378,0.003856
162,4545,2829,0,0,3,1.9037,1,13.7,2828,0,4.53,1.0044,2816.6,1,1.0,43,1,1,873,0.000962,0.0412,0.0,161,88.0,0.0237,0.0093,0,0,0,0,0.071161,0.015625,32,0.7804,9.5686,0.4383,0.003884
163,4545,2839,0,0,3,1.8878,1,13.7,2837,0,4.53,1.0072,2818.7,2,1.0,43,2,2,882,0.00098,0.0547,0.0,162,89.0,0.0237,0.0095,0,0,0,0,0.070312,0.015625,32,0.7778,9.6389,0.4387,0.003898
164,4545,2701,0,0,3,1.9535,1,13.7,0,2701,4.35,0.9621,2807.5,0,1.0,43,0,0,867,0.000916,0.048,0.0,163,90.0,0.0225,0.0103,0,0,0,0,0.100437,0.015625,32,0.8444,9.7394,0.4393,0.003898
165,4545,2787,0,0,3,1.9535,1,13.7,0,2787,4.48,0.9934,2805.6,0,1.0,41,0,2,845,0.000793,0.0415,0.0,164,94.3,0.0253,0.0095,0,1,0,0,0.078341,0.015625,31,0.8006,9.8085,0.4399,0.003884
166,4545,2739,2,5,3,1.9068,1,13.6,9,2730,4.43,0.9785,2799.2,9,1.0,43,2,0,859,0.00108,0.0459,41.6667,165,90.9,0.0231,0.0094,1,0,0,0,0.073394,0.015625,32,0.7871,9.8819,0.44,0.003856
167,4545,2782,2,5,1,1.9592,1,13.7,8,2769,4.4,0.9944,2797.6,13,1.0,45,2,0,888,0.001261,0.0532,47.1014,166,87.8,0.0219,0.0094,1,0,0,0,0.088652,0.015625,34,0.8237,9.9599,0.4401,0.003814
168,4545,2781,1,4,1,1.9839,2,13.6,13,2768,4.45,0.9946,2796.0,13,1.0,48,6,3,930,0.001341,0.0456,40.9556,167,83.2,0.0206,0.009,0,0,0,0,0.061889,0.015625,35,0.7475,10.0218,0.4401,0.00376
169,4545,2694,0,0,1,1.9708,2,13.6,7,2682,4.37,0.9669,2786.3,12,1.0,51,5,2,947,0.001297,0.046,47.8261,168,79.3,0.0199,0.0082,0,0,0,0,0.07113,0.015625,35,0.7803,10.0762,0.4402,0.003693
170,4545,2729,2,4,3,1.9476,1,13.7,10,2719,4.36,0.9814,2780.8,10,1.0,51,3,3,972,0.001211,0.0396,34.2205,169,80.2,0.0206,0.0078,0,0,0,0,0.079137,0.015625,36,0.8026,10.1553,0.4403,0.003616
171,4545,2876,3,5,3,1.9194,1,13.9,2890,0,4.55,1.0412,2793.0,18,1.0,51,3,3,1004,0.001356,0.0552,58.4416,170,81.0,0.0201,0.0092,3,0,0,0,0.076687,0.015625,35,0.7963,10.2228,0.4404,0.003529
172,4545,2807,0,0,3,1.9502,2,14.0,2807,0,4.48,1.0045,2794.3,0,1.0,50,0,1,983,0.001269,0.0421,0.0,171,83.6,0.0204,0.0091,0,0,0,0,0.094737,0.015625,34,0.8351,10.2719,0.4408,0.003434
173,4545,2793,1,3,3,1.9373,1,13.8,0,2788,4.44,0.9996,2794.2,5,1.0,52,4,2,999,0.001116,0.0374,17.4825,172,81.3,0.0199,0.0074,0,1,0,0,0.068027,0.015625,36,0.7703,10.3365,0.4408,0.003331
174,4544,2770,0,0,3,1.9904,1,14.1,0,2765,4.45,0.9922,2791.9,5,1.0,50,0,2,985,0.001227,0.0407,18.0505,173,85.2,0.0188,0.0084,0,0,0,0,0.067797,0.015625,35,0.7695,10.401,0.4406,0.003224
175,4544,2816,0,0,3,1.9841,1,14.0,2811,0,4.53,1.0078,2794.2,5,1.0,49,0,1,957,0.001089,0.0369,19.2308,174,86.4,0.0211,0.008,0,1,0,0,0.081181,0.015625,34,0.8075,10.4821,0.4406,0.003113
176,4544,2812,0,0,3,1.8875,1,14.1,2812,0,4.48,1.0058,2795.9,0,1.0,48,0,1,953,0.001036,0.0534,0.0,175,89.2,0.0213,0.0099,0,0,0,0,0.078292,0.015625,33,0.8004,10.5355,0.4408,0.003
177,4544,2878,1,3,3,1.9591,1,14.2,2874,0,4.52,1.0275,2804.0,7,1.0,48,6,6,964,0.00093,0.0426,17.2414,176,89.8,0.0209,0.0079,0,0,0,0,0.07541,0.015625,35,0.7928,10.5978,0.441,0.002887
178,4544,2839,1,5,3,1.9347,1,14.4,2825,0,4.48,1.0113,2807.3,14,1.0,51,5,2,958,0.001075,0.0447,47.138,177,85.5,0.0199,0.0093,1,0,0,0,0.079872,0.015625,34,0.8044,10.6521,0.4413,0.002776
179,4544,2736,0,0,3,1.9015,2,16.2,9,2722,4.42,0.977,2800.5,14,1.0,51,5,5,971,0.001137,0.0523,48.2759,178,86.4,0.02,0.0092,0,0,0,0,0.088235,0.015625,36,0.8229,10.7404,0.4414,0.002669
180,4544,2802,2,4,3,1.987,1,18.9,2786,0,4.48,1.0005,2800.7,16,1.0,52,2,1,989,0.001331,0.0458,54.7945,179,85.7,0.0191,0.0079,0,0,0,0,0.062092,0.015625,35,0.7484,10.7894,0.4414,0.002566
181,4544,2812,1,4,3,1.9852,1,13.9,2794,0,4.45,1.0037,2801.7,18,1.0,53,3,2,1015,0.001344,0.0423,56.4263,180,85.0,0.0183,0.0079,0,0,0,0,0.069486,0.015625,36,0.7751,10.8438,0.4415,0.002471
182,4544,2634,1,4,3,1.9629,2,14.0,7,2627,4.28,0.9455,2785.8,7,1.0,51,1,3,1017,0.001011,0.0423,25.8303,181,89.1,0.0209,0.0084,0,0,0,0,0.077465,0.015625,35,0.7983,10.9212,0.4417,0.002384
183,4544,2687,1,5,1,1.9135,2,13.9,4,2678,4.35,0.9678,2776.4,9,1.0,50,1,2,1013,0.001275,0.043,33.7079,182,91.8,0.0208,0.0092,1,0,0,0,0.057348,0.015625,34,0.7275,10.9786,0.4415,0.002307
184,4543,2795,1,5,1,1.8979,2,14.0,2785,0,4.49,1.0061,2778.1,10,1.0,50,2,2,1019,0.001053,0.0456,30.2013,183,92.7,0.0209,0.0091,1,0,0,0,0.091205,0.015625,36,0.8287,11.0698,0.4418,0.00224
185,4543,2682,0,0,0,1.9502,2,13.9,6,2676,4.32,0.9686,2769.0,6,1.0,49,2,3,1004,0.001027,0.0462,16.0643,184,94.1,0.0196,0.0083,0,0,0,0,0.069231,0.015625,36,0.7743,11.1313,0.4418,0.002186
186,4543,2765,0,0,0,1.9716,1,14.0,0,2765,4.47,0.9987,2768.6,0,1.0,49,0,0,993,0.000984,0.0491,0.0,185,95.1,0.0195,0.0082,0,0,0,0,0.079245,0.015625,35,0.8028,11.1841,0.4421,0.002144
187,4541,2759,1,4,1,1.9766,1,13.9,4,2755,4.44,0.9969,2767.7,4,1.0,50,1,0,1006,0.000915,0.0415,13.9373,186,94.1,0.0201,0.0085,0,0,0,0,0.072664,0.015625,36,0.785,11.2395,0.4421,0.002116
188,4538,2820,1,3,3,1.9299,1,14.0,2811,0,4.52,1.0171,2772.7,9,1.0,49,4,5,975,0.001222,0.0408,31.9149,187,95.2,0.0202,0.0077,0,1,0,0,0.061224,0.015625,36,0.7448,11.3007,0.442,0.002102
189,4537,2753,1,5,3,1.8894,2,13.9,9,2744,4.49,0.9936,2770.8,9,1.0,51,2,0,999,0.001103,0.0353,32.8467,188,92.5,0.0201,0.0082,1,0,0,0,0.063604,0.015625,37,0.7543,11.3643,0.4418,0.002102
190,4536,2753,1,3,3,1.9048,2,13.9,0,2749,4.45,0.9942,2769.1,4,1.0,51,3,3,1016,0.001036,0.0491,11.236,189,93.4,0.0202,0.0094,0,0,0,0,0.070175,0.015625,37,0.7773,11.4345,0.4416,0.002116
191,4529,2832,2,5,3,1.9544,2,14.0,2820,0,4.44,1.0205,2775.1,12,1.0,52,5,4,1031,0.00125,0.0395,40.9556,190,91.7,0.0202,0.008,2,1,0,0,0.059211,0.015625,40,0.7361,11.4839,0.4414,0.002144
192,4523,2817,0,0,3,1.9797,2,13.8,2817,0,4.48,1.0136,2779.1,0,1.0,51,0,1,1004,0.001329,0.0588,0.0,191,92.2,0.0208,0.0106,0,1,0,0,0.077206,0.015625,37,0.7976,11.5427,0.4415,0.002186
193,4516,2816,1,5,3,1.9583,1,13.9,2806,0,4.45,1.012,2782.6,10,1.0,53,7,5,1037,0.001044,0.0309,32.491,192,89.5,0.0194,0.0069,1,1,0,0,0.065292,0.015625,38,0.7607,11.608,0.4415,0.00224
194,4511,2815,1,5,1,1.9964,1,13.9,2806,0,4.42,1.0105,2785.7,9,1.0,53,1,1,1033,0.001048,0.0297,30.7167,193,90.5,0.0189,0.0061,1,0,0,0,0.056106,0.015625,37,0.7215,11.6641,0.4412,0.002307
195,4505,2793,0,0,1,1.9861,2,13.9,2790,0,4.41,1.0024,2786.4,3,1.0,52,0,1,1024,0.001104,0.0393,10.3093,194,93.2,0.0204,0.0088,0,1,0,0,0.065574,0.015625,37,0.7617,11.7297,0.4412,0.002384
196,4496,2682,1,5,0,1.9373,1,13.8,0,2677,4.34,0.966,2776.4,5,1.0,52,1,1,1023,0.001111,0.0365,18.9394,195,94.1,0.02,0.0085,1,0,0,0,0.080292,0.015625,37,0.8054,11.8099,0.4413,0.002471
197,4489,2745,1,3,1,1.9547,1,13.7,4,2741,4.43,0.9897,2773.4,4,1.0,52,3,3,1008,0.000996,0.0355,13.289,196,94.6,0.0197,0.0075,0,0,0,0,0.083871,0.015625,37,0.8137,11.8938,0.4414,0.002566
198,4480,2658,0,0,1,1.9202,2,13.8,1,2657,4.3,0.9622,2762.4,1,1.0,49,1,4,991,0.000937,0.0389,0.0,197,97.9,0.0199,0.0083,0,1,0,0,0.084806,0.015625,37,0.8158,11.9786,0.4416,0.002669
199,4471,2690,0,0,0,1.9431,1,13.7,0,2690,4.44,0.9762,2755.5,0,1.0,48,0,1,970,0.00096,0.0391,0.0,198,101.0,0.0214,0.0086,0,0,0,0,0.071174,0.015625,36,0.7805,12.0498,0.4417,0.002776
200,4471,2722,0,0,0,1.9219,1,13.7,0,2722,4.41,0.989,2752.4,0,1.0,48,0,0,967,0.000923,0.042,0.0,199,102.0,0.0218,0.0092,0,0,0,0,0.076336,0.015625,36,0.7953,12.1261,0.4419,0.002887
