window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4616,2758,1,5,3,1.9585,1,14.4,7,2746,4.33,0.949,2906.3,12,1.0,50,3,3,994,0.001523,0.0346,48.7805,105,47.6,0.021,0.0082,1,1,0,0,0.084615,0.015625,37,0.8153,5.6342,0.4455,0.003529
107,4610,2883,2,5,3,1.9009,1,14.4,6,2872,4.44,0.9927,2904.1,11,1.0,52,4,2,1032,0.001443,0.0315,36.3636,106,46.8,0.0198,0.0067,1,0,0,0,0.055944,0.015625,38,0.7207,5.6691,0.4444,0.003616
108,4602,2807,3,5,3,1.9346,2,14.3,3,2794,4.5,0.9697,2894.9,13,1.0,53,4,3,1072,0.001844,0.047,41.2371,107,46.6,0.0203,0.0093,2,0,0,0,0.067114,0.015625,38,0.7672,5.7262,0.4437,0.003693
109,4600,2849,0,0,1,1.8918,2,14.4,0,2849,4.46,0.9856,2890.5,0,1.0,49,0,4,989,0.001456,0.0462,0.0,108,48.6,0.0215,0.0092,0,1,0,0,0.095385,0.015625,33,0.8362,5.8216,0.4437,0.00376
110,4600,2745,0,0,3,1.8954,1,14.4,0,2745,4.4,0.9542,2876.6,0,1.0,47,0,2,975,0.001479,0.0456,0.0,109,51.3,0.022,0.0095,0,1,0,0,0.08365,0.015625,33,0.8132,5.9052,0.4438,0.003814
111,4598,2834,1,3,3,1.9236,1,14.3,2,2832,4.45,0.9866,2872.6,2,1.0,48,1,0,957,0.001406,0.0407,8.1967,110,51.2,0.0216,0.0084,0,0,0,0,0.073171,0.015625,32,0.7865,5.9784,0.4439,0.003856
112,4597,2867,1,4,3,1.9647,1,14.3,3,2864,4.52,0.9982,2872.0,3,1.0,49,1,0,973,0.001427,0.046,11.6279,111,51.2,0.0224,0.0092,0,0,0,0,0.068966,0.015625,32,0.7734,6.0435,0.4442,0.003884
113,4595,2810,1,3,3,1.9884,2,14.5,0,2806,4.43,0.9804,2866.1,4,1.0,48,3,4,978,0.001205,0.0388,13.5593,112,50.7,0.0215,0.0085,0,1,0,0,0.07767,0.015625,34,0.7988,6.1212,0.4439,0.003898
114,4595,2820,3,4,1,1.9489,2,14.5,11,2809,4.4,0.9854,2861.7,11,1.0,50,4,2,996,0.001477,0.0382,32.7869,113,49.6,0.0201,0.008,0,0,0,0,0.079618,0.015625,35,0.8037,6.1658,0.444,0.003898
115,4595,2896,1,5,3,1.9486,2,14.4,2884,0,4.51,1.0108,2865.0,12,1.0,50,1,1,998,0.001536,0.0414,36.4742,114,50.4,0.0209,0.0086,1,1,0,0,0.071006,0.015625,35,0.7799,6.2279,0.4438,0.003884
116,4594,2695,0,0,1,1.9794,2,14.4,16,2679,4.38,0.946,2848.8,16,1.0,51,4,3,993,0.001649,0.0541,56.1404,115,50.3,0.0202,0.0107,0,0,0,0,0.057432,0.015625,37,0.7279,6.2819,0.4432,0.003856
117,4593,2804,0,0,3,1.9808,1,14.5,15,2789,4.42,0.9857,2844.5,15,1.0,51,3,3,971,0.001438,0.0486,50.5415,116,50.5,0.0198,0.0093,0,0,0,0,0.065972,0.015625,38,0.7632,6.3306,0.4429,0.003814
118,4593,2793,0,0,3,1.9888,1,18.0,11,2782,4.4,0.9836,2839.6,11,1.0,51,0,0,963,0.001307,0.0397,37.2881,117,51.5,0.0214,0.0086,0,0,0,0,0.082781,0.015625,37,0.8113,6.4133,0.443,0.00376
119,4593,2785,1,5,3,1.992,1,16.9,3,2777,4.44,0.9826,2834.4,8,1.0,50,2,3,982,0.0015,0.0496,27.3438,118,53.4,0.0211,0.009,1,0,0,0,0.072519,0.015625,35,0.7845,6.482,0.443,0.003693
120,4593,2875,0,0,3,1.9377,1,14.1,2875,0,4.52,1.0129,2838.3,0,1.0,48,0,2,965,0.001238,0.0374,0.0,119,56.5,0.0215,0.0067,0,0,0,0,0.085034,0.015625,35,0.8163,6.5671,0.4432,0.003616
121,4593,2676,1,5,3,1.9194,1,14.2,0,2671,4.25,0.948,2822.8,5,1.0,49,1,0,979,0.001207,0.0426,19.7628,120,56.3,0.0211,0.0077,1,0,0,0,0.081395,0.015625,35,0.808,6.6485,0.4434,0.003529
122,4591,2829,0,0,3,1.9532,1,14.0,2829,0,4.54,1.002,2823.4,0,1.0,49,0,0,978,0.001292,0.041,0.0,121,57.3,0.0211,0.0085,0,0,0,0,0.08209,0.015625,35,0.8097,6.7044,0.4433,0.003434
123,4591,2860,0,0,3,1.9491,1,14.1,2860,0,4.47,1.0117,2826.9,0,1.0,48,0,1,978,0.001197,0.0386,0.0,122,59.2,0.0216,0.0082,0,1,0,0,0.084211,0.015625,35,0.8145,6.7571,0.4429,0.003331
124,4591,2787,0,0,3,1.9438,1,14.0,0,2787,4.45,0.9872,2823.1,0,1.0,48,0,0,958,0.001111,0.0482,0.0,123,60.2,0.022,0.0097,0,0,0,0,0.100402,0.015625,35,0.8444,6.8053,0.4429,0.003224
125,4591,2833,1,3,3,1.9766,1,14.0,2829,0,4.47,1.0032,2824.0,4,1.0,49,3,2,975,0.00098,0.0446,11.6279,124,59.9,0.0214,0.0098,0,0,0,0,0.081784,0.015625,36,0.8089,6.8871,0.4429,0.003113
126,4591,2714,2,4,3,1.9336,1,14.2,11,2703,4.43,0.9646,2813.6,11,1.0,52,7,4,1017,0.001151,0.0502,34.965,125,57.2,0.0195,0.0091,0,0,0,0,0.056856,0.015625,38,0.7252,6.9372,0.4423,0.003
127,4591,2896,1,3,3,1.9149,2,14.0,2892,0,4.49,1.0271,2821.6,6,1.0,52,3,3,1012,0.001155,0.0326,12.3457,126,58.2,0.0187,0.0078,0,0,0,0,0.083086,0.015625,38,0.8119,7.0025,0.4421,0.002887
128,4591,2739,0,0,3,1.93,2,14.1,6,2733,4.39,0.9734,2813.7,6,1.0,53,2,1,1014,0.001111,0.0361,18.5185,127,58.0,0.0195,0.0072,0,0,0,0,0.075812,0.015625,39,0.7939,7.0711,0.442,0.002776
129,4591,2910,0,0,3,1.9056,1,14.1,2908,0,4.53,1.0315,2823.1,4,1.0,50,0,3,993,0.000979,0.0375,12.945,128,59.6,0.0201,0.008,0,0,0,0,0.084375,0.015625,39,0.8148,7.1555,0.4423,0.002669
130,4591,2777,1,5,3,1.8366,1,14.1,5,2769,4.4,0.9852,2818.7,8,1.0,50,5,5,1007,0.001115,0.0383,25.5474,129,60.5,0.021,0.0084,1,0,0,0,0.062718,0.015625,37,0.7509,7.2112,0.4419,0.002566
131,4591,2778,1,4,1,1.8503,1,14.1,4,2774,4.4,0.9869,2814.8,4,1.0,50,1,1,990,0.001098,0.0392,13.3333,130,61.4,0.021,0.0095,0,0,0,0,0.068627,0.015625,37,0.7723,7.2798,0.442,0.002471
132,4590,2764,2,4,1,1.8928,2,14.2,9,2755,4.47,0.9836,2810.0,9,1.0,52,5,3,1013,0.001063,0.0422,15.275,131,59.9,0.0201,0.0068,0,0,0,0,0.069277,0.015625,38,0.7745,7.3491,0.4421,0.002384
133,4590,2820,2,5,1,1.969,2,14.0,2807,0,4.46,1.0032,2810.9,13,1.0,54,2,0,1034,0.001248,0.0428,41.1392,132,58.7,0.0199,0.0085,2,0,0,0,0.076453,0.015625,37,0.7956,7.4256,0.4419,0.002307
134,4589,2844,1,5,0,1.983,2,14.1,2833,0,4.51,1.0106,2814.1,11,1.0,54,4,4,1064,0.001276,0.0349,33.67,133,59.6,0.0187,0.0075,1,0,0,0,0.050794,0.015625,40,0.6924,7.4764,0.4419,0.00224
135,4589,2779,1,5,3,1.9852,2,14.1,9,2765,4.43,0.9887,2810.8,14,1.0,55,3,2,1067,0.001332,0.0409,42.4837,134,59.5,0.0191,0.0084,1,0,0,0,0.066038,0.015625,40,0.7634,7.5393,0.4417,0.002186
136,4586,2858,2,5,1,1.9827,2,13.9,2840,0,4.44,1.0152,2815.3,18,1.0,56,4,3,1102,0.001372,0.0335,53.9683,135,59.3,0.0186,0.0069,1,1,0,0,0.060976,0.015625,43,0.7438,7.585,0.4412,0.002144
137,4584,2914,0,0,1,1.9201,2,14.0,2942,0,4.62,1.0431,2828.1,8,1.0,55,1,2,1071,0.001186,0.0386,21.6718,136,61.3,0.0188,0.0071,0,0,0,0,0.068249,0.015625,42,0.7711,7.6414,0.4408,0.002116
138,4582,2699,1,3,0,1.9591,1,14.1,1,2693,4.35,0.9585,2815.8,6,1.0,55,2,2,1075,0.001082,0.048,18.5185,137,62.3,0.0194,0.0094,0,0,0,0,0.078078,0.015625,41,0.7999,7.7195,0.4406,0.002102
139,4581,2790,1,5,1,1.9884,1,14.0,5,2785,4.5,0.9917,2813.3,5,1.0,56,1,0,1084,0.001193,0.0402,15.9744,138,62.1,0.0182,0.0092,1,0,0,0,0.077399,0.015625,40,0.7981,7.7659,0.4402,0.002102
140,4577,2876,2,3,1,1.9822,2,14.0,2868,0,4.55,1.0201,2819.3,8,1.0,58,6,4,1113,0.00109,0.0459,22.082,139,60.9,0.0178,0.0082,0,0,0,0,0.058104,0.015625,41,0.7311,7.824,0.4398,0.002116
141,4573,2706,2,4,2,1.8908,2,14.0,8,2693,4.35,0.9635,2808.5,13,1.0,62,4,0,1130,0.001094,0.0349,39.5137,140,57.9,0.0166,0.0069,0,0,0,0,0.061047,0.015625,42,0.744,7.8676,0.4392,0.002144
142,4560,2734,0,0,1,1.6842,2,17.7,6,2723,4.4,0.9759,2801.4,11,1.0,62,6,6,1131,0.001076,0.0304,32.0513,141,58.8,0.0165,0.0068,0,1,0,0,0.072948,0.015625,42,0.7858,7.9405,0.4388,0.002186
143,4547,2802,3,5,1,1.4807,1,19.1,2784,0,4.52,1.0002,2801.5,18,1.0,61,3,4,1164,0.001097,0.0314,53.5714,142,60.6,0.0165,0.0065,3,0,0,0,0.077143,0.015625,42,0.7975,8.0177,0.4384,0.00224
144,4531,2827,1,3,3,1.9585,1,14.0,2817,0,4.45,1.0082,2803.9,10,1.0,59,4,6,1155,0.001137,0.0331,23.2558,143,63.3,0.0178,0.0069,0,0,0,0,0.096685,0.015625,42,0.8384,8.1144,0.4384,0.002307
145,4520,2852,0,0,3,1.9603,2,13.9,2847,0,4.49,1.0155,2808.5,5,1.0,56,0,3,1109,0.001087,0.0354,16.6113,144,66.3,0.0189,0.0072,0,2,0,0,0.106109,0.015625,37,0.8527,8.2205,0.4386,0.002384
146,4500,2902,1,5,3,1.9942,1,13.9,2901,0,4.53,1.0345,2818.7,15,1.0,59,6,3,1112,0.001078,0.0326,47.0219,145,63.8,0.0175,0.0073,1,0,0,0,0.091988,0.015625,39,0.8301,8.3125,0.4385,0.002471
147,4487,2783,0,0,3,1.9987,1,18.1,1,2777,4.52,0.9885,2815.3,6,1.0,58,1,2,1102,0.001046,0.0325,15.2439,146,65.9,0.0179,0.0079,0,0,0,0,0.091716,0.015625,39,0.8296,8.4042,0.4385,0.002566
148,4480,2696,1,4,3,1.9591,1,19.9,4,2692,4.4,0.9615,2804.0,4,1.0,57,1,2,1101,0.001055,0.0369,12.7389,147,68.0,0.018,0.0078,0,0,0,0,0.083077,0.015625,38,0.8119,8.475,0.4384,0.002669
149,4466,2849,0,0,3,1.9257,1,17.6,2845,0,4.54,1.0145,2808.2,4,1.0,56,0,1,1072,0.001109,0.0428,12.5392,148,68.1,0.0181,0.0084,0,1,0,0,0.085627,0.015625,36,0.8175,8.5606,0.4384,0.002776
150,4457,2842,0,0,3,1.7296,1,13.7,2838,0,4.51,1.0109,2811.5,4,1.0,55,0,1,1071,0.000954,0.0432,12.7389,149,70.3,0.0185,0.0074,0,0,0,0,0.074074,0.015625,36,0.7891,8.6347,0.4383,0.002887
151,4453,2723,0,0,3,1.7463,1,13.4,4,2719,4.47,0.9714,2803.0,4,1.0,55,0,0,1063,0.000892,0.0331,13.6054,150,71.3,0.0181,0.008,0,0,0,0,0.07947,0.015625,36,0.8034,8.7141,0.4382,0.003
152,4445,2754,2,5,3,1.835,1,13.5,0,2749,4.46,0.9841,2798.4,5,1.0,58,5,2,1086,0.001112,0.0348,15.0602,151,66.4,0.0179,0.0075,1,1,0,0,0.078261,0.015625,36,0.8003,8.7924,0.4381,0.003113
153,4437,2659,1,3,3,1.9175,1,13.5,2,2652,4.41,0.9547,2785.1,7,1.0,60,6,4,1096,0.000985,0.0298,18.4615,152,64.3,0.0174,0.0069,0,1,0,0,0.080357,0.015625,38,0.8056,8.8727,0.4378,0.003224
154,4429,2805,2,5,3,1.9362,2,13.4,2795,0,4.47,1.0065,2787.0,10,1.0,59,2,3,1099,0.001127,0.0369,32.1543,153,64.7,0.0174,0.0071,1,1,0,0,0.076923,0.015625,39,0.7969,8.9497,0.4377,0.003331
155,4422,2734,1,3,3,1.8905,2,13.5,3,2731,4.51,0.9828,2781.9,3,1.0,60,4,3,1091,0.001115,0.034,8.7464,154,62.8,0.0181,0.0072,0,1,0,0,0.076487,0.015625,38,0.7957,9.0262,0.4373,0.003434
156,4421,2675,1,4,3,1.966,2,13.3,4,2666,4.4,0.9651,2771.8,9,1.0,64,7,3,1125,0.001121,0.0358,25.0,155,59.8,0.0168,0.0063,0,0,0,0,0.107463,0.015625,40,0.8546,9.1336,0.437,0.003529
157,4421,2637,1,5,3,1.9904,2,13.3,0,2627,4.35,0.9558,2758.9,10,1.0,62,1,3,1117,0.001051,0.0298,31.1526,156,61.3,0.0173,0.0067,1,1,0,0,0.074405,0.015625,40,0.79,9.208,0.4366,0.003616
158,4420,2689,4,5,1,1.9687,2,13.2,6,2669,4.38,0.977,2752.3,20,1.0,63,4,3,1161,0.001208,0.0338,58.651,157,61.1,0.0174,0.0068,2,0,0,0,0.070423,0.015625,40,0.7781,9.2784,0.4361,0.003693
159,4419,2740,0,0,3,1.8928,2,13.5,3,2737,4.5,0.996,2751.1,3,1.0,60,0,3,1131,0.001304,0.0319,9.009,158,65.0,0.0172,0.0065,0,0,0,0,0.069565,0.015625,38,0.7754,9.3335,0.4355,0.00376
160,4417,2620,1,4,3,1.8841,1,13.4,7,2613,4.22,0.9567,2738.6,7,1.0,60,1,1,1130,0.001166,0.038,23.1023,159,65.9,0.0168,0.0075,0,0,0,0,0.066456,0.015625,39,0.7649,9.381,0.435,0.003814
161,4416,2695,2,5,1,1.8648,1,13.4,5,2686,4.43,0.9856,2734.5,9,1.0,61,2,1,1144,0.001064,0.0458,26.393,160,65.7,0.0167,0.0084,1,0,0,0,0.091691,0.015625,40,0.8296,9.4727,0.4345,0.003856
162,4413,2678,0,0,1,1.9017,2,13.3,3,2675,4.36,0.9813,2729.1,3,1.0,60,0,1,1136,0.000998,0.0367,8.7977,161,67.7,0.0175,0.0069,0,1,0,0,0.064972,0.015625,40,0.7595,9.5376,0.4338,0.003884
163,4412,2652,1,5,0,1.9543,1,13.2,5,2642,4.41,0.9744,2721.7,10,1.0,58,3,5,1159,0.001058,0.0351,30.2115,162,70.8,0.0171,0.0073,1,2,0,0,0.087719,0.015625,40,0.8219,9.6254,0.4334,0.003898
164,4411,2788,0,0,0,1.9742,1,14.3,2789,0,4.54,1.0223,2728.1,0,1.0,56,0,2,1076,0.000963,0.0453,0.0,163,72.1,0.0186,0.01,0,1,0,0,0.090615,0.015625,37,0.8276,9.716,0.433,0.003898
165,4410,2705,2,3,1,1.9764,1,13.2,4,2695,4.48,0.9923,2725.9,10,1.0,58,8,6,1103,0.000958,0.0487,18.9181,164,70.2,0.0179,0.0085,0,1,0,0,0.071429,0.015625,38,0.7812,9.7712,0.4323,0.003884
166,4407,2682,0,0,3,1.9888,1,13.2,0,2682,4.39,0.9854,2721.8,0,1.0,58,0,0,1073,0.001011,0.0473,0.0,165,71.2,0.016,0.0078,0,0,0,0,0.063091,0.015625,38,0.7523,9.8343,0.4318,0.003856
167,4407,2740,2,5,3,1.9878,1,13.0,2730,0,4.49,1.0061,2723.5,10,1.0,59,2,1,1105,0.001047,0.0385,28.5714,166,70.9,0.0173,0.0066,2,0,0,0,0.085165,0.015625,40,0.8165,9.8947,0.4311,0.003814
168,4407,2758,2,5,1,1.9587,1,13.1,2748,0,4.52,1.0114,2726.8,10,1.0,60,4,3,1127,0.001089,0.032,30.2115,167,70.3,0.0183,0.0069,1,2,0,0,0.06686,0.015625,41,0.7663,9.9616,0.4304,0.00376
169,4405,2699,2,4,3,1.9566,2,13.0,2,2683,4.51,0.9908,2724.1,16,1.0,61,5,4,1100,0.000996,0.033,43.3526,168,69.0,0.0159,0.0066,0,1,0,0,0.063187,0.015625,41,0.7527,10.0248,0.4296,0.003693
170,4404,2817,3,5,3,1.9139,2,13.1,2808,0,4.6,1.035,2734.2,22,1.0,64,6,3,1097,0.001256,0.034,65.0888,169,66.6,0.0155,0.0067,1,0,0,0,0.065156,0.015625,43,0.7602,10.0644,0.4282,0.003616
171,4404,2606,2,4,3,1.962,2,12.9,4,2592,4.38,0.9574,2722.0,14,1.0,64,5,5,1109,0.001076,0.0324,44.4444,170,66.9,0.016,0.0063,0,0,0,0,0.056047,0.015625,42,0.7212,10.1116,0.4273,0.003529
172,4403,2663,2,3,3,1.9297,2,13.1,0,2647,4.44,0.9803,2716.4,16,1.0,64,6,6,1128,0.001089,0.0327,48.2315,171,67.8,0.0157,0.0066,0,0,0,0,0.0625,0.015625,41,0.75,10.1622,0.4267,0.003434
173,4403,2718,1,3,3,1.9872,2,13.0,2708,0,4.51,1.0005,2716.5,10,1.0,60,3,7,1110,0.001111,0.0326,23.1214,172,73.0,0.0172,0.0063,0,1,0,0,0.059783,0.015625,41,0.7386,10.222,0.4257,0.003331
174,4403,2673,1,5,0,1.9728,2,13.0,8,2661,4.38,0.9855,2712.4,12,1.0,60,5,5,1105,0.00106,0.0322,37.3832,173,73.9,0.0174,0.007,1,0,0,0,0.064327,0.015625,39,0.7571,10.2834,0.4249,0.003224
175,4402,2688,1,5,3,1.962,2,15.6,3,2680,4.37,0.9919,2710.1,8,1.0,60,1,1,1091,0.001043,0.0385,26.4901,174,74.8,0.0168,0.0083,1,0,0,0,0.070513,0.015625,40,0.7784,10.3539,0.4242,0.003113
176,4402,2665,0,0,3,1.966,2,16.8,5,2660,4.37,0.9849,2705.8,5,1.0,61,2,1,1102,0.000984,0.0337,16.2338,175,74.6,0.0179,0.0072,0,0,0,0,0.067485,0.015625,40,0.7685,10.4214,0.4236,0.003
177,4400,2666,2,6,3,1.9652,1,12.9,5,2650,4.38,0.9867,2702.0,16,1.0,64,4,1,1134,0.000958,0.0306,46.6472,176,72.0,0.0166,0.0058,1,0,0,0,0.086351,0.015625,43,0.8191,10.5077,0.4231,0.002887
178,4400,2633,1,4,3,1.9086,1,13.0,4,2629,4.48,0.9768,2695.4,4,1.0,63,1,2,1137,0.000907,0.0281,11.7302,177,74.0,0.0163,0.0064,0,0,0,0,0.081461,0.015625,42,0.8082,10.5892,0.4223,0.002776
179,4399,2718,1,5,3,1.9671,2,13.1,2713,0,4.43,1.0076,2697.6,5,1.0,62,1,2,1135,0.001002,0.0388,14.1643,178,76.2,0.017,0.0076,1,0,0,0,0.069252,0.015625,42,0.7744,10.6585,0.4216,0.002669
180,4398,2638,0,0,3,1.9776,2,13.0,4,2634,4.39,0.98,2691.9,4,1.0,64,4,2,1161,0.000969,0.0297,9.2879,179,74.8,0.0159,0.0062,0,0,0,0,0.05638,0.015625,43,0.7229,10.7089,0.4208,0.002566
181,4395,2753,1,4,3,1.9664,1,13.0,2745,0,4.51,1.0205,2697.7,8,1.0,68,6,2,1181,0.001061,0.0323,24.5399,180,71.3,0.0151,0.0069,0,0,0,0,0.064516,0.015625,45,0.7578,10.7734,0.4202,0.002471
182,4391,2677,2,5,0,1.9598,1,13.0,10,2662,4.46,0.993,2695.7,15,1.0,68,2,2,1215,0.001202,0.0318,41.5512,181,72.2,0.0163,0.0077,2,1,0,0,0.066313,0.015625,45,0.7644,10.8371,0.4197,0.002384
183,4387,2686,2,5,3,1.9358,2,13.1,0,2671,4.42,0.9967,2694.8,15,1.0,70,2,0,1228,0.001064,0.0401,44.7761,182,71.1,0.0148,0.0072,2,0,0,0,0.068768,0.015625,44,0.7728,10.9058,0.4195,0.002307
184,4383,2631,1,3,3,1.9598,2,12.9,3,2620,4.28,0.9785,2688.7,11,1.0,69,5,6,1256,0.001058,0.0349,16.986,183,72.7,0.0151,0.0067,0,0,0,0,0.058981,0.015625,46,0.7351,10.9541,0.4192,0.00224
185,4378,2669,0,0,3,1.9575,2,13.0,0,2664,4.53,0.9934,2686.9,5,1.0,63,0,6,1213,0.000907,0.0387,12.7877,184,80.2,0.0158,0.0073,0,0,0,0,0.094431,0.015625,45,0.8345,11.0485,0.4192,0.002186
186,4374,2646,0,0,3,1.9374,1,12.7,1,2635,4.47,0.9862,2683.0,11,1.0,66,6,3,1183,0.000971,0.0447,29.0698,185,77.5,0.0159,0.0078,0,0,0,0,0.067039,0.015625,42,0.7669,11.1156,0.4191,0.002144
187,4369,2666,2,5,1,1.9287,1,12.7,5,2656,4.39,0.9943,2681.4,10,1.0,67,2,1,1208,0.000939,0.0287,30.303,186,77.3,0.015,0.0066,1,0,0,0,0.057471,0.015625,42,0.7281,11.1702,0.4187,0.002116
188,4364,2667,1,3,1,1.8937,1,12.9,3,2664,4.45,0.9952,2680.0,3,1.0,66,2,3,1212,0.000928,0.0292,5.5249,187,79.5,0.0154,0.0052,0,0,0,0,0.06366,0.015625,42,0.7546,11.2338,0.4184,0.002102
189,4352,2632,0,0,0,1.9103,2,12.5,1,2631,4.44,0.9838,2675.4,1,1.0,66,1,1,1200,0.000921,0.0378,0.0,188,80.5,0.016,0.0077,0,0,0,0,0.067568,0.015625,41,0.7688,11.269,0.418,0.002102
190,4343,2657,1,4,3,1.9329,1,12.5,0,2657,4.44,0.9938,2673.7,0,1.0,65,1,2,1202,0.000743,0.0282,0.0,189,82.6,0.0166,0.0064,0,0,0,0,0.067606,0.015625,42,0.7689,11.3366,0.4178,0.002116
191,4336,2692,0,0,3,1.9589,1,12.3,2692,0,4.51,1.0062,2675.4,0,1.0,64,0,1,1185,0.00085,0.0475,0.0,190,84.8,0.0155,0.0082,0,0,0,0,0.072626,0.015625,42,0.7849,11.4092,0.4172,0.002144
192,4325,2643,0,0,3,1.9049,1,12.3,0,2643,4.43,0.989,2672.3,0,1.0,64,0,0,1178,0.000748,0.0336,0.0,191,85.8,0.0159,0.007,0,0,0,0,0.067278,0.015625,41,0.7678,11.4673,0.4172,0.002186
193,4312,2649,1,5,3,1.9592,1,12.1,5,2644,4.48,0.9921,2670.1,5,1.0,64,1,1,1178,0.000844,0.0389,14.5349,192,84.8,0.0168,0.0078,1,1,0,0,0.066667,0.015625,40,0.7656,11.534,0.417,0.00224
194,4308,2708,2,4,3,1.8973,1,12.1,2700,0,4.54,1.0128,2673.7,8,1.0,68,5,1,1200,0.000911,0.0368,21.978,193,80.7,0.0157,0.0067,0,0,0,0,0.092105,0.015625,42,0.8304,11.6261,0.4167,0.002307
195,4297,2714,0,0,3,1.8609,2,11.9,2714,0,4.55,1.0136,2677.5,0,1.0,68,0,0,1195,0.000792,0.0312,0.0,194,81.7,0.0154,0.0068,0,0,0,0,0.083333,0.015625,42,0.8125,11.7094,0.4162,0.002384
196,4291,2613,1,3,3,1.9103,1,11.9,0,2613,4.44,0.9781,2671.4,0,1.0,66,1,3,1203,0.000814,0.035,0.0,195,85.1,0.0156,0.0066,0,0,0,0,0.061224,0.015625,42,0.7448,11.7619,0.416,0.002471
197,4281,2625,1,3,3,1.8908,1,11.9,4,2621,4.42,0.9843,2667.0,4,1.0,65,3,4,1172,0.000731,0.0331,11.5607,196,84.7,0.0161,0.0064,0,2,0,0,0.099174,0.015625,41,0.8424,11.8611,0.4158,0.002566
198,4279,2685,3,5,3,1.8892,2,11.8,2670,0,4.52,1.0061,2668.7,15,1.0,68,6,3,1196,0.000931,0.0284,39.8936,197,80.2,0.0157,0.0061,2,1,0,0,0.067183,0.015625,44,0.7674,11.9282,0.4152,0.002669
199,4271,2723,2,5,3,1.8366,2,11.9,2715,0,4.56,1.0184,2673.9,8,1.0,69,2,1,1189,0.001008,0.0364,18.6916,198,78.7,0.0158,0.0068,1,1,0,0,0.068337,0.015625,44,0.7714,11.9966,0.4144,0.002776
200,4263,2538,1,6,3,1.7583,2,11.7,3,2530,4.4,0.9538,2660.9,8,1.0,69,1,1,1195,0.001005,0.0394,23.2558,199,79.6,0.0145,0.0073,0,0,0,0,0.070423,0.015625,44,0.7781,12.067,0.4137,0.002887
