window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4758,3027,0,0,3,1.9146,2,15.1,3022,0,4.49,1.0139,2985.5,5,1.0,54,0,1,1082,0.001738,0.0354,16.3399,105,44.8,0.0196,0.0078,0,0,0,0,0.096463,0.015625,38,0.838,7.233,0.4829,0.003529
107,4754,2930,0,0,3,1.8987,1,15.1,0,2930,4.51,0.9831,2980.2,0,1.0,53,0,1,1073,0.001421,0.0408,0.0,106,46.6,0.0184,0.0073,0,0,0,0,0.081505,0.015625,37,0.8083,7.3146,0.4825,0.003616
108,4751,2958,3,5,1,1.9531,1,15.2,5,2950,4.59,0.9932,2978.1,8,1.0,54,4,3,1119,0.00153,0.0399,24.2215,107,46.4,0.0191,0.0082,1,1,0,0,0.063123,0.015625,36,0.7525,7.3744,0.4817,0.003693
109,4747,2907,1,3,3,1.9561,1,15.1,0,2902,4.49,0.9783,2971.3,5,1.0,55,4,3,1091,0.001471,0.0365,15.625,108,46.2,0.0194,0.0076,0,1,0,0,0.066869,0.015625,37,0.7663,7.4351,0.4811,0.00376
110,4744,2918,1,4,3,1.9334,2,15.1,7,2906,4.49,0.9837,2966.3,12,1.0,57,4,2,1093,0.001471,0.0363,34.5912,109,45.5,0.0189,0.0066,0,0,0,0,0.072508,0.015625,38,0.7845,7.4925,0.4805,0.003814
111,4744,2893,2,3,3,1.9542,2,15.1,3,2880,4.42,0.9776,2959.3,13,1.0,60,5,2,1120,0.001338,0.0346,42.623,110,44.0,0.0167,0.0066,0,1,0,0,0.069182,0.015625,39,0.7741,7.5208,0.4801,0.003856
112,4741,2937,2,5,3,1.9749,2,15.1,11,2921,4.47,0.9932,2957.2,16,1.0,58,2,4,1129,0.001416,0.0379,48.4848,111,46.4,0.0182,0.0076,1,0,0,0,0.067055,0.015625,36,0.767,7.5879,0.4801,0.003884
113,4741,2842,1,3,3,1.9689,2,15.0,11,2826,4.51,0.9646,2946.2,16,1.0,56,0,2,1111,0.001432,0.0464,51.1182,112,48.9,0.0183,0.0077,0,0,0,0,0.074303,0.015625,35,0.7897,7.6436,0.4796,0.003898
114,4740,2899,1,4,3,1.9329,2,15.0,15,2884,4.45,0.9855,2941.7,15,1.0,56,1,1,1094,0.00131,0.0372,44.9102,113,49.9,0.0177,0.008,0,0,0,0,0.071633,0.015625,34,0.7819,7.7067,0.4797,0.003898
115,4740,3008,2,3,3,1.9252,2,15.0,2998,0,4.49,1.021,2948.2,12,1.0,58,2,0,1114,0.00143,0.0376,35.6083,114,49.1,0.0179,0.0072,0,0,0,0,0.083815,0.015625,35,0.8136,7.7587,0.4794,0.003884
116,4740,2950,2,5,3,1.9262,2,15.0,2938,0,4.48,1.0006,2948.4,12,1.0,59,2,1,1140,0.001464,0.0372,37.6176,115,49.2,0.0175,0.0072,1,0,0,0,0.083591,0.015625,37,0.8131,7.7989,0.4787,0.003856
117,4739,2916,0,0,3,1.8655,2,15.0,5,2911,4.49,0.9901,2945.3,5,1.0,59,1,1,1150,0.001211,0.0366,12.5786,116,50.2,0.0167,0.0067,0,0,0,0,0.070122,0.015625,37,0.7772,7.8416,0.4786,0.003814
118,4737,2938,2,3,3,1.9167,1,14.9,6,2927,4.46,0.9978,2944.6,11,1.0,60,4,3,1164,0.001181,0.0319,27.027,117,50.3,0.0166,0.0064,0,0,0,0,0.063768,0.015625,40,0.755,7.8938,0.4775,0.00376
119,4737,2851,1,4,3,1.9197,1,15.0,4,2847,4.48,0.9712,2935.7,4,1.0,60,1,1,1163,0.001242,0.0414,12.2699,118,51.3,0.0177,0.0071,0,0,0,0,0.073964,0.015625,39,0.7888,7.9678,0.4769,0.003693
120,4737,2894,1,5,3,1.8834,2,15.0,0,2889,4.5,0.9871,2931.7,5,1.0,59,1,2,1148,0.001414,0.0523,14.7493,119,52.1,0.0179,0.0084,1,1,0,0,0.052326,0.015625,38,0.7014,8.0114,0.4762,0.003616
121,4734,2876,1,5,3,1.9649,2,15.1,2,2864,4.46,0.9828,2926.4,12,1.0,61,3,1,1175,0.001349,0.0332,32.345,120,51.3,0.0176,0.0075,1,0,0,0,0.07398,0.015625,39,0.7888,8.0496,0.4754,0.003529
122,4732,2822,2,5,3,1.9587,2,15.0,4,2804,4.37,0.9676,2916.5,18,1.0,62,6,5,1182,0.001306,0.0441,51.8732,121,50.8,0.0166,0.0078,2,2,0,0,0.082645,0.015625,38,0.8109,8.1185,0.4748,0.003434
123,4732,2932,1,4,3,1.9792,2,15.1,2919,0,4.47,1.0048,2917.9,13,1.0,59,1,4,1169,0.001332,0.0315,39.1566,122,52.7,0.0173,0.0066,0,0,0,0,0.080229,0.015625,38,0.8052,8.1987,0.4747,0.003331
124,4732,2878,1,3,1,1.9762,2,15.0,4,2869,4.43,0.9876,2914.1,9,1.0,59,1,1,1151,0.001259,0.038,27.2727,123,53.4,0.018,0.0063,0,0,0,0,0.078947,0.015625,37,0.8021,8.2777,0.4746,0.003224
125,4732,2841,0,0,1,1.9531,2,15.0,0,2836,4.4,0.9772,2907.2,5,1.0,58,0,1,1135,0.00119,0.0324,16.6113,124,55.3,0.0178,0.0064,0,0,0,0,0.074434,0.015625,37,0.7901,8.3456,0.4744,0.003113
126,4732,2887,2,4,3,1.9764,1,15.0,7,2880,4.47,0.9937,2905.3,7,1.0,59,2,1,1156,0.001074,0.039,22.0126,125,55.2,0.0183,0.0069,0,0,0,0,0.069069,0.015625,36,0.7738,8.3937,0.4741,0.003
127,4731,2901,1,5,3,1.9397,1,15.3,0,2896,4.47,0.9987,2904.8,5,1.0,59,1,1,1163,0.001121,0.0292,14.9254,126,56.1,0.0178,0.0071,1,0,0,0,0.073099,0.015625,35,0.7863,8.4492,0.4737,0.002887
128,4731,2816,1,3,3,1.9216,2,14.9,3,2811,4.36,0.9722,2896.4,5,1.0,60,3,2,1176,0.001231,0.0435,12.7389,127,56.2,0.0181,0.0083,0,0,0,0,0.080745,0.015625,37,0.8065,8.5082,0.4733,0.002776
129,4731,2839,0,0,3,1.8474,2,14.9,4,2835,4.35,0.982,2890.9,4,1.0,59,1,2,1152,0.001054,0.0342,12.012,128,56.7,0.018,0.0066,0,1,0,0,0.074074,0.015625,35,0.7891,8.5738,0.4732,0.002669
130,4729,2866,1,5,3,1.8998,1,14.9,5,2856,4.39,0.9922,2888.5,10,1.0,58,3,4,1167,0.001069,0.0357,22.792,129,58.1,0.0179,0.007,1,1,0,0,0.063187,0.015625,36,0.7527,8.637,0.4729,0.002566
131,4726,2944,1,5,3,1.9231,1,14.9,2931,0,4.51,1.0173,2893.8,13,1.0,56,1,3,1167,0.001139,0.0413,39.7554,130,60.8,0.0189,0.0084,1,1,0,0,0.094395,0.015625,37,0.8345,8.7078,0.4724,0.002471
132,4726,2853,2,5,1,1.8299,2,15.0,6,2827,4.33,0.9872,2889.9,26,1.0,59,8,5,1142,0.001285,0.0344,77.381,131,56.7,0.0178,0.0079,1,1,0,0,0.077364,0.015625,39,0.798,8.7851,0.4717,0.002384
133,4725,2847,2,5,3,1.76,2,14.9,10,2815,4.5,0.9865,2885.8,32,1.0,63,7,3,1174,0.001341,0.0446,93.5673,132,54.1,0.017,0.0078,1,0,0,0,0.058496,0.015625,41,0.7329,8.8241,0.4705,0.002307
134,4724,2904,1,4,3,1.9299,2,15.0,2880,0,4.5,1.0057,2887.6,24,1.0,65,4,2,1191,0.001239,0.0408,62.9921,133,53.3,0.0165,0.0068,0,0,0,0,0.063776,0.015625,42,0.755,8.8649,0.4693,0.00224
135,4723,2862,1,4,3,1.8776,2,14.9,17,2841,4.41,0.992,2885.1,21,1.0,64,3,4,1194,0.0012,0.0364,58.011,134,54.8,0.0161,0.0069,0,1,0,0,0.062338,0.015625,42,0.7493,8.9273,0.4682,0.002186
136,4718,2959,1,4,3,1.9369,2,15.0,2946,0,4.5,1.0234,2892.3,14,1.0,65,5,4,1202,0.001055,0.0352,36.5854,135,55.0,0.0158,0.0068,0,0,0,0,0.052786,0.015625,44,0.704,8.9713,0.4672,0.002144
137,4716,2911,1,5,3,1.9436,2,14.8,2900,0,4.44,1.0059,2894.1,11,1.0,62,4,7,1219,0.001051,0.0281,29.9728,136,58.3,0.0165,0.0064,1,1,0,0,0.069054,0.015625,44,0.7737,9.025,0.4668,0.002116
138,4714,2823,1,4,3,1.9544,2,14.8,7,2816,4.4,0.9777,2887.3,7,1.0,63,3,2,1174,0.001087,0.0352,19.7183,137,58.4,0.0167,0.0072,0,0,0,0,0.056911,0.015625,41,0.7254,9.0602,0.4665,0.002102
139,4703,2850,1,4,3,1.9756,2,14.8,3,2837,4.41,0.9883,2883.7,13,1.0,65,8,6,1189,0.001168,0.0394,38.4615,138,57.4,0.0164,0.0086,0,0,0,0,0.064789,0.015625,42,0.7588,9.1109,0.4659,0.002102
140,4698,2853,0,0,3,1.9437,2,14.7,0,2848,4.41,0.9903,2880.8,5,1.0,63,0,2,1174,0.001015,0.0411,14.2045,139,60.0,0.0174,0.0076,0,0,0,0,0.060274,0.015625,42,0.7408,9.1575,0.4653,0.002116
141,4694,2878,6,5,3,1.9733,1,14.8,10,2849,4.53,0.9991,2880.5,29,1.0,70,11,4,1246,0.001125,0.0342,87.0871,140,54.9,0.0155,0.0063,2,0,0,0,0.08547,0.015625,43,0.8172,9.1917,0.4645,0.002144
142,4683,2868,2,4,3,1.9542,1,14.7,12,2851,4.43,0.9961,2879.3,17,1.0,68,1,3,1237,0.001187,0.0332,44.9735,141,57.4,0.0157,0.0063,0,0,0,0,0.107143,0.015625,42,0.8542,9.2452,0.4638,0.002186
143,4672,2864,1,5,3,1.976,2,14.6,12,2842,4.44,0.9952,2877.9,22,1.0,66,1,3,1253,0.001219,0.0352,58.5106,142,60.0,0.0157,0.0067,1,0,0,0,0.082915,0.015625,42,0.8116,9.2854,0.4631,0.00224
144,4660,2943,0,0,3,1.9861,2,14.6,2933,0,4.52,1.0211,2884.3,12,1.0,64,0,2,1228,0.00106,0.033,29.5567,143,62.8,0.0163,0.0064,0,0,0,0,0.07783,0.015625,41,0.7992,9.342,0.4625,0.002307
145,4651,2775,4,5,1,1.9569,1,14.5,13,2752,4.42,0.9656,2873.9,23,1.0,71,9,2,1263,0.001163,0.0284,69.0691,144,57.5,0.0145,0.0062,1,0,0,0,0.090909,0.015625,45,0.8281,9.379,0.4612,0.002384
146,4641,2858,1,4,3,1.9374,1,14.5,5,2848,4.44,0.995,2872.4,10,1.0,69,2,4,1280,0.00104,0.0286,24.6575,145,60.1,0.0151,0.006,0,0,0,0,0.059896,0.015625,44,0.7391,9.4337,0.4602,0.002471
147,4633,2899,1,4,3,1.9147,2,14.4,2884,0,4.53,1.0084,2874.9,15,1.0,72,9,6,1280,0.001086,0.0326,39.4737,146,57.0,0.0141,0.0059,0,0,0,0,0.072682,0.015625,45,0.785,9.4863,0.4594,0.002566
148,4621,2853,0,0,3,1.9661,2,14.3,14,2839,4.48,0.9931,2872.8,14,1.0,70,2,4,1282,0.00106,0.0327,31.746,147,59.5,0.0145,0.0063,0,0,0,0,0.067839,0.015625,44,0.7697,9.5541,0.4588,0.002669
149,4608,2869,4,5,1,1.9169,1,14.2,15,2849,4.47,0.9988,2872.4,20,1.0,72,7,5,1326,0.001108,0.0311,51.4905,148,58.5,0.0144,0.007,2,2,0,0,0.072539,0.015625,45,0.7846,9.6215,0.458,0.002776
150,4591,2899,0,0,3,1.914,1,14.2,2893,0,4.52,1.0084,2875.0,6,1.0,69,3,6,1279,0.001003,0.0243,12.6904,149,61.1,0.0151,0.0055,0,1,0,0,0.075426,0.015625,45,0.7928,9.6969,0.4575,0.002887
151,4570,2748,0,0,3,1.8283,1,14.1,0,2748,4.41,0.9599,2862.9,0,1.0,68,0,1,1260,0.000951,0.0366,0.0,150,63.0,0.0155,0.0073,0,0,0,0,0.070423,0.015625,44,0.7781,9.7617,0.4572,0.003
152,4555,2851,0,0,3,1.8458,1,14.0,0,2851,4.43,0.9962,2861.8,0,1.0,65,0,3,1241,0.00092,0.0364,0.0,151,66.4,0.0156,0.0066,0,0,0,0,0.070028,0.015625,44,0.7769,9.8317,0.4564,0.003113
153,4550,2904,2,5,3,1.8171,1,14.0,2894,0,4.5,1.0133,2865.8,10,1.0,66,2,1,1241,0.000952,0.0297,25.5754,152,66.3,0.0157,0.0058,2,0,0,0,0.069307,0.015625,44,0.7746,9.8961,0.4557,0.003224
154,4536,2822,1,5,3,1.8703,1,14.0,4,2813,4.48,0.9862,2861.6,9,1.0,65,1,2,1242,0.0009,0.0315,24.3902,153,68.2,0.0168,0.007,1,1,0,0,0.07874,0.015625,44,0.8016,9.9748,0.4553,0.003331
155,4533,2714,2,5,3,1.8962,2,13.8,5,2704,4.39,0.9531,2847.5,10,1.0,66,2,1,1241,0.00118,0.0345,29.9401,154,68.0,0.0162,0.0071,2,0,0,0,0.071839,0.015625,43,0.7825,10.038,0.4546,0.003434
156,4526,2735,2,5,3,1.9197,2,13.9,2,2728,4.39,0.9641,2836.8,7,1.0,68,2,0,1247,0.001056,0.0351,19.7183,155,67.0,0.0156,0.0068,1,0,0,0,0.078378,0.015625,44,0.8006,10.1056,0.4541,0.003529
157,4520,2738,0,0,3,1.9436,2,13.8,0,2738,4.45,0.9684,2827.4,0,1.0,67,0,1,1233,0.000867,0.0301,0.0,156,68.9,0.0159,0.0064,0,1,0,0,0.073973,0.015625,43,0.7888,10.1604,0.4535,0.003616
158,4516,2727,1,5,3,1.9694,1,13.7,0,2722,4.41,0.9678,2817.9,5,1.0,68,1,0,1246,0.000891,0.0371,13.8889,157,68.9,0.0159,0.0067,1,0,0,0,0.074271,0.015625,44,0.7896,10.2347,0.4528,0.003693
159,4510,2752,0,0,3,1.9334,1,13.8,1,2751,4.42,0.9788,2811.6,1,1.0,66,1,3,1249,0.000798,0.0306,2.8902,158,71.9,0.0166,0.0066,0,2,0,0,0.063889,0.015625,44,0.7554,10.2958,0.4524,0.00376
160,4509,2722,0,0,3,1.891,1,13.7,2,2720,4.45,0.9711,2803.1,2,1.0,64,2,4,1220,0.000735,0.027,0.0,159,74.7,0.0158,0.0056,0,0,0,0,0.062162,0.015625,44,0.7486,10.358,0.4519,0.003814
161,4507,2741,0,0,3,1.8649,1,13.7,0,2741,4.5,0.9799,2797.1,0,1.0,63,0,1,1190,0.000745,0.031,0.0,160,76.9,0.0164,0.0065,0,0,0,0,0.064789,0.015625,41,0.7588,10.4227,0.4516,0.003856
162,4505,2867,0,0,3,1.8703,1,13.6,2867,0,4.54,1.0225,2803.8,0,1.0,62,0,1,1178,0.000684,0.0376,0.0,161,78.8,0.0169,0.0067,0,1,0,0,0.083815,0.015625,41,0.8136,10.5066,0.4514,0.003884
163,4504,2726,0,0,3,1.8248,1,13.7,0,2726,4.42,0.9748,2796.4,0,1.0,62,0,0,1165,0.000703,0.0446,0.0,162,79.8,0.0164,0.0075,0,0,0,0,0.066852,0.015625,40,0.7663,10.5651,0.4511,0.003898
164,4503,2824,1,3,3,1.6158,1,13.7,2819,0,4.45,1.0089,2799.0,5,1.0,63,6,5,1174,0.000681,0.0312,9.0361,163,79.2,0.017,0.0068,0,0,0,0,0.113314,0.015625,41,0.8621,10.6784,0.451,0.003898
165,4503,2823,3,5,1,1.7652,1,13.6,2805,0,4.46,1.0077,2801.3,18,1.0,68,6,1,1206,0.000847,0.0296,41.1311,164,74.3,0.0156,0.0061,1,0,0,0,0.093827,0.015625,41,0.8335,10.7722,0.4507,0.003884
166,4503,2784,1,4,3,1.7819,2,13.8,8,2772,4.53,0.9944,2799.7,12,1.0,67,3,4,1237,0.000853,0.0296,13.5966,165,76.3,0.0156,0.0058,0,0,0,0,0.107527,0.015625,42,0.8547,10.8797,0.4507,0.003856
167,4502,2768,1,3,3,1.9593,2,13.6,6,2762,4.49,0.9898,2796.6,6,1.0,66,2,3,1228,0.000856,0.0305,14.4092,166,78.4,0.0154,0.0068,0,0,0,0,0.083102,0.015625,41,0.812,10.9628,0.4506,0.003814
168,4502,2731,0,0,3,1.9708,2,13.9,3,2728,4.46,0.9787,2790.4,3,1.0,64,0,2,1197,0.000727,0.0395,8.6705,167,80.7,0.0164,0.0078,0,1,0,0,0.101695,0.015625,40,0.8464,11.0645,0.4504,0.00376
169,4502,2834,1,3,3,1.9574,1,13.8,2829,0,4.59,1.0141,2794.5,5,1.0,64,1,1,1201,0.000727,0.0367,8.7209,168,81.7,0.016,0.0061,0,0,0,0,0.073446,0.015625,41,0.7873,11.138,0.4502,0.003693
170,4502,2839,2,5,3,1.9701,1,13.7,2829,0,4.5,1.0144,2798.8,10,1.0,66,2,0,1229,0.000893,0.0389,27.248,169,80.2,0.0158,0.0068,2,0,0,0,0.108808,0.015625,40,0.8564,11.2468,0.4503,0.003616
171,4502,2762,0,0,3,1.9575,2,13.7,2,2755,4.43,0.9881,2795.3,7,1.0,70,7,3,1262,0.00086,0.028,16.0,170,76.6,0.0148,0.0063,0,0,0,0,0.076336,0.015625,44,0.7953,11.3231,0.45,0.003529
172,4502,2815,1,5,3,1.9076,1,13.8,2804,0,4.58,1.0064,2797.2,11,1.0,69,2,3,1261,0.000803,0.0365,25.3807,171,78.6,0.0155,0.006,1,0,0,0,0.068127,0.015625,44,0.7706,11.3912,0.45,0.003434
173,4502,2766,1,3,3,1.8808,1,14.0,1,2758,4.47,0.9899,2794.2,8,1.0,69,3,3,1281,0.000666,0.0334,15.9574,172,79.6,0.0151,0.0066,0,0,0,0,0.053985,0.015625,44,0.7106,11.4452,0.4497,0.003331
174,4502,2701,2,5,0,1.9355,2,13.7,0,2686,4.43,0.9697,2785.3,15,1.0,73,7,3,1286,0.000805,0.0297,38.8601,173,74.0,0.0149,0.0064,2,1,0,0,0.091584,0.015625,42,0.8294,11.5368,0.4496,0.003224
175,4502,2841,4,5,3,1.975,2,13.8,2815,0,4.55,1.0181,2790.6,26,1.0,78,9,4,1363,0.000987,0.0371,59.7701,174,70.1,0.0136,0.0059,2,1,0,0,0.09607,0.015625,44,0.8374,11.6329,0.4493,0.003113
176,4502,2737,0,0,3,1.976,2,13.8,9,2723,4.42,0.9826,2785.5,14,1.0,79,5,4,1353,0.000937,0.028,31.3901,175,69.6,0.0136,0.0055,0,1,0,0,0.073118,0.015625,46,0.7863,11.706,0.449,0.003
177,4502,2783,2,5,1,1.9638,1,13.7,10,2758,4.49,0.9992,2785.3,25,1.0,79,6,6,1357,0.001022,0.0298,60.6796,176,69.9,0.013,0.0061,1,1,0,0,0.082569,0.015625,46,0.8108,11.7886,0.4487,0.002887
178,4502,2804,0,0,1,1.9948,1,13.6,2785,0,4.46,1.0061,2787.1,19,1.0,81,5,3,1329,0.000896,0.0322,44.0098,177,69.1,0.0138,0.0057,0,0,0,0,0.068966,0.015625,47,0.7734,11.8575,0.4484,0.002776
179,4502,2756,1,5,0,1.9622,1,13.5,5,2741,4.48,0.9899,2784.1,15,1.0,78,1,4,1347,0.001033,0.0371,39.0625,178,72.6,0.0137,0.0065,1,1,0,0,0.074257,0.015625,47,0.7896,11.9244,0.4479,0.002669
180,4502,2771,1,4,3,1.9307,1,13.7,9,2757,4.48,0.9957,2782.8,14,1.0,73,2,7,1303,0.000768,0.033,34.7594,179,75.0,0.0146,0.006,0,1,0,0,0.071066,0.015625,41,0.7801,11.9954,0.4475,0.002566
181,4501,2751,2,4,3,1.9544,2,13.7,8,2738,4.39,0.9896,2779.8,13,1.0,74,2,1,1300,0.00089,0.0265,32.5815,180,74.9,0.0147,0.006,0,0,0,0,0.077108,0.015625,41,0.7974,12.0701,0.4473,0.002471
182,4501,2690,0,0,3,1.9539,2,13.8,3,2687,4.38,0.9707,2771.3,3,1.0,72,0,2,1291,0.000819,0.0295,7.732,181,77.9,0.0147,0.0052,0,0,0,0,0.078624,0.015625,40,0.8013,12.1487,0.4471,0.002384
183,4499,2784,0,0,3,1.9501,1,13.6,2781,0,4.43,1.0042,2772.5,3,1.0,71,0,1,1263,0.000754,0.0292,7.5949,182,77.6,0.0151,0.0061,0,1,0,0,0.090024,0.015625,40,0.8264,12.2315,0.4471,0.002307
184,4498,2734,2,5,1,1.9952,1,13.6,8,2724,4.44,0.9874,2768.8,10,1.0,70,2,3,1290,0.00069,0.0326,26.3852,183,79.4,0.0157,0.0069,1,0,0,0,0.087719,0.015625,40,0.8219,12.3192,0.447,0.00224
185,4496,2727,3,5,1,1.9946,1,13.5,7,2715,4.45,0.9863,2764.8,12,1.0,73,3,0,1300,0.000963,0.0308,31.5789,184,77.1,0.0149,0.0062,2,0,0,0,0.071795,0.015625,40,0.7824,12.3859,0.4467,0.002186
186,4496,2807,3,5,3,1.9639,2,13.5,2786,0,4.45,1.0138,2768.8,21,1.0,75,5,3,1356,0.001029,0.0366,50.6024,185,76.0,0.0151,0.0076,1,1,0,0,0.093822,0.015625,42,0.8335,12.4797,0.4462,0.002144
187,4495,2821,0,0,1,1.9907,2,13.5,2811,0,4.53,1.017,2773.8,10,1.0,73,0,2,1320,0.000904,0.0312,25.4453,186,78.9,0.0145,0.0063,0,1,0,0,0.069544,0.015625,41,0.7753,12.5372,0.4459,0.002116
188,4491,2693,2,5,1,1.9592,1,13.5,0,2680,4.39,0.9736,2766.1,13,1.0,74,3,2,1340,0.000711,0.031,29.8507,187,78.8,0.0145,0.0059,1,0,0,0,0.078759,0.015625,43,0.8016,12.616,0.4456,0.002102
189,4490,2830,0,0,1,1.9785,1,13.4,2831,0,4.58,1.0212,2772.3,0,1.0,73,0,1,1327,0.000858,0.0275,0.0,188,80.7,0.0138,0.0055,0,0,0,0,0.075688,0.015625,43,0.7936,12.6917,0.4451,0.002102
190,4482,2762,0,0,0,1.9258,1,13.3,0,2762,4.45,0.9966,2771.3,0,1.0,72,0,1,1313,0.000681,0.0302,0.0,189,82.8,0.0143,0.0059,0,0,0,0,0.073048,0.015625,42,0.7861,12.7647,0.4449,0.002116
191,4471,2794,1,3,3,1.9322,1,13.3,2784,0,4.49,1.0074,2773.5,10,1.0,77,9,4,1340,0.000867,0.034,20.4082,190,78.3,0.0141,0.006,0,0,0,0,0.099515,0.015625,44,0.843,12.8642,0.4445,0.002144
192,4466,2712,2,5,3,1.9539,1,13.1,5,2703,4.4,0.9799,2767.6,9,1.0,83,7,1,1358,0.000779,0.0309,19.3133,191,73.6,0.0134,0.0055,1,0,0,0,0.092784,0.015625,43,0.8316,12.9447,0.4442,0.002186
193,4456,2704,2,4,3,1.9657,2,13.1,9,2691,4.46,0.9792,2761.6,13,1.0,80,5,8,1374,0.00076,0.0291,25.641,192,76.7,0.0131,0.0055,0,0,0,0,0.091723,0.015625,43,0.8296,13.0364,0.4438,0.00224
194,4445,2698,2,5,3,1.8473,2,12.8,14,2684,4.37,0.9791,2755.5,14,1.0,79,3,4,1385,0.000824,0.0284,30.303,193,78.5,0.013,0.0052,1,1,0,0,0.063457,0.015625,42,0.7538,13.0998,0.4433,0.002307
195,4434,2741,3,5,3,1.9238,2,12.8,8,2723,4.42,0.9952,2754.1,18,1.0,80,8,7,1386,0.00087,0.0319,38.6364,194,78.1,0.0133,0.0058,1,0,0,0,0.07234,0.015625,44,0.784,13.1722,0.4427,0.002384
196,4427,2650,0,0,3,1.9329,2,12.4,4,2636,4.43,0.9657,2744.2,14,1.0,77,0,3,1331,0.000773,0.0332,34.8259,195,80.8,0.0143,0.0063,0,1,0,0,0.078199,0.015625,43,0.8002,13.2362,0.4422,0.002471
197,4416,2622,2,5,3,1.958,1,12.3,8,2600,4.34,0.9595,2732.6,22,1.0,77,6,6,1354,0.000824,0.0261,55.1378,196,79.8,0.0131,0.0054,1,1,0,0,0.066508,0.015625,45,0.7651,13.3027,0.4417,0.002566
198,4408,2742,1,5,3,1.9957,1,12.1,2729,0,4.52,1.0031,2733.5,13,1.0,77,4,4,1342,0.000899,0.0304,32.1782,197,80.5,0.014,0.0064,1,0,0,0,0.079439,0.015625,46,0.8033,13.3821,0.4411,0.002669
199,4402,2699,0,0,3,1.9822,2,12.1,3,2691,4.43,0.9886,2730.2,8,1.0,75,0,2,1327,0.000751,0.0354,20.9974,198,83.6,0.0143,0.0061,0,0,0,0,0.083333,0.015625,45,0.8125,13.4579,0.4409,0.002776
200,4391,2672,1,4,3,1.976,1,12.0,7,2665,4.45,0.9807,2724.6,7,1.0,73,1,3,1310,0.00081,0.0334,18.8172,199,84.2,0.0142,0.0066,0,2,0,0,0.089974,0.015625,44,0.8263,13.5478,0.4407,0.002887
