window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3069,2,5,0,1.9989,1,16.5,0,3059,4.43,0.9688,3168.0,10,1.0,135,2,11,1243,0.001646,0.0275,24.0964,10,9.6,0.0177,0.0047,2,0,0,0,0.045872,0.015625,60,0.6594,0.395,0.2608,0.003856
12,5000,3100,0,0,3,1.999,1,16.5,0,3095,4.49,0.9818,3157.5,5,1.0,124,0,11,1180,0.001586,0.0296,14.0845,11,10.6,0.0208,0.0055,0,0,0,0,0.061995,0.015625,60,0.748,0.4273,0.2699,0.003884
13,5000,3183,2,5,0,1.9988,1,16.6,3169,0,4.58,1.0069,3161.2,14,1.0,121,4,7,1169,0.001621,0.0293,35.6234,12,11.3,0.0177,0.0048,1,0,0,0,0.046341,0.015625,60,0.6628,0.4736,0.2737,0.003898
14,5000,3080,0,0,1,1.9978,1,16.7,0,3075,4.54,0.9777,3150.3,5,1.0,111,0,10,1105,0.001622,0.0352,13.9276,13,12.3,0.019,0.0053,0,0,0,0,0.04878,0.015625,56,0.6797,0.5116,0.2798,0.003898
15,5000,3128,0,0,3,1.9978,1,16.6,1,3127,4.5,0.9938,3147.5,1,1.0,104,1,8,1060,0.001612,0.0272,0.0,14,13.3,0.0144,0.0054,0,0,0,0,0.05136,0.015625,55,0.6958,0.5569,0.2866,0.003884
16,5000,3043,0,0,3,1.9946,1,16.7,0,3043,4.43,0.9706,3135.2,0,1.0,97,0,7,992,0.001691,0.0313,0.0,15,14.3,0.0239,0.0065,0,0,0,0,0.053292,0.015625,52,0.7068,0.6102,0.2933,0.003856
17,5000,3056,0,0,3,1.9787,1,16.8,0,3056,4.45,0.9775,3126.4,0,1.0,88,0,9,920,0.001655,0.0355,0.0,16,15.2,0.0199,0.0071,0,0,0,0,0.060284,0.015625,51,0.7408,0.6563,0.3006,0.003814
18,5000,3051,4,5,1,1.9235,1,16.7,9,3033,4.42,0.9784,3118.5,18,1.0,91,8,5,964,0.001944,0.0428,61.0169,17,14.9,0.0257,0.008,2,0,0,0,0.0625,0.015625,53,0.75,0.6958,0.301,0.00376
19,5000,3107,1,3,1,1.9546,1,16.7,4,3097,4.49,0.9967,3117.3,10,1.0,88,6,9,973,0.001932,0.0447,26.4026,18,15.7,0.0192,0.0075,0,0,0,0,0.054313,0.015625,52,0.7123,0.7501,0.3025,0.003693
20,5000,3123,1,3,3,1.9816,2,16.5,3116,0,4.5,1.0016,3117.9,7,1.0,84,3,7,925,0.001974,0.0331,23.8095,19,16.1,0.0199,0.0069,0,0,0,0,0.056291,0.015625,50,0.7224,0.7931,0.3039,0.003616
21,5000,3149,0,0,3,1.9878,2,16.5,3146,0,4.49,1.009,3120.8,3,1.0,81,0,3,918,0.001904,0.0317,10.9091,20,17.4,0.0197,0.0068,0,0,0,0,0.052817,0.015625,50,0.7042,0.8319,0.3052,0.003529
22,5000,3130,0,0,3,1.9808,1,16.6,3127,0,4.52,1.0027,3121.7,3,1.0,78,0,3,869,0.001972,0.0519,11.3208,21,18.6,0.0256,0.0089,0,0,0,0,0.059259,0.015625,49,0.7363,0.88,0.3074,0.003434
23,5000,3172,2,4,3,1.987,1,16.6,3162,0,4.58,1.0146,3126.5,10,1.0,73,2,7,861,0.001958,0.0496,39.3701,22,19.6,0.0244,0.0097,0,0,0,0,0.068702,0.015625,46,0.7726,0.9144,0.3145,0.003331
24,5000,3133,2,5,1,1.9733,1,16.5,3124,0,4.44,1.0019,3127.1,9,1.0,68,2,7,825,0.002467,0.0449,34.749,23,19.7,0.0249,0.0095,1,0,0,0,0.071161,0.015625,45,0.7804,0.9668,0.3187,0.003224
25,5000,3132,0,0,1,1.9776,2,16.6,3123,0,4.5,1.0014,3127.6,9,1.0,65,0,3,800,0.002326,0.0412,34.3511,24,20.6,0.0259,0.0088,0,0,0,0,0.078652,0.015625,45,0.8013,1.008,0.3232,0.003113
26,5000,3074,0,0,0,1.9839,1,16.6,9,3065,4.46,0.9845,3122.5,9,1.0,60,0,5,759,0.002547,0.0546,38.1356,25,21.3,0.0275,0.0111,0,0,0,0,0.079832,0.015625,43,0.8043,1.0621,0.3279,0.003
27,5000,3152,2,5,1,1.9424,1,16.6,3130,0,4.51,1.0085,3125.3,22,1.0,57,9,12,760,0.002797,0.0542,94.0171,26,19.7,0.0312,0.0123,1,0,0,0,0.083333,0.015625,43,0.8125,1.1288,0.3314,0.002887
28,5000,3121,1,5,1,1.9163,1,16.5,0,3111,4.43,0.9988,3124.9,10,1.0,55,1,3,746,0.002502,0.0518,41.1523,27,20.0,0.0285,0.0104,1,0,0,0,0.071713,0.015625,42,0.7821,1.1965,0.3343,0.002776
29,5000,2985,1,4,1,1.9679,2,16.6,0,2980,4.4,0.9593,3111.6,5,1.0,54,3,4,744,0.002584,0.04,22.7273,28,19.9,0.0256,0.0112,0,0,0,0,0.093333,0.015625,40,0.8326,1.272,0.3399,0.002669
30,4999,3081,0,0,3,1.9633,2,16.6,0,3076,4.51,0.9911,3108.7,5,1.0,52,0,2,734,0.002566,0.0521,24.1546,29,21.0,0.0262,0.0112,0,0,0,0,0.094787,0.015625,39,0.8352,1.3384,0.3449,0.002566
31,4999,3146,0,0,3,1.9326,1,16.5,3141,0,4.52,1.0109,3112.2,5,1.0,51,0,1,721,0.002448,0.0743,25.3807,30,22.4,0.0248,0.0138,0,0,0,0,0.138614,0.015625,38,0.8873,1.4077,0.3521,0.002471
32,4999,3019,0,0,3,1.9585,1,16.5,0,3014,4.4,0.9728,3103.3,5,1.0,54,5,2,741,0.002152,0.0483,25.0,31,21.9,0.026,0.01,0,0,0,0,0.086957,0.015625,39,0.8203,1.4512,0.357,0.002384
33,4998,3072,2,4,3,1.9257,1,16.5,0,3062,4.43,0.9909,3100.4,10,1.0,50,5,9,699,0.002463,0.0524,45.6621,32,20.8,0.0269,0.011,0,0,0,0,0.10917,0.015625,38,0.8569,1.5604,0.361,0.002307
34,4998,2958,3,5,3,1.8914,1,18.5,7,2936,4.42,0.9583,3086.8,22,1.0,51,10,9,728,0.002748,0.05,107.8431,33,19.2,0.0302,0.0113,1,0,0,0,0.072727,0.015625,40,0.7852,1.6104,0.3619,0.00224
35,4998,3124,0,0,3,1.8934,2,16.4,3103,0,4.54,1.0109,3090.3,21,1.0,49,4,6,741,0.002772,0.0485,59.8901,34,20.3,0.0283,0.0114,0,0,0,0,0.070485,0.015625,39,0.7783,1.6632,0.3625,0.002186
36,4994,3081,1,4,1,1.9922,1,16.4,7,3069,4.49,0.9973,3089.4,12,1.0,47,1,3,705,0.002919,0.0696,54.7945,35,20.6,0.0292,0.0123,0,0,0,0,0.069565,0.015625,37,0.7754,1.7197,0.3633,0.002144
37,4993,3109,0,0,1,1.914,1,16.5,3103,0,4.51,1.0057,3091.3,6,1.0,41,0,6,659,0.002772,0.0465,28.9855,36,21.8,0.0279,0.011,0,0,0,0,0.060465,0.015625,33,0.7416,1.7523,0.3652,0.002116
38,4992,3127,0,0,0,1.9254,1,16.6,3124,0,4.54,1.0104,3094.7,3,1.0,41,0,0,654,0.002568,0.0513,15.7068,37,22.8,0.0278,0.0131,0,0,0,0,0.061538,0.015625,33,0.7461,1.8036,0.3683,0.002102
39,4989,3051,1,5,1,1.9494,1,16.6,3,3043,4.43,0.9872,3090.5,8,1.0,39,1,3,660,0.00288,0.0549,50.0,38,23.3,0.0313,0.0122,1,0,0,0,0.091463,0.015625,31,0.8292,1.8889,0.3713,0.002102
40,4981,3043,2,5,2,1.9612,1,16.8,3,3035,4.38,0.9861,3086.0,8,1.0,37,2,4,671,0.003003,0.0663,45.4545,39,24.0,0.0321,0.0143,1,0,0,0,0.093923,0.015625,30,0.8336,1.9331,0.374,0.002116
41,4975,3021,0,0,1,1.9494,2,16.4,0,3021,4.41,0.9809,3079.8,0,1.0,36,0,1,648,0.002898,0.0621,0.0,40,25.5,0.0339,0.0137,0,0,0,0,0.079096,0.015625,29,0.8025,1.967,0.3772,0.002144
42,4969,3142,2,5,0,1.9329,1,24.2,3131,0,4.47,1.0182,3085.7,11,1.0,37,3,2,691,0.002825,0.057,52.6316,41,25.7,0.0351,0.0116,2,1,0,0,0.072539,0.015625,32,0.7846,2.024,0.3779,0.002186
43,4965,2985,1,4,3,1.9457,1,20.6,0,2980,4.49,0.9704,3076.2,5,1.0,38,3,2,671,0.003132,0.0597,25.641,42,24.9,0.0313,0.0142,0,0,0,0,0.089552,0.015625,31,0.8255,2.1036,0.3786,0.00224
44,4959,3058,3,5,3,1.9626,2,17.5,17,3036,4.51,0.9947,3074.4,22,1.0,42,6,2,733,0.003349,0.0542,111.6751,43,22.4,0.0321,0.0136,2,0,0,0,0.073892,0.015625,33,0.7885,2.1332,0.377,0.002307
45,4951,3131,0,0,3,1.9801,2,18.3,3126,0,4.58,1.0166,3079.8,5,1.0,42,0,0,730,0.002921,0.0588,23.1481,44,23.4,0.03,0.0116,0,0,0,0,0.076923,0.015625,33,0.7969,2.1649,0.3758,0.002384
46,4939,3008,0,0,3,1.9845,1,16.3,0,3008,4.43,0.9789,3073.0,0,1.0,38,0,4,658,0.002905,0.0561,0.0,45,23.8,0.0329,0.0143,0,1,0,0,0.071429,0.015625,31,0.7812,2.2363,0.376,0.002471
47,4933,3020,1,5,3,1.9724,1,16.1,0,3015,4.46,0.9844,3067.9,5,1.0,36,1,3,662,0.003034,0.0612,25.7732,46,24.3,0.0328,0.0122,1,0,0,0,0.081633,0.015625,30,0.8086,2.3179,0.3757,0.002566
48,4926,2974,1,5,3,1.8823,1,16.0,0,2969,4.43,0.9722,3059.0,5,1.0,36,1,1,665,0.003399,0.0649,27.4725,47,24.1,0.0321,0.0128,1,1,0,0,0.064865,0.015625,30,0.7591,2.372,0.3727,0.002669
49,4917,3056,0,0,3,1.9167,2,16.0,0,3056,4.54,0.9991,3058.7,0,1.0,34,0,2,665,0.003326,0.0543,0.0,48,25.9,0.0332,0.0113,0,1,0,0,0.081448,0.015625,30,0.8082,2.4218,0.3715,0.002776
50,4906,3021,0,0,3,1.9785,1,19.4,3,3018,4.41,0.9888,3055.1,3,1.0,34,3,3,662,0.003012,0.0538,0.0,49,26.9,0.0355,0.0122,0,0,0,0,0.080645,0.015625,29,0.8063,2.4755,0.3721,0.002887
51,4899,3035,2,5,1,1.9575,1,17.2,9,3026,4.5,0.994,3053.2,9,1.0,35,2,1,675,0.00308,0.0632,52.9412,50,26.9,0.0348,0.0155,1,1,0,0,0.086207,0.015625,29,0.8187,2.5617,0.373,0.003
52,4890,3089,2,3,3,1.9652,1,15.7,3081,0,4.52,1.0106,3056.6,8,1.0,39,5,1,687,0.002943,0.0502,37.2093,51,25.1,0.0309,0.0115,0,0,0,0,0.086758,0.015625,29,0.8199,2.6028,0.3736,0.003113
53,4884,3049,1,5,1,1.9725,2,15.6,13,3036,4.55,0.9977,3055.9,13,1.0,38,1,2,692,0.002726,0.0508,68.0628,52,26.5,0.0302,0.0123,1,0,0,0,0.081218,0.015625,29,0.8076,2.679,0.3743,0.003224
54,4877,2956,0,0,3,1.9494,2,15.8,12,2944,4.34,0.9703,3046.4,12,1.0,37,0,1,672,0.00302,0.0957,64.8649,53,28.2,0.0314,0.0171,0,0,0,0,0.106383,0.015625,29,0.8531,2.7588,0.3751,0.003331
55,4873,3051,3,5,1,1.97,1,19.8,3029,0,4.48,1.0014,3046.8,22,1.0,39,3,1,730,0.002907,0.0691,103.2864,54,27.6,0.0309,0.0136,2,0,0,0,0.082949,0.015625,30,0.8116,2.791,0.3762,0.003434
56,4868,2950,1,3,3,1.9839,1,15.8,14,2926,4.43,0.9712,3037.6,24,1.0,39,1,1,730,0.002726,0.0609,107.1429,55,28.5,0.0308,0.0133,0,0,0,0,0.086957,0.015625,29,0.8203,2.878,0.3786,0.003529
57,4866,3021,0,0,3,1.9329,2,15.9,7,3004,4.44,0.9951,3036.0,17,1.0,36,0,3,712,0.002625,0.0603,87.6289,56,29.9,0.0307,0.0117,0,1,0,0,0.100503,0.015625,28,0.8445,2.9282,0.3805,0.003616
58,4863,2994,1,4,3,1.9785,1,15.8,8,2986,4.44,0.9875,3032.0,8,1.0,36,1,1,701,0.00261,0.0561,41.8848,57,30.9,0.0296,0.013,0,0,0,0,0.076531,0.015625,27,0.7958,2.9945,0.3824,0.003693
59,4862,2994,0,0,1,1.9431,1,15.9,4,2990,4.49,0.9886,3028.4,4,1.0,35,0,1,689,0.0024,0.0561,21.2766,58,32.6,0.0301,0.0126,0,0,0,0,0.086735,0.015625,27,0.8199,3.0711,0.3849,0.00376
60,4861,2980,0,0,3,1.9419,1,15.8,0,2980,4.44,0.9855,3023.8,0,1.0,35,0,0,675,0.001989,0.0652,0.0,59,33.6,0.0312,0.0139,0,0,0,0,0.097826,0.015625,27,0.8403,3.1689,0.3878,0.003814
61,4858,3104,1,5,3,1.8149,1,22.3,3101,0,4.54,1.0245,3031.6,5,1.0,35,1,1,671,0.002638,0.0699,27.6243,60,34.0,0.0305,0.0126,1,0,0,0,0.080645,0.015625,28,0.8063,3.2119,0.3884,0.003856
62,4857,3000,2,5,3,1.9133,1,18.6,5,2990,4.55,0.9906,3028.6,10,1.0,38,5,2,707,0.00239,0.0598,44.2478,61,31.5,0.0305,0.0122,1,0,0,0,0.102564,0.015625,29,0.8477,3.2846,0.3891,0.003884
63,4857,2998,0,0,3,1.871,2,15.6,0,2998,4.43,0.9908,3025.7,0,1.0,36,0,2,701,0.002666,0.0474,0.0,62,32.5,0.0276,0.0087,0,0,0,0,0.066351,0.015625,29,0.7645,3.3367,0.3895,0.003898
64,4857,3059,4,5,3,1.9772,1,18.3,3040,0,4.49,1.01,3028.9,19,1.0,39,9,6,758,0.002541,0.0548,71.6226,63,30.4,0.0282,0.0107,2,1,0,0,0.073059,0.015625,34,0.7861,3.3869,0.3896,0.003898
65,4856,3058,2,5,3,1.9728,1,17.2,3048,0,4.54,1.0087,3031.6,10,1.0,39,2,2,753,0.002876,0.0667,45.4545,64,30.3,0.0295,0.0139,2,0,0,0,0.071111,0.015625,31,0.7803,3.4358,0.3885,0.003884
66,4856,2988,1,4,3,1.9785,2,15.6,0,2978,4.45,0.987,3027.5,10,1.0,39,3,3,741,0.002545,0.0415,47.619,65,30.6,0.0269,0.0093,0,1,0,0,0.082949,0.015625,31,0.8116,3.5188,0.3887,0.003856
67,4856,3083,1,5,1,1.9633,2,15.5,3068,0,4.52,1.0166,3032.8,15,1.0,40,1,0,756,0.002604,0.0628,63.8298,66,30.8,0.0281,0.0113,1,0,0,0,0.062762,0.015625,31,0.751,3.5815,0.3876,0.003814
68,4856,2958,0,0,3,1.9384,2,15.5,5,2948,4.53,0.9776,3025.6,10,1.0,39,0,1,756,0.002448,0.0526,45.2489,67,32.5,0.0293,0.0103,0,0,0,0,0.065789,0.015625,31,0.7625,3.6429,0.3882,0.00376
69,4856,2961,0,0,3,1.902,1,15.5,5,2956,4.54,0.9806,3019.5,5,1.0,38,0,1,747,0.002429,0.0657,23.9234,68,34.3,0.0308,0.014,0,0,0,0,0.065728,0.015625,30,0.7623,3.6993,0.3887,0.003693
70,4856,2984,1,4,1,1.832,1,15.5,4,2976,4.5,0.9894,3016.1,8,1.0,40,2,0,767,0.002159,0.0556,41.2371,69,33.6,0.0281,0.0107,0,0,0,0,0.065657,0.015625,32,0.762,3.7397,0.3891,0.003616
71,4856,2917,0,0,1,1.8537,1,19.7,0,2917,4.46,0.9702,3006.7,0,1.0,38,0,2,767,0.002009,0.0625,0.0,70,36.1,0.0291,0.0136,0,0,0,0,0.09375,0.015625,32,0.8333,3.8334,0.3902,0.003529
72,4856,3011,1,3,3,1.8665,1,16.3,3004,0,4.42,1.0013,3007.1,7,1.0,39,6,5,788,0.002024,0.0613,24.8756,71,36.0,0.0263,0.0122,0,1,0,0,0.080189,0.015625,32,0.8051,3.89,0.3901,0.003434
73,4856,3045,2,5,1,1.8497,1,16.6,3035,0,4.48,1.0114,3010.7,10,1.0,41,2,0,792,0.002176,0.0494,42.1941,72,35.2,0.0273,0.0095,1,0,0,0,0.069959,0.015625,34,0.7767,3.96,0.3898,0.003331
74,4856,3020,2,5,1,1.8698,2,17.7,3011,0,4.53,1.0028,3011.6,9,1.0,43,2,0,827,0.002136,0.0586,42.2535,73,34.5,0.0244,0.0094,1,0,0,0,0.058559,0.015625,36,0.7332,3.996,0.3892,0.003224
75,4855,2956,1,4,1,1.9219,2,15.9,4,2952,4.5,0.9833,3006.3,4,1.0,43,1,1,821,0.002417,0.0512,15.8103,74,35.2,0.0258,0.0105,0,1,0,0,0.062992,0.015625,36,0.752,4.0354,0.3888,0.003113
76,4855,3002,3,5,1,1.9125,2,15.9,4,2993,4.43,0.9987,3005.9,9,1.0,44,3,2,872,0.002015,0.0502,35.5731,75,34.9,0.025,0.0106,1,1,0,0,0.069498,0.015625,38,0.7752,4.0933,0.3885,0.003
77,4854,2995,0,0,1,1.9562,2,15.7,4,2986,4.5,0.9967,3004.8,9,1.0,42,0,2,844,0.002193,0.0385,40.3587,76,35.8,0.027,0.009,0,0,0,0,0.08547,0.015625,35,0.8172,4.136,0.3885,0.002887
78,4854,3006,1,5,1,1.9686,1,15.9,2992,0,4.45,1.0003,3005.0,14,1.0,43,1,0,853,0.002112,0.0389,55.7769,77,36.0,0.0265,0.0089,1,0,0,0,0.07393,0.015625,34,0.7887,4.1866,0.3892,0.002776
79,4854,3030,1,3,1,1.9699,1,15.9,3030,0,4.47,1.0075,3007.3,0,1.0,43,1,1,868,0.002079,0.048,0.0,78,36.9,0.026,0.0101,0,0,0,0,0.087336,0.015625,34,0.8211,4.2565,0.3898,0.002669
80,4854,2997,1,5,3,1.981,2,15.8,0,2992,4.5,0.9969,3006.4,5,1.0,45,6,4,886,0.001874,0.0407,19.2308,79,34.4,0.0241,0.0073,1,0,0,0,0.066667,0.015625,37,0.7656,4.3009,0.3896,0.002566
81,4854,2993,1,3,3,1.9346,2,15.9,9,2970,4.44,0.996,3005.1,23,1.0,54,17,8,969,0.001837,0.0353,76.1246,80,29.3,0.0212,0.0074,0,0,0,0,0.070513,0.015625,40,0.7784,4.3586,0.3892,0.002471
82,4853,2891,0,0,1,1.9012,2,15.9,0,2882,4.43,0.9655,2994.2,9,1.0,50,0,4,903,0.001872,0.0386,33.3333,81,31.6,0.022,0.008,0,0,0,0,0.059649,0.015625,38,0.7381,4.4113,0.3886,0.002384
83,4852,2977,1,3,1,1.8722,1,15.9,4,2968,4.43,0.9948,2992.6,9,1.0,47,2,5,897,0.001605,0.046,31.8725,82,34.5,0.0233,0.0089,0,0,0,0,0.088123,0.015625,37,0.8227,4.4534,0.3888,0.002307
84,4852,2961,2,4,3,1.9402,1,15.9,9,2947,4.47,0.9904,2989.6,14,1.0,49,7,5,893,0.001912,0.0415,54.2636,83,33.9,0.0229,0.0095,0,0,0,0,0.05283,0.015625,39,0.7042,4.5062,0.3882,0.00224
85,4852,3006,1,3,3,1.9331,2,22.6,2994,0,4.43,1.005,2991.1,12,1.0,47,1,3,896,0.001891,0.046,47.8088,84,36.2,0.0226,0.009,0,0,0,0,0.061303,0.015625,38,0.7451,4.5484,0.3879,0.002186
86,4850,2970,1,4,1,1.9859,2,15.7,11,2959,4.47,0.9936,2989.1,11,1.0,46,1,2,890,0.002005,0.0476,45.4545,85,37.8,0.022,0.0094,0,0,0,0,0.055556,0.015625,37,0.7188,4.5841,0.3873,0.002144
87,4849,2896,0,0,1,1.9943,2,15.7,7,2889,4.44,0.9717,2980.3,7,1.0,44,0,2,880,0.001654,0.0415,29.7872,86,40.4,0.0258,0.0109,0,0,0,0,0.070539,0.015625,36,0.7785,4.6048,0.3871,0.002116
88,4845,2953,0,0,3,1.9404,1,15.9,3,2950,4.5,0.9917,2977.7,3,1.0,44,0,0,859,0.001538,0.0447,12.3457,87,41.4,0.0242,0.0113,0,0,0,0,0.060976,0.015625,36,0.7438,4.6455,0.3877,0.002102
89,4839,3038,1,5,3,1.8089,1,15.9,3027,0,4.59,1.0183,2983.4,11,1.0,46,7,5,897,0.001526,0.0544,43.8596,88,40.4,0.0248,0.0102,1,0,0,0,0.087866,0.015625,37,0.8222,4.6831,0.3882,0.002102
90,4829,3027,1,3,1,1.7828,1,16.0,3015,0,4.47,1.0132,2987.6,12,1.0,45,2,3,894,0.001499,0.0438,38.3275,89,42.0,0.0251,0.0085,0,0,0,0,0.074074,0.015625,36,0.7891,4.7337,0.3884,0.002116
91,4821,3024,0,0,1,1.8824,2,15.7,3015,0,4.57,1.011,2991.0,9,1.0,44,0,1,871,0.00167,0.0424,39.3013,90,43.8,0.0229,0.0088,0,0,0,0,0.09322,0.015625,34,0.8324,4.7845,0.3888,0.002144
92,4813,2983,1,5,0,1.9457,1,15.6,6,2972,4.49,0.9976,2990.3,11,1.0,43,3,4,878,0.001628,0.0489,35.2941,91,44.7,0.0252,0.0109,1,1,0,0,0.093985,0.015625,35,0.8337,4.8296,0.3892,0.002186
93,4806,2933,0,0,0,1.9592,1,15.6,0,2933,4.41,0.9826,2984.8,0,1.0,43,0,0,845,0.001511,0.0509,0.0,92,45.7,0.0246,0.0103,0,0,0,0,0.087963,0.015625,34,0.8224,4.9037,0.3898,0.00224
94,4801,2928,1,3,0,1.969,1,15.6,2,2926,4.36,0.9827,2979.4,2,1.0,43,3,3,873,0.001309,0.0561,0.0,93,46.7,0.0263,0.0108,0,1,0,0,0.107477,0.015625,35,0.8546,4.9411,0.3905,0.002307
95,4789,2913,0,0,0,1.9742,1,15.5,2,2911,4.46,0.9798,2973.1,2,1.0,43,2,2,842,0.001273,0.047,4.386,94,47.6,0.025,0.011,0,0,0,0,0.106838,0.015625,33,0.8538,4.9881,0.3922,0.002384
96,4779,2895,0,0,0,1.9742,1,15.6,2,2893,4.42,0.9762,2965.6,2,1.0,41,2,4,830,0.001531,0.0556,4.7847,95,48.9,0.0255,0.0113,0,1,0,0,0.12037,0.015625,34,0.8702,5.0575,0.3934,0.002471
97,4758,2950,0,0,0,1.9809,1,22.2,0,2950,4.47,0.9952,2964.1,0,1.0,39,0,2,782,0.001498,0.0652,0.0,96,50.6,0.0269,0.0111,0,0,0,0,0.073913,0.015625,33,0.7886,5.1053,0.3945,0.002566
98,4750,2908,0,0,0,1.9713,1,16.8,0,2908,4.44,0.9828,2958.8,0,1.0,38,0,1,764,0.001379,0.068,0.0,97,52.9,0.0291,0.0145,0,0,0,0,0.07767,0.015625,32,0.7988,5.1393,0.3954,0.002669
99,4741,2996,0,0,0,1.9699,1,15.1,2995,0,4.5,1.0114,2962.3,1,1.0,38,1,1,762,0.001206,0.049,0.0,98,53.9,0.0275,0.0101,0,0,0,0,0.068627,0.015625,32,0.7723,5.2031,0.3965,0.002776
100,4732,2868,1,5,0,1.9,1,15.0,0,2863,4.45,0.9711,2953.4,5,1.0,38,1,1,758,0.001607,0.0534,24.5098,99,54.6,0.0289,0.0113,1,0,0,0,0.072816,0.015625,32,0.7854,5.2759,0.3973,0.002887
101,4730,2909,0,0,0,1.8743,1,15.1,0,2909,4.44,0.9864,2949.1,0,1.0,37,0,1,744,0.001269,0.0516,0.0,100,56.9,0.028,0.0118,0,0,0,0,0.079812,0.015625,32,0.8042,5.3557,0.3982,0.003
102,4725,2878,1,5,3,1.8862,1,15.2,0,2873,4.42,0.9781,2942.4,5,1.0,37,1,1,758,0.00159,0.058,22.7273,101,57.1,0.0277,0.01,1,0,0,0,0.098214,0.015625,33,0.8409,5.4137,0.3983,0.003113
103,4723,2819,0,0,3,1.9437,1,15.1,0,2819,4.31,0.9619,2930.6,0,1.0,36,0,1,757,0.00127,0.0571,0.0,102,59.6,0.0287,0.0118,0,1,0,0,0.071429,0.015625,33,0.7812,5.4423,0.3988,0.003224
104,4717,2933,1,5,3,1.9837,1,15.0,2928,0,4.57,1.0007,2930.8,5,1.0,37,1,0,752,0.001364,0.0521,24.5098,103,59.0,0.0286,0.009,1,0,0,0,0.052133,0.015625,33,0.7003,5.4944,0.3992,0.003331
105,4714,2933,2,4,1,1.9797,1,15.1,2928,0,4.49,1.0007,2931.0,5,1.0,39,4,2,768,0.001376,0.0415,24.5098,104,55.9,0.0263,0.0096,0,1,0,0,0.069124,0.015625,32,0.774,5.5635,0.3996,0.003434
