window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4747,2796,0,0,0,1.8397,1,18.3,1,2795,4.37,0.9425,2966.7,1,1.0,52,1,1,1012,0.001117,0.0385,0.0,105,61.8,0.0199,0.0082,0,0,0,0,0.080769,0.015625,39,0.8065,5.6835,0.4182,0.003529
107,4743,2877,1,5,1,1.8548,1,15.2,3,2870,4.45,0.9726,2958.2,7,1.0,54,4,2,1033,0.000963,0.0409,19.3548,106,60.5,0.0201,0.0083,1,0,0,0,0.081761,0.015625,39,0.8089,5.7652,0.4183,0.003616
108,4741,2948,1,4,3,1.7863,1,15.0,7,2941,4.51,0.9969,2957.2,7,1.0,56,5,3,1051,0.001149,0.0358,21.875,107,59.1,0.0193,0.0072,0,0,0,0,0.074627,0.015625,38,0.7906,5.8398,0.4187,0.003693
109,4741,2948,0,0,3,1.8542,2,16.8,4,2944,4.44,0.9972,2956.3,4,1.0,56,0,0,1051,0.001151,0.0485,13.4228,108,60.1,0.0189,0.0084,0,0,0,0,0.110032,0.015625,38,0.858,5.9207,0.4197,0.00376
110,4739,2915,0,0,3,1.8534,1,22.0,3,2912,4.5,0.9873,2952.4,3,1.0,56,0,0,1050,0.001015,0.0436,10.274,109,61.1,0.02,0.0082,0,0,0,0,0.07047,0.015625,38,0.7783,5.9845,0.4201,0.003814
111,4737,2872,1,5,3,1.8742,1,22.1,0,2867,4.38,0.9753,2944.7,5,1.0,56,1,1,1062,0.001029,0.0414,17.7305,110,61.9,0.0208,0.0094,1,0,0,0,0.086207,0.015625,39,0.8187,6.0707,0.4204,0.003856
112,4736,2951,4,5,3,1.9448,1,22.0,2930,0,4.49,1.0019,2945.3,21,1.0,66,12,2,1144,0.001179,0.0345,58.011,111,53.3,0.0162,0.0073,1,0,0,0,0.087533,0.015625,42,0.8215,6.1582,0.4205,0.003884
113,4735,2890,1,3,3,1.956,2,17.7,8,2869,4.48,0.983,2940.1,21,1.0,65,3,4,1143,0.001246,0.0317,59.7015,112,53.4,0.0175,0.0067,0,0,0,0,0.066282,0.015625,43,0.7643,6.2245,0.4201,0.003898
114,4731,2957,0,0,3,1.9668,2,15.0,2944,0,4.55,1.0052,2941.7,13,1.0,61,0,4,1123,0.001138,0.0456,36.4146,113,56.0,0.0179,0.0071,0,0,0,0,0.069705,0.015625,41,0.7758,6.2942,0.4198,0.003898
115,4731,2890,3,5,1,1.9872,1,14.9,12,2873,4.48,0.9841,2936.8,17,1.0,61,5,5,1146,0.001068,0.0424,46.832,114,54.8,0.018,0.0078,1,1,0,0,0.098143,0.015625,42,0.8408,6.342,0.4198,0.003884
116,4731,2921,1,4,3,1.9562,1,15.1,10,2907,4.49,0.9951,2935.3,14,1.0,58,3,6,1117,0.001152,0.0412,37.3832,115,58.4,0.0184,0.0077,0,1,0,0,0.061765,0.015625,42,0.747,6.4037,0.4194,0.003856
117,4731,2928,2,4,3,1.9591,2,15.0,11,2917,4.5,0.9978,2934.6,11,1.0,60,2,0,1104,0.001175,0.0363,34.4828,116,57.4,0.0172,0.008,0,0,0,0,0.072508,0.015625,40,0.7845,6.4763,0.4188,0.003814
118,4731,2986,3,5,1,1.8889,2,15.0,2969,0,4.56,1.0158,2939.5,17,1.0,61,3,2,1152,0.001277,0.0429,44.6194,117,57.3,0.0167,0.008,2,0,0,0,0.10101,0.015625,41,0.8453,6.5773,0.418,0.00376
119,4731,2900,4,5,3,1.9331,2,15.0,10,2868,4.53,0.9878,2935.7,32,1.0,66,11,6,1213,0.001239,0.0272,87.5706,118,53.8,0.0162,0.0059,1,0,0,0,0.078804,0.015625,43,0.8017,6.637,0.4168,0.003693
120,4731,2981,2,5,3,1.9489,2,15.0,2949,0,4.54,1.0139,2940.0,32,1.0,66,5,5,1226,0.001238,0.0318,82.0513,119,54.6,0.0161,0.0062,1,0,0,0,0.080685,0.015625,43,0.8063,6.6835,0.4159,0.003616
121,4731,2953,2,5,3,1.9201,2,15.0,2918,0,4.5,1.004,2941.3,35,1.0,64,2,4,1213,0.001322,0.0354,92.5926,120,57.1,0.0167,0.0068,1,0,0,0,0.073418,0.015625,43,0.7872,6.7215,0.4154,0.003529
122,4731,2888,0,0,3,1.8628,2,15.0,7,2871,4.39,0.9836,2936.2,17,1.0,61,0,3,1159,0.001243,0.0399,51.0511,121,59.9,0.0172,0.0073,0,1,0,0,0.062678,0.015625,40,0.7507,6.7813,0.4154,0.003434
123,4731,3036,1,5,3,1.9121,1,15.1,3039,0,4.54,1.0352,2947.1,12,1.0,60,1,2,1165,0.001211,0.0286,32.345,122,61.8,0.017,0.0062,1,0,0,0,0.062338,0.015625,40,0.7493,6.8436,0.415,0.003331
124,4731,2951,2,5,3,1.9491,1,15.0,2940,0,4.52,1.0012,2947.5,11,1.0,62,4,2,1201,0.001182,0.0329,28.0899,123,60.8,0.0168,0.0067,1,0,0,0,0.071233,0.015625,40,0.7806,6.8847,0.4148,0.003224
125,4731,2926,0,0,3,1.945,2,15.0,0,2926,4.42,0.9934,2945.4,0,1.0,61,0,1,1187,0.001155,0.0331,0.0,124,62.7,0.0172,0.0064,0,0,0,0,0.058011,0.015625,39,0.7307,6.94,0.4147,0.003113
126,4731,2851,1,5,3,1.933,1,15.0,0,2846,4.39,0.9709,2936.4,5,1.0,62,1,0,1189,0.00103,0.04,14.6628,125,62.6,0.017,0.0057,1,0,0,0,0.074286,0.015625,38,0.7897,6.9914,0.4147,0.003
127,4730,2879,0,0,3,1.9837,1,15.1,1,2878,4.45,0.9823,2931.0,1,1.0,62,1,1,1173,0.001051,0.0302,3.1746,126,62.0,0.0174,0.0072,0,1,0,0,0.069486,0.015625,38,0.7751,7.0609,0.4148,0.002887
128,4729,2897,0,0,3,1.9732,1,15.0,2,2895,4.45,0.9895,2927.7,2,1.0,62,2,2,1189,0.000875,0.0345,2.9762,127,62.9,0.0165,0.0067,0,0,0,0,0.077586,0.015625,38,0.7986,7.1327,0.415,0.002776
129,4729,2877,2,5,3,1.9665,1,15.0,0,2863,4.38,0.9843,2922.9,14,1.0,65,7,4,1216,0.001035,0.0345,36.1757,128,60.6,0.0166,0.0065,2,0,0,0,0.068966,0.015625,39,0.7734,7.2017,0.415,0.002669
130,4728,2953,0,0,3,1.9387,1,15.0,2948,0,4.49,1.0093,2925.8,5,1.0,60,0,5,1179,0.000986,0.0355,15.528,129,65.4,0.0172,0.0063,0,0,0,0,0.065089,0.015625,36,0.7599,7.2668,0.4153,0.002566
131,4727,2882,1,5,3,1.9373,1,14.9,0,2873,4.4,0.9864,2921.6,9,1.0,58,1,3,1160,0.001194,0.0534,27.6074,130,67.8,0.0181,0.0087,1,1,0,0,0.083086,0.015625,36,0.8119,7.3232,0.4156,0.002471
132,4727,2920,3,5,3,1.9764,1,15.0,11,2899,4.5,0.9995,2921.5,21,1.0,65,13,6,1223,0.001133,0.0282,56.3003,131,61.4,0.0157,0.0044,2,0,0,0,0.064103,0.015625,35,0.7562,7.3873,0.4158,0.002384
133,4727,2938,0,0,1,1.9816,2,15.0,2926,0,4.46,1.0051,2923.0,12,1.0,63,3,5,1217,0.001121,0.0387,29.8913,132,64.1,0.0172,0.007,0,0,0,0,0.079897,0.015625,36,0.8044,7.4672,0.4159,0.002307
134,4725,2872,0,0,3,1.9764,1,14.9,1,2871,4.36,0.9842,2918.2,1,1.0,58,1,6,1186,0.000858,0.03,0.0,133,70.5,0.0171,0.0057,0,1,0,0,0.069069,0.015625,37,0.7738,7.5362,0.4167,0.00224
135,4721,2901,0,0,3,1.9797,1,18.9,0,2896,4.52,0.9947,2916.5,5,1.0,60,5,3,1174,0.000936,0.0357,14.245,134,69.1,0.0171,0.0068,0,0,0,0,0.071429,0.015625,34,0.7812,7.6077,0.4172,0.002186
136,4718,2884,1,4,3,1.9015,1,16.6,3,2871,4.4,0.9899,2913.4,13,1.0,61,6,5,1156,0.001054,0.0317,38.806,135,67.0,0.017,0.0066,0,2,0,0,0.060519,0.015625,35,0.7418,7.6682,0.4176,0.002144
137,4717,2887,0,0,3,1.8613,1,16.1,4,2878,4.46,0.9918,2910.9,9,1.0,59,4,6,1139,0.001058,0.0336,29.0323,136,67.9,0.018,0.0073,0,2,0,0,0.058104,0.015625,35,0.7311,7.7141,0.418,0.002116
138,4714,2882,0,0,3,1.8567,1,21.5,4,2873,4.44,0.991,2908.2,9,1.0,59,0,0,1112,0.001079,0.0343,26.7062,137,68.9,0.0179,0.0073,0,0,0,0,0.102857,0.015625,34,0.8481,7.8169,0.4188,0.002102
139,4710,2931,0,0,3,1.9072,1,20.7,2927,0,4.49,1.0071,2910.3,4,1.0,56,0,3,1111,0.000832,0.0337,11.6959,138,73.5,0.0182,0.0068,0,0,0,0,0.08427,0.015625,34,0.8146,7.9012,0.4196,0.002102
140,4703,2868,0,0,3,1.9035,1,21.9,4,2864,4.51,0.9868,2906.3,4,1.0,56,2,2,1102,0.000813,0.0325,6.0976,139,74.5,0.0193,0.0081,0,0,0,0,0.059172,0.015625,35,0.7359,7.9574,0.4203,0.002116
141,4695,2793,1,3,3,1.9251,1,21.7,0,2788,4.38,0.9646,2895.5,5,1.0,59,4,1,1106,0.000914,0.0457,15.674,140,71.6,0.0181,0.0084,0,0,0,0,0.070122,0.015625,35,0.7772,8.0092,0.421,0.002144
142,4691,2849,0,0,3,1.9708,1,20.6,1,2843,4.34,0.9854,2891.1,6,1.0,56,1,4,1096,0.000913,0.0335,15.9236,141,76.3,0.0189,0.0077,0,0,0,0,0.07622,0.015625,35,0.795,8.0854,0.4217,0.002186
143,4688,2842,2,5,3,1.9337,1,14.7,0,2829,4.45,0.9846,2886.4,13,1.0,56,3,3,1106,0.000801,0.0351,16.2312,142,75.3,0.019,0.0076,1,1,0,0,0.064865,0.015625,37,0.7591,8.1503,0.4222,0.00224
144,4684,2924,0,0,3,1.9337,1,14.8,2919,0,4.47,1.0118,2890.0,5,1.0,55,0,1,1089,0.000965,0.0401,15.9236,143,77.7,0.0184,0.0074,0,0,0,0,0.070988,0.015625,35,0.7799,8.2213,0.4226,0.002307
145,4675,2764,1,5,3,1.9035,1,14.8,5,2754,4.32,0.9604,2878.0,10,1.0,55,1,1,1100,0.000862,0.0331,30.9598,144,78.5,0.0183,0.0073,1,0,0,0,0.078313,0.015625,34,0.8005,8.2996,0.4231,0.002384
146,4671,2895,1,3,1,1.9156,1,14.8,2892,0,4.46,1.0053,2879.6,3,1.0,56,2,1,1104,0.000929,0.0469,6.4516,145,78.1,0.019,0.0082,0,0,0,0,0.0625,0.015625,35,0.75,8.3621,0.4236,0.002471
147,4664,2834,0,0,1,1.8473,2,14.7,0,2832,4.46,0.9856,2875.3,2,1.0,56,2,2,1114,0.000906,0.0364,0.0,146,79.1,0.0185,0.0085,0,0,0,0,0.093939,0.015625,35,0.8337,8.4318,0.424,0.002566
148,4659,2898,0,0,3,1.8644,1,14.8,2898,0,4.49,1.0071,2877.4,0,1.0,55,0,1,1088,0.000774,0.0404,0.0,147,81.3,0.0188,0.0086,0,0,0,0,0.080745,0.015625,35,0.8065,8.5126,0.4244,0.002669
149,4658,2846,0,0,3,1.9401,1,14.5,3,2843,4.51,0.9901,2874.4,3,1.0,56,3,2,1103,0.000829,0.0344,9.5541,148,80.9,0.0185,0.0077,0,0,0,0,0.0625,0.015625,37,0.75,8.5657,0.4246,0.002776
150,4654,2930,3,4,3,1.9656,1,14.5,2921,0,4.57,1.0175,2879.7,9,1.0,61,6,1,1134,0.000897,0.038,27.2727,149,75.2,0.0173,0.007,0,0,0,0,0.073099,0.015625,37,0.7863,8.6388,0.4252,0.002887
151,4648,2792,1,5,3,1.9716,1,14.5,4,2778,4.42,0.9724,2871.4,14,1.0,62,1,0,1151,0.001095,0.0415,45.9016,150,74.9,0.0166,0.0071,1,0,0,0,0.102236,0.015625,37,0.8472,8.741,0.4258,0.003
152,4646,2844,0,0,3,1.9968,2,14.6,4,2840,4.51,0.9914,2868.8,4,1.0,58,0,4,1143,0.000807,0.0326,13.4228,151,81.0,0.018,0.0069,0,0,0,0,0.078176,0.015625,35,0.8001,8.8192,0.4266,0.003113
153,4638,2806,0,0,3,1.9837,1,14.4,4,2802,4.45,0.9802,2862.8,4,1.0,58,0,0,1124,0.000828,0.0388,13.289,152,82.0,0.0165,0.008,0,0,0,0,0.084142,0.015625,35,0.8143,8.8742,0.4271,0.003224
154,4635,2820,0,0,3,1.9839,1,14.5,2,2818,4.39,0.9865,2858.7,2,1.0,58,0,0,1123,0.000774,0.039,6.6667,153,83.0,0.0171,0.0076,0,0,0,0,0.074675,0.015625,35,0.7908,8.9489,0.4277,0.003331
155,4627,2976,1,3,3,1.9699,1,14.5,2998,0,4.56,1.0454,2872.5,5,1.0,59,4,3,1138,0.000802,0.0331,15.674,154,82.5,0.0171,0.0068,0,0,0,0,0.096386,0.015625,36,0.8379,9.0453,0.4283,0.003434
156,4622,2751,2,3,3,1.9328,1,14.6,7,2739,4.37,0.9616,2860.9,12,1.0,59,3,3,1136,0.000924,0.0462,35.4839,155,82.1,0.0172,0.008,0,0,0,0,0.086154,0.015625,35,0.8186,9.116,0.4287,0.003529
157,4619,2856,0,0,3,1.8299,2,14.6,10,2841,4.58,0.9985,2860.4,15,1.0,60,4,3,1134,0.000872,0.0303,44.164,156,81.7,0.0174,0.0066,0,0,0,0,0.075758,0.015625,36,0.7937,9.1918,0.429,0.003616
158,4615,2728,1,4,3,1.8424,1,14.5,14,2714,4.36,0.9579,2847.8,14,1.0,59,1,2,1138,0.000855,0.0356,43.9189,157,83.9,0.0173,0.0069,0,0,0,0,0.064725,0.015625,36,0.7586,9.2436,0.4294,0.003693
159,4614,2894,1,5,3,1.8966,1,14.6,2879,0,4.57,1.0147,2852.2,15,1.0,60,1,0,1141,0.000875,0.0461,41.2979,158,83.5,0.0172,0.0069,1,0,0,0,0.07781,0.015625,35,0.7992,9.3041,0.43,0.00376
160,4614,2789,1,5,1,1.9028,2,14.5,3,2781,4.4,0.9799,2846.2,8,1.0,60,1,1,1152,0.000847,0.0465,24.024,159,84.4,0.0168,0.0082,1,0,0,0,0.072674,0.015625,35,0.785,9.3768,0.4303,0.003814
161,4613,2787,0,0,3,1.8346,2,14.7,4,2783,4.43,0.9811,2840.6,4,1.0,59,1,2,1151,0.000768,0.0431,8.4034,160,86.8,0.0174,0.0068,0,0,0,0,0.06469,0.015625,36,0.7585,9.4334,0.4308,0.003856
162,4612,2810,0,0,3,1.8854,1,14.6,0,2810,4.49,0.9903,2837.6,0,1.0,59,0,0,1132,0.000781,0.033,0.0,161,87.8,0.0177,0.0068,0,0,0,0,0.098901,0.015625,35,0.842,9.4938,0.4312,0.003884
163,4612,2818,2,5,3,1.8074,1,14.3,0,2813,4.41,0.9937,2835.8,5,1.0,61,2,0,1156,0.000862,0.0387,14.3266,162,85.9,0.0176,0.0073,1,0,0,0,0.074586,0.015625,36,0.7905,9.5518,0.4315,0.003898
164,4612,2719,1,4,3,1.8708,1,14.4,0,2719,4.34,0.9626,2824.7,0,1.0,60,1,2,1151,0.000854,0.0262,0.0,163,86.3,0.0168,0.0058,0,0,0,0,0.069767,0.015625,34,0.776,9.6216,0.4319,0.003898
165,4610,2846,1,4,1,1.8698,2,14.4,2843,0,4.48,1.0068,2826.7,3,1.0,60,1,1,1170,0.000887,0.0337,9.434,164,87.3,0.0169,0.0079,0,0,0,0,0.08589,0.015625,35,0.8181,9.6983,0.4323,0.003884
166,4610,2768,1,3,1,1.8607,2,14.2,3,2765,4.4,0.9812,2821.1,3,1.0,59,1,2,1150,0.000879,0.0296,8.3102,165,88.4,0.0172,0.007,0,1,0,0,0.088949,0.015625,34,0.8243,9.7603,0.4328,0.003856
167,4610,2684,0,0,3,1.825,2,14.1,3,2677,4.29,0.9558,2808.0,7,1.0,60,4,3,1161,0.000873,0.0389,21.7391,166,87.8,0.0163,0.0077,0,1,0,0,0.07485,0.015625,34,0.7913,9.8351,0.4333,0.003814
168,4610,2871,3,4,1,1.9476,1,21.0,2859,0,4.52,1.0202,2814.0,12,1.0,64,8,4,1177,0.000918,0.0327,33.8983,167,80.6,0.0163,0.0069,0,1,0,0,0.06812,0.015625,37,0.7706,9.8896,0.4335,0.00376
169,4610,2782,1,4,2,1.9243,1,20.9,8,2769,4.44,0.9897,2811.0,13,1.0,65,3,2,1174,0.000978,0.0328,37.6812,168,80.4,0.0154,0.0067,0,0,0,0,0.068306,0.015625,35,0.7712,9.9525,0.4339,0.003693
170,4610,2891,3,5,1,1.9657,2,20.9,2874,0,4.5,1.0273,2819.1,22,1.0,68,3,0,1225,0.001031,0.0376,56.5553,169,77.8,0.0154,0.0066,2,0,0,0,0.06015,0.015625,35,0.7402,9.9976,0.4342,0.003616
171,4610,2796,2,5,3,1.9865,2,21.1,12,2769,4.43,0.9926,2816.9,27,1.0,72,4,0,1263,0.000978,0.0291,69.2308,170,74.4,0.0147,0.0063,1,0,0,0,0.06068,0.015625,37,0.7425,10.051,0.4346,0.003529
172,4610,2859,1,4,1,1.9544,2,20.8,2843,0,4.49,1.0135,2820.9,16,1.0,71,4,5,1291,0.000914,0.0293,38.2653,171,76.4,0.0149,0.0054,0,0,0,0,0.06846,0.015625,39,0.7718,10.117,0.435,0.003434
173,4610,2757,1,5,1,1.9531,2,18.4,4,2748,4.38,0.9795,2814.8,9,1.0,69,1,3,1282,0.001039,0.0295,25.2101,172,79.4,0.0149,0.0062,1,0,0,0,0.058981,0.015625,37,0.7351,10.1652,0.4353,0.003331
174,4610,2779,2,5,3,1.9322,2,15.8,4,2765,4.43,0.9885,2811.4,14,1.0,70,2,1,1306,0.001052,0.0403,38.9972,173,79.2,0.0154,0.0076,1,0,0,0,0.08871,0.015625,38,0.8239,10.2217,0.4353,0.003224
175,4609,2699,0,0,3,1.9093,2,14.3,0,2689,4.33,0.9637,2800.7,10,1.0,69,0,1,1301,0.000984,0.0345,27.8552,174,81.2,0.0149,0.0069,0,0,0,0,0.074271,0.015625,38,0.7896,10.288,0.4356,0.003113
176,4609,2817,2,5,3,1.888,1,14.2,2807,0,4.43,1.0053,2802.2,10,1.0,70,2,1,1325,0.001031,0.0419,27.1739,175,81.0,0.0143,0.007,1,0,0,0,0.08377,0.015625,39,0.8135,10.3404,0.4356,0.003
177,4609,2852,2,5,1,1.8497,1,14.3,2833,0,4.51,1.016,2807.0,19,1.0,72,2,0,1359,0.000989,0.0327,41.1255,176,79.7,0.0145,0.0059,2,0,0,0,0.067485,0.015625,39,0.7685,10.3915,0.4358,0.002887
178,4609,2856,0,0,1,1.9574,2,14.3,2851,0,4.44,1.0158,2811.7,5,1.0,71,0,1,1352,0.001049,0.0463,13.1926,177,81.7,0.0148,0.0071,0,0,0,0,0.097686,0.015625,39,0.84,10.4506,0.4361,0.002776
179,4608,2834,1,3,3,1.9135,1,14.3,2830,0,4.52,1.0072,2813.8,4,1.0,73,5,3,1377,0.000836,0.0255,10.6101,178,80.3,0.0143,0.0054,0,0,0,0,0.079082,0.015625,40,0.8024,10.5118,0.4363,0.002669
180,4608,2851,1,4,3,1.8775,1,14.5,2845,0,4.52,1.012,2817.3,6,1.0,73,4,4,1349,0.000901,0.0339,15.1899,179,78.4,0.0149,0.0066,0,2,0,0,0.062954,0.015625,41,0.7518,10.5748,0.4363,0.002566
181,4606,2868,1,4,3,1.8742,2,14.7,2864,0,4.5,1.0162,2822.2,4,1.0,70,1,4,1329,0.000976,0.028,10.5263,180,81.2,0.0141,0.0054,0,1,0,0,0.076336,0.015625,41,0.7953,10.6511,0.4363,0.002471
182,4605,2785,1,3,3,1.871,2,21.1,0,2785,4.45,0.9881,2818.6,0,1.0,69,1,2,1310,0.000835,0.0449,0.0,181,83.2,0.0149,0.008,0,0,0,0,0.075843,0.015625,41,0.794,10.7073,0.4361,0.002384
183,4603,2814,2,5,3,1.9134,2,21.0,5,2804,4.42,0.9985,2818.2,10,1.0,68,3,4,1335,0.000857,0.0294,23.3161,182,84.9,0.0155,0.0069,1,0,0,0,0.068627,0.015625,42,0.7723,10.7563,0.4359,0.002307
184,4603,2888,0,0,3,1.8892,2,19.1,2888,0,4.51,1.0224,2824.8,0,1.0,66,0,2,1280,0.000818,0.0279,0.0,183,88.1,0.0157,0.0056,0,1,0,0,0.071066,0.015625,41,0.7801,10.8274,0.4359,0.00224
185,4602,2893,0,0,3,1.9749,1,14.2,2889,0,4.51,1.0218,2831.3,4,1.0,67,4,3,1283,0.000749,0.0354,9.828,184,87.6,0.0153,0.0057,0,0,0,0,0.073113,0.015625,42,0.7863,10.8816,0.4359,0.002186
186,4600,2893,0,0,3,1.9656,1,14.2,2886,0,4.53,1.0197,2837.2,7,1.0,67,3,3,1260,0.000818,0.0334,18.9189,185,87.8,0.0158,0.0065,0,0,0,0,0.084833,0.015625,41,0.8158,10.9305,0.4359,0.002144
187,4599,2855,0,0,3,1.9592,1,14.2,2848,0,4.47,1.0057,2838.9,7,1.0,66,0,1,1259,0.000686,0.0302,18.4697,186,90.1,0.0162,0.0064,0,0,0,0,0.070529,0.015625,41,0.7785,10.9859,0.4363,0.002116
188,4599,2796,0,0,3,1.9785,1,14.3,3,2793,4.36,0.9863,2834.8,3,1.0,66,0,0,1245,0.000762,0.0309,8.7977,187,91.1,0.0152,0.0058,0,0,0,0,0.078652,0.015625,40,0.8013,11.0393,0.4363,0.002102
189,4598,2820,1,5,1,1.9547,1,14.5,3,2812,4.47,0.9953,2833.4,8,1.0,66,1,1,1243,0.000755,0.0405,24.1692,188,90.3,0.016,0.0068,1,1,0,0,0.063584,0.015625,41,0.7543,11.0971,0.4363,0.002102
190,4598,2820,0,0,3,1.8911,1,14.3,0,2820,4.41,0.9957,2832.1,0,1.0,63,0,3,1243,0.000758,0.0354,0.0,189,95.3,0.0165,0.0065,0,1,0,0,0.070707,0.015625,41,0.779,11.1678,0.4364,0.002116
191,4597,2789,1,5,3,1.966,1,14.6,5,2779,4.36,0.9862,2828.0,10,1.0,65,6,4,1240,0.000728,0.0381,30.8642,190,93.2,0.0162,0.0067,1,0,0,0,0.082111,0.015625,42,0.8097,11.2059,0.4365,0.002144
192,4595,2794,1,3,3,1.9861,1,16.6,13,2781,4.41,0.9891,2824.8,13,1.0,70,7,2,1257,0.00074,0.0396,33.7662,191,87.5,0.0148,0.0068,0,0,0,0,0.076733,0.015625,40,0.7964,11.2826,0.4366,0.002186
193,4593,2814,2,5,3,1.9822,2,14.4,7,2798,4.51,0.9965,2823.7,16,1.0,69,2,3,1273,0.000859,0.0308,42.6667,192,88.5,0.0154,0.006,2,1,0,0,0.07455,0.015625,42,0.7904,11.3572,0.4365,0.00224
194,4589,2803,0,0,3,1.9649,2,14.1,4,2794,4.49,0.9933,2821.8,9,1.0,65,0,4,1236,0.000893,0.0307,19.802,193,93.1,0.0161,0.0064,0,1,0,0,0.066194,0.015625,41,0.764,11.4139,0.4362,0.002307
195,4583,2845,1,5,3,1.93,1,14.1,2831,0,4.49,1.0074,2824.0,14,1.0,65,3,3,1252,0.000793,0.0327,17.8214,194,94.0,0.0161,0.0064,1,0,0,0,0.073569,0.015625,42,0.7876,11.4793,0.436,0.002384
196,4579,2847,2,3,3,1.976,1,15.9,2836,0,4.47,1.0074,2826.2,11,1.0,65,4,4,1250,0.000792,0.0329,28.7206,195,94.8,0.016,0.0066,0,0,0,0,0.073418,0.015625,42,0.7872,11.5527,0.4359,0.002471
197,4571,2760,2,4,3,1.9943,2,14.0,7,2748,4.4,0.9788,2819.9,12,1.0,67,2,0,1259,0.000987,0.0313,30.303,196,92.9,0.0155,0.0067,0,0,0,0,0.06988,0.015625,41,0.7764,11.6226,0.4357,0.002566
198,4567,2838,0,0,3,1.9943,2,14.2,2835,0,4.44,1.0058,2821.6,3,1.0,66,0,1,1259,0.000758,0.0348,8.3565,197,95.3,0.0159,0.0068,0,0,0,0,0.082888,0.015625,41,0.8115,11.6654,0.4355,0.002669
199,4559,2809,0,0,3,1.9926,1,14.0,3,2806,4.49,0.996,2820.4,3,1.0,66,0,0,1248,0.000758,0.0372,7.6923,198,96.3,0.0154,0.0065,0,0,0,0,0.064516,0.015625,41,0.7578,11.72,0.4353,0.002776
200,4552,2744,0,0,3,1.9344,1,14.1,3,2741,4.39,0.9754,2813.1,3,1.0,65,0,1,1225,0.000733,0.0342,8.0863,199,96.0,0.0161,0.0067,0,1,0,0,0.071053,0.015625,41,0.7801,11.77,0.4353,0.002887
