window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4737,2962,2,5,1,1.9955,1,14.7,2952,0,4.51,1.0072,2940.9,10,1.0,47,3,1,933,0.001527,0.0537,38.1356,105,50.0,0.0223,0.0111,1,0,0,0,0.090909,0.015625,33,0.8281,5.8723,0.4461,0.003529
107,4736,3018,1,4,3,1.9852,1,14.7,3011,0,4.57,1.0243,2948.5,9,1.0,49,3,1,947,0.001605,0.0456,33.0882,106,48.8,0.0231,0.0091,0,0,0,0,0.077193,0.015625,35,0.7976,5.9495,0.4454,0.003616
108,4736,2958,0,0,3,1.9629,2,14.7,2948,0,4.47,1.0029,2949.4,10,1.0,47,1,3,955,0.001372,0.052,37.1901,107,51.8,0.0228,0.011,0,0,0,0,0.064,0.015625,36,0.7559,6.0055,0.445,0.003693
109,4736,2842,2,5,1,1.9725,1,14.6,15,2823,4.43,0.9669,2939.1,19,1.0,48,4,3,968,0.001612,0.0445,63.1579,108,49.6,0.0225,0.01,1,1,0,0,0.075342,0.015625,36,0.7926,6.0809,0.4449,0.00376
110,4733,2852,0,0,1,1.9727,1,14.7,1,2851,4.44,0.9731,2930.8,1,1.0,47,1,2,952,0.001559,0.0485,0.0,109,51.6,0.0219,0.0094,0,0,0,0,0.078358,0.015625,36,0.8006,6.1592,0.4443,0.003814
111,4733,2964,1,3,0,1.9788,1,14.7,2960,0,4.51,1.0105,2934.1,5,1.0,49,4,2,956,0.001381,0.0412,21.3675,110,50.4,0.0228,0.0082,0,0,0,0,0.069959,0.015625,35,0.7767,6.2292,0.4438,0.003856
112,4733,2945,1,5,3,1.9853,1,14.7,2935,0,4.5,1.0034,2935.1,10,1.0,49,1,1,964,0.001416,0.0468,34.7222,111,51.1,0.0226,0.0102,1,1,0,0,0.076923,0.015625,34,0.7969,6.3061,0.4433,0.003884
113,4732,2851,1,4,3,1.9924,2,14.7,4,2842,4.42,0.974,2927.1,9,1.0,49,1,1,949,0.001407,0.0485,34.749,112,52.0,0.0226,0.0097,0,0,0,0,0.089552,0.015625,35,0.8255,6.3956,0.4429,0.003898
114,4732,2923,1,5,3,1.9964,2,14.7,0,2913,4.47,0.9987,2926.7,10,1.0,52,6,3,983,0.001621,0.0385,36.2319,113,49.9,0.0202,0.0075,1,0,0,0,0.055944,0.015625,37,0.7207,6.4481,0.4417,0.003898
115,4732,2912,0,0,3,1.9757,2,14.7,3,2904,4.47,0.9954,2925.3,8,1.0,53,3,2,1004,0.001426,0.0362,20.7612,114,50.0,0.0212,0.0081,0,0,0,0,0.069079,0.015625,37,0.7738,6.5172,0.4411,0.003884
116,4731,2985,2,4,3,1.9509,1,14.6,2976,0,4.5,1.0184,2931.0,9,1.0,55,4,2,1010,0.001447,0.0346,30.2013,115,48.3,0.0194,0.0067,0,0,0,0,0.066038,0.015625,37,0.7634,6.5675,0.4403,0.003856
117,4730,2876,1,5,1,1.9814,1,17.0,5,2866,4.38,0.983,2925.8,10,1.0,51,1,5,1031,0.001414,0.0391,34.6021,116,52.9,0.0211,0.0085,1,0,0,0,0.065147,0.015625,38,0.7602,6.6196,0.4399,0.003814
118,4729,2925,1,4,3,1.9888,2,17.3,9,2916,4.4,0.9998,2925.7,9,1.0,50,1,2,993,0.001345,0.044,37.037,117,52.9,0.0198,0.009,0,0,0,0,0.064,0.015625,36,0.7559,6.6556,0.4399,0.00376
119,4729,2797,1,5,3,1.9846,2,15.0,17,2780,4.37,0.96,2913.4,17,1.0,54,6,2,1025,0.001508,0.0433,59.4406,118,49.9,0.0194,0.0085,1,0,0,0,0.073333,0.015625,38,0.7869,6.6956,0.4397,0.003693
120,4729,2885,0,0,3,1.9785,2,14.8,13,2869,4.35,0.9912,2910.7,16,1.0,55,3,2,1042,0.001355,0.0349,45.5927,119,50.0,0.0191,0.0065,0,0,0,0,0.072674,0.015625,40,0.785,6.7683,0.439,0.003616
121,4728,2951,5,5,3,1.9758,1,14.8,2916,0,4.56,1.0125,2914.6,35,1.0,63,10,2,1110,0.001591,0.0528,96.6851,120,44.0,0.0177,0.0076,3,0,0,0,0.084433,0.015625,40,0.8149,6.8079,0.4382,0.003529
122,4728,2906,3,3,3,1.9433,1,14.7,8,2890,4.4,0.9973,2913.8,16,1.0,61,8,10,1157,0.001366,0.0265,42.6136,121,46.3,0.0167,0.0061,0,0,0,0,0.061008,0.015625,42,0.7439,6.8662,0.438,0.003434
123,4726,2817,1,5,1,1.9647,2,14.7,5,2807,4.43,0.9699,2904.5,10,1.0,58,1,4,1130,0.001558,0.034,32.3625,122,49.0,0.0182,0.0073,1,0,0,0,0.055556,0.015625,39,0.7188,6.9125,0.4376,0.003331
124,4726,2890,1,4,1,1.967,2,14.6,8,2882,4.42,0.9955,2903.2,8,1.0,57,4,5,1108,0.001496,0.0389,24.9221,123,50.0,0.0187,0.0079,0,0,0,0,0.065868,0.015625,37,0.7628,6.9694,0.4373,0.003224
125,4725,2847,0,0,3,1.9628,2,14.6,0,2847,4.38,0.9825,2897.8,0,1.0,55,0,2,1078,0.001344,0.035,0.0,124,52.7,0.0188,0.0075,0,0,0,0,0.101911,0.015625,35,0.8467,7.0713,0.4375,0.003113
126,4723,2922,1,3,3,1.9347,1,14.8,2919,0,4.52,1.0075,2900.1,3,1.0,53,2,4,1072,0.001218,0.0393,6.2893,125,53.8,0.0199,0.0069,0,1,0,0,0.069486,0.015625,36,0.7751,7.1196,0.4372,0.003
127,4722,2939,0,0,3,1.8662,1,14.7,2939,0,4.47,1.0121,2903.8,0,1.0,53,0,0,1042,0.001236,0.0439,0.0,126,54.8,0.0189,0.0074,0,0,0,0,0.059561,0.015625,36,0.7377,7.151,0.4365,0.002887
128,4719,2955,0,0,3,1.8837,1,14.7,2955,0,4.44,1.0159,2908.7,0,1.0,52,0,1,1026,0.001136,0.0346,0.0,127,55.2,0.02,0.0077,0,0,0,0,0.069204,0.015625,35,0.7742,7.2064,0.4363,0.002776
129,4717,2850,0,0,3,1.8682,1,14.6,0,2845,4.46,0.9817,2903.1,5,1.0,53,5,4,1031,0.00121,0.0474,18.8679,128,54.0,0.02,0.008,0,0,0,0,0.076642,0.015625,38,0.7961,7.2465,0.4358,0.002669
130,4716,2852,1,3,3,1.8501,1,15.3,0,2838,4.42,0.984,2898.2,14,1.0,58,8,3,1053,0.001325,0.0422,48.11,129,50.3,0.0178,0.0074,0,0,0,0,0.068182,0.015625,41,0.7708,7.2627,0.435,0.002566
131,4716,2863,1,4,3,1.9316,1,14.6,4,2854,4.4,0.989,2894.9,9,1.0,57,1,2,1061,0.001168,0.0325,25.641,130,52.1,0.0188,0.0063,0,0,0,0,0.059621,0.015625,41,0.7379,7.3007,0.4347,0.002471
132,4714,2892,1,5,3,1.916,2,14.6,6,2881,4.41,0.9991,2894.6,11,1.0,56,3,4,1064,0.001144,0.037,35.2113,131,53.9,0.0191,0.0072,1,0,0,0,0.070707,0.015625,39,0.779,7.3377,0.4347,0.002384
133,4713,2865,1,4,3,1.9408,2,14.5,0,2862,4.45,0.9907,2891.8,3,1.0,54,1,3,1069,0.001204,0.0433,10.3806,132,56.6,0.0197,0.0076,0,0,0,0,0.083333,0.015625,38,0.8125,7.3744,0.4345,0.002307
134,4713,2811,2,3,3,1.9569,2,14.5,3,2803,4.45,0.9747,2884.1,8,1.0,55,5,4,1074,0.001153,0.0355,26.8456,133,56.2,0.0181,0.007,0,0,0,0,0.064516,0.015625,36,0.7578,7.4066,0.4342,0.00224
135,4713,2993,2,5,3,1.9467,2,14.5,2986,0,4.52,1.0378,2895.6,19,1.0,56,4,3,1112,0.00135,0.0387,58.642,134,56.1,0.0182,0.0076,2,0,0,0,0.074405,0.015625,36,0.79,7.4423,0.434,0.002186
136,4711,2804,1,4,3,1.9634,2,14.8,7,2787,4.41,0.9713,2886.9,17,1.0,56,1,1,1105,0.001453,0.0511,56.8562,135,57.0,0.019,0.0093,0,0,0,0,0.063898,0.015625,36,0.7555,7.4775,0.4336,0.002144
137,4706,3009,1,5,3,1.9713,2,14.7,3029,0,4.64,1.0484,2901.7,13,1.0,53,1,4,1062,0.001515,0.0434,38.806,136,57.2,0.0193,0.0082,1,1,0,0,0.075145,0.015625,33,0.7921,7.5266,0.4335,0.002116
138,4703,2924,0,0,3,1.9156,2,14.7,2913,0,4.46,1.007,2903.8,11,1.0,51,0,2,1062,0.001273,0.0396,34.7003,137,60.1,0.0202,0.0069,0,0,0,0,0.079268,0.015625,33,0.8029,7.5754,0.4333,0.002102
139,4701,2899,2,5,3,1.9735,1,14.8,6,2888,4.42,0.9985,2903.3,11,1.0,51,2,2,1070,0.00123,0.0365,38.0623,138,60.9,0.0199,0.0078,1,2,0,0,0.079734,0.015625,34,0.804,7.6286,0.433,0.002102
140,4700,2938,1,5,3,1.8914,1,14.7,2928,0,4.53,1.0108,2906.6,10,1.0,52,1,0,1044,0.001293,0.0365,31.348,139,60.8,0.0205,0.0075,1,0,0,0,0.057751,0.015625,34,0.7294,7.6772,0.4326,0.002116
141,4695,2929,1,5,3,1.8956,2,16.3,2914,0,4.5,1.007,2908.8,15,1.0,52,1,1,1051,0.001341,0.0453,43.8596,140,61.6,0.0203,0.0072,1,0,0,0,0.101983,0.015625,34,0.8468,7.7027,0.4324,0.002144
142,4689,2875,1,5,3,1.7842,2,14.6,5,2865,4.55,0.9895,2905.5,10,1.0,52,1,1,1048,0.001498,0.0405,32.1543,141,60.0,0.0197,0.0084,1,1,0,0,0.068536,0.015625,35,0.772,7.7338,0.4318,0.002186
143,4678,2903,0,0,3,1.8766,2,14.7,0,2898,4.53,0.9992,2905.3,5,1.0,51,2,3,1042,0.001163,0.0473,10.5634,142,61.0,0.0205,0.0086,0,1,0,0,0.070946,0.015625,35,0.7798,7.7676,0.4316,0.00224
144,4668,2860,0,0,3,1.7763,1,14.3,1,2859,4.51,0.9859,2901.0,1,1.0,49,1,3,1026,0.00111,0.0512,0.0,143,61.3,0.021,0.0094,0,0,0,0,0.075085,0.015625,34,0.7919,7.8427,0.4316,0.002307
145,4661,2869,4,5,3,1.9952,1,14.2,0,2855,4.46,0.99,2897.9,14,1.0,53,7,3,1077,0.001453,0.0408,49.1228,144,57.6,0.0191,0.0084,2,1,0,0,0.068027,0.015625,37,0.7703,7.8631,0.4302,0.002384
146,4649,2829,2,5,3,1.9401,1,14.3,0,2810,4.47,0.9784,2891.4,19,1.0,55,4,2,1073,0.001691,0.0379,62.7063,145,54.8,0.018,0.0081,1,1,0,0,0.091483,0.015625,37,0.8292,7.9041,0.4288,0.002471
147,4633,2905,2,5,3,1.926,2,14.3,2888,0,4.47,1.0043,2892.7,17,1.0,57,3,1,1104,0.00144,0.0401,48.048,146,53.9,0.0181,0.0071,1,0,0,0,0.060172,0.015625,37,0.7403,7.95,0.4278,0.002566
148,4621,2864,1,5,3,1.9725,2,14.3,2,2852,4.48,0.991,2889.9,12,1.0,57,3,3,1121,0.001456,0.0444,33.8462,147,54.8,0.0186,0.0078,1,0,0,0,0.079882,0.015625,38,0.8044,7.9825,0.4265,0.002669
149,4612,2926,0,0,3,1.9716,2,14.0,2921,0,4.51,1.0113,2893.4,5,1.0,55,0,2,1086,0.00124,0.0368,15.9236,148,57.3,0.0193,0.0088,0,2,0,0,0.064417,0.015625,37,0.7574,7.9948,0.4255,0.002776
150,4596,2784,2,5,1,1.8858,1,13.9,0,2771,4.4,0.9657,2883.0,13,1.0,56,3,2,1093,0.001322,0.0322,25.0459,149,57.2,0.019,0.0071,1,0,0,0,0.061404,0.015625,39,0.7455,8.0328,0.4245,0.002887
151,4587,2826,0,0,3,1.9345,1,13.8,0,2816,4.41,0.9821,2877.5,10,1.0,55,0,1,1076,0.001295,0.0395,31.6456,150,59.2,0.0198,0.0085,0,0,0,0,0.048632,0.015625,38,0.6787,8.0723,0.4235,0.003
152,4575,2819,1,5,3,1.9652,1,13.8,1,2813,4.49,0.9816,2872.0,6,1.0,54,2,3,1094,0.001198,0.035,16.3399,151,61.2,0.0187,0.0078,1,1,0,0,0.095541,0.015625,38,0.8365,8.1169,0.4227,0.003113
153,4567,2795,2,5,1,1.9419,1,13.7,0,2790,4.5,0.9757,2864.6,5,1.0,54,2,2,1091,0.001123,0.0351,15.1057,152,62.0,0.0194,0.0073,1,1,0,0,0.084795,0.015625,38,0.8157,8.1725,0.4222,0.003224
154,4561,2766,0,0,1,1.9134,2,13.7,0,2761,4.46,0.9687,2855.2,5,1.0,54,0,0,1068,0.001127,0.04,15.528,153,63.0,0.02,0.0086,0,0,0,0,0.092308,0.015625,37,0.8307,8.2125,0.4217,0.003331
155,4554,2804,0,0,0,1.9261,1,13.8,0,2799,4.47,0.9837,2850.4,5,1.0,52,0,2,1048,0.001081,0.0361,17.0648,154,65.5,0.0195,0.0086,0,0,0,0,0.078689,0.015625,37,0.8014,8.242,0.421,0.003434
156,4550,2859,0,0,0,1.9532,1,13.6,2859,0,4.53,1.0027,2851.2,0,1.0,52,0,0,1039,0.00105,0.0359,0.0,155,66.5,0.02,0.0074,0,0,0,0,0.088235,0.015625,36,0.8229,8.2746,0.4207,0.003529
157,4545,2748,0,0,0,1.9561,1,13.7,0,2748,4.36,0.9671,2841.4,0,1.0,52,0,0,1037,0.001065,0.0385,0.0,156,67.5,0.0198,0.0082,0,0,0,0,0.08042,0.015625,36,0.8057,8.3341,0.4203,0.003616
158,4542,2745,2,5,1,1.9543,1,14.9,0,2735,4.44,0.9692,2832.2,10,1.0,55,5,2,1070,0.001065,0.037,29.5858,157,64.8,0.0192,0.0072,1,0,0,0,0.074074,0.015625,38,0.7891,8.3569,0.4198,0.003693
159,4540,2834,0,0,1,1.9363,1,13.7,2824,0,4.48,1.0006,2832.4,10,1.0,55,0,0,1069,0.001044,0.0463,32.0513,158,65.8,0.0192,0.0073,0,0,0,0,0.061728,0.015625,37,0.7469,8.3847,0.4194,0.00376
160,4538,2837,3,5,3,1.8449,1,13.8,2809,0,4.5,1.0015,2832.8,28,1.0,64,14,5,1150,0.001165,0.0331,78.4884,159,57.4,0.0167,0.0067,2,0,0,0,0.060606,0.015625,41,0.7422,8.426,0.4187,0.003814
161,4537,2718,0,0,3,1.8098,1,13.8,6,2707,4.4,0.9632,2821.9,11,1.0,59,0,5,1143,0.001103,0.0348,33.3333,160,63.1,0.0177,0.0068,0,0,0,0,0.072464,0.015625,41,0.7844,8.4753,0.4185,0.003856
162,4536,2842,0,0,3,1.7541,1,18.9,2831,0,4.48,1.0065,2823.8,11,1.0,59,0,0,1121,0.001148,0.0389,32.1637,161,64.1,0.0178,0.0082,0,0,0,0,0.072222,0.015625,39,0.7837,8.5308,0.4184,0.003884
163,4535,2746,0,0,3,1.7498,1,15.2,6,2740,4.44,0.975,2816.4,6,1.0,59,0,0,1121,0.001032,0.035,19.7368,162,65.1,0.0174,0.0072,0,0,0,0,0.089172,0.015625,39,0.8248,8.5595,0.4181,0.003898
164,4535,2812,1,3,3,1.8599,1,14.0,9,2803,4.52,0.9986,2816.0,9,1.0,62,6,3,1151,0.000965,0.0301,22.293,163,62.9,0.0161,0.0065,0,0,0,0,0.063253,0.015625,40,0.753,8.6167,0.4178,0.003898
165,4535,2759,0,0,3,1.9472,1,14.1,5,2754,4.43,0.9817,2810.5,5,1.0,62,0,0,1141,0.000928,0.0366,15.7233,164,63.9,0.0171,0.0072,0,0,0,0,0.064024,0.015625,39,0.756,8.6594,0.4177,0.003884
166,4535,2704,1,4,3,1.9776,1,14.1,7,2693,4.42,0.9656,2800.4,11,1.0,65,4,1,1170,0.000885,0.0404,28.169,165,61.9,0.0163,0.0069,0,0,0,0,0.097035,0.015625,41,0.839,8.6863,0.4173,0.003856
167,4535,2766,2,4,1,1.9728,1,13.7,8,2758,4.4,0.9889,2797.1,8,1.0,64,2,3,1192,0.000967,0.0337,23.3918,166,63.6,0.0157,0.0063,0,0,0,0,0.061798,0.015625,40,0.7472,8.7229,0.417,0.003814
168,4535,2779,1,3,1,1.9986,2,13.8,0,2776,4.44,0.9941,2795.4,3,1.0,62,2,4,1200,0.000993,0.0381,6.1538,167,66.4,0.0163,0.0075,0,0,0,0,0.079179,0.015625,41,0.8027,8.758,0.4168,0.00376
169,4535,2782,3,5,1,1.9964,2,13.8,4,2768,4.42,0.9957,2794.1,14,1.0,64,3,1,1227,0.001073,0.0362,40.1146,168,65.2,0.0163,0.0078,2,0,0,0,0.075209,0.015625,40,0.7922,8.772,0.4169,0.003693
170,4535,2717,1,5,2,1.9902,2,13.7,9,2703,4.42,0.975,2786.8,14,1.0,62,1,3,1210,0.0012,0.0372,38.674,169,67.2,0.0168,0.0073,1,0,0,0,0.069149,0.015625,39,0.774,8.8172,0.4168,0.003616
171,4535,2857,0,0,3,1.9539,2,13.9,2850,0,4.48,1.0234,2793.6,9,1.0,61,0,1,1199,0.001044,0.0381,25.2101,170,69.2,0.0165,0.0065,0,0,0,0,0.054496,0.015625,38,0.7133,8.8499,0.4167,0.003529
172,4535,2823,1,4,3,1.9068,1,13.8,2814,0,4.47,1.0095,2796.4,9,1.0,62,1,0,1200,0.001047,0.0318,27.027,171,69.1,0.016,0.0071,0,0,0,0,0.066474,0.015625,39,0.7649,8.8817,0.4166,0.003434
173,4535,2788,2,5,3,1.9299,1,13.9,8,2770,4.49,0.9973,2795.6,18,1.0,67,6,1,1243,0.000952,0.038,47.1204,172,64.9,0.0163,0.0068,2,0,0,0,0.073418,0.015625,40,0.7872,8.9272,0.4166,0.003331
174,4535,2794,1,5,3,1.8765,2,13.7,4,2780,4.36,0.9995,2795.5,14,1.0,66,1,2,1249,0.000998,0.03,39.6601,173,65.8,0.0159,0.0062,1,0,0,0,0.070845,0.015625,39,0.7794,8.9845,0.4165,0.003224
175,4535,2887,0,0,3,1.8392,2,15.6,2889,0,4.51,1.0337,2805.4,11,1.0,65,2,3,1240,0.00107,0.027,25.5754,174,66.0,0.0152,0.0052,0,1,0,0,0.063725,0.015625,40,0.7548,9.0335,0.4162,0.003113
176,4535,2717,0,0,3,1.7883,1,13.7,3,2714,4.44,0.9714,2797.0,3,1.0,64,0,1,1210,0.000889,0.0296,9.1743,175,67.0,0.0166,0.007,0,1,0,0,0.053254,0.015625,40,0.7066,9.0719,0.4159,0.003
177,4535,2717,1,5,3,1.8221,1,13.7,5,2712,4.35,0.974,2789.4,5,1.0,64,1,1,1225,0.00095,0.0325,12.8866,176,68.0,0.0163,0.0063,1,0,0,0,0.0675,0.015625,41,0.7685,9.1269,0.4158,0.002887
178,4535,2782,2,5,3,1.819,1,13.8,10,2767,4.49,0.9976,2788.7,15,1.0,63,2,3,1240,0.00106,0.0386,42.3729,177,69.6,0.0166,0.0071,2,1,0,0,0.068871,0.015625,43,0.7731,9.1958,0.4154,0.002776
179,4535,2873,0,0,3,1.7822,2,13.7,2872,0,4.52,1.0302,2797.6,10,1.0,61,0,2,1214,0.000972,0.0275,25.7732,178,72.7,0.0172,0.0072,0,1,0,0,0.0675,0.015625,41,0.7685,9.2583,0.415,0.002669
180,4535,2861,0,0,3,1.9035,1,13.8,2856,0,4.56,1.0205,2803.6,5,1.0,61,0,0,1194,0.000965,0.0357,14.0449,179,73.7,0.0167,0.0061,0,0,0,0,0.068681,0.015625,41,0.7725,9.3023,0.4146,0.002566
181,4535,2768,1,5,3,1.9649,1,13.9,1,2763,4.46,0.9885,2800.2,5,1.0,60,2,3,1201,0.000924,0.0375,11.976,180,75.0,0.0169,0.0071,1,0,0,0,0.072046,0.015625,40,0.7831,9.3455,0.4143,0.002471
182,4535,2816,1,3,1,1.9849,1,13.8,2812,0,4.52,1.0051,2801.7,4,1.0,61,3,2,1203,0.000965,0.0364,5.7971,181,74.7,0.0169,0.0071,0,0,0,0,0.061625,0.015625,39,0.7464,9.4071,0.4142,0.002384
183,4535,2838,1,3,1,1.9446,2,13.9,2835,0,4.48,1.0117,2805.2,3,1.0,62,2,1,1201,0.000873,0.0301,8.427,182,74.5,0.0169,0.0063,0,0,0,0,0.071038,0.015625,41,0.78,9.4563,0.4138,0.002307
184,4535,2679,1,5,1,1.9612,2,13.7,0,2674,4.34,0.9591,2793.2,5,1.0,62,1,1,1218,0.000933,0.0362,14.3678,183,75.4,0.0169,0.0075,1,1,0,0,0.075209,0.015625,41,0.7922,9.5009,0.4137,0.00224
185,4533,2760,0,0,0,1.9539,2,16.2,0,2760,4.43,0.9892,2790.0,0,1.0,61,0,1,1199,0.000866,0.0331,0.0,184,77.6,0.0169,0.006,0,0,0,0,0.074586,0.015625,41,0.7905,9.5561,0.4136,0.002186
186,4533,2712,1,5,1,1.8881,1,15.3,0,2707,4.4,0.9746,2782.6,5,1.0,62,1,0,1208,0.000856,0.0417,14.3266,185,77.3,0.0164,0.0065,1,0,0,0,0.066667,0.015625,40,0.7656,9.6006,0.4135,0.002144
187,4533,2874,2,5,3,1.9649,1,13.7,2875,0,4.58,1.0348,2792.8,15,1.0,63,2,1,1249,0.00103,0.0359,39.6825,186,77.0,0.0162,0.0066,2,0,0,0,0.051282,0.015625,41,0.6953,9.6493,0.413,0.002116
188,4531,2874,0,0,3,1.9501,2,13.8,2875,0,4.63,1.0278,2801.0,4,1.0,65,4,2,1252,0.000848,0.0373,10.2828,187,75.6,0.0158,0.0068,0,0,0,0,0.069652,0.015625,40,0.7757,9.6766,0.4129,0.002102
189,4529,2806,1,4,3,1.926,1,13.8,2799,0,4.46,1.0016,2801.5,7,1.0,65,1,1,1260,0.000887,0.0363,20.4678,188,76.6,0.0152,0.0071,0,1,0,0,0.067039,0.015625,40,0.7669,9.7185,0.4129,0.002102
190,4529,2788,1,4,1,1.9094,1,13.9,4,2784,4.45,0.9956,2800.2,4,1.0,66,2,1,1259,0.000953,0.0273,8.4507,189,76.4,0.0151,0.0056,0,0,0,0,0.060109,0.015625,39,0.7401,9.7759,0.4129,0.002116
191,4527,2730,0,0,1,1.9007,2,16.7,0,2730,4.45,0.9773,2793.5,0,1.0,63,0,3,1253,0.000802,0.0317,0.0,190,80.7,0.0158,0.0065,0,1,0,0,0.068602,0.015625,39,0.7722,9.8023,0.4127,0.002144
192,4527,2749,0,0,0,1.7296,1,16.6,1,2748,4.48,0.9856,2789.3,1,1.0,61,1,3,1220,0.000754,0.0349,0.0,191,82.9,0.0168,0.0069,0,1,0,0,0.0563,0.015625,39,0.7225,9.8291,0.4125,0.002186
193,4526,2808,3,5,1,1.837,1,13.9,2786,0,4.43,1.0061,2791.1,22,1.0,67,10,4,1281,0.000951,0.034,55.8376,192,76.3,0.0159,0.0067,3,0,0,0,0.055825,0.015625,42,0.7201,9.8558,0.4121,0.00224
194,4522,2709,2,4,1,1.8069,1,13.9,4,2701,4.34,0.9733,2783.2,8,1.0,69,3,1,1300,0.000941,0.0349,20.8333,193,75.0,0.0147,0.0059,0,0,0,0,0.069825,0.015625,43,0.7762,9.8957,0.4117,0.002307
195,4517,2807,1,5,1,1.8826,2,13.9,2802,0,4.45,1.0077,2785.5,5,1.0,68,1,2,1313,0.000975,0.0272,12.9199,194,77.1,0.0146,0.0053,1,0,0,0,0.069307,0.015625,44,0.7746,9.9328,0.4112,0.002384
196,4515,2775,0,0,1,1.9462,2,13.8,0,2770,4.43,0.9966,2784.5,5,1.0,66,0,2,1280,0.000878,0.0312,14.5773,195,78.1,0.0158,0.0064,0,1,0,0,0.053824,0.015625,42,0.7097,9.9668,0.4108,0.002471
197,4510,2747,1,5,1,1.981,1,13.8,2,2735,4.38,0.9878,2780.9,12,1.0,67,3,2,1310,0.000828,0.0354,28.7958,196,77.8,0.0152,0.0069,1,0,0,0,0.050505,0.015625,44,0.6906,10.0022,0.4103,0.002566
198,4508,2819,2,5,1,1.9287,1,13.6,2805,0,4.46,1.0124,2784.6,14,1.0,69,4,2,1329,0.000862,0.0262,32.0988,197,76.5,0.0147,0.0055,1,0,0,0,0.061905,0.015625,42,0.7476,10.0403,0.41,0.002669
199,4505,2682,0,0,1,1.7852,2,13.8,7,2670,4.26,0.9666,2774.8,12,1.0,69,3,3,1331,0.000964,0.0274,28.8714,198,77.4,0.0148,0.0059,0,1,0,0,0.05985,0.015625,43,0.7389,10.0677,0.4097,0.002776
200,4502,2725,1,3,1,1.8774,1,13.6,9,2716,4.37,0.9837,2770.1,9,1.0,69,1,1,1310,0.000795,0.031,21.7984,199,78.2,0.0147,0.0063,0,1,0,0,0.056848,0.015625,44,0.7251,10.1142,0.4093,0.002887
