window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4836,2897,0,0,3,1.5927,2,15.7,9,2888,4.41,0.9746,2972.5,9,1.0,44,1,2,850,0.001758,0.0581,32.2581,105,45.6,0.0223,0.0085,0,0,0,0,0.073643,0.015625,32,0.7878,7.0795,0.5046,0.003529
107,4835,2998,1,5,3,1.7016,1,22.6,2989,0,4.5,1.0078,2974.9,9,1.0,42,1,3,852,0.001566,0.0502,35.8566,106,47.9,0.026,0.0097,1,0,0,0,0.084942,0.015625,31,0.8161,7.1027,0.5045,0.003616
108,4834,3021,1,3,3,1.7771,1,17.4,3012,0,4.47,1.014,2979.3,9,1.0,47,8,3,878,0.001552,0.0438,26.4151,107,43.7,0.025,0.0094,0,0,0,0,0.072993,0.015625,32,0.7859,7.121,0.5037,0.003693
109,4830,2981,1,3,3,1.7992,2,15.9,2977,0,4.38,1.0005,2979.4,4,1.0,44,2,5,879,0.001704,0.0397,11.4504,108,47.6,0.0226,0.0096,0,0,0,0,0.083032,0.015625,31,0.8118,7.179,0.5035,0.00376
110,4827,3052,1,3,3,1.8539,2,15.6,3047,0,4.52,1.0229,2986.6,8,1.0,43,4,5,869,0.001479,0.0422,30.4348,109,49.5,0.0237,0.0089,0,0,0,0,0.067511,0.015625,32,0.7686,7.2339,0.503,0.003814
111,4824,3007,1,4,3,1.8927,2,15.5,2997,0,4.46,1.0062,2988.6,10,1.0,42,4,5,868,0.001582,0.0508,36.5854,110,51.3,0.0246,0.0109,0,0,0,0,0.078125,0.015625,32,0.8,7.2768,0.5023,0.003856
112,4823,3003,0,0,3,1.9315,2,15.5,2999,0,4.42,1.0044,2990.0,4,1.0,41,1,2,843,0.0015,0.0457,14.1509,111,53.5,0.0242,0.0091,0,0,0,0,0.105023,0.015625,29,0.8512,7.3408,0.5021,0.003884
113,4823,2828,0,0,3,1.9636,1,15.5,3,2825,4.3,0.9507,2974.5,3,1.0,40,0,1,828,0.001389,0.0429,13.1004,112,55.9,0.0246,0.0077,0,0,0,0,0.085837,0.015625,27,0.818,7.3837,0.5023,0.003898
114,4823,2966,4,5,3,1.9904,1,15.5,14,2947,4.49,0.9974,2973.7,19,1.0,45,7,2,900,0.00173,0.0428,61.0169,113,50.5,0.0233,0.0081,1,0,0,0,0.078947,0.015625,30,0.8021,7.4297,0.5014,0.003898
115,4823,2967,2,5,1,1.9785,1,15.6,9,2953,4.44,0.998,2973.1,14,1.0,46,1,0,907,0.001683,0.0435,47.9452,114,50.4,0.0241,0.0082,1,0,0,0,0.060201,0.015625,29,0.7405,7.4766,0.5008,0.003884
116,4822,3060,2,5,1,1.9776,2,15.5,3040,0,4.52,1.027,2981.5,22,1.0,50,8,4,964,0.001674,0.0463,68.1818,115,47.3,0.023,0.0094,1,0,0,0,0.083333,0.015625,32,0.8125,7.5599,0.4995,0.003856
117,4822,2949,2,3,1,1.9907,2,15.6,8,2932,4.34,0.9901,2978.4,17,1.0,51,6,5,985,0.001657,0.0439,61.1511,116,46.5,0.0189,0.0085,0,1,0,0,0.084459,0.015625,33,0.815,7.6275,0.498,0.003814
118,4821,2944,0,0,1,1.9846,2,15.6,8,2936,4.46,0.9895,2975.2,8,1.0,51,0,0,960,0.001693,0.0482,26.7559,117,47.5,0.0202,0.0089,0,0,0,0,0.061093,0.015625,33,0.7442,7.6886,0.4964,0.00376
119,4820,2900,2,5,1,1.9571,1,15.8,4,2891,4.45,0.9771,2968.0,9,1.0,49,2,4,979,0.001535,0.0412,32.1429,118,48.4,0.0207,0.008,1,0,0,0,0.082474,0.015625,32,0.8105,7.7401,0.4955,0.003693
120,4820,2958,1,5,3,1.9197,1,15.5,5,2948,4.52,0.9969,2967.1,10,1.0,50,6,5,981,0.00165,0.0393,33.7838,119,48.2,0.0217,0.0084,1,0,0,0,0.059016,0.015625,33,0.7352,7.7893,0.4947,0.003616
121,4819,2931,1,5,3,1.9328,2,15.6,5,2921,4.41,0.989,2963.6,10,1.0,50,1,1,957,0.001568,0.0432,37.037,120,49.1,0.0214,0.0081,1,0,0,0,0.079137,0.015625,31,0.8026,7.8684,0.4938,0.003529
122,4819,2960,2,5,1,1.9855,2,15.7,5,2945,4.47,0.9989,2963.3,15,1.0,50,2,2,979,0.001863,0.0423,51.1945,121,49.4,0.0217,0.0097,2,1,0,0,0.061889,0.015625,30,0.7475,7.927,0.4926,0.003434
123,4819,2976,2,5,1,1.9936,2,15.6,2959,0,4.37,1.0042,2964.6,18,1.0,50,5,5,1005,0.001734,0.0421,57.2391,122,48.3,0.0207,0.0083,2,1,0,0,0.100324,0.015625,32,0.8443,8.0274,0.4918,0.003331
124,4818,2981,0,0,3,1.9735,2,15.4,2971,0,4.51,1.005,2966.1,10,1.0,48,0,2,980,0.001793,0.0467,34.7222,123,51.0,0.022,0.0095,0,0,0,0,0.093333,0.015625,30,0.8326,8.1207,0.4909,0.003224
125,4818,2933,1,4,3,1.9575,1,15.2,3,2925,4.45,0.9899,2963.0,8,1.0,45,1,4,955,0.0016,0.0509,30.0752,124,52.8,0.0223,0.01,0,2,0,0,0.101818,0.015625,30,0.8465,8.2225,0.4904,0.003113
126,4817,2912,2,5,3,1.9628,1,15.3,3,2904,4.45,0.9844,2958.1,8,1.0,47,3,1,951,0.001522,0.0486,29.0909,125,51.4,0.0213,0.011,1,1,0,0,0.076389,0.015625,30,0.7955,8.2885,0.4896,0.003
127,4814,3047,2,5,3,1.8824,2,15.2,3037,0,4.54,1.0271,2966.6,10,1.0,46,2,3,955,0.001756,0.0649,33.557,126,51.4,0.023,0.0122,1,0,0,0,0.107143,0.015625,30,0.8542,8.3956,0.4893,0.002887
128,4814,2902,0,0,3,1.9121,2,15.3,0,2897,4.39,0.9803,2960.4,5,1.0,48,3,1,949,0.001751,0.0392,17.0068,127,50.2,0.0213,0.0085,0,0,0,0,0.104575,0.015625,32,0.8506,8.5002,0.4886,0.002776
129,4813,3009,1,5,3,1.9252,1,15.3,2999,0,4.52,1.0148,2965.1,10,1.0,46,1,3,958,0.001669,0.0524,39.2157,128,52.9,0.0233,0.0102,1,0,0,0,0.074906,0.015625,32,0.7914,8.5639,0.4877,0.002669
130,4813,2999,1,4,3,1.9038,1,15.1,2991,0,4.49,1.0103,2968.3,8,1.0,46,1,1,962,0.001518,0.0441,30.5344,129,53.8,0.0232,0.0082,0,0,0,0,0.073529,0.015625,32,0.7875,8.6264,0.4871,0.002566
131,4812,2968,1,3,3,1.9212,2,15.2,4,2959,4.51,0.9999,2968.3,9,1.0,48,3,1,972,0.001724,0.0432,32.967,130,52.6,0.0225,0.0099,0,0,0,0,0.07554,0.015625,32,0.7932,8.6983,0.4865,0.002471
132,4811,2996,0,0,3,1.9357,2,15.2,2996,0,4.57,1.0084,2970.9,0,1.0,46,0,2,955,0.001397,0.0406,0.0,131,55.4,0.022,0.0081,0,1,0,0,0.077491,0.015625,31,0.7984,8.7721,0.4861,0.002384
133,4810,2919,0,0,3,1.9183,1,15.3,0,2919,4.46,0.9842,2966.0,0,1.0,46,0,0,933,0.001228,0.0386,0.0,132,56.4,0.0219,0.0086,0,0,0,0,0.064378,0.015625,31,0.7573,8.8322,0.4859,0.002307
134,4809,2920,1,3,3,1.9823,1,15.1,2,2915,4.42,0.986,2961.6,5,1.0,46,6,6,962,0.001348,0.0445,10.8303,133,55.8,0.0214,0.0084,0,0,0,0,0.075342,0.015625,34,0.7926,8.9076,0.4855,0.00224
135,4809,2967,0,0,3,1.9796,1,15.2,2965,0,4.49,1.0017,2962.1,2,1.0,45,2,3,945,0.001252,0.0476,0.0,134,58.0,0.0238,0.0091,0,0,0,0,0.07326,0.015625,32,0.7867,8.9808,0.4852,0.002186
136,4808,2934,1,3,3,1.9747,1,17.4,3,2926,4.36,0.9914,2959.4,8,1.0,49,7,3,951,0.001187,0.0458,31.8725,135,54.1,0.0214,0.0088,0,0,0,0,0.068702,0.015625,32,0.7726,9.0266,0.4847,0.002144
137,4808,2984,0,0,3,1.9727,1,16.7,2976,0,4.43,1.0075,2961.8,8,1.0,48,3,4,946,0.001316,0.0391,30.1887,136,56.2,0.0224,0.0076,0,0,0,0,0.081851,0.015625,31,0.8091,9.1085,0.4843,0.002116
138,4808,2915,2,5,3,1.97,1,15.8,7,2899,4.42,0.9857,2957.3,16,1.0,48,2,2,967,0.001458,0.0407,56.1404,137,57.1,0.0215,0.0079,1,0,0,0,0.105085,0.015625,32,0.8513,9.183,0.484,0.002102
139,4807,2891,2,3,3,1.8758,1,15.8,4,2877,4.32,0.9797,2951.0,14,1.0,52,9,5,975,0.001414,0.0325,48.6891,138,51.5,0.0191,0.0071,0,0,0,0,0.093863,0.015625,35,0.8335,9.2516,0.4837,0.002102
140,4802,2942,1,5,3,1.9132,2,15.8,3,2924,4.44,0.9972,2950.1,18,1.0,52,1,1,992,0.001502,0.038,59.4059,139,52.5,0.0201,0.0078,1,0,0,0,0.075949,0.015625,34,0.7943,9.3118,0.483,0.002116
141,4795,2969,1,5,3,1.8571,2,15.3,2956,0,4.48,1.0058,2951.9,13,1.0,51,1,2,1009,0.001501,0.0421,46.7626,140,54.3,0.0201,0.009,1,1,0,0,0.080702,0.015625,35,0.8064,9.3925,0.4823,0.002144
142,4793,2943,1,4,3,1.8828,2,15.4,0,2938,4.45,0.9973,2951.1,5,1.0,50,1,2,995,0.001437,0.0426,16.9492,141,56.2,0.0214,0.0087,0,0,0,0,0.095082,0.015625,34,0.8357,9.4384,0.4818,0.002186
143,4785,2957,2,4,3,1.8736,2,15.3,2948,0,4.43,1.0018,2951.7,9,1.0,50,4,4,1016,0.001322,0.0428,30.9278,142,56.9,0.0207,0.0075,0,0,0,0,0.075658,0.015625,35,0.7935,9.514,0.4811,0.00224
144,4777,2852,0,0,3,1.9555,2,15.4,4,2843,4.37,0.9694,2942.2,9,1.0,47,0,3,983,0.001387,0.0408,31.8021,143,61.1,0.0224,0.0093,0,0,0,0,0.07483,0.015625,33,0.7912,9.5821,0.4809,0.002307
145,4771,2907,1,4,3,1.9374,1,15.1,10,2893,4.44,0.9892,2938.8,14,1.0,49,3,1,995,0.001474,0.0375,48.951,144,59.6,0.0208,0.0084,0,0,0,0,0.085324,0.015625,33,0.8169,9.6674,0.4804,0.002384
146,4762,2929,0,0,3,1.9486,1,15.1,6,2923,4.49,0.997,2937.9,6,1.0,50,2,1,1002,0.001324,0.0498,20.6186,145,59.4,0.021,0.0098,0,0,0,0,0.063123,0.015625,34,0.7525,9.7239,0.4798,0.002471
147,4751,2978,0,0,3,1.9612,1,14.9,2974,0,4.58,1.0123,2941.7,4,1.0,50,0,0,997,0.001333,0.036,14.652,146,60.4,0.0207,0.0079,0,0,0,0,0.068345,0.015625,33,0.7714,9.7814,0.4792,0.002566
148,4747,2948,1,5,3,1.9386,1,14.9,2943,0,4.54,1.0019,2942.3,5,1.0,48,1,3,982,0.001455,0.0565,18.1159,147,63.3,0.0213,0.0098,1,1,0,0,0.088339,0.015625,32,0.8231,9.8627,0.4787,0.002669
149,4742,2961,3,4,3,1.9281,1,15.0,2951,0,4.44,1.0057,2944.1,10,1.0,51,4,1,1018,0.001321,0.0385,31.8021,148,60.5,0.0211,0.0096,0,0,0,0,0.122378,0.015625,33,0.8723,9.9221,0.4786,0.002776
150,4736,2911,1,5,3,1.966,2,14.7,5,2906,4.46,0.9898,2940.9,5,1.0,49,1,3,1004,0.001398,0.0429,18.2482,149,60.6,0.0213,0.0085,1,1,0,0,0.089286,0.015625,30,0.825,9.9971,0.4784,0.002887
151,4726,2803,0,0,3,1.9386,2,16.0,3,2800,4.36,0.9574,2927.8,3,1.0,48,3,4,1013,0.001207,0.0433,7.4349,150,62.6,0.0218,0.008,0,0,0,0,0.079422,0.015625,29,0.8033,10.0729,0.4784,0.003
152,4723,2863,0,0,3,1.9562,1,14.7,0,2863,4.38,0.9799,2921.6,0,1.0,48,0,0,969,0.001184,0.0443,0.0,151,63.6,0.0221,0.0087,0,0,0,0,0.110701,0.015625,29,0.8589,10.1652,0.4785,0.003113
153,4721,2928,0,0,3,1.9015,1,14.8,2928,0,4.45,1.002,2922.2,0,1.0,48,0,0,969,0.001126,0.0579,0.0,152,64.6,0.0221,0.0094,0,0,0,0,0.096525,0.015625,29,0.8381,10.2424,0.4785,0.003224
154,4716,2875,1,5,3,1.8191,1,14.7,2,2869,4.46,0.9854,2917.7,6,1.0,49,3,2,1005,0.001174,0.0447,17.7936,153,64.2,0.022,0.0092,1,0,0,0,0.123711,0.015625,30,0.8737,10.3146,0.4787,0.003331
155,4711,2924,0,0,3,1.8683,1,14.6,2924,0,4.45,1.0019,2918.3,0,1.0,48,0,1,989,0.001197,0.045,0.0,154,66.5,0.0211,0.0085,0,0,0,0,0.11254,0.015625,30,0.8612,10.3724,0.4787,0.003434
156,4708,2828,0,0,3,1.9395,1,14.7,0,2828,4.42,0.9719,2909.7,0,1.0,47,0,1,982,0.001155,0.0446,0.0,155,68.6,0.0227,0.0078,0,0,0,0,0.089172,0.015625,29,0.8248,10.4552,0.4787,0.003529
157,4705,2845,0,0,3,1.9215,1,14.6,0,2845,4.39,0.9798,2903.6,0,1.0,47,0,0,968,0.00105,0.0435,0.0,156,69.6,0.0224,0.009,0,0,0,0,0.07971,0.015625,28,0.804,10.5205,0.479,0.003616
158,4704,2864,0,0,3,1.8842,1,14.7,0,2864,4.38,0.9877,2899.8,0,1.0,46,0,1,954,0.001063,0.0462,0.0,157,71.5,0.0225,0.0094,0,0,0,0,0.1,0.015625,28,0.8438,10.5897,0.4793,0.003693
159,4704,2861,1,5,3,1.966,1,14.6,4,2857,4.36,0.9879,2896.1,4,1.0,47,1,0,969,0.001237,0.0377,15.5039,158,70.9,0.0211,0.0088,1,0,0,0,0.09434,0.015625,29,0.8344,10.6614,0.4791,0.00376
160,4704,2806,0,0,3,1.9127,1,14.6,0,2806,4.34,0.9718,2887.5,0,1.0,46,0,1,969,0.001113,0.0421,0.0,159,73.2,0.023,0.0083,0,0,0,0,0.091954,0.015625,29,0.8301,10.7112,0.4792,0.003814
161,4702,2892,0,0,3,1.9259,1,14.5,2892,0,4.45,1.0014,2887.9,0,1.0,46,0,0,956,0.001079,0.0506,0.0,160,74.2,0.0222,0.0085,0,0,0,0,0.120623,0.015625,28,0.8705,10.8007,0.4795,0.003856
162,4701,2878,0,0,3,1.9406,1,14.5,1,2877,4.4,0.9969,2887.0,1,1.0,45,1,2,949,0.001026,0.0485,0.0,161,73.3,0.0234,0.0089,0,0,0,0,0.097015,0.015625,29,0.8389,10.8567,0.4796,0.003884
163,4701,2947,0,0,3,1.9218,1,14.7,2945,0,4.43,1.0188,2892.7,2,1.0,46,2,1,955,0.000966,0.0538,7.2993,162,72.7,0.0214,0.0101,0,0,0,0,0.146953,0.015625,29,0.8937,10.9248,0.48,0.003898
164,4701,2981,0,0,3,1.9574,1,14.6,2985,0,4.53,1.03,2901.9,4,1.0,46,4,4,942,0.001026,0.0375,15.625,163,69.8,0.0222,0.0068,0,1,0,0,0.108614,0.015625,29,0.8561,10.9997,0.4802,0.003898
165,4701,2824,1,5,3,1.9574,1,14.7,4,2812,4.38,0.9757,2894.5,12,1.0,49,4,1,974,0.001121,0.0378,39.8551,164,66.5,0.0214,0.0075,1,0,0,0,0.085911,0.015625,29,0.8181,11.0718,0.4802,0.003884
166,4700,2928,0,0,3,1.8482,1,14.6,2926,0,4.56,1.0105,2897.7,2,1.0,47,2,4,978,0.00106,0.0438,3.5336,165,70.3,0.0217,0.0082,0,0,0,0,0.10101,0.015625,29,0.8453,11.119,0.4803,0.003856
167,4700,2961,0,0,3,1.9086,1,14.6,2960,0,4.53,1.02,2903.8,2,1.0,45,2,4,960,0.000936,0.0502,8.1301,166,74.3,0.0226,0.0085,0,0,0,0,0.100386,0.015625,28,0.8444,11.1808,0.4806,0.003814
168,4700,2947,0,0,3,1.9656,1,14.6,2945,0,4.48,1.0134,2907.9,2,1.0,46,2,1,953,0.0011,0.0438,8.1633,167,73.7,0.0217,0.0092,0,0,0,0,0.10757,0.015625,29,0.8547,11.2843,0.4807,0.00376
169,4700,2889,1,5,3,1.9175,1,14.5,0,2884,4.49,0.9941,2906.1,5,1.0,46,1,1,968,0.000944,0.0467,17.0648,168,74.6,0.0215,0.0099,1,0,0,0,0.103333,0.015625,30,0.8488,11.3543,0.4808,0.003693
170,4700,2928,0,0,3,1.9315,1,14.6,2928,0,4.49,1.0068,2908.2,0,1.0,45,0,1,960,0.00095,0.0511,0.0,169,77.2,0.0228,0.0099,0,0,0,0,0.09854,0.015625,30,0.8414,11.4529,0.481,0.003616
171,4700,2937,1,5,3,1.8703,1,14.5,2930,0,4.49,1.009,2910.9,7,1.0,47,3,1,988,0.001098,0.0463,22.0588,170,74.9,0.0217,0.0093,1,0,0,0,0.081851,0.015625,30,0.8091,11.5169,0.4809,0.003529
172,4700,2837,1,5,1,1.9788,1,14.6,0,2832,4.43,0.977,2903.9,5,1.0,48,1,0,991,0.00107,0.0465,17.0068,171,74.3,0.0203,0.0098,1,0,0,0,0.106312,0.015625,31,0.853,11.6199,0.4807,0.003434
173,4700,2916,1,4,1,1.9904,2,14.6,2911,0,4.54,1.0038,2905.0,5,1.0,50,3,1,1008,0.001026,0.049,16.835,172,72.3,0.0204,0.0081,0,0,0,0,0.107843,0.015625,32,0.8551,11.6984,0.4807,0.003331
174,4700,2930,1,5,1,1.9926,2,14.6,2920,0,4.47,1.0078,2907.4,10,1.0,49,1,2,1028,0.001104,0.0421,34.1297,173,74.7,0.0203,0.0067,1,1,0,0,0.100324,0.015625,33,0.8443,11.7566,0.4803,0.003224
175,4700,2834,1,5,3,1.9893,2,14.7,8,2816,4.41,0.9771,2900.4,18,1.0,51,4,2,1046,0.001256,0.0541,62.9371,174,72.7,0.0205,0.0092,1,0,0,0,0.097973,0.015625,35,0.8405,11.8073,0.4797,0.003113
176,4700,2923,0,0,3,1.9575,2,14.5,2922,0,4.46,1.007,2902.6,1,1.0,51,1,1,1047,0.001068,0.051,0.0,175,73.7,0.0198,0.0099,0,0,0,0,0.076433,0.015625,33,0.7956,11.8551,0.4792,0.003
177,4700,2976,2,5,3,1.9007,1,14.7,2966,0,4.53,1.0228,2909.6,10,1.0,52,5,4,1063,0.001037,0.0375,33.1126,176,72.7,0.0193,0.0081,1,0,0,0,0.0625,0.015625,36,0.75,11.9113,0.4786,0.002887
178,4700,2925,0,0,3,1.8216,1,14.6,2920,0,4.52,1.0048,2911.0,5,1.0,50,0,2,1052,0.000943,0.04,16.1812,177,76.4,0.0204,0.0084,0,1,0,0,0.08,0.015625,35,0.8047,11.9821,0.4784,0.002776
179,4700,2829,1,5,3,1.8473,1,14.6,0,2819,4.39,0.9744,2903.2,10,1.0,51,1,0,1034,0.000885,0.0619,33.557,178,75.8,0.0196,0.0095,1,0,0,0,0.107492,0.015625,35,0.8546,12.0407,0.478,0.002669
180,4700,2818,2,5,1,1.8464,1,14.8,6,2807,4.38,0.9734,2895.1,11,1.0,51,4,4,1083,0.001054,0.034,28.754,179,76.7,0.0197,0.0066,1,0,0,0,0.07716,0.015625,36,0.7975,12.0839,0.4774,0.002566
181,4700,2820,1,3,2,1.9785,2,14.7,7,2813,4.37,0.9765,2888.0,7,1.0,51,1,1,1039,0.001161,0.0387,25.4545,180,75.8,0.0198,0.0086,0,1,0,0,0.102113,0.015625,35,0.847,12.186,0.4771,0.002471
182,4700,2864,3,4,3,1.9681,2,14.7,12,2847,4.39,0.9925,2885.7,17,1.0,57,8,2,1092,0.00122,0.0368,55.3746,181,68.7,0.0183,0.0077,0,0,0,0,0.07362,0.015625,37,0.7878,12.2596,0.4764,0.002384
183,4700,2915,1,5,3,1.9518,2,18.8,2893,0,4.55,1.0092,2888.5,22,1.0,58,1,0,1106,0.001104,0.0351,62.1469,182,68.5,0.0173,0.0063,1,0,0,0,0.083784,0.015625,38,0.8135,12.3434,0.476,0.002307
184,4699,2941,1,5,3,1.9764,2,15.0,2922,0,4.52,1.0167,2893.6,20,1.0,55,1,4,1096,0.001271,0.0389,55.5556,183,72.6,0.0185,0.0085,1,1,0,0,0.097222,0.015625,38,0.8393,12.4407,0.4755,0.00224
185,4699,2944,0,0,3,1.988,2,14.9,2933,0,4.51,1.0157,2898.4,11,1.0,54,1,2,1083,0.001145,0.0396,34.6021,184,74.9,0.0185,0.0077,0,0,0,0,0.092409,0.015625,37,0.8309,12.5166,0.4749,0.002186
186,4696,2890,1,3,3,1.9822,1,15.0,5,2881,4.48,0.9974,2897.6,9,1.0,54,3,3,1071,0.001104,0.0355,26.6667,185,75.8,0.0185,0.0077,0,1,0,0,0.109677,0.015625,37,0.8575,12.5811,0.4746,0.002144
187,4695,2874,2,5,3,1.9904,1,14.9,4,2865,4.45,0.9926,2895.3,9,1.0,55,2,1,1084,0.001017,0.0357,29.6053,186,75.3,0.0199,0.0077,1,0,0,0,0.084416,0.015625,38,0.8149,12.659,0.4745,0.002116
188,4692,2835,0,0,3,1.8644,2,14.9,0,2830,4.39,0.9811,2889.6,5,1.0,55,0,0,1064,0.000894,0.0523,17.0648,187,76.3,0.0194,0.0083,0,0,0,0,0.091503,0.015625,37,0.8292,12.7211,0.4741,0.002102
189,4688,2898,1,4,3,1.7499,1,14.9,2889,0,4.48,1.0026,2890.4,9,1.0,55,1,1,1080,0.000965,0.0437,29.316,188,77.3,0.0191,0.0087,0,0,0,0,0.078125,0.015625,37,0.8,12.7992,0.4738,0.002102
190,4682,2853,0,0,3,1.7721,1,14.7,4,2849,4.51,0.9883,2886.8,4,1.0,54,4,5,1075,0.000877,0.0343,12.8205,189,79.3,0.0192,0.0079,0,2,0,0,0.077882,0.015625,37,0.7994,12.8771,0.4736,0.002116
191,4672,2862,0,0,3,1.877,1,14.8,7,2855,4.45,0.9922,2884.5,7,1.0,53,3,4,1053,0.000768,0.0339,21.1268,190,81.6,0.0186,0.0074,0,0,0,0,0.094915,0.015625,37,0.8354,12.972,0.4735,0.002144
192,4665,2879,0,0,3,1.9698,1,14.7,6,2873,4.43,0.9983,2883.9,6,1.0,51,2,4,1039,0.000849,0.0351,8.5967,191,85.5,0.0192,0.0073,0,0,0,0,0.105431,0.015625,37,0.8518,13.0583,0.4734,0.002186
193,4656,2875,2,5,1,1.9726,1,14.9,6,2860,4.46,0.9972,2883.1,15,1.0,51,4,4,1053,0.000963,0.0396,35.5189,192,86.3,0.0197,0.0087,2,0,0,0,0.082508,0.015625,39,0.8106,13.1177,0.473,0.00224
194,4648,2901,2,3,3,1.9794,1,14.8,2887,0,4.53,1.0056,2884.8,14,1.0,55,7,3,1060,0.00113,0.0344,39.039,193,80.9,0.0188,0.0073,0,0,0,0,0.065903,0.015625,39,0.7629,13.1578,0.4722,0.002307
195,4635,2870,1,3,3,1.9666,2,14.9,2,2858,4.43,0.9954,2883.4,12,1.0,54,1,2,1060,0.000841,0.0406,35.9281,194,83.3,0.0188,0.0072,0,0,0,0,0.075362,0.015625,39,0.7927,13.2187,0.472,0.002384
196,4623,2828,0,0,3,1.9888,2,14.6,0,2824,4.41,0.9826,2878.1,4,1.0,53,0,1,1043,0.000944,0.0337,13.9373,195,85.7,0.0188,0.0071,0,1,0,0,0.070707,0.015625,38,0.779,13.286,0.4717,0.002471
197,4613,2879,0,0,3,1.992,1,14.6,2876,0,4.55,1.0003,2878.2,3,1.0,53,3,3,1030,0.000828,0.0337,3.1447,196,84.2,0.0202,0.0077,0,1,0,0,0.079755,0.015625,39,0.8041,13.3658,0.4714,0.002566
198,4601,2788,0,0,3,1.9564,1,14.6,3,2785,4.36,0.9716,2869.6,3,1.0,54,3,2,1030,0.000854,0.0385,10.101,197,83.6,0.0192,0.0085,0,0,0,0,0.092949,0.015625,38,0.8319,13.4267,0.4713,0.002669
199,4590,2724,1,5,3,1.9716,1,14.7,0,2719,4.4,0.9539,2855.7,5,1.0,52,1,3,1032,0.001022,0.0455,18.1818,198,87.8,0.0193,0.0091,1,0,0,0,0.076923,0.015625,38,0.7969,13.4861,0.4708,0.002776
200,4579,2725,1,3,3,1.8324,1,14.6,0,2720,4.44,0.9584,2843.3,5,1.0,55,4,1,1020,0.000888,0.0393,18.5185,199,83.9,0.0187,0.007,0,0,0,0,0.064286,0.015625,41,0.7569,13.5504,0.4703,0.002887
