window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
11,5000,3070,0,0,3,1.9902,1,16.3,0,3066,4.5,0.9694,3166.9,4,1.0,136,0,13,1320,0.001554,0.0243,11.2045,10,9.3,0.015,0.0045,0,0,0,0,0.051213,0.015625,56,0.6949,0.4574,0.2966,0.003856
12,5000,3044,2,5,0,1.9906,1,16.4,5,3029,4.5,0.967,3148.0,15,1.0,125,7,18,1266,0.001677,0.0279,36.4078,11,9.8,0.0178,0.0051,2,0,0,0,0.04186,0.015625,57,0.6267,0.4993,0.2957,0.003884
13,5000,2977,0,0,1,1.981,1,16.4,6,2971,4.35,0.9531,3123.5,6,1.0,116,2,11,1212,0.001643,0.0272,18.8088,12,10.7,0.0179,0.0056,0,0,0,0,0.05136,0.015625,56,0.6958,0.5506,0.2987,0.003898
14,5000,3061,1,5,0,1.9956,1,16.3,1,3055,4.36,0.9826,3115.2,6,1.0,109,2,9,1171,0.001826,0.0375,17.5439,13,11.4,0.0177,0.0059,1,0,0,0,0.040346,0.015625,55,0.6127,0.5852,0.2981,0.003898
15,5000,3052,1,4,1,1.9904,1,16.3,0,3044,4.36,0.9822,3107.3,8,1.0,100,1,10,1120,0.001938,0.0352,23.9521,14,12.3,0.018,0.0062,0,0,0,0,0.079179,0.015625,53,0.8027,0.6263,0.3033,0.003884
16,5000,3163,0,0,3,1.9763,2,16.2,3158,0,4.53,1.0158,3113.9,5,1.0,94,0,6,1066,0.001797,0.0324,15.1976,15,13.4,0.0154,0.0063,0,1,0,0,0.053097,0.015625,53,0.7057,0.6705,0.3052,0.003856
17,5000,3124,0,0,3,1.956,1,16.2,3124,0,4.48,1.0029,3115.0,0,1.0,90,0,4,1020,0.001809,0.0314,0.0,16,14.4,0.0194,0.0064,0,0,0,0,0.045296,0.015625,51,0.655,0.7054,0.3083,0.003814
18,5000,3062,1,4,3,1.9408,1,16.2,4,3058,4.5,0.9848,3109.4,4,1.0,87,1,4,1015,0.001806,0.035,12.987,17,15.4,0.0218,0.007,0,1,0,0,0.057325,0.015625,51,0.7274,0.7404,0.3122,0.00376
19,5000,3146,1,5,3,1.8897,1,16.2,3141,0,4.51,1.0106,3113.1,5,1.0,83,1,5,980,0.001845,0.0417,17.8571,18,16.2,0.0203,0.0081,1,1,0,0,0.055556,0.015625,48,0.7188,0.7925,0.3142,0.003693
20,5000,3167,0,0,3,1.919,2,16.3,3162,0,4.49,1.0157,3118.2,5,1.0,80,0,3,929,0.001796,0.036,18.797,19,17.1,0.0221,0.0085,0,0,0,0,0.061151,0.015625,47,0.7445,0.8249,0.3185,0.003616
21,5000,2986,0,0,3,1.9247,1,16.2,5,2981,4.37,0.9615,3105.6,5,1.0,74,0,6,899,0.001857,0.0491,17.9856,20,18.2,0.0251,0.0082,0,0,0,0,0.070175,0.015625,45,0.7773,0.8529,0.3209,0.003529
22,5000,2961,1,5,3,1.9103,1,16.3,8,2953,4.42,0.9577,3091.8,8,1.0,71,4,7,854,0.002081,0.0425,32.2581,21,18.1,0.0245,0.0097,1,0,0,0,0.057915,0.015625,44,0.7302,0.8954,0.3251,0.003434
23,5000,3066,3,4,3,1.9957,1,16.3,14,3052,4.44,0.9924,3089.4,14,1.0,73,6,4,905,0.002166,0.0403,53.2319,22,18.2,0.0228,0.0081,0,0,0,0,0.084249,0.015625,46,0.8145,0.9247,0.3279,0.003331
24,5000,3194,1,5,3,1.9899,2,16.2,3189,0,4.59,1.0326,3100.0,12,1.0,67,1,7,858,0.002255,0.0466,44.2804,23,19.1,0.0256,0.0094,1,0,0,0,0.071685,0.015625,44,0.782,0.9713,0.3319,0.003224
25,5000,3161,0,0,3,1.9463,2,16.3,3149,0,4.52,1.0178,3105.8,12,1.0,63,0,4,824,0.002302,0.0482,54.0541,24,19.9,0.0284,0.0106,0,0,0,0,0.078947,0.015625,42,0.8021,1.0064,0.3345,0.003113
26,5000,3121,1,5,3,1.9167,1,16.3,3101,0,4.5,1.0044,3107.3,20,1.0,60,4,7,824,0.002423,0.061,84.3882,25,20.2,0.0274,0.0107,1,0,0,0,0.101626,0.015625,42,0.8462,1.0427,0.3391,0.003
27,4999,3120,0,0,3,1.8648,1,16.2,3117,0,4.47,1.0037,3108.5,3,1.0,57,0,3,775,0.002355,0.0472,13.3333,26,21.0,0.0295,0.0111,0,0,0,0,0.072961,0.015625,41,0.7858,1.1082,0.3425,0.002887
28,4999,3111,0,0,3,1.8956,1,16.2,3111,0,4.43,1.0007,3108.7,0,1.0,55,0,2,767,0.002241,0.05,0.0,27,22.2,0.0281,0.0112,0,0,0,0,0.090909,0.015625,41,0.8281,1.1718,0.3481,0.002776
29,4999,3200,1,3,3,1.8329,1,16.3,3207,0,4.65,1.0297,3118.5,4,1.0,54,3,4,773,0.002185,0.0482,12.5,28,22.6,0.0264,0.01,0,0,0,0,0.068273,0.015625,39,0.7711,1.1999,0.3514,0.002669
30,4999,3111,4,5,3,1.8923,1,16.3,4,3102,4.42,0.9978,3117.7,9,1.0,55,4,3,809,0.002499,0.0442,40.3587,29,22.0,0.0232,0.0098,1,0,0,0,0.070796,0.015625,40,0.7793,1.2574,0.3542,0.002566
31,4999,3126,1,4,3,1.9149,2,16.3,3117,0,4.47,1.0024,3118.5,9,1.0,51,1,5,781,0.002594,0.0489,41.0959,30,22.4,0.0251,0.0111,0,0,0,0,0.075556,0.015625,36,0.7932,1.3063,0.3567,0.002471
32,4998,3129,0,0,3,1.9486,2,16.2,3124,0,4.45,1.003,3119.5,5,1.0,47,0,4,750,0.002761,0.0524,24.3902,31,23.3,0.0319,0.0131,0,0,0,0,0.066667,0.015625,35,0.7656,1.3544,0.3613,0.002384
33,4998,3169,1,4,1,1.9168,1,16.4,3162,0,4.51,1.0143,3124.2,7,1.0,45,5,7,764,0.00237,0.0485,27.907,32,23.2,0.0277,0.0101,0,0,0,0,0.079295,0.015625,34,0.803,1.4073,0.3668,0.002307
34,4998,3039,1,5,1,1.9149,1,16.3,0,3035,4.32,0.9753,3116.1,4,1.0,46,1,0,751,0.002649,0.0476,19.4175,33,23.7,0.0283,0.0116,1,0,0,0,0.07619,0.015625,34,0.7949,1.4656,0.3711,0.00224
35,4997,3103,2,5,3,1.8923,2,16.4,0,3094,4.52,0.9962,3114.9,9,1.0,47,6,5,793,0.002585,0.0598,39.6476,34,23.1,0.0277,0.0112,1,0,0,0,0.07265,0.015625,39,0.7849,1.5169,0.3743,0.002186
36,4996,3169,2,3,3,1.8076,2,16.4,3156,0,4.56,1.0157,3120.0,13,1.0,51,7,3,818,0.002387,0.0408,55.0847,35,22.2,0.0234,0.008,0,0,0,0,0.065306,0.015625,40,0.7607,1.5822,0.3744,0.002144
37,4996,3009,0,0,3,1.8402,2,16.3,4,3000,4.37,0.9677,3109.5,9,1.0,51,1,1,820,0.002373,0.0432,29.8507,36,23.2,0.0284,0.0106,0,0,0,0,0.068345,0.015625,39,0.7714,1.6289,0.3766,0.002116
38,4994,3107,0,0,3,1.8808,1,16.6,3,3104,4.36,0.9993,3109.2,3,1.0,49,0,2,807,0.002087,0.047,13.2159,37,24.5,0.0281,0.0106,0,0,0,0,0.068376,0.015625,38,0.7715,1.6759,0.3795,0.002102
39,4988,3037,1,4,3,1.7846,1,16.5,8,3029,4.47,0.9789,3102.3,8,1.0,49,3,3,808,0.002204,0.0568,35.7143,38,24.6,0.028,0.0115,0,0,0,0,0.078603,0.015625,37,0.8012,1.7545,0.384,0.002102
40,4983,3058,0,0,3,1.778,1,16.6,5,3053,4.44,0.9871,3098.1,5,1.0,42,0,7,751,0.002281,0.0423,24.1546,39,26.0,0.0304,0.0112,0,0,0,0,0.065728,0.015625,35,0.7623,1.8156,0.3881,0.002116
41,4978,3013,0,0,3,1.8613,1,16.5,5,3009,4.45,0.9754,3090.1,4,1.0,42,0,0,731,0.002215,0.051,20.8333,40,27.0,0.0301,0.0121,0,0,0,0,0.081633,0.015625,34,0.8086,1.8921,0.3924,0.002144
42,4972,3039,1,3,3,1.9015,1,16.5,0,3034,4.43,0.985,3085.2,5,1.0,43,4,3,745,0.00227,0.0609,26.3158,41,26.3,0.0294,0.0136,0,0,0,0,0.096447,0.015625,35,0.838,1.9885,0.3941,0.002186
43,4966,3056,2,4,1,1.871,1,16.5,4,3041,4.53,0.9914,3082.5,15,1.0,44,6,5,781,0.002256,0.0476,63.7255,42,25.6,0.0266,0.0119,0,0,0,0,0.1,0.015625,35,0.8438,2.0457,0.3965,0.00224
44,4959,3106,2,5,1,1.8774,2,16.5,3096,0,4.52,1.0069,3084.7,10,1.0,45,2,1,797,0.002454,0.0439,44.6429,43,25.9,0.0259,0.0099,2,0,0,0,0.074561,0.015625,35,0.7904,2.0852,0.3972,0.002307
45,4957,3063,1,3,3,1.8076,2,16.4,1,3057,4.53,0.9936,3082.6,6,1.0,48,5,2,824,0.002243,0.0444,21.1864,44,25.2,0.0282,0.0112,0,0,0,0,0.092742,0.015625,36,0.8315,2.1215,0.3996,0.002384
46,4954,3077,1,4,1,1.7743,2,16.2,8,3064,4.46,0.9983,3082.1,13,1.0,48,5,5,832,0.002136,0.0502,64.0394,45,25.9,0.0256,0.0094,0,1,0,0,0.068493,0.015625,37,0.7719,2.1899,0.4009,0.002471
47,4947,3078,1,5,3,1.8379,2,16.3,8,3056,4.46,0.9988,3081.7,22,1.0,50,5,3,830,0.002362,0.0491,88.3534,46,24.8,0.0248,0.0097,1,0,0,0,0.079245,0.015625,36,0.8028,2.2352,0.4019,0.002566
48,4941,3002,0,0,3,1.8379,2,16.2,8,2989,4.44,0.9765,3074.1,13,1.0,48,0,2,829,0.002186,0.0428,52.2088,47,26.6,0.0267,0.0097,0,0,0,0,0.07393,0.015625,36,0.7887,2.3053,0.4041,0.002669
49,4936,3103,0,0,3,1.9336,1,16.2,3090,0,4.48,1.0085,3076.9,13,1.0,42,0,6,794,0.002247,0.0404,60.7477,48,29.6,0.0233,0.0094,0,0,0,0,0.080717,0.015625,34,0.8064,2.3501,0.4062,0.002776
50,4928,2958,2,5,1,1.9922,1,16.1,4,2942,4.42,0.9649,3065.5,16,1.0,44,4,2,812,0.002405,0.0591,76.1421,49,29.1,0.027,0.0133,2,0,0,0,0.078818,0.015625,32,0.8018,2.4141,0.4087,0.002887
51,4919,3068,0,0,3,1.9981,1,16.1,3062,0,4.51,1.0007,3065.8,6,1.0,45,6,5,810,0.002277,0.0539,21.2766,50,29.3,0.0254,0.0107,0,0,0,0,0.112033,0.015625,35,0.8605,2.4681,0.4111,0.003
52,4911,2994,2,5,1,1.9841,1,16.0,0,2979,4.44,0.9788,3058.9,15,1.0,44,2,3,841,0.002355,0.05,55.5556,51,30.7,0.0264,0.0105,2,0,0,0,0.107143,0.015625,34,0.8542,2.5752,0.414,0.003113
53,4906,3006,0,0,1,1.9386,1,15.9,0,3001,4.42,0.9843,3053.9,5,1.0,43,0,1,795,0.002392,0.0487,22.6244,52,31.3,0.0282,0.0103,0,1,0,0,0.10177,0.015625,32,0.8465,2.677,0.4165,0.003224
54,4904,3026,1,4,1,1.8114,1,16.0,4,3022,4.5,0.9917,3051.2,4,1.0,42,1,2,814,0.001966,0.0529,18.018,53,33.0,0.0264,0.009,0,0,0,0,0.092511,0.015625,32,0.8311,2.7695,0.4197,0.003331
55,4899,2967,1,5,3,1.9314,1,15.9,5,2957,4.36,0.975,3043.2,10,1.0,41,2,3,806,0.002258,0.0487,40.5405,54,34.0,0.026,0.0103,1,0,0,0,0.10177,0.015625,31,0.8465,2.8713,0.4218,0.003434
56,4898,2994,1,4,3,1.9864,2,15.9,8,2986,4.43,0.9853,3038.5,8,1.0,41,1,1,798,0.002312,0.0542,41.0256,55,33.6,0.026,0.0121,0,0,0,0,0.083744,0.015625,30,0.8134,2.955,0.4242,0.003529
57,4896,2966,1,5,3,1.9585,2,16.0,10,2951,4.43,0.9784,3031.6,15,1.0,41,3,3,830,0.002129,0.0517,58.0357,56,34.6,0.0271,0.0108,1,1,0,0,0.086207,0.015625,32,0.8187,3.0326,0.4263,0.003616
58,4896,2986,1,3,3,1.9505,2,15.9,4,2976,4.42,0.9864,3027.3,10,1.0,42,5,4,828,0.001979,0.0513,34.9345,57,33.4,0.025,0.0099,0,0,0,0,0.094017,0.015625,31,0.8338,3.0924,0.4283,0.003693
59,4895,3042,2,5,3,1.9464,2,16.0,3031,0,4.54,1.0044,3028.7,11,1.0,40,2,4,801,0.002428,0.0498,47.0085,58,31.7,0.0276,0.0095,1,0,0,0,0.095436,0.015625,28,0.8363,3.1505,0.4304,0.00376
60,4895,3030,2,5,3,1.887,2,15.9,3017,0,4.57,1.0004,3028.8,13,1.0,41,2,1,818,0.002527,0.0456,54.8523,59,31.9,0.0268,0.0108,2,0,0,0,0.078838,0.015625,29,0.8018,3.2294,0.4318,0.003814
61,4893,3045,0,0,3,1.9093,2,16.0,3028,0,4.48,1.0048,3030.3,17,1.0,43,4,2,829,0.002301,0.0507,63.6704,60,31.3,0.0254,0.0095,0,0,0,0,0.083333,0.015625,29,0.8125,3.2946,0.4335,0.003856
62,4891,2944,1,5,3,1.8825,1,15.9,7,2922,4.39,0.9741,3022.1,22,1.0,43,1,1,850,0.002365,0.06,91.2863,61,32.3,0.025,0.0102,1,0,0,0,0.076,0.015625,30,0.7944,3.3706,0.4341,0.003884
63,4891,3020,3,4,3,1.853,1,15.9,15,2991,4.45,0.9994,3021.9,29,1.0,46,4,1,891,0.002435,0.0558,107.6923,62,31.1,0.0222,0.0117,0,0,0,0,0.096654,0.015625,31,0.8383,3.4412,0.4349,0.003898
64,4890,2986,1,5,3,1.8727,2,17.0,3,2973,4.4,0.9892,3018.5,13,1.0,47,1,0,898,0.002187,0.0387,46.4286,63,31.4,0.0223,0.0078,1,0,0,0,0.098592,0.015625,30,0.8415,3.5398,0.4364,0.003898
65,4890,2989,2,5,3,1.9359,2,22.8,6,2973,4.45,0.9911,3015.7,16,1.0,49,5,3,926,0.002249,0.0395,65.3061,64,30.5,0.0224,0.0095,1,0,0,0,0.075099,0.015625,31,0.7919,3.6149,0.4378,0.003884
66,4890,3131,3,5,3,1.9632,2,22.9,3128,0,4.63,1.0407,3028.7,24,1.0,49,2,2,945,0.001992,0.041,77.6699,65,31.4,0.0229,0.0085,1,0,0,0,0.091483,0.015625,32,0.8292,3.7064,0.4396,0.003856
67,4890,3023,1,3,3,1.9822,2,22.8,6,2997,4.46,0.9983,3028.1,26,1.0,52,9,6,949,0.002079,0.0446,87.2483,66,29.8,0.0221,0.0085,0,1,0,0,0.073248,0.015625,35,0.7867,3.7796,0.4404,0.003814
68,4889,3005,0,0,3,1.97,2,22.1,7,2984,4.41,0.9931,3025.9,21,1.0,50,1,3,937,0.001874,0.0401,69.4444,67,31.8,0.0209,0.0072,0,2,0,0,0.083612,0.015625,34,0.8131,3.8633,0.4419,0.00376
69,4889,3055,1,5,3,1.9716,1,15.7,3030,0,4.49,1.0087,3028.7,25,1.0,53,5,2,954,0.001932,0.0351,90.5797,68,30.8,0.0196,0.0073,1,0,0,0,0.087719,0.015625,33,0.8219,3.951,0.4432,0.003693
70,4889,3065,2,5,3,1.9269,1,15.9,3053,0,4.48,1.0108,3032.2,12,1.0,50,2,5,958,0.001838,0.0429,41.2371,69,33.4,0.023,0.0088,1,1,0,0,0.092409,0.015625,34,0.8309,4.0434,0.4441,0.003616
71,4888,3044,1,5,3,1.9576,2,15.8,3036,0,4.44,1.0035,3033.3,8,1.0,48,1,3,944,0.001797,0.0379,28.5714,70,35.6,0.0238,0.0089,1,1,0,0,0.093103,0.015625,32,0.8322,4.1365,0.4448,0.003529
72,4888,2977,1,5,3,1.9649,2,15.7,9,2968,4.45,0.9832,3027.9,9,1.0,47,1,2,918,0.001922,0.0502,34.8837,71,37.2,0.024,0.0099,1,0,0,0,0.092664,0.015625,31,0.8314,4.2292,0.4456,0.003434
73,4888,3084,2,7,1,1.9299,2,15.8,3070,0,4.59,1.0167,3033.3,14,1.0,49,2,0,964,0.001964,0.0538,51.2821,72,36.7,0.0224,0.0108,0,0,0,0,0.082437,0.015625,31,0.8105,4.308,0.4461,0.003331
74,4888,3026,1,4,3,1.9383,2,15.6,8,3018,4.46,0.9978,3032.6,8,1.0,50,1,0,978,0.001757,0.0515,27.8746,73,36.9,0.02,0.0094,0,0,0,0,0.075601,0.015625,32,0.7933,4.3836,0.4465,0.003224
75,4888,2998,0,0,3,1.9837,2,15.7,7,2991,4.46,0.9897,3029.3,7,1.0,49,3,4,993,0.001672,0.0429,22.2222,74,38.1,0.0223,0.0093,0,1,0,0,0.082143,0.015625,34,0.8098,4.4657,0.4473,0.003113
76,4888,2969,0,0,3,1.9839,1,15.6,6,2963,4.36,0.982,3023.5,6,1.0,48,2,3,972,0.001764,0.0481,14.3885,75,39.9,0.0223,0.0098,0,0,0,0,0.089347,0.015625,35,0.8251,4.5276,0.4479,0.003
77,4888,3033,1,5,3,1.9657,1,15.7,3021,0,4.5,1.0028,3024.4,12,1.0,51,4,1,977,0.001641,0.0421,43.0108,76,38.5,0.0209,0.0095,1,0,0,0,0.091228,0.015625,33,0.8287,4.6188,0.4481,0.002887
78,4888,2935,1,5,3,1.9086,1,15.8,3,2927,4.34,0.9732,3015.9,8,1.0,51,1,1,998,0.001723,0.0368,28.3688,77,39.2,0.0212,0.0085,1,0,0,0,0.086957,0.015625,33,0.8203,4.6958,0.4482,0.002776
79,4886,2980,1,5,3,1.9135,2,15.7,7,2963,4.43,0.9892,3012.5,17,1.0,54,5,2,1021,0.001667,0.0403,59.2334,78,37.9,0.0204,0.0084,1,0,0,0,0.097315,0.015625,35,0.8394,4.7595,0.4477,0.002669
80,4886,3047,2,5,3,1.8905,2,15.6,3027,0,4.52,1.0109,3016.0,22,1.0,56,2,0,1054,0.001672,0.0379,61.9718,79,37.6,0.0208,0.0082,2,0,0,0,0.089431,0.015625,35,0.8253,4.8435,0.4478,0.002566
81,4885,2965,1,4,3,1.9629,2,15.8,10,2950,4.44,0.9847,3011.1,15,1.0,54,1,3,1054,0.001683,0.041,53.1915,80,39.2,0.0203,0.0085,0,1,0,0,0.116041,0.015625,35,0.8653,4.9596,0.448,0.002471
82,4884,3023,1,5,1,1.9662,2,15.9,3018,0,4.51,1.0036,3012.3,5,1.0,52,2,4,1023,0.001571,0.0361,13.468,81,39.7,0.0207,0.0081,1,1,0,0,0.12459,0.015625,33,0.8746,5.0383,0.4484,0.002384
83,4880,2992,2,5,1,1.9735,2,15.9,0,2982,4.48,0.9939,3010.3,10,1.0,53,2,1,1046,0.001779,0.0446,33.1126,82,39.8,0.0209,0.0084,2,0,0,0,0.143312,0.015625,33,0.891,5.0828,0.4493,0.002307
84,4879,3064,1,5,3,1.9387,2,15.7,3054,0,4.54,1.0161,3015.4,10,1.0,54,1,0,1059,0.001546,0.0344,31.9489,83,40.0,0.0205,0.0073,1,0,0,0,0.1,0.015625,34,0.8438,5.1578,0.4501,0.00224
85,4878,3013,0,0,3,1.9366,2,15.7,5,3003,4.42,0.9993,3015.2,10,1.0,53,0,1,1059,0.001632,0.0362,37.7358,84,41.8,0.0208,0.0082,0,1,0,0,0.108696,0.015625,34,0.8562,5.2339,0.4509,0.002186
86,4874,3082,0,0,3,1.9307,1,15.7,3068,0,4.49,1.02,3021.6,14,1.0,56,5,2,1052,0.001584,0.0334,44.586,85,40.5,0.0198,0.0075,0,0,0,0,0.115502,0.015625,34,0.8647,5.2978,0.4514,0.002144
87,4869,3007,0,0,3,1.9727,1,15.7,6,2996,4.4,0.9956,3020.2,11,1.0,54,1,3,1047,0.001269,0.0383,33.7423,86,42.7,0.0197,0.007,0,1,0,0,0.088496,0.015625,34,0.8234,5.3597,0.4522,0.002116
88,4866,2975,1,4,3,1.9918,1,15.8,4,2966,4.49,0.9864,3015.9,9,1.0,54,1,1,1042,0.001552,0.0386,27.5229,87,43.7,0.0196,0.0082,0,0,0,0,0.103858,0.015625,34,0.8496,5.425,0.4525,0.002102
89,4862,3097,2,3,3,1.9604,1,15.7,3094,0,4.51,1.0258,3024.1,8,1.0,57,6,3,1077,0.001356,0.0319,24.1692,88,42.1,0.0184,0.0065,0,2,0,0,0.092754,0.015625,37,0.8315,5.5177,0.4524,0.002102
90,4856,2967,0,0,3,1.977,2,15.7,5,2962,4.5,0.9829,3018.6,5,1.0,53,0,4,1040,0.001215,0.0391,20.3252,89,45.8,0.0194,0.0085,0,1,0,0,0.070312,0.015625,36,0.7778,5.5881,0.4527,0.002116
91,4849,2964,1,3,3,1.9926,1,15.6,5,2955,4.41,0.9836,3013.4,9,1.0,54,3,2,1017,0.001154,0.0382,29.316,90,45.9,0.0191,0.0077,0,0,0,0,0.092357,0.015625,36,0.8308,5.6358,0.4533,0.002144
92,4837,2913,0,0,3,1.9218,1,15.5,0,2913,4.4,0.9697,3003.9,0,1.0,48,0,6,994,0.001096,0.0386,0.0,91,50.6,0.0221,0.0084,0,0,0,0,0.129825,0.015625,33,0.8796,5.7271,0.4546,0.002186
93,4823,2893,1,5,3,1.9068,1,15.3,0,2888,4.43,0.9665,2993.3,5,1.0,46,1,3,960,0.001269,0.0463,20.4918,92,52.3,0.0235,0.011,1,0,0,0,0.11583,0.015625,31,0.8651,5.8197,0.4555,0.00224
94,4814,2965,0,0,3,1.8956,1,15.2,0,2960,4.47,0.9914,2990.6,5,1.0,44,0,2,906,0.001445,0.0664,21.4592,93,52.9,0.0249,0.0125,0,0,0,0,0.091286,0.015625,30,0.8288,5.8986,0.4564,0.002307
95,4803,3014,0,0,3,1.9352,1,15.3,3003,0,4.43,1.0071,2992.8,11,1.0,46,6,4,945,0.001167,0.0475,32.0285,94,51.6,0.023,0.0092,0,0,0,0,0.122034,0.015625,33,0.872,6.0206,0.4573,0.002384
96,4790,2908,0,0,3,1.966,1,15.2,0,2905,4.41,0.9743,2984.8,3,1.0,45,0,1,919,0.001193,0.0383,11.811,95,53.7,0.0238,0.0097,0,0,0,0,0.10728,0.015625,31,0.8544,6.1279,0.4586,0.002471
97,4780,3048,0,0,3,1.977,1,15.1,3048,0,4.54,1.0191,2990.8,0,1.0,45,0,0,907,0.00109,0.0464,0.0,96,54.7,0.0246,0.01,0,0,0,0,0.114286,0.015625,31,0.8633,6.2422,0.4598,0.002566
98,4774,2936,0,0,3,1.9713,1,15.0,0,2936,4.45,0.9834,2985.6,0,1.0,45,0,0,906,0.001019,0.0471,0.0,97,55.7,0.0234,0.0096,0,0,0,0,0.105882,0.015625,31,0.8524,6.3363,0.461,0.002669
99,4768,2985,1,5,3,1.9543,1,15.0,5,2980,4.54,0.9998,2985.5,5,1.0,46,1,0,925,0.001102,0.0498,19.4553,98,55.5,0.0236,0.01,1,0,0,0,0.118774,0.015625,32,0.8684,6.455,0.4619,0.002776
100,4761,2968,0,0,3,1.8834,1,15.0,7,2961,4.49,0.9947,2983.8,7,1.0,50,7,3,960,0.001151,0.0433,22.5564,99,52.0,0.0221,0.0094,0,0,0,0,0.108303,0.015625,33,0.8557,6.5633,0.4628,0.002887
101,4758,2947,0,0,3,1.904,1,14.9,4,2943,4.46,0.9888,2980.3,4,1.0,49,0,1,948,0.001017,0.0441,14.1343,100,54.0,0.0223,0.0094,0,0,0,0,0.084746,0.015625,32,0.8156,6.6481,0.4639,0.003
102,4755,2956,0,0,3,1.9505,1,15.0,5,2951,4.52,0.9926,2978.0,5,1.0,49,1,1,950,0.001128,0.0502,14.9254,101,55.0,0.0211,0.0088,0,0,0,0,0.09319,0.015625,32,0.8323,6.7413,0.465,0.003113
103,4750,2955,1,3,3,1.9713,1,14.9,5,2950,4.41,0.993,2975.8,5,1.0,48,2,3,960,0.001033,0.0415,6.9987,102,57.0,0.0213,0.0084,0,0,0,0,0.079245,0.015625,33,0.8028,6.8205,0.4659,0.003224
104,4748,2912,0,0,3,1.9498,1,14.9,0,2912,4.45,0.9806,2969.7,0,1.0,45,0,3,935,0.000918,0.0593,0.0,103,61.6,0.0235,0.0091,0,0,0,0,0.088889,0.015625,31,0.8242,6.9057,0.4671,0.003331
105,4748,2879,0,0,3,1.9491,1,14.8,0,2879,4.48,0.9723,2961.1,0,1.0,45,0,0,913,0.000913,0.0645,0.0,104,62.6,0.0226,0.011,0,0,0,0,0.096774,0.015625,31,0.8385,6.9774,0.4682,0.003434
