window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4819,3000,1,5,1,1.9977,1,15.6,2992,0,4.49,1.0055,2983.5,8,1.0,60,4,2,1216,0.001202,0.0341,23.4604,105,49.2,0.0171,0.0072,1,0,0,0,0.09375,0.015625,37,0.8333,6.4654,0.4653,0.003529
107,4818,2940,1,5,1,1.9808,1,15.5,3,2927,4.5,0.9868,2979.4,13,1.0,62,4,2,1235,0.001182,0.0375,33.0789,106,48.6,0.0176,0.0079,1,0,0,0,0.0775,0.015625,37,0.7984,6.5204,0.4655,0.003616
108,4817,2871,0,0,1,1.9808,2,15.5,3,2863,4.42,0.967,2969.1,8,1.0,61,0,1,1232,0.001173,0.0356,24.3902,107,50.2,0.0172,0.0077,0,0,0,0,0.11276,0.015625,37,0.8614,6.5738,0.4658,0.003693
109,4815,2941,1,5,1,1.9238,1,15.6,3,2933,4.42,0.9914,2966.4,8,1.0,60,1,2,1232,0.001056,0.035,21.8579,108,51.9,0.0168,0.007,1,0,0,0,0.072776,0.015625,37,0.7853,6.6331,0.4661,0.00376
110,4813,2981,2,5,3,1.9613,1,15.6,2966,0,4.51,1.0045,2967.8,15,1.0,64,7,3,1272,0.001113,0.0339,44.1176,109,49.3,0.0162,0.0062,1,0,0,0,0.079096,0.015625,41,0.8025,6.6783,0.4657,0.003814
111,4812,2954,0,0,3,1.9643,2,15.6,4,2950,4.39,0.9958,2966.5,4,1.0,64,4,4,1258,0.000962,0.0296,8.5227,110,50.3,0.0158,0.006,0,0,0,0,0.078167,0.015625,41,0.8001,6.7376,0.4659,0.003856
112,4810,2896,0,0,3,1.9859,1,15.5,5,2891,4.4,0.9785,2959.8,5,1.0,61,1,4,1246,0.000995,0.0356,8.4746,111,53.8,0.0174,0.0066,0,0,0,0,0.10137,0.015625,39,0.8459,6.7869,0.4662,0.003884
113,4810,2991,1,5,3,1.9948,1,15.6,2978,0,4.52,1.0095,2962.7,13,1.0,65,6,2,1255,0.001037,0.0384,34.188,112,51.4,0.0153,0.0071,1,0,0,0,0.093151,0.015625,40,0.8323,6.8362,0.466,0.003898
114,4810,2998,0,0,0,1.996,1,15.5,2991,0,4.45,1.0108,2966.1,7,1.0,63,2,4,1263,0.000952,0.0387,17.0455,113,53.9,0.0161,0.0076,0,0,0,0,0.069061,0.015625,39,0.7737,6.8777,0.4659,0.003898
115,4808,3023,0,0,0,1.9918,1,15.5,3015,0,4.52,1.0173,2971.5,8,1.0,64,3,2,1257,0.00091,0.0316,22.5352,114,54.0,0.0162,0.0079,0,0,0,0,0.076316,0.015625,38,0.7953,6.9382,0.4662,0.003884
116,4806,2974,0,0,3,1.9716,1,15.6,2971,0,4.49,1.0008,2971.8,3,1.0,62,0,2,1253,0.000977,0.0324,8.3333,115,56.5,0.0176,0.007,0,1,0,0,0.086486,0.015625,38,0.8193,6.9652,0.4664,0.003856
117,4806,2914,0,0,3,1.9127,1,15.6,3,2911,4.43,0.9824,2966.3,3,1.0,60,0,2,1214,0.000868,0.0327,9.2879,116,58.7,0.0168,0.0069,0,0,0,0,0.077381,0.015625,38,0.7981,7.0069,0.4666,0.003814
118,4805,2937,1,5,1,1.9363,1,15.6,3,2930,4.39,0.9911,2963.5,7,1.0,60,1,1,1219,0.000936,0.0414,21.148,117,59.7,0.0173,0.0078,1,0,0,0,0.073964,0.015625,37,0.7887,7.0542,0.467,0.00376
119,4805,2942,0,0,1,1.8776,1,15.6,0,2942,4.45,0.9934,2961.4,0,1.0,59,0,1,1199,0.000971,0.0375,0.0,118,60.8,0.0175,0.0076,0,0,0,0,0.09375,0.015625,36,0.8333,7.1105,0.4676,0.003693
120,4805,2889,1,5,1,1.8474,1,15.5,6,2883,4.4,0.9778,2954.5,6,1.0,60,2,1,1225,0.000869,0.0324,15.1976,119,60.8,0.0178,0.006,1,0,0,0,0.088496,0.015625,38,0.8234,7.1518,0.4678,0.003616
121,4804,2924,3,5,3,1.9502,1,15.6,7,2912,4.4,0.9906,2951.6,12,1.0,62,3,1,1258,0.000968,0.033,34.188,120,59.7,0.0164,0.0066,1,0,0,0,0.068681,0.015625,38,0.7725,7.2094,0.468,0.003529
122,4803,2983,2,5,3,1.9043,2,15.6,2962,0,4.48,1.0096,2954.6,21,1.0,63,3,2,1267,0.001097,0.0328,59.8291,121,59.0,0.0161,0.0066,1,2,0,0,0.071038,0.015625,38,0.78,7.2805,0.4679,0.003434
123,4803,3057,2,4,3,1.9943,2,15.6,3038,0,4.58,1.0328,2964.8,24,1.0,65,5,3,1280,0.001104,0.0359,63.3245,122,57.9,0.0151,0.0075,0,2,0,0,0.058974,0.015625,39,0.7351,7.3241,0.4678,0.003331
124,4803,2860,0,0,3,2.0,2,15.5,7,2848,4.33,0.9679,2954.9,12,1.0,62,0,3,1231,0.000943,0.0435,33.4262,123,61.7,0.0166,0.0077,0,0,0,0,0.057065,0.015625,38,0.7262,7.3757,0.4678,0.003224
125,4803,2969,1,5,3,1.9926,1,15.6,2961,0,4.51,1.0043,2956.2,8,1.0,61,1,2,1235,0.000928,0.0334,21.2202,124,63.7,0.0166,0.006,1,0,0,0,0.069409,0.015625,39,0.7749,7.4246,0.4679,0.003113
126,4803,2911,0,0,3,1.9837,1,15.6,3,2908,4.42,0.9861,2951.9,3,1.0,60,0,1,1211,0.000824,0.0311,8.7209,125,65.7,0.0172,0.007,0,1,0,0,0.064972,0.015625,37,0.7595,7.4641,0.4681,0.003
127,4803,3015,0,0,3,1.9494,1,15.6,3015,0,4.56,1.0193,2957.9,0,1.0,58,0,2,1211,0.000736,0.0292,0.0,126,68.8,0.0181,0.0069,0,1,0,0,0.067251,0.015625,37,0.7677,7.5314,0.4686,0.002887
128,4803,2871,0,0,3,1.9532,1,15.8,0,2871,4.43,0.9733,2949.6,0,1.0,58,0,0,1179,0.000746,0.0404,0.0,127,69.8,0.0175,0.0082,0,0,0,0,0.074074,0.015625,36,0.7891,7.6054,0.469,0.002776
129,4803,2976,2,5,3,1.9899,1,15.6,2965,0,4.52,1.0081,2952.1,11,1.0,61,5,2,1226,0.000789,0.0324,28.0899,128,67.4,0.0169,0.0074,1,0,0,0,0.067568,0.015625,39,0.7688,7.673,0.4693,0.002669
130,4803,2940,2,3,3,1.9716,1,15.7,2,2938,4.46,0.9963,2951.0,2,1.0,61,2,2,1244,0.000859,0.0293,5.5249,129,68.1,0.0171,0.0066,0,0,0,0,0.064,0.015625,38,0.7559,7.7023,0.4694,0.002566
131,4803,2975,2,5,3,1.9498,2,15.6,2966,0,4.42,1.0074,2953.3,9,1.0,63,2,0,1262,0.000938,0.0339,25.9366,130,66.9,0.0163,0.0068,1,0,0,0,0.079096,0.015625,37,0.8025,7.7814,0.4696,0.002471
132,4803,2869,1,4,1,1.97,2,15.7,3,2866,4.39,0.9741,2945.2,3,1.0,61,1,3,1267,0.000794,0.0425,8.8235,131,69.0,0.0161,0.008,0,0,0,0,0.065156,0.015625,36,0.7602,7.8466,0.4701,0.002384
133,4802,2994,1,3,1,1.9955,2,15.6,2991,0,4.38,1.015,2949.9,3,1.0,61,1,1,1255,0.000789,0.0358,8.547,132,70.0,0.0164,0.0074,0,1,0,0,0.07989,0.015625,37,0.8044,7.9265,0.4704,0.002307
134,4802,2933,1,3,1,1.9928,2,15.7,7,2926,4.49,0.9948,2948.3,7,1.0,63,3,1,1261,0.000867,0.0334,18.7668,133,68.7,0.0165,0.0067,0,0,0,0,0.084833,0.015625,38,0.8158,8.0113,0.4704,0.00224
135,4801,3000,2,4,1,1.9712,2,15.7,2990,0,4.51,1.0158,2953.2,10,1.0,64,3,2,1281,0.000837,0.0295,24.8619,134,68.6,0.0156,0.0059,0,0,0,0,0.061662,0.015625,39,0.7466,8.073,0.4706,0.002186
136,4800,2968,1,3,1,1.9299,2,15.9,2960,0,4.42,1.0045,2954.6,8,1.0,66,6,4,1314,0.000852,0.0292,12.0741,135,67.5,0.0155,0.0064,0,0,0,0,0.066313,0.015625,42,0.7644,8.126,0.4705,0.002144
137,4800,2934,1,5,1,1.8492,2,15.5,3,2926,4.47,0.9937,2952.7,8,1.0,66,1,1,1309,0.000904,0.0369,20.1511,136,68.4,0.0145,0.0067,1,0,0,0,0.081081,0.015625,40,0.8073,8.2071,0.4706,0.002116
138,4798,2958,0,0,1,1.8911,2,15.8,2955,0,4.56,1.0016,2953.2,3,1.0,65,0,1,1303,0.000821,0.0349,8.3102,137,70.4,0.0163,0.0065,0,0,0,0,0.064343,0.015625,39,0.7572,8.258,0.4706,0.002102
139,4797,2956,0,0,3,1.9267,1,15.8,2956,0,4.51,1.0009,2953.4,0,1.0,63,0,2,1287,0.000746,0.0337,0.0,138,73.5,0.0163,0.0064,0,0,0,0,0.064607,0.015625,38,0.7582,8.3226,0.4709,0.002102
140,4795,2943,2,5,3,1.9293,1,15.6,5,2933,4.49,0.9968,2952.4,10,1.0,66,4,1,1300,0.00082,0.036,26.5957,139,71.2,0.0154,0.0069,1,0,0,0,0.07455,0.015625,37,0.7904,8.3612,0.4712,0.002116
141,4791,2995,1,4,3,1.8967,1,15.5,2985,0,4.45,1.013,2956.5,10,1.0,65,3,4,1294,0.000828,0.0309,26.5957,140,73.1,0.0155,0.0062,0,1,0,0,0.07732,0.015625,38,0.7979,8.4205,0.4716,0.002144
142,4785,3032,0,0,3,1.9304,2,15.5,3023,0,4.54,1.0231,2963.7,9,1.0,63,0,2,1286,0.00073,0.0306,26.087,141,76.3,0.0165,0.0075,0,1,0,0,0.072423,0.015625,38,0.7843,8.4929,0.4721,0.002186
143,4784,3035,1,3,3,1.9142,1,15.6,3026,0,4.48,1.0217,2970.5,9,1.0,69,8,2,1289,0.000673,0.0349,25.0696,142,70.6,0.0158,0.0066,0,0,0,0,0.077748,0.015625,41,0.799,8.5706,0.4723,0.00224
144,4776,2976,0,0,3,1.8049,1,15.7,2967,0,4.56,1.0017,2971.0,9,1.0,66,0,3,1286,0.000614,0.0324,25.4958,143,74.4,0.0153,0.0063,0,0,0,0,0.081081,0.015625,41,0.8073,8.6517,0.4726,0.002307
145,4771,3057,3,5,3,1.7549,1,15.4,3045,0,4.6,1.0298,2980.3,24,1.0,66,3,3,1302,0.000899,0.038,62.9921,144,75.2,0.0151,0.0064,3,0,0,0,0.055696,0.015625,41,0.7195,8.7074,0.4723,0.002384
146,4764,2918,0,0,3,1.8678,1,15.3,5,2903,4.52,0.981,2974.4,15,1.0,65,5,6,1301,0.000828,0.0381,39.7878,145,77.0,0.0154,0.0068,0,0,0,0,0.06599,0.015625,41,0.7632,8.7633,0.4723,0.002471
147,4753,2968,1,4,3,1.9257,1,15.2,8,2950,4.47,0.9981,2973.8,18,1.0,65,1,1,1274,0.000835,0.036,48.2574,146,78.0,0.0156,0.006,0,0,0,0,0.051414,0.015625,39,0.6961,8.8044,0.4722,0.002566
148,4747,3030,0,0,3,1.9671,1,15.4,3020,0,4.6,1.0171,2979.1,10,1.0,64,0,1,1270,0.000742,0.0329,24.57,147,80.1,0.016,0.0066,0,0,0,0,0.070588,0.015625,38,0.7786,8.8491,0.4724,0.002669
149,4740,2873,2,5,3,1.9776,1,15.2,4,2864,4.41,0.9677,2969.0,9,1.0,65,2,1,1290,0.000851,0.035,25.2101,148,79.8,0.0153,0.0071,1,0,0,0,0.067385,0.015625,37,0.7681,8.903,0.4726,0.002776
150,4732,2999,0,0,3,1.9656,1,15.2,2991,0,4.58,1.0091,2971.9,8,1.0,66,3,2,1291,0.000798,0.0377,21.2766,149,79.5,0.0155,0.0069,0,0,0,0,0.090452,0.015625,36,0.8273,8.9407,0.4725,0.002887
151,4726,2883,0,0,3,1.9017,1,20.3,3,2880,4.38,0.9729,2963.4,3,1.0,66,3,3,1282,0.000682,0.0323,8.3102,150,78.2,0.0156,0.0053,0,0,0,0,0.061828,0.015625,37,0.7473,8.9971,0.4727,0.003
152,4718,2923,0,0,3,1.7617,1,21.7,0,2923,4.5,0.9876,2959.6,0,1.0,64,0,2,1262,0.000714,0.0353,0.0,151,81.4,0.016,0.0067,0,0,0,0,0.061765,0.015625,36,0.747,9.056,0.4729,0.003113
153,4711,2852,2,5,3,1.6788,1,15.9,4,2833,4.49,0.967,2949.3,19,1.0,68,12,8,1277,0.000851,0.0317,52.3416,152,75.3,0.0154,0.0062,1,3,0,0,0.065963,0.015625,38,0.7631,9.1008,0.4729,0.003224
154,4705,2945,0,0,3,1.9386,1,14.6,2,2928,4.5,0.9987,2948.9,17,1.0,66,2,4,1264,0.000777,0.0391,44.3213,153,77.6,0.0161,0.0066,0,2,0,0,0.054688,0.015625,38,0.7143,9.1425,0.4728,0.003331
155,4698,2948,1,4,3,1.877,1,14.6,0,2943,4.5,0.9997,2948.8,5,1.0,65,1,2,1244,0.000767,0.039,13.8889,154,79.7,0.0161,0.006,0,0,0,0,0.054545,0.015625,39,0.7135,9.1841,0.4728,0.003434
156,4693,2894,1,5,3,1.7627,1,14.5,0,2889,4.55,0.9831,2943.6,5,1.0,63,1,3,1239,0.000849,0.0375,13.1926,155,83.1,0.0164,0.0067,1,0,0,0,0.065,0.015625,38,0.7596,9.2341,0.4727,0.003529
157,4684,2763,1,3,3,1.6973,2,14.6,0,2759,4.33,0.9442,2926.4,4,1.0,64,3,2,1244,0.000773,0.027,12.3839,156,82.8,0.0159,0.0061,0,0,0,0,0.06006,0.015625,40,0.7398,9.2941,0.4725,0.003616
158,4683,2796,0,0,3,1.7153,2,14.4,5,2791,4.39,0.9595,2914.0,5,1.0,68,5,1,1251,0.000825,0.0363,14.5349,157,78.8,0.0158,0.007,0,0,0,0,0.064246,0.015625,39,0.7568,9.3472,0.4722,0.003693
159,4677,2801,0,0,3,1.7527,1,14.4,5,2796,4.41,0.9648,2903.2,5,1.0,64,0,4,1221,0.000725,0.0294,13.8122,158,83.3,0.0159,0.0063,0,1,0,0,0.064171,0.015625,38,0.7565,9.398,0.4721,0.00376
160,4675,2908,0,0,3,1.8132,1,14.3,2903,0,4.43,1.0015,2903.7,5,1.0,63,0,1,1218,0.000645,0.0264,15.2905,159,85.4,0.0162,0.0058,0,1,0,0,0.061584,0.015625,37,0.7463,9.4596,0.472,0.003814
161,4673,2799,0,0,3,1.8732,1,16.0,0,2799,4.35,0.9673,2893.7,0,1.0,59,0,4,1193,0.000621,0.0312,0.0,160,92.0,0.0177,0.0069,0,0,0,0,0.071023,0.015625,37,0.78,9.5306,0.472,0.003856
162,4669,2795,0,0,3,1.9313,1,14.4,0,2795,4.37,0.969,2884.3,0,1.0,57,0,2,1176,0.000595,0.0523,0.0,161,95.9,0.0171,0.0086,0,0,0,0,0.06686,0.015625,36,0.7663,9.5829,0.472,0.003884
163,4668,2880,1,4,3,1.9657,1,14.4,2,2875,4.5,0.9986,2883.9,5,1.0,58,3,2,1180,0.000647,0.0492,10.1351,162,95.2,0.0172,0.0072,0,0,0,0,0.065574,0.015625,35,0.7617,9.6485,0.4722,0.003898
164,4667,2898,0,0,3,1.9803,1,14.4,2898,0,4.48,1.0044,2885.2,0,1.0,58,0,0,1164,0.00061,0.0364,0.0,163,96.2,0.0184,0.0074,0,0,0,0,0.057576,0.015625,35,0.7286,9.7061,0.4723,0.003898
165,4666,2909,2,3,1,1.9628,1,14.4,2903,0,4.47,1.0074,2887.5,6,1.0,61,4,1,1184,0.000547,0.0263,18.3486,164,92.4,0.0174,0.0053,0,0,0,0,0.055556,0.015625,36,0.7188,9.7558,0.4725,0.003884
166,4665,2874,2,3,3,1.9877,1,14.4,11,2863,4.39,0.9958,2886.2,11,1.0,63,5,3,1224,0.000657,0.0326,24.1287,165,90.5,0.0164,0.0066,0,0,0,0,0.06015,0.015625,37,0.7402,9.8009,0.4725,0.003856
167,4665,2748,1,5,1,1.9919,2,14.4,4,2739,4.35,0.9565,2873.1,9,1.0,63,1,1,1229,0.000768,0.0312,26.393,166,91.4,0.0166,0.0071,1,0,0,0,0.05949,0.015625,38,0.7374,9.8519,0.4723,0.003814
168,4665,2777,0,0,3,1.953,2,14.4,2,2770,4.36,0.9697,2863.9,7,1.0,60,2,5,1214,0.00072,0.0418,20.3488,167,94.5,0.0166,0.0079,0,0,0,0,0.064067,0.015625,38,0.7561,9.8909,0.472,0.00376
169,4664,2880,0,0,3,1.9698,1,14.4,2875,0,4.45,1.0051,2865.4,5,1.0,59,0,1,1173,0.000712,0.0375,16.0772,168,96.0,0.0174,0.0075,0,1,0,0,0.0625,0.015625,36,0.75,9.944,0.4719,0.003693
170,4664,2866,1,4,3,1.944,1,14.4,2862,0,4.45,1.0002,2865.5,4,1.0,60,1,0,1189,0.000609,0.04,11.7647,169,95.4,0.017,0.0077,0,0,0,0,0.074286,0.015625,36,0.7897,10.0069,0.4721,0.003616
171,4664,2816,1,4,3,1.8829,1,14.3,4,2812,4.5,0.9843,2860.8,4,1.0,59,1,2,1188,0.000761,0.0356,12.1581,170,97.1,0.0165,0.0072,0,0,0,0,0.091988,0.015625,35,0.8301,10.081,0.4721,0.003529
172,4664,2900,1,5,3,1.9387,2,14.3,2895,0,4.49,1.0124,2864.5,5,1.0,59,1,1,1203,0.00067,0.0402,14.6628,171,98.0,0.017,0.0065,1,0,0,0,0.063218,0.015625,36,0.7528,10.1443,0.4722,0.003434
173,4664,2899,1,4,3,1.9726,2,14.3,2889,0,4.43,1.0109,2867.8,10,1.0,60,3,2,1206,0.000743,0.0318,27.2727,172,97.3,0.0163,0.0073,0,0,0,0,0.075145,0.015625,38,0.7921,10.2194,0.4722,0.003331
174,4664,2839,2,5,3,1.9968,2,14.3,8,2826,4.45,0.9909,2865.1,13,1.0,61,2,1,1226,0.000861,0.0289,35.4223,173,96.7,0.0163,0.0067,1,0,0,0,0.070866,0.015625,38,0.7795,10.285,0.472,0.003224
175,4664,2853,0,0,3,1.9981,2,14.3,4,2845,4.48,0.9962,2863.9,8,1.0,63,4,2,1225,0.000844,0.0357,21.3904,174,94.6,0.0165,0.0069,0,0,0,0,0.053571,0.015625,40,0.7083,10.3284,0.4714,0.003113
176,4664,2888,1,5,3,1.9943,1,14.3,2879,0,4.55,1.0076,2866.2,9,1.0,64,1,0,1235,0.000741,0.0274,25.3521,175,94.1,0.0162,0.0062,1,0,0,0,0.060274,0.015625,40,0.7408,10.375,0.4713,0.003
177,4664,2859,0,0,3,1.9955,1,14.3,9,2850,4.47,0.9977,2865.5,9,1.0,67,5,2,1253,0.000636,0.0301,24.0,176,90.6,0.016,0.0066,0,0,0,0,0.087719,0.015625,40,0.8219,10.4627,0.4713,0.002887
178,4664,2913,0,0,3,1.9982,1,14.2,2900,0,4.57,1.015,2870.0,13,1.0,68,4,3,1252,0.000767,0.0288,35.8127,177,90.3,0.0153,0.0057,0,0,0,0,0.057592,0.015625,41,0.7287,10.5203,0.4709,0.002776
179,4663,2842,2,4,1,1.9899,1,14.3,8,2830,4.45,0.9912,2867.4,12,1.0,66,3,5,1269,0.000728,0.0402,31.746,178,91.2,0.015,0.0062,0,1,0,0,0.082915,0.015625,41,0.8116,10.6032,0.4709,0.002669
180,4663,2907,2,5,3,1.9785,1,14.2,2891,0,4.46,1.0125,2871.1,16,1.0,71,7,2,1289,0.000851,0.032,41.3437,179,85.7,0.0151,0.0059,1,0,0,0,0.066502,0.015625,38,0.765,10.6426,0.4705,0.002566
181,4663,2879,3,5,3,1.9797,2,14.1,2856,0,4.47,1.0025,2871.9,23,1.0,72,3,2,1310,0.000968,0.0387,57.6441,180,85.0,0.0148,0.0063,3,0,0,0,0.065375,0.015625,38,0.761,10.6983,0.4702,0.002471
182,4661,2869,1,4,3,1.9904,2,14.3,8,2851,4.52,0.9991,2871.6,18,1.0,71,3,4,1321,0.000874,0.0342,43.3735,181,87.1,0.0147,0.006,0,0,0,0,0.059226,0.015625,39,0.7362,10.7393,0.4699,0.002384
183,4661,2879,0,0,3,1.9899,2,14.3,2862,0,4.49,1.0023,2872.3,17,1.0,70,0,1,1311,0.00081,0.0323,43.5897,182,89.3,0.0153,0.0066,0,0,0,0,0.059553,0.015625,39,0.7376,10.7988,0.4696,0.002307
184,4661,2752,0,0,3,1.9749,1,14.3,0,2752,4.35,0.9619,2860.9,0,1.0,67,0,3,1290,0.000681,0.0314,0.0,183,93.8,0.0158,0.006,0,1,0,0,0.057592,0.015625,39,0.7287,10.8486,0.4694,0.00224
185,4661,2833,2,5,3,1.969,1,14.2,5,2823,4.39,0.9912,2858.2,10,1.0,63,4,8,1281,0.000679,0.0295,25.0,184,99.9,0.0165,0.006,1,1,0,0,0.069705,0.015625,41,0.7758,10.8968,0.4694,0.002186
186,4659,2908,1,3,3,1.9037,1,14.3,2900,0,4.43,1.0157,2862.9,8,1.0,63,1,1,1238,0.000775,0.0332,21.164,185,98.4,0.0161,0.0064,0,1,0,0,0.058824,0.015625,38,0.7344,10.9429,0.4692,0.002144
187,4659,2929,0,0,3,1.8474,2,14.2,2922,0,4.45,1.0208,2869.2,7,1.0,62,0,1,1230,0.000751,0.0301,19.6629,186,100.8,0.0164,0.0061,0,0,0,0,0.076712,0.015625,38,0.7963,10.9785,0.4691,0.002116
188,4658,2884,1,3,3,1.7028,1,14.2,2878,0,4.49,1.0047,2870.6,6,1.0,62,2,2,1227,0.000668,0.0316,13.6612,187,99.2,0.0166,0.0062,0,1,0,0,0.057895,0.015625,38,0.7301,11.0259,0.469,0.002102
189,4657,2830,1,4,1,1.3831,1,14.3,3,2827,4.39,0.9872,2866.8,3,1.0,61,1,2,1233,0.000799,0.0319,8.2418,188,101.4,0.0164,0.0067,0,1,0,0,0.085106,0.015625,38,0.8164,11.0684,0.4686,0.002102
190,4656,2864,1,3,3,1.6106,2,14.1,0,2855,4.48,0.9991,2866.5,9,1.0,66,8,3,1233,0.000749,0.0298,23.0548,189,94.6,0.0163,0.0059,0,0,0,0,0.067751,0.015625,39,0.7694,11.1036,0.4683,0.002116
191,4652,2871,0,0,3,1.8339,2,14.2,2866,0,4.46,1.0014,2866.9,5,1.0,64,0,2,1230,0.000678,0.0289,13.7363,190,98.4,0.0161,0.0058,0,1,0,0,0.068421,0.015625,39,0.7716,11.1536,0.4681,0.002144
192,4651,2888,3,4,3,1.8727,1,14.0,2880,0,4.45,1.0066,2868.9,8,1.0,63,3,4,1248,0.000792,0.0371,22.0386,191,100.8,0.0163,0.0078,0,0,0,0,0.071618,0.015625,40,0.7818,11.1961,0.4676,0.002186
193,4649,2857,0,0,3,1.9329,1,13.9,4,2853,4.53,0.9962,2867.8,4,1.0,62,0,1,1213,0.000788,0.0324,12.1951,192,100.9,0.0165,0.0063,0,1,0,0,0.061765,0.015625,38,0.747,11.2343,0.4672,0.00224
194,4646,2822,1,5,3,1.9772,1,13.9,7,2810,4.47,0.9855,2863.4,12,1.0,65,4,1,1242,0.000806,0.0324,36.4742,193,97.2,0.0157,0.0062,1,0,0,0,0.079646,0.015625,38,0.8038,11.2786,0.4667,0.002307
195,4642,2820,0,0,3,1.906,1,13.8,7,2808,4.45,0.9863,2859.3,12,1.0,67,5,3,1249,0.000758,0.0413,34.384,194,95.0,0.0165,0.0075,0,0,0,0,0.057851,0.015625,38,0.7299,11.3006,0.4662,0.002384
196,4637,2900,3,4,1,1.9314,1,13.6,2885,0,4.54,1.0129,2863.2,15,1.0,67,3,3,1267,0.000788,0.0277,39.7878,195,94.4,0.0155,0.0056,0,0,0,0,0.060453,0.015625,38,0.7415,11.3459,0.4658,0.002471
197,4633,2831,0,0,3,1.9269,1,13.4,10,2821,4.42,0.9898,2860.1,10,1.0,66,0,1,1250,0.00078,0.0375,28.3286,196,96.8,0.0157,0.0068,0,0,0,0,0.061662,0.015625,38,0.7466,11.4076,0.4656,0.002566
198,4626,2855,2,5,3,1.9737,1,13.4,12,2838,4.39,0.9984,2859.6,17,1.0,65,2,3,1263,0.000973,0.0375,44.2708,197,99.1,0.0162,0.0068,2,0,0,0,0.06,0.015625,39,0.7396,11.4576,0.4651,0.002669
199,4624,2853,0,0,3,1.9772,1,13.1,7,2846,4.48,0.9979,2859.0,7,1.0,63,0,2,1207,0.000766,0.0337,18.7668,198,99.8,0.0164,0.0066,0,2,0,0,0.064767,0.015625,38,0.7588,11.512,0.4649,0.002776
200,4621,2775,2,5,3,1.9808,1,13.1,11,2759,4.44,0.9733,2851.0,16,1.0,63,2,2,1238,0.000839,0.0329,45.7143,199,100.6,0.0163,0.0067,1,0,0,0,0.065753,0.015625,39,0.7624,11.5778,0.4647,0.002887
