window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4792,3013,1,5,3,1.9839,1,15.4,3000,0,4.46,1.0141,2971.2,13,1.0,52,2,2,1023,0.001418,0.0428,44.5205,105,53.3,0.0202,0.0081,1,0,0,0,0.059211,0.015625,42,0.7361,6.2002,0.4423,0.003529
107,4788,2956,2,5,3,1.9935,1,15.4,5,2941,4.44,0.9954,2969.7,15,1.0,54,4,2,1055,0.001191,0.0348,46.2046,106,52.3,0.0197,0.0062,1,0,0,0,0.066456,0.015625,43,0.7649,6.2666,0.4416,0.003616
108,4788,3044,1,5,3,1.9721,2,15.5,3029,0,4.57,1.0226,2976.8,15,1.0,59,6,1,1087,0.001457,0.043,44.5104,107,48.7,0.0192,0.0084,1,0,0,0,0.077364,0.015625,43,0.798,6.3182,0.4406,0.003693
109,4786,2910,0,0,3,1.9666,2,15.6,5,2902,4.37,0.9797,2970.4,8,1.0,55,0,4,1060,0.001216,0.0418,28.9855,108,52.5,0.0203,0.0085,0,1,0,0,0.069686,0.015625,41,0.7758,6.3495,0.4397,0.00376
110,4785,2881,4,5,3,1.9824,1,15.4,10,2861,4.42,0.9727,2961.9,20,1.0,57,6,4,1128,0.001293,0.0433,63.4921,109,51.4,0.0194,0.0081,2,0,0,0,0.058824,0.015625,42,0.7344,6.4053,0.4389,0.003814
111,4784,2988,1,5,3,1.982,1,15.3,2974,0,4.52,1.008,2964.4,14,1.0,58,1,0,1128,0.001464,0.0365,39.7727,110,51.5,0.0183,0.008,1,0,0,0,0.067416,0.015625,42,0.7682,6.4502,0.438,0.003856
112,4784,2994,1,5,1,1.9852,2,15.2,2979,0,4.54,1.009,2967.2,15,1.0,57,1,2,1146,0.001441,0.0376,49.0196,111,53.2,0.0192,0.0085,1,0,0,0,0.075235,0.015625,42,0.7923,6.4972,0.4368,0.003884
113,4783,2816,1,3,3,1.9371,2,15.5,3,2807,4.31,0.9537,2952.8,9,1.0,57,5,5,1153,0.001153,0.037,24.3056,112,54.2,0.0183,0.0072,0,0,0,0,0.063973,0.015625,45,0.7558,6.541,0.4358,0.003898
114,4783,2955,2,5,2,1.924,2,15.4,2946,0,4.51,1.0007,2953.0,9,1.0,59,2,0,1158,0.001297,0.0367,27.9503,113,53.3,0.0178,0.0075,1,0,0,0,0.061162,0.015625,43,0.7445,6.5747,0.4349,0.003898
115,4782,2975,0,0,3,1.9694,2,15.4,2975,0,4.53,1.0067,2955.1,0,1.0,59,0,0,1158,0.00122,0.0399,0.0,114,54.3,0.0182,0.0073,0,0,0,0,0.07362,0.015625,43,0.7878,6.6207,0.4341,0.003884
116,4782,2919,4,5,3,1.9982,1,15.4,4,2900,4.44,0.9889,2951.7,19,1.0,60,4,3,1215,0.001334,0.0367,56.0472,115,51.9,0.0181,0.0077,3,2,0,0,0.062147,0.015625,43,0.7486,6.6743,0.4329,0.003856
117,4782,2940,1,3,3,1.9941,1,15.4,5,2930,4.52,0.9964,2950.6,10,1.0,59,4,5,1198,0.001293,0.0356,29.0698,116,53.5,0.018,0.0075,0,2,0,0,0.063014,0.015625,43,0.752,6.7374,0.432,0.003814
118,4781,2877,2,5,3,1.9819,2,15.6,5,2857,4.45,0.9774,2943.6,20,1.0,58,5,6,1172,0.001252,0.0358,59.7484,117,53.3,0.0184,0.008,1,0,0,0,0.074627,0.015625,42,0.7906,6.812,0.4314,0.00376
119,4781,3004,0,0,3,1.9713,2,15.4,2999,0,4.56,1.0185,2949.3,5,1.0,58,0,0,1148,0.001198,0.0299,12.4224,118,54.3,0.0182,0.0065,0,0,0,0,0.062874,0.015625,38,0.7515,6.8599,0.4308,0.003693
120,4781,2860,1,4,1,1.9984,1,15.5,4,2856,4.43,0.9725,2940.8,4,1.0,60,5,3,1170,0.001175,0.0333,12.7796,119,53.4,0.0177,0.0069,0,0,0,0,0.060606,0.015625,40,0.7422,6.9053,0.4301,0.003616
121,4780,2909,1,3,1,1.9871,1,15.4,7,2902,4.42,0.9902,2937.8,7,1.0,60,1,1,1156,0.001094,0.0427,22.2222,120,53.1,0.019,0.0071,0,1,0,0,0.067073,0.015625,40,0.767,6.9633,0.4299,0.003529
122,4779,2907,1,3,1,1.9893,2,19.9,7,2896,4.4,0.9905,2934.8,11,1.0,60,3,3,1157,0.001184,0.0345,35.3698,121,53.0,0.0181,0.0063,0,1,0,0,0.053292,0.015625,41,0.7068,7.0103,0.4293,0.003434
123,4779,2937,0,0,1,1.9814,2,22.1,2934,0,4.54,1.0007,2935.1,3,1.0,56,0,4,1135,0.001133,0.0396,9.5238,122,57.7,0.0203,0.0078,0,0,0,0,0.064024,0.015625,40,0.756,7.0499,0.429,0.003331
124,4779,3030,0,0,3,1.9787,1,22.2,3035,0,4.54,1.0316,2944.9,3,1.0,56,0,0,1113,0.001021,0.0492,10.101,123,58.7,0.0201,0.0094,0,0,0,0,0.068852,0.015625,38,0.7731,7.0991,0.429,0.003224
125,4777,2937,6,5,3,1.9689,1,22.0,16,2913,4.52,0.9976,2944.1,24,1.0,63,10,3,1196,0.001213,0.0353,69.0691,124,52.9,0.0172,0.007,2,1,0,0,0.085294,0.015625,41,0.8168,7.152,0.4289,0.003113
126,4777,2967,1,5,3,1.9865,1,15.4,2939,0,4.45,1.007,2946.3,28,1.0,67,6,2,1233,0.001253,0.0262,74.1758,125,50.7,0.0165,0.0061,1,0,0,0,0.057592,0.015625,41,0.7287,7.1808,0.4286,0.003
127,4777,2888,1,6,3,1.9665,2,15.4,10,2868,4.44,0.9821,2940.7,20,1.0,63,2,6,1238,0.001266,0.0334,59.3472,126,53.1,0.0169,0.0077,0,0,0,0,0.083565,0.015625,40,0.813,7.217,0.4281,0.002887
128,4777,2871,0,0,3,1.9542,2,15.3,8,2858,4.44,0.9785,2934.1,13,1.0,60,0,3,1206,0.00122,0.044,37.1429,127,56.7,0.0183,0.0083,0,0,0,0,0.082418,0.015625,39,0.8104,7.272,0.4283,0.002776
129,4776,2980,0,0,3,1.9295,1,15.4,2980,0,4.59,1.0141,2938.5,0,1.0,58,0,2,1187,0.000965,0.04,0.0,128,59.4,0.018,0.0086,0,0,0,0,0.071429,0.015625,38,0.7812,7.3434,0.4284,0.002669
130,4774,2945,1,4,1,1.963,1,18.5,2938,0,4.5,1.002,2939.1,7,1.0,60,5,3,1194,0.001057,0.0409,16.9492,129,58.4,0.0188,0.008,0,1,0,0,0.076294,0.015625,37,0.7952,7.387,0.428,0.002566
131,4772,2897,1,4,1,1.9137,1,15.3,4,2888,4.41,0.987,2935.1,9,1.0,61,1,0,1181,0.001117,0.0394,28.2132,130,58.4,0.0173,0.0081,0,0,0,0,0.084848,0.015625,38,0.8158,7.4234,0.4279,0.002471
132,4771,2930,0,0,0,1.9489,2,15.2,4,2926,4.47,0.9984,2934.6,4,1.0,61,0,0,1181,0.001012,0.0337,12.6582,131,59.4,0.0182,0.0064,0,0,0,0,0.067485,0.015625,38,0.7685,7.4663,0.4277,0.002384
133,4771,2955,1,5,3,1.9297,1,15.3,2936,0,4.52,1.0063,2936.5,19,1.0,68,11,4,1223,0.001026,0.0317,52.4862,132,54.1,0.0168,0.0061,1,0,0,0,0.063492,0.015625,40,0.7539,7.5087,0.4273,0.002307
134,4771,2994,0,0,3,1.9242,1,22.1,2976,0,4.47,1.0177,2942.0,18,1.0,65,0,3,1211,0.001075,0.0346,49.8615,133,57.3,0.0177,0.0068,0,0,0,0,0.058511,0.015625,40,0.733,7.5565,0.4269,0.00224
135,4771,2903,0,0,3,1.9369,1,22.3,6,2891,4.43,0.988,2938.3,12,1.0,64,4,5,1201,0.001019,0.0351,36.4742,134,58.9,0.0168,0.0078,0,0,0,0,0.070175,0.015625,40,0.7773,7.5975,0.4261,0.002186
136,4771,2926,1,5,3,1.8973,1,22.3,0,2921,4.43,0.9962,2937.1,5,1.0,61,1,4,1199,0.000918,0.0375,15.1976,135,62.7,0.0189,0.0078,1,1,0,0,0.063401,0.015625,40,0.7536,7.6609,0.4262,0.002144
137,4769,2921,0,0,3,1.9219,1,22.2,0,2916,4.5,0.995,2935.6,5,1.0,61,0,0,1169,0.000944,0.0298,15.2439,136,63.7,0.017,0.0072,0,0,0,0,0.074405,0.015625,39,0.79,7.6936,0.4263,0.002116
138,4767,2971,4,5,3,1.906,1,22.3,2947,0,4.44,1.0109,2939.0,24,1.0,64,10,7,1226,0.001002,0.036,64.1711,137,60.8,0.0167,0.0066,2,0,0,0,0.064267,0.015625,41,0.7569,7.7399,0.426,0.002102
139,4764,2858,1,3,3,1.9725,1,22.2,9,2844,4.36,0.975,2931.3,14,1.0,67,7,4,1234,0.001057,0.0271,36.7232,138,58.9,0.0158,0.0059,0,0,0,0,0.059621,0.015625,43,0.7379,7.7697,0.4256,0.002102
140,4764,2943,0,0,3,1.9629,2,22.3,2929,0,4.45,1.0036,2932.4,14,1.0,64,1,4,1187,0.001069,0.0372,36.5169,139,60.4,0.0172,0.0068,0,1,0,0,0.077128,0.015625,42,0.7974,7.8016,0.4252,0.002116
141,4763,2922,1,5,3,1.9839,1,21.9,3,2909,4.49,0.9968,2931.4,13,1.0,63,1,2,1190,0.001098,0.0317,39.5137,140,62.3,0.016,0.0063,1,0,0,0,0.100865,0.015625,43,0.8451,7.8419,0.4246,0.002144
142,4758,2924,0,0,3,1.9562,1,15.1,1,2923,4.45,0.9977,2930.7,1,1.0,61,1,3,1172,0.000861,0.0365,0.0,141,65.2,0.0182,0.007,0,0,0,0,0.067416,0.015625,41,0.7682,7.9094,0.4245,0.002186
143,4755,2948,0,0,3,1.9742,1,22.4,2948,0,4.46,1.0053,2932.3,0,1.0,60,0,1,1137,0.000907,0.0347,0.0,142,65.9,0.019,0.0066,0,1,0,0,0.066474,0.015625,39,0.7649,7.9758,0.4243,0.00224
144,4751,2925,3,5,3,1.9367,1,22.3,5,2912,4.48,0.9977,2931.6,13,1.0,63,4,1,1193,0.001122,0.0378,33.3333,143,63.7,0.0174,0.0075,1,0,0,0,0.07027,0.015625,42,0.7776,8.011,0.4241,0.002307
145,4743,2981,1,5,3,1.9727,1,16.6,2971,0,4.43,1.0152,2936.3,10,1.0,63,1,1,1196,0.001219,0.0374,27.5482,144,64.6,0.017,0.0071,1,0,0,0,0.072193,0.015625,42,0.7836,8.0644,0.4235,0.002384
146,4734,2845,1,5,3,1.933,2,15.7,5,2835,4.46,0.9718,2927.6,10,1.0,60,1,4,1178,0.001038,0.0342,29.7619,145,67.4,0.0181,0.0075,1,2,0,0,0.054131,0.015625,42,0.7113,8.1043,0.4231,0.002471
147,4727,2853,1,5,3,1.9258,2,15.0,8,2845,4.4,0.9769,2920.5,8,1.0,60,4,4,1151,0.001077,0.0379,22.792,146,65.6,0.0167,0.0079,1,1,0,0,0.089431,0.015625,41,0.8253,8.1531,0.4226,0.002566
148,4724,2856,2,5,1,1.8464,2,15.0,5,2846,4.43,0.98,2914.4,10,1.0,61,5,4,1180,0.001109,0.0351,27.3556,147,65.1,0.0174,0.0083,1,0,0,0,0.078947,0.015625,40,0.8021,8.1999,0.4223,0.002669
149,4719,2946,0,0,1,1.8776,2,15.1,2946,0,4.49,1.0098,2917.4,0,1.0,60,0,1,1161,0.000899,0.0301,0.0,148,67.2,0.0177,0.006,0,0,0,0,0.073973,0.015625,40,0.7888,8.252,0.4224,0.002776
150,4712,3004,0,0,3,1.8758,1,15.1,3005,0,4.58,1.0277,2925.9,2,1.0,59,2,3,1154,0.000975,0.0391,2.9586,149,68.2,0.0169,0.0085,0,0,0,0,0.097765,0.015625,41,0.8402,8.3022,0.4226,0.002887
151,4707,2875,2,5,3,1.9784,1,15.1,0,2865,4.45,0.9842,2921.1,10,1.0,60,2,1,1178,0.001077,0.0449,28.9017,150,68.0,0.0172,0.0072,2,0,0,0,0.067416,0.015625,39,0.7682,8.3472,0.4226,0.003
152,4700,2884,1,3,3,1.971,1,15.2,2,2882,4.39,0.9885,2917.5,2,1.0,58,1,3,1177,0.001011,0.035,0.0,151,71.1,0.0189,0.008,0,1,0,0,0.083558,0.015625,39,0.813,8.4092,0.4228,0.003113
153,4694,2911,2,5,1,1.9576,2,15.0,6,2901,4.46,0.998,2916.9,10,1.0,61,4,1,1205,0.000964,0.0277,25.4958,152,68.6,0.0169,0.0049,1,0,0,0,0.063712,0.015625,40,0.7548,8.4701,0.4229,0.003224
154,4688,2838,0,0,1,1.9547,2,14.9,0,2838,4.39,0.9755,2909.4,0,1.0,61,0,0,1196,0.00104,0.0304,0.0,153,69.6,0.0163,0.0055,0,0,0,0,0.074586,0.015625,40,0.7905,8.5309,0.4229,0.003331
155,4685,2846,0,0,0,1.9532,1,14.9,0,2846,4.35,0.9802,2903.4,0,1.0,59,0,2,1163,0.000942,0.0323,0.0,154,69.6,0.017,0.0067,0,1,0,0,0.096774,0.015625,39,0.8385,8.5749,0.4231,0.003434
156,4680,2870,2,5,1,1.9846,1,16.6,0,2860,4.45,0.9896,2900.2,10,1.0,58,2,3,1195,0.00105,0.0426,31.6456,155,71.6,0.0182,0.0083,2,1,0,0,0.085106,0.015625,39,0.8164,8.6296,0.423,0.003529
157,4679,2895,1,4,3,1.9919,1,14.7,5,2880,4.5,0.9984,2899.7,15,1.0,59,2,1,1169,0.001011,0.0377,41.2979,156,71.4,0.0168,0.0073,0,0,0,0,0.072464,0.015625,40,0.7844,8.702,0.4231,0.003616
158,4679,2934,2,5,3,1.9968,2,15.0,2911,0,4.57,1.0107,2903.0,23,1.0,60,2,1,1181,0.001166,0.0344,63.0137,157,70.5,0.0173,0.0066,2,0,0,0,0.079365,0.015625,41,0.8031,8.7417,0.423,0.003693
159,4675,2874,0,0,3,1.9902,2,14.8,5,2859,4.45,0.991,2900.2,15,1.0,59,1,2,1168,0.001084,0.0364,40.4624,158,70.0,0.0177,0.0068,0,1,0,0,0.081232,0.015625,42,0.8077,8.7809,0.4228,0.00376
160,4675,2867,1,4,3,1.9934,1,14.9,4,2853,4.41,0.9896,2897.0,14,1.0,61,3,1,1181,0.001022,0.0319,42.1687,159,68.7,0.0169,0.0064,0,0,0,0,0.072464,0.015625,41,0.7844,8.8157,0.4228,0.003814
161,4673,2925,0,0,1,1.9792,1,14.8,2915,0,4.47,1.0087,2899.7,10,1.0,61,1,1,1185,0.001029,0.0317,25.0696,160,69.7,0.0165,0.0076,0,0,0,0,0.07124,0.015625,41,0.7807,8.8606,0.4229,0.003856
162,4673,2898,2,5,3,1.9792,1,14.8,4,2889,4.53,0.9995,2899.5,9,1.0,61,2,2,1214,0.001023,0.0376,25.1397,161,70.5,0.0172,0.0072,1,1,0,0,0.102151,0.015625,41,0.847,8.9627,0.423,0.003884
163,4673,2900,0,0,3,1.9668,1,14.9,2890,0,4.49,1.0001,2899.6,10,1.0,63,5,3,1204,0.000988,0.0329,26.178,162,69.2,0.0173,0.0074,0,1,0,0,0.086076,0.015625,41,0.8185,9.0488,0.4232,0.003898
164,4673,2864,3,5,3,1.9991,1,14.7,3,2843,4.45,0.9889,2896.2,21,1.0,67,6,2,1250,0.001149,0.0399,55.7103,163,66.0,0.0155,0.0068,1,0,0,0,0.090426,0.015625,43,0.8272,9.11,0.4232,0.003898
165,4673,2952,2,4,1,1.9876,1,14.8,2929,0,4.55,1.0174,2901.5,23,1.0,70,8,5,1277,0.000975,0.027,59.5855,164,63.9,0.0145,0.0055,0,1,0,0,0.063725,0.015625,44,0.7548,9.1737,0.4228,0.003884
166,4671,2859,3,5,1,1.9654,2,14.7,14,2835,4.44,0.9867,2897.5,24,1.0,69,6,7,1314,0.001022,0.0314,60.7595,165,65.7,0.0152,0.0064,3,0,0,0,0.067633,0.015625,45,0.769,9.2413,0.4226,0.003856
167,4670,2880,1,5,1,1.9592,2,17.5,9,2866,4.47,0.9945,2895.8,14,1.0,69,4,4,1309,0.001005,0.0312,35.1759,166,66.6,0.0148,0.0059,1,0,0,0,0.081731,0.015625,44,0.8088,9.3231,0.4223,0.003814
168,4670,2891,1,3,3,1.9846,2,20.0,15,2871,4.53,0.9985,2895.3,20,1.0,69,4,4,1330,0.000905,0.0293,45.5635,167,67.5,0.0155,0.0056,0,1,0,0,0.063205,0.015625,44,0.7528,9.3863,0.422,0.00376
169,4670,2916,0,0,3,1.956,2,15.0,2898,0,4.52,1.0065,2897.3,18,1.0,69,1,1,1301,0.00097,0.0311,40.0,168,68.5,0.0157,0.0062,0,0,0,0,0.066667,0.015625,43,0.7656,9.4352,0.4216,0.003693
170,4670,2974,1,3,3,1.9362,1,15.0,2959,0,4.52,1.0245,2904.8,17,1.0,68,1,2,1305,0.000848,0.0342,40.1891,169,70.5,0.016,0.0069,0,0,0,0,0.075342,0.015625,42,0.7926,9.5037,0.4214,0.003616
171,4670,2937,1,5,1,1.9463,1,14.7,2923,0,4.5,1.01,2907.9,14,1.0,68,1,1,1310,0.000959,0.0283,34.3137,170,71.4,0.0152,0.0059,1,1,0,0,0.056604,0.015625,42,0.724,9.5508,0.421,0.003529
172,4670,2860,1,3,1,1.8979,2,14.9,6,2850,4.48,0.9851,2903.3,10,1.0,70,3,1,1316,0.000835,0.0389,26.8097,171,70.3,0.0148,0.0072,0,0,0,0,0.072539,0.015625,41,0.7846,9.5923,0.4208,0.003434
173,4670,2822,1,3,2,1.8598,2,14.7,6,2816,4.48,0.9746,2895.6,6,1.0,69,1,2,1308,0.000871,0.0372,15.4242,172,70.6,0.0138,0.0067,0,0,0,0,0.054591,0.015625,42,0.7138,9.6469,0.4203,0.003331
174,4669,2859,1,3,3,1.8792,2,14.8,3,2856,4.41,0.9886,2892.1,3,1.0,69,1,1,1310,0.000829,0.0409,8.0214,173,71.6,0.0163,0.0075,0,0,0,0,0.053708,0.015625,42,0.7091,9.6929,0.4199,0.003224
175,4669,2849,0,0,3,1.9259,2,14.9,3,2846,4.49,0.9865,2888.0,3,1.0,65,0,4,1260,0.000808,0.0284,8.7719,174,74.0,0.0164,0.0063,0,3,0,0,0.0625,0.015625,41,0.75,9.7412,0.4197,0.003113
176,4669,2862,0,0,3,1.8727,1,14.8,0,2862,4.49,0.9919,2885.5,0,1.0,63,0,2,1236,0.000762,0.0427,0.0,175,77.2,0.0174,0.0077,0,1,0,0,0.064024,0.015625,40,0.756,9.793,0.4198,0.003
177,4668,2835,2,5,3,1.9037,1,14.8,3,2817,4.43,0.9841,2880.7,18,1.0,68,10,5,1285,0.000962,0.0344,43.8144,176,72.3,0.016,0.007,2,0,0,0,0.058968,0.015625,42,0.735,9.8471,0.4193,0.002887
178,4668,2858,1,4,3,1.9617,1,14.8,0,2853,4.49,0.9929,2878.5,5,1.0,68,1,1,1273,0.000926,0.0257,13.5501,177,73.3,0.0156,0.0059,0,0,0,0,0.051414,0.015625,41,0.6961,9.8985,0.4191,0.002776
179,4668,2791,1,5,3,1.957,2,14.8,0,2781,4.36,0.9724,2870.2,10,1.0,66,1,3,1270,0.000814,0.0271,25.8398,178,76.3,0.0155,0.0052,1,0,0,0,0.073892,0.015625,40,0.7885,9.9724,0.419,0.002669
180,4668,2838,1,5,1,1.9907,2,14.7,5,2823,4.42,0.9898,2867.1,15,1.0,70,6,2,1292,0.000898,0.0349,41.2088,179,72.9,0.0153,0.0063,1,0,0,0,0.077957,0.015625,41,0.7996,10.0154,0.4188,0.002566
181,4667,2869,0,0,3,1.996,2,14.7,2859,0,4.5,1.0006,2867.3,10,1.0,67,0,3,1292,0.000964,0.0373,27.7008,180,77.1,0.0155,0.0065,0,0,0,0,0.061333,0.015625,41,0.7452,10.0581,0.4189,0.002471
182,4667,2921,2,4,1,1.9958,1,14.8,2907,0,4.48,1.0169,2872.4,14,1.0,70,6,3,1304,0.000793,0.032,38.674,181,74.7,0.0144,0.0071,0,0,0,0,0.064,0.015625,43,0.7559,10.1221,0.4188,0.002384
183,4667,2897,0,0,3,1.988,1,14.9,2894,0,4.45,1.008,2874.9,4,1.0,69,0,1,1296,0.000844,0.0378,10.4439,182,76.7,0.0148,0.0065,0,0,0,0,0.057935,0.015625,42,0.7303,10.1674,0.4184,0.002307
184,4666,2888,0,0,3,1.9902,1,14.7,2888,0,4.48,1.0041,2876.1,0,1.0,66,0,3,1284,0.000807,0.0365,0.0,179,78.4,0.0163,0.0067,0,0,0,0,0.065104,0.015625,42,0.76,10.2195,0.4184,0.00224
185,4666,2888,0,0,3,1.9622,1,14.8,2886,0,4.5,1.0037,2877.2,2,1.0,66,2,2,1280,0.000698,0.0325,2.6042,180,79.4,0.016,0.0063,0,0,0,0,0.06,0.015625,41,0.7396,10.2745,0.4183,0.002186
186,4664,2773,0,0,3,1.9383,1,14.9,0,2773,4.33,0.9671,2867.3,0,1.0,65,0,1,1271,0.00068,0.0346,0.0,181,81.5,0.0159,0.0057,0,1,0,0,0.06117,0.015625,41,0.7446,10.325,0.4181,0.002144
187,4663,2810,1,5,3,1.9261,1,14.8,0,2805,4.35,0.9819,2861.9,5,1.0,66,1,0,1266,0.000693,0.0312,14.3266,182,81.3,0.0159,0.006,1,0,0,0,0.067989,0.015625,42,0.7702,10.3647,0.4179,0.002116
188,4661,2814,0,0,3,1.8744,1,15.0,0,2804,4.49,0.9848,2857.3,10,1.0,68,5,3,1271,0.000914,0.037,27.8552,183,79.6,0.0151,0.0072,0,0,0,0,0.05291,0.015625,43,0.7047,10.407,0.4175,0.002102
189,4660,2834,0,0,3,1.7863,1,15.0,0,2825,4.41,0.9926,2855.1,9,1.0,67,0,1,1251,0.000769,0.0314,24.4565,184,80.4,0.0164,0.0068,0,1,0,0,0.062827,0.015625,42,0.7513,10.4515,0.4172,0.002102
190,4658,2849,1,3,3,1.8395,1,15.2,0,2845,4.34,0.9981,2854.5,4,1.0,65,3,5,1247,0.000686,0.0334,9.901,185,82.7,0.0158,0.0063,0,1,0,0,0.057279,0.015625,43,0.7272,10.5088,0.4171,0.002116
191,4654,2835,1,3,3,1.8048,1,14.9,0,2835,4.47,0.9938,2852.6,0,1.0,66,1,0,1221,0.00073,0.0359,0.0,186,82.4,0.0163,0.0068,0,0,0,0,0.049724,0.015625,43,0.6858,10.5558,0.417,0.002144
192,4647,2895,1,4,3,1.8338,2,14.7,2890,0,4.49,1.0134,2856.7,5,1.0,65,3,4,1229,0.000692,0.0403,14.1243,187,84.4,0.017,0.0068,0,1,0,0,0.048387,0.015625,43,0.6771,10.5907,0.4169,0.002186
193,4643,2947,3,5,3,1.9076,2,14.9,2932,0,4.58,1.0317,2866.2,25,1.0,68,12,9,1298,0.000813,0.0362,63.8889,188,81.5,0.0148,0.0052,2,0,0,0,0.054264,0.015625,45,0.7121,10.6398,0.4168,0.00224
194,4640,2903,0,0,3,1.8513,2,14.7,2893,0,4.51,1.0116,2869.7,10,1.0,68,0,0,1248,0.000769,0.0272,25.641,189,82.5,0.0154,0.0055,0,0,0,0,0.05679,0.015625,42,0.7249,10.6818,0.4166,0.002307
195,4637,2843,1,4,3,1.8626,1,14.6,8,2835,4.41,0.9916,2867.2,8,1.0,69,3,2,1268,0.000778,0.0284,21.4477,190,82.3,0.0158,0.0065,0,0,0,0,0.064433,0.015625,43,0.7575,10.7153,0.4166,0.002384
196,4628,2824,0,0,0,1.9183,1,14.4,0,2824,4.45,0.9864,2863.1,0,1.0,67,0,2,1256,0.000748,0.0323,0.0,191,85.7,0.0162,0.0061,0,0,0,0,0.064516,0.015625,41,0.7578,10.7798,0.4168,0.002471
197,4616,2924,0,0,3,1.9185,1,14.4,2920,0,4.44,1.0192,2868.9,4,1.0,68,4,3,1254,0.00067,0.0317,8.2873,192,84.0,0.0154,0.0062,0,0,0,0,0.071429,0.015625,41,0.7812,10.8301,0.417,0.002566
198,4606,2793,3,5,1,1.8603,1,14.4,5,2780,4.41,0.976,2861.7,13,1.0,70,3,1,1282,0.000756,0.0386,36.7232,193,82.5,0.015,0.0067,2,0,0,0,0.085399,0.015625,41,0.817,10.9155,0.4172,0.002669
199,4595,2837,0,0,1,1.8613,1,14.5,5,2832,4.43,0.9922,2859.3,5,1.0,67,0,3,1254,0.000834,0.0314,13.624,194,85.1,0.0165,0.0061,0,1,0,0,0.08377,0.015625,40,0.8135,10.9992,0.4174,0.002776
200,4584,2876,0,0,3,1.9,1,14.4,2871,0,4.47,1.0053,2860.9,5,1.0,67,0,0,1237,0.000899,0.033,12.987,195,86.1,0.0158,0.0067,0,0,0,0,0.086294,0.015625,40,0.8189,11.0855,0.4177,0.002887
