window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4560,2869,1,4,3,1.9023,1,14.0,7,2857,4.49,0.9965,2879.2,12,1.0,54,1,3,953,0.001523,0.0579,40.0,105,39.2,0.0214,0.0092,0,1,0,0,0.083601,0.015625,37,0.8131,4.946,0.4336,0.003529
107,4560,2793,1,5,3,1.8074,1,14.0,0,2788,4.53,0.9728,2871.0,5,1.0,49,1,6,955,0.001523,0.0425,17.1233,106,43.9,0.0217,0.0082,1,0,0,0,0.055556,0.015625,36,0.7188,4.995,0.4334,0.003616
108,4554,2750,1,3,3,1.7982,2,13.9,2,2743,4.34,0.9617,2859.5,7,1.0,46,1,4,898,0.001588,0.0398,28.6885,107,47.3,0.0227,0.0098,0,0,0,0,0.075697,0.015625,33,0.7936,5.0627,0.4336,0.003693
109,4551,2750,1,3,3,1.8587,2,14.1,3,2743,4.34,0.9652,2849.0,7,1.0,47,1,0,894,0.001448,0.0394,28.0,108,47.2,0.0215,0.0081,0,0,0,0,0.086614,0.015625,31,0.8196,5.1139,0.434,0.00376
110,4551,2829,1,5,1,1.8537,2,14.0,3,2821,4.44,0.9936,2847.1,8,1.0,47,1,1,914,0.001606,0.0471,27.4914,109,47.9,0.0224,0.0095,1,0,0,0,0.080808,0.015625,31,0.8066,5.1678,0.434,0.003814
111,4550,2805,2,5,3,1.9053,2,14.1,4,2792,4.38,0.9866,2843.1,13,1.0,49,5,3,946,0.001629,0.0403,38.5965,110,46.9,0.021,0.0089,1,0,0,0,0.083893,0.015625,34,0.8137,5.2248,0.4335,0.003856
112,4550,2767,1,3,3,1.9671,2,15.2,3,2764,4.44,0.9757,2835.9,3,1.0,48,1,2,931,0.001403,0.0451,11.4504,111,48.5,0.0224,0.0102,0,0,0,0,0.056391,0.015625,33,0.7229,5.2775,0.4336,0.003884
113,4547,2803,4,5,3,1.9639,2,20.4,17,2777,4.4,0.9895,2832.7,26,1.0,55,13,6,1010,0.00149,0.0404,84.1424,112,42.7,0.0204,0.0076,1,0,0,0,0.062112,0.015625,37,0.7484,5.3271,0.4328,0.003898
114,4546,2808,3,3,3,1.9636,2,20.4,26,2777,4.48,0.9921,2830.4,31,1.0,62,11,4,1074,0.001683,0.0332,98.7261,113,38.7,0.0166,0.0064,0,0,0,0,0.060423,0.015625,39,0.7414,5.3543,0.4318,0.003898
115,4545,2805,1,4,3,1.9701,2,20.3,16,2779,4.45,0.9919,2828.0,26,1.0,61,3,4,1076,0.001493,0.0277,84.4156,114,40.3,0.0171,0.0061,0,0,0,0,0.052308,0.015625,39,0.7013,5.382,0.4308,0.003884
116,4545,2789,2,5,3,1.9325,2,20.4,20,2759,4.37,0.9875,2824.2,30,1.0,60,3,4,1092,0.001579,0.0431,85.1064,115,41.9,0.0173,0.0071,1,0,0,0,0.057471,0.015625,39,0.7281,5.405,0.4296,0.003856
117,4545,2864,1,5,3,1.9555,2,20.4,2853,0,4.48,1.0127,2828.0,11,1.0,58,4,6,1098,0.001455,0.0306,30.2115,116,44.1,0.0181,0.0068,1,0,0,0,0.063889,0.015625,39,0.7554,5.4272,0.4285,0.003814
118,4545,2748,0,0,3,1.9467,2,16.7,3,2745,4.46,0.9743,2820.4,3,1.0,54,0,4,1052,0.001283,0.0357,10.2389,117,48.1,0.0201,0.0089,0,1,0,0,0.064935,0.015625,37,0.7594,5.4565,0.4275,0.00376
119,4545,2720,2,5,1,1.9463,1,20.4,12,2708,4.43,0.9677,2810.8,12,1.0,56,5,3,1049,0.001299,0.0381,26.0391,118,47.3,0.0191,0.0077,1,0,0,0,0.072664,0.015625,39,0.785,5.5049,0.4269,0.003693
120,4545,2787,1,5,3,1.9735,1,20.3,9,2773,4.52,0.9923,2808.6,14,1.0,56,5,5,1051,0.001258,0.0374,45.1613,119,47.9,0.021,0.0082,1,1,0,0,0.065421,0.015625,39,0.7612,5.5423,0.4263,0.003616
121,4545,2847,0,0,3,1.9699,2,19.9,2833,0,4.47,1.0124,2812.2,14,1.0,51,0,5,1013,0.001322,0.0395,41.1392,120,52.9,0.0216,0.0084,0,0,0,0,0.057751,0.015625,36,0.7294,5.6,0.4261,0.003529
122,4545,2758,1,5,3,1.9871,1,13.9,12,2741,4.4,0.9825,2807.1,17,1.0,52,1,0,993,0.001405,0.0484,60.7143,121,52.9,0.0207,0.0085,1,0,0,0,0.076125,0.015625,33,0.7947,5.6346,0.4261,0.003434
123,4545,2817,2,4,3,1.9902,1,14.9,2801,0,4.47,1.0032,2808.0,16,1.0,54,4,2,1023,0.001406,0.0351,45.8716,122,51.9,0.0206,0.0081,0,0,0,0,0.084795,0.015625,34,0.8157,5.661,0.426,0.003331
124,4544,2776,4,5,3,1.9885,2,20.4,7,2757,4.44,0.99,2805.1,19,1.0,57,4,1,1076,0.001476,0.0423,59.375,123,50.1,0.0184,0.0083,2,0,0,0,0.072508,0.015625,36,0.7845,5.6938,0.4258,0.003224
125,4544,2817,0,0,1,1.9569,2,20.4,2812,0,4.48,1.0038,2806.2,5,1.0,56,0,1,1053,0.001296,0.0335,15.7729,124,50.7,0.0191,0.0072,0,0,0,0,0.082317,0.015625,34,0.8102,5.7761,0.426,0.003113
126,4544,2772,1,4,3,1.9342,1,20.4,8,2759,4.45,0.989,2802.9,13,1.0,55,5,6,1066,0.001251,0.0326,40.1235,125,52.3,0.0187,0.0074,0,0,0,0,0.050445,0.015625,35,0.6903,5.8236,0.4259,0.003
127,4544,2811,1,4,3,1.9587,1,20.4,2795,0,4.51,1.0026,2803.7,16,1.0,55,1,1,1047,0.001291,0.0403,55.3633,126,53.1,0.0195,0.0079,0,1,0,0,0.087248,0.015625,35,0.8209,5.9109,0.4256,0.002887
128,4544,2721,0,0,3,1.9728,2,20.5,4,2717,4.42,0.9732,2795.8,4,1.0,54,0,1,1018,0.001144,0.0439,13.7931,127,53.9,0.02,0.0079,0,0,0,0,0.054054,0.015625,35,0.7109,5.948,0.4254,0.002776
129,4544,2798,2,4,3,1.9287,1,18.2,2788,0,4.45,1.0007,2796.0,10,1.0,57,7,4,1056,0.00108,0.0335,25.5591,128,52.0,0.0183,0.0072,0,0,0,0,0.085366,0.015625,37,0.817,6.0334,0.4257,0.002669
130,4543,2804,2,5,3,1.9428,1,14.3,2789,0,4.52,1.0026,2796.8,15,1.0,57,2,2,1079,0.001356,0.0367,43.8596,129,52.6,0.0182,0.007,2,0,0,0,0.070621,0.015625,36,0.7788,6.0786,0.4258,0.002566
131,4542,2831,2,5,1,1.9066,2,15.5,2817,0,4.55,1.0111,2800.1,14,1.0,60,7,4,1109,0.001428,0.036,40.6977,130,50.9,0.0168,0.0072,1,0,0,0,0.072022,0.015625,37,0.7831,6.1146,0.4254,0.002471
132,4541,2826,1,5,3,1.9459,2,14.0,2812,0,4.54,1.0084,2802.5,14,1.0,59,1,2,1122,0.001421,0.0361,44.164,131,52.7,0.0176,0.0075,1,0,0,0,0.066265,0.015625,37,0.7642,6.1568,0.4248,0.002384
133,4539,2791,1,5,3,1.9328,2,14.0,3,2783,4.47,0.9963,2801.4,8,1.0,58,1,2,1107,0.001409,0.0331,22.9885,132,53.4,0.0181,0.0072,1,0,0,0,0.071823,0.015625,36,0.7825,6.1955,0.4241,0.002307
134,4539,2890,2,5,0,1.9183,2,14.1,2891,0,4.49,1.0317,2810.8,9,1.0,58,2,2,1125,0.001316,0.0345,25.0696,133,54.3,0.018,0.0066,2,1,0,0,0.061008,0.015625,36,0.7439,6.2379,0.4236,0.00224
135,4539,2759,0,0,3,1.922,2,13.9,0,2749,4.38,0.9833,2805.9,10,1.0,60,5,3,1129,0.001191,0.0352,30.1205,134,53.4,0.0185,0.007,0,0,0,0,0.061584,0.015625,35,0.7463,6.2965,0.4233,0.002186
136,4538,2740,1,5,3,1.8379,1,14.1,2,2723,4.49,0.9787,2799.6,17,1.0,62,3,1,1149,0.001374,0.0393,46.7836,135,52.6,0.0177,0.0073,1,0,0,0,0.061798,0.015625,36,0.7472,6.3415,0.4224,0.002144
137,4538,2741,0,0,3,1.8914,1,14.1,0,2737,4.43,0.981,2794.0,4,1.0,58,0,4,1137,0.001228,0.0388,12.4611,131,54.7,0.0181,0.0069,0,1,0,0,0.053731,0.015625,35,0.7092,6.3743,0.4216,0.002116
138,4538,2870,1,3,1,1.9127,1,13.9,2867,0,4.55,1.0252,2801.5,5,1.0,59,4,3,1140,0.001162,0.0429,15.873,132,54.7,0.0182,0.0076,0,0,0,0,0.064417,0.015625,37,0.7574,6.4265,0.4206,0.002102
139,4537,2726,1,4,1,1.8851,1,14.0,0,2726,4.47,0.9756,2794.3,0,1.0,60,1,0,1128,0.001194,0.0317,0.0,133,54.8,0.0167,0.0069,0,0,0,0,0.057637,0.015625,37,0.7289,6.4553,0.42,0.002102
140,4532,2824,1,4,3,1.9852,2,13.9,2819,0,4.5,1.0096,2797.1,5,1.0,62,3,1,1154,0.001019,0.0402,14.1643,134,53.9,0.0166,0.0061,0,0,0,0,0.072386,0.015625,39,0.7841,6.4928,0.4196,0.002116
141,4529,2830,3,5,3,1.9585,2,13.9,2817,0,4.44,1.0106,2800.2,13,1.0,66,7,3,1194,0.00113,0.0285,35.5191,135,51.5,0.0158,0.0064,1,0,0,0,0.046632,0.015625,42,0.6649,6.5317,0.4191,0.002144
142,4523,2735,0,0,3,1.9784,2,13.7,5,2730,4.52,0.9789,2794.0,5,1.0,59,0,7,1167,0.001232,0.0387,15.625,136,57.0,0.017,0.0075,0,0,0,0,0.050595,0.015625,41,0.6912,6.5614,0.4183,0.002186
143,4514,2721,0,0,3,1.9756,1,16.3,7,2714,4.4,0.9763,2787.1,7,1.0,57,2,4,1132,0.001103,0.036,19.0476,137,59.9,0.0176,0.0075,0,1,0,0,0.054054,0.015625,38,0.7109,6.6065,0.4178,0.00224
144,4509,2717,1,4,1,1.9899,1,13.6,7,2710,4.42,0.9772,2780.4,7,1.0,58,3,2,1110,0.001035,0.0331,21.6718,138,59.1,0.0183,0.007,0,0,0,0,0.057229,0.015625,38,0.727,6.6487,0.4175,0.002307
145,4498,2795,2,5,2,1.9918,1,13.7,2781,0,4.5,1.0048,2781.8,14,1.0,61,7,4,1156,0.001157,0.0395,33.241,139,57.1,0.0165,0.0073,1,0,0,0,0.092105,0.015625,39,0.8304,6.6855,0.4174,0.002384
146,4489,2784,1,4,3,1.9872,2,13.6,2774,0,4.43,1.0007,2782.0,10,1.0,58,3,6,1148,0.001145,0.0409,27.5229,140,60.8,0.0173,0.0061,0,1,0,0,0.073099,0.015625,37,0.7863,6.7323,0.4175,0.002471
147,4473,2694,0,0,3,1.9952,2,13.6,4,2690,4.39,0.9713,2773.6,4,1.0,58,0,0,1114,0.001044,0.0367,11.5274,141,61.8,0.0177,0.0071,0,0,0,0,0.081921,0.015625,36,0.8093,6.769,0.4171,0.002566
148,4456,2759,1,4,1,1.9938,1,13.4,10,2749,4.41,0.9952,2772.2,10,1.0,60,3,1,1137,0.001065,0.0331,28.49,142,60.7,0.0168,0.0059,0,0,0,0,0.063361,0.015625,37,0.7534,6.8103,0.4168,0.002669
149,4442,2781,2,5,1,1.9358,1,13.4,2768,0,4.5,1.0029,2773.1,13,1.0,63,6,3,1175,0.001051,0.0303,23.0769,143,58.7,0.0154,0.0065,1,0,0,0,0.066116,0.015625,40,0.7637,6.8269,0.4167,0.002776
150,4432,2790,2,5,1,1.9054,2,13.2,2780,0,4.51,1.0055,2774.7,10,1.0,63,2,2,1173,0.001148,0.0411,27.027,144,59.6,0.0167,0.0065,2,0,0,0,0.07455,0.015625,39,0.7904,6.8526,0.4164,0.002887
151,4416,2684,0,0,3,1.8069,2,13.2,0,2679,4.37,0.9703,2766.0,5,1.0,61,0,2,1150,0.000957,0.0317,14.8368,145,62.5,0.0169,0.0073,0,0,0,0,0.057637,0.015625,38,0.7289,6.8814,0.4162,0.003
152,4405,2743,0,0,3,1.886,1,13.0,3,2738,4.44,0.9925,2763.8,5,1.0,61,3,3,1141,0.00108,0.0332,11.5942,146,62.3,0.0167,0.007,0,0,0,0,0.052632,0.015625,38,0.7031,6.9091,0.416,0.003113
153,4397,2620,0,0,3,1.9147,1,12.9,0,2620,4.38,0.9527,2750.1,0,1.0,59,0,2,1116,0.000973,0.0399,0.0,147,64.9,0.0178,0.0081,0,1,0,0,0.059801,0.015625,37,0.7387,6.9456,0.4159,0.003224
154,4380,2603,1,3,0,1.8591,1,13.0,4,2599,4.33,0.9513,2736.1,4,1.0,59,3,3,1091,0.00103,0.0357,13.5135,148,64.4,0.0178,0.0071,0,1,0,0,0.068182,0.015625,36,0.7708,6.9878,0.4157,0.003331
155,4373,2633,2,5,1,1.9086,1,12.8,0,2625,4.38,0.9658,2726.3,8,1.0,59,2,2,1121,0.000955,0.0383,26.4901,149,65.2,0.0172,0.0081,1,0,0,0,0.063898,0.015625,38,0.7555,7.0102,0.4158,0.003434
156,4368,2665,2,5,1,1.914,2,12.8,2,2658,4.51,0.9796,2720.5,7,1.0,60,2,1,1131,0.001104,0.0414,21.5385,150,64.8,0.0174,0.0083,1,0,0,0,0.065089,0.015625,37,0.7599,7.0368,0.416,0.003529
157,4359,2606,1,4,1,1.9404,2,14.9,8,2598,4.41,0.9618,2709.6,8,1.0,61,5,4,1113,0.001139,0.0332,25.0784,151,62.6,0.0169,0.0073,0,1,0,0,0.060423,0.015625,39,0.7414,7.067,0.4158,0.003616
158,4354,2624,1,5,3,1.9368,2,12.7,4,2616,4.4,0.9713,2701.4,8,1.0,60,1,2,1124,0.001122,0.0295,27.4914,152,64.5,0.0171,0.0067,1,1,0,0,0.062295,0.015625,39,0.7492,7.0867,0.4157,0.003693
159,4352,2666,0,0,3,1.9507,2,12.8,4,2662,4.5,0.9881,2698.0,4,1.0,59,0,1,1094,0.001114,0.0423,12.7389,153,66.6,0.0169,0.0069,0,0,0,0,0.060423,0.015625,38,0.7414,7.132,0.4158,0.00376
160,4351,2654,1,5,1,1.9604,1,13.7,5,2649,4.42,0.9852,2693.8,5,1.0,58,1,2,1103,0.000995,0.0395,15.7729,154,68.6,0.0178,0.0079,1,0,0,0,0.06079,0.015625,38,0.743,7.1563,0.4159,0.003814
161,4349,2709,0,0,3,1.9542,1,14.2,2703,0,4.39,1.0051,2695.3,6,1.0,60,6,4,1115,0.000858,0.0365,12.5392,155,67.3,0.0175,0.0067,0,0,0,0,0.057751,0.015625,37,0.7294,7.205,0.4159,0.003856
162,4347,2655,0,0,0,1.8892,1,12.7,5,2650,4.4,0.9865,2691.5,5,1.0,59,1,2,1102,0.000952,0.0361,12.5786,156,69.4,0.0178,0.0077,0,0,0,0,0.084337,0.015625,37,0.8147,7.2261,0.4157,0.003884
163,4346,2687,4,5,1,1.8928,1,12.9,9,2673,4.47,0.9985,2691.0,14,1.0,62,5,2,1134,0.001042,0.0326,36.9318,157,66.9,0.0167,0.0062,1,0,0,0,0.065217,0.015625,38,0.7604,7.2668,0.4156,0.003898
164,4344,2623,1,3,3,1.8322,1,12.7,6,2612,4.48,0.9771,2684.6,11,1.0,62,1,1,1130,0.001048,0.0409,31.25,158,67.6,0.0173,0.0074,0,0,0,0,0.065395,0.015625,38,0.7611,7.3088,0.4154,0.003898
165,4344,2703,0,0,3,1.9591,2,12.8,2694,0,4.53,1.0062,2686.3,9,1.0,59,1,4,1108,0.000908,0.0347,24.1692,159,71.6,0.0175,0.0073,0,1,0,0,0.069364,0.015625,38,0.7747,7.3493,0.4154,0.003884
166,4343,2653,0,0,3,1.9667,1,12.6,4,2649,4.5,0.9888,2683.1,4,1.0,58,1,2,1092,0.000941,0.0334,9.6154,160,73.8,0.0167,0.0078,0,0,0,0,0.06383,0.015625,37,0.7552,7.3772,0.4156,0.003856
167,4343,2736,0,0,3,1.966,1,12.7,2733,0,4.58,1.0178,2688.2,3,1.0,58,0,0,1077,0.000872,0.0315,9.901,161,74.8,0.0176,0.0076,0,0,0,0,0.069401,0.015625,37,0.7749,7.4245,0.4157,0.003814
168,4343,2669,0,0,3,1.9446,1,12.7,4,2665,4.55,0.9935,2686.3,4,1.0,59,2,1,1071,0.000841,0.0367,12.6582,162,72.5,0.0179,0.0079,0,1,0,0,0.070336,0.015625,38,0.7779,7.4612,0.4159,0.00376
169,4343,2688,1,3,3,1.9068,1,12.6,2685,0,4.51,1.0006,2686.5,3,1.0,57,2,4,1087,0.000805,0.0432,6.8729,163,75.9,0.0174,0.0091,0,0,0,0,0.053156,0.015625,39,0.7061,7.5144,0.4161,0.003693
170,4343,2713,0,0,3,1.8956,1,12.7,2713,0,4.55,1.0089,2689.0,0,1.0,57,0,0,1060,0.000788,0.0364,0.0,164,76.9,0.0186,0.0076,0,0,0,0,0.075758,0.015625,36,0.7937,7.5326,0.4163,0.003616
171,4342,2595,0,0,3,1.9535,1,12.6,0,2589,4.38,0.9683,2680.1,6,1.0,58,6,5,1082,0.000763,0.0357,13.7457,165,76.6,0.0166,0.0066,0,0,0,0,0.064935,0.015625,39,0.7594,7.5683,0.4165,0.003529
172,4342,2690,2,4,1,1.9287,1,12.7,2680,0,4.51,1.0034,2681.0,10,1.0,59,6,5,1089,0.000837,0.0345,23.8806,166,74.2,0.0176,0.0066,0,1,0,0,0.063218,0.015625,40,0.7528,7.597,0.4167,0.003434
173,4342,2644,0,0,1,1.9287,1,12.6,12,2632,4.38,0.9875,2677.5,12,1.0,60,4,3,1095,0.00093,0.0357,37.037,167,73.9,0.0168,0.0072,0,0,0,0,0.087662,0.015625,39,0.8218,7.6295,0.4168,0.003331
174,4342,2682,1,3,3,1.9287,1,12.7,2668,0,4.47,1.0015,2677.9,14,1.0,61,5,4,1070,0.00081,0.0333,44.164,168,71.0,0.0165,0.0074,0,1,0,0,0.066667,0.015625,38,0.7656,7.6628,0.417,0.003224
175,4342,2570,0,0,3,1.9667,1,12.7,8,2563,4.43,0.9637,2667.7,7,1.0,59,0,2,1064,0.000856,0.0363,24.055,169,74.4,0.0172,0.0083,0,0,0,0,0.082508,0.015625,36,0.8106,7.7024,0.4172,0.003113
176,4342,2628,0,0,3,1.9544,1,12.6,4,2624,4.4,0.9865,2664.0,4,1.0,59,4,4,1081,0.000813,0.0377,10.7914,170,75.3,0.0177,0.0081,0,0,0,0,0.071918,0.015625,37,0.7827,7.723,0.4174,0.003
177,4341,2700,1,4,3,1.9322,1,12.7,2693,0,4.52,1.0122,2667.4,7,1.0,57,1,3,1069,0.00086,0.0364,21.8069,171,78.8,0.018,0.0073,0,0,0,0,0.087879,0.015625,34,0.8222,7.7775,0.4179,0.002887
178,4341,2677,1,5,3,1.8449,1,12.8,2669,0,4.54,1.0033,2668.3,8,1.0,57,1,1,1059,0.000874,0.0382,24.024,172,77.0,0.0189,0.0086,1,1,0,0,0.073529,0.015625,34,0.7875,7.8216,0.418,0.002776
179,4341,2667,0,0,3,1.7002,2,12.8,3,2664,4.46,0.9996,2668.2,3,1.0,56,0,1,1052,0.000794,0.034,10.2389,173,79.3,0.0186,0.0077,0,0,0,0,0.088435,0.015625,34,0.8233,7.8727,0.4184,0.002669
180,4341,2604,0,0,3,1.3946,1,18.4,3,2602,4.4,0.9785,2662.2,2,1.0,56,0,0,1052,0.000818,0.0412,7.0922,174,80.3,0.0181,0.0072,0,0,0,0,0.075601,0.015625,34,0.7933,7.9036,0.4187,0.002566
181,4340,2585,2,5,1,1.4618,1,13.2,5,2575,4.32,0.9737,2654.8,10,1.0,57,2,1,1076,0.000989,0.0355,30.6748,175,79.8,0.018,0.0071,2,0,0,0,0.059172,0.015625,36,0.7359,7.9302,0.4187,0.002471
182,4340,2694,3,5,1,1.8329,1,12.6,2680,0,4.58,1.0133,2658.5,14,1.0,60,3,0,1116,0.001179,0.0368,40.6977,176,76.8,0.017,0.0073,3,0,0,0,0.067989,0.015625,36,0.7702,7.967,0.4187,0.002384
183,4340,2654,0,0,1,1.7057,2,12.5,0,2654,4.5,0.9985,2658.1,0,1.0,60,0,0,1116,0.001113,0.0449,0.0,177,77.8,0.0173,0.0075,0,0,0,0,0.081461,0.015625,36,0.8082,8.0092,0.4188,0.002307
184,4340,2608,1,5,1,1.7854,1,12.6,0,2603,4.42,0.9829,2653.3,5,1.0,60,1,1,1126,0.000953,0.0375,14.9254,178,78.7,0.0172,0.007,1,1,0,0,0.060519,0.015625,37,0.7418,8.0582,0.4189,0.00224
185,4340,2641,0,0,1,1.7854,1,12.5,2,2639,4.4,0.9958,2652.2,2,1.0,60,2,2,1132,0.00082,0.0349,0.0,179,79.7,0.0171,0.0071,0,0,0,0,0.050938,0.015625,38,0.6933,8.0957,0.4189,0.002186
186,4340,2677,0,0,0,1.8062,1,12.5,2677,0,4.36,1.0085,2654.5,0,1.0,58,0,2,1087,0.000835,0.0379,0.0,180,80.7,0.0181,0.0079,0,0,0,0,0.063091,0.015625,37,0.7523,8.1241,0.419,0.002144
187,4340,2592,1,3,0,1.8255,1,12.5,3,2589,4.37,0.9786,2648.6,3,1.0,58,1,1,1099,0.000897,0.0411,9.1463,181,81.6,0.0177,0.0077,0,1,0,0,0.058651,0.015625,37,0.7336,8.1564,0.4188,0.002116
188,4339,2699,1,4,1,1.9175,1,12.6,2688,0,4.52,1.0172,2653.4,11,1.0,61,6,3,1112,0.000841,0.037,26.9461,182,78.5,0.017,0.0076,0,0,0,0,0.054131,0.015625,38,0.7113,8.1934,0.4188,0.002102
189,4339,2668,1,5,1,1.9727,2,12.4,2655,0,4.49,1.005,2654.8,13,1.0,59,1,3,1097,0.000967,0.0358,39.6341,183,79.3,0.0171,0.0073,1,1,0,0,0.065672,0.015625,38,0.7621,8.2322,0.4188,0.002102
190,4338,2746,0,0,0,1.9431,2,12.6,2758,0,4.53,1.0378,2665.4,8,1.0,58,0,1,1082,0.000834,0.0295,24.2424,184,81.5,0.0176,0.006,0,1,0,0,0.064897,0.015625,38,0.7592,8.2646,0.4191,0.002116
191,4338,2561,0,0,0,1.9291,1,12.5,4,2557,4.39,0.9644,2655.4,4,1.0,59,4,3,1082,0.000856,0.0334,9.6463,185,81.1,0.0174,0.0073,0,0,0,0,0.06079,0.015625,37,0.743,8.3102,0.419,0.002144
192,4338,2650,0,0,0,1.9387,1,12.5,5,2645,4.45,0.9982,2654.9,5,1.0,58,2,3,1088,0.000702,0.0449,9.4937,186,83.4,0.0176,0.0075,0,0,0,0,0.077844,0.015625,37,0.7993,8.3402,0.4192,0.002186
193,4333,2613,0,0,0,1.971,1,12.6,3,2610,4.47,0.9857,2650.9,3,1.0,57,0,1,1069,0.000704,0.0341,10.5634,187,85.8,0.0182,0.0078,0,1,0,0,0.061433,0.015625,37,0.7457,8.3982,0.4194,0.00224
194,4332,2690,2,5,0,1.9547,1,12.5,2678,0,4.44,1.0133,2654.6,12,1.0,58,2,1,1087,0.000985,0.04,37.6176,188,85.2,0.0178,0.0079,2,0,0,0,0.095385,0.015625,36,0.8362,8.4444,0.4197,0.002307
195,4328,2629,1,4,3,1.9726,1,12.4,1,2617,4.44,0.9913,2652.2,12,1.0,61,6,3,1099,0.00088,0.0324,33.8462,189,81.9,0.0162,0.0066,0,0,0,0,0.070796,0.015625,38,0.7793,8.4797,0.4197,0.002384
196,4325,2673,1,4,3,1.8908,2,12.4,2664,0,4.55,1.0071,2654.2,9,1.0,62,1,0,1097,0.000827,0.0369,26.8657,190,81.5,0.0166,0.0078,0,0,0,0,0.071023,0.015625,37,0.78,8.5422,0.42,0.002471
197,4317,2650,1,3,3,1.8218,2,12.6,0,2645,4.43,0.9986,2653.8,5,1.0,63,4,3,1102,0.000726,0.0354,15.4799,191,81.1,0.0167,0.0067,0,1,0,0,0.056047,0.015625,40,0.7212,8.5865,0.4201,0.002566
198,4312,2682,1,5,3,1.8231,2,12.4,2672,0,4.55,1.0096,2656.5,10,1.0,62,1,2,1103,0.000798,0.0337,31.9489,192,83.2,0.0162,0.0078,1,0,0,0,0.076687,0.015625,40,0.7963,8.6417,0.4201,0.002669
199,4302,2673,2,5,1,1.915,2,12.2,2653,0,4.55,1.0056,2658.0,20,1.0,61,2,3,1103,0.000976,0.0317,55.8659,193,82.5,0.0172,0.0057,2,1,0,0,0.08971,0.015625,41,0.8258,8.6655,0.42,0.002776
200,4294,2691,3,5,2,1.896,2,12.0,2672,0,4.46,1.0112,2661.2,19,1.0,64,5,2,1140,0.001033,0.0374,53.5211,194,79.5,0.017,0.0073,2,0,0,0,0.082888,0.015625,40,0.8115,8.6708,0.4199,0.002887
