window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
35,4998,2992,0,0,3,1.9251,1,16.7,3,2984,4.35,0.9685,3089.4,8,1.0,49,3,3,643,0.002204,0.0564,42.328,34,27.1,0.0374,0.0119,0,0,0,0,0.066667,0.015625,34,0.7656,1.7244,0.3715,0.002186
36,4998,3005,1,5,3,1.9878,1,16.7,3,2997,4.38,0.9752,3081.4,8,1.0,49,1,1,659,0.002464,0.0594,40.8163,35,27.3,0.0291,0.0125,1,0,0,0,0.084158,0.015625,35,0.8143,1.8086,0.373,0.002144
37,4997,3073,1,3,3,1.9589,1,16.8,7,3066,4.44,0.9975,3080.6,7,1.0,49,3,3,657,0.002184,0.0471,38.0435,36,27.5,0.0327,0.0107,0,0,0,0,0.08377,0.015625,37,0.8135,1.8923,0.3752,0.002116
38,4997,3079,0,0,3,1.9175,2,16.8,7,3072,4.5,0.9995,3080.4,7,1.0,45,0,4,637,0.002161,0.0543,39.7727,37,29.3,0.0312,0.011,0,0,0,0,0.059783,0.015625,34,0.7386,1.9521,0.377,0.002102
39,4997,2996,1,5,3,1.9103,1,16.7,9,2987,4.33,0.9751,3072.4,9,1.0,45,1,1,639,0.002771,0.071,54.5455,38,29.4,0.0355,0.014,1,0,0,0,0.12426,0.015625,32,0.8743,2.0113,0.3807,0.002102
40,4996,3135,1,4,3,1.8199,1,16.7,3131,0,4.41,1.0184,3078.3,4,1.0,43,1,3,637,0.002203,0.0667,22.7273,39,29.9,0.0358,0.0128,0,0,0,0,0.105556,0.015625,32,0.852,2.0668,0.3844,0.002116
41,4995,3108,4,5,3,1.898,2,16.7,3092,0,4.49,1.0087,3081.2,16,1.0,46,8,5,688,0.002983,0.0534,75.0,40,27.1,0.0318,0.0131,2,0,0,0,0.121359,0.015625,34,0.8712,2.1251,0.3846,0.002144
42,4994,3054,0,0,3,1.8349,2,16.7,4,3050,4.48,0.992,3078.6,4,1.0,44,0,2,665,0.002831,0.0428,22.2222,41,27.9,0.0335,0.0105,0,0,0,0,0.096257,0.015625,32,0.8377,2.1572,0.3857,0.002186
43,4993,3085,1,3,3,1.8989,1,16.7,3079,0,4.52,1.0019,3079.2,6,1.0,43,1,2,677,0.002307,0.0515,31.5789,42,29.5,0.0248,0.0125,0,0,0,0,0.072165,0.015625,32,0.7835,2.2036,0.3888,0.00224
44,4992,3056,0,0,3,1.9142,1,16.6,4,3052,4.47,0.9932,3077.0,4,1.0,42,0,1,657,0.002484,0.0659,24.5399,43,31.1,0.0335,0.0159,0,1,0,0,0.083832,0.015625,31,0.8136,2.2754,0.3909,0.002307
45,4992,3108,1,5,1,1.8671,1,16.6,3100,0,4.51,1.0091,3079.9,8,1.0,42,4,4,659,0.002437,0.05,40.404,44,29.9,0.0323,0.0105,1,0,0,0,0.13,0.015625,31,0.8798,2.3204,0.3942,0.002384
46,4990,3038,1,5,3,1.8454,1,16.6,3,3025,4.43,0.9877,3075.9,13,1.0,41,1,2,662,0.002678,0.0564,68.0628,45,30.4,0.0312,0.0131,1,0,0,0,0.117949,0.015625,30,0.8675,2.3614,0.3971,0.002471
47,4987,3096,1,4,3,1.8791,2,16.6,3078,0,4.48,1.0059,3077.9,18,1.0,39,2,4,673,0.002932,0.0765,96.0452,46,30.5,0.0319,0.0147,0,0,0,0,0.136612,0.015625,31,0.8856,2.3942,0.3994,0.002566
48,4982,3061,1,5,3,1.7661,2,16.5,6,3045,4.5,0.995,3076.2,16,1.0,42,4,1,686,0.00281,0.0628,74.4186,47,29.2,0.0324,0.0124,1,0,0,0,0.130045,0.015625,31,0.8798,2.486,0.4023,0.002669
49,4982,3075,1,5,3,1.8837,2,16.5,3,3067,4.48,0.9996,3076.1,8,1.0,38,1,5,689,0.002684,0.0585,44.6927,48,32.7,0.0356,0.0132,1,1,0,0,0.06383,0.015625,32,0.7552,2.5498,0.4044,0.002776
50,4980,3033,1,3,0,1.9252,2,16.5,8,3025,4.35,0.9873,3072.0,8,1.0,40,2,0,660,0.002969,0.069,40.8163,49,32.0,0.033,0.0144,0,0,0,0,0.073892,0.015625,32,0.7885,2.6188,0.406,0.002887
51,4979,3053,0,0,3,1.9837,2,16.5,3,3050,4.42,0.9944,3070.2,3,1.0,37,0,3,628,0.002647,0.0588,16.4835,50,31.7,0.0313,0.0122,0,0,0,0,0.112299,0.015625,30,0.8609,2.7311,0.4083,0.003
52,4976,3088,1,5,3,1.9489,1,16.5,3079,0,4.44,1.0052,3071.9,9,1.0,38,5,4,673,0.002674,0.0542,40.8163,51,31.7,0.031,0.0125,1,0,0,0,0.078818,0.015625,33,0.8018,2.8099,0.4092,0.003113
53,4972,3018,0,0,3,1.8766,1,16.4,0,3013,4.44,0.9841,3066.8,5,1.0,38,0,0,657,0.002805,0.0774,30.1205,52,32.7,0.0349,0.0148,0,0,0,0,0.077381,0.015625,31,0.7981,2.8754,0.4099,0.003224
54,4966,3010,0,0,3,1.9574,1,16.4,3,3002,4.45,0.9832,3061.4,8,1.0,40,3,1,670,0.002451,0.0489,44.9438,53,32.0,0.0342,0.0132,0,0,0,0,0.081522,0.015625,32,0.8083,2.9569,0.4106,0.003331
55,4962,3064,1,3,3,1.9667,1,16.4,3054,0,4.43,1.0008,3061.6,10,1.0,42,8,6,722,0.002195,0.0619,43.7158,54,31.3,0.0261,0.0116,0,0,0,0,0.07732,0.015625,35,0.7979,3.0239,0.4116,0.003434
56,4959,3048,2,4,1,1.9492,1,16.3,7,3041,4.47,0.996,3060.3,7,1.0,43,2,1,725,0.002363,0.0636,32.8638,55,31.4,0.0338,0.0136,0,0,0,0,0.068182,0.015625,33,0.7708,3.0921,0.4122,0.003529
57,4958,3039,2,5,1,1.9712,2,16.3,3,3026,4.47,0.9937,3058.3,13,1.0,43,2,2,741,0.002725,0.0484,54.1667,56,31.1,0.0285,0.0114,2,0,0,0,0.092742,0.015625,32,0.8315,3.1405,0.413,0.003616
58,4954,3104,2,5,1,1.9403,2,17.0,3093,0,4.47,1.0138,3062.7,12,1.0,42,2,3,770,0.002902,0.0594,61.8557,57,32.4,0.0285,0.0121,1,0,0,0,0.074257,0.015625,32,0.7896,3.1702,0.4137,0.003693
59,4952,3034,0,0,1,1.926,2,22.6,0,3034,4.46,0.9915,3060.0,0,1.0,41,0,1,746,0.002669,0.05,0.0,58,34.1,0.031,0.0115,0,0,0,0,0.077273,0.015625,30,0.7978,3.2384,0.4152,0.00376
60,4951,3063,1,5,1,1.8979,1,16.3,3057,0,4.47,1.0009,3060.3,6,1.0,39,2,4,759,0.002732,0.0514,24.1546,59,33.7,0.028,0.0109,1,0,0,0,0.079439,0.015625,29,0.8033,3.3038,0.4173,0.003814
61,4949,3015,0,0,1,1.8683,1,17.2,2,3013,4.45,0.9866,3056.0,2,1.0,39,2,2,738,0.002897,0.0872,5.9172,60,33.5,0.0335,0.0157,0,1,0,0,0.127907,0.015625,29,0.8778,3.3968,0.4192,0.003856
62,4949,3093,0,0,3,1.9506,1,16.1,3089,0,4.46,1.0109,3059.5,4,1.0,41,4,2,749,0.00232,0.0476,21.7391,61,32.9,0.0268,0.0102,0,0,0,0,0.079365,0.015625,30,0.8031,3.455,0.4206,0.003884
63,4948,3068,0,0,3,1.9494,1,16.2,3064,0,4.45,1.0025,3060.3,4,1.0,40,0,1,734,0.002427,0.0534,20.6186,62,33.2,0.0311,0.0112,0,0,0,0,0.07767,0.015625,29,0.7988,3.5133,0.4217,0.003898
64,4948,3026,1,4,1,1.9687,1,16.1,4,3017,4.39,0.9898,3057.0,9,1.0,42,3,1,755,0.002247,0.0545,46.6321,63,32.5,0.0282,0.0125,0,0,0,0,0.074257,0.015625,30,0.7896,3.5529,0.422,0.003898
65,4948,3033,1,4,1,1.9725,1,16.1,7,3021,4.44,0.9929,3054.8,12,1.0,41,1,2,764,0.002114,0.0581,52.1739,64,34.1,0.0305,0.0108,0,0,0,0,0.06639,0.015625,31,0.7646,3.5985,0.423,0.003884
66,4948,3073,2,5,3,1.9498,2,16.3,3054,0,4.52,1.0054,3056.5,19,1.0,42,4,3,799,0.002277,0.0498,73.5931,65,34.1,0.0256,0.0104,1,1,0,0,0.053942,0.015625,33,0.7103,3.6317,0.4233,0.003856
67,4947,3134,0,0,3,1.9671,2,16.2,3121,0,4.53,1.0229,3063.9,13,1.0,44,6,4,791,0.002139,0.0458,55.794,66,33.3,0.0272,0.0099,0,0,0,0,0.075,0.015625,34,0.7917,3.6817,0.4238,0.003814
68,4946,3005,1,3,3,1.9785,1,16.2,13,2992,4.46,0.9826,3058.3,13,1.0,44,2,2,789,0.002385,0.0487,55.0459,67,32.8,0.031,0.0119,0,0,0,0,0.066372,0.015625,35,0.7646,3.726,0.4236,0.00376
69,4946,3008,0,0,3,1.9574,1,16.1,10,2999,4.43,0.9854,3053.6,9,1.0,42,1,3,775,0.00213,0.0498,37.037,68,35.2,0.0287,0.0111,0,0,0,0,0.063348,0.015625,33,0.7533,3.7757,0.4243,0.003693
70,4946,3000,1,3,3,1.9966,1,16.2,6,2994,4.4,0.9841,3048.5,6,1.0,42,1,1,772,0.002005,0.0498,27.6498,69,36.0,0.0279,0.0103,0,0,0,0,0.072398,0.015625,34,0.7842,3.8481,0.4247,0.003616
71,4946,3085,2,5,3,1.9438,1,16.1,3074,0,4.47,1.0108,3051.9,11,1.0,41,2,3,787,0.002112,0.0573,49.3274,70,36.2,0.0294,0.0137,1,0,0,0,0.066079,0.015625,34,0.7635,3.9142,0.4243,0.003529
72,4944,3096,0,0,3,1.9726,2,16.1,3093,0,4.53,1.013,3056.1,3,1.0,39,0,2,768,0.002261,0.0569,14.6341,71,38.9,0.0279,0.0112,0,0,0,0,0.075829,0.015625,33,0.7939,3.9901,0.4241,0.003434
73,4944,3041,1,4,3,1.9251,1,16.1,6,3031,4.46,0.9955,3054.7,10,1.0,42,5,2,776,0.002082,0.0522,41.841,72,37.1,0.0272,0.0101,0,0,0,0,0.084337,0.015625,34,0.8147,4.0382,0.4238,0.003331
74,4943,3094,1,4,3,1.9345,1,16.2,3079,0,4.51,1.0116,3058.4,15,1.0,45,7,4,801,0.002212,0.0435,57.6132,73,34.1,0.0253,0.0093,0,1,0,0,0.059289,0.015625,32,0.7365,4.0896,0.422,0.003224
75,4943,2998,2,5,3,1.9772,2,16.3,13,2975,4.49,0.9821,3052.7,23,1.0,49,6,2,846,0.002334,0.0444,96.6387,74,32.2,0.0225,0.0102,2,0,0,0,0.052419,0.015625,35,0.7019,4.142,0.42,0.003113
76,4942,3060,1,4,3,1.9363,2,16.3,3045,0,4.48,1.0022,3053.4,15,1.0,50,3,2,860,0.002153,0.0418,54.7445,75,32.5,0.0255,0.008,0,0,0,0,0.066202,0.015625,37,0.764,4.1908,0.4183,0.003
77,4942,3105,1,3,1,1.9408,2,16.1,3092,0,4.56,1.0159,3058.5,15,1.0,48,4,6,834,0.002266,0.0433,56.391,76,34.4,0.0245,0.0103,0,1,0,0,0.075812,0.015625,36,0.7939,4.2414,0.4169,0.002887
78,4942,3007,0,0,3,1.9587,2,16.1,5,2997,4.42,0.9847,3053.6,10,1.0,48,2,2,840,0.001836,0.0462,37.1901,77,35.3,0.0226,0.0099,0,0,0,0,0.065385,0.015625,36,0.761,4.2721,0.4161,0.002776
79,4942,3041,0,0,3,1.918,1,16.3,0,3036,4.36,0.9963,3052.4,5,1.0,46,0,2,827,0.001781,0.0502,21.8341,78,37.8,0.0246,0.0095,0,0,0,0,0.054393,0.015625,36,0.7127,4.3056,0.4156,0.002669
80,4941,3042,0,0,3,1.9498,1,16.5,0,3042,4.47,0.9969,3051.4,0,1.0,42,0,4,804,0.001911,0.066,0.0,79,42.0,0.0283,0.0118,0,0,0,0,0.09434,0.015625,35,0.8344,4.3386,0.4158,0.002566
81,4941,3070,2,3,3,1.9713,1,23.6,3062,0,4.46,1.0055,3053.2,8,1.0,42,8,8,853,0.001687,0.0508,19.3896,80,42.3,0.0299,0.012,0,0,0,0,0.070312,0.015625,36,0.7778,4.4089,0.4163,0.002471
82,4941,3124,3,5,3,1.953,1,23.6,3105,0,4.59,1.0209,3059.9,19,1.0,50,11,3,852,0.001879,0.043,65.7439,81,36.4,0.0227,0.0087,1,0,0,0,0.05298,0.015625,38,0.7051,4.4586,0.4152,0.002384
83,4941,2998,1,3,3,1.9713,2,19.5,5,2980,4.45,0.9817,3054.0,18,1.0,47,2,5,874,0.002018,0.0571,27.38,82,39.7,0.0244,0.0101,0,0,0,0,0.075,0.015625,39,0.7917,4.5336,0.4143,0.002307
84,4941,3008,0,0,3,1.9498,2,16.2,4,2999,4.45,0.9863,3049.6,9,1.0,46,0,1,829,0.001773,0.0456,27.668,83,41.5,0.0258,0.0115,0,0,0,0,0.068441,0.015625,36,0.7717,4.5944,0.4138,0.00224
85,4941,3037,0,0,3,1.9543,1,16.2,0,3037,4.4,0.9962,3048.4,0,1.0,42,0,4,807,0.001602,0.0478,0.0,84,46.3,0.0291,0.0107,0,0,0,0,0.073913,0.015625,33,0.7886,4.6597,0.4146,0.002186
86,4939,2947,1,5,3,1.9506,1,16.3,0,2942,4.45,0.9698,3038.8,5,1.0,42,1,1,822,0.001739,0.0625,24.6305,85,47.1,0.0276,0.0115,1,0,0,0,0.086538,0.015625,33,0.8194,4.727,0.4153,0.002144
87,4938,3075,1,4,1,1.9713,1,16.2,3069,0,4.5,1.0108,3042.2,6,1.0,45,4,1,841,0.001556,0.0466,22.0264,86,44.9,0.0278,0.0098,0,0,0,0,0.067797,0.015625,33,0.7695,4.7948,0.4166,0.002116
88,4937,3153,0,0,1,1.9713,2,16.3,3185,0,4.57,1.0437,3056.3,5,1.0,45,0,0,831,0.001662,0.0447,21.0084,87,45.9,0.0283,0.0101,0,0,0,0,0.077236,0.015625,32,0.7977,4.8314,0.4174,0.002102
89,4936,3163,2,4,2,1.8352,1,16.2,3219,0,4.64,1.052,3073.1,14,1.0,49,5,1,866,0.00163,0.0405,49.2958,88,43.0,0.0228,0.0077,0,0,0,0,0.070946,0.015625,32,0.7798,4.8719,0.4181,0.002102
90,4931,3078,1,3,3,1.871,1,16.2,3070,0,4.45,1.0014,3073.6,8,1.0,47,1,3,880,0.001614,0.0394,40.6091,89,45.5,0.0273,0.0098,0,0,0,0,0.073892,0.015625,32,0.7885,4.9458,0.4192,0.002116
91,4924,3079,3,5,3,1.9656,2,16.2,3058,0,4.48,1.0016,3074.1,21,1.0,48,7,6,893,0.001966,0.0397,71.4286,90,41.7,0.0242,0.009,3,0,0,0,0.082781,0.015625,33,0.8113,5.0286,0.4198,0.002144
92,4916,3010,1,4,1,1.9602,2,16.1,12,2993,4.46,0.9811,3068.0,17,1.0,49,8,7,906,0.001965,0.0523,55.9441,91,40.8,0.0223,0.0091,0,1,0,0,0.075163,0.015625,34,0.7921,5.1037,0.4203,0.002186
93,4910,3053,1,4,1,1.9554,2,16.2,6,3047,4.51,0.9956,3066.6,6,1.0,47,1,3,870,0.001764,0.0492,23.7154,92,41.5,0.0244,0.0094,0,0,0,0,0.075758,0.015625,33,0.7937,5.1795,0.4217,0.00224
94,4904,3084,2,4,1,1.9913,2,16.0,3074,0,4.55,1.0051,3068.2,10,1.0,45,3,5,895,0.002024,0.0494,25.776,93,44.2,0.0232,0.0125,0,0,0,0,0.08365,0.015625,34,0.8132,5.2441,0.4223,0.002307
95,4898,3044,0,0,1,1.9827,2,16.1,4,3040,4.5,0.9928,3065.9,4,1.0,42,0,3,852,0.00165,0.0558,16.6667,94,48.2,0.0259,0.0118,0,0,0,0,0.055777,0.015625,34,0.7199,5.2601,0.4225,0.002384
96,4880,3002,1,5,1,1.9725,1,16.0,4,2993,4.41,0.9811,3059.8,9,1.0,43,1,0,831,0.001817,0.0472,38.961,95,48.1,0.0278,0.0111,1,0,0,0,0.094421,0.015625,35,0.8345,5.2815,0.4227,0.002471
97,4866,2957,1,5,3,1.9166,1,15.9,4,2948,4.49,0.9695,3050.0,9,1.0,42,1,2,826,0.001933,0.0595,36.2903,96,45.7,0.0271,0.0118,1,0,0,0,0.06746,0.015625,34,0.7684,5.3014,0.423,0.002566
98,4850,2993,0,0,3,1.944,2,15.7,2,2991,4.49,0.983,3044.6,2,1.0,41,2,3,842,0.001853,0.0542,4.3103,97,47.4,0.0295,0.012,0,1,0,0,0.075,0.015625,36,0.7917,5.3264,0.4233,0.002669
99,4840,3025,2,3,3,1.9692,1,15.7,2,3018,4.53,0.9942,3042.7,7,1.0,42,5,4,825,0.001807,0.0489,31.9635,98,44.8,0.028,0.0091,0,0,0,0,0.062222,0.015625,33,0.7489,5.3708,0.4239,0.002776
100,4828,2928,0,0,3,1.948,1,20.8,0,2923,4.41,0.9658,3031.8,5,1.0,41,0,1,807,0.001849,0.0462,21.5517,99,46.9,0.0252,0.0119,0,0,0,0,0.063025,0.015625,32,0.7521,5.4086,0.4244,0.002887
101,4818,2988,3,5,3,1.944,1,19.3,5,2970,4.41,0.9869,3027.6,18,1.0,44,6,3,836,0.00209,0.0549,79.646,100,44.3,0.0248,0.0117,2,0,0,0,0.092827,0.015625,34,0.8317,5.5015,0.4245,0.003
102,4811,2885,0,0,3,1.962,1,15.6,0,2880,4.36,0.9572,3014.1,5,1.0,43,0,1,827,0.001926,0.0482,20.4918,101,46.3,0.0259,0.0095,0,0,0,0,0.096386,0.015625,34,0.8379,5.5978,0.4252,0.003113
103,4803,2952,2,5,3,1.9575,1,15.4,2,2940,4.56,0.9813,3008.1,12,1.0,44,2,1,841,0.001676,0.0437,48.7805,102,43.9,0.0259,0.0094,1,0,0,0,0.083333,0.015625,34,0.8125,5.6812,0.4255,0.003224
104,4793,2963,1,5,3,1.9652,1,15.6,0,2958,4.52,0.9864,3003.8,5,1.0,44,1,1,848,0.001802,0.0466,21.7391,103,43.4,0.0246,0.0105,1,0,0,0,0.09322,0.015625,34,0.8324,5.7405,0.4259,0.003331
105,4788,2923,1,5,1,1.952,2,15.4,5,2914,4.44,0.9756,2996.1,9,1.0,48,6,2,887,0.001643,0.0468,33.2103,104,40.7,0.0245,0.0107,1,0,0,0,0.104317,0.015625,35,0.8502,5.8448,0.4268,0.003434
