window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4838,2909,1,5,3,1.9772,2,16.5,4,2895,4.46,0.975,2983.7,14,1.0,46,1,1,898,0.001727,0.0455,50.9091,105,47.5,0.0236,0.0095,1,0,0,0,0.08042,0.015625,32,0.8057,6.4859,0.4669,0.003529
107,4838,3062,0,0,3,1.9699,2,16.6,3053,0,4.57,1.0237,2991.1,9,1.0,46,0,0,885,0.001858,0.0482,36.5854,106,48.5,0.0243,0.0095,0,0,0,0,0.088353,0.015625,31,0.8232,6.5381,0.4669,0.003616
108,4836,3012,1,3,1,1.9766,1,16.6,3012,0,4.51,1.0063,2993.1,0,1.0,44,1,3,874,0.001691,0.0474,0.0,107,49.3,0.0237,0.0093,0,0,0,0,0.071146,0.015625,30,0.7804,6.5934,0.4671,0.003693
109,4836,2933,1,3,2,1.9438,1,16.6,0,2928,4.39,0.9818,2987.4,5,1.0,47,4,1,885,0.00185,0.0438,20.3252,108,47.1,0.0232,0.0091,0,0,0,0,0.087649,0.015625,31,0.8217,6.6373,0.4675,0.00376
110,4836,3020,0,0,1,1.9438,2,16.6,3014,0,4.57,1.0099,2990.5,6,1.0,47,1,1,892,0.001531,0.047,17.1233,109,48.1,0.0219,0.0084,0,0,0,0,0.104027,0.015625,31,0.8498,6.6842,0.4678,0.003814
111,4835,2955,0,0,0,1.9142,1,16.5,0,2950,4.45,0.9892,2987.1,5,1.0,46,0,1,870,0.001613,0.0494,21.645,110,49.3,0.0242,0.0106,0,0,0,0,0.090535,0.015625,30,0.8274,6.7254,0.4683,0.003856
112,4834,2959,1,4,3,1.9966,1,16.2,0,2959,4.46,0.9915,2984.4,0,1.0,43,1,4,873,0.001447,0.0494,0.0,111,53.4,0.0247,0.0089,0,0,0,0,0.098765,0.015625,31,0.8418,6.7789,0.4688,0.003884
113,4833,3062,2,5,3,1.9726,1,16.2,3057,0,4.49,1.0235,2991.8,5,1.0,45,2,0,882,0.001516,0.0437,22.3214,112,52.0,0.0242,0.0091,1,0,0,0,0.087336,0.015625,31,0.8211,6.8226,0.4685,0.003898
114,4833,2936,2,5,3,1.9822,2,16.3,4,2922,4.38,0.9831,2986.5,14,1.0,47,2,0,916,0.00186,0.0588,55.7769,113,50.7,0.0227,0.009,1,0,0,0,0.07451,0.015625,32,0.7903,6.8618,0.4684,0.003898
115,4833,2979,1,5,3,1.9405,2,16.2,4,2965,4.46,0.9977,2985.8,14,1.0,48,1,0,934,0.001808,0.0492,58.3333,114,50.6,0.0232,0.01,1,0,0,0,0.069672,0.015625,33,0.7757,6.9274,0.4681,0.003884
116,4833,2959,2,5,3,1.9567,2,16.3,4,2938,4.59,0.9919,2983.2,21,1.0,49,2,1,952,0.001832,0.047,71.9178,115,50.3,0.0234,0.0089,2,0,0,0,0.060403,0.015625,33,0.7413,6.9542,0.4677,0.003856
117,4833,2850,0,0,1,1.9497,2,16.3,0,2841,4.41,0.9594,2970.6,9,1.0,48,0,1,952,0.001801,0.0554,33.7079,116,52.1,0.0233,0.0099,0,0,0,0,0.070111,0.015625,33,0.7771,6.98,0.4672,0.003814
118,4833,2942,2,5,3,1.9432,1,16.4,1,2926,4.47,0.9913,2967.8,16,1.0,49,6,5,985,0.00156,0.043,51.9031,117,51.7,0.0216,0.0087,1,1,0,0,0.076159,0.015625,35,0.7948,7.0165,0.4667,0.00376
119,4833,3057,1,4,3,1.9305,1,16.2,3068,0,4.53,1.0341,2978.5,12,1.0,49,1,1,959,0.001732,0.0461,44.1176,118,52.6,0.0204,0.008,0,0,0,0,0.067376,0.015625,35,0.7681,7.0555,0.4661,0.003693
120,4833,2953,0,0,3,1.958,2,16.2,6,2943,4.47,0.9922,2976.1,10,1.0,50,2,1,961,0.001645,0.043,36.2903,119,52.5,0.0212,0.0104,0,0,0,0,0.0625,0.015625,35,0.75,7.0945,0.4655,0.003616
121,4833,3013,0,0,3,1.9803,1,16.2,3007,0,4.53,1.0112,2979.6,6,1.0,49,2,3,943,0.00151,0.0357,18.315,120,50.2,0.0205,0.0089,0,0,0,0,0.060714,0.015625,36,0.7426,7.1445,0.4648,0.003529
122,4833,2941,1,5,3,1.9494,1,16.2,4,2927,4.43,0.9883,2975.9,14,1.0,50,6,5,963,0.001415,0.0404,53.6398,121,49.7,0.0226,0.0078,1,1,0,0,0.0625,0.015625,36,0.75,7.1703,0.4642,0.003434
123,4833,3031,3,5,3,1.953,1,16.3,3005,0,4.5,1.0167,2981.2,26,1.0,53,10,7,1014,0.001951,0.0479,89.2193,122,47.4,0.0194,0.0079,2,0,0,0,0.09589,0.015625,37,0.8371,7.1977,0.4634,0.003331
124,4832,3024,2,5,3,1.93,2,16.1,3001,0,4.48,1.013,2985.2,23,1.0,52,2,3,997,0.001682,0.0512,77.4648,123,47.9,0.0217,0.0091,1,0,0,0,0.071672,0.015625,35,0.782,7.2454,0.4628,0.003224
125,4832,3064,1,5,3,1.9507,2,16.3,3047,0,4.58,1.0241,2992.8,18,1.0,52,1,1,1002,0.001653,0.0312,55.0162,124,48.8,0.0204,0.0071,1,0,0,0,0.062305,0.015625,36,0.7492,7.2859,0.462,0.003113
126,4832,2894,2,5,1,1.9554,2,16.2,8,2881,4.36,0.97,2983.4,13,1.0,50,2,4,1021,0.001539,0.0381,43.0464,125,51.4,0.0207,0.0074,2,0,0,0,0.066667,0.015625,37,0.7656,7.324,0.4609,0.003
127,4832,2887,0,0,1,1.982,2,16.1,8,2879,4.43,0.9707,2974.2,8,1.0,47,0,3,983,0.001573,0.0357,29.5203,126,55.5,0.0221,0.0075,0,1,0,0,0.075,0.015625,36,0.7917,7.3776,0.4602,0.002887
128,4832,2988,0,0,0,1.9785,1,16.3,2979,0,4.55,1.0042,2975.6,9,1.0,45,1,3,943,0.001551,0.0429,29.5203,127,57.9,0.0234,0.0089,0,2,0,0,0.075,0.015625,34,0.7917,7.4276,0.4593,0.002776
129,4832,3055,0,0,3,1.97,1,16.2,3043,0,4.48,1.0241,2983.1,12,1.0,49,5,1,935,0.001467,0.0466,43.956,128,54.1,0.0223,0.0098,0,0,0,0,0.060932,0.015625,35,0.7436,7.467,0.4579,0.002669
130,4832,2880,1,5,1,1.9357,1,16.2,0,2871,4.35,0.9686,2973.3,9,1.0,47,1,3,955,0.001503,0.0443,34.6154,129,57.1,0.0228,0.0091,1,0,0,0,0.081181,0.015625,36,0.8075,7.5113,0.4576,0.002566
131,4832,3021,2,5,1,1.9345,1,16.1,3007,0,4.47,1.0145,2977.8,14,1.0,48,2,1,973,0.001764,0.0498,47.7941,130,56.9,0.022,0.0107,1,0,0,0,0.092527,0.015625,35,0.8311,7.6038,0.4579,0.002471
132,4831,2955,0,0,3,1.9636,2,16.2,4,2951,4.39,0.9931,2975.7,4,1.0,48,0,0,968,0.001643,0.0444,16.3265,131,57.9,0.0214,0.01,0,0,0,0,0.100806,0.015625,34,0.845,7.7046,0.4576,0.002384
133,4830,2942,0,0,3,1.9687,1,16.1,8,2932,4.48,0.9898,2972.5,10,1.0,52,6,2,999,0.001512,0.044,29.5082,132,54.3,0.0207,0.0079,0,0,0,0,0.084906,0.015625,34,0.816,7.7895,0.4572,0.002307
134,4829,3037,0,0,3,1.9853,1,16.2,3033,0,4.5,1.0196,2978.6,4,1.0,47,0,5,969,0.001274,0.0412,14.2857,133,60.4,0.022,0.0064,0,1,0,0,0.079038,0.015625,34,0.8023,7.8686,0.457,0.00224
135,4829,3055,1,5,3,1.9855,1,16.2,3051,0,4.48,1.0234,2986.0,5,1.0,48,1,0,967,0.001322,0.0386,17.7936,134,60.2,0.0229,0.0084,1,0,0,0,0.087719,0.015625,34,0.8219,7.9563,0.4571,0.002186
136,4828,2938,1,4,3,1.9852,1,16.1,10,2928,4.42,0.9854,2981.4,10,1.0,49,2,1,988,0.001236,0.0399,31.1419,135,59.9,0.0214,0.0074,0,0,0,0,0.066445,0.015625,35,0.7648,8.0227,0.4572,0.002144
137,4827,2924,1,5,3,1.998,2,16.3,13,2906,4.45,0.9825,2975.9,18,1.0,51,5,3,1011,0.001449,0.0411,59.0164,136,58.4,0.0206,0.0088,1,0,0,0,0.06962,0.015625,37,0.7756,8.0765,0.4566,0.002116
138,4827,3049,0,0,3,1.9936,2,16.2,3034,0,4.54,1.0225,2983.0,16,1.0,50,3,4,1015,0.001424,0.0514,54.1516,137,60.2,0.0209,0.0088,0,1,0,0,0.058219,0.015625,36,0.7316,8.1279,0.4563,0.002102
139,4825,2904,0,0,3,1.9875,1,16.3,7,2897,4.44,0.976,2975.5,7,1.0,49,1,2,958,0.001349,0.0444,23.166,138,60.4,0.0215,0.0092,0,1,0,0,0.107407,0.015625,36,0.8545,8.2353,0.456,0.002102
140,4823,2997,0,0,3,1.9899,1,16.2,2997,0,4.5,1.0065,2977.5,0,1.0,47,0,2,953,0.001238,0.0364,0.0,139,63.9,0.0216,0.0084,0,0,0,0,0.083636,0.015625,36,0.8132,8.319,0.4559,0.002116
141,4821,2948,2,5,3,1.9593,1,16.3,10,2938,4.45,0.991,2974.7,10,1.0,47,2,2,977,0.001331,0.0436,37.594,140,64.4,0.0226,0.009,2,1,0,0,0.065455,0.015625,37,0.7613,8.3808,0.4559,0.002144
142,4818,2994,1,4,3,1.8375,1,16.2,2985,0,4.47,1.0059,2976.5,9,1.0,46,1,2,948,0.001372,0.0463,35.2941,141,63.7,0.0227,0.0106,0,0,0,0,0.069498,0.015625,35,0.7752,8.4503,0.4559,0.002186
143,4810,2929,1,3,3,1.8648,2,16.3,5,2921,4.42,0.9855,2972.0,8,1.0,47,2,1,963,0.001389,0.0469,27.668,142,63.4,0.0228,0.0101,0,0,0,0,0.066406,0.015625,35,0.7647,8.4972,0.456,0.00224
144,4805,2856,1,5,3,1.7527,2,16.4,5,2846,4.36,0.9645,2961.0,10,1.0,48,1,0,961,0.001438,0.0455,35.9712,143,63.0,0.0218,0.0089,1,0,0,0,0.073427,0.015625,34,0.7872,8.5706,0.4562,0.002307
145,4797,2887,0,0,3,1.8199,2,16.0,0,2882,4.38,0.9773,2953.9,5,1.0,48,0,0,959,0.001305,0.0459,18.315,144,64.0,0.0206,0.0083,0,0,0,0,0.067138,0.015625,34,0.7673,8.6377,0.4564,0.002384
146,4795,3011,1,5,3,1.8609,1,16.0,2998,0,4.6,1.0174,2959.4,13,1.0,51,5,2,991,0.001468,0.0391,43.771,145,61.2,0.021,0.009,1,0,0,0,0.071661,0.015625,36,0.782,8.7094,0.456,0.002471
147,4784,3000,1,3,3,1.8048,1,16.0,2987,0,4.45,1.0124,2963.2,13,1.0,52,4,3,999,0.001459,0.0428,43.9189,146,61.0,0.0214,0.0087,0,0,0,0,0.052632,0.015625,37,0.7031,8.7521,0.4555,0.002566
148,4779,2931,2,4,1,1.7855,2,16.0,4,2917,4.46,0.9901,2960.2,14,1.0,54,2,0,1012,0.001306,0.045,48.7805,147,59.7,0.0192,0.0088,0,0,0,0,0.062284,0.015625,37,0.7491,8.7902,0.455,0.002669
149,4771,2903,2,3,1,1.9015,2,15.9,7,2891,4.4,0.9825,2954.7,12,1.0,54,4,4,1028,0.001422,0.0369,35.3357,148,60.2,0.0191,0.0069,0,0,0,0,0.080537,0.015625,39,0.806,8.8707,0.4545,0.002776
150,4767,2843,0,0,3,1.8729,2,15.8,3,2836,4.37,0.9657,2944.1,7,1.0,53,4,5,1027,0.00133,0.0372,21.4286,149,62.2,0.0196,0.0079,0,0,0,0,0.054054,0.015625,39,0.7109,8.9248,0.4541,0.002887
151,4760,2855,1,5,1,1.9419,1,15.9,3,2847,4.41,0.9725,2935.6,8,1.0,53,1,1,1006,0.001278,0.0399,29.7398,150,63.2,0.02,0.0079,1,0,0,0,0.072464,0.015625,38,0.7844,8.9973,0.4536,0.003
152,4751,2924,0,0,3,1.966,1,15.8,7,2912,4.42,0.9964,2934.5,12,1.0,54,4,3,1016,0.001286,0.0329,41.0959,151,63.0,0.0187,0.0071,0,0,0,0,0.055921,0.015625,38,0.7206,9.0367,0.4532,0.003113
153,4740,2929,2,5,3,1.9785,1,15.8,10,2909,4.48,0.9983,2934.0,20,1.0,55,2,1,1032,0.001309,0.0427,59.1716,152,62.7,0.0197,0.0076,1,0,0,0,0.068376,0.015625,39,0.7715,9.0909,0.4532,0.003224
154,4733,2856,1,3,1,1.9785,1,15.6,10,2847,4.47,0.9762,2926.6,9,1.0,54,0,1,1006,0.001191,0.0327,30.2013,153,63.4,0.0185,0.008,0,1,0,0,0.068627,0.015625,37,0.7723,9.1366,0.4534,0.003331
155,4725,2963,2,4,3,1.9329,2,15.6,2947,0,4.52,1.0112,2930.1,16,1.0,57,5,2,1026,0.001297,0.0342,51.2821,154,60.8,0.0183,0.0078,0,0,0,0,0.074534,0.015625,38,0.7904,9.2111,0.4529,0.003434
156,4723,2944,1,3,3,1.9215,2,15.5,2934,0,4.52,1.0043,2931.4,10,1.0,57,1,1,1033,0.001241,0.0349,33.0033,155,61.6,0.0179,0.0072,0,0,0,0,0.069841,0.015625,39,0.7763,9.281,0.4528,0.003529
157,4720,2948,0,0,3,1.9043,2,15.5,2938,0,4.44,1.0051,2933.0,10,1.0,58,2,1,1027,0.001066,0.0313,33.2226,156,61.5,0.0179,0.0072,0,0,0,0,0.065831,0.015625,38,0.7626,9.3468,0.4526,0.003616
158,4715,2767,2,5,3,1.9043,1,15.4,7,2751,4.35,0.9488,2917.3,16,1.0,56,2,4,1060,0.001217,0.0295,54.2373,157,64.4,0.0177,0.0065,2,0,0,0,0.055738,0.015625,39,0.7197,9.4026,0.4523,0.003693
159,4714,2850,0,0,3,1.9544,1,15.4,3,2847,4.4,0.9791,2910.9,3,1.0,54,0,2,1029,0.001264,0.0465,10.3806,158,67.5,0.0198,0.0088,0,0,0,0,0.066445,0.015625,38,0.7648,9.469,0.4521,0.00376
160,4713,2908,1,3,1,1.9424,1,15.5,2,2906,4.54,0.9991,2910.6,2,1.0,54,1,1,1028,0.00099,0.0343,6.5574,159,68.5,0.0196,0.0065,0,0,0,0,0.05296,0.015625,38,0.705,9.5126,0.4519,0.003814
161,4712,2881,1,5,1,1.9701,1,15.1,0,2876,4.44,0.9908,2907.8,5,1.0,55,1,0,1037,0.001172,0.0342,17.7305,160,68.2,0.019,0.0079,1,0,0,0,0.065068,0.015625,39,0.7599,9.5571,0.4514,0.003856
162,4711,2923,0,0,0,1.9395,2,15.5,2921,0,4.47,1.0047,2909.2,2,1.0,53,2,4,1038,0.001164,0.0453,0.0,161,70.1,0.0206,0.0087,0,1,0,0,0.069686,0.015625,38,0.7758,9.6268,0.451,0.003884
163,4711,2810,0,0,0,1.977,1,15.4,2,2808,4.36,0.969,2899.8,2,1.0,53,2,2,1031,0.001039,0.0344,3.5587,162,71.1,0.0186,0.0084,0,1,0,0,0.065292,0.015625,39,0.7607,9.6921,0.4509,0.003898
164,4711,2920,1,4,1,1.9839,1,15.4,2915,0,4.47,1.0063,2901.7,5,1.0,54,2,1,1038,0.001022,0.0472,12.987,163,70.7,0.0184,0.0078,0,0,0,0,0.075472,0.015625,38,0.793,9.7676,0.4507,0.003898
165,4711,2948,0,0,1,1.9904,1,15.4,2944,0,4.59,1.0144,2906.1,4,1.0,53,0,1,1028,0.001012,0.0473,13.8408,164,72.9,0.0197,0.0083,0,0,0,0,0.081081,0.015625,37,0.8073,9.8216,0.4507,0.003884
166,4711,2923,1,5,0,1.9975,1,15.3,2912,0,4.47,1.0053,2907.7,11,1.0,56,3,0,1049,0.001063,0.0444,36.4238,165,69.9,0.0195,0.0085,1,0,0,0,0.069841,0.015625,36,0.7763,9.8629,0.4508,0.003856
167,4711,2861,0,0,3,1.922,1,15.3,8,2848,4.36,0.9854,2903.3,13,1.0,57,4,3,1049,0.001084,0.0423,38.9222,166,69.5,0.0187,0.0076,0,1,0,0,0.070423,0.015625,37,0.7781,9.8995,0.451,0.003814
168,4710,2946,0,0,3,1.8862,1,15.3,2935,0,4.47,1.0133,2907.3,11,1.0,54,2,5,1066,0.001104,0.0526,29.5082,167,74.1,0.0202,0.0091,0,0,0,0,0.083591,0.015625,37,0.8131,9.9738,0.4513,0.00376
169,4710,2838,0,0,3,1.8217,1,15.3,4,2829,4.41,0.9784,2900.7,9,1.0,51,0,3,985,0.000882,0.055,31.8021,168,78.5,0.0209,0.0095,0,1,0,0,0.061856,0.015625,34,0.7474,10.0151,0.4515,0.003693
170,4710,2800,0,0,3,1.9133,1,15.1,0,2796,4.41,0.9685,2891.1,4,1.0,51,4,4,992,0.000836,0.0483,11.583,169,79.2,0.0208,0.0084,0,1,0,0,0.063197,0.015625,35,0.7528,10.0783,0.4517,0.003616
171,4710,2907,2,5,3,1.9446,1,15.1,2897,0,4.52,1.005,2892.7,10,1.0,52,2,1,1016,0.001064,0.0456,31.0559,170,78.5,0.0205,0.0083,2,0,0,0,0.072948,0.015625,37,0.7858,10.1421,0.4517,0.003529
172,4710,2833,1,3,1,1.962,1,15.0,3,2825,4.35,0.9813,2887.0,8,1.0,53,7,6,1043,0.001073,0.034,19.8675,171,77.8,0.0198,0.0075,0,0,0,0,0.052469,0.015625,38,0.7022,10.1853,0.4517,0.003434
173,4710,2949,0,0,1,1.969,2,15.1,2944,0,4.49,1.0197,2893.0,6,1.0,52,1,2,1003,0.001092,0.034,16.0772,172,80.3,0.02,0.0074,0,0,0,0,0.067901,0.015625,36,0.7699,10.2532,0.4517,0.003331
174,4710,2840,0,0,0,1.9772,1,14.8,0,2835,4.42,0.9834,2887.9,5,1.0,50,0,2,981,0.000898,0.0432,18.315,173,83.7,0.0218,0.0076,0,1,0,0,0.064748,0.015625,36,0.7587,10.2964,0.4518,0.003224
175,4710,2948,0,0,0,1.9794,1,14.6,2945,0,4.53,1.0188,2893.7,3,1.0,50,3,3,980,0.000983,0.0369,10.3806,174,84.6,0.0208,0.0081,0,0,0,0,0.060403,0.015625,36,0.7413,10.3434,0.4517,0.003113
176,4709,2785,4,5,1,1.9576,1,14.3,11,2764,4.31,0.9659,2883.3,21,1.0,53,5,2,1027,0.001261,0.0444,73.9437,175,80.7,0.0191,0.0088,2,0,0,0,0.075085,0.015625,37,0.7919,10.4184,0.4517,0.003
177,4709,2817,1,5,3,1.9409,1,14.2,6,2796,4.42,0.9791,2877.0,21,1.0,52,1,2,1020,0.001184,0.0392,71.4286,176,81.7,0.0197,0.0077,1,2,0,0,0.101307,0.015625,36,0.8458,10.5099,0.4518,0.002887
178,4709,2881,0,0,3,1.9369,2,14.1,2865,0,4.5,1.0013,2877.4,16,1.0,52,0,0,1003,0.001091,0.038,51.6129,177,82.7,0.0191,0.0088,0,0,0,0,0.091772,0.015625,35,0.8297,10.5479,0.4519,0.002776
179,4709,2863,0,0,3,1.9386,1,13.9,6,2857,4.45,0.9955,2876.0,6,1.0,52,3,3,983,0.001267,0.0453,21.4286,178,79.7,0.0204,0.0077,0,0,0,0,0.090592,0.015625,33,0.8275,10.6246,0.4518,0.002669
180,4709,2886,1,4,3,1.918,1,13.8,2873,0,4.44,1.0031,2877.0,13,1.0,51,4,5,1015,0.001102,0.0496,41.5094,179,82.2,0.019,0.0089,0,0,0,0,0.092199,0.015625,36,0.8305,10.6636,0.4515,0.002566
181,4709,2867,2,5,3,1.9152,1,13.5,11,2851,4.47,0.9969,2876.0,16,1.0,54,5,2,1020,0.001122,0.035,57.971,180,78.6,0.0193,0.0069,1,0,0,0,0.076923,0.015625,34,0.7969,10.7125,0.4514,0.002471
182,4709,2923,1,5,3,1.93,2,13.3,2902,0,4.47,1.0148,2880.5,21,1.0,55,5,4,1057,0.001216,0.0364,58.8235,181,78.1,0.0187,0.0064,1,0,0,0,0.067227,0.015625,36,0.7676,10.7798,0.4511,0.002384
183,4709,2915,0,0,3,1.9266,2,13.1,2899,0,4.46,1.0108,2883.8,16,1.0,55,0,0,1035,0.001182,0.0368,47.0219,182,79.1,0.0185,0.0073,0,0,0,0,0.06135,0.015625,34,0.7453,10.8411,0.451,0.002307
184,4707,2866,1,4,1,1.9351,1,12.9,8,2855,4.49,0.9944,2882.1,11,1.0,57,4,2,1069,0.000992,0.0356,30.6122,183,77.3,0.0181,0.0077,0,0,0,0,0.061489,0.015625,35,0.7459,10.8961,0.4509,0.00224
185,4707,2903,0,0,1,1.9735,1,12.8,2901,0,4.39,1.0066,2884.1,2,1.0,56,2,3,1063,0.001068,0.0368,0.0,184,79.6,0.0188,0.0076,0,0,0,0,0.07362,0.015625,36,0.7878,10.9544,0.4507,0.002186
186,4707,2837,2,5,3,1.9888,1,12.8,12,2825,4.43,0.9852,2879.6,12,1.0,59,6,3,1101,0.001158,0.0471,38.5965,185,76.4,0.019,0.008,1,0,0,0,0.074074,0.015625,37,0.7891,10.9847,0.4503,0.002144
187,4705,2979,1,3,3,1.9861,1,12.9,2986,0,4.5,1.0349,2890.2,5,1.0,59,1,1,1091,0.000966,0.0347,16.3934,186,77.4,0.0176,0.007,0,0,0,0,0.078864,0.015625,37,0.8019,11.0636,0.4501,0.002116
188,4702,2859,0,0,3,1.9955,2,12.7,5,2854,4.34,0.9902,2887.2,5,1.0,55,2,6,1088,0.001017,0.0358,13.6986,187,83.6,0.0192,0.007,0,0,0,0,0.065147,0.015625,38,0.7602,11.1189,0.4498,0.002102
189,4699,2845,0,0,3,1.9656,1,12.6,3,2842,4.44,0.9867,2883.2,3,1.0,53,0,2,1036,0.000892,0.0444,10.5634,188,87.5,0.0194,0.009,0,1,0,0,0.064846,0.015625,36,0.759,11.1599,0.4496,0.002102
190,4697,2985,1,5,3,1.9803,1,12.4,2981,0,4.57,1.0331,2893.3,8,1.0,54,1,0,1053,0.001131,0.0468,27.2109,189,86.9,0.019,0.009,1,0,0,0,0.070234,0.015625,36,0.7775,11.2067,0.4494,0.002116
191,4697,2857,2,5,3,1.966,1,12.1,11,2841,4.44,0.9886,2889.8,16,1.0,57,5,2,1118,0.001232,0.042,43.75,190,83.3,0.0197,0.0086,2,0,0,0,0.063063,0.015625,37,0.7522,11.2578,0.4491,0.002144
192,4696,2832,2,5,3,1.9315,2,12.0,6,2816,4.44,0.9819,2884.3,16,1.0,61,6,2,1161,0.001261,0.0348,48.1928,191,78.7,0.0169,0.0074,2,0,0,0,0.075362,0.015625,39,0.7927,11.3013,0.449,0.002186
193,4692,2794,0,0,3,1.9027,2,12.0,0,2784,4.34,0.9716,2875.7,10,1.0,60,0,1,1150,0.001116,0.0386,30.7692,192,81.0,0.0179,0.0074,0,0,0,0,0.068249,0.015625,38,0.7711,11.3606,0.4488,0.00224
194,4682,2921,1,5,3,1.9761,1,12.0,2909,0,4.47,1.0142,2880.0,12,1.0,59,3,4,1156,0.001148,0.0371,30.303,193,82.0,0.0182,0.0076,1,1,0,0,0.06366,0.015625,38,0.7546,11.4243,0.4485,0.002307
195,4677,2962,0,0,3,1.976,1,11.9,2957,0,4.57,1.0266,2888.1,8,1.0,61,3,1,1150,0.001107,0.0345,24.2424,194,80.3,0.0168,0.007,0,0,0,0,0.054598,0.015625,39,0.7138,11.4702,0.4482,0.002384
196,4672,2913,2,5,3,1.9919,1,12.0,2903,0,4.5,1.0078,2890.5,10,1.0,62,2,1,1182,0.001142,0.0437,26.3158,195,80.0,0.0173,0.008,2,0,0,0,0.059126,0.015625,39,0.7357,11.5139,0.448,0.002471
197,4662,2861,1,3,3,1.9494,1,11.9,7,2844,4.52,0.9908,2887.7,17,1.0,66,11,7,1216,0.001156,0.037,45.3172,196,76.0,0.0155,0.0073,0,1,0,0,0.059829,0.015625,42,0.7388,11.5624,0.4479,0.002566
198,4649,2847,1,5,3,1.9716,2,11.9,5,2833,4.5,0.9872,2883.8,14,1.0,62,1,5,1194,0.001012,0.0306,34.8525,197,81.8,0.016,0.0072,1,0,0,0,0.119898,0.015625,40,0.8697,11.6159,0.448,0.002669
199,4635,2810,0,0,3,1.9569,2,11.8,12,2793,4.44,0.9768,2876.8,17,1.0,64,7,5,1194,0.001051,0.0297,45.1977,198,80.1,0.0157,0.007,0,1,0,0,0.072973,0.015625,41,0.7859,11.6538,0.4476,0.002776
200,4616,2803,1,4,3,1.9431,1,11.8,8,2785,4.4,0.9767,2869.8,18,1.0,68,7,3,1181,0.000948,0.0316,46.0358,199,76.1,0.0158,0.0065,0,0,0,0,0.092457,0.015625,42,0.831,11.7073,0.4472,0.002887
