window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4722,2935,0,0,3,1.9037,2,14.7,2929,0,4.56,1.0033,2925.5,6,1.0,42,0,0,811,0.001428,0.0461,27.907,105,62.0,0.0234,0.0111,0,0,0,0,0.138249,0.015625,30,0.887,8.8582,0.4885,0.003529
107,4721,2905,1,5,3,1.849,1,14.8,6,2894,4.41,0.9937,2923.5,11,1.0,43,1,0,830,0.001515,0.0504,47.4138,106,61.6,0.0233,0.0111,1,0,0,0,0.079832,0.015625,30,0.8043,8.938,0.4885,0.003616
108,4721,2953,1,5,3,1.9139,1,14.7,2938,0,4.48,1.0091,2926.3,15,1.0,47,6,2,867,0.00151,0.0542,56.8182,107,57.2,0.0241,0.0115,1,0,0,0,0.101083,0.015625,32,0.8454,9.0391,0.4891,0.003693
109,4719,2860,1,4,3,1.8613,2,14.8,4,2842,4.45,0.9794,2920.0,18,1.0,44,4,7,851,0.001654,0.0595,66.39,108,58.8,0.0247,0.0106,0,1,0,0,0.099206,0.015625,33,0.8425,9.1383,0.4895,0.00376
110,4719,2989,3,4,1,1.8799,2,14.7,2978,0,4.52,1.0216,2926.7,12,1.0,49,7,2,884,0.001677,0.0503,37.931,109,53.7,0.0216,0.0096,0,0,0,0,0.110738,0.015625,33,0.8589,9.249,0.4894,0.003814
111,4719,2922,1,5,3,1.896,2,14.8,4,2913,4.45,0.9986,2926.2,9,1.0,50,1,0,889,0.001658,0.0362,30.7167,110,53.6,0.0219,0.0083,1,0,0,0,0.115132,0.015625,33,0.8643,9.3642,0.4893,0.003856
112,4719,2791,1,3,3,1.8979,2,14.7,0,2791,4.36,0.958,2913.4,0,1.0,46,1,5,847,0.001549,0.0586,0.0,111,54.3,0.0253,0.0107,0,1,0,0,0.117155,0.015625,33,0.8666,9.4813,0.4898,0.003884
113,4717,2947,1,4,3,1.8911,2,14.8,2943,0,4.5,1.0104,2916.6,4,1.0,45,1,2,818,0.001352,0.0466,17.1674,112,54.7,0.0254,0.0099,0,0,0,0,0.127119,0.015625,32,0.8771,9.6084,0.4904,0.003898
114,4716,2956,1,5,3,1.9628,2,14.7,2951,0,4.52,1.0122,2920.3,5,1.0,45,1,1,840,0.001669,0.038,21.4592,113,55.7,0.0242,0.0087,1,0,0,0,0.118143,0.015625,32,0.8677,9.7266,0.4909,0.003898
115,4716,2868,1,5,3,1.9446,2,14.8,4,2864,4.42,0.9838,2915.3,4,1.0,43,1,3,856,0.001558,0.0524,17.9372,114,59.0,0.0264,0.0117,1,0,0,0,0.161572,0.015625,32,0.9033,9.8882,0.4916,0.003884
116,4716,3006,0,0,3,1.8506,2,14.6,3006,0,4.53,1.0281,2924.0,0,1.0,42,0,1,840,0.001574,0.0423,0.0,115,61.3,0.025,0.0104,0,0,0,0,0.117371,0.015625,31,0.8669,10.0055,0.4921,0.003856
117,4715,2936,2,4,1,1.9506,1,14.6,2925,0,4.48,1.0037,2925.1,11,1.0,46,8,4,881,0.001449,0.0473,37.8788,116,56.8,0.0259,0.0096,0,1,0,0,0.112727,0.015625,34,0.8614,10.1183,0.4925,0.003814
118,4713,2876,0,0,1,1.926,1,14.7,4,2867,4.49,0.9848,2920.4,9,1.0,47,4,3,846,0.001608,0.0404,34.6154,117,55.6,0.0226,0.0092,0,1,0,0,0.132353,0.015625,34,0.8819,10.2506,0.4927,0.00376
119,4711,2838,1,4,0,1.8338,1,18.8,4,2830,4.37,0.9744,2912.6,8,1.0,46,1,2,861,0.0014,0.0508,32.3887,118,57.8,0.0258,0.0099,0,0,0,0,0.132812,0.015625,33,0.8824,10.3834,0.4933,0.003693
120,4711,2762,0,0,0,1.9037,1,21.6,4,2758,4.32,0.953,2898.2,4,1.0,44,0,2,842,0.001432,0.0393,17.6991,119,61.2,0.0232,0.0096,0,0,0,0,0.087336,0.015625,32,0.8211,10.4708,0.4938,0.003616
121,4711,2909,1,3,1,1.9133,1,21.7,2896,0,4.49,1.0034,2899.3,13,1.0,46,7,5,855,0.001285,0.05,51.5873,120,59.4,0.0263,0.01,0,0,0,0,0.130769,0.015625,34,0.8805,10.6015,0.4944,0.003529
122,4711,2890,0,0,3,1.8163,1,21.7,7,2883,4.51,0.9971,2898.4,7,1.0,43,0,3,838,0.001405,0.0553,31.1111,121,64.5,0.0249,0.0114,0,0,0,0,0.131915,0.015625,33,0.8816,10.7334,0.4953,0.003434
123,4711,2802,0,0,3,1.6692,1,21.8,3,2799,4.39,0.9698,2889.2,3,1.0,42,0,1,813,0.001203,0.0489,13.7615,122,66.7,0.0238,0.0107,0,0,0,0,0.124444,0.015625,31,0.8744,10.8579,0.4961,0.003331
124,4711,2864,0,0,3,1.749,1,21.7,3,2861,4.42,0.9921,2886.8,3,1.0,41,0,1,796,0.001282,0.0411,13.8249,123,68.4,0.0263,0.0092,0,1,0,0,0.159817,0.015625,31,0.9022,11.0177,0.4971,0.003224
125,4711,2995,2,5,1,1.6968,1,20.4,2992,0,4.53,1.0375,2898.3,15,1.0,46,9,4,869,0.001497,0.0584,50.0,124,61.7,0.0241,0.0097,1,0,0,0,0.116788,0.015625,36,0.8662,11.1345,0.497,0.003113
126,4711,2876,0,0,1,1.8265,1,14.8,6,2870,4.47,0.993,2896.1,6,1.0,45,0,1,844,0.00148,0.0437,24.4898,125,64.1,0.0244,0.0097,0,0,0,0,0.15873,0.015625,34,0.9016,11.2932,0.4971,0.003
127,4711,2828,0,0,0,1.8618,1,14.9,3,2825,4.4,0.9787,2889.6,3,1.0,43,0,2,839,0.001228,0.0485,13.6364,126,68.0,0.0266,0.0094,0,1,0,0,0.127753,0.015625,34,0.8777,11.421,0.4974,0.002887
128,4711,2865,1,4,0,1.8875,1,15.2,7,2858,4.35,0.9923,2887.3,7,1.0,44,1,0,832,0.001269,0.0513,36.6492,127,67.5,0.023,0.0103,0,0,0,0,0.133333,0.015625,33,0.8828,11.5543,0.4976,0.002776
129,4710,2917,1,3,1,1.9357,1,21.6,2910,0,4.49,1.0093,2890.1,7,1.0,46,3,1,851,0.001234,0.0482,29.4118,128,65.5,0.0254,0.0121,0,0,0,0,0.15261,0.015625,36,0.8976,11.7069,0.4979,0.002669
130,4709,2903,0,0,1,1.9501,2,21.5,2901,0,4.46,1.004,2891.4,2,1.0,47,2,1,858,0.001154,0.0569,9.6618,129,65.1,0.0229,0.0092,0,0,0,0,0.109005,0.015625,36,0.8567,11.8159,0.4981,0.002566
131,4708,2915,0,0,3,1.9968,1,19.8,2913,0,4.44,1.0074,2893.6,2,1.0,46,2,3,860,0.00117,0.0535,4.2553,130,64.7,0.0252,0.0107,0,0,0,0,0.135802,0.015625,35,0.8849,11.9517,0.4983,0.002471
132,4707,2859,0,0,3,1.9687,1,14.8,2,2857,4.4,0.9892,2890.3,2,1.0,41,2,7,836,0.001036,0.0581,8.658,131,73.0,0.0277,0.0114,0,0,0,0,0.170124,0.015625,34,0.9082,12.1218,0.4987,0.002384
133,4706,2849,0,0,3,1.958,1,14.8,0,2844,4.4,0.9871,2886.4,5,1.0,44,5,2,818,0.001188,0.041,21.1864,132,69.0,0.027,0.011,0,0,0,0,0.155738,0.015625,33,0.8997,12.2776,0.4989,0.002307
134,4706,3015,1,5,1,1.93,1,14.8,3041,0,4.6,1.0513,2902.1,10,1.0,43,1,2,830,0.001294,0.0568,45.6621,133,71.3,0.0238,0.0131,1,0,0,0,0.113537,0.015625,32,0.8624,12.3868,0.499,0.00224
135,4705,2751,0,0,1,1.9855,1,14.8,0,2741,4.42,0.9527,2887.7,10,1.0,42,0,1,821,0.001308,0.0606,53.1915,134,73.8,0.0251,0.014,0,0,0,0,0.126263,0.015625,31,0.8762,12.513,0.4993,0.002186
136,4704,2890,1,5,0,1.9547,1,14.7,2875,0,4.5,1.0007,2887.9,15,1.0,44,6,4,845,0.001385,0.056,58.8235,135,71.3,0.0253,0.0108,1,0,0,0,0.175373,0.015625,32,0.9109,12.6884,0.5,0.002144
137,4704,2852,0,0,0,1.8829,1,14.8,2,2845,4.4,0.9887,2884.5,7,1.0,45,2,1,843,0.001344,0.0444,32.4074,136,70.7,0.0229,0.0101,0,0,0,0,0.124444,0.015625,34,0.8744,12.8128,0.5,0.002116
138,4703,2919,1,3,0,1.7763,1,14.7,2916,0,4.47,1.0108,2887.8,3,1.0,43,2,4,862,0.00123,0.0489,0.0,137,74.9,0.0229,0.0107,0,0,0,0,0.066667,0.015625,35,0.7656,12.8795,0.5003,0.002102
139,4703,2882,2,5,3,1.918,1,14.8,0,2867,4.4,0.9982,2887.2,15,1.0,47,7,3,883,0.001363,0.0516,61.7284,138,69.4,0.0223,0.0091,2,0,0,0,0.103175,0.015625,36,0.8486,12.9827,0.4997,0.002102
140,4702,2917,0,0,3,1.9287,2,18.5,2899,0,4.47,1.0093,2890.0,18,1.0,49,8,6,903,0.001525,0.0483,67.7291,139,67.4,0.0204,0.0108,0,0,0,0,0.100372,0.015625,40,0.8443,13.0831,0.4992,0.002116
141,4702,2944,0,0,3,1.9461,1,20.2,2934,0,4.51,1.0169,2895.2,10,1.0,49,0,0,884,0.001359,0.0543,40.0,140,68.4,0.0207,0.0112,0,0,0,0,0.089147,0.015625,36,0.8247,13.1722,0.499,0.002144
142,4698,2971,1,3,3,1.9461,1,14.7,2966,0,4.46,1.0236,2902.4,5,1.0,47,4,6,885,0.001306,0.0418,18.4502,141,72.0,0.0213,0.0085,0,0,0,0,0.094077,0.015625,38,0.8339,13.2663,0.4987,0.002186
143,4696,2809,1,3,3,1.9412,1,14.9,2,2797,4.42,0.9708,2893.5,12,1.0,50,6,3,881,0.001268,0.0546,52.8634,142,66.3,0.0212,0.0102,0,0,0,0,0.12605,0.015625,37,0.876,13.3923,0.4986,0.00224
144,4692,2910,1,6,1,1.8703,2,14.8,2892,0,4.49,1.0052,2895.1,18,1.0,50,3,3,887,0.001355,0.0399,62.5,143,65.4,0.0209,0.0088,0,0,0,0,0.119601,0.015625,36,0.8694,13.5119,0.4984,0.002307
145,4686,2858,0,0,3,1.8214,2,14.8,8,2847,4.37,0.9884,2891.5,11,1.0,46,3,7,873,0.001615,0.0646,43.8247,144,68.8,0.0218,0.012,0,0,0,0,0.136882,0.015625,35,0.8859,13.6488,0.4988,0.002384
146,4682,2927,0,0,3,1.8169,1,14.7,2916,0,4.45,1.0111,2894.9,11,1.0,44,0,2,848,0.001418,0.0669,45.082,145,72.8,0.0223,0.0131,0,0,0,0,0.094488,0.015625,33,0.8346,13.7394,0.4993,0.002471
147,4674,2841,0,0,3,1.7743,1,14.6,3,2838,4.42,0.9831,2889.8,3,1.0,42,0,2,830,0.000953,0.0529,13.5135,146,77.0,0.0248,0.0106,0,0,0,0,0.140969,0.015625,31,0.8892,13.8803,0.4999,0.002566
148,4668,2869,0,0,3,1.5222,1,14.8,3,2866,4.44,0.9935,2887.8,3,1.0,42,0,0,817,0.001258,0.0494,12.7119,147,78.0,0.0251,0.0116,0,0,0,0,0.176955,0.015625,30,0.9117,14.0573,0.5005,0.002669
149,4660,2853,0,0,3,1.325,1,15.9,2,2851,4.46,0.9891,2884.5,2,1.0,41,0,1,816,0.000998,0.0464,8.658,148,80.8,0.0246,0.0092,0,0,0,0,0.14346,0.015625,30,0.8911,14.2007,0.5013,0.002776
150,4651,2786,1,3,3,1.7899,1,15.3,4,2782,4.32,0.969,2875.1,4,1.0,41,2,2,824,0.001209,0.0474,13.2159,149,81.7,0.0254,0.0105,0,0,0,0,0.150862,0.015625,31,0.8964,14.3516,0.5017,0.002887
151,4645,2804,1,4,3,1.9242,1,16.1,3,2801,4.47,0.9776,2868.3,3,1.0,41,1,1,830,0.00107,0.0472,14.4231,150,82.5,0.0234,0.0104,0,0,0,0,0.122642,0.015625,30,0.8726,14.4742,0.5021,0.003
152,4644,2811,0,0,3,1.9251,2,14.5,3,2808,4.51,0.9819,2862.9,3,1.0,41,0,0,809,0.001138,0.0521,14.4231,151,83.5,0.0255,0.0121,0,0,0,0,0.151659,0.015625,30,0.897,14.6259,0.5028,0.003113
153,4644,2827,2,4,3,1.9313,1,14.9,6,2816,4.46,0.9886,2859.5,11,1.0,44,5,2,824,0.001205,0.0459,52.8846,152,75.4,0.0249,0.0087,0,1,0,0,0.137615,0.015625,31,0.8865,14.7635,0.503,0.003224
154,4643,2869,0,0,3,1.8516,1,14.8,2861,0,4.5,1.003,2860.4,8,1.0,43,0,1,824,0.001317,0.0498,31.8725,153,78.2,0.0233,0.0105,0,0,0,0,0.10728,0.015625,31,0.8544,14.8708,0.5033,0.003331
155,4643,2803,0,0,3,1.8665,1,14.7,3,2791,4.41,0.9818,2854.9,12,1.0,45,5,3,841,0.001276,0.0385,48.583,154,75.6,0.0231,0.0085,0,0,0,0,0.130769,0.015625,34,0.8805,15.0016,0.5032,0.003434
156,4643,2902,1,4,3,1.7894,1,14.5,2893,0,4.44,1.0149,2859.4,9,1.0,42,1,4,847,0.001106,0.04,37.9747,155,81.8,0.0249,0.0098,0,0,0,0,0.144,0.015625,34,0.8915,15.1456,0.5034,0.003529
157,4642,2848,2,5,3,1.6987,1,14.6,4,2834,4.44,0.9964,2858.3,14,1.0,44,3,1,856,0.001381,0.0418,55.5556,156,79.0,0.0247,0.0098,1,0,0,0,0.129707,0.015625,33,0.8795,15.2753,0.5032,0.003616
158,4641,2831,1,5,3,1.8372,2,14.6,1,2820,4.43,0.9913,2855.7,11,1.0,45,2,1,871,0.001554,0.0601,44.4444,157,78.2,0.0239,0.0131,1,0,0,0,0.111588,0.015625,32,0.86,15.3869,0.5031,0.003693
159,4641,2879,1,3,1,1.8851,2,14.8,2871,0,4.49,1.0074,2857.9,8,1.0,43,2,4,842,0.001222,0.0522,28.5714,158,76.6,0.0257,0.0099,0,2,0,0,0.11245,0.015625,31,0.861,15.4993,0.5032,0.00376
160,4641,2856,0,0,1,1.8837,2,14.8,0,2856,4.55,0.9994,2857.7,0,1.0,41,0,2,816,0.001541,0.0519,0.0,159,79.3,0.0236,0.011,0,1,0,0,0.127358,0.015625,30,0.8773,15.6267,0.503,0.003814
161,4639,2757,0,0,3,1.9222,1,14.5,3,2754,4.41,0.968,2848.1,3,1.0,43,3,1,820,0.001278,0.0444,9.1743,160,76.5,0.0255,0.0095,0,0,0,0,0.151111,0.015625,31,0.8966,15.7778,0.5026,0.003856
162,4638,2821,1,4,3,1.9329,1,14.5,4,2817,4.49,0.9914,2845.6,4,1.0,42,1,2,815,0.001597,0.0648,18.7793,161,78.3,0.025,0.0131,0,0,0,0,0.125,0.015625,31,0.875,15.9028,0.5024,0.003884
163,4638,2762,0,0,3,1.9501,1,14.4,4,2755,4.39,0.9734,2837.6,7,1.0,40,3,5,824,0.001422,0.0433,17.5521,162,83.1,0.0258,0.0116,0,0,0,0,0.091346,0.015625,32,0.8289,15.9941,0.502,0.003898
164,4637,2805,1,3,3,1.9347,1,14.5,4,2797,4.46,0.9896,2834.5,8,1.0,40,3,3,792,0.001316,0.0482,33.6134,163,83.8,0.0275,0.0108,0,0,0,0,0.196787,0.015625,29,0.9206,16.1909,0.5025,0.003898
165,4636,2909,2,5,1,1.9589,1,14.5,2897,0,4.56,1.024,2841.7,13,1.0,42,2,0,819,0.001767,0.0512,52.6316,164,80.7,0.0254,0.0094,2,0,0,0,0.125984,0.015625,28,0.876,16.3169,0.5028,0.003884
166,4635,2774,2,5,1,1.9699,2,14.6,0,2765,4.41,0.9784,2835.2,9,1.0,44,4,2,851,0.001493,0.0472,39.823,165,78.0,0.0255,0.0106,1,0,0,0,0.124464,0.015625,30,0.8745,16.4414,0.5029,0.003856
167,4635,2884,1,3,1,1.9808,2,14.4,2880,0,4.47,1.0155,2839.9,4,1.0,45,3,2,867,0.00165,0.0478,16.2602,166,77.2,0.0228,0.0091,0,0,0,0,0.099602,0.015625,31,0.8431,16.541,0.5028,0.003814
168,4635,2818,3,5,3,1.9955,2,14.4,17,2796,4.5,0.993,2837.8,22,1.0,49,11,7,933,0.001756,0.0444,82.6772,167,68.4,0.0205,0.0098,1,0,0,0,0.1,0.015625,33,0.8438,16.641,0.5028,0.00376
169,4635,2856,0,0,3,1.9837,2,14.5,2850,0,4.53,1.0058,2839.5,6,1.0,48,0,1,906,0.001639,0.0595,23.2558,168,70.8,0.0219,0.0103,0,0,0,0,0.115242,0.015625,31,0.8644,16.7562,0.5032,0.003693
170,4635,2876,0,0,3,1.9701,1,14.4,2873,0,4.5,1.0116,2843.0,3,1.0,46,0,2,903,0.00146,0.0426,11.0701,169,74.8,0.0213,0.01,0,0,0,0,0.120567,0.015625,30,0.8704,16.8768,0.5037,0.003616
171,4635,2854,0,0,3,1.969,1,14.4,2851,0,4.42,1.0035,2844.1,3,1.0,43,0,3,884,0.001379,0.0532,12.0968,170,80.9,0.0242,0.0118,0,0,0,0,0.136882,0.015625,30,0.8859,17.0137,0.5038,0.003529
172,4635,2778,0,0,3,1.9495,1,14.3,3,2775,4.38,0.9789,2837.8,3,1.0,42,0,1,834,0.001255,0.0568,13.4529,171,83.6,0.023,0.0117,0,0,0,0,0.100437,0.015625,28,0.8444,17.0835,0.5041,0.003434
173,4635,2857,0,0,3,1.815,1,14.3,2854,0,4.49,1.0061,2839.6,3,1.0,41,0,1,834,0.00116,0.0591,12.2449,172,86.3,0.0265,0.0107,0,1,0,0,0.137795,0.015625,28,0.8866,17.2213,0.5045,0.003331
174,4634,2796,0,0,3,1.75,1,14.0,3,2789,4.38,0.9864,2835.5,7,1.0,44,5,2,831,0.0012,0.0488,29.5359,173,81.2,0.0243,0.01,0,0,0,0,0.117886,0.015625,31,0.8675,17.3392,0.5044,0.003224
175,4633,2798,0,0,3,1.6697,1,14.0,0,2793,4.41,0.988,2832.0,5,1.0,43,0,1,817,0.001145,0.0493,23.3645,174,84.0,0.0256,0.011,0,0,0,0,0.156951,0.015625,29,0.9004,17.4962,0.5047,0.003113
176,4632,2908,1,4,3,1.8776,1,14.2,2897,0,4.44,1.0249,2839.4,13,1.0,46,5,2,848,0.00127,0.0414,50.1931,175,79.5,0.0229,0.0085,0,0,0,0,0.120301,0.015625,31,0.8701,17.6165,0.5042,0.003
177,4632,2740,0,0,3,1.9502,1,14.3,4,2736,4.36,0.9682,2829.9,4,1.0,42,0,4,831,0.001091,0.0455,17.1674,176,87.5,0.0255,0.0097,0,1,0,0,0.144628,0.015625,31,0.892,17.7611,0.504,0.002887
178,4632,2874,1,5,1,1.9215,1,14.4,2865,0,4.47,1.0141,2834.1,9,1.0,43,1,0,839,0.001286,0.0465,36.1446,177,86.5,0.0257,0.01,1,0,0,0,0.131783,0.015625,30,0.8814,17.8929,0.5037,0.002776
179,4632,2854,0,0,1,1.9218,1,14.3,2851,0,4.45,1.0063,2836.0,3,1.0,42,0,1,819,0.001639,0.0773,14.7783,178,89.3,0.0262,0.0139,0,1,0,0,0.149758,0.015625,30,0.8957,18.0426,0.5032,0.002669
180,4632,2898,0,0,0,1.8842,1,14.3,2893,0,4.59,1.0197,2841.9,5,1.0,44,5,3,842,0.000954,0.0385,20.0803,179,86.0,0.0252,0.0089,0,0,0,0,0.130769,0.015625,33,0.8805,18.1734,0.503,0.002566
181,4632,2930,1,3,0,1.7472,1,14.4,2918,0,4.51,1.0286,2850.5,14,1.0,48,8,4,879,0.001076,0.0475,47.2727,180,79.7,0.0228,0.0097,0,1,0,0,0.111864,0.015625,36,0.8603,18.2853,0.5024,0.002471
182,4631,2862,1,5,3,1.906,1,14.2,2845,0,4.45,1.0036,2851.6,17,1.0,47,4,5,882,0.001164,0.0541,69.9588,181,82.3,0.0228,0.0118,1,0,0,0,0.19305,0.015625,37,0.9191,18.4783,0.5022,0.002384
183,4631,2854,1,5,3,1.9242,2,14.3,2845,0,4.41,1.0008,2851.8,9,1.0,47,1,1,869,0.001217,0.043,32.967,182,83.2,0.024,0.0099,1,0,0,0,0.111111,0.015625,34,0.8594,18.5894,0.5021,0.002307
184,4631,2905,1,5,1,1.948,2,14.3,2892,0,4.48,1.0168,2856.9,13,1.0,46,3,4,875,0.001158,0.0507,49.0566,183,85.7,0.0244,0.0096,1,1,0,0,0.141304,0.015625,35,0.8894,18.7307,0.5016,0.00224
185,4631,2970,1,5,1,1.9776,2,14.4,2985,0,4.64,1.0435,2870.0,10,1.0,44,1,3,875,0.001098,0.0483,36.1011,184,90.4,0.0247,0.0102,1,0,0,0,0.127586,0.015625,34,0.8775,18.8583,0.5013,0.002186
186,4631,2933,1,5,1,1.9783,2,14.2,2920,0,4.5,1.0201,2876.1,14,1.0,44,5,5,900,0.001436,0.0563,39.604,185,91.3,0.0245,0.0095,1,0,0,0,0.115625,0.015625,34,0.8649,18.9739,0.5008,0.002144
187,4631,2914,0,0,1,1.9955,2,13.9,2909,0,4.49,1.0119,2879.7,5,1.0,43,0,1,865,0.001153,0.0586,18.7266,186,94.3,0.0248,0.0096,0,0,0,0,0.142857,0.015625,31,0.8906,19.1168,0.5005,0.002116
188,4629,2771,0,0,0,1.9968,1,13.7,7,2764,4.45,0.9657,2869.4,7,1.0,43,2,2,866,0.000983,0.0466,25.8621,187,95.3,0.0229,0.0095,0,0,0,0,0.114407,0.015625,33,0.8634,19.2312,0.5004,0.002102
189,4629,2858,0,0,0,1.9698,1,13.7,0,2858,4.41,0.9964,2868.3,0,1.0,42,0,1,854,0.001197,0.0529,0.0,188,98.5,0.024,0.0113,0,0,0,0,0.127753,0.015625,31,0.8777,19.359,0.5003,0.002102
190,4629,2804,1,3,1,1.9899,1,13.9,2,2802,4.38,0.9797,2862.2,2,1.0,42,1,1,854,0.000913,0.0528,8.2988,189,99.4,0.0262,0.0106,0,1,0,0,0.158537,0.015625,32,0.9014,19.5175,0.5003,0.002116
191,4627,2877,0,0,1,1.9788,1,13.7,2877,0,4.38,1.0047,2863.6,0,1.0,40,0,2,824,0.001086,0.0613,0.0,190,103.0,0.0261,0.0105,0,1,0,0,0.132075,0.015625,30,0.8817,19.6496,0.5001,0.002144
192,4627,2742,0,0,0,1.977,1,13.4,0,2742,4.36,0.9614,2852.0,0,1.0,40,0,0,808,0.000971,0.0507,0.0,191,104.0,0.0258,0.0115,0,0,0,0,0.124424,0.015625,29,0.8744,19.774,0.4999,0.002186
193,4624,2931,1,3,1,1.957,1,13.4,2935,0,4.59,1.0269,2860.1,2,1.0,40,3,3,833,0.000798,0.0535,0.0,192,105.0,0.0257,0.0098,0,0,0,0,0.135802,0.015625,29,0.8849,19.9098,0.5002,0.00224
194,4620,2798,1,3,1,1.9498,1,13.3,7,2791,4.4,0.9803,2854.2,7,1.0,44,6,2,836,0.001109,0.0502,28.0,193,96.3,0.0228,0.0092,0,0,0,0,0.123552,0.015625,29,0.8735,20.0333,0.5001,0.002307
195,4619,2845,0,0,0,1.9132,2,13.1,7,2838,4.4,0.9971,2853.3,7,1.0,44,0,0,836,0.001037,0.0451,30.0429,194,97.3,0.025,0.01,0,0,0,0,0.098361,0.015625,29,0.8411,20.1317,0.4998,0.002384
196,4615,2888,1,3,0,1.8078,1,12.9,2879,0,4.49,1.011,2856.6,9,1.0,44,1,1,848,0.001013,0.04,37.5,195,98.2,0.0228,0.0081,0,0,0,0,0.12,0.015625,30,0.8698,20.2517,0.4997,0.002471
197,4609,2855,0,0,3,1.9589,1,12.8,7,2848,4.49,0.9995,2856.5,7,1.0,45,4,3,860,0.001039,0.0417,23.9044,196,97.0,0.023,0.009,0,0,0,0,0.128788,0.015625,33,0.8787,20.3805,0.4995,0.002566
198,4601,2812,0,0,3,1.9952,1,12.4,9,2803,4.46,0.9859,2852.2,9,1.0,46,3,2,845,0.001024,0.0455,35.7143,197,92.8,0.0226,0.009,0,1,0,0,0.098485,0.015625,32,0.8413,20.4714,0.499,0.002669
199,4596,2793,3,5,3,1.9855,1,12.3,3,2780,4.44,0.9812,2846.6,13,1.0,46,3,3,885,0.001507,0.0471,52.6316,198,93.7,0.0238,0.0101,2,0,0,0,0.098039,0.015625,31,0.8406,20.5694,0.4983,0.002776
200,4594,2890,1,5,3,1.9652,1,12.2,2877,0,4.59,1.0138,2850.7,13,1.0,46,1,1,895,0.001327,0.0377,46.4286,199,94.6,0.0231,0.0087,1,0,0,0,0.106164,0.015625,31,0.8528,20.6756,0.4981,0.002887
