window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4701,2941,4,5,3,1.8205,1,14.7,2919,0,4.5,1.0015,2936.6,22,1.0,49,8,3,872,0.001934,0.042,88.3534,105,40.3,0.0232,0.0101,2,1,0,0,0.103053,0.015625,36,0.8484,6.4808,0.4914,0.003529
107,4701,2818,2,5,3,1.9223,2,14.7,3,2805,4.43,0.9633,2925.3,13,1.0,48,2,3,894,0.002259,0.0444,50.3876,106,40.5,0.0228,0.0093,2,0,0,0,0.066667,0.015625,37,0.7656,6.503,0.4902,0.003616
108,4700,2911,1,5,1,1.9436,2,14.7,3,2903,4.53,0.9956,2924.0,8,1.0,45,1,4,851,0.00224,0.0522,32.7869,107,41.2,0.0254,0.011,1,2,0,0,0.084337,0.015625,34,0.8147,6.5151,0.4893,0.003693
109,4697,2916,0,0,1,1.9526,2,14.7,3,2913,4.5,0.9975,2923.2,3,1.0,42,1,4,860,0.001916,0.0565,8.2988,108,45.0,0.0246,0.0089,0,0,0,0,0.080645,0.015625,34,0.8063,6.5433,0.4887,0.00376
110,4695,2942,0,0,3,1.9425,1,14.6,2942,0,4.46,1.0058,2925.0,0,1.0,41,0,1,825,0.001666,0.0407,0.0,109,47.1,0.0265,0.0096,0,1,0,0,0.072398,0.015625,33,0.7842,6.5974,0.4885,0.003814
111,4695,2847,0,0,3,1.9385,1,14.6,0,2847,4.37,0.9758,2917.6,0,1.0,41,0,0,809,0.001551,0.0444,0.0,110,48.1,0.0264,0.0095,0,0,0,0,0.075556,0.015625,32,0.7932,6.6418,0.4883,0.003856
112,4695,2959,1,4,3,1.9643,1,14.6,2954,0,4.48,1.0128,2921.5,5,1.0,43,3,1,831,0.001519,0.052,20.5761,111,46.6,0.0255,0.0098,0,0,0,0,0.064,0.015625,33,0.7559,6.6978,0.488,0.003884
113,4695,2882,0,0,3,1.9785,1,14.6,0,2882,4.41,0.9877,2917.8,0,1.0,41,0,2,821,0.001561,0.0498,0.0,112,49.8,0.0271,0.0098,0,0,0,0,0.072398,0.015625,31,0.7842,6.7566,0.4881,0.003898
114,4695,2856,1,3,1,1.9046,1,14.6,6,2850,4.4,0.9808,2911.9,6,1.0,43,5,3,838,0.001579,0.0461,23.8095,113,48.3,0.0248,0.0095,0,0,0,0,0.087558,0.015625,34,0.8215,6.8027,0.4876,0.003898
115,4695,2884,2,5,1,1.9699,1,14.6,1,2873,4.47,0.9913,2909.2,11,1.0,44,5,4,869,0.001686,0.0463,37.594,114,48.0,0.0229,0.0079,1,0,0,0,0.071174,0.015625,35,0.7805,6.8739,0.4867,0.003884
116,4694,2829,1,3,1,1.9527,2,14.6,1,2823,4.4,0.975,2901.6,6,1.0,45,2,1,874,0.002043,0.0728,20.0,115,47.9,0.0231,0.0139,0,0,0,0,0.091954,0.015625,36,0.8301,6.9314,0.4857,0.003856
117,4694,2846,0,0,1,1.987,2,14.6,1,2840,4.45,0.9826,2896.3,6,1.0,43,1,3,874,0.001619,0.0524,20.7469,116,51.0,0.0257,0.0128,0,0,0,0,0.100806,0.015625,35,0.845,6.9797,0.4849,0.003814
118,4694,2792,1,3,1,1.9506,1,14.7,2,2785,4.44,0.9673,2886.4,7,1.0,45,6,4,875,0.001544,0.0514,28.3401,117,48.1,0.0258,0.0113,0,2,0,0,0.071146,0.015625,36,0.7804,7.0074,0.4836,0.00376
119,4694,2933,1,4,3,1.9742,1,14.6,2925,0,4.51,1.0146,2890.8,8,1.0,45,1,1,852,0.001603,0.056,31.0078,118,49.0,0.024,0.0094,0,0,0,0,0.05597,0.015625,35,0.7208,7.0223,0.4827,0.003693
120,4694,2904,0,0,3,1.9494,2,14.6,2904,0,4.46,1.0041,2892.1,0,1.0,44,0,1,852,0.001571,0.0502,0.0,119,51.1,0.0239,0.0105,0,0,0,0,0.057915,0.015625,35,0.7302,7.0339,0.4819,0.003616
121,4694,2916,1,5,3,1.9499,1,14.7,2911,0,4.51,1.0075,2894.3,5,1.0,43,1,2,859,0.001807,0.0681,21.7391,120,53.2,0.0252,0.012,1,0,0,0,0.080851,0.015625,34,0.8067,7.068,0.4813,0.003529
122,4694,2961,1,4,3,1.9852,1,14.6,2956,0,4.55,1.0208,2900.7,5,1.0,45,3,1,860,0.001527,0.0593,20.8333,121,51.7,0.0245,0.0103,0,0,0,0,0.102767,0.015625,35,0.848,7.0917,0.4808,0.003434
123,4694,2883,0,0,3,1.9899,2,14.6,3,2875,4.53,0.9945,2899.0,8,1.0,46,3,2,863,0.001355,0.0424,29.9625,122,51.4,0.0238,0.0083,0,0,0,0,0.060071,0.015625,36,0.7399,7.1164,0.4801,0.003331
124,4694,2964,2,4,3,1.983,1,14.6,2947,0,4.52,1.0202,2905.2,17,1.0,48,4,2,888,0.001584,0.0387,62.5,123,50.1,0.0225,0.0081,0,0,0,0,0.077465,0.015625,36,0.7983,7.1411,0.4796,0.003224
125,4694,2884,0,0,3,1.8834,1,14.7,6,2878,4.43,0.9934,2903.2,6,1.0,47,0,1,881,0.00137,0.0492,23.166,124,52.2,0.0214,0.0088,0,0,0,0,0.075758,0.015625,36,0.7937,7.1524,0.4787,0.003113
126,4694,2977,2,5,3,1.8775,1,14.7,2962,0,4.62,1.0236,2910.4,17,1.0,49,6,4,921,0.001686,0.0456,62.7306,125,50.6,0.0221,0.0097,2,1,0,0,0.070175,0.015625,39,0.7773,7.1629,0.4774,0.003
127,4694,2903,0,0,3,1.8716,1,14.8,15,2883,4.4,0.9977,2909.7,20,1.0,51,8,6,936,0.001565,0.0447,69.5971,126,49.5,0.0208,0.0068,0,0,0,0,0.065292,0.015625,39,0.7607,7.1801,0.4768,0.002887
128,4694,2857,1,3,3,1.9178,1,14.6,12,2840,4.41,0.9836,2904.7,17,1.0,49,1,3,941,0.001648,0.0377,59.5238,127,52.3,0.0206,0.0083,0,0,0,0,0.056604,0.015625,39,0.724,7.2103,0.4758,0.002776
129,4694,2931,0,0,3,1.8894,1,14.7,2922,0,4.54,1.0082,2907.2,9,1.0,49,1,1,924,0.001557,0.0453,27.668,128,53.3,0.0229,0.0103,0,0,0,0,0.083019,0.015625,39,0.8118,7.2292,0.4749,0.002669
130,4693,2752,1,5,1,1.915,1,14.7,4,2743,4.33,0.9515,2892.4,9,1.0,49,1,1,938,0.001422,0.0412,33.7553,129,54.1,0.0222,0.0089,1,0,0,0,0.057613,0.015625,39,0.7288,7.2498,0.4744,0.002566
131,4693,2895,0,0,1,1.8501,1,14.6,2895,0,4.46,1.0008,2892.6,0,1.0,46,0,3,897,0.001269,0.0431,0.0,130,56.2,0.0222,0.009,0,1,0,0,0.062745,0.015625,38,0.751,7.289,0.4741,0.002471
132,4693,2832,1,5,1,1.9785,1,14.7,3,2825,4.44,0.981,2886.9,7,1.0,48,4,2,915,0.001663,0.0516,28.4553,131,54.8,0.023,0.0107,1,0,0,0,0.06746,0.015625,40,0.7684,7.3088,0.473,0.002384
133,4693,2934,2,4,3,1.9822,1,14.6,2920,0,4.49,1.0147,2891.4,14,1.0,52,9,5,949,0.001463,0.0322,47.2973,132,51.2,0.0201,0.0071,0,0,0,0,0.057878,0.015625,40,0.73,7.3249,0.4714,0.002307
134,4693,2892,1,3,3,1.973,2,14.6,2875,0,4.44,1.0002,2891.4,17,1.0,55,7,4,971,0.001353,0.0324,60.3774,133,49.4,0.0187,0.0068,0,0,0,0,0.071942,0.015625,43,0.7828,7.3465,0.4699,0.00224
135,4693,2898,1,5,3,1.9547,2,14.6,2877,0,4.47,1.0021,2892.0,21,1.0,57,4,2,1011,0.001521,0.0393,66.2021,134,48.6,0.0196,0.0084,1,0,0,0,0.04918,0.015625,44,0.6823,7.3825,0.4681,0.002186
136,4693,2966,2,5,3,1.9699,2,14.6,2946,0,4.47,1.0237,2899.3,22,1.0,57,6,6,1051,0.001305,0.0326,64.7059,135,49.4,0.0183,0.0066,2,0,0,0,0.048913,0.015625,45,0.6806,7.4097,0.4665,0.002144
137,4693,2895,1,4,3,1.9849,2,18.7,7,2888,4.53,0.9987,2898.9,7,1.0,55,1,3,1034,0.001485,0.0395,24.055,136,52.1,0.0202,0.0091,0,1,0,0,0.055921,0.015625,46,0.7206,7.4327,0.4649,0.002116
138,4693,2948,0,0,3,1.9431,2,14.6,2945,0,4.59,1.0153,2903.6,3,1.0,49,0,6,999,0.001433,0.042,7.3529,137,59.0,0.0223,0.0087,0,0,0,0,0.048951,0.015625,43,0.6808,7.4397,0.4633,0.002102
139,4692,2833,0,0,3,1.9713,1,14.6,0,2833,4.41,0.978,2896.8,0,1.0,48,0,1,960,0.00113,0.0455,0.0,138,61.1,0.0241,0.0094,0,0,0,0,0.066434,0.015625,39,0.7648,7.4712,0.4625,0.002102
140,4690,2895,0,0,3,1.8506,1,14.5,0,2895,4.5,0.9994,2896.7,0,1.0,47,0,1,934,0.001036,0.0608,0.0,139,63.4,0.0233,0.0122,0,0,0,0,0.072243,0.015625,37,0.7837,7.494,0.4619,0.002116
141,4685,2765,3,5,3,1.8779,1,14.6,0,2750,4.39,0.9587,2884.1,15,1.0,52,7,2,985,0.001363,0.041,57.4713,140,58.2,0.0206,0.0092,1,0,0,0,0.097015,0.015625,39,0.8389,7.5089,0.4606,0.002144
142,4684,2839,0,0,3,1.9086,1,15.3,0,2839,4.47,0.9858,2879.8,0,1.0,50,0,2,973,0.001229,0.0401,0.0,141,59.5,0.0219,0.0075,0,1,0,0,0.072993,0.015625,38,0.7859,7.5199,0.4596,0.002186
143,4675,2984,0,0,3,1.9329,1,14.7,3020,0,4.65,1.0438,2893.2,0,1.0,50,0,0,948,0.001111,0.0459,0.0,142,60.5,0.0222,0.0097,0,0,0,0,0.060071,0.015625,37,0.7399,7.5376,0.4586,0.00224
144,4673,2787,0,0,3,1.9785,1,14.8,11,2776,4.39,0.9667,2883.1,11,1.0,55,11,6,995,0.001216,0.0386,45.2675,143,55.9,0.0193,0.0083,0,0,0,0,0.057915,0.015625,41,0.7302,7.5685,0.4571,0.002307
145,4669,2802,1,5,3,1.8667,1,14.5,8,2790,4.36,0.9748,2875.4,12,1.0,52,1,4,983,0.001145,0.0461,37.415,144,59.6,0.0215,0.0077,1,0,0,0,0.049342,0.015625,39,0.6833,7.5882,0.4563,0.002384
146,4665,2914,1,5,3,1.8548,1,14.7,2905,0,4.52,1.0121,2879.1,9,1.0,51,1,2,993,0.001432,0.0438,27.8746,145,61.7,0.0216,0.0083,1,0,0,0,0.080808,0.015625,38,0.8066,7.6017,0.4552,0.002471
147,4660,2951,2,4,1,1.5164,2,14.6,2948,0,4.58,1.0225,2886.0,3,1.0,53,3,1,1017,0.001253,0.0362,7.3801,146,60.3,0.0204,0.0083,0,0,0,0,0.083333,0.015625,38,0.8125,7.6343,0.4544,0.002566
148,4652,2940,1,5,3,1.7465,2,14.5,2934,0,4.47,1.0172,2891.2,7,1.0,54,3,2,1032,0.001359,0.0353,23.0263,147,60.1,0.0197,0.0063,1,0,0,0,0.076923,0.015625,38,0.7969,7.7112,0.4537,0.002669
149,4645,2904,2,5,3,1.8508,2,14.4,2894,0,4.5,1.004,2892.4,10,1.0,56,2,0,1040,0.001402,0.0317,29.5858,148,58.9,0.0186,0.0069,1,0,0,0,0.072046,0.015625,38,0.7831,7.7746,0.453,0.002776
150,4640,2797,0,0,3,1.9054,2,14.5,0,2787,4.39,0.9701,2883.3,10,1.0,53,0,3,1040,0.001413,0.0428,33.8983,149,63.1,0.0197,0.0083,0,0,0,0,0.072368,0.015625,38,0.7841,7.8305,0.4524,0.002887
151,4636,2887,2,5,1,1.9629,1,14.5,2871,0,4.48,1.0012,2883.7,16,1.0,56,6,3,1041,0.001205,0.0391,54.6075,150,60.6,0.0189,0.0078,1,0,0,0,0.074919,0.015625,41,0.7914,7.8696,0.4515,0.003
152,4632,2722,1,5,3,1.9756,1,14.3,4,2709,4.38,0.949,2868.3,13,1.0,57,1,0,1050,0.001261,0.0423,47.9705,151,60.5,0.0189,0.0085,1,0,0,0,0.056338,0.015625,41,0.7227,7.9083,0.4506,0.003113
153,4627,2821,1,3,3,1.9665,2,14.4,2,2814,4.41,0.9851,2863.8,7,1.0,54,1,4,1057,0.001203,0.045,18.2482,152,64.7,0.0197,0.0075,0,1,0,0,0.065744,0.015625,42,0.7623,7.9533,0.4496,0.003224
154,4626,2808,1,4,3,1.9474,2,14.2,5,2803,4.34,0.9823,2858.5,5,1.0,55,3,2,1012,0.001088,0.0433,17.5439,153,63.7,0.0199,0.0081,0,0,0,0,0.083333,0.015625,39,0.8125,7.9866,0.4488,0.003331
155,4624,2700,1,3,3,1.9419,2,14.5,4,2696,4.4,0.9496,2843.4,4,1.0,55,3,3,998,0.001089,0.037,14.2857,154,62.0,0.0188,0.0086,0,1,0,0,0.057239,0.015625,40,0.727,8.0405,0.448,0.003434
156,4615,2806,2,5,1,1.9551,2,14.5,5,2796,4.43,0.9881,2839.8,10,1.0,54,2,3,1035,0.001257,0.0405,35.0877,155,64.1,0.0191,0.0078,2,0,0,0,0.057432,0.015625,41,0.7279,8.0844,0.4471,0.003529
157,4606,2770,1,4,3,1.9735,2,14.3,8,2757,4.45,0.9777,2833.2,13,1.0,54,1,1,1041,0.001358,0.0478,45.2962,156,65.0,0.02,0.0104,0,0,0,0,0.05802,0.015625,41,0.7307,8.1322,0.4461,0.003616
158,4605,2845,2,5,3,1.9724,2,14.3,2833,0,4.52,1.0038,2834.3,12,1.0,55,4,3,1074,0.001118,0.0326,33.7838,157,64.7,0.0191,0.0073,1,0,0,0,0.058632,0.015625,40,0.7335,8.1843,0.4451,0.003693
159,4602,2740,0,0,1,1.9448,2,14.4,2,2738,4.4,0.9698,2825.3,2,1.0,55,2,2,1060,0.001313,0.0333,3.1546,158,65.7,0.0196,0.0087,0,0,0,0,0.075758,0.015625,40,0.7937,8.2207,0.4441,0.00376
160,4598,2829,1,5,3,1.9219,1,15.2,2822,0,4.44,1.0012,2825.7,7,1.0,56,3,2,1074,0.0011,0.046,22.1519,159,65.5,0.0189,0.0081,1,0,0,0,0.067485,0.015625,40,0.7685,8.282,0.4437,0.003814
161,4597,2930,0,0,3,1.8808,1,14.4,2943,0,4.51,1.0377,2836.9,1,1.0,56,1,1,1076,0.001136,0.0395,0.0,160,66.5,0.0187,0.008,0,0,0,0,0.065789,0.015625,41,0.7625,8.3117,0.4425,0.003856
162,4597,2815,1,5,1,1.9147,1,14.4,4,2806,4.47,0.993,2834.8,9,1.0,57,5,4,1089,0.00113,0.0466,29.1262,161,65.6,0.0187,0.009,1,0,0,0,0.074534,0.015625,42,0.7904,8.3458,0.4416,0.003884
163,4595,2831,0,0,3,1.9223,1,14.4,11,2820,4.49,0.9988,2834.5,11,1.0,60,7,4,1097,0.001108,0.027,34.9206,162,62.9,0.0175,0.006,0,0,0,0,0.06006,0.015625,45,0.7398,8.3849,0.4404,0.003898
164,4593,2799,2,4,3,1.8871,1,20.8,9,2785,4.38,0.9887,2831.1,14,1.0,63,4,1,1125,0.001311,0.0335,45.0161,163,60.9,0.0167,0.0065,0,0,0,0,0.054878,0.015625,46,0.7153,8.4397,0.4392,0.003898
165,4592,2840,3,5,3,1.8158,1,20.8,2819,0,4.51,1.0028,2831.9,21,1.0,62,3,4,1166,0.001144,0.0493,60.6936,164,62.8,0.0168,0.0077,1,1,0,0,0.117808,0.015625,46,0.8674,8.4644,0.4384,0.003884
166,4592,2849,2,3,3,1.8674,2,20.9,2833,0,4.48,1.0054,2833.6,16,1.0,61,1,2,1130,0.001209,0.0473,52.2876,165,64.7,0.0183,0.0089,0,0,0,0,0.069401,0.015625,43,0.7749,8.5086,0.4374,0.003856
167,4591,2854,2,5,3,1.9304,2,20.8,2841,0,4.45,1.0065,2835.5,13,1.0,61,2,2,1153,0.001088,0.0356,40.1235,166,65.6,0.0172,0.0066,1,0,0,0,0.10089,0.015625,44,0.8451,8.5323,0.4367,0.003814
168,4591,2882,0,0,3,1.9152,2,18.5,2876,0,4.56,1.0148,2839.9,6,1.0,61,0,0,1130,0.001071,0.0354,20.0,167,66.6,0.0176,0.0067,0,0,0,0,0.096463,0.015625,43,0.838,8.5805,0.436,0.00376
169,4591,2881,0,0,3,1.9032,1,14.0,2875,0,4.55,1.0131,2843.9,6,1.0,60,0,1,1120,0.000962,0.0325,18.4049,168,68.6,0.018,0.0069,0,0,0,0,0.065089,0.015625,42,0.7599,8.6101,0.4352,0.003693
170,4590,2806,2,4,1,1.9372,1,14.2,16,2790,4.49,0.9879,2840.2,16,1.0,64,6,2,1160,0.001048,0.0322,47.4777,169,65.3,0.0163,0.006,0,0,0,0,0.067251,0.015625,42,0.7677,8.6715,0.4345,0.003616
171,4588,2866,2,3,3,1.9605,1,14.0,2844,0,4.55,1.0082,2842.7,22,1.0,70,11,5,1219,0.001062,0.0328,57.5342,170,60.6,0.0146,0.0063,0,0,0,0,0.073232,0.015625,45,0.7866,8.7094,0.4335,0.003529
172,4588,2802,1,3,3,1.9576,2,14.1,10,2782,4.45,0.987,2838.8,20,1.0,70,4,4,1223,0.000995,0.0295,54.1311,171,61.4,0.0148,0.0059,0,0,0,0,0.091153,0.015625,45,0.8286,8.7496,0.4331,0.003434
173,4588,2883,1,4,3,1.9668,2,14.0,2873,0,4.46,1.0141,2843.0,10,1.0,69,4,5,1227,0.001044,0.0294,25.5682,172,63.3,0.0152,0.0058,0,0,0,0,0.069519,0.015625,43,0.7752,8.8004,0.4324,0.003331
174,4588,2843,2,4,3,1.9839,2,14.0,3,2835,4.51,1.0,2843.0,8,1.0,67,2,4,1216,0.000995,0.0323,20.7254,173,66.0,0.0153,0.0076,0,1,0,0,0.054726,0.015625,43,0.7145,8.8452,0.4318,0.003224
175,4587,2787,3,3,3,1.9919,2,14.1,7,2775,4.44,0.9821,2837.7,12,1.0,69,4,2,1222,0.000893,0.0323,36.6972,174,64.9,0.0158,0.0064,0,0,0,0,0.067449,0.015625,43,0.7683,8.8862,0.4311,0.003113
176,4586,2755,3,5,3,1.9919,2,14.1,13,2737,4.4,0.9736,2829.8,18,1.0,67,3,5,1220,0.001096,0.0345,50.0,175,63.7,0.0162,0.0067,1,1,0,0,0.05305,0.015625,43,0.7055,8.9207,0.43,0.003
177,4585,2808,0,0,3,1.9794,2,14.1,6,2797,4.46,0.993,2827.7,11,1.0,65,0,2,1207,0.000969,0.0293,30.5556,176,66.7,0.0165,0.0058,0,0,0,0,0.06383,0.015625,43,0.7552,8.9686,0.4291,0.002887
178,4585,2806,0,0,3,1.9926,1,14.0,6,2795,4.44,0.993,2825.7,11,1.0,65,0,0,1186,0.000975,0.03,28.4974,177,67.7,0.0168,0.0057,0,0,0,0,0.05,0.015625,43,0.6875,9.0086,0.428,0.002776
179,4585,2749,0,0,3,1.9413,1,14.1,6,2743,4.36,0.9754,2818.4,6,1.0,64,0,1,1186,0.000823,0.0368,17.8571,178,69.6,0.0164,0.007,0,0,0,0,0.07932,0.015625,43,0.803,9.0511,0.4273,0.002669
180,4585,2843,2,5,3,1.962,1,14.0,2832,0,4.5,1.0079,2820.7,11,1.0,66,2,0,1207,0.001043,0.0427,34.375,179,68.5,0.0157,0.0069,1,0,0,0,0.064024,0.015625,44,0.756,9.0755,0.426,0.002566
181,4585,2919,1,5,3,1.9656,1,14.0,2937,0,4.65,1.0397,2832.6,8,1.0,65,1,2,1214,0.001062,0.0522,20.7792,180,70.2,0.0167,0.0078,1,0,0,0,0.097015,0.015625,43,0.8389,9.0954,0.4252,0.002471
182,4585,2780,1,4,3,1.9363,2,14.1,2,2778,4.45,0.9832,2827.5,2,1.0,67,3,1,1232,0.000917,0.0332,5.7971,181,69.1,0.0167,0.0071,0,0,0,0,0.080332,0.015625,44,0.8055,9.1397,0.4247,0.002384
183,4584,2912,1,5,3,1.9035,2,14.1,2909,0,4.56,1.0276,2835.8,5,1.0,67,1,1,1249,0.000948,0.0394,14.7059,182,70.0,0.0163,0.007,1,0,0,0,0.073239,0.015625,45,0.7867,9.182,0.424,0.002307
184,4584,2771,1,5,3,1.9678,2,14.2,1,2760,4.46,0.9793,2829.6,11,1.0,65,2,4,1232,0.001207,0.0442,33.6391,183,70.8,0.0166,0.0079,1,1,0,0,0.064897,0.015625,46,0.7592,9.2115,0.4229,0.00224
185,4584,2833,2,5,3,1.9785,2,14.1,2819,0,4.44,1.0011,2829.9,14,1.0,65,2,2,1237,0.001046,0.0296,38.674,184,71.7,0.0165,0.0065,1,0,0,0,0.080645,0.015625,46,0.8063,9.2464,0.4221,0.002186
186,4583,2726,0,0,3,1.9491,2,14.0,0,2726,4.39,0.9667,2820.0,0,1.0,63,0,2,1202,0.00112,0.0468,0.0,185,74.6,0.0171,0.0081,0,0,0,0,0.066116,0.015625,45,0.7637,9.2795,0.4213,0.002144
187,4581,2812,0,0,3,1.9621,1,14.0,0,2812,4.39,0.9974,2819.3,0,1.0,61,0,2,1184,0.000833,0.0329,0.0,186,75.7,0.0179,0.0064,0,0,0,0,0.052055,0.015625,43,0.6998,9.3014,0.4207,0.002116
188,4580,2876,1,4,3,1.9218,1,14.1,2871,0,4.5,1.0182,2824.7,5,1.0,63,3,1,1182,0.000843,0.0318,15.015,187,73.9,0.0168,0.0061,0,0,0,0,0.060694,0.015625,45,0.7426,9.3216,0.4196,0.002102
189,4580,2885,1,5,3,1.9406,1,14.1,2875,0,4.45,1.0193,2830.4,10,1.0,63,1,1,1204,0.000835,0.0367,27.6243,188,74.9,0.0159,0.006,1,0,0,0,0.099738,0.015625,45,0.8433,9.3557,0.419,0.002102
190,4580,2714,1,4,3,1.8062,2,14.1,0,2705,4.38,0.9626,2819.3,9,1.0,64,1,0,1220,0.000949,0.0377,25.4958,189,74.7,0.0166,0.0068,0,0,0,0,0.056604,0.015625,44,0.724,9.3773,0.4183,0.002116
191,4580,2801,3,5,3,1.904,2,14.2,4,2783,4.51,0.9941,2817.6,18,1.0,71,9,2,1285,0.000935,0.0344,46.0358,190,68.3,0.0147,0.0059,1,0,0,0,0.071253,0.015625,47,0.7807,9.4043,0.4176,0.002144
192,4578,2719,0,0,3,1.749,2,20.4,4,2715,4.3,0.9682,2808.2,4,1.0,68,0,3,1280,0.000878,0.0302,10.3627,191,72.2,0.0157,0.0063,0,0,0,0,0.065327,0.015625,47,0.7608,9.4244,0.4168,0.002186
193,4574,2744,2,4,3,1.9501,1,20.4,6,2738,4.46,0.9793,2802.1,6,1.0,67,2,3,1298,0.00085,0.0307,14.5985,192,74.2,0.0156,0.0058,0,0,0,0,0.058962,0.015625,46,0.735,9.4504,0.4159,0.00224
194,4570,2766,0,0,3,1.8262,1,17.4,0,2766,4.4,0.9883,2798.6,0,1.0,64,0,3,1255,0.000918,0.0309,0.0,193,78.3,0.016,0.0064,0,0,0,0,0.047753,0.015625,46,0.6728,9.4869,0.415,0.002307
195,4565,2779,2,3,3,1.922,1,14.0,3,2771,4.42,0.9936,2796.8,8,1.0,66,5,3,1265,0.000808,0.0391,20.8333,194,76.9,0.0157,0.0073,0,0,0,0,0.08802,0.015625,45,0.8225,9.526,0.4145,0.002384
196,4558,2816,0,0,3,1.9251,1,14.1,2807,0,4.48,1.0062,2798.6,9,1.0,64,1,3,1227,0.000834,0.0354,21.164,195,77.4,0.0164,0.0068,0,1,0,0,0.053165,0.015625,45,0.7061,9.569,0.4136,0.002471
197,4552,2871,1,5,1,1.8339,1,14.0,2859,0,4.53,1.0233,2805.5,12,1.0,65,1,0,1239,0.000827,0.0327,31.1688,196,77.2,0.0165,0.0062,1,0,0,0,0.075377,0.015625,45,0.7927,9.5992,0.4126,0.002566
198,4544,2842,1,3,2,1.7994,1,14.1,2832,0,4.49,1.0118,2809.0,10,1.0,67,6,4,1240,0.000861,0.0304,21.9512,197,74.2,0.0158,0.0063,0,0,0,0,0.0726,0.015625,45,0.7848,9.6296,0.4117,0.002669
199,4539,2849,1,5,3,1.8497,2,14.0,2837,0,4.58,1.0129,2812.8,12,1.0,67,3,3,1238,0.000912,0.0391,24.0964,198,74.9,0.0158,0.0063,1,1,0,0,0.064368,0.015625,44,0.7573,9.6618,0.4111,0.002776
200,4533,2787,1,4,1,1.8625,2,14.1,0,2787,4.51,0.9917,2810.3,0,1.0,66,1,2,1240,0.000936,0.0359,0.0,199,77.0,0.0162,0.007,0,1,0,0,0.085635,0.015625,43,0.8175,9.6922,0.4106,0.002887
