window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
55,4818,2917,1,5,1,1.8676,1,15.6,4,2908,4.46,0.9691,3009.9,9,1.0,49,1,1,874,0.002023,0.0492,37.8151,54,28.2,0.026,0.0099,1,0,0,0,0.077869,0.015625,30,0.7993,3.2198,0.4302,0.003434
56,4814,3001,0,0,3,1.8157,1,15.7,0,2993,4.53,0.9973,3009.1,8,1.0,51,3,1,877,0.001927,0.0373,30.5344,55,28.1,0.0229,0.0086,0,0,0,0,0.089552,0.015625,30,0.8255,3.2832,0.4326,0.003529
57,4809,3013,1,5,3,1.8516,1,15.7,3003,0,4.42,1.0012,3009.5,10,1.0,49,1,3,887,0.001845,0.044,37.4532,56,29.8,0.0213,0.0081,1,0,0,0,0.080586,0.015625,30,0.8061,3.3418,0.4353,0.003616
58,4804,2898,3,4,3,1.8862,1,15.6,3,2881,4.39,0.9664,2998.8,17,1.0,51,6,4,903,0.001869,0.0451,66.9291,57,29.4,0.0219,0.0089,0,0,0,0,0.06391,0.015625,33,0.7555,3.4057,0.4366,0.003693
59,4802,2962,1,5,3,1.9671,2,15.5,2,2945,4.53,0.9889,2995.3,17,1.0,50,3,4,917,0.001981,0.0488,58.8235,58,30.5,0.0238,0.0093,1,1,0,0,0.069686,0.015625,36,0.7758,3.465,0.4379,0.00376
60,4801,2932,0,0,3,1.9476,2,15.6,0,2927,4.5,0.9808,2989.3,5,1.0,49,0,1,869,0.001785,0.0418,21.7391,59,32.1,0.0238,0.01,0,0,0,0,0.066946,0.015625,33,0.7666,3.5194,0.4391,0.003814
61,4801,2956,0,0,3,1.9539,1,15.6,0,2956,4.48,0.9899,2986.1,0,1.0,47,0,2,852,0.001818,0.0517,0.0,60,33.1,0.0255,0.0107,0,0,0,0,0.073276,0.015625,32,0.7868,3.5883,0.4403,0.003856
62,4799,2929,1,4,3,1.8992,1,15.6,4,2925,4.47,0.9827,2980.7,4,1.0,47,1,1,847,0.001755,0.0437,18.018,61,34.1,0.0228,0.0096,0,0,0,0,0.082969,0.015625,30,0.8117,3.6626,0.4427,0.003884
63,4799,2973,1,5,3,1.6922,1,15.6,9,2959,4.45,0.9977,2980.0,14,1.0,51,6,2,896,0.00177,0.0415,54.902,62,32.3,0.022,0.0088,1,0,0,0,0.079245,0.015625,34,0.8028,3.7192,0.4438,0.003898
64,4798,3041,1,5,3,1.8413,2,15.5,3029,0,4.52,1.0185,2985.8,12,1.0,50,1,2,902,0.00198,0.0534,47.8088,63,32.7,0.0245,0.0117,1,0,0,0,0.083969,0.015625,33,0.8139,3.7535,0.4448,0.003898
65,4797,2916,1,4,3,1.7296,2,15.4,7,2904,4.5,0.9788,2979.1,12,1.0,51,3,2,905,0.001771,0.0435,50.2092,64,32.5,0.0222,0.0084,0,1,0,0,0.059289,0.015625,36,0.7365,3.8049,0.4452,0.003884
66,4797,2960,0,0,3,1.6894,2,15.5,8,2944,4.45,0.9942,2977.3,16,1.0,54,8,5,932,0.001665,0.0327,57.4713,65,31.6,0.0206,0.0078,0,0,0,0,0.076364,0.015625,38,0.7954,3.8376,0.4458,0.003856
67,4796,2858,0,0,3,1.8892,1,15.6,8,2851,4.39,0.9639,2966.0,7,1.0,51,0,3,920,0.001648,0.0417,27.8884,66,34.5,0.0219,0.0088,0,0,0,0,0.087121,0.015625,36,0.8207,3.8755,0.4466,0.003814
68,4795,2872,1,5,1,1.9251,1,15.5,6,2866,4.42,0.9712,2957.1,6,1.0,51,2,2,928,0.001795,0.0489,19.2308,67,35.4,0.0221,0.0097,1,0,0,0,0.078947,0.015625,34,0.8021,3.9206,0.4476,0.00376
69,4794,2892,1,5,1,1.9966,1,15.6,0,2887,4.44,0.98,2950.9,5,1.0,51,1,1,919,0.001722,0.0467,19.7628,68,35.2,0.0246,0.0105,1,1,0,0,0.108949,0.015625,32,0.8566,4.0296,0.4482,0.003693
70,4794,2977,0,0,1,1.9494,2,15.5,2968,0,4.45,1.008,2953.4,9,1.0,51,4,4,929,0.001593,0.0361,30.7167,69,35.9,0.0227,0.0085,0,0,0,0,0.081967,0.015625,33,0.8094,4.1115,0.4494,0.003616
71,4794,2888,0,0,0,1.9713,1,15.6,9,2874,4.48,0.9799,2947.1,14,1.0,49,5,7,939,0.001699,0.042,27.0902,70,37.9,0.0227,0.0101,0,1,0,0,0.083969,0.015625,35,0.8139,4.1955,0.4502,0.003529
72,4794,2933,1,5,0,1.9658,1,15.6,5,2923,4.43,0.9957,2945.8,10,1.0,50,2,1,908,0.001686,0.0536,33.3333,71,38.1,0.0238,0.0098,1,0,0,0,0.071429,0.015625,33,0.7812,4.2562,0.4504,0.003434
73,4794,3032,1,5,1,1.9505,1,15.7,3034,0,4.54,1.0285,2954.7,5,1.0,48,1,3,906,0.001599,0.0519,17.7305,72,40.0,0.0253,0.0111,1,0,0,0,0.110727,0.015625,33,0.8589,4.367,0.4515,0.003331
74,4794,3006,0,0,1,1.9544,2,15.7,3006,0,4.6,1.0157,2959.6,0,1.0,48,0,0,901,0.001585,0.0496,0.0,73,41.0,0.0248,0.0088,0,0,0,0,0.078512,0.015625,32,0.801,4.4413,0.4523,0.003224
75,4794,2936,1,5,3,1.9542,1,15.7,9,2927,4.45,0.9928,2957.3,9,1.0,47,5,6,945,0.001368,0.05,28.3401,74,42.6,0.0237,0.0093,1,2,0,0,0.076923,0.015625,36,0.7969,4.5183,0.4529,0.003113
76,4794,2900,0,0,3,1.9585,1,15.8,5,2895,4.44,0.9824,2951.9,5,1.0,47,0,0,887,0.001521,0.049,18.1159,75,43.6,0.024,0.0088,0,0,0,0,0.06993,0.015625,33,0.7766,4.5882,0.453,0.003
77,4794,3046,1,5,3,1.9492,1,15.7,3054,0,4.54,1.0349,2962.7,12,1.0,47,3,3,922,0.00154,0.0438,37.8788,76,44.6,0.0218,0.0086,1,0,0,0,0.062044,0.015625,36,0.7482,4.6466,0.4531,0.002887
78,4793,3015,1,5,3,1.8632,1,15.7,3000,0,4.52,1.0159,2967.7,15,1.0,47,1,1,897,0.001537,0.0515,53.0035,77,44.8,0.0221,0.0101,1,0,0,0,0.061856,0.015625,33,0.7474,4.6947,0.4532,0.002776
79,4793,2930,0,0,3,1.8194,2,15.7,2,2923,4.4,0.9885,2964.1,7,1.0,47,2,2,911,0.001605,0.0482,22.8311,78,45.8,0.0243,0.0106,0,0,0,0,0.074561,0.015625,33,0.7904,4.7693,0.4533,0.002669
80,4793,2969,1,5,3,1.8073,1,15.7,2956,0,4.44,1.0015,2964.6,13,1.0,49,4,2,934,0.001452,0.0433,43.956,79,44.9,0.0223,0.0085,1,0,0,0,0.072202,0.015625,36,0.7836,4.8234,0.4533,0.002566
81,4793,3066,1,5,1,1.8774,1,15.7,3064,0,4.65,1.033,2974.9,9,1.0,51,5,3,961,0.001507,0.0405,27.8746,80,44.1,0.022,0.0078,1,0,0,0,0.091216,0.015625,35,0.8287,4.9146,0.4531,0.002471
82,4793,2944,2,5,1,1.9362,2,15.4,8,2933,4.5,0.9906,2972.0,11,1.0,53,3,1,993,0.001706,0.0436,35.7143,81,43.4,0.0224,0.0087,1,0,0,0,0.077181,0.015625,37,0.7976,4.9918,0.4529,0.002384
83,4793,2946,0,0,1,1.9373,2,15.5,3,2943,4.5,0.9921,2969.5,3,1.0,52,0,1,968,0.001543,0.0444,10.4167,82,44.9,0.0218,0.0092,0,1,0,0,0.088737,0.015625,36,0.8239,5.0805,0.4528,0.002307
84,4793,2996,2,5,3,1.9839,1,15.4,2986,0,4.54,1.0081,2972.0,10,1.0,48,2,6,969,0.001644,0.0441,34.965,83,45.2,0.024,0.0093,2,0,0,0,0.091525,0.015625,36,0.8293,5.1721,0.4528,0.00224
85,4792,3082,1,5,3,1.9587,1,15.5,3108,0,4.67,1.0457,2986.4,15,1.0,49,1,0,965,0.001675,0.0433,47.7707,84,45.2,0.023,0.0083,1,0,0,0,0.071207,0.015625,35,0.7806,5.2433,0.4526,0.002186
86,4791,3047,0,0,3,1.9543,2,15.3,3036,0,4.54,1.0183,2992.2,11,1.0,49,1,1,969,0.001576,0.0478,32.5733,85,46.2,0.0232,0.0082,0,0,0,0,0.063694,0.015625,36,0.7547,5.3006,0.4522,0.002144
87,4791,2919,0,0,3,1.9621,1,19.8,0,2914,4.42,0.9778,2985.2,5,1.0,48,0,1,964,0.001445,0.0632,20.7469,86,48.2,0.0219,0.0107,0,1,0,0,0.090909,0.015625,35,0.8281,5.3915,0.4526,0.002116
88,4789,2878,0,0,3,1.9476,1,22.1,1,2877,4.36,0.9674,2975.0,1,1.0,48,1,1,952,0.001387,0.0549,0.0,87,49.2,0.0226,0.01,0,0,0,0,0.058824,0.015625,35,0.7344,5.4503,0.4527,0.002102
89,4785,2882,1,5,1,1.9662,1,22.1,5,2877,4.39,0.9716,2966.1,5,1.0,47,1,2,932,0.001606,0.0444,19.0114,88,50.0,0.0231,0.0094,1,1,0,0,0.062963,0.015625,35,0.7518,5.5133,0.4523,0.002102
90,4775,2913,3,5,1,1.9374,1,17.2,9,2894,4.53,0.9838,2961.1,19,1.0,50,3,0,991,0.001548,0.049,67.8571,89,48.0,0.0207,0.0088,2,0,0,0,0.06993,0.015625,37,0.7766,5.5657,0.4515,0.002116
91,4769,2901,1,4,1,1.9764,2,15.0,5,2896,4.47,0.9816,2955.4,5,1.0,51,1,0,1001,0.001791,0.0512,17.3611,90,48.0,0.0214,0.0097,0,0,0,0,0.064846,0.015625,38,0.759,5.6306,0.4504,0.002144
92,4756,2941,2,5,1,1.9837,2,15.0,6,2926,4.47,0.9956,2954.0,15,1.0,53,4,2,1044,0.00168,0.0483,49.1228,91,47.2,0.0198,0.0095,2,0,0,0,0.075862,0.015625,38,0.794,5.672,0.4493,0.002186
93,4749,2826,1,4,0,1.9823,2,15.0,4,2817,4.32,0.9606,2941.8,9,1.0,52,1,2,1029,0.001626,0.0421,32.967,92,48.1,0.0191,0.0084,0,1,0,0,0.080702,0.015625,38,0.8064,5.7211,0.4492,0.00224
94,4739,2907,0,0,0,1.97,2,15.1,0,2897,4.45,0.9893,2938.5,10,1.0,54,5,3,1025,0.001505,0.0445,35.9712,93,47.2,0.0211,0.0092,0,1,0,0,0.065068,0.015625,38,0.7599,5.7793,0.4485,0.002307
95,4732,2889,0,0,0,1.9742,1,14.8,5,2876,4.5,0.9847,2933.8,13,1.0,55,5,4,1024,0.001371,0.0397,41.0959,94,47.2,0.0192,0.0078,0,0,0,0,0.069536,0.015625,39,0.7753,5.8356,0.4477,0.002384
96,4722,2960,0,0,0,1.9322,1,14.8,2952,0,4.56,1.0081,2936.3,8,1.0,54,0,1,997,0.001344,0.038,26.3158,95,49.1,0.02,0.0084,0,0,0,0,0.082278,0.015625,39,0.8101,5.8989,0.4473,0.002471
97,4715,2919,1,4,0,1.8962,1,14.7,3,2911,4.5,0.9947,2934.6,8,1.0,55,3,2,1016,0.001346,0.0463,25.3165,96,49.2,0.0204,0.0074,0,0,0,0,0.080247,0.015625,41,0.8053,5.9637,0.4471,0.002566
98,4708,2935,0,0,0,1.9103,1,14.6,2926,0,4.5,1.0001,2934.7,9,1.0,53,1,3,1016,0.001228,0.0383,29.4118,97,51.7,0.0201,0.0085,0,1,0,0,0.069686,0.015625,40,0.7758,6.0195,0.4464,0.002669
99,4700,2929,1,3,0,1.9108,1,14.6,5,2920,4.47,0.9983,2934.1,9,1.0,53,2,2,996,0.001166,0.0347,31.4961,98,52.6,0.0203,0.0073,0,0,0,0,0.088803,0.015625,39,0.824,6.0812,0.4463,0.002776
100,4696,2928,1,5,1,1.9031,1,14.5,5,2923,4.44,0.9981,2933.5,5,1.0,52,1,2,983,0.001397,0.0411,17.7305,99,53.6,0.02,0.0087,1,1,0,0,0.09589,0.015625,39,0.8371,6.1497,0.4462,0.002887
101,4692,2884,0,0,1,1.8911,2,14.5,0,2884,4.42,0.9847,2928.8,0,1.0,50,0,2,957,0.001268,0.0396,0.0,100,54.7,0.022,0.0081,0,0,0,0,0.071942,0.015625,37,0.7828,6.2217,0.4462,0.003
102,4687,2931,0,0,0,1.8129,1,14.5,2927,0,4.55,1.0007,2929.0,4,1.0,51,4,3,976,0.001138,0.0456,14.652,101,54.5,0.0216,0.0083,0,1,0,0,0.073684,0.015625,38,0.7879,6.2813,0.446,0.003113
103,4681,2909,0,0,0,1.9072,1,14.5,0,2907,4.48,0.9938,2927.1,2,1.0,51,2,2,959,0.001164,0.044,4.1322,102,55.4,0.0211,0.0095,0,0,0,0,0.084,0.015625,38,0.814,6.3653,0.4461,0.003224
104,4675,2860,2,5,1,1.8911,1,14.4,5,2850,4.43,0.9792,2920.7,10,1.0,51,2,2,958,0.00139,0.0399,37.1747,103,54.6,0.0213,0.008,2,0,0,0,0.072464,0.015625,39,0.7844,6.4305,0.4455,0.003331
105,4672,2872,0,0,1,1.9527,1,14.4,0,2872,4.44,0.9849,2916.1,0,1.0,48,0,3,943,0.001385,0.0483,0.0,104,58.0,0.0226,0.0103,0,0,0,0,0.089655,0.015625,38,0.8257,6.5202,0.4449,0.003434
