window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4784,2906,1,3,3,1.9387,2,15.7,3,2898,4.45,0.9841,2952.9,8,1.0,50,1,1,965,0.001506,0.0386,28.6738,105,54.1,0.0232,0.0085,0,0,0,0,0.05614,0.015625,37,0.7217,6.2045,0.4093,0.003529
107,4781,2984,0,0,3,1.9591,2,15.7,2971,0,4.51,1.0095,2955.9,13,1.0,53,5,2,977,0.001314,0.0363,41.4013,106,51.9,0.0192,0.0071,0,0,0,0,0.072508,0.015625,39,0.7845,6.277,0.4094,0.003616
108,4775,2991,1,5,3,1.9658,1,15.6,2978,0,4.5,1.0107,2959.2,13,1.0,54,1,0,996,0.001413,0.0391,44.8276,107,52.0,0.0205,0.0086,1,0,0,0,0.068404,0.015625,39,0.7716,6.3259,0.4088,0.003693
109,4773,2885,1,5,3,1.9494,1,15.6,1,2875,4.47,0.9773,2952.2,10,1.0,54,2,2,1000,0.001274,0.0396,30.4054,108,51.9,0.0203,0.0089,1,1,0,0,0.079208,0.015625,38,0.8027,6.4051,0.409,0.00376
110,4773,3042,1,4,1,1.9919,2,15.6,3037,0,4.48,1.0281,2960.9,7,1.0,52,4,6,999,0.001311,0.0395,19.0476,109,53.1,0.021,0.0074,0,1,0,0,0.069909,0.015625,38,0.7765,6.4689,0.4088,0.003814
111,4769,2882,0,0,3,1.9926,2,15.6,0,2882,4.39,0.9758,2953.4,0,1.0,50,0,2,974,0.001218,0.0375,0.0,110,56.1,0.0216,0.008,0,0,0,0,0.088737,0.015625,35,0.8239,6.5577,0.4088,0.003856
112,4765,3044,0,0,3,1.9893,1,15.5,3066,0,4.55,1.0344,2964.1,0,1.0,50,0,0,954,0.00106,0.034,0.0,111,57.1,0.0225,0.007,0,0,0,0,0.090566,0.015625,35,0.8275,6.6482,0.4091,0.003884
113,4765,2893,0,0,3,1.8349,1,15.6,0,2893,4.4,0.9782,2957.3,0,1.0,50,0,0,954,0.001132,0.0398,0.0,112,58.1,0.0209,0.0079,0,0,0,0,0.059761,0.015625,35,0.7385,6.696,0.4088,0.003898
114,4765,2862,2,5,1,1.904,1,15.6,0,2852,4.47,0.9707,2948.3,10,1.0,51,2,1,977,0.001361,0.0491,36.3636,113,56.2,0.0211,0.0094,2,1,0,0,0.063158,0.015625,37,0.7526,6.7557,0.4083,0.003898
115,4763,2952,1,5,2,1.9634,1,15.5,2945,0,4.5,1.0011,2948.6,7,1.0,52,3,2,1000,0.001449,0.0601,25.5474,114,55.9,0.0219,0.0099,1,1,0,0,0.088339,0.015625,38,0.8231,6.8228,0.4079,0.003884
116,4763,2963,2,5,3,1.9668,2,15.6,2953,0,4.55,1.0044,2950.0,10,1.0,53,2,1,1020,0.001551,0.0493,36.3636,115,55.8,0.0211,0.008,2,0,0,0,0.06338,0.015625,37,0.7535,6.8792,0.4075,0.003856
117,4763,2962,1,4,3,1.971,2,15.6,2952,0,4.4,1.0037,2951.1,10,1.0,55,3,1,1027,0.001236,0.039,34.0136,116,54.8,0.0218,0.0094,0,0,0,0,0.084416,0.015625,37,0.8149,6.9636,0.4077,0.003814
118,4762,2978,0,0,3,1.9628,2,15.6,2973,0,4.44,1.0082,2953.7,5,1.0,53,0,2,1026,0.001246,0.0432,17.2414,117,57.7,0.0214,0.008,0,0,0,0,0.053156,0.015625,37,0.7061,7.0167,0.4075,0.00376
119,4762,2884,0,0,3,1.969,1,15.6,2,2877,4.36,0.9786,2947.1,7,1.0,53,2,2,1028,0.001309,0.0399,20.6186,118,58.7,0.02,0.01,0,0,0,0,0.063123,0.015625,38,0.7525,7.0632,0.4073,0.003693
120,4762,2858,0,0,3,1.8779,1,16.0,0,2858,4.42,0.9726,2938.6,0,1.0,52,0,1,1016,0.001036,0.0494,0.0,119,60.7,0.021,0.0095,0,1,0,0,0.095057,0.015625,37,0.8356,7.1583,0.4078,0.003616
121,4762,2906,0,0,3,1.8608,1,22.1,0,2906,4.45,0.99,2935.5,0,1.0,52,0,0,1002,0.001232,0.0448,0.0,120,61.7,0.0207,0.0105,0,0,0,0,0.07931,0.015625,37,0.803,7.2376,0.4078,0.003529
122,4761,2889,0,0,3,1.6774,1,22.1,1,2888,4.42,0.9857,2931.0,1,1.0,52,1,1,1010,0.000969,0.0473,0.0,121,62.7,0.0207,0.0077,0,0,0,0,0.109091,0.015625,37,0.8568,7.3467,0.4081,0.003434
123,4760,2948,0,0,3,1.9037,1,18.6,2948,0,4.47,1.0052,2932.7,0,1.0,49,0,3,990,0.000997,0.0383,0.0,122,65.5,0.0207,0.0086,0,1,0,0,0.076655,0.015625,36,0.7962,7.4234,0.4082,0.003331
124,4760,2979,0,0,3,1.9698,1,15.1,2977,0,4.55,1.0143,2937.1,2,1.0,50,2,1,973,0.000961,0.0373,3.7879,123,65.2,0.0213,0.0083,0,0,0,0,0.08209,0.015625,35,0.8097,7.498,0.4088,0.003224
125,4760,2865,1,5,3,1.9855,1,15.2,0,2860,4.38,0.9777,2930.2,5,1.0,49,1,2,983,0.001097,0.0418,17.9856,124,67.3,0.0232,0.0089,1,1,0,0,0.097561,0.015625,35,0.8398,7.5955,0.4095,0.003113
126,4758,2996,0,0,3,1.9943,1,15.1,2991,0,4.49,1.0203,2936.5,5,1.0,48,0,1,939,0.001134,0.0401,17.1233,125,67.1,0.0238,0.0084,0,1,0,0,0.090301,0.015625,35,0.827,7.6859,0.4096,0.003
127,4758,3018,0,0,3,1.9943,1,15.1,3012,0,4.57,1.0257,2944.4,8,1.0,50,3,1,954,0.001071,0.0507,29.6296,126,65.4,0.0226,0.0099,0,0,0,0,0.076087,0.015625,36,0.7946,7.7474,0.4099,0.002887
128,4758,2884,0,0,3,1.9839,1,15.1,3,2876,4.44,0.9814,2938.7,8,1.0,48,0,2,936,0.001035,0.0429,29.5203,127,68.4,0.022,0.0098,0,0,0,0,0.057143,0.015625,35,0.7266,7.8046,0.4105,0.002776
129,4758,2875,1,3,3,1.9685,1,15.2,4,2866,4.42,0.9804,2932.6,9,1.0,52,5,1,952,0.000944,0.0372,28.4698,128,64.1,0.0215,0.0072,0,0,0,0,0.084459,0.015625,35,0.815,7.889,0.4105,0.002669
130,4758,2979,2,7,1,1.962,1,15.2,2963,0,4.47,1.0143,2937.0,16,1.0,52,6,6,999,0.001293,0.055,45.9016,129,64.6,0.0198,0.0075,0,0,0,0,0.070336,0.015625,37,0.7779,7.9594,0.4106,0.002566
131,4758,2913,0,0,3,1.9725,2,15.3,0,2908,4.47,0.9926,2934.7,5,1.0,51,0,1,979,0.001263,0.0492,16.9492,130,66.8,0.0199,0.0083,0,0,0,0,0.07541,0.015625,35,0.7928,7.9954,0.4106,0.002471
132,4757,2981,1,4,3,1.9841,1,15.2,2977,0,4.46,1.0142,2939.1,4,1.0,50,1,2,972,0.001147,0.0403,13.5135,131,66.5,0.0208,0.0085,0,0,0,0,0.060403,0.015625,36,0.7413,8.0559,0.4106,0.002384
133,4756,3005,1,5,3,1.9878,1,15.1,2999,0,4.42,1.0202,2945.4,6,1.0,50,2,2,992,0.001299,0.0548,17.6678,132,67.5,0.0222,0.0108,1,0,0,0,0.071918,0.015625,37,0.7827,8.1278,0.4107,0.002307
134,4755,2866,0,0,3,1.9899,2,15.3,0,2866,4.42,0.9755,2937.9,0,1.0,49,0,1,973,0.000953,0.0442,0.0,133,69.7,0.0225,0.0103,0,0,0,0,0.100402,0.015625,35,0.8444,8.2282,0.4111,0.00224
135,4755,3047,2,5,3,1.9313,1,15.3,3053,0,4.6,1.0384,2949.8,10,1.0,51,2,0,996,0.001211,0.0357,33.1126,134,67.9,0.0217,0.0078,2,0,0,0,0.061688,0.015625,35,0.7467,8.2866,0.4114,0.002186
136,4755,3029,1,3,3,1.9535,1,15.4,3016,0,4.58,1.0242,2957.3,13,1.0,52,2,1,1010,0.001297,0.0539,41.2371,135,67.6,0.0199,0.0108,0,0,0,0,0.107744,0.015625,36,0.855,8.3405,0.4116,0.002144
137,4752,2964,0,0,3,1.9713,2,15.2,2953,0,4.53,1.002,2958.0,11,1.0,52,1,1,1006,0.001176,0.0481,33.4448,136,68.6,0.0204,0.0092,0,0,0,0,0.080128,0.015625,37,0.805,8.411,0.4119,0.002116
138,4752,2928,0,0,3,1.9943,1,15.2,0,2919,4.5,0.9908,2955.1,9,1.0,54,5,3,1011,0.0012,0.0425,30.8219,137,67.0,0.021,0.0083,0,0,0,0,0.078431,0.015625,36,0.8008,8.4894,0.4121,0.002102
139,4750,2892,1,5,3,1.9716,1,15.2,0,2882,4.41,0.9806,2949.1,10,1.0,53,1,2,996,0.001118,0.0464,34.8432,138,66.7,0.0203,0.0088,1,1,0,0,0.10596,0.015625,36,0.8525,8.5954,0.4126,0.002102
140,4746,2918,1,4,3,1.9628,1,15.1,4,2905,4.41,0.9905,2946.1,13,1.0,57,7,3,1031,0.001165,0.0439,46.0993,139,62.9,0.0197,0.0082,0,0,0,0,0.070946,0.015625,41,0.7798,8.6663,0.4124,0.002116
141,4742,2926,1,3,3,1.9726,2,15.1,4,2918,4.47,0.9938,2944.2,8,1.0,55,2,4,1042,0.001156,0.0366,20.5882,140,66.0,0.0196,0.0075,0,0,0,0,0.087324,0.015625,39,0.8211,8.7537,0.4124,0.002144
142,4739,2872,0,0,3,1.9258,2,15.0,4,2868,4.39,0.9778,2937.3,4,1.0,53,1,3,1023,0.00111,0.0377,10.7527,141,69.5,0.0201,0.0087,0,0,0,0,0.061644,0.015625,38,0.7465,8.7982,0.4124,0.002186
143,4736,2970,1,3,3,1.8736,1,15.2,2962,0,4.47,1.0101,2940.4,8,1.0,56,4,1,1029,0.001006,0.0424,29.0909,142,66.7,0.0187,0.0084,0,0,0,0,0.067138,0.015625,37,0.7673,8.8653,0.4121,0.00224
144,4728,2954,1,4,3,1.9698,1,15.0,2941,0,4.51,1.0042,2941.7,13,1.0,57,3,2,1041,0.00098,0.0288,39.2749,143,66.4,0.0199,0.0064,0,0,0,0,0.083573,0.015625,38,0.813,8.9489,0.4122,0.002307
145,4717,2931,0,0,3,1.9855,2,14.9,3,2918,4.57,0.9967,2940.7,13,1.0,55,0,2,1017,0.00118,0.0337,41.0095,144,67.3,0.0189,0.0081,0,0,0,0,0.058282,0.015625,37,0.7319,9.0072,0.4119,0.002384
146,4711,2913,0,0,3,1.9542,1,15.0,3,2910,4.5,0.9915,2938.1,3,1.0,52,0,3,1000,0.000999,0.0436,9.6774,145,70.8,0.0202,0.0078,0,0,0,0,0.099688,0.015625,36,0.8433,9.1069,0.4121,0.002471
147,4706,2903,0,0,3,1.8323,1,14.8,0,2903,4.47,0.9892,2934.7,0,1.0,50,0,2,982,0.000858,0.0397,0.0,146,74.3,0.0213,0.008,0,1,0,0,0.090253,0.015625,35,0.8269,9.1971,0.4124,0.002566
148,4698,2873,2,5,3,1.7527,1,14.9,4,2864,4.45,0.9809,2928.9,9,1.0,52,2,0,992,0.001285,0.0488,32.491,147,72.4,0.0207,0.0089,2,0,0,0,0.083624,0.015625,35,0.8132,9.2807,0.4123,0.002669
149,4693,2779,1,3,1,1.9313,1,14.8,3,2776,4.32,0.9535,2914.6,3,1.0,53,1,0,1005,0.001133,0.0458,10.8696,148,72.0,0.0192,0.0079,0,0,0,0,0.09507,0.015625,35,0.8356,9.3476,0.4129,0.002776
150,4688,2946,0,0,3,1.9035,2,14.8,2940,0,4.57,1.0097,2917.6,6,1.0,53,3,3,1019,0.001028,0.0361,17.2414,149,71.1,0.0206,0.0074,0,0,0,0,0.068852,0.015625,36,0.7731,9.4132,0.4133,0.002887
151,4686,2914,1,4,1,1.9395,1,14.7,5,2905,4.46,0.9989,2917.2,9,1.0,56,4,1,1040,0.001082,0.0432,30.9278,150,68.2,0.0195,0.0089,0,0,0,0,0.093023,0.015625,34,0.832,9.5062,0.4138,0.003
152,4681,2969,1,4,3,1.9345,1,14.8,2961,0,4.61,1.016,2922.2,8,1.0,57,6,5,1054,0.001111,0.0343,26.4901,151,65.5,0.018,0.0068,0,1,0,0,0.099688,0.015625,37,0.8433,9.6059,0.4139,0.003113
153,4677,2814,1,3,3,1.9446,2,14.7,3,2801,4.49,0.9664,2911.9,13,1.0,55,4,6,1025,0.001087,0.0421,44.0678,152,68.1,0.0187,0.0076,0,1,0,0,0.074434,0.015625,36,0.7901,9.6804,0.4143,0.003224
154,4676,2811,1,5,3,1.9808,2,14.7,5,2801,4.35,0.9686,2902.3,10,1.0,54,1,2,1021,0.001108,0.0336,35.461,153,70.3,0.0193,0.0068,1,0,0,0,0.100671,0.015625,36,0.8448,9.781,0.4148,0.003331
155,4673,2814,1,3,3,1.8834,2,14.7,3,2807,4.5,0.9724,2893.9,7,1.0,53,1,2,1017,0.001171,0.0364,23.8095,154,72.5,0.0201,0.0084,0,0,0,0,0.096026,0.015625,34,0.8373,9.8771,0.4152,0.003434
156,4672,2930,1,4,3,1.8031,2,14.6,2927,0,4.45,1.0113,2897.3,3,1.0,53,1,1,1006,0.000967,0.0401,9.5541,155,73.5,0.0203,0.0079,0,0,0,0,0.080247,0.015625,33,0.8053,9.9573,0.4158,0.003529
157,4671,2695,1,3,3,1.8512,2,14.7,7,2688,4.22,0.9364,2878.0,7,1.0,54,3,2,997,0.001082,0.0383,23.4114,156,72.5,0.0195,0.0076,0,0,0,0,0.070288,0.015625,33,0.7777,10.0276,0.4165,0.003616
158,4668,2853,2,5,1,1.805,2,14.6,12,2836,4.49,0.9921,2875.6,17,1.0,56,2,0,1026,0.001146,0.0424,52.795,157,70.9,0.0191,0.0074,2,0,0,0,0.069697,0.015625,34,0.7758,10.0852,0.4165,0.003693
159,4667,2889,0,0,3,1.7544,2,14.7,2882,0,4.42,1.0042,2876.9,7,1.0,55,0,1,1026,0.001115,0.0361,21.6049,158,73.1,0.0202,0.0074,0,0,0,0,0.069277,0.015625,34,0.7745,10.1544,0.4169,0.00376
160,4667,2856,1,5,3,1.8355,1,14.7,4,2847,4.42,0.9934,2874.9,9,1.0,56,1,0,1041,0.001182,0.0409,27.3556,159,72.8,0.0192,0.0083,1,0,0,0,0.05848,0.015625,35,0.7328,10.2129,0.4173,0.003814
161,4665,2929,4,4,3,1.8464,1,14.9,2918,0,4.49,1.017,2880.1,11,1.0,61,6,1,1102,0.001112,0.0448,34.1615,160,67.7,0.0183,0.0081,0,0,0,0,0.062687,0.015625,38,0.7507,10.2667,0.4172,0.003856
162,4665,2840,0,0,3,1.9322,2,14.6,4,2836,4.45,0.9874,2876.3,4,1.0,59,0,2,1097,0.001143,0.0304,11.4613,161,70.9,0.0173,0.0065,0,0,0,0,0.074586,0.015625,38,0.7905,10.3412,0.4172,0.003884
163,4665,2916,1,5,3,1.9133,1,14.8,2907,0,4.48,1.0125,2880.0,9,1.0,58,1,2,1103,0.001208,0.0406,29.1262,162,73.1,0.0183,0.009,1,0,0,0,0.0625,0.015625,39,0.75,10.4006,0.417,0.003898
164,4664,2944,2,5,1,1.9313,1,14.7,2932,0,4.49,1.02,2886.1,12,1.0,59,2,1,1117,0.001124,0.0363,34.5821,163,72.8,0.018,0.0074,1,0,0,0,0.081006,0.015625,39,0.8071,10.4816,0.4168,0.003898
165,4664,2938,0,0,1,1.9387,2,14.6,2932,0,4.5,1.0162,2891.1,6,1.0,60,2,1,1120,0.000959,0.0324,15.1976,164,72.5,0.018,0.006,0,0,0,0,0.079412,0.015625,39,0.8032,10.561,0.417,0.003884
166,4663,2832,0,0,0,1.9633,1,14.7,0,2832,4.38,0.9815,2885.4,0,1.0,58,0,2,1097,0.000995,0.0365,0.0,165,73.3,0.018,0.0077,0,1,0,0,0.079027,0.015625,38,0.8023,10.6401,0.4173,0.003856
167,4663,2878,3,4,1,1.9612,1,14.7,7,2871,4.48,0.9977,2884.7,7,1.0,60,3,1,1118,0.000923,0.0354,21.2121,166,71.8,0.0182,0.0071,0,0,0,0,0.082596,0.015625,38,0.8108,10.7227,0.4174,0.003814
168,4663,2862,0,0,3,1.9446,1,14.8,4,2858,4.45,0.9929,2882.6,4,1.0,59,0,1,1118,0.001179,0.0393,12.5392,167,73.9,0.018,0.0087,0,0,0,0,0.102719,0.015625,38,0.8479,10.8254,0.4174,0.00376
169,4662,2806,0,0,3,1.962,1,14.7,0,2801,4.42,0.9759,2875.3,5,1.0,61,5,3,1132,0.001017,0.0414,16.5563,168,72.3,0.0176,0.008,0,0,0,0,0.063694,0.015625,39,0.7547,10.8572,0.4172,0.003693
170,4662,2873,0,0,3,1.9464,1,14.7,0,2868,4.46,0.9993,2875.1,5,1.0,59,0,2,1119,0.000896,0.0312,16.2866,169,75.7,0.0171,0.006,0,0,0,0,0.065421,0.015625,39,0.7612,10.9226,0.4173,0.003616
171,4661,2908,2,4,3,1.8854,1,14.6,2895,0,4.52,1.0104,2878.2,13,1.0,61,3,1,1127,0.001087,0.0292,36.1446,170,74.1,0.0166,0.0069,0,0,0,0,0.052632,0.015625,40,0.7031,10.9694,0.4168,0.003529
172,4661,2810,0,0,3,1.9194,1,14.7,3,2807,4.39,0.9785,2871.7,3,1.0,58,0,3,1117,0.000888,0.0345,9.7403,171,78.7,0.0184,0.0072,0,1,0,0,0.065831,0.015625,40,0.7626,11.0353,0.4169,0.003434
173,4661,2855,2,5,3,1.9139,1,14.9,6,2844,4.43,0.9947,2870.1,11,1.0,58,2,2,1124,0.000973,0.0382,33.3333,172,79.4,0.0178,0.0068,1,1,0,0,0.070588,0.015625,39,0.7786,11.1058,0.4169,0.003331
174,4661,2889,0,0,3,1.926,1,14.6,2883,0,4.47,1.0059,2871.9,6,1.0,58,0,0,1107,0.001002,0.038,18.018,173,80.4,0.0184,0.0072,0,0,0,0,0.049708,0.015625,38,0.6857,11.1556,0.4168,0.003224
175,4659,2824,0,0,3,1.9251,1,14.7,6,2818,4.48,0.9849,2867.3,6,1.0,56,0,2,1103,0.000821,0.0368,19.0476,174,81.1,0.0192,0.0081,0,0,0,0,0.067485,0.015625,38,0.7685,11.1954,0.417,0.003113
176,4659,2794,3,5,3,1.7848,1,14.6,13,2774,4.4,0.9768,2860.4,20,1.0,61,11,6,1149,0.001092,0.0367,45.7381,175,74.2,0.0162,0.0073,1,1,0,0,0.070336,0.015625,41,0.7779,11.2658,0.4168,0.003
177,4659,2827,1,4,3,1.8554,1,14.7,13,2814,4.44,0.9894,2857.2,13,1.0,59,1,3,1100,0.001056,0.0377,42.2078,176,74.8,0.0181,0.0076,0,1,0,0,0.062893,0.015625,40,0.7516,11.3287,0.4167,0.002887
178,4659,2889,2,5,3,1.8262,2,14.6,2867,0,4.47,1.0101,2860.2,22,1.0,64,9,4,1160,0.001103,0.0452,61.4035,177,69.9,0.0158,0.0071,1,0,0,0,0.062147,0.015625,42,0.7486,11.3739,0.4164,0.002776
179,4658,2822,2,5,3,1.8989,2,14.7,15,2802,4.39,0.9879,2856.6,20,1.0,64,2,2,1184,0.00115,0.0383,53.6193,178,70.9,0.0157,0.0067,1,0,0,0,0.05102,0.015625,43,0.6937,11.4249,0.4159,0.002669
180,4658,2897,0,0,3,1.9017,2,14.8,2883,0,4.52,1.0128,2860.4,14,1.0,60,0,4,1161,0.001182,0.0378,43.0769,179,73.8,0.0178,0.0064,0,1,0,0,0.063953,0.015625,42,0.7557,11.4423,0.4155,0.002566
181,4658,2866,2,5,3,1.957,1,14.5,2850,0,4.47,1.0018,2861.0,16,1.0,62,5,3,1119,0.001042,0.0325,45.3258,180,70.6,0.0181,0.0066,1,0,0,0,0.054201,0.015625,41,0.7117,11.4532,0.4152,0.002471
182,4658,2835,0,0,3,1.9839,1,14.6,8,2822,4.51,0.9918,2858.5,13,1.0,60,0,2,1103,0.001155,0.0372,38.2353,181,73.9,0.0187,0.0075,0,0,0,0,0.060172,0.015625,40,0.7403,11.4589,0.4149,0.002384
183,4658,2851,1,5,3,1.962,1,14.5,8,2833,4.39,0.9976,2857.8,18,1.0,58,1,3,1103,0.001211,0.0433,54.1401,182,74.7,0.0182,0.0077,1,1,0,0,0.074303,0.015625,41,0.7897,11.4775,0.4144,0.002307
184,4658,2895,2,5,3,1.9315,1,14.6,2878,0,4.47,1.0118,2861.3,17,1.0,59,2,1,1127,0.001121,0.0345,47.0588,183,74.3,0.0176,0.0067,1,0,0,0,0.08046,0.015625,40,0.8058,11.4947,0.4142,0.00224
185,4658,2839,3,5,3,1.9776,2,14.5,9,2815,4.5,0.9929,2859.2,24,1.0,61,5,3,1169,0.001386,0.0452,69.9708,184,72.5,0.0177,0.0078,1,1,0,0,0.059322,0.015625,40,0.7366,11.5032,0.4136,0.002186
186,4658,2837,1,5,3,1.9634,2,14.5,5,2822,4.44,0.993,2857.1,15,1.0,59,1,3,1146,0.001145,0.0426,44.5104,185,75.5,0.0182,0.0083,1,0,0,0,0.059659,0.015625,39,0.7381,11.5117,0.4133,0.002144
187,4658,2811,2,5,3,1.9438,2,14.6,9,2787,4.44,0.9854,2852.7,24,1.0,60,2,1,1167,0.001329,0.0319,66.6667,186,75.2,0.017,0.0061,2,0,0,0,0.066489,0.015625,39,0.765,11.5277,0.413,0.002116
188,4653,2906,0,0,3,1.9152,2,14.6,2896,0,4.49,1.0169,2857.8,10,1.0,58,0,2,1150,0.001148,0.0337,29.3255,187,78.7,0.0188,0.0077,0,0,0,0,0.067416,0.015625,38,0.7682,11.5389,0.4128,0.002102
189,4652,2900,0,0,3,1.8687,1,14.5,2889,0,4.5,1.0134,2861.8,11,1.0,59,2,1,1150,0.001146,0.0451,31.7919,188,78.4,0.0182,0.0079,0,0,0,0,0.087324,0.015625,39,0.8211,11.553,0.4128,0.002102
190,4649,2784,0,0,3,1.8987,1,14.5,2,2782,4.43,0.9753,2854.4,2,1.0,59,2,2,1165,0.000953,0.0386,3.3223,189,79.3,0.017,0.0075,0,1,0,0,0.064309,0.015625,39,0.757,11.5626,0.4126,0.002116
191,4643,2866,1,5,3,1.8532,1,14.4,2853,0,4.42,1.0037,2855.5,13,1.0,64,9,4,1178,0.001122,0.0397,38.3481,190,74.0,0.0159,0.0068,1,0,0,0,0.076487,0.015625,40,0.7957,11.5825,0.4122,0.002144
192,4632,2806,1,5,3,1.771,1,14.3,0,2796,4.31,0.9843,2850.8,10,1.0,62,1,3,1181,0.000903,0.0299,28.7356,191,77.4,0.0167,0.0065,1,0,0,0,0.065217,0.015625,40,0.7604,11.5988,0.4119,0.002186
193,4627,2844,1,5,3,1.9217,2,14.3,0,2834,4.51,0.9978,2850.1,10,1.0,62,1,1,1171,0.001006,0.0367,29.1545,192,78.3,0.0175,0.0074,1,0,0,0,0.059322,0.015625,38,0.7366,11.6157,0.4116,0.00224
194,4623,2795,0,0,3,1.9439,2,14.2,0,2790,4.4,0.9825,2844.9,5,1.0,58,0,4,1171,0.000843,0.0315,14.9701,193,84.5,0.0179,0.0066,0,1,0,0,0.051576,0.015625,38,0.697,11.6272,0.4115,0.002307
195,4617,2812,2,5,3,1.9489,1,14.2,5,2807,4.46,0.9895,2841.7,5,1.0,59,2,1,1158,0.000888,0.0329,14.1243,194,84.0,0.0175,0.0068,1,1,0,0,0.076712,0.015625,37,0.7963,11.6381,0.4113,0.002384
196,4607,2761,0,0,3,1.9336,1,13.9,2,2759,4.41,0.9742,2834.1,2,1.0,59,2,2,1153,0.000859,0.0364,0.0,195,85.0,0.018,0.0071,0,0,0,0,0.060606,0.015625,37,0.7422,11.6412,0.4112,0.002471
197,4590,2718,1,5,3,1.9,1,14.0,0,2713,4.36,0.9628,2823.0,5,1.0,60,1,0,1148,0.000824,0.0455,15.528,196,84.5,0.0177,0.0083,1,0,0,0,0.060606,0.015625,38,0.7422,11.6563,0.4109,0.002566
198,4569,2827,1,3,3,1.9535,1,13.7,2817,0,4.56,1.0013,2823.4,10,1.0,62,4,2,1153,0.000867,0.0462,30.2115,197,82.5,0.017,0.0081,0,0,0,0,0.063584,0.015625,40,0.7543,11.6621,0.4107,0.002669
199,4554,2769,2,5,3,1.9383,2,13.6,4,2745,4.41,0.9825,2818.2,24,1.0,66,9,5,1167,0.001011,0.0342,72.5076,198,76.1,0.0166,0.0077,1,1,0,0,0.076923,0.015625,41,0.7969,11.6706,0.4101,0.002776
200,4543,2804,0,0,3,1.9489,2,13.4,4,2790,4.48,0.9954,2816.9,14,1.0,63,0,3,1151,0.000997,0.0326,36.9318,199,80.7,0.0164,0.0064,0,0,0,0,0.067935,0.015625,41,0.77,11.6734,0.4097,0.002887
