window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
106,4746,2976,1,5,3,1.8902,1,15.1,2957,0,4.49,1.0072,2954.7,19,1.0,59,5,5,1140,0.001174,0.0385,49.0463,105,47.0,0.0181,0.0064,1,0,0,0,0.053846,0.015625,39,0.7098,4.963,0.4509,0.003529
107,4741,2957,0,0,3,1.8977,2,15.1,2942,0,4.54,1.0007,2954.9,15,1.0,57,0,2,1104,0.001303,0.0374,48.3871,106,48.3,0.0182,0.008,0,1,0,0,0.071651,0.015625,38,0.7819,4.991,0.4496,0.003616
108,4733,2920,2,5,3,1.9726,1,15.0,7,2903,4.45,0.9893,2951.6,17,1.0,57,4,4,1159,0.001275,0.0301,46.2963,107,49.1,0.0187,0.0068,2,0,0,0,0.063253,0.015625,39,0.753,5.0031,0.4487,0.003693
109,4732,2953,0,0,0,1.982,1,15.0,2941,0,4.49,1.0004,2951.7,12,1.0,56,2,3,1128,0.001186,0.042,31.8841,108,50.8,0.018,0.0071,0,1,0,0,0.070028,0.015625,39,0.7769,5.0283,0.448,0.00376
110,4730,2946,0,0,3,1.9887,1,21.0,0,2936,4.52,0.9983,2951.2,10,1.0,59,5,2,1124,0.001227,0.0475,29.2398,109,49.1,0.019,0.0086,0,0,0,0,0.064246,0.015625,41,0.7568,5.0478,0.4471,0.003814
111,4730,2948,1,3,3,1.967,1,15.6,4,2937,4.47,0.999,2950.9,11,1.0,62,5,2,1164,0.001114,0.0386,26.1628,110,47.7,0.0178,0.0075,0,0,0,0,0.068871,0.015625,43,0.7731,5.0809,0.4464,0.003856
112,4729,2896,1,5,3,1.9372,1,15.1,0,2886,4.49,0.9832,2945.6,10,1.0,61,1,2,1151,0.001163,0.0444,30.9598,111,47.7,0.0173,0.0076,1,0,0,0,0.065089,0.015625,43,0.7599,5.1134,0.4453,0.003884
113,4729,2908,4,5,3,1.9412,2,15.0,8,2891,4.46,0.9884,2942.0,17,1.0,63,4,2,1204,0.001145,0.0308,45.3333,112,47.1,0.0171,0.0061,1,0,0,0,0.059126,0.015625,42,0.7357,5.1468,0.4445,0.003898
114,4729,2956,0,0,3,1.9687,2,15.1,2948,0,4.53,1.0043,2943.4,8,1.0,60,0,3,1185,0.001417,0.039,21.5633,113,50.3,0.0173,0.0076,0,0,0,0,0.072727,0.015625,42,0.7852,5.1806,0.4432,0.003898
115,4729,2898,0,0,3,1.9919,1,14.9,7,2891,4.43,0.986,2939.1,7,1.0,62,4,2,1157,0.001063,0.0335,22.2222,114,49.2,0.0172,0.0067,0,1,0,0,0.064024,0.015625,40,0.756,5.2202,0.4427,0.003884
116,4729,2877,1,4,3,1.9875,1,15.0,8,2865,4.42,0.9809,2933.1,12,1.0,62,3,3,1178,0.001109,0.0346,35.5987,115,50.2,0.0162,0.0056,0,0,0,0,0.056604,0.015625,41,0.724,5.2517,0.4417,0.003856
117,4728,2911,1,5,3,1.976,1,14.9,9,2902,4.45,0.9932,2931.0,9,1.0,62,1,1,1179,0.001068,0.0322,27.027,116,51.2,0.0172,0.0073,1,0,0,0,0.05848,0.015625,40,0.7328,5.2751,0.441,0.003814
118,4728,2944,0,0,3,1.9678,2,14.9,2944,0,4.48,1.004,2932.3,0,1.0,61,0,1,1179,0.001011,0.0341,0.0,117,52.9,0.0171,0.0077,0,0,0,0,0.059659,0.015625,40,0.7381,5.3092,0.4406,0.00376
119,4728,2856,1,5,3,1.8956,1,15.0,0,2851,4.35,0.9764,2925.0,5,1.0,60,1,2,1190,0.001105,0.043,14.7929,118,54.7,0.0181,0.0084,1,1,0,0,0.074499,0.015625,40,0.7903,5.335,0.4401,0.003693
120,4728,2909,2,5,3,1.9574,1,14.9,0,2899,4.39,0.995,2923.5,10,1.0,62,2,0,1196,0.001124,0.0292,30.03,119,53.9,0.0174,0.0066,2,0,0,0,0.061404,0.015625,40,0.7455,5.3964,0.4396,0.003616
121,4728,2801,1,5,3,1.9852,2,15.0,0,2801,4.46,0.9619,2911.8,0,1.0,62,1,1,1193,0.001026,0.0292,0.0,120,54.8,0.0173,0.0063,1,1,0,0,0.052478,0.015625,40,0.7023,5.4488,0.4393,0.003529
122,4728,2994,2,5,3,1.9386,2,14.9,2999,0,4.54,1.0295,2920.9,8,1.0,64,2,0,1225,0.001053,0.0365,22.9226,121,54.0,0.0157,0.0064,1,0,0,0,0.058989,0.015625,41,0.7351,5.5078,0.4385,0.003434
123,4728,2905,0,0,3,1.9031,2,15.0,5,2900,4.44,0.9951,2919.4,5,1.0,63,0,1,1225,0.001153,0.0457,14.0449,122,55.8,0.0169,0.0085,0,0,0,0,0.056452,0.015625,41,0.7232,5.5643,0.4373,0.003331
124,4728,2903,0,0,3,1.9218,1,14.9,5,2898,4.46,0.9949,2917.8,5,1.0,62,0,1,1214,0.000919,0.0327,15.528,123,57.5,0.0162,0.0074,0,0,0,0,0.056548,0.015625,41,0.7237,5.6,0.4366,0.003224
125,4728,2843,0,0,3,1.9387,1,15.0,0,2843,4.39,0.9767,2910.7,0,1.0,61,0,1,1212,0.001004,0.0427,0.0,124,59.5,0.0165,0.0076,0,0,0,0,0.054878,0.015625,41,0.7153,5.6396,0.4357,0.003113
126,4728,2863,4,5,3,1.9695,1,15.0,6,2843,4.51,0.9852,2906.1,20,1.0,68,10,3,1276,0.001069,0.034,52.6316,125,54.2,0.0157,0.0068,2,0,0,0,0.070681,0.015625,44,0.7789,5.6815,0.435,0.003
127,4728,2981,0,0,3,1.9817,1,15.0,2969,0,4.54,1.0239,2913.5,14,1.0,69,4,3,1282,0.001035,0.0385,37.7907,126,54.4,0.0154,0.0065,0,0,0,0,0.071429,0.015625,44,0.7812,5.7172,0.4343,0.002887
128,4728,2895,0,0,0,1.9416,1,15.0,5,2885,4.41,0.9943,2911.7,10,1.0,65,0,4,1266,0.000987,0.0338,29.6736,127,58.7,0.0154,0.0065,0,0,0,0,0.061972,0.015625,43,0.7479,5.7792,0.4339,0.002776
129,4728,2988,2,4,1,1.968,1,15.8,2977,0,4.62,1.024,2919.1,12,1.0,68,9,6,1305,0.000929,0.0314,25.7069,128,56.8,0.0155,0.0066,0,0,0,0,0.05314,0.015625,45,0.706,5.8299,0.4336,0.002669
130,4728,2899,0,0,1,1.962,1,15.0,2,2892,4.43,0.9938,2917.2,7,1.0,69,2,1,1289,0.000986,0.0265,19.2837,129,57.0,0.015,0.0056,0,0,0,0,0.063492,0.015625,45,0.7539,5.8934,0.4329,0.002566
131,4728,2922,1,5,0,1.9562,1,14.9,2912,0,4.36,1.0015,2917.6,10,1.0,67,1,3,1290,0.000899,0.0347,28.169,130,59.5,0.0156,0.0063,1,1,0,0,0.058667,0.015625,45,0.7337,5.9414,0.4321,0.002471
132,4727,2938,1,5,3,1.9749,1,15.0,2923,0,4.53,1.0063,2919.6,15,1.0,68,6,5,1297,0.000976,0.0278,39.6825,131,59.5,0.0159,0.0066,1,0,0,0,0.073418,0.015625,43,0.7872,5.9895,0.4317,0.002384
133,4727,2960,0,0,3,1.9787,2,14.9,2955,0,4.46,1.0125,2923.4,5,1.0,66,0,2,1267,0.000922,0.0355,13.2626,132,61.9,0.0164,0.0075,0,0,0,0,0.083756,0.015625,42,0.8134,6.02,0.4312,0.002307
134,4726,2861,2,5,3,1.9502,1,15.0,9,2847,4.57,0.9806,2917.5,14,1.0,69,9,6,1278,0.000941,0.0421,41.4201,133,57.5,0.0146,0.0072,1,2,0,0,0.061798,0.015625,43,0.7472,6.0537,0.4305,0.00224
135,4726,2927,1,3,3,1.9809,1,15.0,2906,0,4.48,1.003,2918.4,21,1.0,71,6,4,1298,0.001008,0.036,56.4516,134,54.9,0.0152,0.0066,0,0,0,0,0.066838,0.015625,43,0.7662,6.0897,0.4298,0.002186
136,4726,2888,2,5,3,1.9986,2,14.9,5,2869,4.44,0.9906,2915.5,19,1.0,74,7,4,1305,0.001038,0.0313,48.2234,135,53.1,0.0145,0.0057,1,1,0,0,0.055422,0.015625,45,0.7181,6.133,0.4291,0.002144
137,4726,2844,2,5,3,1.9696,2,15.0,8,2823,4.47,0.9778,2908.7,21,1.0,71,5,8,1319,0.001053,0.0312,53.5714,136,55.2,0.0154,0.0061,1,1,0,0,0.0625,0.015625,44,0.75,6.1883,0.4284,0.002116
138,4723,2925,3,5,1,1.9896,2,14.9,2896,0,4.52,1.0051,2910.2,29,1.0,74,5,2,1329,0.001168,0.0279,71.4286,137,53.9,0.0138,0.0052,2,0,0,0,0.069767,0.015625,46,0.776,6.2581,0.4278,0.002102
139,4721,2915,2,5,3,1.9893,2,15.0,2886,0,4.48,1.0015,2910.7,29,1.0,72,5,7,1345,0.001071,0.0346,70.5596,138,56.2,0.0146,0.0061,1,0,0,0,0.08776,0.015625,44,0.822,6.3251,0.4275,0.002102
140,4717,2887,1,4,3,1.9937,2,14.9,22,2860,4.55,0.9926,2908.4,27,1.0,70,1,3,1333,0.001033,0.0339,63.981,139,58.7,0.0149,0.0068,0,1,0,0,0.076749,0.015625,43,0.7964,6.4018,0.4276,0.002116
141,4709,2869,1,3,3,1.9682,2,14.9,14,2846,4.42,0.9877,2904.7,23,1.0,71,4,3,1313,0.000984,0.0334,58.2278,140,58.8,0.0144,0.0056,0,0,0,0,0.066826,0.015625,42,0.7662,6.4686,0.4271,0.002144
142,4700,2813,0,0,1,1.9699,2,15.0,15,2794,4.32,0.9717,2896.0,19,1.0,73,5,3,1327,0.00088,0.0287,49.7238,141,58.1,0.0148,0.0063,0,0,0,0,0.062663,0.015625,43,0.7507,6.5104,0.4268,0.002186
143,4686,2955,0,0,3,1.9673,1,14.9,2949,0,4.48,1.0184,2901.7,6,1.0,71,0,2,1285,0.00088,0.028,15.9574,142,60.0,0.0141,0.0061,0,1,0,0,0.068702,0.015625,42,0.7726,6.5689,0.4267,0.00224
144,4677,2852,2,5,1,1.9846,1,14.8,4,2838,4.5,0.9845,2896.9,14,1.0,71,4,4,1296,0.000843,0.0322,39.6601,143,59.9,0.0151,0.0067,1,1,0,0,0.072386,0.015625,41,0.7841,6.6199,0.4267,0.002307
145,4667,2896,0,0,3,1.9641,1,15.2,9,2877,4.52,0.9997,2896.8,19,1.0,73,5,3,1307,0.000956,0.0284,47.5,144,59.1,0.0148,0.0063,0,0,0,0,0.092417,0.015625,42,0.8309,6.691,0.4264,0.002384
146,4656,2834,1,5,3,1.948,1,21.5,8,2816,4.4,0.9803,2890.9,18,1.0,75,4,2,1316,0.001025,0.0345,46.2725,145,58.5,0.0147,0.0062,1,0,0,0,0.068966,0.015625,42,0.7734,6.7599,0.4259,0.002471
147,4648,2847,1,5,1,1.9943,1,21.3,11,2828,4.39,0.9863,2886.7,19,1.0,71,4,8,1328,0.000868,0.0282,44.7761,146,62.4,0.0143,0.0054,1,0,0,0,0.068235,0.015625,43,0.771,6.8282,0.4256,0.002566
148,4641,2851,2,5,1,1.9464,2,20.4,7,2836,4.48,0.9888,2883.3,15,1.0,75,7,3,1338,0.000947,0.0255,35.9712,147,59.9,0.0141,0.0044,1,0,0,0,0.076389,0.015625,42,0.7955,6.8953,0.4252,0.002669
149,4630,2866,0,0,3,1.9728,2,14.5,7,2854,4.51,0.9946,2881.6,12,1.0,75,0,0,1330,0.000918,0.0323,28.9157,148,60.9,0.0141,0.0062,0,0,0,0,0.08545,0.015625,41,0.8171,6.9415,0.4249,0.002776
150,4623,2861,0,0,3,1.9576,1,15.1,10,2846,4.46,0.9935,2879.7,15,1.0,74,4,5,1333,0.0009,0.0339,38.6598,149,62.5,0.0152,0.0068,0,1,0,0,0.082324,0.015625,43,0.8102,6.9851,0.4244,0.002887
151,4618,2794,1,5,3,1.8851,1,15.3,8,2781,4.47,0.973,2871.5,13,1.0,71,1,4,1302,0.000938,0.033,34.5745,150,64.3,0.0153,0.0066,1,1,0,0,0.081218,0.015625,42,0.8076,7.0257,0.4239,0.003
152,4616,2873,1,5,3,1.8464,1,14.4,2855,0,4.49,1.0005,2871.7,18,1.0,72,5,4,1336,0.000854,0.027,42.3529,151,64.2,0.0143,0.0053,1,0,0,0,0.085393,0.015625,44,0.817,7.0706,0.4237,0.003113
153,4610,2745,0,0,3,1.8644,2,19.2,6,2730,4.44,0.9599,2859.6,15,1.0,74,4,2,1321,0.00091,0.0388,40.7609,152,63.4,0.0144,0.0076,0,0,0,0,0.090439,0.015625,42,0.8272,7.1275,0.4234,0.003224
154,4607,2757,0,0,3,1.926,1,18.7,2,2750,4.33,0.9674,2849.8,7,1.0,69,2,7,1313,0.000785,0.027,14.1643,153,66.9,0.0146,0.0062,0,0,0,0,0.075676,0.015625,42,0.7935,7.1815,0.4233,0.003331
155,4602,2785,2,5,3,1.8736,1,14.3,0,2775,4.33,0.9794,2843.6,10,1.0,67,2,4,1296,0.000957,0.0281,26.8097,154,68.5,0.0148,0.0062,2,1,0,0,0.07398,0.015625,39,0.7888,7.2326,0.4233,0.003434
156,4597,2804,0,0,3,1.819,1,14.3,0,2804,4.46,0.9874,2839.9,0,1.0,66,0,1,1276,0.000878,0.0324,0.0,155,70.4,0.016,0.0068,0,0,0,0,0.105405,0.015625,38,0.8518,7.2785,0.4232,0.003529
157,4595,2757,2,3,3,1.9218,1,14.3,3,2750,4.4,0.9735,2832.0,7,1.0,69,5,2,1297,0.00072,0.0285,19.1781,156,68.2,0.0152,0.0059,0,1,0,0,0.07513,0.015625,41,0.792,7.3355,0.423,0.003616
158,4590,2837,0,0,3,1.9628,1,14.2,2837,0,4.48,1.0016,2832.5,0,1.0,69,0,0,1280,0.000827,0.0316,0.0,157,69.2,0.0156,0.0066,0,0,0,0,0.083333,0.015625,40,0.8125,7.3757,0.4228,0.003693
159,4586,2859,1,3,3,1.9787,1,14.2,2856,0,4.51,1.0085,2835.0,3,1.0,69,1,1,1287,0.00076,0.026,8.1081,158,70.2,0.0149,0.0062,0,0,0,0,0.078125,0.015625,41,0.8,7.4278,0.4225,0.00376
160,4586,2774,1,3,3,1.9799,1,14.4,9,2765,4.48,0.9805,2829.2,9,1.0,71,4,2,1300,0.000737,0.0306,26.0116,159,69.2,0.0148,0.006,0,0,0,0,0.086351,0.015625,43,0.8191,7.4668,0.4223,0.003814
161,4585,2803,2,3,3,1.8914,2,14.2,9,2784,4.5,0.9916,2826.7,19,1.0,77,8,2,1325,0.00076,0.0308,43.8799,160,64.7,0.0141,0.0054,0,0,0,0,0.061538,0.015625,43,0.7461,7.5239,0.4221,0.003856
162,4583,2819,1,5,3,1.9175,2,16.4,9,2800,4.44,0.9975,2826.0,19,1.0,75,1,3,1335,0.000881,0.0424,44.6009,161,67.4,0.014,0.0057,1,0,0,0,0.073661,0.015625,43,0.7879,7.5664,0.4219,0.003884
163,4582,2744,0,0,3,1.8752,2,14.3,9,2731,4.37,0.9737,2818.1,13,1.0,72,0,3,1308,0.000749,0.0265,36.4146,161,68.8,0.0143,0.0058,0,0,0,0,0.087533,0.015625,41,0.8215,7.63,0.4218,0.003898
164,4582,2884,1,5,3,1.9042,1,14.3,2868,0,4.54,1.0214,2824.5,17,1.0,71,3,4,1285,0.000734,0.0282,41.3625,162,69.5,0.0146,0.0061,1,1,0,0,0.077465,0.015625,41,0.7983,7.7028,0.4219,0.003898
165,4582,2823,0,0,3,1.8671,1,17.0,10,2813,4.49,0.9995,2824.4,10,1.0,68,1,4,1271,0.000722,0.0281,24.1287,163,73.4,0.0152,0.0055,0,1,0,0,0.084184,0.015625,40,0.8144,7.764,0.422,0.003884
166,4582,2817,1,5,3,1.9053,1,14.3,6,2806,4.44,0.9976,2823.7,11,1.0,68,2,2,1270,0.000717,0.0288,27.5,164,74.3,0.0156,0.005,1,0,0,0,0.069712,0.015625,38,0.7759,7.8169,0.4221,0.003856
167,4582,2771,0,0,3,1.915,1,14.4,7,2764,4.41,0.9831,2818.7,7,1.0,67,2,3,1273,0.000672,0.0324,17.094,165,76.3,0.0152,0.0067,0,0,0,0,0.072973,0.015625,40,0.7859,7.8845,0.4219,0.003814
168,4582,2842,0,0,3,1.9628,1,14.2,2842,0,4.54,1.0075,2820.9,0,1.0,67,0,0,1258,0.000631,0.0333,0.0,166,77.3,0.0152,0.0071,0,0,0,0,0.083135,0.015625,37,0.8121,7.9652,0.4223,0.00376
169,4581,2843,1,5,3,1.9893,1,14.3,2837,0,4.53,1.0071,2823.0,6,1.0,66,2,3,1281,0.000704,0.0305,13.1926,167,79.3,0.0155,0.0064,1,0,0,0,0.068702,0.015625,38,0.7726,8.0263,0.4225,0.003693
170,4581,2796,3,5,3,1.9977,1,14.0,0,2781,4.38,0.9913,2820.4,15,1.0,73,8,1,1297,0.000739,0.0255,36.6748,168,72.6,0.0146,0.0054,1,0,0,0,0.092807,0.015625,41,0.8316,8.0889,0.4226,0.003616
171,4581,2831,0,0,3,1.9785,2,13.9,2816,0,4.46,1.0034,2821.4,15,1.0,69,0,4,1284,0.000776,0.0302,39.3701,169,76.0,0.0149,0.0061,0,1,0,0,0.073048,0.015625,40,0.7861,8.1393,0.4225,0.003529
172,4581,2700,1,5,3,1.9785,1,13.9,5,2685,4.37,0.9609,2809.9,15,1.0,68,1,2,1297,0.000852,0.0352,39.7878,170,78.1,0.0151,0.0064,1,0,0,0,0.09799,0.015625,40,0.8405,8.1996,0.4224,0.003434
173,4581,2755,0,0,3,1.9958,1,14.0,0,2755,4.42,0.9823,2804.6,0,1.0,67,0,1,1278,0.000784,0.0386,0.0,171,78.9,0.0156,0.0076,0,0,0,0,0.077121,0.015625,38,0.7974,8.2767,0.4224,0.003331
174,4581,2730,0,0,3,1.9957,1,14.0,0,2730,4.41,0.9759,2797.5,0,1.0,67,0,0,1278,0.000709,0.0355,0.0,172,79.9,0.0155,0.0064,0,0,0,0,0.076923,0.015625,38,0.7969,8.3448,0.4226,0.003224
175,4581,2737,2,4,3,1.93,1,13.9,12,2722,4.31,0.9804,2791.8,15,1.0,72,10,5,1320,0.000705,0.0263,37.5,173,73.1,0.0143,0.0052,0,1,0,0,0.081146,0.015625,40,0.8074,8.4068,0.4227,0.003113
176,4580,2783,2,5,3,1.9065,1,14.0,14,2769,4.4,0.9972,2790.9,14,1.0,73,2,1,1353,0.000865,0.0267,35.1759,174,73.1,0.0144,0.0055,2,0,0,0,0.067961,0.015625,40,0.7701,8.4651,0.4227,0.003
177,4580,2886,0,0,3,1.8404,2,14.0,2914,0,4.53,1.041,2803.0,4,1.0,73,0,0,1350,0.000799,0.0275,9.5012,175,74.1,0.0144,0.0054,0,0,0,0,0.068807,0.015625,40,0.7729,8.5293,0.4226,0.002887
178,4580,2778,1,5,3,1.7691,1,14.1,7,2766,4.47,0.9919,2800.6,12,1.0,72,4,5,1380,0.000802,0.0293,28.7958,176,76.0,0.0144,0.0061,1,0,0,0,0.08313,0.015625,40,0.812,8.588,0.4227,0.002776
179,4580,2837,1,4,1,1.8949,1,14.0,2834,0,4.49,1.0117,2804.1,3,1.0,71,1,2,1351,0.000737,0.037,7.1942,177,78.0,0.0141,0.0063,0,0,0,0,0.071594,0.015625,40,0.7818,8.6596,0.4227,0.002669
180,4580,2861,0,0,1,1.9137,2,14.4,2856,0,4.52,1.0183,2809.5,5,1.0,73,5,3,1359,0.000746,0.0253,9.5694,178,76.7,0.0141,0.0058,0,0,0,0,0.082949,0.015625,43,0.8116,8.7126,0.4228,0.002566
181,4580,2814,3,5,1,1.9289,1,14.2,2798,0,4.44,1.0014,2810.0,16,1.0,74,3,2,1390,0.000822,0.0314,37.123,179,76.6,0.014,0.0054,2,0,0,0,0.065022,0.015625,42,0.7597,8.7776,0.4225,0.002471
182,4580,2769,0,0,1,1.942,1,18.9,3,2766,4.32,0.9868,2806.1,3,1.0,71,0,3,1337,0.000834,0.036,7.7922,180,77.3,0.0141,0.0069,0,3,0,0,0.064267,0.015625,39,0.7569,8.8419,0.4221,0.002384
183,4579,2904,0,0,0,1.9464,1,14.3,2901,0,4.52,1.0328,2815.8,7,1.0,73,4,2,1348,0.000867,0.0289,15.1844,181,76.2,0.0137,0.0052,0,0,0,0,0.070248,0.015625,39,0.7776,8.9059,0.4219,0.002307
184,4579,2848,0,0,3,1.8862,1,14.1,2843,0,4.38,1.0103,2818.8,5,1.0,75,5,3,1363,0.000695,0.0302,11.3122,182,75.1,0.0143,0.0059,0,0,0,0,0.071274,0.015625,40,0.7808,8.9772,0.4217,0.00224
185,4578,2776,1,5,3,1.9491,1,14.1,0,2766,4.34,0.9862,2814.8,10,1.0,76,1,0,1376,0.00079,0.0298,24.2718,183,75.1,0.0138,0.0058,1,0,0,0,0.066514,0.015625,40,0.7651,9.0437,0.4215,0.002186
186,4578,2862,2,5,1,1.9787,1,14.1,2849,0,4.5,1.0152,2819.3,13,1.0,78,7,5,1427,0.000819,0.026,25.3456,184,74.1,0.0137,0.0053,1,0,0,0,0.065076,0.015625,43,0.7599,9.0849,0.4213,0.002144
187,4577,2801,1,4,3,1.9799,2,14.2,7,2794,4.48,0.9941,2817.5,7,1.0,77,1,2,1416,0.000687,0.0339,16.4706,185,75.9,0.0135,0.0052,0,0,0,0,0.088235,0.015625,41,0.8229,9.1415,0.4211,0.002116
188,4576,2831,1,5,3,1.9861,2,14.2,2820,0,4.49,1.0046,2818.9,12,1.0,79,5,3,1428,0.000737,0.0234,26.7261,186,75.0,0.013,0.0052,1,0,0,0,0.076433,0.015625,41,0.7956,9.2179,0.421,0.002102
189,4576,2807,1,5,3,1.976,2,14.2,8,2794,4.45,0.9962,2817.8,13,1.0,78,2,3,1442,0.000797,0.0297,28.7081,187,76.8,0.0137,0.0063,1,0,0,0,0.061644,0.015625,42,0.7465,9.2681,0.4208,0.002102
190,4571,2774,0,0,3,1.9936,2,14.1,8,2766,4.46,0.9859,2813.6,8,1.0,79,1,0,1432,0.0007,0.0304,17.8971,188,76.8,0.0131,0.0052,0,0,0,0,0.069414,0.015625,42,0.7749,9.3245,0.4207,0.002116
191,4568,2843,1,5,1,1.9955,1,14.1,2831,0,4.48,1.0094,2816.4,12,1.0,78,1,2,1447,0.000709,0.0319,28.777,189,78.6,0.0135,0.0051,1,1,0,0,0.066059,0.015625,42,0.7635,9.361,0.4206,0.002144
192,4564,2786,1,5,3,1.9598,1,14.1,1,2780,4.42,0.9902,2813.5,6,1.0,79,1,0,1439,0.000723,0.0249,15.4242,190,78.6,0.013,0.0051,1,0,0,0,0.074813,0.015625,41,0.7911,9.4233,0.4204,0.002186
193,4560,2766,0,0,3,1.9785,2,14.1,0,2761,4.4,0.9847,2809.0,5,1.0,76,0,3,1406,0.000791,0.0306,13.1926,191,80.1,0.0138,0.0063,0,2,0,0,0.066327,0.015625,40,0.7644,9.4744,0.4201,0.00224
194,4547,2742,2,5,1,1.9936,1,14.1,4,2728,4.39,0.9784,2802.6,14,1.0,77,2,1,1423,0.000768,0.0268,32.9412,192,80.0,0.0127,0.0055,1,0,0,0,0.046875,0.015625,42,0.6667,9.519,0.4194,0.002307
195,4540,2834,1,5,3,1.948,1,13.9,2825,0,4.44,1.0101,2805.6,9,1.0,76,1,2,1421,0.000762,0.0253,19.8675,193,80.3,0.0136,0.0043,1,2,0,0,0.065401,0.015625,42,0.7611,9.5739,0.419,0.002384
196,4535,2777,1,5,3,1.9363,2,13.8,4,2768,4.41,0.9908,2802.9,9,1.0,76,1,1,1425,0.000884,0.0386,22.1675,194,81.2,0.0132,0.0062,1,0,0,0,0.045783,0.015625,43,0.6587,9.6172,0.4184,0.002471
197,4526,2813,1,5,3,1.8766,2,13.8,2804,0,4.43,1.0033,2803.8,9,1.0,74,1,3,1430,0.00075,0.0248,21.327,195,83.9,0.0141,0.005,1,2,0,0,0.058559,0.015625,43,0.7332,9.6735,0.418,0.002566
198,4522,2708,1,5,3,1.926,2,13.9,1,2702,4.4,0.969,2794.7,6,1.0,75,2,1,1406,0.000854,0.0308,12.2549,196,83.7,0.0137,0.0052,1,0,0,0,0.075829,0.015625,42,0.7939,9.7114,0.4177,0.002669
199,4516,2740,1,4,3,1.9094,2,13.7,4,2731,4.38,0.9823,2789.5,9,1.0,75,1,1,1393,0.000795,0.0317,24.6575,197,84.6,0.0138,0.006,0,0,0,0,0.068602,0.015625,40,0.7722,9.78,0.4175,0.002776
200,4510,2861,0,0,3,1.8908,2,13.5,2857,0,4.52,1.0235,2796.4,5,1.0,75,0,0,1389,0.000716,0.0296,12.6582,198,85.6,0.0136,0.0055,0,0,0,0,0.103704,0.015625,40,0.8493,9.8368,0.4173,0.002887
