window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
44,4942,3066,1,3,3,1.9544,2,16.2,4,3047,4.5,0.9923,3089.7,19,1.0,45,1,3,807,0.002925,0.0625,75.6972,43,23.9,0.0285,0.0121,0,0,0,0,0.101562,0.015625,33,0.8462,1.8714,0.4008,0.002307
45,4925,2962,1,3,3,1.926,2,16.1,4,2958,4.41,0.9625,3077.5,4,1.0,42,1,4,778,0.002527,0.069,17.8571,44,26.3,0.0269,0.0132,0,1,0,0,0.090517,0.015625,32,0.8274,1.9188,0.4034,0.002384
46,4909,3001,3,4,1,1.9716,2,16.0,7,2989,4.49,0.9775,3070.2,12,1.0,46,6,2,807,0.002364,0.0433,49.5868,45,24.7,0.026,0.0089,0,0,0,0,0.11811,0.015625,31,0.8677,1.9503,0.4058,0.002471
47,4901,3048,1,4,1,1.9535,2,16.0,0,3044,4.45,0.9934,3068.1,4,1.0,42,2,6,793,0.002378,0.0464,17.6211,46,25.7,0.0233,0.0103,0,1,0,0,0.088608,0.015625,29,0.8237,1.9967,0.4093,0.002566
48,4883,3125,1,5,0,2.0,2,16.1,3121,0,4.58,1.017,3073.6,5,1.0,41,1,2,772,0.002462,0.0562,20.7469,47,27.1,0.0285,0.0119,1,0,0,0,0.096386,0.015625,29,0.8379,2.0778,0.4135,0.002669
49,4865,3049,2,5,0,1.9977,2,15.7,2,3042,4.42,0.9927,3071.3,7,1.0,42,2,1,771,0.002743,0.0639,32.4074,48,26.3,0.0276,0.0127,1,0,0,0,0.118721,0.015625,29,0.8684,2.1965,0.4183,0.002776
50,4854,2992,3,5,2,1.9267,2,16.9,3,2979,4.5,0.9766,3063.7,13,1.0,41,3,4,800,0.002746,0.0484,54.1667,49,25.4,0.0286,0.0097,2,0,0,0,0.076613,0.015625,30,0.7961,2.2731,0.4202,0.002887
51,4847,3020,3,5,3,1.8561,2,21.1,11,3004,4.42,0.9871,3059.6,16,1.0,44,3,0,836,0.002428,0.0474,65.0407,50,24.6,0.0242,0.0098,2,0,0,0,0.090909,0.015625,31,0.8281,2.364,0.4216,0.003
52,4841,3000,0,0,3,1.8867,2,15.7,6,2989,4.47,0.9824,3053.9,11,1.0,42,3,5,827,0.002692,0.0492,43.3071,51,25.4,0.0243,0.0104,0,1,0,0,0.079545,0.015625,29,0.8036,2.4246,0.4225,0.003113
53,4834,3118,2,5,3,1.9233,1,15.7,3100,0,4.55,1.019,3060.0,18,1.0,46,6,2,856,0.002229,0.044,60.1504,52,24.1,0.024,0.0086,1,0,0,0,0.076923,0.015625,33,0.7969,2.4906,0.4238,0.003224
54,4830,3028,1,3,2,1.9853,1,15.7,5,3018,4.55,0.9905,3056.9,10,1.0,47,6,5,864,0.002428,0.036,33.9623,53,23.4,0.0222,0.0084,0,0,0,0,0.068345,0.015625,31,0.7714,2.523,0.4247,0.003331
55,4823,2974,2,4,1,1.9919,2,15.6,9,2955,4.5,0.9754,3049.0,19,1.0,48,7,6,892,0.002065,0.0491,76.0,54,23.6,0.0223,0.01,0,2,0,0,0.071698,0.015625,32,0.7821,2.5946,0.4255,0.003434
56,4819,2977,1,4,3,1.9597,2,15.6,10,2957,4.49,0.9786,3042.2,20,1.0,46,1,3,851,0.002239,0.0398,83.3333,55,25.2,0.0233,0.0092,0,2,0,0,0.079681,0.015625,31,0.8039,2.6664,0.426,0.003529
57,4816,2985,1,3,3,1.9845,2,15.4,10,2970,4.46,0.983,3036.7,15,1.0,45,5,6,838,0.002217,0.0507,41.9231,56,25.7,0.0236,0.0095,0,0,0,0,0.086957,0.015625,32,0.8203,2.7316,0.4262,0.003616
58,4807,2973,0,0,3,1.944,2,15.6,10,2963,4.41,0.981,3030.7,10,1.0,44,4,5,824,0.002361,0.0511,34.9345,57,25.7,0.0217,0.0092,0,0,0,0,0.080851,0.015625,33,0.8067,2.8039,0.4267,0.003693
59,4807,3072,3,3,3,1.9463,1,15.4,3063,0,4.52,1.0123,3034.6,9,1.0,46,5,3,814,0.002013,0.0476,36.7347,58,25.5,0.0242,0.0085,0,0,0,0,0.083333,0.015625,33,0.8125,2.8833,0.4281,0.00376
60,4806,2925,1,5,3,1.9241,1,15.5,4,2916,4.44,0.9672,3024.2,9,1.0,44,1,3,804,0.002175,0.0451,37.5,59,27.4,0.024,0.0088,1,0,0,0,0.077869,0.015625,32,0.7993,2.9612,0.4288,0.003814
61,4802,3089,2,4,3,1.9617,2,15.4,3079,0,4.53,1.0194,3030.3,10,1.0,46,4,2,826,0.002205,0.0574,42.735,60,27.1,0.0266,0.01,0,0,0,0,0.106557,0.015625,31,0.8534,3.0349,0.4289,0.003856
62,4802,2992,2,5,3,1.9345,2,15.4,0,2977,4.53,0.9885,3026.7,15,1.0,44,2,4,804,0.002298,0.0526,58.5938,61,26.0,0.0243,0.0097,1,1,0,0,0.067669,0.015625,30,0.7691,3.1026,0.4296,0.003884
63,4802,2960,0,0,3,1.9671,2,15.5,4,2948,4.42,0.98,3020.3,12,1.0,44,4,4,809,0.002279,0.043,49.3827,62,26.9,0.0243,0.0098,0,0,0,0,0.085938,0.015625,31,0.8182,3.1885,0.4302,0.003898
64,4802,2998,2,5,3,1.976,1,15.4,4,2989,4.5,0.9933,3018.2,9,1.0,43,2,3,792,0.002478,0.0536,36.8664,63,27.0,0.0266,0.0099,1,1,0,0,0.066964,0.015625,32,0.7667,3.2421,0.4303,0.003898
65,4799,2921,2,4,3,1.9919,1,15.5,8,2903,4.42,0.9708,3009.0,18,1.0,44,5,4,807,0.002374,0.05,87.1795,64,27.0,0.0252,0.0101,0,0,0,0,0.075,0.015625,33,0.7917,3.3171,0.4304,0.003884
66,4798,2880,1,5,3,1.9144,2,15.4,9,2861,4.42,0.9611,2996.7,19,1.0,44,3,3,828,0.002382,0.0541,67.1195,65,27.9,0.0213,0.0119,1,0,0,0,0.09009,0.015625,33,0.8266,3.3757,0.4307,0.003856
67,4796,2967,0,0,3,1.9133,2,15.5,0,2967,4.48,0.991,2993.8,0,1.0,40,0,4,785,0.002006,0.0486,0.0,66,31.2,0.0259,0.0107,0,0,0,0,0.11336,0.015625,32,0.8622,3.4404,0.4316,0.003814
68,4796,2838,1,3,3,1.9367,1,15.5,4,2834,4.32,0.9527,2979.0,4,1.0,43,3,0,786,0.002131,0.0498,20.5128,67,30.0,0.0264,0.0098,0,0,0,0,0.104478,0.015625,32,0.8504,3.5449,0.4318,0.00376
69,4794,2987,1,3,3,1.981,1,15.5,2982,0,4.52,1.0024,2979.8,5,1.0,42,4,5,813,0.002019,0.0495,14.0187,68,31.6,0.0253,0.0112,0,0,0,0,0.072072,0.015625,32,0.7832,3.59,0.432,0.003693
70,4792,2806,0,0,3,1.9671,2,15.4,3,2803,4.4,0.9469,2963.2,3,1.0,42,3,3,794,0.001908,0.0443,15.3061,69,32.2,0.026,0.0094,0,1,0,0,0.083744,0.015625,32,0.8134,3.6688,0.4321,0.003616
71,4792,2981,0,0,3,1.962,1,15.3,2978,0,4.51,1.0054,2964.9,3,1.0,43,3,2,788,0.001851,0.0493,13.8249,70,32.4,0.0257,0.0113,0,0,0,0,0.071749,0.015625,33,0.7822,3.7316,0.433,0.003529
72,4791,2936,0,0,3,1.9725,1,15.4,3,2933,4.49,0.9912,2962.2,3,1.0,40,0,3,774,0.001799,0.0495,13.9535,71,35.7,0.0262,0.0107,0,0,0,0,0.076577,0.015625,31,0.796,3.8081,0.4341,0.003434
73,4791,2863,3,5,1,1.9404,1,15.3,14,2849,4.41,0.9696,2952.7,14,1.0,42,3,1,783,0.002451,0.0617,62.5,72,33.4,0.0264,0.0105,1,1,0,0,0.096916,0.015625,30,0.8388,3.861,0.4348,0.003331
74,4789,2926,0,0,3,1.9652,1,15.3,11,2915,4.47,0.9918,2950.2,11,1.0,42,0,0,782,0.002109,0.0515,48.2456,73,34.4,0.0259,0.0112,0,0,0,0,0.103004,0.015625,30,0.8483,3.9425,0.4359,0.003224
75,4789,2933,1,5,3,1.9329,1,15.4,3,2925,4.48,0.9947,2948.5,8,1.0,42,1,1,802,0.002151,0.0529,35.7143,74,35.3,0.0251,0.0115,1,0,0,0,0.105727,0.015625,30,0.8522,3.9866,0.4367,0.003113
76,4789,3000,1,5,3,1.958,1,15.4,2992,0,4.44,1.0158,2953.4,8,1.0,42,1,1,808,0.002121,0.0468,34.632,75,36.1,0.0275,0.0106,1,0,0,0,0.102128,0.015625,30,0.847,4.0674,0.438,0.003
77,4789,2930,0,0,3,1.9975,2,15.4,3,2927,4.48,0.9928,2951.2,3,1.0,41,0,1,781,0.001888,0.0593,13.0435,76,37.6,0.029,0.0119,0,0,0,0,0.127119,0.015625,29,0.8771,4.1564,0.4393,0.002887
78,4788,2904,1,3,3,1.9957,1,15.3,5,2895,4.45,0.9855,2946.7,9,1.0,43,5,3,820,0.001786,0.0495,32.7103,77,36.8,0.0244,0.0105,0,0,0,0,0.117117,0.015625,31,0.8666,4.2735,0.4398,0.002776
79,4787,2917,0,0,3,1.994,1,15.3,0,2917,4.44,0.9909,2943.9,0,1.0,41,0,2,789,0.002099,0.0511,0.0,78,39.0,0.027,0.01,0,0,0,0,0.106383,0.015625,30,0.8531,4.3544,0.4405,0.002669
80,4787,2846,4,5,1,1.9878,1,15.4,3,2828,4.34,0.9698,2934.6,18,1.0,44,7,4,825,0.002279,0.048,75.6303,79,34.7,0.0242,0.0096,2,1,0,0,0.112,0.015625,32,0.8605,4.4664,0.4405,0.002566
81,4787,2903,0,0,1,1.997,1,15.4,6,2892,4.5,0.9903,2931.6,11,1.0,47,6,3,841,0.002255,0.049,46.6102,80,33.4,0.023,0.0109,0,0,0,0,0.118367,0.015625,34,0.868,4.5848,0.4399,0.002471
82,4787,2900,3,5,1,1.9785,1,15.3,6,2880,4.29,0.9903,2928.5,20,1.0,49,3,1,882,0.002042,0.0363,83.3333,81,32.9,0.0223,0.0074,2,0,0,0,0.112903,0.015625,34,0.8616,4.6977,0.4398,0.002384
83,4785,2946,0,0,1,1.9678,1,15.4,2942,0,4.5,1.0054,2930.2,4,1.0,46,0,3,857,0.001991,0.0584,16.0,82,34.2,0.0226,0.0092,0,0,0,0,0.077821,0.015625,33,0.7992,4.7677,0.439,0.002307
84,4785,3009,1,5,0,1.9395,1,17.0,3004,0,4.54,1.0243,2937.7,5,1.0,42,1,5,835,0.002157,0.0569,21.0084,83,35.8,0.0259,0.0104,1,1,0,0,0.093496,0.015625,32,0.8329,4.8531,0.4384,0.00224
85,4785,2909,1,5,3,1.7549,1,15.3,0,2901,4.37,0.9911,2935.0,8,1.0,43,4,3,840,0.002009,0.057,31.8725,84,35.8,0.0251,0.011,1,1,0,0,0.125475,0.015625,32,0.8755,4.9063,0.4383,0.002186
86,4785,2929,0,0,3,1.8148,2,15.3,0,2929,4.44,0.9982,2934.4,0,1.0,41,0,2,809,0.001722,0.0522,0.0,85,38.2,0.0274,0.0113,0,1,0,0,0.108696,0.015625,30,0.8562,5.015,0.4389,0.002144
87,4785,2971,2,5,3,1.7129,1,15.3,2961,0,4.49,1.0113,2937.9,10,1.0,42,2,1,823,0.002004,0.0498,39.0625,86,38.0,0.027,0.0108,2,0,0,0,0.099617,0.015625,32,0.8431,5.0763,0.4389,0.002116
88,4784,3005,1,4,3,1.8283,1,15.4,2995,0,4.48,1.0206,2944.3,10,1.0,42,3,3,807,0.002385,0.0609,44.4444,87,38.4,0.0258,0.0123,0,0,0,0,0.086957,0.015625,30,0.8203,5.1633,0.4385,0.002102
89,4784,2885,1,5,3,1.7756,2,15.3,5,2870,4.4,0.9817,2938.6,15,1.0,42,1,1,815,0.002157,0.0628,64.6552,88,39.3,0.026,0.0105,1,0,0,0,0.079498,0.015625,29,0.8035,5.2428,0.4379,0.002102
90,4782,2951,1,5,1,1.8537,2,15.4,2932,0,4.46,1.0038,2939.8,19,1.0,43,1,0,836,0.002247,0.0506,76.3052,89,39.4,0.0252,0.0099,1,0,0,0,0.116732,0.015625,30,0.8661,5.3361,0.4377,0.002116
91,4780,2990,2,5,1,1.8453,2,15.4,2970,0,4.47,1.0154,2944.6,20,1.0,45,3,1,881,0.002126,0.0528,69.8529,90,38.6,0.0248,0.0101,1,0,0,0,0.09507,0.015625,31,0.8356,5.3854,0.4368,0.002144
92,4778,2906,1,5,0,1.8632,2,15.3,4,2892,4.43,0.9881,2940.9,14,1.0,45,1,1,889,0.002134,0.0446,53.8462,91,39.3,0.0224,0.0098,1,0,0,0,0.085502,0.015625,31,0.8173,5.4486,0.4361,0.002186
93,4772,2992,1,5,0,1.9502,2,15.4,2988,0,4.55,1.016,2945.9,5,1.0,45,1,1,890,0.002017,0.053,18.1159,92,40.2,0.0237,0.01,1,0,0,0,0.088339,0.015625,31,0.8231,5.5016,0.4354,0.00224
94,4762,2869,0,0,0,1.9728,2,15.2,0,2869,4.49,0.9763,2938.6,0,1.0,45,0,0,884,0.001624,0.0579,0.0,93,41.2,0.0226,0.0105,0,0,0,0,0.092664,0.015625,31,0.8314,5.5557,0.4356,0.002307
95,4756,2923,0,0,0,1.9919,1,15.2,0,2923,4.43,0.9952,2937.1,0,1.0,45,0,0,884,0.001634,0.0484,0.0,94,42.2,0.0249,0.0096,0,0,0,0,0.084677,0.015625,31,0.8155,5.6283,0.4354,0.002384
96,4749,2935,1,3,0,1.9952,1,15.1,3,2932,4.51,0.9994,2936.9,3,1.0,46,1,0,897,0.001636,0.0364,12.5523,95,42.3,0.0232,0.0077,0,0,0,0,0.080972,0.015625,32,0.807,5.6971,0.4355,0.002471
97,4741,2908,1,4,1,1.9712,1,15.2,3,2900,4.47,0.9911,2934.1,8,1.0,47,3,2,919,0.001607,0.0447,33.7553,96,42.1,0.0222,0.0085,0,1,0,0,0.073171,0.015625,33,0.7865,5.7459,0.4349,0.002566
98,4730,2905,0,0,1,1.9622,2,15.0,3,2902,4.42,0.991,2931.4,3,1.0,46,0,1,898,0.001622,0.0536,11.9522,97,44.1,0.0242,0.0104,0,0,0,0,0.084291,0.015625,33,0.8146,5.8225,0.4351,0.002669
99,4724,2945,0,0,0,1.9315,1,15.0,2942,0,4.47,1.0042,2932.7,3,1.0,46,0,0,892,0.00161,0.041,11.3636,98,45.1,0.0226,0.0087,0,0,0,0,0.074627,0.015625,32,0.7906,5.8822,0.4345,0.002776
100,4719,2956,1,5,1,1.9215,1,14.9,2949,0,4.52,1.0072,2934.9,7,1.0,47,1,0,905,0.001597,0.0433,25.4545,99,45.1,0.0224,0.0079,1,0,0,0,0.075812,0.015625,32,0.7939,5.9472,0.4347,0.002887
101,4715,2883,1,5,1,1.8928,1,14.9,0,2878,4.44,0.984,2929.9,5,1.0,48,1,0,926,0.001684,0.0464,18.2482,100,45.1,0.021,0.008,1,0,0,0,0.089286,0.015625,32,0.825,6.0079,0.435,0.003
102,4708,2941,0,0,1,1.906,2,14.9,2936,0,4.46,1.0034,2931.0,5,1.0,47,0,1,924,0.001559,0.0421,19.685,101,46.9,0.0212,0.0091,0,0,0,0,0.10728,0.015625,32,0.8544,6.0615,0.4353,0.003113
103,4702,2890,1,5,3,1.9269,1,14.8,0,2880,4.49,0.9873,2927.1,10,1.0,46,1,2,914,0.001747,0.0536,36.3636,102,46.4,0.0226,0.0104,1,1,0,0,0.082143,0.015625,31,0.8098,6.1437,0.4356,0.003224
104,4700,2880,0,0,3,1.8892,1,15.0,0,2875,4.43,0.9854,2922.6,5,1.0,45,0,1,898,0.001328,0.047,21.645,103,48.4,0.0238,0.0092,0,1,0,0,0.07265,0.015625,30,0.7849,6.2163,0.4363,0.003331
105,4698,2852,0,0,3,1.8892,1,14.9,0,2847,4.51,0.9781,2915.9,5,1.0,43,0,2,852,0.001505,0.0445,21.0084,104,47.0,0.0233,0.0095,0,1,0,0,0.121457,0.015625,28,0.8714,6.3254,0.4367,0.003434
