window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
33,4999,3095,0,0,0,1.9355,1,24.4,2,3088,4.53,0.9946,3111.9,7,1.0,48,2,4,704,0.003,0.068,30.1508,32,20.3,0.034,0.0143,0,0,0,0,0.106796,0.015625,36,0.8537,1.4908,0.3011,0.002307
34,4997,3109,1,5,3,1.9464,1,22.2,0,3104,4.48,0.9992,3111.6,5,1.0,46,1,3,699,0.003061,0.0524,24.1546,33,20.8,0.0299,0.0114,1,0,0,0,0.07619,0.015625,34,0.7949,1.5432,0.306,0.00224
35,4996,3082,1,4,3,1.9657,1,17.2,3,3074,4.48,0.9914,3108.8,8,1.0,47,1,0,710,0.002864,0.0534,39.604,34,21.3,0.0295,0.0109,0,0,0,0,0.082524,0.015625,35,0.8107,1.6257,0.3116,0.002186
36,4995,3087,0,0,3,1.982,2,16.6,4,3078,4.45,0.9937,3106.7,9,1.0,44,4,7,703,0.002887,0.0529,44.335,35,22.4,0.0292,0.0111,0,0,0,0,0.086538,0.015625,35,0.8194,1.7122,0.3172,0.002144
37,4993,3040,2,5,1,1.947,1,16.6,10,3015,4.33,0.9805,3100.4,25,1.0,46,8,6,754,0.003114,0.0622,118.8119,36,21.5,0.0314,0.0133,2,0,0,0,0.105263,0.015625,36,0.8516,1.7648,0.3199,0.002116
38,4992,3115,1,3,3,1.9299,1,20.0,3094,0,4.48,1.0043,3101.8,21,1.0,48,6,4,758,0.00288,0.0458,86.5801,37,21.5,0.0289,0.0114,0,0,0,0,0.079167,0.015625,35,0.8026,1.8232,0.322,0.002102
39,4992,3029,0,0,3,1.9665,2,22.5,4,3010,4.4,0.9787,3094.8,19,1.0,47,0,1,740,0.002952,0.0613,93.1373,38,22.8,0.033,0.0131,0,1,0,0,0.099057,0.015625,35,0.8423,1.9222,0.3253,0.002102
40,4990,3169,2,5,1,1.9457,1,24.0,3153,0,4.59,1.0219,3102.0,17,1.0,45,2,4,714,0.003261,0.0546,73.5931,39,23.0,0.0307,0.0133,1,0,0,0,0.151261,0.015625,33,0.8967,2.0735,0.3303,0.002116
41,4983,3098,1,4,3,1.9681,1,24.0,13,3085,4.5,0.9988,3101.6,13,1.0,42,1,4,695,0.002955,0.055,68.7831,40,23.5,0.0303,0.0133,0,0,0,0,0.105,0.015625,33,0.8512,2.1785,0.3349,0.002144
42,4978,3060,1,4,1,1.9569,2,17.7,13,3047,4.42,0.9878,3097.6,13,1.0,41,1,2,685,0.003274,0.0595,72.2222,41,23.1,0.0304,0.0137,0,0,0,0,0.124324,0.015625,32,0.8743,2.3028,0.3381,0.002186
43,4968,3161,0,0,1,1.9329,2,16.4,3157,0,4.54,1.0185,3103.7,4,1.0,38,0,3,678,0.002679,0.0635,21.978,42,24.7,0.0367,0.0145,0,0,0,0,0.121693,0.015625,31,0.8716,2.4245,0.3426,0.00224
44,4962,3013,3,5,1,1.9025,1,16.2,7,3001,4.45,0.9735,3095.0,12,1.0,39,4,3,700,0.002813,0.0521,58.2011,43,22.8,0.0285,0.0129,1,0,0,0,0.067708,0.015625,30,0.7692,2.4922,0.3459,0.002307
45,4947,3109,1,5,1,1.9633,1,16.1,3104,0,4.53,1.0041,3096.4,5,1.0,39,1,1,712,0.003297,0.0739,25.2525,44,23.7,0.033,0.0135,1,1,0,0,0.073892,0.015625,30,0.7885,2.5563,0.3489,0.002384
46,4935,3007,1,3,1,1.9295,2,16.0,0,3002,4.46,0.9738,3087.9,5,1.0,39,4,4,714,0.002787,0.0664,21.8341,45,23.4,0.0337,0.0139,0,0,0,0,0.074689,0.015625,34,0.7908,2.6227,0.3516,0.002471
47,4921,3038,1,4,3,1.9874,2,16.0,0,3034,4.48,0.9854,3083.1,4,1.0,39,1,1,704,0.002834,0.0545,20.1005,46,24.4,0.0297,0.012,0,0,0,0,0.074257,0.015625,32,0.7896,2.6969,0.354,0.002566
48,4910,2983,2,5,1,1.9816,2,15.9,0,2973,4.42,0.9705,3073.6,10,1.0,42,5,2,735,0.002989,0.0588,46.729,47,23.5,0.0287,0.0126,1,0,0,0,0.072398,0.015625,33,0.7842,2.7422,0.3533,0.002669
49,4901,2967,0,0,3,1.997,2,15.8,3,2959,4.5,0.9685,3063.4,8,1.0,43,3,2,745,0.002569,0.05,37.9147,48,23.9,0.0303,0.0112,0,0,0,0,0.086364,0.015625,34,0.8191,2.8285,0.3552,0.002776
50,4894,2911,0,0,3,1.9858,1,15.8,3,2908,4.29,0.9548,3048.9,3,1.0,41,0,2,732,0.002307,0.0603,13.2743,49,24.7,0.0302,0.0131,0,0,0,0,0.099138,0.015625,33,0.8424,2.9277,0.3582,0.002887
51,4885,3049,0,0,3,1.9855,1,15.8,3046,0,4.48,1.0,3048.9,3,1.0,38,0,3,699,0.002593,0.0594,15.0754,50,25.7,0.0286,0.0125,0,0,0,0,0.079208,0.015625,31,0.8027,2.997,0.361,0.003
52,4877,3071,2,5,3,1.9796,1,15.7,3053,0,4.47,1.0065,3051.0,18,1.0,43,8,3,757,0.002358,0.0578,82.9493,51,23.6,0.0283,0.0121,1,0,0,0,0.084444,0.015625,33,0.815,3.0681,0.3623,0.003113
53,4873,3109,0,0,3,1.9849,1,15.7,3097,0,4.55,1.0172,3056.5,12,1.0,42,0,1,752,0.002645,0.0465,57.1429,52,25.1,0.0269,0.0108,0,0,0,0,0.097674,0.015625,32,0.84,3.1192,0.3625,0.003224
54,4866,3036,1,5,3,1.97,1,15.6,9,3022,4.46,0.9939,3054.6,14,1.0,42,1,1,747,0.002533,0.0661,58.8235,53,24.8,0.0275,0.012,1,0,0,0,0.107438,0.015625,32,0.8546,3.1854,0.3648,0.003331
55,4860,2936,0,0,3,1.9671,1,15.7,6,2925,4.33,0.9647,3043.3,11,1.0,41,2,3,752,0.002526,0.0512,48.0769,54,26.2,0.0272,0.0109,0,0,0,0,0.088372,0.015625,33,0.8232,3.2737,0.3671,0.003434
56,4858,3035,1,4,3,1.982,1,15.8,4,3022,4.42,0.9975,3042.5,13,1.0,43,7,5,784,0.00235,0.0526,65.6566,55,25.6,0.0254,0.012,0,0,0,0,0.114833,0.015625,33,0.8639,3.3886,0.3698,0.003529
57,4856,3004,0,0,3,1.9437,1,15.8,2,2997,4.53,0.9885,3038.8,7,1.0,42,2,3,775,0.002231,0.0486,21.1864,56,27.2,0.0269,0.0094,0,0,0,0,0.080972,0.015625,32,0.807,3.4695,0.3723,0.003616
58,4852,3034,0,0,3,1.9633,1,15.7,0,3029,4.53,0.9986,3038.4,5,1.0,41,0,1,757,0.002154,0.0607,23.9234,57,28.9,0.0273,0.0114,0,0,0,0,0.088785,0.015625,31,0.824,3.5396,0.375,0.003693
59,4850,2950,2,3,3,1.956,1,15.8,0,2940,4.43,0.9736,3030.0,10,1.0,45,8,4,787,0.002234,0.0438,42.0168,58,26.9,0.0241,0.0092,0,0,0,0,0.083665,0.015625,34,0.8132,3.6074,0.378,0.00376
60,4850,2936,4,5,3,1.9823,1,15.7,9,2909,4.44,0.9719,3021.0,27,1.0,46,6,5,827,0.002304,0.0451,119.469,59,25.8,0.0233,0.0101,2,0,0,0,0.086066,0.015625,36,0.8185,3.6934,0.3795,0.003814
61,4849,2982,1,4,3,1.8992,2,15.8,7,2967,4.4,0.9883,3017.3,15,1.0,44,1,3,818,0.002389,0.0512,61.7284,60,26.6,0.0247,0.0109,0,0,0,0,0.086614,0.015625,35,0.8196,3.7525,0.3811,0.003856
62,4846,2941,2,5,1,1.9576,2,15.7,3,2923,4.43,0.9771,3010.0,18,1.0,45,2,1,843,0.002402,0.0487,69.2308,61,26.9,0.0265,0.01,2,0,0,0,0.074906,0.015625,35,0.7914,3.8124,0.382,0.003884
63,4843,3049,0,0,1,1.9372,2,15.8,3041,0,4.62,1.0117,3013.7,8,1.0,42,0,3,826,0.002267,0.0445,32.7869,62,29.6,0.0287,0.0107,0,0,0,0,0.080972,0.015625,33,0.807,3.8812,0.3835,0.003898
64,4842,2916,1,4,0,1.9242,1,15.8,5,2901,4.36,0.9706,3004.4,15,1.0,44,5,3,858,0.002242,0.0588,56.2771,63,29.2,0.0249,0.0126,0,0,0,0,0.155462,0.015625,34,0.8995,4.0367,0.3858,0.003898
65,4840,2961,2,5,3,1.8837,1,16.1,7,2949,4.43,0.9869,3000.3,12,1.0,45,3,2,879,0.002111,0.0553,45.2675,64,29.4,0.0264,0.0097,1,0,0,0,0.071146,0.015625,34,0.7804,4.1078,0.3881,0.003884
66,4840,3005,5,5,3,1.8959,2,16.1,2976,0,4.53,1.0014,3000.7,29,1.0,48,5,2,957,0.002296,0.0481,96.3455,65,28.4,0.0232,0.0092,5,1,0,0,0.076923,0.015625,35,0.7969,4.1848,0.3886,0.003856
67,4839,2948,2,5,3,1.9377,2,15.7,4,2925,4.37,0.9841,2995.7,23,1.0,51,4,1,971,0.002224,0.0412,81.8505,66,27.6,0.0221,0.0087,1,0,0,0,0.120275,0.015625,36,0.8701,4.305,0.39,0.003814
68,4838,2986,2,5,1,1.9414,2,15.8,12,2962,4.48,0.9971,2994.8,24,1.0,52,4,3,1018,0.002225,0.0453,73.5786,67,28.0,0.0218,0.0089,1,0,0,0,0.093851,0.015625,36,0.8335,4.3924,0.3908,0.00376
69,4837,2989,3,5,1,1.9587,2,15.8,0,2976,4.5,0.9982,2994.2,13,1.0,54,4,2,1026,0.002136,0.0428,44.6735,68,27.8,0.0208,0.008,2,0,0,0,0.098684,0.015625,37,0.8417,4.4911,0.3918,0.003693
70,4836,3019,0,0,1,1.9589,2,15.7,3019,0,4.53,1.0075,2996.6,0,1.0,52,0,2,998,0.002007,0.0433,0.0,69,28.8,0.0203,0.0084,0,0,0,0,0.086643,0.015625,36,0.8197,4.5741,0.3932,0.003616
71,4834,3006,0,0,0,1.9355,1,15.7,3006,0,4.5,1.0028,2997.5,0,1.0,50,0,2,988,0.001826,0.053,0.0,70,30.9,0.0224,0.0098,0,0,0,0,0.087121,0.015625,35,0.8207,4.6575,0.3954,0.003529
72,4834,3097,0,0,0,1.9562,1,15.8,3104,0,4.57,1.032,3007.6,0,1.0,49,0,1,959,0.001779,0.0495,0.0,71,31.7,0.0222,0.0084,0,1,0,0,0.126935,0.015625,33,0.8769,4.7844,0.3975,0.003434
73,4834,2982,2,5,1,1.9086,1,15.7,4,2973,4.55,0.9923,3005.2,9,1.0,49,2,2,982,0.001837,0.0519,31.8021,72,32.3,0.0218,0.0092,1,0,0,0,0.114187,0.015625,34,0.8632,4.8986,0.3991,0.003331
74,4833,2943,2,5,3,1.9103,1,15.7,7,2931,4.38,0.9812,2999.3,12,1.0,51,2,0,1003,0.001925,0.0396,40.678,73,32.0,0.0217,0.0084,1,0,0,0,0.108911,0.015625,34,0.8565,5.0075,0.4008,0.003224
75,4831,2977,1,4,3,1.9569,2,15.7,8,2969,4.51,0.9933,2997.2,8,1.0,51,1,1,1003,0.001966,0.0447,28.2686,74,32.0,0.0183,0.0089,0,0,0,0,0.106529,0.015625,35,0.8533,5.114,0.402,0.003113
76,4831,2953,0,0,3,1.9583,2,15.7,12,2941,4.36,0.9867,2992.9,12,1.0,54,4,1,1016,0.001723,0.0461,43.6364,75,31.2,0.0195,0.0094,0,0,0,0,0.078014,0.015625,35,0.7997,5.192,0.4022,0.003
77,4831,2964,1,5,3,1.9761,1,15.6,8,2951,4.48,0.9912,2990.2,13,1.0,53,1,2,1016,0.001688,0.0436,48.6891,76,32.6,0.0202,0.0093,1,1,0,0,0.123636,0.015625,35,0.8736,5.3157,0.4037,0.002887
78,4831,3029,1,5,3,1.846,1,15.5,3016,0,4.52,1.0117,2993.9,13,1.0,52,1,2,1012,0.001763,0.0452,43.4783,77,33.2,0.0212,0.0096,1,0,0,0,0.096774,0.015625,35,0.8385,5.4124,0.4045,0.002776
79,4831,3012,0,0,3,1.8647,2,15.7,3001,0,4.45,1.0055,2995.6,11,1.0,53,2,1,1028,0.001696,0.0408,32.3625,78,33.5,0.0208,0.0087,0,0,0,0,0.075235,0.015625,35,0.7923,5.4877,0.4048,0.002669
80,4830,3035,1,3,3,1.8678,1,15.6,3033,0,4.5,1.0119,2999.4,2,1.0,54,1,0,1036,0.001653,0.0417,7.9681,79,33.9,0.02,0.009,0,0,0,0,0.094697,0.015625,36,0.835,5.5824,0.4052,0.002566
81,4830,2963,2,3,3,1.8776,1,15.7,2,2958,4.5,0.989,2995.9,5,1.0,54,3,3,1061,0.001538,0.0396,15.0943,80,34.7,0.0191,0.0077,0,0,0,0,0.097122,0.015625,38,0.8391,5.6795,0.4049,0.002471
82,4830,2972,1,5,3,1.9086,2,15.5,0,2967,4.49,0.9928,2993.6,5,1.0,51,1,4,1045,0.001617,0.0387,16.5563,81,35.5,0.0208,0.0076,1,2,0,0,0.083871,0.015625,38,0.8137,5.7634,0.4048,0.002384
83,4828,2984,0,0,3,1.9042,2,15.6,5,2974,4.45,0.9971,2992.7,10,1.0,52,5,4,1022,0.001643,0.0466,32.2581,82,35.7,0.0211,0.009,0,0,0,0,0.083851,0.015625,39,0.8137,5.8472,0.405,0.002307
84,4827,2929,1,5,3,1.9065,1,15.6,7,2912,4.48,0.9807,2986.6,17,1.0,53,3,2,1029,0.001707,0.0466,59.2593,83,36.0,0.0211,0.0098,1,0,0,0,0.089606,0.015625,39,0.8256,5.9046,0.4044,0.00224
85,4826,2995,3,5,1,1.9918,1,15.6,2972,0,4.55,1.0025,2987.4,23,1.0,56,9,6,1094,0.001768,0.0569,55.9248,84,34.8,0.0193,0.0089,2,1,0,0,0.080838,0.015625,40,0.8067,5.9854,0.4046,0.002186
86,4825,3015,2,5,1,1.9855,2,15.6,3000,0,4.5,1.0083,2990.1,15,1.0,57,3,2,1080,0.001602,0.034,48.2315,85,35.0,0.0195,0.0069,1,0,0,0,0.080247,0.015625,37,0.8053,6.0657,0.4049,0.002144
87,4822,2951,1,4,1,1.9639,2,15.6,5,2937,4.45,0.9882,2986.3,14,1.0,58,3,2,1102,0.001599,0.0319,45.9016,86,35.4,0.0182,0.0067,0,1,0,0,0.063898,0.015625,37,0.7555,6.1072,0.4047,0.002116
88,4820,2932,1,4,1,1.9366,2,15.5,4,2923,4.46,0.9835,2981.2,9,1.0,56,1,3,1102,0.001625,0.038,29.6053,87,37.4,0.0191,0.0086,0,0,0,0,0.079114,0.015625,38,0.8025,6.1863,0.4043,0.002102
89,4818,2871,1,5,1,1.9051,2,15.5,7,2864,4.37,0.9664,2970.7,7,1.0,56,3,3,1102,0.001394,0.0337,19.544,88,38.3,0.0189,0.0071,1,0,0,0,0.070552,0.015625,39,0.7785,6.2569,0.4042,0.002102
90,4815,2949,3,5,3,1.8899,2,15.6,3,2937,4.46,0.9934,2968.6,12,1.0,60,9,5,1122,0.00145,0.0357,34.0909,89,35.5,0.0182,0.0068,1,1,0,0,0.085165,0.015625,40,0.8165,6.342,0.4037,0.002116
91,4810,2841,1,3,1,1.8706,2,15.5,2,2834,4.37,0.9609,2956.5,7,1.0,59,1,2,1129,0.001481,0.0343,22.8013,90,37.0,0.0179,0.0069,0,1,0,0,0.074766,0.015625,41,0.791,6.4168,0.4032,0.002144
92,4806,3044,4,5,3,1.8826,2,15.5,3023,0,4.49,1.027,2964.9,22,1.0,62,4,1,1170,0.001514,0.0372,65.0888,91,36.1,0.0166,0.0075,2,0,0,0,0.080229,0.015625,40,0.8052,6.497,0.4029,0.002186
93,4791,2923,0,0,3,1.9108,2,15.5,5,2918,4.49,0.9872,2960.9,5,1.0,59,1,4,1152,0.001614,0.0323,12.1581,92,37.9,0.0185,0.0072,0,0,0,0,0.067449,0.015625,40,0.7683,6.5645,0.4028,0.00224
94,4786,3020,0,0,3,1.9726,1,15.4,3014,0,4.54,1.018,2966.5,6,1.0,58,2,3,1145,0.001294,0.0386,15.3846,93,39.5,0.018,0.0069,0,0,0,0,0.091988,0.015625,40,0.8301,6.6565,0.4032,0.002307
95,4771,2886,1,3,3,1.9899,1,15.3,0,2881,4.4,0.9754,2958.9,5,1.0,59,4,3,1117,0.001361,0.0328,16.8919,94,38.9,0.0184,0.0072,0,0,0,0,0.072131,0.015625,38,0.7834,6.722,0.4035,0.002384
96,4763,3068,1,5,1,1.9785,1,15.3,3079,0,4.63,1.0393,2971.2,9,1.0,56,1,4,1113,0.001313,0.0369,26.3158,95,39.9,0.0196,0.0078,1,1,0,0,0.073864,0.015625,38,0.7885,6.7874,0.4044,0.002471
97,4751,2944,1,5,1,1.9756,2,15.2,4,2937,4.44,0.9917,2968.6,7,1.0,57,4,3,1107,0.00134,0.0365,19.1083,96,40.0,0.0192,0.0075,1,1,0,0,0.082067,0.015625,39,0.8096,6.836,0.4045,0.002566
98,4743,2993,1,3,3,1.9749,2,15.1,2986,0,4.51,1.0074,2970.9,7,1.0,58,6,5,1104,0.001345,0.0344,20.7715,97,40.1,0.0192,0.0071,0,0,0,0,0.063037,0.015625,40,0.7521,6.8847,0.405,0.002669
99,4731,2918,0,0,3,1.9372,2,15.1,5,2913,4.52,0.9839,2965.9,5,1.0,53,0,5,1062,0.00125,0.0358,15.625,98,44.0,0.0195,0.0075,0,3,0,0,0.068657,0.015625,39,0.7724,6.9534,0.4056,0.002776
100,4724,2926,0,0,3,1.9054,1,15.0,4,2922,4.39,0.9878,2962.1,4,1.0,52,0,1,1022,0.001192,0.0467,14.0351,99,45.8,0.0204,0.0086,0,0,0,0,0.086667,0.015625,35,0.8197,7.04,0.4065,0.002887
101,4722,2844,0,0,3,1.861,1,14.9,0,2844,4.41,0.9638,2950.8,0,1.0,52,0,0,1008,0.001211,0.0487,0.0,100,46.8,0.0203,0.0097,0,0,0,0,0.082397,0.015625,34,0.8104,7.1112,0.4068,0.003
102,4718,2931,1,5,3,1.8727,1,15.0,0,2926,4.45,0.9939,2948.9,5,1.0,52,1,1,1028,0.001165,0.0357,16.7224,101,47.7,0.0211,0.007,1,0,0,0,0.068182,0.015625,34,0.7708,7.1794,0.4079,0.003113
103,4714,2981,0,0,3,1.9146,1,15.0,2975,0,4.54,1.0098,2952.0,6,1.0,54,6,4,1047,0.001183,0.0333,15.8228,102,46.8,0.0205,0.0074,0,0,0,0,0.078788,0.015625,35,0.8017,7.2582,0.4087,0.003224
104,4706,2942,2,5,3,1.7852,1,15.0,6,2926,4.45,0.9969,2951.0,16,1.0,58,6,2,1078,0.00132,0.0368,44.6429,103,44.5,0.0195,0.0072,1,0,0,0,0.062323,0.015625,37,0.7493,7.3205,0.4089,0.003331
105,4704,2920,0,0,3,1.8081,1,14.8,0,2910,4.45,0.9905,2948.1,10,1.0,57,0,1,1071,0.00122,0.0362,34.2466,104,46.3,0.0197,0.0078,0,0,0,0,0.072368,0.015625,36,0.7841,7.3764,0.4096,0.003434
