window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4833,2976,0,0,3,1.8727,1,168.4,5,2971,4.43,0.9996,2977.2,5,1.0,14,5,3,265,0.016798,0.1026,56.338,30,9.9,0.0806,0.0172,0,0,0,0,0.179487,0.015625,14,0.9129,5.5185,0.4321
112,4831,2916,1,5,1,1.9501,1,171.0,5,2906,4.43,0.9814,2971.4,10,1.0,11,2,5,269,0.018162,0.1515,137.931,26,9.4,0.0985,0.031,1,2,0,0,0.181818,0.015625,13,0.9141,5.7003,0.4308
113,4828,2997,0,0,1,1.9373,1,163.5,2992,0,4.5,1.0078,2973.8,5,1.0,10,1,2,208,0.027582,0.25,85.1064,27,10.6,0.1146,0.0618,0,0,0,0,0.25,0.015625,10,0.9375,5.867,0.4306
114,4824,3061,2,5,3,1.96,1,158.7,3045,0,4.59,1.0274,2982.4,19,1.0,16,11,5,275,0.016419,0.1236,214.2857,28,7.0,0.073,0.0248,2,0,0,0,0.123596,0.015625,16,0.8736,5.9681,0.4286
115,4820,2936,0,0,3,1.9501,1,166.2,0,2926,4.39,0.9859,2978.0,10,1.0,11,0,5,263,0.018386,0.1196,120.4819,29,8.7,0.0839,0.0214,0,1,0,0,0.119565,0.015625,15,0.8693,6.0877,0.4272
116,4819,2932,2,4,3,1.8992,1,167.0,7,2910,4.45,0.986,2973.6,22,1.0,17,9,3,256,0.015902,0.11,236.5591,30,6.3,0.0671,0.0211,0,0,0,0,0.11,0.015625,15,0.858,6.1577,0.4251
117,4819,2931,0,0,3,1.8672,1,176.9,4,2922,4.49,0.987,2969.6,9,1.0,15,0,2,256,0.016544,0.1348,109.7561,31,8.0,0.0658,0.0236,0,0,0,0,0.146067,0.015625,14,0.893,6.2363,0.424
118,4819,2947,0,0,3,1.9287,1,167.6,5,2939,4.39,0.9931,2967.4,8,1.0,12,1,4,232,0.020811,0.1447,101.4493,32,9.0,0.0899,0.0246,0,1,0,0,0.171053,0.015625,14,0.9087,6.3811,0.4228
119,4817,2918,1,3,3,1.976,1,171.2,0,2913,4.46,0.9849,2962.7,5,1.0,14,4,2,232,0.020615,0.1463,65.7895,33,8.4,0.0854,0.0278,0,0,0,0,0.146341,0.015625,14,0.8932,6.4298,0.4221
120,4816,2866,0,0,3,1.966,1,169.1,0,2861,4.31,0.9704,2953.5,5,1.0,9,0,5,222,0.021438,0.1695,100.0,34,9.4,0.1186,0.0398,0,1,0,0,0.169492,0.015625,13,0.9078,6.4637,0.4219
121,4815,2944,1,3,3,1.9652,1,166.6,0,2940,4.48,0.9971,2952.6,4,1.0,11,3,1,188,0.02583,0.1765,64.5161,35,8.5,0.0941,0.034,0,0,0,0,0.176471,0.015625,12,0.9115,6.5373,0.4222
122,4815,2938,1,5,3,1.9766,1,172.4,5,2933,4.37,0.9955,2951.2,5,1.0,10,1,2,207,0.020947,0.1731,102.0408,36,10.1,0.0994,0.0389,1,0,0,0,0.173077,0.015625,12,0.9097,6.6911,0.4211
123,4815,2929,2,5,3,1.9574,2,166.2,0,2919,4.35,0.9932,2949.1,10,1.0,11,5,4,243,0.020395,0.1579,142.8571,37,9.1,0.1053,0.0365,1,0,0,0,0.157895,0.015625,14,0.901,6.7306,0.4188
124,4815,3005,0,0,3,1.9395,2,170.7,3000,0,4.43,1.0171,2954.4,5,1.0,10,0,1,214,0.025991,0.1935,84.7458,38,10.3,0.106,0.0342,0,0,0,0,0.193548,0.015625,11,0.9193,6.7951,0.4168
125,4814,2898,1,4,3,1.8741,1,165.6,0,2893,4.36,0.9827,2949.0,5,1.0,11,3,2,222,0.020423,0.119,52.6316,39,10.1,0.085,0.0218,0,0,0,0,0.154762,0.015625,12,0.899,6.9499,0.4161
126,4814,2996,0,0,3,1.8401,1,171.4,2996,0,4.48,1.0144,2953.5,0,1.0,9,0,2,207,0.02395,0.1846,0.0,40,11.7,0.1231,0.0415,0,1,0,0,0.184615,0.015625,10,0.9154,7.0422,0.4152
127,4814,2928,0,0,3,1.8479,1,169.7,3,2925,4.5,0.9922,2951.1,3,1.0,10,3,2,191,0.023591,0.1228,57.6923,41,11.0,0.1111,0.0225,0,0,0,0,0.175439,0.015625,10,0.9109,7.1474,0.4146
128,4814,3025,1,5,1,1.8479,1,164.6,3022,0,4.48,1.0232,2958.3,5,1.0,8,1,3,201,0.025736,0.1961,111.1111,29,9.0,0.1209,0.0389,1,1,0,0,0.196078,0.015625,10,0.9203,7.1866,0.4127
129,4812,2967,2,4,3,1.7971,1,175.5,2958,0,4.5,1.0027,2959.1,9,1.0,11,6,3,198,0.024242,0.1667,132.3529,30,7.1,0.1042,0.0347,0,0,0,0,0.166667,0.015625,11,0.9062,7.1866,0.4106
130,4810,2855,2,5,3,1.8226,2,164.4,0,2840,4.4,0.9681,2949.2,15,1.0,12,5,4,215,0.019038,0.1184,217.3913,31,6.6,0.0877,0.0292,1,1,0,0,0.171053,0.015625,11,0.9087,7.1866,0.4095
131,4807,2938,0,0,3,1.7424,2,176.2,2,2931,4.43,0.9966,2948.2,7,1.0,11,2,3,213,0.022254,0.1268,92.3077,32,7.9,0.0892,0.0254,0,0,0,0,0.183099,0.015625,11,0.9147,7.1866,0.408
132,4805,2932,1,4,1,1.8792,1,165.5,7,2920,4.44,0.995,2946.6,12,1.0,13,5,3,235,0.019243,0.1127,161.7647,33,7.3,0.0869,0.0194,0,0,0,0,0.126761,0.015625,12,0.8767,7.1866,0.4072
133,4804,2962,0,0,1,1.8497,1,172.1,2962,0,4.45,1.0047,2948.1,0,1.0,12,0,1,212,0.022875,0.1404,0.0,34,8.8,0.0877,0.0305,0,0,0,0,0.140351,0.015625,11,0.8887,7.1866,0.4068
134,4802,2929,2,4,1,1.8276,1,170.0,7,2922,4.46,0.9941,2946.3,7,1.0,12,3,3,245,0.017692,0.1579,98.5915,35,9.2,0.0899,0.0337,0,0,0,0,0.157895,0.015625,14,0.901,7.1866,0.4065
135,4802,2869,2,4,1,1.8556,1,166.6,8,2859,4.31,0.9762,2938.9,10,1.0,12,7,7,284,0.016286,0.1111,114.2857,36,8.0,0.0741,0.0155,0,1,0,0,0.135802,0.015625,16,0.8849,7.2113,0.4064
136,4802,3045,2,5,3,1.9257,2,175.8,3071,0,4.51,1.0445,2952.7,13,1.0,13,2,1,252,0.018426,0.12,131.3131,37,7.9,0.0843,0.0209,2,0,0,0,0.12,0.015625,12,0.8698,7.2113,0.4044
137,4800,2870,0,0,3,1.9329,2,165.0,4,2861,4.32,0.9746,2944.8,9,1.0,12,1,2,247,0.021509,0.1304,119.403,38,9.4,0.0932,0.0253,0,0,0,0,0.130435,0.015625,13,0.8802,7.2113,0.4026
138,4795,2947,2,5,3,1.9893,1,173.1,2931,0,4.39,1.0007,2945.1,16,1.0,12,2,2,277,0.019224,0.1463,202.5316,39,8.3,0.0889,0.0406,1,1,0,0,0.146341,0.015625,14,0.8932,7.2113,0.4014
139,4793,2928,1,5,1,1.9899,1,165.1,5,2923,4.44,0.9948,2943.4,5,1.0,10,1,3,259,0.020822,0.1446,68.4932,40,9.9,0.0919,0.0342,1,0,0,0,0.144578,0.015625,13,0.8919,7.2113,0.4015
140,4793,2857,1,5,3,1.9689,2,175.8,7,2845,4.37,0.9734,2935.2,12,1.0,9,3,4,252,0.020521,0.1477,141.0256,41,10.2,0.1009,0.0355,1,1,0,0,0.147727,0.015625,13,0.8942,7.2113,0.4017
141,4793,2997,3,5,3,1.9329,2,166.1,2975,0,4.5,1.019,2941.1,22,1.0,11,3,1,269,0.019697,0.1395,268.2927,42,6.5,0.0904,0.0259,2,1,0,0,0.139535,0.015625,12,0.888,7.2113,0.4016
142,4793,2926,0,0,3,1.9569,2,165.0,5,2911,4.41,0.9954,2939.6,15,1.0,10,1,2,256,0.019981,0.1633,147.3684,43,7.9,0.1009,0.036,0,0,0,0,0.163265,0.015625,12,0.9043,7.2113,0.4019
143,4792,3015,3,5,3,1.8914,1,173.0,2996,0,4.51,1.0231,2946.8,19,1.0,12,4,2,300,0.016755,0.1404,158.8785,44,6.8,0.0833,0.0264,2,1,0,0,0.140351,0.015625,14,0.8887,7.2113,0.4007
144,4792,2901,1,4,3,1.9002,1,164.1,8,2888,4.48,0.9859,2942.5,13,1.0,15,5,2,298,0.01654,0.1474,141.3043,45,6.3,0.0726,0.0294,0,0,0,0,0.147368,0.015625,15,0.894,7.2113,0.3995
145,4790,3000,1,5,3,1.9266,2,169.5,2987,0,4.54,1.0177,2947.9,13,1.0,12,1,4,322,0.015798,0.1287,130.4348,46,7.8,0.0803,0.0237,1,2,0,0,0.138614,0.015625,15,0.8873,7.2113,0.3989
146,4790,2981,1,5,3,1.9351,2,159.1,2967,0,4.52,1.0101,2951.1,14,1.0,8,1,5,284,0.017903,0.1852,110.4167,8,3.9,0.1111,0.0409,1,3,0,0,0.185185,0.015625,12,0.9156,7.2113,0.3977
147,4789,3009,3,5,3,1.9049,2,169.5,2994,0,4.46,1.0177,2956.6,15,1.0,9,3,2,246,0.022549,0.1471,95.0645,9,3.7,0.1048,0.0306,2,1,0,0,0.147059,0.015625,11,0.8938,7.2113,0.3952
148,4788,2899,1,4,1,1.8523,2,162.4,0,2889,4.48,0.9823,2951.1,10,1.0,12,3,0,232,0.01946,0.2029,153.8462,10,3.5,0.0942,0.0447,0,0,0,0,0.202899,0.015625,10,0.923,7.2113,0.3928
149,4788,2949,1,5,1,1.8838,2,166.5,0,2934,4.44,0.9994,2950.9,15,1.0,10,1,3,257,0.020363,0.1348,178.5714,11,4.6,0.0913,0.0285,1,1,0,0,0.134831,0.015625,11,0.8841,7.2113,0.3915
150,4786,2885,1,5,2,1.8998,2,156.3,5,2875,4.36,0.9797,2944.6,10,1.0,9,1,2,251,0.020097,0.2308,163.9344,12,4.7,0.1077,0.048,1,2,0,0,0.230769,0.015625,11,0.9323,7.2113,0.3898
151,4784,2972,1,5,1,1.9562,2,153.1,2967,0,4.49,1.0084,2947.2,5,1.0,7,1,3,226,0.023754,0.2,84.7458,10,4.3,0.1385,0.0393,1,3,0,0,0.2,0.015625,10,0.9219,7.2113,0.3885
152,4781,2992,3,5,1,1.9852,2,162.0,2980,0,4.52,1.0137,2951.5,12,1.0,11,7,3,228,0.01962,0.1389,161.7647,11,3.4,0.0949,0.0252,1,0,0,0,0.152778,0.015625,12,0.8977,7.2113,0.386
153,4779,2850,2,5,3,1.9797,2,155.9,3,2837,4.37,0.9688,2941.8,13,1.0,14,5,2,268,0.017578,0.125,171.0526,12,3.1,0.0896,0.0261,1,1,0,0,0.1375,0.015625,13,0.8864,7.2113,0.3841
154,4775,2964,1,3,3,1.9982,2,166.7,2953,0,4.5,1.0068,2943.9,11,1.0,13,2,3,267,0.017718,0.137,151.5152,13,3.5,0.0959,0.029,0,1,0,0,0.178082,0.015625,15,0.9123,7.2113,0.3831
155,4771,2962,0,0,3,1.9982,2,165.2,2954,0,4.46,1.0055,2945.7,8,1.0,11,0,2,221,0.022267,0.1385,131.1475,14,4.9,0.0954,0.0343,0,0,0,0,0.215385,0.015625,12,0.9275,7.2113,0.3821
156,4770,2870,1,5,1,1.981,1,172.2,6,2859,4.4,0.9767,2938.5,11,1.0,10,4,5,232,0.020772,0.1429,154.9296,15,5.5,0.0952,0.0341,1,0,0,0,0.181818,0.015625,12,0.9141,7.2113,0.3819
157,4769,2997,0,0,3,1.9667,1,161.7,2986,0,4.47,1.018,2944.0,11,1.0,12,3,1,211,0.02149,0.1528,157.1429,16,5.4,0.0949,0.0326,0,0,0,0,0.166667,0.015625,11,0.9062,7.2113,0.3807
158,4769,2986,0,0,3,1.9363,1,169.4,2977,0,4.52,1.0129,2948.0,9,1.0,10,0,2,211,0.022552,0.1667,131.1475,13,5.5,0.1111,0.0395,0,0,0,0,0.181818,0.015625,11,0.9141,7.2113,0.3791
159,4766,3006,1,4,1,1.9075,1,173.0,3000,0,4.5,1.0178,2953.6,6,1.0,11,1,0,201,0.024997,0.1875,98.3607,14,5.9,0.1042,0.0446,0,0,0,0,0.234375,0.015625,10,0.9333,7.2738,0.3783
160,4764,2893,0,0,1,1.9142,1,165.9,3,2890,4.37,0.9814,2947.8,3,1.0,9,0,2,201,0.025475,0.1552,55.5556,15,7.7,0.092,0.0325,0,0,0,0,0.241379,0.015625,10,0.9353,7.429,0.3778
161,4763,2883,2,4,3,1.8911,1,174.4,11,2872,4.48,0.9801,2941.6,11,1.0,10,2,1,224,0.022907,0.1429,161.7647,16,6.5,0.0952,0.0318,0,0,0,0,0.2,0.015625,10,0.9219,7.4862,0.3775
162,4762,2923,1,5,3,1.8842,1,164.3,1,2917,4.39,0.9943,2939.8,6,1.0,10,2,2,239,0.019362,0.1667,67.5676,17,7.0,0.0952,0.031,1,0,0,0,0.205128,0.015625,11,0.9238,7.5503,0.3761
163,4761,2966,1,5,3,1.9877,2,178.1,2956,0,4.55,1.008,2942.3,10,1.0,8,1,3,243,0.022494,0.225,133.3333,18,9.0,0.1172,0.0508,1,0,0,0,0.225,0.015625,10,0.9306,7.5753,0.3738
164,4760,2833,1,5,3,1.9363,2,165.7,2,2821,4.42,0.9663,2931.9,12,1.0,10,3,1,230,0.024577,0.2121,169.2308,19,8.0,0.1044,0.053,1,0,0,0,0.212121,0.015625,10,0.9263,7.5753,0.3725
165,4760,2896,0,0,3,1.8876,2,170.4,0,2896,4.46,0.9889,2928.5,0,1.0,9,0,1,220,0.024043,0.1882,0.0,20,9.9,0.1059,0.0368,0,0,0,0,0.247059,0.015625,9,0.9368,7.5753,0.3722
166,4760,2955,0,0,3,1.8464,1,169.3,2955,0,4.45,1.0082,2931.0,0,1.0,9,0,0,213,0.0255,0.1887,0.0,21,10.9,0.1111,0.0457,0,0,0,0,0.188679,0.015625,8,0.9172,7.5753,0.3721
167,4760,2972,2,5,3,1.8221,1,164.7,2967,0,4.51,1.0126,2934.9,5,1.0,11,2,0,252,0.020763,0.2267,66.6667,22,9.7,0.0947,0.0485,1,0,0,0,0.226667,0.015625,9,0.9311,7.5753,0.3707
168,4759,2875,1,5,3,1.8411,1,178.1,5,2870,4.37,0.9815,2929.2,5,1.0,11,1,1,277,0.02064,0.1176,60.9756,23,10.4,0.0894,0.0226,1,1,0,0,0.188235,0.015625,10,0.917,7.5753,0.37
169,4758,2837,0,0,3,1.952,2,161.9,0,2832,4.39,0.9714,2920.4,5,1.0,13,5,3,276,0.018056,0.1235,65.7895,24,9.5,0.0765,0.0224,0,0,0,0,0.185185,0.015625,10,0.9156,7.5753,0.3694
170,4758,3024,0,0,3,1.9689,1,175.6,3026,0,4.56,1.0372,2931.9,15,1.0,20,10,3,308,0.013863,0.087,145.6311,25,6.8,0.06,0.0176,0,0,0,0,0.130435,0.015625,15,0.8802,7.5753,0.3685
171,4756,2943,2,5,3,1.9322,1,165.0,2915,0,4.48,1.0034,2933.0,28,1.0,23,8,5,374,0.011632,0.0643,208.0,26,6.7,0.0487,0.0116,1,0,0,0,0.114286,0.015625,21,0.8633,7.5753,0.3672
172,4756,2859,2,5,1,1.9315,1,174.8,5,2836,4.44,0.9771,2925.9,23,1.0,23,3,3,397,0.01022,0.0902,198.1982,27,7.4,0.0499,0.0168,1,0,0,0,0.122951,0.015625,20,0.8729,7.5753,0.3652
173,4756,2854,0,0,1,1.9727,2,164.2,0,2849,4.33,0.9777,2919.1,5,1.0,18,0,5,374,0.013385,0.1193,48.5437,28,9.9,0.0566,0.0202,0,0,0,0,0.155963,0.015625,18,0.8998,7.5753,0.3639
174,4754,2900,0,0,0,1.9726,1,171.6,0,2900,4.43,0.9941,2917.3,0,1.0,14,0,4,342,0.015817,0.1481,0.0,29,12.9,0.0718,0.03,0,1,0,0,0.148148,0.015625,16,0.8945,7.5753,0.3629
175,4752,2855,0,0,0,1.9814,1,167.4,0,2850,4.4,0.9807,2911.3,5,1.0,17,5,2,312,0.015135,0.1081,70.4225,30,11.5,0.0663,0.0236,0,0,0,0,0.121622,0.015625,14,0.8715,7.5753,0.3621
176,4750,2888,0,0,0,1.9814,1,164.9,0,2883,4.35,0.9927,2909.1,5,1.0,15,0,2,311,0.016119,0.0957,56.1798,31,13.7,0.0638,0.016,0,0,0,0,0.138298,0.015625,14,0.887,7.5753,0.3612
177,4749,2887,1,5,3,1.8727,1,175.0,1,2877,4.53,0.9931,2907.0,10,1.0,14,2,3,328,0.01467,0.1176,112.5,32,14.3,0.0663,0.0245,1,1,0,0,0.176471,0.015625,14,0.9115,7.5753,0.3614
178,4749,2824,3,5,3,1.976,1,165.9,0,2814,4.38,0.9741,2899.1,10,1.0,15,6,5,338,0.014599,0.1161,96.1538,33,13.4,0.064,0.0215,1,0,0,0,0.160714,0.015625,15,0.9028,7.5753,0.3608
179,4747,2945,0,0,3,1.9424,2,176.6,2933,0,4.49,1.0143,2903.5,12,1.0,15,2,2,301,0.01488,0.1414,117.0213,34,12.7,0.0661,0.026,0,1,0,0,0.141414,0.015625,15,0.8895,7.5753,0.3602
180,4746,2973,1,3,3,1.962,1,164.6,2959,0,4.5,1.0216,2910.1,14,1.0,16,3,2,312,0.015916,0.1215,137.2549,35,12.8,0.0637,0.0209,0,0,0,0,0.121495,0.015625,16,0.8714,7.6126,0.3596
181,4743,2963,2,5,1,1.9647,1,174.9,2956,0,4.53,1.0164,2915.1,7,1.0,17,4,3,357,0.014179,0.1111,53.0973,36,11.1,0.0645,0.0207,1,1,0,0,0.162393,0.015625,19,0.9038,7.6212,0.359
182,4742,2803,1,4,3,1.9776,2,166.7,4,2789,4.35,0.9651,2904.5,14,1.0,19,6,4,360,0.01214,0.0948,132.0755,37,8.9,0.0612,0.0196,0,1,0,0,0.112069,0.015625,19,0.8606,7.6212,0.3575
183,4742,2861,0,0,3,1.987,2,169.4,1,2855,4.41,0.9864,2900.3,6,1.0,18,1,2,330,0.015143,0.1154,50.0,38,10.4,0.0606,0.0252,0,0,0,0,0.125,0.015625,17,0.875,7.6212,0.356
184,4742,2980,0,0,3,1.9864,1,171.7,2977,0,4.48,1.0263,2908.4,8,1.0,18,4,4,313,0.015085,0.102,85.1064,39,9.7,0.0601,0.022,0,1,0,0,0.173469,0.015625,17,0.9099,7.6212,0.3549
185,4741,2942,0,0,3,1.9853,1,163.6,2937,0,4.51,1.0104,2911.6,5,1.0,16,1,3,320,0.01412,0.1354,33.3333,40,11.6,0.0718,0.0262,0,0,0,0,0.177083,0.015625,17,0.9118,7.6212,0.3539
186,4738,2867,1,4,3,2.0,1,172.7,7,2860,4.43,0.9861,2907.3,7,1.0,14,1,3,312,0.015631,0.1143,92.3077,41,13.1,0.075,0.0199,0,1,0,0,0.2,0.015625,15,0.9219,7.6212,0.3537
187,4738,2830,1,4,3,1.9547,1,163.5,9,2821,4.39,0.9759,2900.0,9,1.0,17,6,3,297,0.014463,0.0824,100.0,42,10.2,0.0605,0.0171,0,1,0,0,0.129412,0.015625,16,0.8793,7.6682,0.3537
188,4737,2909,1,4,3,1.9713,2,172.1,2901,0,4.48,1.0028,2900.8,8,1.0,15,1,3,290,0.016336,0.1134,90.9091,43,11.1,0.0704,0.0213,0,1,0,0,0.154639,0.015625,15,0.899,7.6992,0.3528
189,4735,2900,1,5,1,1.9727,2,164.3,5,2890,4.36,0.9997,2900.8,10,1.0,14,1,2,273,0.016512,0.1154,138.8889,44,12.5,0.0696,0.0224,1,0,0,0,0.153846,0.015625,13,0.8984,7.7248,0.3517
190,4734,2877,0,0,3,1.9144,2,173.6,0,2872,4.43,0.9926,2898.5,5,1.0,15,5,4,276,0.015026,0.1392,67.5676,45,10.9,0.0759,0.0284,0,1,0,0,0.139241,0.015625,14,0.8878,7.7248,0.3504
191,4734,2905,0,0,3,1.9316,1,166.9,2900,0,4.44,1.002,2899.1,5,1.0,14,0,1,253,0.017521,0.1299,68.4932,46,12.0,0.0736,0.0212,0,0,0,0,0.12987,0.015625,14,0.8797,7.7248,0.3492
192,4734,2959,3,4,3,1.9907,1,163.4,2947,0,4.47,1.019,2904.9,13,1.0,14,6,6,311,0.016555,0.0947,144.5783,47,11.2,0.0684,0.019,0,0,0,0,0.126316,0.015625,16,0.8763,7.7248,0.3485
193,4734,2911,0,0,3,1.9884,1,176.0,2911,0,4.5,1.0019,2905.5,0,1.0,12,0,2,255,0.02042,0.1149,0.0,48,13.4,0.0862,0.0229,0,0,0,0,0.137931,0.015625,13,0.8867,7.7248,0.3483
194,4732,2911,1,5,3,1.9902,1,164.2,2908,0,4.49,1.002,2906.1,4,1.0,10,1,3,250,0.02131,0.1299,56.338,49,16.0,0.0965,0.0238,1,0,0,0,0.155844,0.015625,12,0.8997,7.7515,0.3487
195,4732,2846,0,0,3,1.9926,1,174.8,0,2846,4.46,0.9812,2900.4,0,1.0,8,0,2,210,0.02531,0.1702,0.0,50,20.1,0.1206,0.0352,0,1,0,0,0.170213,0.015625,10,0.9082,7.9217,0.3496
196,4731,2858,1,5,3,1.9861,1,164.1,5,2848,4.46,0.9868,2896.3,10,1.0,11,6,3,214,0.021009,0.1695,185.1852,51,15.0,0.0969,0.0357,1,0,0,0,0.220339,0.015625,11,0.9291,8.0912,0.3497
197,4729,2945,2,3,3,1.9544,1,175.6,2921,0,4.49,1.0152,2901.0,24,1.0,17,12,6,267,0.015012,0.1053,227.7228,52,10.2,0.0639,0.0202,0,0,0,0,0.105263,0.015625,18,0.8516,8.1438,0.3502
198,4729,2857,2,4,3,1.9664,2,166.2,11,2836,4.48,0.9863,2896.8,21,1.0,16,2,3,292,0.015684,0.0962,223.4043,53,10.1,0.0689,0.0204,0,1,0,0,0.105769,0.015625,17,0.8523,8.2015,0.3511
199,4729,2961,0,0,3,1.9166,2,163.3,2957,0,4.54,1.02,2902.9,4,1.0,11,0,5,250,0.018288,0.1467,57.1429,54,14.7,0.0822,0.0323,0,0,0,0,0.146667,0.015625,14,0.8935,8.2548,0.3522
200,4729,2867,0,0,3,1.9476,1,136.7,0,2867,4.46,0.9888,2899.5,0,1.0,11,0,0,214,0.023368,0.1429,0.0,55,15.7,0.1005,0.028,0,0,0,0,0.142857,0.015625,11,0.8906,8.3342,0.3533
