window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4908,3013,0,0,3,1.9742,1,173.0,0,3013,4.46,0.9962,3024.5,0,1.0,4,0,1,116,0.046157,0.3077,0.0,23,12.8,0.2564,0.0544,0,1,0,0,0.307692,0.015625,5,0.9492,7.6281,0.5014
112,4906,3058,0,0,3,1.9673,1,167.0,3058,0,4.51,1.01,3027.7,0,1.0,4,0,0,92,0.063575,0.3,0.0,24,13.8,0.2667,0.05,0,0,0,0,0.3,0.015625,4,0.9479,7.6281,0.5032
113,4903,3037,1,5,3,1.9258,1,173.6,3032,0,4.43,1.0028,3028.6,5,1.0,5,1,0,117,0.049022,0.25,138.8889,25,11.8,0.2083,0.0324,1,0,0,0,0.25,0.015625,5,0.9375,7.6281,0.5027
114,4903,3069,1,4,3,1.8705,1,168.3,3066,0,4.48,1.0121,3032.4,3,1.0,6,1,0,136,0.041387,0.2889,66.6667,26,10.7,0.1833,0.0612,0,0,0,0,0.288889,0.015625,6,0.9459,7.6281,0.5024
115,4900,3066,1,5,3,1.9532,2,173.7,3061,0,4.52,1.01,3035.6,5,1.0,7,1,0,161,0.033494,0.18,100.0,27,10.0,0.144,0.0249,1,0,0,0,0.18,0.015625,7,0.9132,7.6281,0.5003
116,4900,2982,2,4,3,1.9672,2,160.5,5,2974,4.4,0.984,3030.5,8,1.0,9,4,2,205,0.024628,0.2237,104.4776,28,7.1,0.1447,0.0486,0,1,0,0,0.223684,0.015625,11,0.9301,7.6281,0.4985
117,4898,3028,1,5,3,1.9708,2,166.5,5,3019,4.49,0.9992,3030.3,9,1.0,9,2,2,203,0.024059,0.1389,115.942,29,8.0,0.1028,0.0268,1,0,0,0,0.166667,0.015625,9,0.9062,7.6281,0.4981
118,4896,3004,0,0,3,1.9824,2,164.5,4,3000,4.47,0.9921,3027.8,4,1.0,8,0,1,194,0.024669,0.2069,74.0741,30,9.9,0.1276,0.046,0,0,0,0,0.206897,0.015625,9,0.9245,7.6281,0.498
119,4894,3018,0,0,3,1.973,1,168.8,0,3018,4.5,0.9971,3026.9,0,1.0,7,0,1,180,0.029686,0.2381,0.0,31,9.4,0.125,0.0471,0,1,0,0,0.238095,0.015625,8,0.9344,7.6281,0.4975
120,4892,2976,5,5,3,1.9408,1,171.3,5,2956,4.38,0.9848,3022.0,20,1.0,12,6,1,274,0.019085,0.1818,250.0,32,6.1,0.0928,0.0481,3,0,0,0,0.233766,0.015625,11,0.9332,7.6564,0.4949
121,4891,2971,3,5,3,1.9205,1,166.7,5,2952,4.47,0.9847,3017.2,19,1.0,15,6,3,325,0.014178,0.1099,231.7073,17,3.0,0.0742,0.0235,1,0,0,0,0.153846,0.015625,14,0.8984,7.7223,0.4917
122,4891,3078,0,0,3,1.7819,2,177.7,3066,0,4.58,1.0182,3022.9,12,1.0,12,2,5,308,0.01743,0.1193,104.1667,18,4.1,0.076,0.0237,0,1,0,0,0.174312,0.015625,15,0.9104,7.7682,0.4887
123,4889,2915,1,3,3,1.8662,1,165.3,5,2897,4.31,0.9679,3012.8,18,1.0,14,8,6,287,0.016198,0.1111,226.6667,19,4.0,0.07,0.0246,0,1,0,0,0.17284,0.015625,13,0.9096,7.8176,0.4859
124,4885,3058,2,5,3,1.8886,1,174.2,3045,0,4.48,1.0136,3017.1,13,1.0,15,2,1,299,0.016176,0.1398,149.4253,20,4.4,0.0556,0.0283,1,1,0,0,0.139785,0.015625,13,0.8882,7.9036,0.4832
125,4884,3006,1,3,3,1.881,2,165.4,2,3004,4.42,0.9967,3016.0,2,1.0,14,1,2,290,0.017982,0.1379,0.0,21,5.6,0.069,0.0298,0,0,0,0,0.137931,0.015625,14,0.8867,7.9381,0.4808
126,4884,3009,0,0,3,1.8928,2,174.5,0,3009,4.48,0.9979,3015.3,0,1.0,12,0,2,271,0.017732,0.131,0.0,22,7.2,0.0952,0.0284,0,0,0,0,0.190476,0.015625,12,0.918,8.0333,0.4795
127,4881,3008,0,0,3,1.8458,1,165.2,0,3008,4.43,0.9978,3014.6,0,1.0,11,0,1,251,0.021247,0.1475,0.0,23,8.6,0.1011,0.0315,0,0,0,0,0.163934,0.015625,11,0.9047,8.1809,0.4786
128,4880,3013,1,3,3,1.7871,1,166.3,0,3008,4.5,0.9995,3014.5,5,1.0,11,4,4,261,0.020154,0.1579,94.3396,24,8.6,0.1023,0.0381,0,0,0,0,0.157895,0.015625,12,0.901,8.3037,0.4764
129,4880,2972,1,5,3,1.9467,1,174.4,4,2958,4.52,0.9872,3010.4,14,1.0,12,5,4,269,0.01743,0.2051,200.0,25,7.0,0.0842,0.0436,1,0,0,0,0.205128,0.015625,14,0.9238,8.3806,0.4748
130,4876,3108,2,5,3,1.9568,2,166.2,3108,0,4.54,1.0346,3021.4,18,1.0,17,7,2,297,0.014867,0.1364,174.7573,26,5.6,0.0693,0.0259,1,0,0,0,0.136364,0.015625,17,0.8854,8.4351,0.4717
131,4875,2995,0,0,3,1.9787,2,171.5,3,2982,4.55,0.9921,3018.9,13,1.0,14,3,6,322,0.014262,0.1548,135.3241,27,7.2,0.0853,0.0314,0,2,0,0,0.154762,0.015625,19,0.899,8.5423,0.4685
132,4874,3044,2,5,3,1.9829,1,166.1,3022,0,4.41,1.0075,3021.3,22,1.0,14,9,9,298,0.015022,0.1183,250.0,28,6.4,0.0771,0.0253,1,1,0,0,0.139785,0.015625,17,0.8882,8.6391,0.4655
133,4873,3026,3,5,0,1.9724,1,171.6,3007,0,4.51,1.0014,3021.8,19,1.0,14,5,5,312,0.015561,0.113,184.466,29,5.7,0.0758,0.022,1,0,0,0,0.113043,0.015625,17,0.8618,8.7086,0.4622
134,4873,2993,0,0,3,1.9467,2,167.4,4,2984,4.5,0.9914,3019.0,9,1.0,11,0,3,261,0.018869,0.163,111.1111,30,7.8,0.0761,0.0338,0,1,0,0,0.163043,0.015625,14,0.9042,8.7521,0.4586
135,4870,3105,0,0,3,1.9776,1,172.6,3098,0,4.55,1.0263,3027.4,9,1.0,7,0,4,218,0.024779,0.1667,173.0769,18,8.3,0.1125,0.0376,0,2,0,0,0.166667,0.015625,11,0.9062,8.8854,0.4553
136,4869,2935,1,5,1,1.9839,1,169.7,5,2926,4.36,0.9723,3018.6,9,1.0,7,2,2,185,0.028286,0.1852,163.2653,19,8.9,0.137,0.0451,1,0,0,0,0.185185,0.015625,9,0.9156,9.0706,0.4533
137,4868,2943,1,4,1,1.976,1,171.7,8,2935,4.4,0.9773,3011.4,8,1.0,7,1,1,175,0.030987,0.1731,170.2128,20,7.6,0.1298,0.0398,0,1,0,0,0.173077,0.015625,8,0.9097,9.1475,0.4511
138,4868,2934,1,3,3,1.9926,2,169.5,9,2925,4.48,0.9767,3004.0,9,1.0,9,4,2,174,0.026956,0.1639,160.7143,21,6.1,0.1066,0.0355,0,0,0,0,0.163934,0.015625,10,0.9047,9.2787,0.45
139,4863,3091,2,5,3,1.9887,2,165.9,3082,0,4.5,1.0282,3013.0,16,1.0,10,4,3,210,0.021738,0.1528,230.7692,22,4.4,0.125,0.0324,1,1,0,0,0.180556,0.015625,12,0.9135,9.4037,0.4479
140,4860,2996,3,5,1,1.9665,2,175.0,14,2972,4.46,0.9949,3011.4,24,1.0,15,7,2,259,0.015671,0.1053,247.191,23,3.5,0.0821,0.0237,1,0,0,0,0.105263,0.015625,15,0.8516,9.4774,0.4455
141,4854,3065,0,0,1,1.9531,2,165.3,3060,0,4.49,1.0161,3016.5,5,1.0,12,0,3,243,0.020712,0.1846,86.2069,24,4.5,0.1077,0.0459,0,0,0,0,0.184615,0.015625,12,0.9154,9.5235,0.4435
142,4850,3012,1,5,0,1.8886,1,176.5,0,3002,4.48,0.9987,3016.0,10,1.0,13,1,0,240,0.020372,0.1282,133.3333,25,5.1,0.0983,0.0306,1,0,0,0,0.166667,0.015625,11,0.9062,9.6261,0.4417
143,4849,2959,1,5,1,1.904,1,165.3,0,2949,4.45,0.9829,3010.6,10,1.0,11,1,3,258,0.019219,0.1646,133.3333,26,6.2,0.1013,0.0357,1,0,0,0,0.227848,0.015625,12,0.9314,9.7527,0.4403
144,4847,2885,1,3,3,1.8949,2,173.7,0,2870,4.37,0.9621,2998.6,15,1.0,12,4,3,248,0.018937,0.1507,217.3913,27,5.7,0.089,0.0369,0,1,0,0,0.178082,0.015625,12,0.9123,9.7938,0.4378
145,4844,2996,0,0,3,1.852,2,167.2,4,2978,4.51,0.9992,2998.4,18,1.0,13,4,3,241,0.021457,0.1625,243.2432,28,5.7,0.0979,0.0364,0,0,0,0,0.2,0.015625,13,0.9219,9.8813,0.4359
146,4842,2911,0,0,3,1.8553,1,166.1,4,2898,4.37,0.9736,2990.1,13,1.0,12,0,1,227,0.020428,0.1154,183.0986,29,6.7,0.0791,0.0212,0,0,0,0,0.179487,0.015625,12,0.9129,9.9582,0.4339
147,4839,3004,1,5,3,1.9068,1,176.1,2996,0,4.42,1.0042,2991.4,8,1.0,11,1,2,241,0.020532,0.1351,117.6471,30,7.8,0.1023,0.0247,1,0,0,0,0.162162,0.015625,12,0.9036,10.0528,0.4326
148,4834,3032,1,5,1,1.9491,1,165.1,3024,0,4.57,1.0123,2995.3,8,1.0,11,1,1,241,0.020616,0.1707,103.8961,31,8.3,0.101,0.0371,1,1,0,0,0.170732,0.015625,11,0.9085,10.1016,0.4315
149,4833,2984,1,5,1,1.9337,2,171.1,3,2977,4.47,0.9966,2994.2,7,1.0,12,4,3,255,0.01891,0.1163,89.7436,32,7.2,0.0916,0.0227,1,0,0,0,0.116279,0.015625,14,0.8656,10.2178,0.4311
150,4833,2912,0,0,3,1.9401,2,169.3,4,2908,4.33,0.9751,2986.4,4,1.0,11,1,2,236,0.020592,0.1571,44.7761,33,8.8,0.0929,0.0319,0,0,0,0,0.157143,0.015625,13,0.9006,10.3036,0.4306
151,4830,2899,0,0,3,1.9211,1,166.5,3,2896,4.36,0.9735,2978.0,3,1.0,9,0,2,216,0.025765,0.1579,54.5455,34,11.1,0.1078,0.0314,0,1,0,0,0.157895,0.015625,10,0.901,10.4615,0.4307
152,4828,3002,2,5,3,1.9313,1,174.3,2988,0,4.54,1.0073,2980.3,14,1.0,12,5,2,259,0.018893,0.1625,175.6757,35,9.1,0.0931,0.0387,2,0,0,0,0.1625,0.015625,14,0.9038,10.624,0.4285
153,4827,3062,2,5,3,1.9532,1,166.7,3052,0,4.5,1.0247,2988.1,10,1.0,13,4,3,284,0.017937,0.1111,123.4568,36,7.5,0.0802,0.0237,1,1,0,0,0.155556,0.015625,14,0.8996,10.7795,0.4275
154,4827,3041,1,3,3,1.9094,2,175.5,3033,0,4.46,1.016,2993.1,8,1.0,14,4,3,274,0.016992,0.125,98.7654,37,7.4,0.0682,0.025,0,0,0,0,0.125,0.015625,14,0.875,10.8818,0.4266
155,4826,2932,2,5,3,1.8594,2,165.6,1,2916,4.39,0.9815,2987.3,16,1.0,12,3,5,313,0.01578,0.1682,156.25,38,7.8,0.0779,0.0341,2,2,0,0,0.168224,0.015625,14,0.9071,10.9379,0.4259
156,4825,2911,0,0,3,1.9172,2,171.4,0,2901,4.39,0.9768,2980.1,10,1.0,10,0,2,237,0.022041,0.1918,140.8451,39,9.5,0.1027,0.0484,0,1,0,0,0.191781,0.015625,11,0.9185,10.9927,0.4257
157,4825,3055,2,5,3,1.8744,1,167.8,3041,0,4.57,1.023,2987.3,15,1.0,11,2,1,249,0.021408,0.1528,214.2857,40,9.2,0.1059,0.0376,1,1,0,0,0.152778,0.015625,12,0.8977,11.0621,0.4237
158,4822,2999,0,0,3,1.9322,1,156.3,2999,0,4.57,1.0035,2988.4,0,1.0,10,0,1,234,0.023399,0.1571,0.0,41,10.8,0.0929,0.0332,0,0,0,0,0.157143,0.015625,11,0.9006,11.1335,0.4215
159,4822,2973,0,0,3,1.9698,1,166.4,0,2973,4.4,0.9953,2986.9,0,1.0,9,0,1,220,0.025415,0.1757,0.0,42,12.9,0.1098,0.0315,0,0,0,0,0.175676,0.015625,10,0.9111,11.1876,0.4198
160,4821,2912,1,4,3,1.9329,1,164.4,6,2906,4.38,0.9772,2979.8,6,1.0,10,4,3,249,0.020886,0.15,54.7945,43,12.5,0.0859,0.031,0,0,0,0,0.15,0.015625,13,0.8958,11.2876,0.4183
161,4821,2981,0,0,3,1.8371,1,168.3,2981,0,4.41,1.0004,2979.9,0,1.0,10,0,0,227,0.022616,0.1525,0.0,44,13.5,0.0953,0.0298,0,0,0,0,0.152542,0.015625,10,0.8976,11.3893,0.4178
162,4821,3029,0,0,3,1.9049,1,159.4,3029,0,4.56,1.0149,2984.6,0,1.0,8,0,2,227,0.02492,0.1905,0.0,45,15.8,0.1202,0.0396,0,1,0,0,0.190476,0.015625,10,0.918,11.4528,0.4182
163,4821,2896,3,4,1,1.966,1,159.7,8,2888,4.45,0.9731,2976.1,8,1.0,12,5,1,233,0.019831,0.141,105.2632,46,11.2,0.0897,0.0294,0,0,0,0,0.141026,0.015625,12,0.8892,11.581,0.4172
164,4821,2960,4,5,2,1.9671,1,161.9,13,2938,4.5,0.9951,2974.6,22,1.0,17,7,2,338,0.014544,0.1161,188.6792,47,8.6,0.0595,0.0243,2,0,0,0,0.196429,0.015625,18,0.9205,11.6345,0.4142
165,4818,3029,2,5,3,1.9065,2,170.2,3012,0,4.49,1.0165,2979.8,17,1.0,17,2,2,360,0.012779,0.1138,149.1228,48,9.4,0.0599,0.0205,2,0,0,0,0.113821,0.015625,18,0.8627,11.6752,0.412
166,4817,2922,0,0,3,1.9311,2,156.8,11,2911,4.43,0.9824,2974.3,11,1.0,17,4,4,361,0.014436,0.11,118.2796,49,10.1,0.0545,0.0225,0,0,0,0,0.15,0.015625,17,0.8958,11.7152,0.4102
167,4816,2962,0,0,3,1.9293,1,159.9,10,2952,4.4,0.9963,2973.1,10,1.0,15,2,4,363,0.013344,0.1078,86.9565,50,11.0,0.0608,0.0211,0,1,0,0,0.117647,0.015625,17,0.8672,11.7446,0.4081
168,4815,2966,0,0,3,1.8636,1,162.8,4,2962,4.45,0.9978,2972.4,4,1.0,14,0,1,306,0.015735,0.0952,50.6329,51,12.6,0.0701,0.0167,0,1,0,0,0.142857,0.015625,13,0.8906,11.7922,0.4065
169,4812,2974,1,5,1,1.8881,1,162.8,2964,0,4.49,1.0005,2972.6,10,1.0,14,2,2,313,0.01625,0.1111,94.7368,52,12.7,0.0774,0.0211,1,1,0,0,0.111111,0.015625,14,0.8594,11.873,0.4049
170,4809,2954,0,0,3,1.9634,1,165.0,2,2952,4.35,0.9943,2970.8,2,1.0,13,0,1,280,0.018255,0.12,27.3973,53,13.6,0.0767,0.0219,0,1,0,0,0.16,0.015625,12,0.9023,11.9664,0.4038
171,4808,3043,2,5,1,1.9876,1,165.3,3035,0,4.52,1.0228,2978.0,11,1.0,14,5,4,307,0.016849,0.1327,119.5652,54,12.3,0.0737,0.0271,1,0,0,0,0.244898,0.015625,13,0.9362,11.997,0.4019
172,4805,3018,1,3,3,1.9817,1,164.0,3004,0,4.5,1.0121,2981.8,14,1.0,15,4,3,326,0.015521,0.1584,126.3158,55,11.6,0.0682,0.0311,0,0,0,0,0.207921,0.015625,17,0.9249,12.0366,0.4005
173,4804,2914,1,5,1,1.9785,2,165.4,8,2897,4.44,0.9794,2975.3,17,1.0,15,3,3,321,0.014672,0.1146,166.6667,56,12.5,0.0656,0.0234,1,0,0,0,0.166667,0.015625,16,0.9062,12.0991,0.3998
174,4802,2980,2,5,1,1.9819,2,163.9,2963,0,4.53,1.0014,2975.8,17,1.0,17,6,4,363,0.012186,0.1094,125.0,57,9.9,0.0609,0.0203,1,1,0,0,0.164062,0.015625,17,0.9048,12.1381,0.3991
175,4801,2901,0,0,1,1.8716,2,158.2,5,2896,4.33,0.9772,2968.7,5,1.0,15,0,2,319,0.01635,0.1134,53.7634,58,12.1,0.0711,0.0264,0,0,0,0,0.195876,0.015625,13,0.9202,12.2309,0.3991
176,4798,2963,0,0,0,1.7828,1,164.9,3,2960,4.46,0.9983,2968.1,3,1.0,14,0,1,310,0.015743,0.1023,34.8837,59,13.6,0.0739,0.0156,0,0,0,0,0.170455,0.015625,11,0.9083,12.2991,0.3995
177,4797,3003,0,0,3,1.7016,1,168.5,3000,0,4.54,1.0106,2971.4,3,1.0,13,0,1,300,0.017621,0.0952,36.5854,60,15.5,0.081,0.0227,0,0,0,0,0.166667,0.015625,10,0.9062,12.3705,0.3999
178,4794,3003,0,0,3,1.7512,1,158.5,3003,0,4.5,1.0096,2974.4,0,1.0,11,0,2,284,0.020223,0.1609,0.0,61,17.0,0.0958,0.0381,0,1,0,0,0.16092,0.015625,10,0.9029,12.497,0.4004
179,4791,2967,1,4,1,1.7901,1,175.0,3,2964,4.45,0.9977,2973.7,3,1.0,12,1,0,259,0.019246,0.1471,44.1176,62,16.5,0.0866,0.0264,0,0,0,0,0.191176,0.015625,11,0.9183,12.6146,0.4009
180,4789,2885,0,0,3,1.7758,1,165.2,4,2876,4.41,0.9729,2965.3,9,1.0,17,9,4,302,0.015417,0.09,95.7447,63,12.4,0.0622,0.0155,0,0,0,0,0.12,0.015625,16,0.8698,12.6646,0.4003
181,4789,2937,1,4,1,1.7302,1,175.6,7,2925,4.43,0.9914,2962.6,12,1.0,15,1,3,317,0.015796,0.0889,146.3415,64,13.8,0.0667,0.0214,0,1,0,0,0.133333,0.015625,15,0.8828,12.698,0.3994
182,4786,3017,2,5,1,1.8587,1,165.6,3005,0,4.54,1.0166,2967.8,12,1.0,17,2,0,317,0.015827,0.1146,127.6596,65,13.1,0.0764,0.0265,1,0,0,0,0.15625,0.015625,14,0.9,12.8125,0.3992
183,4784,2922,1,5,3,1.9207,2,173.1,0,2912,4.44,0.986,2963.4,10,1.0,14,1,4,338,0.015482,0.1263,113.6364,44,11.7,0.0737,0.0307,1,1,0,0,0.231579,0.015625,13,0.9325,12.8336,0.3978
184,4783,2873,2,3,3,1.8894,2,163.9,0,2858,4.43,0.9723,2954.8,15,1.0,17,8,5,318,0.014204,0.1224,176.4706,45,8.8,0.0802,0.0277,0,2,0,0,0.163265,0.015625,15,0.9043,12.8336,0.3973
185,4781,2948,1,5,3,1.9104,2,172.6,0,2933,4.44,0.9979,2954.2,15,1.0,13,1,5,297,0.015024,0.1167,134.6154,46,10.7,0.0798,0.0224,1,1,0,0,0.175,0.015625,13,0.9107,12.8336,0.3968
186,4778,2943,2,5,3,1.8958,2,169.1,0,2919,4.48,0.9966,2953.1,24,1.0,11,2,4,300,0.016859,0.1183,268.2927,47,9.7,0.0847,0.018,2,1,0,0,0.11828,0.015625,13,0.8679,12.8336,0.3957
187,4776,2935,0,0,3,1.9821,2,165.1,0,2925,4.49,0.9945,2951.4,10,1.0,10,0,1,236,0.021462,0.169,147.0588,48,11.5,0.1021,0.0314,0,0,0,0,0.169014,0.015625,11,0.9076,12.8336,0.3948
188,4775,2975,0,0,3,1.9621,1,174.8,2960,0,4.53,1.0072,2953.6,15,1.0,11,6,5,260,0.017099,0.1429,152.5789,49,11.4,0.0938,0.0344,0,0,0,0,0.142857,0.015625,13,0.8906,12.8336,0.3937
189,4774,2914,1,3,1,1.9377,1,166.4,0,2909,4.37,0.9878,2949.8,5,1.0,14,4,1,254,0.018874,0.1429,94.3396,50,9.7,0.0781,0.0278,0,0,0,0,0.142857,0.015625,13,0.8906,12.8336,0.3929
190,4770,2893,2,4,1,1.9463,1,172.2,4,2880,4.4,0.9825,2944.4,13,1.0,14,3,3,298,0.016316,0.1489,149.4253,51,10.0,0.0745,0.0269,0,1,0,0,0.148936,0.015625,16,0.8951,12.8336,0.3922
191,4769,2928,1,3,1,1.9351,2,163.7,1,2917,4.42,0.9949,2942.9,11,1.0,16,5,3,296,0.015225,0.0926,100.0,52,9.6,0.0608,0.0191,0,0,0,0,0.092593,0.015625,17,0.8313,12.8336,0.3915
192,4766,2942,1,5,0,1.8545,2,169.3,0,2937,4.44,0.9997,2942.8,5,1.0,14,1,3,309,0.017196,0.1667,56.8182,53,11.1,0.0807,0.0358,1,0,0,0,0.166667,0.015625,16,0.9062,12.8336,0.3903
193,4765,2951,0,0,3,1.7767,2,173.2,2947,0,4.43,1.0028,2943.7,5,1.0,12,0,2,271,0.017769,0.1098,63.2911,54,13.8,0.0823,0.0169,0,0,0,0,0.109756,0.015625,13,0.8576,12.8336,0.3899
194,4764,2917,1,5,3,1.8962,1,164.2,2,2908,4.35,0.9918,2941.1,9,1.0,11,2,3,285,0.017149,0.1746,135.5932,55,15.0,0.0893,0.036,1,1,0,0,0.174603,0.015625,14,0.9105,12.8336,0.3899
195,4762,2871,3,5,1,1.9357,1,175.7,4,2857,4.42,0.9784,2934.4,14,1.0,14,3,0,290,0.017143,0.125,137.2549,56,12.6,0.076,0.0259,2,0,0,0,0.125,0.015625,14,0.875,12.8336,0.3897
196,4761,2844,1,3,1,1.9259,2,163.5,4,2835,4.38,0.972,2925.8,9,1.0,17,4,1,314,0.015388,0.1058,90.0,57,11.2,0.0577,0.0221,0,0,0,0,0.134615,0.015625,16,0.8839,12.8336,0.3896
197,4760,2997,1,5,0,1.9698,2,171.9,2983,0,4.52,1.022,2932.6,14,1.0,14,1,4,335,0.014061,0.1261,129.6296,58,13.2,0.07,0.0234,1,2,0,0,0.12605,0.015625,17,0.876,12.8336,0.3895
198,4759,2956,1,4,1,1.983,2,166.1,2944,0,4.49,1.0072,2934.8,12,1.0,14,1,1,299,0.015917,0.1212,115.7895,59,14.1,0.0696,0.0247,0,0,0,0,0.151515,0.015625,14,0.8969,12.8336,0.3888
199,4758,2869,0,0,1,1.9928,2,164.6,0,2869,4.43,0.9797,2928.6,0,1.0,13,0,1,294,0.016948,0.1222,0.0,60,15.9,0.0806,0.0261,0,1,0,0,0.122222,0.015625,14,0.8722,12.8336,0.3881
200,4758,2910,0,0,3,1.9387,1,145.6,3,2907,4.33,0.9943,2926.8,3,1.0,15,3,1,296,0.016018,0.087,22.4719,61,14.7,0.0707,0.0143,0,0,0,0,0.130435,0.015625,15,0.8802,12.8336,0.3873
