window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4891,2977,0,0,3,1.9787,1,164.4,4,2973,4.44,0.9921,3000.8,4,1.0,10,0,2,220,0.023429,0.1311,52.6316,33,14.2,0.0956,0.0208,0,0,0,0,0.180328,0.015625,10,0.9134,6.3503,0.4135
112,4890,2973,0,0,3,1.9111,1,165.5,5,2968,4.44,0.9916,2998.2,5,1.0,11,5,4,244,0.020976,0.1325,24.7436,34,13.8,0.1004,0.0269,0,0,0,0,0.13253,0.015625,13,0.8821,6.4587,0.4137
113,4889,2960,0,0,3,1.8631,1,178.5,4,2956,4.42,0.9885,2994.5,4,1.0,11,4,4,249,0.017097,0.1818,35.0877,35,13.7,0.0884,0.0394,0,0,0,0,0.181818,0.015625,13,0.9141,6.5193,0.4142
114,4887,2926,1,5,3,1.8238,1,167.3,0,2921,4.36,0.9793,2988.0,5,1.0,9,1,3,224,0.021245,0.1915,113.6364,36,14.4,0.1135,0.0464,1,1,0,0,0.191489,0.015625,11,0.9184,6.6044,0.4131
115,4884,2934,0,0,3,1.7417,1,175.8,0,2934,4.44,0.9836,2982.9,0,1.0,7,0,2,187,0.030814,0.2281,0.0,37,18.1,0.1345,0.0468,0,0,0,0,0.22807,0.015625,9,0.9315,6.7448,0.4131
116,4884,2960,0,0,3,1.6247,1,168.1,2,2958,4.46,0.9931,2980.7,2,1.0,8,2,1,179,0.026243,0.1905,24.3902,38,16.8,0.127,0.0346,0,0,0,0,0.190476,0.015625,9,0.918,6.9353,0.4141
117,4883,3023,2,5,3,1.764,1,175.2,3012,0,4.49,1.0128,2984.7,11,1.0,10,4,2,229,0.023192,0.1964,203.7037,39,14.1,0.1004,0.0401,2,0,0,0,0.196429,0.015625,11,0.9205,7.0424,0.4147
118,4880,2985,2,4,1,1.8251,1,167.5,2978,0,4.45,1.0001,2984.7,7,1.0,12,4,2,256,0.02007,0.1149,85.3659,40,11.7,0.0891,0.0239,0,0,0,0,0.172414,0.015625,12,0.9094,7.1573,0.4157
119,4878,3013,1,5,3,1.9028,2,173.8,3006,0,4.45,1.0086,2987.4,7,1.0,14,3,1,273,0.019604,0.1222,80.4598,41,10.9,0.0704,0.0243,1,0,0,0,0.144444,0.015625,12,0.8918,7.2351,0.4166
120,4877,3010,0,0,3,1.9347,2,165.2,3010,0,4.54,1.0071,2989.7,1,1.0,13,1,2,276,0.019313,0.1154,0.0,42,12.6,0.0798,0.0261,0,0,0,0,0.192308,0.015625,12,0.9187,7.2864,0.4176
121,4877,3009,1,3,3,1.987,1,161.9,3009,0,4.44,1.0058,2991.5,0,1.0,10,1,4,265,0.018629,0.1493,0.0,43,16.5,0.0912,0.0299,0,0,0,0,0.149254,0.015625,11,0.8953,7.3909,0.4184
122,4876,3020,1,3,3,1.9437,1,172.1,3017,0,4.47,1.0086,2994.2,3,1.0,10,1,1,233,0.024131,0.1587,50.0,44,17.2,0.0933,0.027,0,1,0,0,0.15873,0.015625,11,0.9016,7.4861,0.4182
123,4875,2944,0,0,3,1.9656,2,165.2,3,2941,4.37,0.9848,2989.4,3,1.0,9,0,1,210,0.025476,0.1852,57.6923,45,20.0,0.0972,0.0492,0,0,0,0,0.185185,0.015625,10,0.9156,7.5602,0.418
124,4875,2959,0,0,3,1.987,1,169.1,5,2954,4.37,0.9908,2986.5,5,1.0,10,2,1,212,0.02327,0.1379,70.1754,46,18.9,0.0991,0.0299,0,0,0,0,0.137931,0.015625,11,0.8867,7.6981,0.4184
125,4875,2970,1,4,3,1.9841,1,163.5,7,2963,4.38,0.995,2985.0,7,1.0,11,1,0,220,0.02456,0.1356,118.6441,47,18.1,0.0911,0.0232,0,0,0,0,0.135593,0.015625,11,0.8848,7.7659,0.4185
126,4871,2918,0,0,3,1.9383,1,168.7,5,2913,4.34,0.9797,2978.6,5,1.0,10,2,3,235,0.020506,0.1724,92.5926,48,19.9,0.0911,0.0363,0,1,0,0,0.172414,0.015625,13,0.9094,7.9383,0.4192
127,4871,2911,0,0,3,1.9919,1,165.2,2,2909,4.34,0.9794,2972.2,2,1.0,10,0,0,203,0.026375,0.2069,34.4828,49,20.9,0.1084,0.0399,0,0,0,0,0.206897,0.015625,10,0.9245,8.1452,0.4202
128,4870,3067,0,0,3,1.981,1,162.5,3075,0,4.52,1.0312,2981.9,0,1.0,10,0,0,203,0.028094,0.1607,0.0,50,21.9,0.1071,0.0267,0,0,0,0,0.160714,0.015625,10,0.9028,8.2345,0.4212
129,4870,3026,1,5,3,1.9922,1,169.3,3021,0,4.49,1.0133,2986.1,5,1.0,8,1,3,226,0.022114,0.1897,96.1538,51,25.9,0.1182,0.0395,1,1,0,0,0.189655,0.015625,11,0.9176,8.3207,0.4223
130,4870,3032,1,3,3,1.9518,1,163.7,3027,0,4.49,1.0139,2990.5,5,1.0,9,4,3,203,0.023558,0.1452,87.7193,52,18.3,0.0995,0.0286,0,1,0,0,0.145161,0.015625,11,0.8924,8.4175,0.4228
131,4870,3074,3,4,1,1.8248,2,166.3,3060,0,4.51,1.0261,2998.7,17,1.0,14,7,2,240,0.016968,0.1184,242.8571,53,12.4,0.0768,0.0213,0,0,0,0,0.144737,0.015625,14,0.892,8.5228,0.4221
132,4869,3030,1,3,3,1.9413,2,163.6,3011,0,4.52,1.0094,3001.7,19,1.0,13,3,4,260,0.017236,0.1444,234.5679,34,10.2,0.0644,0.0274,0,1,0,0,0.211111,0.015625,16,0.926,8.5339,0.4205
133,4867,2943,1,5,3,1.9322,2,168.5,2,2931,4.36,0.9823,2996.1,12,1.0,10,3,6,258,0.019411,0.1304,180.3279,35,12.8,0.0966,0.0238,1,0,0,0,0.188406,0.015625,14,0.9171,8.5339,0.4188
134,4866,3081,0,0,3,1.9727,2,160.8,3083,0,4.48,1.0268,3004.6,2,1.0,8,2,4,216,0.024248,0.1698,0.0,36,16.6,0.1258,0.0394,0,0,0,0,0.188679,0.015625,11,0.9172,8.5339,0.4178
135,4865,2937,2,4,3,1.9839,1,170.9,7,2930,4.42,0.9796,2998.2,7,1.0,10,5,3,229,0.022521,0.15,105.2632,37,13.9,0.1,0.0358,0,0,0,0,0.15,0.015625,11,0.8958,8.5839,0.417
136,4864,2953,1,4,3,1.9463,1,171.2,8,2945,4.45,0.9864,2993.9,8,1.0,9,1,2,227,0.022014,0.1429,112.6761,38,15.9,0.0974,0.0321,0,0,0,0,0.142857,0.015625,10,0.8906,8.6228,0.4155
137,4862,2982,1,4,3,1.9814,2,165.1,7,2975,4.43,0.9964,2992.7,7,1.0,8,1,2,196,0.026004,0.1754,129.6296,37,13.9,0.1123,0.0269,0,1,0,0,0.175439,0.015625,9,0.9109,8.6228,0.4129
138,4862,2964,1,3,3,1.8924,2,176.0,8,2956,4.39,0.9913,2990.0,8,1.0,9,2,1,202,0.024676,0.15,118.6441,38,13.2,0.11,0.025,0,0,0,0,0.15,0.015625,10,0.8958,8.6228,0.4116
139,4860,2960,2,5,3,1.9727,2,165.4,8,2947,4.47,0.9909,2987.1,13,1.0,9,2,2,236,0.021334,0.1867,188.4058,39,9.6,0.1156,0.0374,2,1,0,0,0.186667,0.015625,11,0.9163,8.6228,0.4094
140,4858,2974,0,0,3,1.9017,2,172.8,10,2964,4.48,0.996,2985.9,10,1.0,9,2,2,215,0.024501,0.169,117.6471,40,10.6,0.1174,0.0312,0,0,0,0,0.169014,0.015625,11,0.9076,8.6228,0.4073
141,4858,3068,1,5,3,1.9735,1,165.1,3053,0,4.5,1.0254,2993.9,17,1.0,12,5,2,244,0.018634,0.1282,226.6667,41,8.7,0.0824,0.0302,1,0,0,0,0.128205,0.015625,12,0.8781,8.6228,0.4061
142,4858,2988,0,0,3,1.9775,1,171.7,2,2986,4.49,0.9982,2993.3,2,1.0,10,0,2,239,0.021099,0.1268,30.303,42,10.7,0.0966,0.0228,0,0,0,0,0.126761,0.015625,12,0.8767,8.6228,0.4055
143,4857,2934,1,3,1,1.9512,1,170.3,3,2931,4.51,0.982,2987.7,3,1.0,8,1,3,213,0.026234,0.2128,69.7674,43,13.6,0.117,0.0439,0,1,0,0,0.212766,0.015625,10,0.9266,8.6228,0.4043
144,4855,2981,1,5,3,1.9325,1,165.7,3,2973,4.44,0.998,2987.0,8,1.0,8,1,1,204,0.02771,0.1613,135.5932,44,13.6,0.1198,0.0301,1,0,0,0,0.16129,0.015625,9,0.9031,8.6228,0.4044
145,4854,3014,1,4,3,1.9592,2,176.8,3002,0,4.49,1.0082,2989.6,12,1.0,9,1,0,204,0.027497,0.1698,226.4151,45,13.0,0.097,0.0371,0,0,0,0,0.169811,0.015625,9,0.908,8.6228,0.4042
146,4853,3043,0,0,3,1.8698,2,164.3,3030,0,4.45,1.0161,2994.7,13,1.0,8,1,2,214,0.025458,0.1579,218.1818,46,13.6,0.1111,0.0309,0,1,0,0,0.157895,0.015625,10,0.901,8.6228,0.4042
147,4849,2947,2,5,3,1.8286,1,174.8,11,2927,4.43,0.9856,2990.2,20,1.0,9,3,2,228,0.023671,0.1467,271.4286,47,12.1,0.0956,0.0319,1,1,0,0,0.146667,0.015625,11,0.8935,8.6228,0.4042
148,4846,2958,2,5,3,1.971,1,167.1,10,2933,4.44,0.9903,2987.1,25,1.0,11,2,0,241,0.019967,0.1724,290.6977,48,10.7,0.0833,0.0458,2,0,0,0,0.172414,0.015625,10,0.9094,8.6228,0.405
149,4846,2998,1,5,1,1.9109,2,171.3,2976,0,4.53,1.0033,2988.1,22,1.0,8,1,4,258,0.020665,0.1446,309.8592,16,4.2,0.1104,0.0316,1,3,0,0,0.180723,0.015625,11,0.9135,8.6228,0.4049
150,4845,2961,0,0,3,1.9712,2,167.9,4,2944,4.52,0.9918,2985.5,17,1.0,8,1,1,183,0.030028,0.2464,235.2941,17,5.2,0.1304,0.058,0,0,0,0,0.246377,0.015625,9,0.9366,8.6228,0.4037
151,4843,2986,0,0,3,1.9885,1,167.0,2979,0,4.42,1.0004,2985.7,8,1.0,6,0,2,173,0.033571,0.2,106.5217,18,6.7,0.1533,0.0249,0,0,0,0,0.2,0.015625,8,0.9219,8.6228,0.404
152,4842,2997,1,4,3,1.9861,1,173.6,2991,0,4.53,1.0034,2986.8,6,1.0,7,1,0,162,0.031848,0.2115,76.9231,19,6.6,0.1442,0.0323,0,0,0,0,0.211538,0.015625,7,0.9261,8.6228,0.4047
153,4842,3050,1,5,3,1.9797,1,167.5,3041,0,4.59,1.0191,2992.8,9,1.0,7,1,1,185,0.028292,0.2157,187.5,20,6.7,0.1209,0.0529,1,1,0,0,0.215686,0.015625,8,0.9276,8.6228,0.405
154,4841,2949,3,5,3,1.9091,2,174.3,5,2929,4.41,0.9867,2988.6,20,1.0,10,3,0,220,0.021036,0.1884,294.1176,21,5.4,0.1014,0.0375,2,0,0,0,0.188406,0.015625,9,0.9171,8.6228,0.4053
155,4841,2936,1,5,1,1.9326,2,163.8,0,2926,4.45,0.984,2983.6,10,1.0,10,1,1,244,0.022404,0.1585,125.0,22,6.1,0.1003,0.0256,1,0,0,0,0.158537,0.015625,10,0.9014,8.6228,0.405
156,4839,2902,1,3,3,1.9712,2,173.7,1,2897,4.47,0.9752,2975.8,5,1.0,10,4,4,257,0.020704,0.1358,25.1289,23,7.1,0.0974,0.0303,0,0,0,0,0.17284,0.015625,11,0.9096,8.6228,0.4049
157,4837,2974,2,5,3,1.9571,2,166.6,0,2966,4.45,0.9994,2975.7,8,1.0,13,4,1,278,0.018362,0.125,103.8961,24,6.2,0.0762,0.0259,1,0,0,0,0.3,0.015625,11,0.9479,8.6228,0.4046
158,4837,3017,3,5,1,1.922,2,162.5,3004,0,4.51,1.0126,2979.6,13,1.0,18,7,2,347,0.014101,0.0862,115.0442,25,5.2,0.0603,0.0177,1,0,0,0,0.258621,0.015625,13,0.9396,8.6228,0.4047
159,4835,2961,2,3,3,1.9316,2,175.4,4,2942,4.43,0.9943,2977.8,19,1.0,21,9,6,404,0.011317,0.1,159.6639,26,5.0,0.0538,0.0185,0,1,0,0,0.169231,0.015625,18,0.9077,8.6228,0.4043
160,4833,2966,0,0,3,1.921,2,164.2,0,2956,4.51,0.9964,2976.7,10,1.0,18,0,3,356,0.01298,0.0909,89.2857,27,6.4,0.0569,0.0172,0,1,0,0,0.214876,0.015625,17,0.9273,8.6228,0.4037
161,4831,2993,1,5,3,1.9021,1,176.2,2978,0,4.53,1.005,2978.3,15,1.0,19,6,5,372,0.011829,0.1416,128.7129,28,6.6,0.0584,0.026,1,0,0,0,0.212389,0.015625,18,0.9264,8.6228,0.4037
162,4831,2992,0,0,3,1.9666,1,166.2,2989,0,4.47,1.0042,2979.6,3,1.0,17,0,2,328,0.014836,0.098,31.9149,29,7.1,0.0697,0.0265,0,1,0,0,0.176471,0.015625,16,0.9115,8.6228,0.4042
163,4831,2937,2,4,1,1.9934,1,170.6,3,2924,4.39,0.9871,2975.5,13,1.0,17,6,6,340,0.01168,0.0753,164.557,30,6.8,0.0609,0.0128,0,0,0,0,0.11828,0.015625,17,0.8679,8.7306,0.4047
164,4831,2952,2,5,1,1.9948,1,165.9,3,2940,4.46,0.9928,2973.3,12,1.0,17,3,3,320,0.015266,0.0943,123.7113,31,6.6,0.066,0.0203,1,1,0,0,0.169811,0.015625,16,0.908,8.8627,0.4051
165,4829,2926,1,5,1,1.9686,2,174.3,3,2918,4.38,0.9856,2968.8,8,1.0,12,1,6,296,0.016439,0.1071,80.0,32,7.9,0.0859,0.0201,1,2,0,0,0.169643,0.015625,12,0.9079,8.9877,0.4057
166,4828,2913,0,0,0,1.9681,2,167.4,0,2913,4.36,0.983,2963.5,0,1.0,9,0,3,246,0.02116,0.1837,0.0,33,9.0,0.1156,0.0394,0,2,0,0,0.244898,0.015625,10,0.9362,9.0693,0.4064
167,4827,2839,2,5,1,1.9053,1,163.5,3,2832,4.42,0.9619,2951.6,7,1.0,10,2,1,220,0.023779,0.2333,120.6897,34,8.4,0.1119,0.0531,1,0,0,0,0.233333,0.015625,10,0.933,9.1526,0.4059
168,4824,2900,1,3,1,1.8871,1,172.2,4,2891,4.31,0.9842,2946.7,9,1.0,11,5,4,244,0.018712,0.1884,126.9841,35,6.7,0.0845,0.0375,0,1,0,0,0.275362,0.015625,12,0.9433,9.2541,0.4043
169,4824,2977,1,3,3,1.9419,2,161.1,2962,0,4.43,1.0093,2949.6,15,1.0,15,6,2,254,0.017661,0.131,184.2105,36,5.5,0.0857,0.026,0,1,0,0,0.142857,0.015625,14,0.8906,9.3017,0.4028
170,4824,3046,0,0,3,1.9261,2,166.4,3042,0,4.48,1.0307,2959.1,8,1.0,11,0,4,219,0.020878,0.1667,125.0,37,8.0,0.1,0.0335,0,0,0,0,0.166667,0.015625,13,0.9062,9.3989,0.4021
171,4819,2837,2,5,3,1.9561,1,164.4,11,2817,4.39,0.9625,2947.5,20,1.0,15,5,1,251,0.017524,0.1311,350.8772,38,6.4,0.0913,0.0328,2,0,0,0,0.147541,0.015625,14,0.8941,9.4645,0.4002
172,4819,2991,2,5,1,1.9853,1,169.5,2973,0,4.57,1.0133,2951.6,18,1.0,13,2,4,288,0.019187,0.129,200.0,39,7.6,0.0887,0.0279,2,1,0,0,0.129032,0.015625,15,0.8789,9.529,0.3996
173,4819,2810,1,3,2,1.9938,2,168.3,8,2802,4.28,0.9564,2938.2,8,1.0,11,2,4,266,0.017368,0.1343,140.3509,40,7.5,0.0917,0.0257,0,1,0,0,0.134328,0.015625,14,0.8837,9.6186,0.3998
174,4818,2972,0,0,1,1.9772,2,165.2,2972,0,4.47,1.0104,2941.4,0,1.0,10,0,1,205,0.021668,0.1475,0.0,41,9.3,0.0984,0.0288,0,0,0,0,0.147541,0.015625,11,0.8941,9.6514,0.3999
175,4818,2952,1,5,1,1.9328,1,174.6,2947,0,4.52,1.0033,2942.4,5,1.0,9,1,2,227,0.022872,0.1786,98.0392,42,10.4,0.1122,0.0374,1,1,0,0,0.25,0.015625,10,0.9375,9.6514,0.4003
176,4818,2897,0,0,1,1.8788,1,166.8,4,2888,4.33,0.986,2938.1,9,1.0,13,9,5,237,0.019951,0.1579,115.942,43,7.9,0.094,0.0367,0,0,0,0,0.184211,0.015625,15,0.9152,9.6514,0.3997
177,4816,2990,1,3,3,1.9332,1,175.9,2982,0,4.49,1.016,2943.0,8,1.0,14,2,1,242,0.020468,0.125,94.5946,44,8.3,0.0768,0.0253,0,0,0,0,0.1375,0.015625,14,0.8864,9.6514,0.3986
178,4815,2935,4,5,1,1.9289,1,163.6,9,2912,4.5,0.9975,2942.3,23,1.0,14,4,4,310,0.015685,0.1148,194.6903,45,8.5,0.0697,0.0222,3,0,0,0,0.188525,0.015625,14,0.9171,9.6514,0.3981
179,4814,2869,2,5,2,1.9837,2,177.0,0,2864,4.42,0.9774,2935.3,5,1.0,13,2,3,326,0.015656,0.1176,52.0833,46,9.3,0.0784,0.0254,1,1,0,0,0.176471,0.015625,14,0.9115,9.6514,0.3968
180,4810,3016,1,3,3,1.9988,2,165.1,3019,0,4.51,1.0267,2943.5,3,1.0,13,1,1,296,0.01645,0.1625,37.9747,47,9.9,0.0792,0.0331,0,1,0,0,0.1625,0.015625,11,0.9038,9.6514,0.3952
181,4808,2986,1,3,1,1.988,2,173.7,2977,0,4.47,1.013,2947.6,9,1.0,14,6,5,308,0.015472,0.1139,97.2222,48,9.9,0.0731,0.0216,0,0,0,0,0.113924,0.015625,14,0.8628,9.6514,0.3944
182,4808,3003,0,0,3,1.9587,2,162.4,2996,0,4.45,1.017,2952.9,7,1.0,14,0,0,269,0.019135,0.16,95.8904,49,10.9,0.083,0.0301,0,0,0,0,0.16,0.015625,13,0.9023,9.6514,0.3939
183,4808,2937,2,5,1,1.8984,1,166.7,8,2924,4.45,0.9951,2951.3,13,1.0,13,3,4,319,0.014745,0.1009,122.449,50,12.2,0.0744,0.0214,1,1,0,0,0.183486,0.015625,16,0.9148,9.6514,0.3941
184,4807,3056,2,4,3,1.9264,1,175.5,3053,0,4.56,1.0371,2962.9,20,1.0,17,6,2,298,0.014166,0.1415,202.0202,51,10.1,0.0639,0.0273,0,0,0,0,0.141509,0.015625,18,0.8896,9.6514,0.3945
185,4807,2961,0,0,3,1.971,2,161.5,13,2943,4.48,0.9994,2962.7,18,1.0,17,2,2,313,0.013574,0.098,178.9474,52,10.8,0.0577,0.023,0,0,0,0,0.176471,0.015625,18,0.9115,9.6514,0.3943
186,4805,2902,1,3,3,1.9564,1,176.9,14,2884,4.41,0.9814,2957.0,18,1.0,14,4,7,325,0.014917,0.1262,184.7826,53,11.6,0.0749,0.0315,0,2,0,0,0.126214,0.015625,20,0.8762,9.6514,0.3942
187,4805,2911,2,4,3,1.9871,1,162.5,15,2896,4.43,0.9859,2952.6,15,1.0,15,3,2,294,0.01626,0.1111,160.9195,54,10.3,0.0746,0.0198,0,0,0,0,0.144444,0.015625,16,0.8918,9.6514,0.3936
188,4805,2900,0,0,0,1.9622,2,175.3,7,2893,4.48,0.9839,2947.6,7,1.0,12,0,3,270,0.018452,0.1111,92.1053,55,12.0,0.0823,0.0238,0,1,0,0,0.123457,0.015625,14,0.8734,9.6514,0.393
189,4804,2986,2,5,1,1.8762,1,166.2,2971,0,4.53,1.0121,2951.3,16,1.0,11,3,4,282,0.018241,0.1398,178.5714,56,12.5,0.0817,0.0322,1,2,0,0,0.139785,0.015625,14,0.8882,9.6514,0.3913
190,4803,2941,1,3,3,1.8691,1,167.4,9,2923,4.49,0.9968,2950.3,18,1.0,16,9,4,276,0.016117,0.1042,193.1818,57,9.2,0.0646,0.0238,0,0,0,0,0.135417,0.015625,17,0.8846,9.6618,0.3909
191,4799,2951,1,5,3,1.8181,2,168.7,2937,0,4.47,1.0002,2950.4,14,1.0,15,1,2,281,0.015617,0.1136,166.6667,58,10.5,0.072,0.0261,1,0,0,0,0.181818,0.015625,13,0.9141,9.6618,0.3901
192,4797,2936,2,5,3,1.9646,2,165.5,14,2917,4.45,0.9956,2949.0,19,1.0,13,2,4,307,0.015916,0.1346,197.9167,34,8.1,0.0783,0.0326,2,1,0,0,0.201923,0.015625,13,0.9226,9.6618,0.3889
193,4796,2840,1,5,3,1.9687,2,173.7,11,2819,4.35,0.9664,2938.7,21,1.0,11,3,5,297,0.017839,0.1134,223.5294,35,9.6,0.0773,0.0253,1,0,0,0,0.134021,0.015625,14,0.8834,9.6618,0.3872
194,4796,2907,2,5,1,1.9769,2,165.3,7,2890,4.38,0.9902,2935.6,17,1.0,13,2,0,283,0.018293,0.1089,168.3168,36,9.0,0.088,0.0224,1,0,0,0,0.188119,0.015625,11,0.9169,9.6618,0.3861
195,4796,2952,0,0,3,1.9845,2,175.8,2949,0,4.43,1.005,2937.2,3,1.0,10,0,3,269,0.019775,0.1625,38.4615,37,10.5,0.1047,0.0348,0,1,0,0,0.2,0.015625,11,0.9219,9.6618,0.3852
196,4795,2973,0,0,3,1.9861,1,165.0,2970,0,4.52,1.011,2940.6,3,1.0,8,0,2,224,0.022363,0.1475,50.8475,38,10.8,0.123,0.0317,0,2,0,0,0.163934,0.015625,9,0.9047,9.6618,0.3849
197,4794,2940,0,0,3,1.9086,1,159.2,3,2937,4.46,0.9998,2940.5,3,1.0,7,0,1,176,0.029219,0.2444,68.1818,39,12.3,0.1333,0.0527,0,1,0,0,0.244444,0.015625,8,0.9361,9.6618,0.3851
198,4791,2935,0,0,3,1.8265,1,109.2,3,2932,4.51,0.9983,2940.0,3,1.0,7,0,0,152,0.029359,0.2353,88.2353,40,13.3,0.1353,0.0531,0,0,0,0,0.235294,0.015625,7,0.9336,9.6618,0.3855
199,4788,2880,1,5,3,1.9604,1,67.2,8,2867,4.43,0.9815,2934.3,13,1.0,10,6,3,199,0.022511,0.1311,228.0702,41,10.0,0.1011,0.0195,1,0,0,0,0.131148,0.015625,12,0.8809,9.6618,0.3849
200,4786,2896,0,0,3,1.9403,1,47.0,0,2892,4.43,0.9882,2930.7,4,1.0,11,4,3,217,0.021402,0.1515,66.6667,22,4.7,0.1061,0.029,0,1,0,0,0.151515,0.015625,13,0.8969,9.6618,0.3839
