window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4927,2994,0,0,3,1.9183,2,169.9,4,2990,4.48,0.9886,3028.5,4,1.0,9,0,1,196,0.027362,0.1667,40.0,20,7.2,0.1175,0.0256,0,0,0,0,0.205128,0.015625,9,0.9238,7.1753,0.4752
112,4927,2979,0,0,3,1.9687,1,175.8,4,2975,4.39,0.9852,3023.8,4,1.0,9,0,0,191,0.025749,0.193,52.6316,21,8.2,0.1023,0.036,0,0,0,0,0.192982,0.015625,8,0.919,7.2981,0.4769
113,4927,3090,1,4,1,1.9742,1,168.5,3086,0,4.49,1.0198,3030.1,4,1.0,8,1,2,211,0.024941,0.194,65.5738,22,9.5,0.1134,0.0356,0,1,0,0,0.238806,0.015625,9,0.9346,7.4026,0.479
114,4927,3031,1,5,3,1.9518,1,174.6,3021,0,4.41,1.0006,3030.3,11,1.0,8,3,3,217,0.025269,0.1594,156.25,23,9.6,0.1063,0.0336,1,0,0,0,0.231884,0.015625,10,0.9326,7.4606,0.4792
115,4927,3058,2,5,3,1.8829,2,166.1,3044,0,4.59,1.0083,3032.9,14,1.0,8,2,2,232,0.021419,0.1446,179.4872,24,7.2,0.1188,0.0261,2,1,0,0,0.228916,0.015625,8,0.9317,7.6895,0.4795
116,4927,2951,0,0,3,1.8862,2,174.4,4,2947,4.4,0.9755,3025.1,4,1.0,8,0,0,188,0.027816,0.1905,63.4921,25,8.2,0.1202,0.0322,0,0,0,0,0.285714,0.015625,7,0.9453,7.9752,0.4807
117,4927,3130,1,5,3,1.853,1,167.6,3157,0,4.53,1.0425,3038.7,11,1.0,11,7,4,242,0.021191,0.1481,141.0256,26,6.7,0.0957,0.0318,1,0,0,0,0.160494,0.015625,12,0.9026,8.1357,0.4813
118,4926,3048,1,5,1,1.9044,1,170.3,3034,0,4.45,1.0028,3039.6,14,1.0,11,1,1,252,0.019703,0.14,148.9362,27,7.4,0.0925,0.0267,1,1,0,0,0.18,0.015625,11,0.9132,8.3157,0.4823
119,4925,3002,0,0,1,1.9494,2,167.5,4,2988,4.51,0.9888,3036.0,14,1.0,9,0,2,227,0.020208,0.1806,218.75,28,6.8,0.1131,0.0419,0,1,0,0,0.180556,0.015625,10,0.9135,8.4685,0.4836
120,4925,3086,1,4,3,1.957,1,167.7,3081,0,4.47,1.0149,3040.8,5,1.0,7,3,5,212,0.024503,0.1731,66.6667,29,8.4,0.1218,0.0354,0,1,0,0,0.230769,0.015625,10,0.9323,8.6992,0.4833
121,4924,3007,0,0,0,1.9498,1,174.7,0,3007,4.4,0.9899,3037.6,0,1.0,7,0,0,164,0.033832,0.1795,0.0,30,9.4,0.1368,0.0332,0,0,0,0,0.230769,0.015625,6,0.9323,8.93,0.4835
122,4923,2944,0,0,3,1.9386,1,164.8,2,2942,4.36,0.9721,3028.7,2,1.0,8,2,1,182,0.030038,0.1961,20.0,31,9.1,0.1438,0.0457,0,0,0,0,0.294118,0.015625,8,0.9469,9.2241,0.4846
123,4920,3032,2,5,3,1.9313,1,168.5,3022,0,4.48,1.001,3029.0,10,1.0,7,2,3,218,0.023698,0.1803,196.0784,32,10.1,0.1218,0.036,2,1,0,0,0.327869,0.015625,9,0.9523,9.552,0.4848
124,4920,2967,2,5,1,1.983,1,165.7,0,2962,4.45,0.9815,3023.1,5,1.0,8,2,1,202,0.027011,0.1864,89.2857,33,9.8,0.1186,0.0379,1,0,0,0,0.237288,0.015625,7,0.9342,9.6876,0.4852
125,4916,2960,0,0,1,1.9547,2,168.2,0,2960,4.38,0.9811,3017.1,0,1.0,7,0,1,189,0.02953,0.2391,0.0,34,12.0,0.1398,0.0477,0,1,0,0,0.23913,0.015625,7,0.9347,9.8832,0.4859
126,4915,3033,2,5,1,1.8449,1,166.0,3023,0,4.47,1.0048,3018.6,10,1.0,9,4,2,218,0.021847,0.2419,137.931,35,10.1,0.1089,0.0538,1,0,0,0,0.241935,0.015625,9,0.9354,10.0445,0.4845
127,4912,3003,1,3,3,1.8752,1,171.7,3,2991,4.43,0.9953,3017.1,12,1.0,10,3,2,227,0.020684,0.2459,214.2857,36,9.1,0.1054,0.0573,0,1,0,0,0.245902,0.015625,11,0.9365,10.1429,0.483
128,4911,3041,1,5,3,1.9363,2,168.7,3025,0,4.44,1.0072,3019.4,16,1.0,12,4,2,251,0.019698,0.1351,211.2676,37,8.4,0.0929,0.0297,1,0,0,0,0.216216,0.015625,11,0.9277,10.3591,0.4821
129,4911,3017,0,0,3,1.8647,2,165.4,3,3014,4.47,0.9993,3019.1,3,1.0,12,0,0,237,0.023341,0.1429,42.8571,38,9.4,0.1018,0.0399,0,0,0,0,0.271429,0.015625,11,0.9424,10.6305,0.482
130,4909,2961,0,0,3,1.8922,1,175.8,3,2958,4.42,0.9825,3013.6,3,1.0,8,0,4,227,0.023139,0.1757,44.1176,39,12.1,0.1158,0.0338,0,1,0,0,0.310811,0.015625,10,0.9497,10.9414,0.4821
131,4908,3055,0,0,3,1.9628,1,165.4,3055,0,4.51,1.0124,3017.6,0,1.0,8,0,0,186,0.030768,0.1915,0.0,40,13.1,0.1277,0.027,0,0,0,0,0.255319,0.015625,7,0.9388,11.1967,0.4824
132,4906,3045,1,3,1,1.9133,1,172.7,3041,0,4.49,1.0082,3020.2,4,1.0,10,3,1,207,0.022513,0.1481,81.6327,41,10.5,0.1111,0.0378,0,1,0,0,0.277778,0.015625,9,0.9437,11.4745,0.4828
133,4904,3057,0,0,1,1.9269,1,166.7,3054,0,4.51,1.011,3023.7,3,1.0,12,3,1,202,0.022846,0.1739,46.1538,42,9.6,0.0966,0.0357,0,0,0,0,0.188406,0.015625,10,0.9171,11.6629,0.4823
134,4903,2944,0,0,0,1.9043,1,171.8,0,2944,4.37,0.9761,3016.1,0,1.0,7,0,5,198,0.028083,0.1765,0.0,43,16.0,0.134,0.039,0,0,0,0,0.313725,0.015625,10,0.9502,11.9766,0.4833
135,4903,2922,0,0,3,1.8901,1,169.5,2,2920,4.47,0.9717,3007.1,2,1.0,6,2,3,176,0.028934,0.2821,0.0,44,19.5,0.1453,0.0657,0,0,0,0,0.282051,0.015625,7,0.9446,12.1817,0.4841
136,4903,3049,1,3,3,1.9242,1,166.0,3044,0,4.48,1.0126,3011.1,5,1.0,8,4,2,175,0.028514,0.1739,100.0,45,12.8,0.1348,0.0434,0,1,0,0,0.217391,0.015625,9,0.9281,12.3991,0.4846
137,4902,2954,0,0,3,1.8826,1,175.2,4,2950,4.42,0.9828,3005.7,4,1.0,7,0,1,141,0.039274,0.2128,88.8889,46,15.6,0.166,0.0588,0,0,0,0,0.212766,0.015625,7,0.9266,12.6119,0.4861
138,4899,3124,0,0,3,1.7296,1,166.1,3170,0,4.6,1.0504,3021.7,4,1.0,7,0,0,141,0.033624,0.2,121.2121,47,16.6,0.1429,0.0374,0,0,0,0,0.2,0.015625,7,0.9219,12.6976,0.4873
139,4898,3026,1,3,1,1.7617,1,175.7,3026,0,4.51,1.0013,3022.1,0,1.0,7,1,1,156,0.033645,0.2326,0.0,48,17.1,0.1581,0.0481,0,0,0,0,0.232558,0.015625,8,0.9328,12.8139,0.489
140,4897,3139,1,4,3,1.8279,1,165.1,3156,0,4.58,1.0399,3034.9,0,1.0,6,1,2,168,0.031796,0.2745,0.0,30,12.8,0.1667,0.0562,0,1,0,0,0.27451,0.015625,8,0.9431,12.8531,0.4892
141,4896,2895,0,0,3,1.8467,2,172.9,3,2892,4.34,0.9581,3021.5,3,1.0,6,3,3,128,0.037153,0.2041,63.8298,31,13.0,0.1684,0.0362,0,0,0,0,0.244898,0.015625,6,0.9362,12.8531,0.4887
142,4895,3036,0,0,3,1.8875,1,167.9,3033,0,4.45,1.0043,3022.9,3,1.0,6,0,0,123,0.040578,0.2571,85.7143,32,14.0,0.1929,0.0532,0,0,0,0,0.257143,0.015625,6,0.9392,12.8531,0.4887
143,4895,3044,0,0,3,1.8644,1,165.7,3041,0,4.45,1.0063,3024.9,3,1.0,6,0,0,123,0.041152,0.25,83.3333,33,15.0,0.1875,0.06,0,0,0,0,0.25,0.015625,6,0.9375,12.8531,0.4888
144,4895,2949,2,5,3,1.906,1,176.1,4,2940,4.38,0.9772,3017.7,9,1.0,8,3,1,168,0.02744,0.1923,156.8627,34,12.0,0.1269,0.0407,1,0,0,0,0.192308,0.015625,9,0.9187,12.8531,0.4887
145,4895,2969,1,3,1,1.9787,1,167.0,3,2966,4.44,0.9854,3013.1,3,1.0,8,2,2,182,0.028013,0.1702,0.0,35,13.0,0.1106,0.0336,0,0,0,0,0.191489,0.015625,9,0.9184,12.8531,0.4885
146,4895,2909,1,3,3,1.9725,2,175.0,4,2905,4.35,0.9686,3003.1,4,1.0,9,3,2,192,0.026183,0.2,81.0811,36,11.9,0.125,0.0437,0,0,0,0,0.2,0.015625,10,0.9219,12.8531,0.4887
147,4894,2949,0,0,3,1.9576,2,164.9,0,2949,4.35,0.9837,2998.0,0,1.0,8,0,1,173,0.029546,0.2045,0.0,37,11.9,0.1307,0.0479,0,1,0,0,0.204545,0.015625,8,0.9236,12.8531,0.4888
148,4891,2894,2,4,3,1.9299,1,176.3,5,2889,4.35,0.9685,2988.1,5,1.0,8,2,2,185,0.028475,0.1569,104.1667,38,12.4,0.1127,0.0353,0,0,0,0,0.156863,0.015625,9,0.9004,12.8531,0.4887
149,4890,3069,1,3,3,1.9498,1,164.5,3067,0,4.49,1.0253,2996.1,5,1.0,8,4,4,185,0.026484,0.1724,58.8235,39,12.8,0.1207,0.0385,0,0,0,0,0.172414,0.015625,11,0.9094,12.8531,0.488
150,4890,3007,0,0,3,1.9539,2,172.5,3002,0,4.47,1.0033,2997.1,5,1.0,7,0,1,155,0.033057,0.1951,78.9474,40,15.4,0.1524,0.043,0,0,0,0,0.195122,0.015625,8,0.9199,12.8531,0.4881
151,4889,3060,0,0,3,1.9612,1,168.6,3055,0,4.4,1.0189,3003.1,5,1.0,6,0,1,135,0.03958,0.2,90.9091,41,18.7,0.1786,0.036,0,0,0,0,0.2,0.015625,7,0.9219,12.8531,0.4888
152,4889,2945,0,0,3,1.9839,1,166.3,0,2945,4.48,0.9825,2997.6,0,1.0,5,0,1,120,0.047151,0.2821,0.0,42,23.0,0.1795,0.0571,0,0,0,0,0.282051,0.015625,6,0.9446,12.8531,0.4897
153,4889,3019,0,0,3,1.9803,1,175.0,3014,0,4.54,1.0065,2999.6,5,1.0,9,5,1,133,0.038164,0.2245,111.1111,43,13.3,0.1429,0.0562,0,0,0,0,0.22449,0.015625,9,0.9304,12.8531,0.4896
154,4888,2980,0,0,3,1.9698,1,166.2,0,2975,4.41,0.9941,2997.7,5,1.0,8,0,1,133,0.028356,0.25,128.2051,44,14.9,0.1288,0.0601,0,1,0,0,0.25,0.015625,9,0.9375,12.8531,0.4888
155,4887,2898,0,0,3,1.9853,1,174.1,0,2896,4.36,0.9698,2988.2,2,1.0,10,2,0,130,0.036788,0.2941,60.6061,45,12.7,0.1863,0.0711,0,0,0,0,0.294118,0.015625,8,0.9469,12.8531,0.4894
156,4887,3031,1,5,3,1.9713,1,167.4,3026,0,4.45,1.0129,2992.3,5,1.0,8,1,3,150,0.030384,0.2045,116.2791,46,16.0,0.1591,0.0481,1,0,0,0,0.295455,0.015625,7,0.9471,12.8531,0.4897
157,4886,2990,1,4,3,1.842,1,165.8,8,2982,4.43,0.9993,2992.1,8,1.0,8,5,5,164,0.028509,0.2203,132.0755,47,16.0,0.1229,0.0584,0,0,0,0,0.220339,0.015625,8,0.9291,12.8531,0.4879
158,4886,2996,1,3,1,1.8779,2,178.6,2985,0,4.5,1.0012,2992.5,11,1.0,7,2,3,171,0.028264,0.2258,178.5714,48,16.7,0.1371,0.0488,0,0,0,0,0.225806,0.015625,10,0.9308,12.8531,0.4867
159,4884,3017,1,5,3,1.8779,2,164.5,3002,0,4.52,1.0074,2994.8,15,1.0,7,1,1,165,0.032203,0.2456,277.7778,36,10.7,0.1316,0.0545,1,1,0,0,0.245614,0.015625,8,0.9364,12.8531,0.486
160,4883,3033,0,0,3,1.8851,2,176.5,3021,0,4.48,1.0115,2998.4,12,1.0,7,2,2,159,0.030275,0.18,212.766,37,11.7,0.115,0.0381,0,0,0,0,0.18,0.015625,9,0.9132,12.8531,0.485
161,4883,2961,0,0,3,1.837,1,166.2,5,2951,4.49,0.9887,2994.9,10,1.0,9,5,3,163,0.027335,0.2,217.3913,38,9.4,0.13,0.0412,0,0,0,0,0.2,0.015625,10,0.9219,12.8531,0.4839
162,4883,2988,0,0,3,1.659,1,161.7,0,2983,4.44,0.9979,2994.2,5,1.0,8,0,1,143,0.033899,0.1818,121.9512,39,11.6,0.1307,0.0373,0,0,0,0,0.181818,0.015625,9,0.9141,12.8531,0.4829
163,4883,2956,1,4,3,1.5919,1,164.8,5,2951,4.44,0.9884,2990.6,5,1.0,6,2,4,167,0.032797,0.2391,102.5641,40,15.2,0.1467,0.0465,0,0,0,0,0.23913,0.015625,10,0.9347,12.8531,0.4825
164,4883,2916,2,5,3,1.7475,1,165.3,5,2911,4.41,0.9774,2983.5,5,1.0,6,2,2,171,0.029684,0.2157,111.1111,41,9.3,0.1634,0.0574,1,2,0,0,0.215686,0.015625,7,0.9276,12.8531,0.482
165,4883,3004,0,0,3,1.8503,2,177.0,2999,0,4.35,1.0062,2985.4,5,1.0,5,0,1,123,0.042497,0.2647,156.25,42,11.0,0.1765,0.0576,0,0,0,0,0.264706,0.015625,5,0.941,12.8531,0.4819
166,4883,3064,0,0,3,1.9007,1,165.9,3055,0,4.48,1.0241,2993.0,10,1.0,8,5,2,130,0.033081,0.2326,250.0,43,7.5,0.186,0.0604,0,0,0,0,0.232558,0.015625,8,0.9328,12.8531,0.4817
167,4883,2952,0,0,3,1.8744,1,175.0,0,2947,4.43,0.9876,2989.1,5,1.0,6,0,2,130,0.038324,0.2245,125.0,44,10.2,0.1837,0.0496,0,0,0,0,0.22449,0.015625,8,0.9304,12.8531,0.4817
168,4883,3085,0,0,3,1.926,1,169.3,3097,0,4.53,1.034,2999.9,5,1.0,6,0,0,99,0.043055,0.2258,178.5714,45,11.2,0.172,0.0433,0,0,0,0,0.225806,0.015625,6,0.9308,12.8531,0.4821
169,4882,3089,0,0,3,1.8107,1,165.5,3093,0,4.55,1.0301,3009.4,7,1.0,7,7,6,142,0.029786,0.2564,187.5,46,9.1,0.1966,0.0671,0,0,0,0,0.282051,0.015625,9,0.9446,12.8531,0.4816
170,4882,2956,0,0,3,1.8107,1,171.7,0,2951,4.44,0.9839,3004.3,5,1.0,5,0,2,110,0.041825,0.2188,185.1852,47,11.2,0.1719,0.0319,0,1,0,0,0.25,0.015625,6,0.9375,12.8531,0.4805
171,4882,2913,0,0,3,1.7131,1,165.4,3,2905,4.46,0.9724,2995.6,8,1.0,7,3,1,91,0.041412,0.2333,296.2963,48,8.7,0.15,0.0635,0,0,0,0,0.233333,0.015625,7,0.933,12.8531,0.4795
172,4882,3049,1,4,1,1.6163,1,175.1,3042,0,4.5,1.0161,3000.7,7,1.0,6,1,2,110,0.038913,0.2051,200.0,49,10.3,0.1795,0.0375,0,0,0,0,0.205128,0.015625,8,0.9238,12.8531,0.4775
173,4881,2946,0,0,3,1.9086,1,163.8,8,2938,4.42,0.9835,2995.5,8,1.0,6,1,1,100,0.04709,0.2903,250.0,50,11.3,0.1452,0.0645,0,0,0,0,0.290323,0.015625,7,0.9462,12.8531,0.4755
174,4881,3045,1,5,3,1.9438,1,168.8,3034,0,4.5,1.0149,3000.2,11,1.0,7,1,0,113,0.039573,0.2368,305.5556,51,10.6,0.1667,0.0504,1,0,0,0,0.236842,0.015625,7,0.934,12.8531,0.4744
175,4881,2925,1,5,3,1.9494,1,172.6,2,2913,4.33,0.9773,2993.0,12,1.0,8,3,2,153,0.031245,0.2295,189.6552,52,9.6,0.1475,0.0623,1,0,0,0,0.229508,0.015625,10,0.9319,12.8531,0.473
176,4881,2974,1,3,3,1.9347,2,163.7,0,2961,4.46,0.9942,2991.2,13,1.0,8,7,7,189,0.024846,0.1803,220.0,53,9.0,0.1475,0.047,0,0,0,0,0.180328,0.015625,12,0.9134,12.8531,0.4724
177,4879,2987,2,5,3,1.9524,2,175.0,13,2974,4.43,0.9987,2990.8,13,1.0,11,7,4,207,0.021855,0.1333,191.1765,13,2.3,0.1233,0.0318,1,1,0,0,0.266667,0.015625,12,0.9414,12.8531,0.4713
178,4879,2998,1,3,3,1.9332,2,165.5,2985,0,4.41,1.0022,2991.5,13,1.0,11,4,4,192,0.025817,0.169,196.9697,14,3.0,0.1092,0.034,0,0,0,0,0.267606,0.015625,11,0.9416,12.8531,0.4706
179,4879,2948,1,4,1,1.9191,2,171.4,7,2936,4.42,0.9868,2987.4,12,1.0,11,1,1,202,0.025409,0.1719,203.3898,15,3.7,0.1133,0.0389,0,0,0,0,0.234375,0.015625,11,0.9333,12.8531,0.4696
180,4879,3100,0,0,1,1.9426,2,169.0,3110,0,4.57,1.0406,3000.2,12,1.0,12,4,3,204,0.021357,0.1235,162.1622,16,4.1,0.0895,0.0238,0,0,0,0,0.160494,0.015625,11,0.9026,12.8531,0.4682
181,4878,3002,2,5,0,1.8877,1,164.0,2985,0,4.5,1.0005,3000.4,17,1.0,14,4,2,228,0.019784,0.1053,242.8571,17,3.9,0.0868,0.0226,1,0,0,0,0.223684,0.015625,12,0.9301,12.9057,0.4669
182,4878,2967,3,5,1,1.9202,1,170.6,11,2936,4.47,0.9899,2997.2,31,1.0,16,5,3,284,0.015219,0.1593,292.4528,18,3.6,0.0733,0.0305,2,0,0,0,0.176991,0.015625,14,0.9117,12.95,0.4651
183,4878,3039,1,5,2,1.9629,2,164.1,3031,0,4.52,1.0126,3001.2,8,1.0,17,4,3,312,0.014504,0.1146,80.4598,19,4.0,0.069,0.0229,1,0,0,0,0.135417,0.015625,18,0.8846,13.002,0.4638
184,4878,2950,2,4,3,1.9506,2,175.6,8,2937,4.4,0.9846,2996.3,13,1.0,16,5,6,325,0.012681,0.125,156.6265,20,4.1,0.067,0.0249,0,1,0,0,0.125,0.015625,20,0.875,13.0125,0.4623
185,4878,2896,1,4,3,1.9322,2,167.1,5,2886,4.36,0.9696,2986.7,10,1.0,15,1,2,273,0.016889,0.125,107.1429,21,5.1,0.086,0.0289,0,0,0,0,0.147727,0.015625,16,0.8942,13.0125,0.4608
186,4876,3028,2,5,3,1.9543,2,171.1,3013,0,4.45,1.0125,2990.7,15,1.0,15,5,5,315,0.014998,0.0957,172.4138,22,5.1,0.0678,0.0205,1,0,0,0,0.180851,0.015625,17,0.9136,13.0125,0.4589
187,4874,2962,1,4,3,1.9543,2,172.3,12,2950,4.46,0.9913,2987.9,12,1.0,14,6,7,337,0.014726,0.0952,107.5269,23,6.2,0.0679,0.0214,0,0,0,0,0.219048,0.015625,18,0.9287,13.0125,0.4573
188,4872,3012,0,0,3,1.9319,2,169.8,3009,0,4.45,1.0073,2990.2,3,1.0,13,0,1,287,0.018329,0.122,37.5,24,7.1,0.0732,0.0261,0,0,0,0,0.170732,0.015625,12,0.9085,13.0125,0.4556
189,4870,2987,2,5,1,1.9849,1,172.9,15,2972,4.49,0.999,2989.9,15,1.0,14,4,3,333,0.016224,0.1008,114.0351,25,7.4,0.0748,0.0183,2,0,0,0,0.218487,0.015625,15,0.9285,13.0125,0.4537
190,4870,3081,0,0,3,1.9926,1,164.1,3078,0,4.58,1.0305,2999.5,13,1.0,13,0,1,305,0.01751,0.1176,132.6531,26,8.5,0.0794,0.0219,0,0,0,0,0.215686,0.015625,12,0.9276,13.0125,0.452
191,4868,3003,0,0,3,1.9687,1,177.2,2994,0,4.5,1.001,2999.9,9,1.0,12,1,2,296,0.017626,0.1605,102.5641,27,9.6,0.0837,0.0274,0,1,0,0,0.209877,0.015625,12,0.9256,13.0125,0.4507
192,4868,3043,0,0,3,1.9386,1,166.3,3036,0,4.45,1.013,3004.0,7,1.0,10,0,2,266,0.021138,0.1392,95.8904,17,8.1,0.0958,0.0247,0,2,0,0,0.227848,0.015625,10,0.9314,13.0125,0.449
193,4867,3095,1,3,1,1.8473,1,171.3,3092,0,4.55,1.0273,3012.7,3,1.0,9,2,3,237,0.022196,0.1613,53.5714,18,8.7,0.0945,0.0388,0,0,0,0,0.290323,0.015625,9,0.9462,13.0125,0.4471
194,4867,2999,2,5,1,1.9506,1,168.2,0,2989,4.49,0.9959,3011.4,10,1.0,11,2,0,247,0.019948,0.1935,161.2903,19,7.9,0.0842,0.042,2,0,0,0,0.241935,0.015625,9,0.9354,13.0125,0.4457
195,4867,3024,0,0,1,1.8908,2,171.5,3016,0,4.52,1.0038,3012.6,8,1.0,13,8,6,306,0.017681,0.1122,32.6,20,7.5,0.0816,0.0215,0,0,0,0,0.153061,0.015625,14,0.8979,13.0125,0.4445
196,4867,3006,1,3,1,1.8537,1,168.5,6,3000,4.5,0.998,3011.9,6,1.0,13,1,1,281,0.018431,0.1687,75.9494,21,7.7,0.0843,0.0342,0,0,0,0,0.168675,0.015625,12,0.9074,13.0125,0.4434
197,4866,3001,3,4,3,1.8979,1,155.2,11,2985,4.46,0.9967,3010.9,16,1.0,16,6,3,313,0.015369,0.0978,188.2353,22,6.4,0.0625,0.0203,0,1,0,0,0.130435,0.015625,14,0.8802,13.0125,0.4418
198,4866,3079,1,4,3,1.982,2,112.9,3065,0,4.62,1.0207,3017.5,15,1.0,15,4,5,325,0.014348,0.1154,136.8421,23,6.7,0.0701,0.0224,0,1,0,0,0.125,0.015625,16,0.875,13.0125,0.44
199,4866,2983,2,5,3,1.9599,2,61.7,9,2969,4.48,0.9897,3014.2,14,1.0,13,2,4,310,0.018491,0.1262,148.9362,22,6.4,0.0791,0.0295,1,1,0,0,0.126214,0.015625,16,0.8762,13.0125,0.4386
200,4865,2947,0,0,1,1.9519,2,43.9,7,2935,4.42,0.9798,3007.8,12,1.0,10,0,3,250,0.020908,0.1688,164.3836,23,8.8,0.1002,0.0403,0,0,0,0,0.168831,0.015625,12,0.9075,13.0125,0.4373
