window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4913,3036,2,5,3,1.987,2,172.8,4,3023,4.48,0.9955,3049.8,13,1.0,11,2,1,263,0.019708,0.1279,154.7619,32,8.2,0.0879,0.0223,2,0,0,0,0.127907,0.015625,12,0.8778,11.0844,0.4766
112,4912,2951,0,0,3,1.9506,2,167.5,1,2950,4.38,0.9706,3040.4,1,1.0,11,1,1,261,0.020896,0.1471,15.1515,33,8.1,0.0938,0.0338,0,1,0,0,0.147059,0.015625,12,0.8938,11.0844,0.4712
113,4909,3041,0,0,3,1.9413,1,176.4,3037,0,4.59,1.0002,3040.5,4,1.0,12,4,3,257,0.0187,0.1158,44.9438,34,8.2,0.0816,0.0204,0,0,0,0,0.115789,0.015625,14,0.8651,11.0844,0.467
114,4907,3011,0,0,3,1.9498,1,169.1,6,3005,4.44,0.9912,3037.7,6,1.0,12,2,2,264,0.020089,0.1343,63.4921,35,9.2,0.0914,0.0261,0,0,0,0,0.134328,0.015625,13,0.8837,11.0844,0.4642
115,4905,2941,0,0,3,1.9491,1,174.0,4,2937,4.32,0.9711,3028.5,4,1.0,12,0,0,244,0.021347,0.1343,60.6061,36,10.2,0.0914,0.0319,0,0,0,0,0.134328,0.015625,12,0.8837,11.0844,0.4615
116,4904,2990,0,0,3,1.9386,1,167.2,1,2989,4.45,0.9885,3024.8,1,1.0,11,1,2,254,0.020263,0.1228,18.5185,37,11.5,0.1003,0.0242,0,1,0,0,0.122807,0.015625,12,0.8728,11.1596,0.4598
117,4902,3063,0,0,3,1.9431,1,166.0,3063,0,4.54,1.0114,3028.4,0,1.0,9,0,2,224,0.022117,0.193,0.0,38,14.0,0.1153,0.0441,0,0,0,0,0.192982,0.015625,10,0.919,11.2298,0.459
118,4898,2981,1,5,3,1.8097,1,175.7,2,2974,4.42,0.9858,3023.9,7,1.0,9,3,3,240,0.021585,0.2121,80.6452,39,12.3,0.1147,0.0465,1,1,0,0,0.212121,0.015625,11,0.9263,11.3662,0.4582
119,4895,3087,0,0,3,1.699,1,166.0,3087,0,4.53,1.0188,3029.9,0,1.0,8,0,1,198,0.026146,0.1667,0.0,40,14.6,0.122,0.0325,0,0,0,0,0.166667,0.015625,8,0.9062,11.4495,0.4568
120,4895,2975,0,0,3,1.7292,1,172.2,3,2972,4.36,0.9836,3024.7,3,1.0,9,3,2,218,0.021683,0.1509,19.6078,41,13.9,0.1078,0.0377,0,0,0,0,0.150943,0.015625,11,0.8965,11.5816,0.4554
121,4894,3012,1,4,3,1.7568,1,166.5,0,3012,4.39,0.9962,3023.5,0,1.0,8,1,2,217,0.024464,0.2063,0.0,42,14.8,0.1085,0.0541,0,1,0,0,0.269841,0.015625,9,0.9421,11.8514,0.4554
122,4894,3048,0,0,3,1.7401,1,170.1,3048,0,4.54,1.0073,3025.8,0,1.0,6,0,2,183,0.031799,0.24,0.0,43,14.3,0.135,0.0473,0,2,0,0,0.28,0.015625,7,0.9442,12.1314,0.4564
123,4894,2937,0,0,3,1.8447,1,166.0,0,2937,4.35,0.9734,3017.4,0,1.0,6,0,0,135,0.037802,0.303,0.0,44,15.3,0.1818,0.0625,0,0,0,0,0.30303,0.015625,6,0.9484,12.2526,0.4568
124,4893,2955,0,0,3,1.9242,1,164.6,3,2952,4.37,0.9813,3011.4,3,1.0,7,3,2,155,0.029303,0.2353,61.2245,45,14.0,0.1078,0.0611,0,0,0,0,0.235294,0.015625,9,0.9336,12.3507,0.4565
125,4893,3099,0,0,3,1.9219,1,176.1,3101,0,4.5,1.0268,3020.0,0,1.0,6,0,1,145,0.033574,0.2286,0.0,46,15.2,0.1619,0.0356,0,1,0,0,0.228571,0.015625,7,0.9316,12.4935,0.4575
126,4893,3017,1,5,3,1.9419,1,164.3,5,3012,4.51,0.9991,3019.7,5,1.0,7,1,0,143,0.033783,0.2927,121.9512,47,13.9,0.1768,0.0683,1,0,0,0,0.292683,0.015625,7,0.9466,12.5667,0.4559
127,4891,3029,0,0,3,1.9419,1,175.1,3029,0,4.47,1.0028,3020.6,0,1.0,4,0,3,143,0.03231,0.3235,0.0,48,18.2,0.2353,0.075,0,1,0,0,0.323529,0.015625,7,0.9517,12.6844,0.455
128,4890,2936,0,0,3,1.9313,1,165.7,1,2935,4.36,0.9746,3012.5,1,1.0,4,1,1,101,0.049705,0.32,0.0,49,19.2,0.2133,0.0849,0,0,0,0,0.32,0.015625,4,0.9512,13.0044,0.4558
129,4888,3065,3,4,1,1.9574,1,174.5,3052,0,4.5,1.0157,3017.5,13,1.0,10,7,1,160,0.025475,0.1897,230.7692,50,8.1,0.1149,0.0395,0,0,0,0,0.189655,0.015625,11,0.9176,13.125,0.4544
130,4888,3010,1,5,3,1.9501,1,166.1,8,2992,4.47,0.9977,3016.8,18,1.0,12,6,4,206,0.021409,0.1351,250.0,51,7.4,0.0946,0.0319,1,0,0,0,0.189189,0.015625,13,0.9174,13.1656,0.4528
131,4888,2946,2,3,1,1.9054,2,173.4,6,2933,4.37,0.9787,3010.0,13,1.0,12,3,3,226,0.019426,0.137,179.1045,52,6.5,0.1187,0.028,0,1,0,0,0.219178,0.015625,13,0.9287,13.2341,0.452
132,4888,2920,1,4,3,1.9839,2,167.3,10,2910,4.32,0.9729,3001.5,10,1.0,12,1,1,208,0.021375,0.1233,142.8571,53,7.3,0.0913,0.0205,0,0,0,0,0.164384,0.015625,12,0.9049,13.3163,0.4515
133,4884,2920,0,0,3,1.9785,2,165.9,3,2917,4.41,0.9754,2993.7,3,1.0,9,0,3,188,0.025835,0.1765,61.2245,54,10.0,0.1111,0.037,0,0,0,0,0.196078,0.015625,10,0.9203,13.3751,0.4517
134,4883,2902,1,5,3,1.9814,1,175.8,2,2895,4.33,0.9722,2985.0,7,1.0,9,1,1,196,0.024826,0.1695,125.0,55,10.7,0.1186,0.0391,1,0,0,0,0.169492,0.015625,9,0.9078,13.5107,0.4511
135,4882,3090,0,0,3,1.976,1,166.6,3092,0,4.58,1.0338,2995.6,5,1.0,7,0,2,181,0.030055,0.2558,128.2051,56,13.9,0.1512,0.0568,0,0,0,0,0.255814,0.015625,9,0.9389,13.6037,0.4498
136,4882,2960,3,4,3,1.9797,1,172.5,3,2947,4.47,0.9892,2992.3,13,1.0,13,7,1,213,0.018599,0.1408,196.9697,57,8.0,0.088,0.0257,0,0,0,0,0.140845,0.015625,13,0.8891,13.6741,0.4493
137,4881,2980,0,0,3,1.9716,1,168.5,3,2972,4.46,0.9963,2991.1,8,1.0,12,0,1,213,0.020128,0.1385,135.5932,58,9.5,0.0615,0.0295,0,1,0,0,0.138462,0.015625,13,0.8872,13.7972,0.4495
138,4880,3005,1,4,3,1.9975,1,167.3,2998,0,4.47,1.0042,2992.4,7,1.0,11,1,2,207,0.0221,0.1452,122.807,59,11.1,0.086,0.0316,0,0,0,0,0.145161,0.015625,13,0.8924,13.8456,0.4498
139,4878,2994,3,5,1,1.9936,1,175.2,2983,0,4.42,1.0005,2992.6,11,1.0,12,4,3,263,0.017734,0.1579,140.8451,60,10.6,0.0954,0.035,1,0,0,0,0.157895,0.015625,15,0.901,14.0035,0.4493
140,4877,3008,0,0,1,1.9977,2,164.7,3005,0,4.52,1.0047,2994.0,3,1.0,11,0,1,231,0.023065,0.1212,46.1538,61,11.6,0.1023,0.0237,0,0,0,0,0.121212,0.015625,12,0.8711,14.0793,0.4483
141,4874,3018,0,0,0,1.8875,1,176.1,3014,0,4.45,1.0072,2996.3,4,1.0,10,1,2,221,0.023519,0.193,54.5455,62,13.7,0.0965,0.0386,0,0,0,0,0.192982,0.015625,12,0.919,14.1845,0.4484
142,4873,2963,4,5,1,1.9803,1,166.3,9,2945,4.42,0.9899,2993.1,18,1.0,13,4,1,272,0.018689,0.1519,236.8421,63,10.8,0.0844,0.0389,2,0,0,0,0.189873,0.015625,13,0.9177,14.2478,0.447
143,4870,3008,0,0,3,1.9893,1,168.0,3002,0,4.44,1.0045,2994.6,6,1.0,13,1,1,260,0.018522,0.1216,69.4444,64,11.8,0.0833,0.0258,0,0,0,0,0.121622,0.015625,13,0.8715,14.3019,0.445
144,4869,2981,1,4,3,1.9772,1,166.4,5,2967,4.42,0.9959,2993.3,14,1.0,16,8,5,299,0.01453,0.1158,162.7907,65,9.2,0.0702,0.0216,0,0,0,0,0.115789,0.015625,16,0.8651,14.3861,0.4435
145,4866,2917,1,5,3,1.9652,1,175.8,2,2905,4.4,0.9769,2986.0,12,1.0,18,3,1,312,0.015502,0.1009,118.8119,66,9.1,0.0616,0.0217,1,0,0,0,0.110092,0.015625,17,0.8581,14.4319,0.4413
146,4865,2885,0,0,3,1.9735,2,165.2,9,2866,4.44,0.9693,2976.4,19,1.0,22,9,5,361,0.01213,0.1028,175.2577,67,8.1,0.0601,0.0231,0,0,0,0,0.140187,0.015625,21,0.8885,14.4506,0.4399
147,4860,2968,0,0,3,1.9837,1,171.1,5,2958,4.48,0.9975,2975.6,10,1.0,17,0,5,334,0.014369,0.1237,113.6364,68,11.1,0.0692,0.0242,0,0,0,0,0.123711,0.015625,18,0.8737,14.5331,0.4392
148,4856,2896,1,5,3,1.9681,1,172.8,5,2886,4.32,0.9757,2968.0,10,1.0,16,1,2,324,0.014139,0.086,116.2791,69,9.8,0.0661,0.0157,1,1,0,0,0.150538,0.015625,16,0.8962,14.5546,0.4373
149,4853,2995,1,5,1,1.9749,1,166.2,2990,0,4.46,1.0082,2970.6,5,1.0,14,1,3,303,0.018674,0.1087,56.1798,70,11.4,0.0774,0.0255,1,0,0,0,0.108696,0.015625,15,0.8562,14.5546,0.4357
150,4847,3034,1,5,1,1.9597,2,175.3,3029,0,4.54,1.0193,2976.6,5,1.0,13,1,2,302,0.017608,0.129,56.1798,71,12.8,0.0812,0.0279,1,0,0,0,0.172043,0.015625,14,0.9092,14.5546,0.4348
151,4845,2912,1,4,1,1.8449,2,165.8,4,2908,4.39,0.9803,2970.5,4,1.0,13,1,1,299,0.016432,0.119,48.1928,72,12.6,0.0807,0.027,0,0,0,0,0.142857,0.015625,13,0.8906,14.5546,0.4326
152,4843,3093,0,0,1,1.9329,2,178.8,3130,0,4.56,1.0483,2985.7,0,1.0,13,0,0,284,0.017575,0.1429,0.0,73,13.6,0.081,0.0248,0,0,0,0,0.142857,0.015625,12,0.8906,14.5546,0.4307
153,4841,2965,1,4,0,1.9853,1,165.0,4,2961,4.41,0.9937,2983.7,4,1.0,12,1,2,300,0.017324,0.125,43.4783,74,13.9,0.0794,0.021,0,1,0,0,0.135417,0.015625,13,0.8846,14.5546,0.4285
154,4838,3014,0,0,0,1.9855,1,170.8,3013,0,4.47,1.0092,2986.6,1,1.0,12,1,1,269,0.01839,0.1216,13.8889,75,13.9,0.0927,0.0259,0,1,0,0,0.189189,0.015625,12,0.9174,14.5546,0.4267
155,4837,2996,0,0,0,1.9785,1,168.2,2996,0,4.5,1.0029,2987.5,0,1.0,11,0,1,245,0.019891,0.125,0.0,76,15.3,0.1004,0.0259,0,0,0,0,0.203125,0.015625,11,0.9231,14.5546,0.426
156,4835,2992,1,4,0,1.9532,1,163.8,2987,0,4.47,1.0014,2987.9,5,1.0,12,3,2,250,0.020033,0.1667,62.5,77,14.8,0.0833,0.0359,0,0,0,0,0.214286,0.015625,12,0.9271,14.5546,0.4256
157,4834,3009,0,0,3,1.9506,1,176.9,2997,0,4.55,1.0064,2989.9,12,1.0,16,7,3,283,0.015471,0.0976,146.6667,78,11.8,0.0662,0.02,0,0,0,0,0.134146,0.015625,16,0.8835,14.5546,0.4251
158,4834,2931,0,0,3,1.8479,1,162.0,4,2922,4.45,0.9821,2984.3,9,1.0,17,4,3,305,0.015266,0.1058,75.2688,79,11.8,0.0659,0.025,0,0,0,0,0.105769,0.015625,19,0.8523,14.5546,0.4246
159,4832,2975,1,5,1,1.9242,1,175.6,0,2966,4.51,0.9972,2983.4,9,1.0,13,1,5,292,0.015603,0.1034,120.0,80,15.9,0.0761,0.0247,1,0,0,0,0.16092,0.015625,17,0.9029,14.5546,0.4246
160,4831,2887,0,0,3,1.9489,1,166.1,0,2887,4.39,0.9707,2974.2,0,1.0,11,0,2,244,0.021071,0.2105,0.0,81,19.5,0.0855,0.0443,0,0,0,0,0.210526,0.015625,12,0.9258,14.5546,0.4241
161,4830,3010,0,0,3,1.9737,1,177.9,3010,0,4.44,1.0109,2977.6,0,1.0,9,0,2,230,0.021843,0.1923,0.0,82,22.4,0.0971,0.0407,0,1,0,0,0.192308,0.015625,10,0.9187,14.5546,0.4241
162,4828,2998,2,4,1,1.9785,1,166.3,2989,0,4.51,1.0062,2979.6,9,1.0,12,4,1,238,0.021403,0.1688,125.0,83,16.7,0.1039,0.0418,0,0,0,0,0.233766,0.015625,12,0.9332,14.5546,0.4248
163,4828,2973,1,5,1,1.9798,1,172.1,4,2959,4.5,0.998,2979.0,14,1.0,11,1,2,217,0.022886,0.1688,186.6667,84,17.9,0.0891,0.0384,1,1,0,0,0.168831,0.015625,10,0.9075,14.5546,0.4242
164,4828,3059,1,5,3,1.9699,2,168.2,3048,0,4.49,1.0252,2986.9,14,1.0,11,1,1,239,0.0204,0.1529,175.0,85,15.8,0.0824,0.0311,1,1,0,0,0.152941,0.015625,11,0.8978,14.5546,0.4232
165,4827,2952,0,0,3,1.9569,2,165.3,4,2944,4.44,0.9897,2983.6,8,1.0,10,0,1,216,0.024848,0.1471,123.0769,86,18.2,0.0966,0.0273,0,0,0,0,0.220588,0.015625,10,0.9292,14.5546,0.423
166,4827,2962,1,5,3,1.9269,1,176.5,0,2952,4.44,0.9934,2981.6,10,1.0,9,1,2,231,0.021503,0.1687,129.8701,87,18.2,0.1039,0.0373,1,0,0,0,0.168675,0.015625,10,0.9074,14.5546,0.4229
167,4827,2953,0,0,3,1.9875,1,165.9,0,2953,4.47,0.9913,2978.9,0,1.0,8,0,1,195,0.029207,0.2083,0.0,28,10.6,0.1131,0.0451,0,1,0,0,0.208333,0.015625,8,0.925,14.5546,0.4231
168,4824,2898,1,5,3,1.9628,1,173.8,0,2893,4.39,0.9754,2971.2,5,1.0,8,1,1,195,0.025479,0.1607,94.3396,29,9.1,0.1224,0.0252,1,1,0,0,0.25,0.015625,8,0.9375,14.5546,0.4222
169,4824,2925,2,5,3,1.971,1,166.3,6,2914,4.46,0.9859,2966.8,11,1.0,10,4,2,230,0.023036,0.1471,153.8462,30,7.5,0.105,0.0288,1,1,0,0,0.176471,0.015625,9,0.9115,14.5546,0.4206
170,4824,2959,1,5,3,1.9701,2,170.9,5,2949,4.49,0.9976,2966.0,10,1.0,11,2,1,235,0.022511,0.1282,116.8831,31,7.7,0.0929,0.0244,1,0,0,0,0.179487,0.015625,10,0.9129,14.5546,0.419
171,4821,2957,0,0,3,1.9386,2,160.0,4,2948,4.48,0.9972,2965.2,9,1.0,13,5,3,250,0.019922,0.1684,102.2727,32,6.7,0.0842,0.039,0,0,0,0,0.178947,0.015625,11,0.9127,14.5546,0.4173
172,4821,2980,0,0,3,1.9337,1,166.5,2971,0,4.47,1.0045,2966.6,9,1.0,15,4,2,245,0.017546,0.1325,116.8831,33,6.6,0.0768,0.0267,0,0,0,0,0.180723,0.015625,11,0.9135,14.5546,0.4163
173,4821,2949,1,4,3,1.9593,1,163.9,0,2944,4.47,0.9946,2964.9,5,1.0,16,3,2,268,0.016277,0.1098,64.9351,34,7.1,0.064,0.0202,0,0,0,0,0.158537,0.015625,12,0.9014,14.5546,0.4147
174,4819,2969,1,3,3,1.9561,1,155.0,2961,0,4.48,1.0013,2965.3,8,1.0,12,1,5,272,0.016148,0.1333,119.403,35,9.0,0.0819,0.0232,0,1,0,0,0.226667,0.015625,12,0.9311,14.5546,0.4136
175,4817,2964,0,0,3,1.9726,2,167.7,3,2961,4.45,0.9996,2965.2,3,1.0,10,0,2,219,0.022381,0.1687,37.037,36,11.5,0.0861,0.0343,0,0,0,0,0.26506,0.015625,9,0.9411,14.5546,0.4122
176,4814,2928,1,5,3,1.9215,1,165.2,3,2920,4.43,0.9886,2961.6,8,1.0,11,1,0,233,0.022311,0.1558,105.2632,37,11.4,0.086,0.0277,1,0,0,0,0.168831,0.015625,9,0.9075,14.5546,0.4109
177,4814,2893,0,0,3,1.9803,1,166.2,3,2890,4.37,0.979,2955.1,3,1.0,10,0,1,233,0.024003,0.1429,40.0,38,12.8,0.1023,0.0241,0,0,0,0,0.181818,0.015625,9,0.9141,14.5546,0.4103
178,4812,2973,2,5,3,1.977,1,159.0,2960,0,4.46,1.0055,2956.8,13,1.0,10,2,2,261,0.019402,0.1562,142.8571,28,8.5,0.1016,0.029,2,2,0,0,0.15625,0.015625,11,0.9,14.5546,0.4092
179,4812,2943,1,4,3,1.9884,1,164.0,1,2932,4.48,0.9958,2955.5,11,1.0,10,4,4,254,0.019493,0.1977,126.5823,29,7.5,0.1013,0.0474,0,1,0,0,0.197674,0.015625,13,0.921,14.5546,0.407
180,4811,2896,1,5,3,1.9628,2,175.5,0,2881,4.38,0.9818,2949.8,15,1.0,9,1,2,237,0.022702,0.1585,197.3684,30,8.3,0.1098,0.0299,1,1,0,0,0.158537,0.015625,11,0.9014,14.5546,0.4064
181,4811,2910,0,0,3,1.9671,2,165.5,0,2905,4.45,0.9878,2946.0,5,1.0,9,0,0,199,0.028248,0.2121,75.7576,31,9.3,0.1234,0.0474,0,0,0,0,0.212121,0.015625,9,0.9263,14.5546,0.406
182,4811,2993,0,0,3,1.9649,1,175.1,2988,0,4.39,1.0144,2950.5,5,1.0,7,0,2,199,0.026026,0.2105,90.9091,32,10.3,0.1404,0.0344,0,1,0,0,0.210526,0.015625,9,0.9258,14.5546,0.4056
183,4810,2883,1,4,1,1.9345,1,166.6,3,2880,4.39,0.9793,2944.1,3,1.0,6,1,2,176,0.028481,0.2093,76.9231,15,7.0,0.1628,0.0581,0,1,0,0,0.209302,0.015625,8,0.9253,14.5546,0.4053
184,4810,2997,1,5,1,1.8881,1,171.0,2992,0,4.58,1.0162,2949.1,5,1.0,5,1,2,158,0.036007,0.2391,121.9512,16,5.8,0.1739,0.0503,1,2,0,0,0.23913,0.015625,7,0.9347,14.5546,0.4043
185,4808,2926,0,0,3,1.7394,2,169.7,0,2926,4.41,0.9929,2946.9,0,1.0,5,0,0,114,0.046807,0.2857,0.0,17,6.8,0.2143,0.0535,0,0,0,0,0.285714,0.015625,5,0.9453,14.5546,0.4036
186,4807,2932,1,3,1,1.871,1,164.2,0,2927,4.39,0.9954,2945.5,5,1.0,7,4,2,139,0.033936,0.2083,108.6957,18,5.6,0.1354,0.0423,0,0,0,0,0.208333,0.015625,7,0.925,14.5546,0.4033
187,4805,2940,1,5,2,1.7474,1,172.3,0,2935,4.41,0.9983,2945.0,5,1.0,8,1,0,164,0.029732,0.1887,98.0392,19,5.8,0.1472,0.0365,1,0,0,0,0.188679,0.015625,8,0.9172,14.5546,0.4026
188,4802,2975,0,0,3,1.8256,2,163.1,2970,0,4.46,1.0092,2947.8,5,1.0,7,0,1,164,0.033777,0.2955,116.2791,20,7.4,0.1455,0.0828,0,0,0,0,0.295455,0.015625,8,0.9471,14.5546,0.4015
189,4800,2966,0,0,3,1.9242,1,176.1,2959,0,4.47,1.0056,2949.6,7,1.0,6,2,3,167,0.034168,0.2105,96.1538,21,8.0,0.1667,0.0401,0,1,0,0,0.210526,0.015625,9,0.9258,14.5546,0.4011
190,4797,2922,2,5,3,1.8892,1,164.4,1,2912,4.37,0.9915,2946.9,10,1.0,8,3,1,187,0.029312,0.2245,187.5,22,6.8,0.1361,0.051,2,0,0,0,0.22449,0.015625,9,0.9304,14.5546,0.3999
191,4796,2962,2,4,3,1.9035,1,172.8,2955,0,4.51,1.0046,2948.4,7,1.0,9,3,2,222,0.024149,0.1493,62.3656,23,6.9,0.1045,0.0216,0,0,0,0,0.149254,0.015625,11,0.8953,14.5546,0.3994
192,4794,2966,1,5,3,1.9363,2,165.0,2961,0,4.47,1.0054,2950.0,5,1.0,9,1,1,222,0.02555,0.1515,78.125,24,6.9,0.1082,0.0381,1,0,0,0,0.151515,0.015625,10,0.8969,14.5546,0.3983
193,4793,2977,3,5,1,1.9502,2,164.9,2957,0,4.44,1.0083,2952.6,20,1.0,10,3,2,268,0.019718,0.1413,232.5581,15,3.9,0.099,0.03,3,1,0,0,0.141304,0.015625,12,0.8894,14.5546,0.3965
194,4793,2892,0,0,1,1.9412,2,174.0,0,2882,4.42,0.9814,2946.8,10,1.0,9,0,1,231,0.021674,0.1667,142.8571,10,3.7,0.1146,0.0423,0,1,0,0,0.166667,0.015625,10,0.9062,14.5546,0.3947
195,4791,2964,0,0,0,1.8474,1,168.5,2964,0,4.52,1.0053,2948.5,0,1.0,9,0,0,207,0.027377,0.1765,0.0,11,4.7,0.114,0.0319,0,0,0,0,0.176471,0.015625,9,0.9115,14.5546,0.3935
196,4791,2954,0,0,0,1.8908,1,175.3,2954,0,4.46,1.0017,2949.0,0,1.0,7,0,2,207,0.026733,0.2903,0.0,12,6.1,0.129,0.0742,0,1,0,0,0.290323,0.015625,9,0.9462,14.5546,0.3912
197,4789,2933,1,4,0,1.8516,1,164.9,4,2929,4.46,0.9951,2947.5,4,1.0,7,1,1,188,0.028501,0.2292,88.8889,13,6.1,0.1354,0.0471,0,1,0,0,0.229167,0.015625,8,0.9318,14.5546,0.3904
198,4788,2950,0,0,0,1.75,1,174.5,2947,0,4.52,1.0008,2947.7,3,1.0,7,3,3,193,0.026272,0.2,19.6078,14,6.0,0.1418,0.0483,0,1,0,0,0.2,0.015625,10,0.9219,14.5546,0.3895
199,4786,2891,0,0,0,1.9219,1,132.4,0,2891,4.46,0.9826,2942.3,0,1.0,6,0,1,149,0.033866,0.2647,0.0,15,8.0,0.1706,0.0652,0,0,0,0,0.264706,0.015625,7,0.941,14.5546,0.3888
200,4785,2922,2,5,2,1.9772,1,88.9,4,2913,4.44,0.9937,2940.4,9,1.0,7,2,1,159,0.034294,0.2034,155.1724,16,6.6,0.1458,0.0383,1,1,0,0,0.20339,0.015625,7,0.9232,14.5546,0.3896
