window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4915,2975,0,0,3,1.9787,2,171.3,3,2967,4.41,0.9825,3028.0,8,1.0,10,0,0,167,0.029768,0.2075,153.8462,124,22.3,0.1132,0.0422,0,0,1,0,0.207547,0.015625,10,0.9247,11.9939,0.5068
112,4915,3037,0,0,3,1.9787,1,166.0,3028,0,4.49,1.0027,3028.9,9,1.0,10,1,1,177,0.027623,0.1887,156.8627,125,23.3,0.1069,0.042,0,0,1,0,0.188679,0.015625,11,0.9172,12.1825,0.506
113,4915,3081,1,4,3,1.9574,1,176.2,3074,0,4.49,1.0155,3033.8,7,1.0,8,1,3,186,0.028028,0.1923,148.9362,126,28.6,0.0962,0.0402,0,0,1,0,0.192308,0.015625,11,0.9187,12.3748,0.5067
114,4913,3049,1,5,3,1.9617,1,168.8,3041,0,4.47,1.0045,3035.3,8,1.0,9,1,0,174,0.02898,0.2034,137.931,127,26.3,0.1059,0.0424,1,0,1,0,0.20339,0.015625,9,0.9232,12.5782,0.507
115,4912,2933,1,4,1,1.9207,2,172.5,4,2929,4.4,0.9694,3025.5,4,1.0,7,1,3,190,0.025687,0.2113,60.6061,128,25.3,0.1268,0.0444,0,1,1,0,0.211268,0.015625,10,0.926,12.7895,0.5064
116,4911,3129,1,3,1,1.9053,2,167.3,3156,0,4.56,1.0397,3038.2,3,1.0,7,1,1,150,0.032079,0.2381,75.0,129,24.1,0.1508,0.0536,0,0,1,0,0.238095,0.015625,8,0.9344,13.0276,0.5051
117,4911,2997,0,0,3,1.9252,2,167.4,3,2994,4.44,0.9877,3034.3,3,1.0,7,0,0,132,0.037959,0.2222,83.3333,130,25.1,0.1389,0.0431,0,0,1,0,0.222222,0.015625,7,0.9297,13.1109,0.5019
118,4910,2963,0,0,3,1.9305,1,176.3,5,2958,4.38,0.9787,3027.5,5,1.0,6,2,3,151,0.032772,0.1739,73.1707,131,28.2,0.1377,0.0264,0,0,1,0,0.173913,0.015625,8,0.9102,13.2848,0.5003
119,4910,2985,0,0,3,1.896,1,166.2,7,2978,4.5,0.9873,3023.5,7,1.0,6,4,4,139,0.02844,0.2326,131.5789,132,28.3,0.1512,0.0625,0,1,1,0,0.232558,0.015625,9,0.9328,13.5174,0.4994
120,4910,2966,3,4,1,1.9223,1,176.8,16,2945,4.39,0.9828,3018.0,21,1.0,12,12,6,205,0.018338,0.1282,259.6119,133,14.7,0.1026,0.0287,0,0,1,0,0.128205,0.015625,17,0.8781,13.6456,0.4973
121,4909,3041,2,4,3,1.9617,1,165.5,3024,0,4.51,1.0069,3020.2,17,1.0,10,1,3,185,0.024444,0.1385,298.2456,134,18.4,0.0923,0.0311,0,0,1,0,0.138462,0.015625,13,0.8872,13.7225,0.4935
122,4909,2985,0,0,3,1.9431,2,173.3,3,2977,4.52,0.9894,3016.8,8,1.0,10,0,0,163,0.030487,0.15,140.3509,135,19.4,0.1,0.0258,0,0,1,0,0.15,0.015625,10,0.8958,13.8392,0.4908
123,4907,3048,1,5,3,1.9574,1,166.4,3040,0,4.44,1.0093,3019.8,8,1.0,9,1,2,184,0.026114,0.1636,153.8462,136,21.6,0.1273,0.0268,1,0,1,0,0.163636,0.015625,11,0.9045,13.9119,0.4887
124,4905,3084,1,5,3,1.9446,1,169.9,3075,0,4.58,1.0192,3025.9,9,1.0,11,5,3,195,0.023741,0.209,142.8571,137,18.1,0.1269,0.0545,1,0,1,0,0.223881,0.015625,11,0.9302,14.0313,0.4885
125,4904,3073,1,5,3,1.8962,2,170.4,3060,0,4.52,1.0141,3030.4,13,1.0,15,5,1,232,0.020713,0.1111,171.0526,138,14.0,0.079,0.0254,1,0,1,0,0.148148,0.015625,14,0.8945,14.1301,0.4883
126,4904,2990,0,0,3,1.8228,2,165.6,8,2977,4.5,0.9879,3026.6,13,1.0,13,0,2,232,0.020663,0.1233,191.1765,139,16.8,0.0822,0.0261,0,0,1,0,0.164384,0.015625,13,0.9049,14.2534,0.4887
127,4902,3020,2,5,1,1.9175,1,173.6,11,2995,4.49,0.998,3025.9,25,1.0,17,7,3,276,0.015984,0.1081,237.6238,140,13.6,0.0676,0.0246,1,0,1,0,0.135135,0.015625,18,0.8844,14.3615,0.4876
128,4901,3018,0,0,1,1.8609,1,167.0,7,3007,4.4,0.9976,3025.2,11,1.0,14,0,3,263,0.017143,0.1087,129.4118,141,16.4,0.067,0.0248,0,0,1,0,0.108696,0.015625,15,0.8562,14.4593,0.4868
129,4901,2963,2,5,3,1.9592,1,175.5,2,2949,4.37,0.9814,3019.3,14,1.0,14,9,9,309,0.014538,0.1529,137.4286,142,16.1,0.0639,0.0352,1,0,1,0,0.164706,0.015625,17,0.9051,14.6122,0.4854
130,4901,2955,0,0,3,1.997,1,165.7,1,2954,4.37,0.9807,3013.1,1,1.0,11,1,4,242,0.021711,0.1889,0.0,143,20.1,0.081,0.0419,0,0,1,0,0.222222,0.015625,13,0.9297,14.8011,0.485
131,4899,2990,1,5,3,1.9841,1,175.0,0,2985,4.46,0.993,3010.9,5,1.0,10,1,2,217,0.022132,0.1538,79.3651,144,22.8,0.1,0.0337,1,0,1,0,0.169231,0.015625,10,0.9077,14.9088,0.4833
132,4898,3027,0,0,3,1.987,1,165.6,3018,0,4.45,1.0048,3012.5,9,1.0,12,4,2,230,0.022064,0.141,118.4211,145,19.8,0.0913,0.0333,0,0,1,0,0.141026,0.015625,13,0.8892,14.9858,0.4815
133,4898,3011,2,5,3,1.976,1,170.2,9,2997,4.54,0.9996,3012.3,14,1.0,13,4,3,267,0.018836,0.11,155.5556,146,18.3,0.0775,0.0232,1,1,1,0,0.21,0.015625,14,0.9256,15.0858,0.4803
134,4898,2967,2,5,1,1.99,1,169.1,0,2957,4.43,0.9864,3008.0,10,1.0,13,2,2,266,0.018776,0.1348,114.9425,147,19.1,0.0764,0.0297,2,0,1,0,0.168539,0.015625,12,0.9073,15.1981,0.4792
135,4897,3073,1,5,3,1.9424,2,166.6,3058,0,4.49,1.0195,3014.2,15,1.0,14,1,0,285,0.017876,0.1667,150.0,148,18.6,0.0686,0.0336,1,0,1,0,0.196078,0.015625,12,0.9203,15.3648,0.4779
136,4896,2926,2,5,1,1.9712,2,174.0,5,2906,4.4,0.9735,3005.8,20,1.0,14,2,2,331,0.015039,0.1111,163.9344,149,18.9,0.0708,0.0223,2,1,1,0,0.174603,0.015625,14,0.9105,15.4521,0.4754
137,4896,3036,0,0,3,1.9668,2,165.8,3026,0,4.49,1.0091,3008.7,10,1.0,12,0,2,301,0.017588,0.1143,100.0,150,22.3,0.0814,0.0218,0,1,1,0,0.133333,0.015625,12,0.8828,15.5092,0.4726
138,4894,2993,2,5,3,1.9591,1,176.0,5,2980,4.46,0.9953,3007.2,13,1.0,15,5,2,325,0.015985,0.1081,123.8095,151,16.3,0.0647,0.0268,1,1,1,0,0.18018,0.015625,14,0.9133,15.6173,0.4711
139,4890,3024,5,5,3,1.8889,1,167.7,2999,0,4.46,1.0051,3008.8,25,1.0,20,8,3,416,0.011425,0.0955,163.2653,152,13.0,0.0496,0.0215,3,0,1,0,0.095541,0.015625,21,0.8365,15.7129,0.4689
140,4886,2867,1,3,1,1.9022,2,174.9,0,2867,4.34,0.9572,2995.3,0,1.0,21,1,0,402,0.013237,0.0887,0.0,153,13.3,0.0541,0.0201,0,0,1,0,0.137097,0.015625,19,0.886,15.7532,0.4669
141,4885,2950,0,0,3,1.8565,2,165.6,0,2950,4.45,0.9863,2991.0,0,1.0,18,0,3,402,0.012832,0.1026,0.0,154,16.3,0.0539,0.0239,0,1,1,0,0.119658,0.015625,19,0.8694,15.8472,0.4658
142,4884,2995,0,0,3,1.8244,1,174.1,2995,0,4.51,1.0012,2991.4,0,1.0,14,0,4,365,0.0142,0.1171,0.0,155,20.9,0.0608,0.022,0,1,1,0,0.126126,0.015625,16,0.8761,15.9643,0.465
143,4883,2966,0,0,3,1.8824,1,166.9,2,2961,4.4,0.9923,2988.9,5,1.0,16,5,3,341,0.015353,0.1132,39.2157,156,19.0,0.0645,0.0269,0,0,1,0,0.132075,0.015625,16,0.8817,16.0681,0.4638
144,4880,2981,2,5,1,1.825,1,166.7,0,2972,4.44,0.9976,2988.2,9,1.0,18,3,1,367,0.014198,0.0935,86.5385,157,17.8,0.0568,0.0194,1,0,1,0,0.130841,0.015625,16,0.8806,16.1429,0.4621
145,4876,3049,2,4,2,1.8829,1,174.8,3038,0,4.51,1.0184,2994.0,11,1.0,18,2,2,394,0.012495,0.0893,102.8037,158,17.4,0.0543,0.0175,0,1,1,0,0.116071,0.015625,17,0.8654,16.2054,0.4603
146,4869,2929,0,0,3,1.8843,2,165.6,3,2921,4.43,0.9803,2987.8,8,1.0,15,0,3,343,0.015496,0.1327,72.7273,159,21.1,0.0619,0.0266,0,1,1,0,0.132743,0.015625,15,0.8823,16.3027,0.4594
147,4867,2976,0,0,3,1.8813,1,169.8,3,2973,4.46,0.9964,2986.7,3,1.0,15,0,0,319,0.016562,0.1163,34.8837,160,22.1,0.0581,0.0227,0,0,1,0,0.127907,0.015625,14,0.8778,16.3957,0.4586
148,4865,2967,0,0,3,1.8292,1,167.4,8,2959,4.33,0.994,2984.8,8,1.0,17,5,3,355,0.013735,0.0804,66.0377,161,19.8,0.0589,0.0173,0,1,1,0,0.133929,0.015625,18,0.8833,16.5297,0.4583
149,4862,2979,0,0,3,1.766,1,164.3,3,2976,4.4,0.9982,2984.2,3,1.0,16,0,1,319,0.015029,0.1176,30.303,162,20.6,0.0643,0.0236,0,1,1,0,0.166667,0.015625,15,0.9062,16.6963,0.458
150,4861,2941,1,3,3,1.9726,1,177.5,3,2935,4.36,0.9869,2980.1,6,1.0,15,2,3,314,0.016094,0.1031,63.8298,163,22.6,0.0687,0.0267,0,0,1,0,0.14433,0.015625,14,0.8917,16.82,0.4573
151,4858,2953,3,5,3,1.969,1,165.5,0,2938,4.41,0.9918,2977.5,15,1.0,17,3,1,344,0.015599,0.1148,123.9669,164,19.4,0.0626,0.022,3,1,1,0,0.114754,0.015625,15,0.8638,16.902,0.4568
152,4856,3086,1,5,1,1.9787,2,174.6,3095,0,4.55,1.0386,2989.7,10,1.0,14,1,4,369,0.014771,0.1193,103.0928,165,22.1,0.067,0.0282,1,2,1,0,0.119266,0.015625,16,0.869,17.0213,0.4571
153,4855,3002,0,0,3,1.9689,2,166.4,2995,0,4.44,1.0037,2990.9,7,1.0,14,2,2,318,0.017075,0.1239,45.8716,166,23.1,0.0673,0.0251,0,0,1,0,0.123894,0.015625,16,0.8739,17.1186,0.457
154,4855,2966,1,5,3,1.9506,1,167.6,0,2958,4.4,0.9925,2988.5,8,1.0,13,1,2,324,0.015606,0.1771,88.8889,167,24.1,0.075,0.0354,1,1,1,0,0.177083,0.015625,15,0.9118,17.202,0.4561
155,4854,2972,0,0,3,1.9575,1,151.9,0,2972,4.52,0.995,2986.9,0,1.0,11,0,2,286,0.017948,0.1294,0.0,168,28.4,0.0876,0.026,0,1,1,0,0.129412,0.015625,13,0.8793,17.2843,0.456
156,4853,2955,0,0,3,1.9316,1,160.3,3,2952,4.47,0.9903,2983.9,3,1.0,11,3,3,262,0.020098,0.1628,25.0,169,29.0,0.0741,0.0359,0,1,1,0,0.162791,0.015625,13,0.904,17.4471,0.4553
157,4853,2942,2,4,3,1.9628,1,162.4,4,2933,4.43,0.9873,2979.9,9,1.0,13,5,3,268,0.019196,0.13,74.4681,170,25.4,0.07,0.0239,0,0,1,0,0.13,0.015625,15,0.8798,17.5771,0.4545
158,4853,2907,2,5,1,1.9957,1,171.3,4,2893,4.37,0.9778,2972.9,14,1.0,14,4,3,301,0.01593,0.1376,137.2549,171,23.0,0.0757,0.0268,1,1,1,0,0.137615,0.015625,16,0.8865,17.6321,0.4535
159,4852,3050,0,0,3,1.9899,2,164.8,3037,0,4.5,1.0243,2980.6,16,1.0,12,2,4,289,0.017021,0.1237,155.5556,172,25.8,0.0839,0.0225,0,1,1,0,0.164948,0.015625,15,0.9053,17.7043,0.4527
160,4852,2922,1,3,3,1.9542,1,159.4,3,2914,4.38,0.9822,2975.0,8,1.0,11,1,2,254,0.020003,0.1429,86.9565,173,27.5,0.0875,0.0305,0,0,1,0,0.142857,0.015625,12,0.8906,17.8472,0.4526
161,4852,2930,0,0,3,1.9699,1,163.1,5,2925,4.39,0.9863,2970.7,5,1.0,11,2,2,244,0.020658,0.1266,38.961,174,28.5,0.0922,0.0247,0,0,1,0,0.151899,0.015625,12,0.8971,17.9358,0.4524
162,4851,2952,2,5,3,1.8911,1,159.2,13,2939,4.4,0.9943,2968.9,13,1.0,12,2,1,270,0.01994,0.1294,160.4938,175,26.2,0.0838,0.023,2,1,1,0,0.152941,0.015625,12,0.8978,18.0299,0.4517
163,4851,2967,0,0,3,1.9787,1,178.9,2,2965,4.48,0.9994,2968.7,2,1.0,12,0,0,246,0.020277,0.12,26.6667,176,27.2,0.0717,0.0238,0,0,1,0,0.186667,0.015625,11,0.9163,18.1499,0.4508
164,4849,3022,0,0,3,1.977,1,164.8,3022,0,4.48,1.0162,2973.8,0,1.0,11,0,1,246,0.021779,0.1316,0.0,177,30.4,0.0905,0.0239,0,0,1,0,0.131579,0.015625,11,0.8812,18.2683,0.4502
165,4849,3051,0,0,3,1.9785,1,167.6,3052,0,4.54,1.0243,2981.5,2,1.0,10,2,3,253,0.021177,0.1791,0.0,178,33.7,0.0877,0.0399,0,0,1,0,0.179104,0.015625,12,0.9128,18.4474,0.4499
166,4849,3055,1,3,3,1.9678,1,175.4,3052,0,4.54,1.0223,2988.5,3,1.0,11,2,1,237,0.021993,0.1667,33.8983,179,31.5,0.0771,0.0343,0,0,1,0,0.166667,0.015625,12,0.9062,18.6141,0.449
167,4848,2903,1,3,3,1.9636,1,165.5,4,2894,4.4,0.9741,2980.3,9,1.0,13,7,5,276,0.017384,0.1778,97.561,180,26.2,0.063,0.0345,0,2,1,0,0.177778,0.015625,15,0.9121,18.7919,0.4487
168,4848,2898,1,4,1,1.9111,2,175.5,3,2885,4.33,0.9749,2972.5,13,1.0,12,3,4,226,0.019537,0.1765,224.1379,181,22.2,0.0772,0.0357,0,2,1,0,0.176471,0.015625,14,0.9115,18.9683,0.4484
169,4848,2987,0,0,3,1.8048,2,165.2,2979,0,4.52,1.0044,2973.9,8,1.0,8,0,4,168,0.028015,0.1892,126.9841,182,29.9,0.1081,0.0385,0,1,1,0,0.189189,0.015625,10,0.9174,19.1575,0.4483
170,4847,3027,0,0,3,1.842,1,173.0,3020,0,4.46,1.0161,2978.9,7,1.0,6,0,2,126,0.039841,0.2083,148.9362,183,40.2,0.1389,0.0369,0,0,1,0,0.208333,0.015625,7,0.925,19.345,0.4487
171,4847,2979,1,5,3,1.7057,1,169.7,2974,0,4.46,1.0,2978.9,5,1.0,6,1,1,141,0.039606,0.2727,121.9512,184,37.8,0.1515,0.0699,1,1,1,0,0.272727,0.015625,7,0.9427,19.6178,0.4495
172,4845,2910,1,5,3,1.678,1,163.8,0,2900,4.41,0.979,2972.4,10,1.0,6,1,1,140,0.037259,0.3261,232.5581,185,34.2,0.2174,0.0846,1,1,1,0,0.326087,0.015625,7,0.9521,19.7264,0.4484
173,4845,2989,2,5,3,1.9289,2,175.1,2969,0,4.5,1.0051,2973.9,20,1.0,7,4,3,179,0.02796,0.2105,339.6226,186,28.6,0.193,0.0569,1,1,1,0,0.210526,0.015625,10,0.9258,19.7791,0.4472
174,4845,2946,0,0,3,1.981,2,164.5,0,2941,4.4,0.9915,2971.3,5,1.0,6,0,1,136,0.034332,0.2128,113.6364,187,33.5,0.1489,0.042,0,0,1,0,0.212766,0.015625,7,0.9266,19.9493,0.4462
175,4844,3049,0,0,3,1.976,1,174.8,3044,0,4.55,1.0239,2978.8,6,1.0,6,2,2,136,0.04149,0.2321,75.4717,188,34.5,0.1905,0.0671,0,0,1,0,0.232143,0.015625,8,0.9327,20.1814,0.4463
176,4842,2959,0,0,3,1.9859,1,164.6,2,2957,4.49,0.994,2976.9,2,1.0,6,2,2,136,0.037918,0.25,0.0,189,35.5,0.1667,0.0593,0,0,1,0,0.25,0.015625,8,0.9375,20.4314,0.4461
177,4842,3003,2,5,1,1.9758,1,174.0,2994,0,4.43,1.0079,2979.4,9,1.0,8,4,2,160,0.029081,0.1923,187.5,190,26.9,0.1346,0.0448,1,0,1,0,0.192308,0.015625,9,0.9187,20.5468,0.4446
178,4840,2849,0,0,1,1.9852,1,164.6,4,2845,4.3,0.9602,2967.0,4,1.0,7,0,1,140,0.039078,0.2609,95.2381,191,30.3,0.1196,0.0675,0,0,1,0,0.26087,0.015625,8,0.9401,20.8077,0.4445
179,4840,3002,2,5,3,1.9198,1,176.7,2983,0,4.46,1.0107,2970.3,19,1.0,12,9,4,196,0.023226,0.1529,243.5897,192,18.2,0.0918,0.0361,1,0,1,0,0.152941,0.015625,12,0.8978,20.9136,0.4424
180,4840,2966,0,0,3,1.9135,1,165.7,2,2959,4.46,0.9987,2969.9,7,1.0,10,2,4,206,0.02204,0.1538,69.4444,193,22.7,0.0821,0.0269,0,0,1,0,0.153846,0.015625,13,0.8984,21.029,0.4408
181,4839,3066,1,5,3,1.9498,1,169.3,3062,0,4.56,1.031,2979.6,10,1.0,9,1,2,205,0.02606,0.1667,149.2537,194,25.2,0.125,0.0425,1,1,1,0,0.166667,0.015625,11,0.9062,21.154,0.4394
182,4838,3073,1,3,3,1.9539,1,168.7,3071,0,4.56,1.0286,2988.6,3,1.0,9,1,1,178,0.027462,0.1833,50.8475,195,25.9,0.1,0.0417,0,0,1,0,0.183333,0.015625,10,0.9148,21.254,0.4388
183,4838,2890,0,0,3,1.9628,2,168.4,3,2887,4.46,0.9701,2979.2,3,1.0,6,0,3,158,0.032007,0.2273,73.1707,196,37.3,0.1364,0.0403,0,2,1,0,0.227273,0.015625,8,0.9313,21.4358,0.4389
184,4836,3026,0,0,3,1.9785,1,170.8,3019,0,4.45,1.0142,2983.7,7,1.0,8,4,2,127,0.040565,0.3455,132.0755,197,28.8,0.103,0.086,0,0,1,0,0.345455,0.015625,8,0.9548,21.7812,0.4393
185,4836,2987,1,4,3,1.9197,1,164.7,2972,0,4.47,1.001,2984.0,15,1.0,8,5,5,179,0.028027,0.2097,254.902,198,27.8,0.0806,0.047,0,1,1,0,0.209677,0.015625,12,0.9255,21.9909,0.439
186,4835,3037,4,5,3,1.9491,1,174.6,3004,0,4.53,1.016,2989.0,33,1.0,13,9,4,228,0.020108,0.1262,354.8387,199,16.6,0.0777,0.0221,3,1,1,0,0.15534,0.015625,12,0.8994,22.1171,0.4382
187,4834,2989,1,5,3,1.9678,2,167.3,7,2964,4.54,1.0,2989.0,25,1.0,12,1,2,209,0.023346,0.1522,297.619,200,18.7,0.1043,0.0323,1,0,1,0,0.152174,0.015625,12,0.8973,22.2149,0.4371
188,4833,3045,1,4,3,1.9785,2,173.9,3023,0,4.5,1.0169,2994.4,22,1.0,11,1,2,206,0.024405,0.1848,252.8736,201,20.3,0.0897,0.0421,0,1,1,0,0.184783,0.015625,11,0.9154,22.3997,0.4365
189,4832,2927,1,5,1,1.9899,2,166.3,0,2918,4.35,0.9796,2987.9,9,1.0,9,1,3,199,0.026878,0.1408,138.4615,202,24.6,0.107,0.0376,1,0,1,0,0.140845,0.015625,9,0.8891,22.5406,0.4353
190,4832,2930,0,0,1,1.987,2,163.8,0,2930,4.45,0.9824,2982.4,0,1.0,7,0,2,166,0.0326,0.1957,0.0,203,32.0,0.1435,0.0385,0,0,1,0,0.195652,0.015625,9,0.9201,22.6493,0.4342
191,4831,2992,1,5,1,1.9386,1,175.2,2983,0,4.47,1.0029,2983.3,9,1.0,9,5,3,182,0.02792,0.2131,135.5932,204,25.7,0.0956,0.0501,1,0,1,0,0.213115,0.015625,11,0.9267,22.8624,0.4337
192,4829,3065,2,5,1,1.8955,1,165.5,3054,0,4.5,1.025,2991.2,12,1.0,10,4,3,223,0.022195,0.1705,148.1481,205,23.3,0.0925,0.036,2,1,1,0,0.170455,0.015625,12,0.9083,23.0328,0.4333
193,4829,2936,1,3,3,1.8486,2,175.6,9,2927,4.4,0.9833,2986.0,9,1.0,10,3,3,218,0.023802,0.2192,136.3636,206,22.8,0.105,0.0472,0,1,1,0,0.219178,0.015625,12,0.9287,23.1424,0.4327
194,4829,2957,1,5,3,1.811,2,165.6,5,2947,4.44,0.9912,2983.2,10,1.0,9,1,2,194,0.023779,0.1711,136.9863,207,26.0,0.1096,0.0438,1,1,1,0,0.171053,0.015625,10,0.9087,23.3135,0.4317
195,4827,2935,1,5,3,1.6075,2,174.8,13,2917,4.44,0.9854,2978.6,18,1.0,10,4,3,214,0.023141,0.1795,236.1111,208,24.1,0.0897,0.0469,1,0,1,0,0.192308,0.015625,12,0.9187,23.493,0.4311
196,4827,2866,2,5,3,1.7427,2,164.6,4,2848,4.34,0.9657,2967.9,18,1.0,13,6,3,261,0.018583,0.1667,195.6522,209,19.1,0.0764,0.0368,2,0,1,0,0.177083,0.015625,13,0.9118,23.6596,0.4302
197,4826,3065,1,4,1,1.7313,2,161.7,3072,0,4.54,1.0356,2979.0,13,1.0,12,1,2,262,0.01904,0.1509,132.6531,210,21.2,0.0755,0.0345,0,1,1,0,0.150943,0.015625,13,0.8965,23.8106,0.4287
198,4826,2945,1,3,1,1.7895,2,133.2,8,2932,4.43,0.9897,2975.8,13,1.0,12,2,2,252,0.019977,0.1481,155.8442,211,21.4,0.0899,0.0332,0,1,1,0,0.222222,0.015625,11,0.9297,23.897,0.427
199,4825,3059,0,0,3,1.9501,2,80.4,3054,0,4.51,1.0261,2984.0,8,1.0,12,1,1,227,0.023737,0.1622,100.0,212,22.4,0.0811,0.0324,0,0,1,0,0.189189,0.015625,11,0.9174,24.0592,0.4259
200,4823,2989,0,0,3,1.9872,1,49.5,2981,0,4.54,1.0015,2984.5,8,1.0,12,5,5,240,0.019333,0.122,105.2632,213,22.0,0.0833,0.0336,0,1,1,0,0.243902,0.015625,12,0.9359,24.1811,0.4243
