window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4826,2940,0,0,1,1.933,1,174.7,2,2938,4.41,0.9916,2965.0,2,1.0,8,2,4,211,0.025479,0.1667,0.0,36,17.6,0.1111,0.0306,0,0,0,0,0.166667,0.015625,12,0.9062,8.1742,0.4673
112,4824,2925,0,0,3,1.9431,1,169.0,0,2925,4.43,0.9878,2961.2,0,1.0,8,0,0,167,0.029125,0.1552,0.0,37,18.6,0.125,0.0207,0,0,0,0,0.155172,0.015625,8,0.8993,8.1742,0.4664
113,4824,2913,0,0,3,1.9713,1,175.2,4,2909,4.45,0.9853,2956.6,4,1.0,10,4,2,194,0.02492,0.1613,50.8475,38,15.7,0.1169,0.0349,0,0,0,0,0.16129,0.015625,11,0.9031,8.1742,0.4654
114,4821,2957,1,5,3,1.9218,1,167.0,2952,0,4.54,1.0001,2956.6,5,1.0,8,1,3,209,0.024157,0.1746,87.7193,39,15.9,0.1389,0.0416,1,1,0,0,0.174603,0.015625,11,0.9105,8.1742,0.4643
115,4821,3019,1,5,3,1.9803,1,171.8,3008,0,4.44,1.019,2962.6,11,1.0,9,2,1,190,0.027333,0.2099,126.5823,40,15.0,0.1358,0.049,1,0,0,0,0.209877,0.015625,10,0.9256,8.1742,0.4623
116,4818,3021,1,4,3,1.9841,2,169.9,3012,0,4.46,1.0178,2968.1,9,1.0,8,1,2,198,0.025327,0.2,147.541,41,16.2,0.12,0.0486,0,0,0,0,0.215385,0.015625,9,0.9275,8.1742,0.4612
117,4818,3030,4,5,3,1.9841,2,166.1,3007,0,4.55,1.0188,2974.0,23,1.0,14,8,2,263,0.017943,0.114,211.0092,42,9.9,0.0777,0.0242,2,0,0,0,0.131579,0.015625,14,0.8812,8.1742,0.459
118,4818,3024,1,5,3,1.9583,2,174.7,3012,0,4.51,1.0152,2978.8,12,1.0,11,1,4,286,0.016278,0.1226,127.6596,40,8.6,0.0822,0.0177,1,1,0,0,0.179245,0.015625,14,0.9128,8.1742,0.4578
119,4817,2936,0,0,3,1.9175,2,166.5,8,2928,4.38,0.987,2974.7,8,1.0,9,0,2,237,0.021242,0.1316,114.2857,41,11.1,0.1118,0.0246,0,1,0,0,0.184211,0.015625,10,0.9152,8.1742,0.4568
120,4817,3052,1,3,3,1.9322,1,175.4,3049,0,4.5,1.0234,2982.1,3,1.0,10,1,0,210,0.02376,0.1525,51.7241,42,10.9,0.1102,0.0359,0,0,0,0,0.152542,0.015625,9,0.8976,8.1742,0.4555
121,4816,2949,0,0,3,1.9322,1,166.7,0,2944,4.42,0.99,2978.9,5,1.0,12,5,3,233,0.021661,0.125,65.7895,43,9.9,0.0979,0.0324,0,0,0,0,0.1875,0.015625,12,0.9167,8.1992,0.4546
122,4815,2960,1,5,3,1.9313,1,165.4,3,2952,4.46,0.9942,2977.1,8,1.0,12,4,4,259,0.017473,0.1519,108.1081,44,10.3,0.0832,0.0302,1,0,0,0,0.265823,0.015625,12,0.9412,8.1992,0.4531
123,4814,2882,2,5,3,1.9347,1,169.5,8,2869,4.37,0.971,2968.1,13,1.0,14,4,2,273,0.017744,0.1463,171.0526,45,9.6,0.0732,0.0264,1,0,0,0,0.158537,0.015625,13,0.9014,8.1992,0.4523
124,4814,3025,0,0,3,1.9242,2,164.2,3025,0,4.57,1.0173,2973.5,0,1.0,13,0,1,265,0.018497,0.1379,0.0,46,9.8,0.0854,0.0287,0,1,0,0,0.172414,0.015625,12,0.9094,8.1992,0.4514
125,4812,3020,1,4,3,1.9547,1,168.6,3012,0,4.46,1.0141,2977.9,8,1.0,13,5,5,279,0.017571,0.129,94.1176,47,9.6,0.0771,0.0254,0,1,0,0,0.150538,0.015625,14,0.8962,8.1992,0.4497
126,4812,3037,2,5,3,1.9461,1,162.6,3015,0,4.53,1.0179,2983.5,22,1.0,16,9,6,304,0.014283,0.1261,192.6606,48,8.0,0.0672,0.0214,1,0,0,0,0.168067,0.015625,16,0.907,8.1992,0.4485
127,4810,3066,0,0,3,1.9505,2,169.9,3058,0,4.54,1.0261,2991.8,12,1.0,14,0,2,272,0.016028,0.1087,127.907,49,9.5,0.0797,0.0227,0,1,0,0,0.173913,0.015625,15,0.9102,8.1992,0.4478
128,4809,3072,0,0,0,1.99,1,160.3,3061,0,4.54,1.0242,2999.4,11,1.0,13,3,4,272,0.017128,0.1034,115.3846,50,10.8,0.0766,0.0222,0,0,0,0,0.195402,0.015625,15,0.92,8.1992,0.4469
129,4807,2928,2,5,3,1.9981,1,166.4,10,2918,4.43,0.9784,2992.6,10,1.0,13,4,4,273,0.018071,0.1184,142.8571,51,10.4,0.0789,0.029,1,1,0,0,0.197368,0.015625,16,0.9208,8.1992,0.4457
130,4806,2922,1,5,3,1.9919,1,172.2,3,2914,4.48,0.9786,2985.9,8,1.0,11,1,3,247,0.017653,0.1714,121.2121,52,11.8,0.1048,0.046,1,1,0,0,0.171429,0.015625,13,0.9089,8.1992,0.4437
131,4806,2999,0,0,3,1.9628,2,165.8,2996,0,4.54,1.004,2987.1,3,1.0,8,0,3,193,0.025757,0.1864,53.5714,41,10.1,0.1356,0.0436,0,2,0,0,0.186441,0.015625,10,0.9162,8.1992,0.4417
132,4804,2895,0,0,3,1.9183,1,174.7,4,2891,4.45,0.972,2978.4,4,1.0,7,1,2,163,0.029313,0.2162,88.2353,42,10.6,0.1532,0.0467,0,1,0,0,0.216216,0.015625,9,0.9277,8.1992,0.4401
133,4802,3022,3,5,1,1.9506,1,164.8,3002,0,4.56,1.0132,2982.5,20,1.0,10,8,5,220,0.019501,0.1714,311.4754,11,3.0,0.1171,0.0471,2,0,0,0,0.171429,0.015625,15,0.9089,8.1992,0.4357
134,4801,2970,2,3,1,1.9612,1,173.6,3,2952,4.51,0.9962,2981.3,18,1.0,15,6,1,224,0.018698,0.1477,207.3171,12,2.7,0.0955,0.0311,0,0,0,0,0.147727,0.015625,14,0.8942,8.1992,0.4313
135,4800,3027,2,4,3,1.987,2,166.8,3006,0,4.5,1.0138,2985.7,21,1.0,17,7,5,275,0.014527,0.0943,223.4043,13,2.8,0.0736,0.0188,0,0,0,0,0.09434,0.015625,20,0.8344,8.2558,0.4292
136,4800,2957,0,0,3,1.9732,2,176.4,0,2952,4.46,0.9913,2982.9,5,1.0,14,0,3,253,0.016262,0.1111,80.6452,14,3.9,0.0764,0.0191,0,1,0,0,0.111111,0.015625,17,0.8594,8.3392,0.4275
137,4800,2930,0,0,3,1.9837,1,165.4,1,2929,4.45,0.9839,2977.9,1,1.0,8,1,7,197,0.025219,0.1475,0.0,15,6.8,0.1189,0.0281,0,0,0,0,0.147541,0.015625,11,0.8941,8.4539,0.4259
138,4799,2970,0,0,3,1.9575,1,164.8,0,2970,4.4,0.9976,2977.2,0,1.0,6,0,2,151,0.035715,0.25,0.0,16,9.0,0.1437,0.0559,0,0,0,0,0.25,0.015625,8,0.9375,8.6539,0.4254
139,4798,2990,0,0,3,1.9446,1,169.1,2990,0,4.47,1.0039,2978.4,0,1.0,6,0,0,131,0.039558,0.3111,0.0,17,10.0,0.1944,0.0711,0,0,0,0,0.311111,0.015625,6,0.9498,8.765,0.4248
140,4797,2995,0,0,3,1.9785,1,166.5,2991,0,4.5,1.005,2980.0,4,1.0,7,4,3,170,0.029158,0.1915,22.8837,18,9.4,0.1489,0.0367,0,0,0,0,0.212766,0.015625,8,0.9266,8.8927,0.4238
141,4796,2863,0,0,3,1.994,1,175.1,2,2861,4.39,0.9644,2968.8,2,1.0,7,2,2,159,0.029894,0.225,0.0,19,10.4,0.15,0.049,0,0,0,0,0.225,0.015625,9,0.9306,8.9677,0.4237
142,4795,3000,0,0,3,1.9386,1,165.5,2999,0,4.53,1.0095,2971.8,1,1.0,6,1,2,150,0.033257,0.1892,0.0,20,13.0,0.1486,0.0371,0,0,0,0,0.189189,0.015625,8,0.9174,9.1028,0.4231
143,4795,2867,0,0,3,1.8955,1,166.1,0,2867,4.42,0.968,2961.8,0,1.0,5,0,1,131,0.039608,0.2895,0.0,21,13.2,0.1974,0.0653,0,0,0,0,0.289474,0.015625,6,0.946,9.2607,0.4236
144,4793,2857,2,5,3,1.9144,1,172.2,5,2844,4.35,0.9679,2951.8,13,1.0,10,7,2,191,0.024352,0.1587,200.0,22,7.1,0.1048,0.0313,1,0,0,0,0.15873,0.015625,12,0.9016,9.3877,0.4229
145,4792,3039,1,4,3,1.9409,1,165.6,3042,0,4.48,1.03,2961.2,8,1.0,11,1,0,193,0.023126,0.1549,114.2857,23,7.4,0.0986,0.0325,0,0,0,0,0.15493,0.015625,11,0.8991,9.5426,0.4224
146,4792,2873,0,0,3,1.8748,2,176.7,0,2868,4.36,0.973,2952.8,5,1.0,8,0,3,188,0.026647,0.1961,106.383,24,9.6,0.1294,0.0397,0,0,0,0,0.196078,0.015625,10,0.9203,9.5819,0.4218
147,4791,2976,1,5,3,1.9156,1,165.7,2972,0,4.43,1.0071,2955.0,4,1.0,7,1,2,177,0.028503,0.2051,111.1111,18,8.3,0.1385,0.0463,1,1,0,0,0.205128,0.015625,9,0.9238,9.5819,0.4203
148,4789,2931,3,5,3,1.9002,1,173.8,3,2918,4.43,0.9926,2952.7,13,1.0,9,6,4,203,0.022284,0.1707,132.3611,19,5.2,0.1171,0.0361,1,1,0,0,0.170732,0.015625,12,0.9085,9.5819,0.4177
149,4788,3043,2,3,3,1.8989,2,165.7,3031,0,4.65,1.0306,2962.3,22,1.0,14,7,2,214,0.019124,0.131,173.3377,20,4.0,0.0857,0.0272,0,0,0,0,0.130952,0.015625,13,0.8807,9.5819,0.4158
150,4785,2912,2,5,1,1.9007,2,171.5,15,2888,4.35,0.9846,2957.5,24,1.0,14,2,2,239,0.018538,0.1068,212.1828,21,4.5,0.0825,0.022,1,0,0,0,0.15534,0.015625,13,0.8994,9.5819,0.4142
151,4785,2982,0,0,3,1.7449,2,167.3,2967,0,4.52,1.0075,2959.8,15,1.0,10,0,4,218,0.022442,0.1642,194.8,22,6.7,0.092,0.0319,0,0,0,0,0.238806,0.015625,12,0.9346,9.5819,0.4127
152,4784,2930,0,0,3,1.729,1,165.7,14,2916,4.48,0.9909,2957.0,14,1.0,9,0,1,188,0.026893,0.1864,181.5632,23,8.2,0.0989,0.0438,0,0,0,0,0.186441,0.015625,9,0.9162,9.5819,0.4119
153,4784,2958,0,0,3,1.926,1,173.4,2945,0,4.43,1.0003,2957.1,13,1.0,8,2,3,203,0.026361,0.1579,89.4154,24,9.9,0.114,0.034,0,0,0,0,0.157895,0.015625,10,0.901,9.5819,0.4111
154,4783,2972,0,0,3,1.9535,1,159.7,2964,0,4.55,1.0046,2958.5,8,1.0,12,5,1,191,0.023235,0.1429,135.5932,25,7.2,0.0979,0.0252,0,0,0,0,0.142857,0.015625,11,0.8906,9.5819,0.4097
155,4782,2895,1,5,3,1.9494,1,165.5,6,2884,4.48,0.9805,2952.4,11,1.0,12,2,2,222,0.0212,0.1406,166.6667,26,8.2,0.0871,0.0332,1,0,0,0,0.140625,0.015625,13,0.8889,9.5819,0.4081
156,4782,2944,1,4,3,1.9936,1,155.4,12,2932,4.48,0.9974,2951.6,12,1.0,13,5,4,258,0.017996,0.1389,174.6032,27,8.0,0.0714,0.0306,0,0,0,0,0.194444,0.015625,13,0.9196,9.5819,0.4065
157,4781,2931,0,0,3,1.9716,2,171.4,5,2926,4.46,0.9937,2949.7,5,1.0,11,5,7,252,0.01936,0.1333,78.125,28,8.6,0.0933,0.024,0,1,0,0,0.133333,0.015625,13,0.8828,9.5819,0.4056
158,4781,2945,0,0,3,1.9465,1,171.1,5,2940,4.48,0.9986,2949.2,5,1.0,9,0,2,191,0.023756,0.1778,125.0,25,8.4,0.1244,0.0349,0,1,0,0,0.177778,0.015625,11,0.9121,9.5819,0.4047
159,4780,2928,0,0,3,1.9783,1,165.2,5,2923,4.51,0.9935,2947.2,5,1.0,6,0,3,163,0.033085,0.1905,94.3396,26,11.0,0.1706,0.041,0,1,0,0,0.190476,0.015625,9,0.918,9.5819,0.4043
160,4779,2854,0,0,3,1.9604,1,172.9,0,2854,4.35,0.9713,2938.3,0,1.0,6,0,0,111,0.04277,0.2308,0.0,27,12.0,0.1731,0.0363,0,0,0,0,0.230769,0.015625,6,0.9323,9.5819,0.4041
161,4779,2839,0,0,3,1.9007,1,164.6,1,2838,4.34,0.9693,2928.9,1,1.0,5,1,2,120,0.038393,0.2917,0.0,28,14.8,0.1979,0.0726,0,0,0,0,0.291667,0.015625,7,0.9464,9.5819,0.4034
162,4778,2926,0,0,3,1.7605,1,175.9,2,2924,4.49,0.9991,2928.6,2,1.0,5,2,2,107,0.042455,0.3333,76.9231,29,14.8,0.2222,0.0857,0,0,0,0,0.333333,0.015625,6,0.9531,9.5819,0.4042
163,4778,3012,0,0,3,1.6774,1,165.4,3016,0,4.48,1.0269,2936.9,0,1.0,4,0,1,102,0.053271,0.2941,0.0,30,19.5,0.2279,0.0435,0,0,0,0,0.294118,0.015625,5,0.9469,9.5819,0.4051
164,4777,2947,0,0,3,1.8496,1,171.7,2945,0,4.42,1.0031,2937.9,2,1.0,5,2,1,112,0.04626,0.24,43.4783,31,16.4,0.19,0.032,0,0,0,0,0.24,0.015625,6,0.9349,9.5819,0.4059
165,4775,3013,1,5,3,1.7885,1,168.3,3010,0,4.51,1.0237,2945.2,5,1.0,5,1,1,127,0.045706,0.3529,151.5152,32,17.2,0.1941,0.0923,1,0,0,0,0.352941,0.015625,6,0.9557,9.5819,0.4075
166,4774,2866,1,4,3,1.9574,1,166.0,3,2863,4.46,0.9756,2937.7,3,1.0,6,1,0,135,0.041058,0.2222,83.3333,33,15.2,0.1667,0.0454,0,0,0,0,0.222222,0.015625,6,0.9297,9.5819,0.4076
167,4773,2861,1,4,3,1.99,2,174.4,5,2856,4.45,0.9763,2930.4,5,1.0,9,6,3,192,0.021276,0.1364,75.0,34,10.8,0.1045,0.0217,0,0,0,0,0.136364,0.015625,12,0.8854,9.5819,0.406
168,4773,2976,1,5,3,1.981,2,163.6,2968,0,4.44,1.0141,2934.7,8,1.0,9,4,4,201,0.021642,0.129,153.8462,24,7.6,0.1,0.0272,1,1,0,0,0.193548,0.015625,11,0.9193,9.5819,0.4045
169,4771,2895,1,4,1,1.9785,2,169.1,0,2891,4.42,0.9877,2930.9,4,1.0,9,2,2,178,0.025553,0.1373,88.8889,25,8.2,0.1176,0.0222,0,0,0,0,0.196078,0.015625,9,0.9203,9.5819,0.4037
170,4771,3000,2,5,1,1.985,2,162.9,2991,0,4.56,1.0213,2937.5,9,1.0,10,4,3,216,0.022745,0.1311,122.807,26,8.1,0.0956,0.0326,1,0,0,0,0.262295,0.015625,11,0.9404,9.5819,0.4022
171,4771,2874,2,5,3,1.9573,2,174.9,1,2863,4.42,0.9804,2931.5,11,1.0,10,3,3,254,0.020494,0.2135,119.0476,27,8.5,0.1011,0.043,2,0,0,0,0.213483,0.015625,11,0.9268,9.5819,0.4002
172,4767,2931,0,0,1,1.9341,2,161.1,6,2920,4.48,0.9999,2931.4,11,1.0,12,6,4,261,0.017926,0.1512,126.5823,28,7.8,0.0828,0.0282,0,0,0,0,0.186047,0.015625,13,0.916,9.5819,0.3985
173,4765,3021,2,5,3,1.905,1,170.5,3006,0,4.54,1.03,2940.7,23,1.0,18,12,6,311,0.013034,0.1074,209.0909,29,5.8,0.0606,0.017,1,0,0,0,0.107438,0.015625,17,0.8546,9.5819,0.3954
174,4764,2975,2,5,3,1.8536,1,165.4,2951,0,4.47,1.0105,2944.0,24,1.0,18,4,4,346,0.013203,0.1171,215.6863,30,6.7,0.0581,0.0277,2,0,0,0,0.117117,0.015625,20,0.8666,9.5819,0.3929
175,4763,2827,1,5,3,1.9395,2,174.0,12,2806,4.45,0.9639,2932.8,21,1.0,17,4,5,361,0.013027,0.1043,190.4762,31,6.0,0.0585,0.0196,1,1,0,0,0.104348,0.015625,18,0.8503,9.5819,0.3903
176,4761,2948,0,0,1,1.9781,2,169.7,2938,0,4.45,1.0047,2934.3,10,1.0,15,1,3,339,0.014859,0.121,67.2269,32,7.7,0.0682,0.028,0,0,0,0,0.120968,0.015625,16,0.8708,9.5819,0.388
177,4758,2861,1,5,3,1.9918,1,163.3,6,2855,4.46,0.9773,2927.3,6,1.0,14,2,3,344,0.015347,0.1124,60.241,33,6.9,0.073,0.024,1,2,0,0,0.11236,0.015625,16,0.8609,9.5819,0.3858
178,4756,2948,1,4,3,1.998,1,175.4,2944,0,4.46,1.0064,2929.3,4,1.0,11,1,4,285,0.019879,0.1753,44.4444,34,8.7,0.0851,0.0398,0,2,0,0,0.175258,0.015625,12,0.9108,9.5819,0.3836
179,4749,2987,0,0,3,1.9692,2,165.7,2987,0,4.52,1.0178,2934.8,0,1.0,9,0,2,232,0.024475,0.1385,0.0,35,10.1,0.1058,0.0189,0,0,0,0,0.169231,0.015625,10,0.9077,9.5819,0.382
180,4745,2959,0,0,3,1.926,1,174.3,2957,0,4.49,1.0078,2937.2,3,1.0,11,3,1,217,0.022711,0.1304,44.7761,36,9.1,0.096,0.024,0,0,0,0,0.173913,0.015625,10,0.9102,9.5819,0.3806
181,4740,2967,1,5,3,1.8744,1,160.4,2955,0,4.54,1.0092,2940.0,12,1.0,13,5,3,259,0.018092,0.1733,144.9275,37,8.5,0.0785,0.0321,1,0,0,0,0.173333,0.015625,14,0.9099,9.5819,0.3793
182,4739,2894,1,3,1,1.9671,1,165.6,3,2886,4.51,0.9858,2935.6,8,1.0,15,4,2,271,0.017019,0.1368,89.8876,38,8.3,0.076,0.0311,0,0,0,0,0.147368,0.015625,13,0.894,9.6018,0.3781
183,4736,2958,1,5,3,1.9884,2,154.2,2937,0,4.5,1.0069,2937.8,21,1.0,17,9,7,330,0.012722,0.087,202.0202,39,6.8,0.062,0.0175,1,2,0,0,0.121739,0.015625,20,0.8717,9.6627,0.3762
184,4735,2932,1,3,3,1.9591,2,170.3,14,2913,4.57,0.9982,2937.2,19,1.0,16,5,6,288,0.013288,0.102,228.9157,40,5.5,0.0653,0.0198,0,3,0,0,0.153061,0.015625,18,0.8979,9.7647,0.3747
185,4733,2935,0,0,3,1.8894,2,156.0,4,2931,4.41,0.9993,2937.0,4,1.0,12,0,4,202,0.022456,0.1463,52.6316,41,7.7,0.0878,0.0317,0,0,0,0,0.243902,0.015625,12,0.9359,9.8623,0.3737
186,4727,2870,1,3,3,1.8299,1,158.5,0,2865,4.49,0.9793,2930.6,5,1.0,13,4,3,204,0.021412,0.129,86.2069,42,7.5,0.0968,0.0293,0,0,0,0,0.209677,0.015625,12,0.9255,9.9752,0.3734
187,4723,2874,2,4,3,1.914,1,159.7,8,2858,4.44,0.9825,2925.2,16,1.0,13,7,7,247,0.0149,0.1111,223.8806,43,6.0,0.0741,0.0264,0,1,0,0,0.111111,0.015625,17,0.8594,10.0369,0.3731
188,4721,2922,2,5,1,1.9668,2,152.9,14,2904,4.53,0.999,2924.9,18,1.0,15,5,3,234,0.017076,0.0943,181.8182,44,5.9,0.0717,0.0179,1,0,0,0,0.103774,0.015625,15,0.8494,10.1312,0.3718
189,4721,2926,0,0,3,1.9432,2,161.6,2917,0,4.48,1.0003,2925.0,9,1.0,13,0,2,224,0.019271,0.1125,121.6216,12,4.4,0.0938,0.0294,0,1,0,0,0.1125,0.015625,14,0.8611,10.1562,0.3699
190,4718,2805,3,5,3,1.9593,1,152.4,13,2782,4.39,0.9627,2913.6,23,1.0,11,4,6,250,0.020431,0.1566,276.3158,13,4.8,0.1044,0.0319,2,0,0,0,0.156627,0.015625,14,0.9002,10.1562,0.3671
191,4715,2823,0,0,3,1.9547,1,164.8,4,2814,4.38,0.9718,2905.0,9,1.0,9,0,2,211,0.022645,0.2344,150.0,14,6.2,0.1146,0.0571,0,0,0,0,0.234375,0.015625,11,0.9333,10.1562,0.3636
192,4715,2901,0,0,3,1.8769,1,166.3,0,2896,4.46,0.9988,2904.6,5,1.0,7,0,2,188,0.027565,0.2,92.5926,15,7.0,0.1306,0.0434,0,0,0,0,0.2,0.015625,9,0.9219,10.1562,0.3609
193,4711,2991,3,5,1,1.843,1,158.2,2978,0,4.58,1.0275,2913.0,15,1.0,12,8,3,225,0.021236,0.1294,189.8734,16,4.7,0.0958,0.0255,1,0,0,0,0.129412,0.015625,14,0.8793,10.1562,0.3593
194,4709,2738,2,4,3,1.9298,1,167.3,3,2720,4.38,0.9453,2896.3,18,1.0,13,5,4,259,0.017093,0.119,243.2432,17,3.9,0.0857,0.0251,0,2,0,0,0.119048,0.015625,16,0.8688,10.1562,0.3582
195,4707,2998,0,0,3,1.8553,2,162.9,3006,0,4.52,1.0369,2907.6,9,1.0,12,0,1,209,0.022915,0.1558,125.0,18,5.2,0.0961,0.0296,0,0,0,0,0.155844,0.015625,13,0.8997,10.1562,0.3576
196,4706,2861,1,4,1,1.9167,1,172.2,4,2857,4.39,0.9855,2903.2,4,1.0,10,1,3,222,0.020924,0.1452,70.1754,19,5.6,0.1169,0.0331,0,1,0,0,0.145161,0.015625,13,0.8924,10.1562,0.3564
197,4703,2912,0,0,1,1.9094,1,165.5,2909,0,4.51,1.0027,2904.0,3,1.0,9,3,4,209,0.023814,0.129,54.5455,20,6.6,0.1129,0.0221,0,0,0,0,0.129032,0.015625,12,0.8789,10.253,0.3561
198,4703,2895,0,0,3,1.9363,1,170.5,0,2890,4.41,0.9972,2903.2,5,1.0,11,5,3,196,0.023084,0.1846,81.9672,21,5.1,0.0885,0.0468,0,0,0,0,0.184615,0.015625,12,0.9154,10.2992,0.3556
199,4703,2939,4,5,3,1.9438,1,162.2,2907,0,4.5,1.0112,2906.6,32,1.0,22,16,5,307,0.012939,0.1083,299.0654,22,3.0,0.0625,0.0245,2,0,0,0,0.108333,0.015625,21,0.8558,10.3408,0.3539
200,4702,2836,0,0,3,1.9054,1,149.7,9,2822,4.44,0.978,2899.9,14,1.0,19,1,4,298,0.014385,0.0973,128.7129,23,4.2,0.0693,0.0205,0,0,0,0,0.115044,0.015625,19,0.8642,10.3674,0.3526
