window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4814,2999,0,0,3,1.9457,1,163.6,2996,0,4.48,1.0123,2962.6,3,1.0,8,0,0,149,0.034397,0.1556,66.6667,30,10.9,0.1389,0.0271,0,0,0,0,0.266667,0.015625,6,0.9414,5.6565,0.4244
112,4814,3000,1,5,1,1.9153,1,159.9,2992,0,4.46,1.0114,2966.1,8,1.0,9,2,1,183,0.025332,0.1698,160.0,31,10.1,0.1321,0.0377,1,0,0,0,0.245283,0.015625,8,0.9363,5.7697,0.4235
113,4814,2911,0,0,1,1.8775,1,172.6,1,2910,4.44,0.9832,2960.9,1,1.0,8,1,2,179,0.029168,0.24,0.0,32,11.9,0.144,0.062,0,0,0,0,0.24,0.015625,9,0.9349,5.9697,0.4226
114,4814,3041,0,0,0,1.7842,1,165.9,3041,0,4.54,1.0244,2968.5,0,1.0,7,0,1,161,0.034404,0.2093,0.0,33,14.4,0.1535,0.0556,0,0,0,0,0.209302,0.015625,8,0.9253,6.0395,0.422
115,4813,2925,0,0,0,1.7901,1,171.6,0,2925,4.42,0.9867,2964.4,0,1.0,7,0,0,152,0.02804,0.2564,0.0,34,15.4,0.159,0.0563,0,0,0,0,0.25641,0.015625,7,0.9391,6.2959,0.4233
116,4813,2946,1,3,3,1.8908,1,167.2,0,2941,4.53,0.9944,2962.6,5,1.0,10,6,3,190,0.023474,0.1613,86.2069,35,10.7,0.1065,0.0385,0,0,0,0,0.16129,0.015625,11,0.9031,6.3443,0.421
117,4813,2911,0,0,3,1.8628,1,174.8,0,2906,4.4,0.9842,2957.7,5,1.0,9,0,1,170,0.030061,0.2,80.6452,36,12.9,0.1231,0.0373,0,0,0,0,0.2,0.015625,10,0.9219,6.452,0.42
118,4813,2896,1,3,3,1.9699,1,166.0,1,2885,4.43,0.9811,2951.8,11,1.0,11,5,3,194,0.022323,0.1449,153.8462,37,11.4,0.1014,0.0282,0,0,0,0,0.144928,0.015625,11,0.8922,6.5969,0.419
119,4813,2969,1,5,1,1.8861,1,166.5,2956,0,4.5,1.0053,2953.5,13,1.0,11,4,4,235,0.01843,0.1392,152.7778,38,11.8,0.1013,0.035,1,0,0,0,0.139241,0.015625,14,0.8878,6.7108,0.419
120,4813,2864,0,0,1,1.8516,2,176.4,2,2857,4.38,0.9725,2944.9,7,1.0,9,2,4,212,0.021993,0.1475,111.1111,35,10.8,0.1049,0.0242,0,1,0,0,0.147541,0.015625,13,0.8941,6.7272,0.419
121,4812,3048,2,5,0,1.8973,1,163.8,3041,0,4.53,1.0325,2955.0,10,1.0,10,2,1,202,0.027524,0.1429,120.4819,36,10.3,0.1122,0.0267,2,0,0,0,0.142857,0.015625,10,0.8906,6.7272,0.4178
122,4811,2973,1,4,3,1.9687,1,176.1,2964,0,4.49,1.0055,2956.8,9,1.0,8,1,3,221,0.025247,0.2381,152.5424,37,10.1,0.1302,0.0588,0,2,0,0,0.238095,0.015625,11,0.9344,6.7272,0.4152
123,4808,3029,0,0,3,1.9785,2,165.8,3021,0,4.55,1.0224,2963.7,9,1.0,6,0,2,167,0.035526,0.2419,157.8947,26,7.7,0.1548,0.0491,0,0,0,0,0.241935,0.015625,8,0.9354,6.7272,0.4134
124,4806,3037,1,5,3,1.9054,1,174.6,3027,0,4.47,1.0226,2970.8,11,1.0,7,2,1,173,0.031757,0.1818,188.6792,27,7.4,0.1364,0.0347,1,0,0,0,0.181818,0.015625,8,0.9141,6.7272,0.4124
125,4805,2907,0,0,3,1.8901,1,165.6,5,2902,4.39,0.9805,2964.7,5,1.0,6,1,2,173,0.029803,0.2041,88.8889,13,5.2,0.1429,0.0421,0,1,0,0,0.204082,0.015625,8,0.9234,6.7272,0.4116
126,4805,3055,0,0,3,1.8337,1,167.6,3061,0,4.63,1.0302,2974.2,3,1.0,6,0,0,141,0.035154,0.2308,57.6923,14,6.2,0.1692,0.0327,0,0,0,0,0.230769,0.015625,6,0.9323,6.7272,0.4109
127,4805,2917,0,0,3,1.8337,1,168.3,0,2917,4.46,0.9826,2968.7,0,1.0,5,0,1,141,0.04063,0.2,0.0,8,5.6,0.1938,0.02,0,1,0,0,0.2,0.015625,6,0.9219,6.7272,0.4107
128,4804,2919,0,0,3,1.8644,1,166.1,0,2919,4.44,0.9848,2964.0,0,1.0,4,0,1,116,0.050228,0.2857,0.0,7,6.0,0.2381,0.0395,0,1,0,0,0.285714,0.015625,5,0.9453,6.7272,0.4105
129,4804,2949,3,5,1,1.9337,1,175.1,5,2935,4.46,0.9954,2962.6,14,1.0,8,6,2,178,0.031761,0.2,210.5263,8,3.5,0.1333,0.0568,2,0,0,0,0.2,0.015625,9,0.9219,6.7272,0.4095
130,4804,3038,0,0,1,1.904,1,165.5,3033,0,4.55,1.023,2969.8,5,1.0,12,5,1,188,0.023522,0.1714,75.7576,9,3.0,0.1171,0.0368,0,0,0,0,0.171429,0.015625,12,0.9089,6.7272,0.4072
131,4804,2938,0,0,3,1.7641,1,175.0,6,2927,4.48,0.9903,2966.7,11,1.0,11,6,7,221,0.0191,0.1351,163.9344,10,3.7,0.1047,0.0323,0,1,0,0,0.135135,0.015625,15,0.8844,6.7272,0.4043
132,4804,3023,1,5,3,1.9387,1,164.6,3009,0,4.5,1.0174,2972.2,15,1.0,11,1,1,185,0.024146,0.1389,241.9355,11,3.8,0.1194,0.0342,1,0,0,0,0.222222,0.015625,11,0.9297,6.7272,0.4021
133,4804,2945,1,5,3,1.9864,1,173.2,0,2941,4.45,0.9917,2969.6,4,1.0,9,1,3,190,0.02527,0.1591,100.0,12,5.0,0.1136,0.0373,1,0,0,0,0.318182,0.015625,11,0.9509,6.7272,0.4
134,4804,2889,1,5,3,1.994,2,170.0,3,2881,4.37,0.9754,2961.9,8,1.0,10,4,3,211,0.023487,0.1967,142.8571,13,4.7,0.1077,0.0504,1,0,0,0,0.196721,0.015625,12,0.9206,6.7272,0.3986
135,4804,3040,2,5,1,1.8671,2,165.7,3035,0,4.53,1.0265,2970.2,14,1.0,10,2,2,231,0.023491,0.1538,194.4444,14,5.2,0.0969,0.0309,2,0,0,0,0.166667,0.015625,11,0.9062,6.7272,0.3973
136,4804,2903,0,0,1,1.7901,2,176.9,0,2903,4.35,0.9795,2963.8,0,1.0,8,0,2,220,0.024276,0.1549,0.0,15,7.1,0.1197,0.0263,0,1,0,0,0.225352,0.015625,9,0.9307,6.7272,0.3964
137,4804,2959,2,5,1,1.8973,1,165.5,5,2946,4.47,0.9985,2963.4,13,1.0,12,8,4,255,0.01976,0.1379,151.8987,16,5.4,0.0856,0.033,1,0,0,0,0.218391,0.015625,13,0.9285,6.7272,0.3946
138,4802,2903,1,3,3,1.9457,1,175.8,5,2894,4.42,0.9815,2957.6,9,1.0,13,3,2,260,0.018311,0.1622,128.5714,17,4.8,0.0828,0.0366,0,1,0,0,0.189189,0.015625,9,0.9174,6.7272,0.3931
139,4802,3002,2,5,3,1.9313,2,164.8,2987,0,4.52,1.0136,2961.8,15,1.0,14,5,4,278,0.015924,0.1121,148.5149,18,4.6,0.0806,0.0256,1,1,0,0,0.17757,0.015625,11,0.912,6.7272,0.3922
140,4802,2993,1,4,3,1.9787,2,170.5,2983,0,4.47,1.0095,2964.8,10,1.0,15,3,2,267,0.016363,0.1212,111.1111,19,5.1,0.0795,0.0236,0,0,0,0,0.181818,0.015625,13,0.9141,6.7272,0.3909
141,4802,3044,1,4,3,1.9316,2,156.6,3031,0,4.5,1.0247,2972.5,15,1.0,15,3,3,264,0.017803,0.1158,172.4138,20,4.5,0.0737,0.0264,0,1,0,0,0.136842,0.015625,15,0.8858,6.7272,0.3888
142,4801,2959,0,0,3,1.9247,2,166.6,0,2949,4.42,0.9959,2971.2,10,1.0,11,0,4,245,0.018397,0.1493,175.4386,21,6.1,0.0682,0.0351,0,0,0,0,0.149254,0.015625,14,0.8953,6.7272,0.3871
143,4800,2996,0,0,3,1.9387,1,173.0,2991,0,4.52,1.0075,2973.6,5,1.0,10,1,2,213,0.023239,0.1528,60.6061,22,7.5,0.1012,0.0402,0,0,0,0,0.222222,0.015625,10,0.9297,6.7272,0.3855
144,4799,2984,2,4,3,1.8881,1,165.7,2979,0,4.45,1.0032,2974.6,5,1.0,12,4,2,228,0.017793,0.1094,86.2069,23,6.2,0.0781,0.0202,0,1,0,0,0.140625,0.015625,13,0.8889,6.7272,0.3843
145,4799,2974,0,0,3,1.9218,1,171.3,1,2973,4.43,0.9998,2974.5,1,1.0,10,1,3,215,0.02312,0.1467,0.0,24,8.1,0.0933,0.032,0,0,0,0,0.146667,0.015625,11,0.8935,6.7272,0.3828
146,4799,2854,2,5,3,1.9936,1,166.0,12,2842,4.37,0.9632,2963.1,12,1.0,14,6,2,263,0.01821,0.1279,146.3415,25,6.4,0.088,0.0301,1,0,0,0,0.22093,0.015625,13,0.9293,6.7272,0.3819
147,4797,3008,1,3,1,1.9845,1,166.4,3003,0,4.51,1.0137,2967.3,5,1.0,15,4,3,269,0.016094,0.1031,55.5556,26,6.7,0.0781,0.021,0,0,0,0,0.134021,0.015625,15,0.8834,6.7272,0.3805
148,4796,2887,1,4,3,1.9776,2,157.7,4,2878,4.36,0.9754,2959.7,9,1.0,13,1,3,273,0.018348,0.1184,132.3529,27,8.4,0.0677,0.0245,0,0,0,0,0.118421,0.015625,14,0.8681,6.7272,0.38
149,4793,2925,0,0,3,1.9875,2,164.8,0,2920,4.44,0.9894,2956.4,5,1.0,12,0,1,250,0.021185,0.1429,78.125,28,9.8,0.0878,0.0213,0,0,0,0,0.214286,0.015625,12,0.9271,6.7272,0.3803
150,4793,3048,0,0,3,1.9845,1,160.8,3056,0,4.5,1.031,2966.1,2,1.0,13,2,1,253,0.019143,0.1014,14.9254,29,9.9,0.0766,0.024,0,0,0,0,0.202899,0.015625,12,0.923,6.7272,0.3805
151,4792,2920,2,5,1,1.976,1,169.3,4,2911,4.39,0.9859,2961.7,9,1.0,12,2,3,264,0.019822,0.1392,123.2877,30,9.0,0.0922,0.0306,1,1,0,0,0.151899,0.015625,12,0.8971,6.7272,0.3811
152,4789,2877,3,5,2,1.8618,1,156.7,12,2860,4.45,0.9741,2953.6,17,1.0,14,6,4,298,0.017058,0.1818,184.7826,31,7.6,0.0788,0.038,3,0,0,0,0.181818,0.015625,14,0.9141,6.7272,0.3815
153,4787,2982,2,4,1,1.8683,2,156.2,2969,0,4.43,1.0087,2956.3,13,1.0,13,4,5,337,0.015444,0.1351,108.9109,32,8.8,0.0771,0.0272,0,1,0,0,0.189189,0.015625,14,0.9174,6.7272,0.3825
154,4786,2977,0,0,3,1.8842,2,168.7,2969,0,4.54,1.0063,2958.3,8,1.0,12,1,2,292,0.017552,0.1507,100.0,33,9.3,0.0805,0.032,0,1,0,0,0.205479,0.015625,12,0.924,6.7272,0.3832
155,4782,2998,2,5,3,1.854,1,152.2,2978,0,4.62,1.0121,2962.1,20,1.0,17,9,4,325,0.013978,0.152,169.4915,34,7.3,0.064,0.0303,1,0,0,0,0.152,0.015625,16,0.8972,6.7272,0.3835
156,4774,2868,1,3,3,1.8897,1,162.0,8,2851,4.47,0.9712,2953.1,17,1.0,14,2,5,342,0.014103,0.1282,121.5975,35,9.6,0.078,0.0285,0,1,0,0,0.128205,0.015625,17,0.8781,6.7272,0.3834
157,4774,2897,0,0,3,1.9463,2,155.3,8,2880,4.4,0.9828,2947.8,17,1.0,13,5,6,309,0.015447,0.1183,178.5714,36,10.8,0.0685,0.0285,0,0,0,0,0.16129,0.015625,16,0.9031,6.7272,0.3839
158,4773,2963,0,0,3,1.9583,1,164.4,2960,0,4.5,1.0047,2949.2,3,1.0,12,0,1,266,0.020171,0.1264,35.2941,37,10.8,0.092,0.0241,0,1,0,0,0.16092,0.015625,11,0.9029,6.7272,0.3845
159,4772,3009,0,0,3,1.944,1,159.7,3006,0,4.53,1.0183,2954.9,3,1.0,10,0,2,242,0.021302,0.1538,41.0959,38,13.6,0.1026,0.033,0,1,0,0,0.179487,0.015625,11,0.9129,6.7272,0.3855
160,4771,2956,1,3,3,1.9658,1,161.1,2949,0,4.38,1.0003,2955.0,7,1.0,11,3,2,237,0.021656,0.1429,113.2075,39,13.3,0.0982,0.0265,0,0,0,0,0.142857,0.015625,12,0.8906,6.7272,0.386
161,4771,2959,0,0,3,1.9347,1,168.0,2955,0,4.48,1.0012,2955.4,4,1.0,11,1,1,237,0.02216,0.15,51.7241,40,14.3,0.0861,0.0326,0,0,0,0,0.266667,0.015625,11,0.9414,6.8529,0.3868
162,4769,2947,1,3,3,1.9174,1,155.1,2,2945,4.58,0.9974,2954.6,2,1.0,10,1,2,243,0.020825,0.1216,28.9855,41,14.3,0.1,0.0213,0,1,0,0,0.121622,0.015625,11,0.8715,6.9745,0.3877
163,4767,2933,1,5,3,1.8851,1,159.8,7,2926,4.43,0.9934,2952.5,7,1.0,9,4,5,250,0.019885,0.1754,76.88,42,14.4,0.1088,0.0398,1,1,0,0,0.245614,0.015625,12,0.9364,7.1499,0.3881
164,4765,2840,1,5,3,1.9147,2,160.0,6,2826,4.38,0.9654,2941.8,14,1.0,14,10,5,261,0.015674,0.1538,124.893,43,9.8,0.0934,0.0384,1,0,0,0,0.252747,0.015625,14,0.9382,7.2818,0.3884
165,4764,2960,2,5,1,1.9728,2,164.1,2940,0,4.52,1.0056,2943.6,20,1.0,16,4,2,275,0.017893,0.1238,206.1856,44,8.8,0.0774,0.0293,2,0,0,0,0.180952,0.015625,14,0.9137,7.3961,0.3882
166,4764,2959,1,3,3,1.9733,2,165.1,2952,0,4.45,1.0047,2945.0,7,1.0,14,1,3,268,0.018885,0.1443,76.9231,45,10.6,0.0838,0.0287,0,0,0,0,0.154639,0.015625,13,0.899,7.4786,0.3877
167,4764,2980,1,3,1,1.952,2,162.9,2966,0,4.51,1.0107,2948.4,14,1.0,20,10,4,303,0.013433,0.087,154.7619,46,8.1,0.0516,0.0156,0,0,0,0,0.130435,0.015625,17,0.8802,7.5547,0.3865
168,4762,2909,0,0,3,1.99,2,156.8,8,2896,4.48,0.9879,2944.6,13,1.0,16,0,4,259,0.016621,0.1277,149.4253,47,9.8,0.0745,0.025,0,0,0,0,0.159574,0.015625,13,0.9021,7.6823,0.386
169,4762,3002,3,5,3,1.9737,1,161.5,2976,0,4.55,1.0176,2950.1,26,1.0,15,4,5,321,0.013936,0.0866,223.2143,48,8.6,0.0656,0.0131,2,1,0,0,0.102362,0.015625,15,0.8474,7.7847,0.3848
170,4762,2891,4,5,3,1.973,1,169.2,13,2868,4.4,0.9818,2944.4,23,1.0,17,9,7,388,0.011894,0.096,114.6609,49,5.9,0.075,0.022,1,2,0,0,0.104,0.015625,21,0.8498,7.8647,0.3834
171,4760,2891,1,3,3,1.9207,2,162.8,6,2875,4.43,0.9835,2939.4,16,1.0,18,4,3,321,0.015272,0.1171,149.5327,50,6.3,0.0653,0.0229,0,0,0,0,0.135135,0.015625,17,0.8844,7.9818,0.3821
172,4759,2914,1,3,3,1.9431,2,161.3,3,2903,4.42,0.9922,2936.9,11,1.0,16,1,3,323,0.014536,0.1193,107.8431,51,7.7,0.0677,0.0195,0,0,0,0,0.146789,0.015625,17,0.8936,8.0552,0.381
173,4756,2959,0,0,3,1.9446,2,153.5,2944,0,4.47,1.0068,2939.0,15,1.0,15,7,8,331,0.012702,0.102,176.4706,21,5.2,0.0714,0.0207,0,2,0,0,0.153061,0.015625,19,0.8979,8.0654,0.3788
174,4752,3004,2,3,3,1.8789,1,168.5,2984,0,4.5,1.02,2945.2,20,1.0,20,11,6,328,0.012151,0.0763,109.3585,22,4.2,0.0621,0.0148,0,0,0,0,0.127119,0.015625,21,0.8771,8.0654,0.3771
175,4751,2852,0,0,3,1.9086,1,154.7,4,2848,4.48,0.9713,2936.3,4,1.0,16,0,4,266,0.016902,0.1111,38.961,23,5.8,0.072,0.0244,0,0,0,0,0.209877,0.015625,15,0.9256,8.0654,0.3752
176,4747,2845,0,0,3,1.8922,1,164.5,4,2841,4.4,0.9718,2927.6,4,1.0,13,0,3,245,0.020932,0.1667,51.7241,24,7.7,0.1083,0.0406,0,0,0,0,0.166667,0.015625,12,0.9062,8.0654,0.3738
177,4743,2893,0,0,3,1.8091,1,155.6,0,2893,4.47,0.9893,2924.3,0,1.0,9,0,4,220,0.021269,0.2222,0.0,14,8.0,0.1111,0.0497,0,2,0,0,0.222222,0.015625,11,0.9297,8.0654,0.3721
178,4741,2920,1,3,3,1.8454,1,164.9,4,2911,4.45,0.9987,2923.9,9,1.0,13,8,4,194,0.020546,0.1622,138.4615,15,5.8,0.0811,0.0316,0,0,0,0,0.216216,0.015625,14,0.9277,8.0654,0.3703
179,4738,2858,2,5,3,1.9517,1,162.1,6,2837,4.4,0.9796,2917.7,21,1.0,12,4,5,223,0.019136,0.1566,260.274,16,5.4,0.1024,0.0386,2,0,0,0,0.301205,0.015625,14,0.9481,8.0654,0.3688
180,4737,2955,1,3,3,1.9561,2,160.7,2944,0,4.47,1.0116,2921.2,11,1.0,14,6,4,220,0.020711,0.122,131.5789,17,5.2,0.0935,0.0267,0,0,0,0,0.231707,0.015625,14,0.9326,8.0654,0.3675
181,4735,2960,1,6,3,1.9843,2,164.8,2946,0,4.46,1.012,2924.9,14,1.0,14,2,2,250,0.017943,0.1348,144.5783,18,5.7,0.0655,0.0273,0,0,0,0,0.146067,0.015625,14,0.893,8.0654,0.3669
182,4734,2772,0,0,3,1.9679,2,159.0,6,2766,4.39,0.9525,2910.3,6,1.0,10,2,6,247,0.020398,0.2174,66.6667,19,8.4,0.0821,0.0542,0,0,0,0,0.231884,0.015625,14,0.9326,8.0654,0.3657
183,4733,2915,2,5,3,1.981,1,174.0,2910,0,4.42,1.0014,2910.8,5,1.0,9,2,3,240,0.021351,0.1566,65.7895,20,9.0,0.1015,0.0312,1,0,0,0,0.192771,0.015625,10,0.9189,8.0654,0.3656
184,4732,2932,2,5,1,1.9839,1,163.8,2923,0,4.47,1.0066,2912.8,9,1.0,9,2,2,253,0.021878,0.2154,147.541,21,5.7,0.1055,0.0561,2,2,0,0,0.246154,0.015625,9,0.9365,8.0654,0.365
185,4732,2872,2,5,3,1.9347,2,173.0,2,2857,4.4,0.9873,2908.9,15,1.0,12,5,2,270,0.01922,0.1341,181.8182,16,3.2,0.0993,0.0336,1,1,0,0,0.158537,0.015625,13,0.9014,8.0654,0.3638
186,4732,2959,0,0,3,1.8886,2,164.4,2955,0,4.5,1.0159,2913.8,5,1.0,10,0,2,239,0.022291,0.1299,68.4932,7,3.2,0.0931,0.0193,0,1,0,0,0.12987,0.015625,11,0.8797,8.0654,0.363
187,4731,2813,1,5,3,1.8925,1,164.5,0,2808,4.32,0.9686,2904.2,5,1.0,10,1,1,228,0.025541,0.2143,89.2857,8,4.0,0.1148,0.0446,1,0,0,0,0.214286,0.015625,10,0.9271,8.0654,0.3623
188,4729,2924,2,5,3,1.8868,1,173.4,2908,0,4.46,1.0062,2906.1,16,1.0,11,3,2,283,0.01827,0.1529,182.9268,9,3.7,0.0956,0.0315,2,1,0,0,0.152941,0.015625,13,0.8978,8.0654,0.3616
189,4728,2973,0,0,3,1.8813,2,167.1,2969,0,4.52,1.0211,2912.5,5,1.0,9,0,2,252,0.019333,0.1429,59.5238,10,4.8,0.1052,0.0254,0,1,0,0,0.142857,0.015625,11,0.8906,8.0654,0.3613
190,4727,2881,0,0,3,1.9555,1,177.5,0,2877,4.43,0.9902,2909.5,4,1.0,9,0,0,213,0.025515,0.1852,74.0741,11,5.8,0.1111,0.0349,0,0,0,0,0.185185,0.015625,9,0.9156,8.0654,0.3611
191,4726,2925,1,5,1,1.8801,1,166.7,2920,0,4.4,1.0048,2911.0,5,1.0,10,1,0,235,0.023155,0.1408,70.4225,12,6.1,0.0968,0.0271,1,0,0,0,0.140845,0.015625,10,0.8891,8.0654,0.3608
192,4726,2973,0,0,1,1.8596,1,171.1,2968,0,4.49,1.0192,2916.9,5,1.0,9,0,1,235,0.022514,0.2,86.2069,13,7.1,0.1071,0.0491,0,1,0,0,0.2,0.015625,10,0.9219,8.0654,0.3607
193,4725,2915,0,0,0,1.842,1,166.9,0,2910,4.41,0.9994,2916.7,5,1.0,9,0,0,211,0.025613,0.1695,86.2069,14,8.1,0.1065,0.0289,0,0,0,0,0.169492,0.015625,9,0.9078,8.0654,0.3606
194,4723,2916,1,5,2,1.8909,1,164.2,0,2911,4.46,0.9998,2916.7,5,1.0,7,1,3,234,0.024738,0.1618,86.2069,13,7.1,0.1225,0.0247,1,2,0,0,0.161765,0.015625,10,0.9034,8.0654,0.3607
195,4723,2835,0,0,1,1.871,1,174.5,0,2835,4.34,0.9746,2908.9,0,1.0,6,0,1,170,0.030485,0.2727,0.0,14,7.7,0.1758,0.0598,0,1,0,0,0.272727,0.015625,7,0.9427,8.0654,0.3616
196,4721,2917,1,5,0,1.8842,1,165.0,2912,0,4.43,1.0025,2909.7,5,1.0,7,1,0,169,0.032902,0.2321,89.2857,15,7.4,0.1399,0.0427,1,0,0,0,0.232143,0.015625,7,0.9327,8.0654,0.3624
197,4720,2802,0,0,3,1.8094,1,171.3,0,2802,4.4,0.9664,2899.4,0,1.0,7,0,0,169,0.031275,0.2703,0.0,16,8.4,0.1486,0.0535,0,0,0,0,0.27027,0.015625,7,0.9422,8.0654,0.3631
198,4719,2923,1,5,3,1.804,1,165.6,2918,0,4.43,1.0074,2901.7,5,1.0,8,1,0,191,0.025524,0.1667,94.3396,17,8.2,0.1323,0.0343,1,0,0,0,0.166667,0.015625,8,0.9062,8.0654,0.3628
199,4718,2868,0,0,3,1.8979,1,165.8,0,2868,4.47,0.9895,2898.4,0,1.0,8,0,0,191,0.029568,0.1587,0.0,18,9.2,0.1202,0.0302,0,0,0,0,0.15873,0.015625,8,0.9016,8.0654,0.3632
200,4717,2889,0,0,3,1.8513,1,163.8,0,2889,4.43,0.9971,2897.5,0,1.0,8,0,0,191,0.027052,0.186,0.0,19,10.2,0.1296,0.0367,0,0,0,0,0.186047,0.015625,8,0.916,8.0654,0.3638
