window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4859,2920,0,0,3,1.9073,1,170.1,0,2920,4.43,0.9745,2996.4,0,1.0,6,0,1,138,0.035729,0.2353,0.0,37,14.5,0.1618,0.0441,0,0,0,0,0.235294,0.015625,7,0.9336,7.9091,0.5317
112,4857,3053,0,0,3,1.9382,1,168.0,3053,0,4.46,1.017,3001.8,0,1.0,6,0,0,129,0.039282,0.2059,0.0,38,15.5,0.1691,0.0404,0,0,0,0,0.205882,0.015625,6,0.9241,8.1149,0.5341
113,4853,2989,1,4,1,1.9656,1,177.2,3,2986,4.47,0.9961,3000.6,3,1.0,7,1,0,147,0.032258,0.225,75.0,39,14.1,0.1562,0.0495,0,0,0,0,0.225,0.015625,7,0.9306,8.2399,0.535
114,4851,2868,0,0,1,1.9506,1,168.0,0,2868,4.34,0.9598,2988.0,0,1.0,7,0,0,147,0.038471,0.1957,0.0,40,15.1,0.1087,0.0417,0,0,0,0,0.195652,0.015625,7,0.9201,8.4356,0.5356
115,4848,2958,0,0,0,1.871,1,168.4,0,2958,4.47,0.9909,2985.1,0,1.0,6,0,1,147,0.037422,0.2333,0.0,25,12.0,0.1667,0.0369,0,1,0,0,0.233333,0.015625,7,0.933,8.6023,0.5371
116,4845,2887,0,0,3,1.9699,1,172.8,3,2884,4.36,0.9702,2975.8,3,1.0,8,3,1,138,0.03171,0.25,85.7143,26,9.8,0.1574,0.0651,0,0,0,0,0.25,0.015625,8,0.9375,8.7689,0.5371
117,4844,2988,0,0,3,1.9313,1,166.8,2988,0,4.42,1.0037,2976.9,0,1.0,8,0,0,138,0.033767,0.2,0.0,27,10.8,0.1524,0.045,0,0,0,0,0.2,0.015625,8,0.9219,8.9404,0.5374
118,4842,2929,1,5,3,1.9593,1,178.1,1,2923,4.46,0.9854,2972.4,6,1.0,8,2,2,166,0.031183,0.1875,127.6596,28,11.2,0.1354,0.0471,1,0,0,0,0.1875,0.015625,9,0.9167,9.107,0.536
119,4842,2982,0,0,3,1.899,1,165.1,2981,0,4.43,1.0029,2973.3,1,1.0,6,1,3,167,0.02846,0.2545,0.0,23,9.3,0.1879,0.0588,0,1,0,0,0.254545,0.015625,9,0.9386,9.1434,0.5333
120,4842,2945,1,5,3,1.9261,1,171.6,0,2940,4.34,0.9914,2970.6,5,1.0,5,1,2,142,0.038649,0.325,135.1351,24,9.2,0.2,0.086,1,0,0,0,0.325,0.015625,7,0.9519,9.1434,0.5325
121,4842,2955,1,4,3,1.9803,1,164.7,5,2950,4.39,0.9952,2969.1,5,1.0,6,3,2,136,0.036343,0.2045,121.9512,14,4.3,0.1591,0.0357,0,1,0,0,0.204545,0.015625,7,0.9236,9.1434,0.5305
122,4841,2943,0,0,3,1.8046,2,166.2,5,2938,4.4,0.992,2966.6,5,1.0,6,0,0,113,0.038246,0.3056,147.0588,15,5.3,0.1759,0.0907,0,0,0,0,0.305556,0.015625,6,0.9489,9.1434,0.5299
123,4841,2967,0,0,3,1.8753,1,174.8,2962,0,4.48,1.0001,2966.7,5,1.0,4,0,2,113,0.042142,0.3243,151.5152,16,6.5,0.1892,0.0773,0,0,0,0,0.324324,0.015625,6,0.9518,9.1434,0.5291
124,4841,2954,0,0,3,1.7448,1,165.6,0,2954,4.43,0.9961,2965.5,0,1.0,4,0,0,90,0.056901,0.3,0.0,17,7.5,0.2667,0.05,0,0,0,0,0.3,0.015625,4,0.9479,9.1434,0.5294
125,4839,2868,0,0,3,1.9363,1,176.2,0,2868,4.37,0.9702,2956.2,0,1.0,3,0,1,90,0.059958,0.2963,0.0,7,5.3,0.2963,0.0,0,1,0,0,0.296296,0.015625,4,0.9473,9.1434,0.5295
126,4839,2969,0,0,3,1.9363,1,164.9,2969,0,4.39,1.0039,2957.4,0,1.0,3,0,0,67,0.087234,0.4545,0.0,8,6.3,0.2727,0.1134,0,0,0,0,0.454545,0.015625,3,0.9656,9.1434,0.5296
127,4838,2918,0,0,3,1.9561,1,163.0,3,2915,4.41,0.9879,2953.6,3,1.0,5,3,1,87,0.059045,0.25,130.4348,9,4.4,0.2292,0.0486,0,0,0,0,0.25,0.015625,5,0.9375,9.1434,0.5286
128,4837,2995,0,0,3,1.7885,1,175.7,2993,0,4.5,1.0127,2957.6,2,1.0,5,2,2,106,0.047725,0.3636,0.0,10,5.4,0.2727,0.0958,0,0,0,0,0.363636,0.015625,7,0.957,9.1434,0.5279
129,4837,3041,1,5,3,1.805,1,166.4,3039,0,4.46,1.0264,2965.8,5,1.0,4,1,2,110,0.044177,0.2812,178.5714,11,7.0,0.2396,0.0494,1,0,0,0,0.28125,0.015625,6,0.9444,9.1434,0.5257
130,4836,2916,0,0,3,1.8479,1,174.7,4,2912,4.43,0.9848,2961.1,4,1.0,6,4,2,109,0.047049,0.3125,137.931,12,5.3,0.2083,0.0691,0,0,0,0,0.3125,0.015625,6,0.95,9.1434,0.5218
131,4835,2883,0,0,3,1.8628,1,165.5,4,2880,4.35,0.9764,2953.7,3,1.0,6,0,0,109,0.0486,0.3429,90.9091,13,6.3,0.2,0.0815,0,0,0,0,0.342857,0.015625,6,0.9544,9.1434,0.5181
132,4835,2994,0,0,3,1.9337,1,172.5,2994,0,4.46,1.0123,2957.6,0,1.0,5,0,1,109,0.048399,0.2917,0.0,14,6.6,0.2361,0.0677,0,0,0,0,0.291667,0.015625,6,0.9464,9.1434,0.5162
133,4834,2961,0,0,3,1.9597,1,169.9,2961,0,4.43,1.0011,2957.9,0,1.0,4,0,1,90,0.052234,0.3158,0.0,15,8.8,0.2807,0.0873,0,0,0,0,0.315789,0.015625,5,0.9505,9.1434,0.5159
134,4834,2976,1,5,3,1.948,1,166.5,2972,0,4.44,1.0058,2959.7,5,1.0,5,1,0,105,0.051718,0.2941,147.0588,16,7.8,0.2132,0.057,1,0,0,0,0.294118,0.015625,5,0.9469,9.1434,0.5132
135,4834,2919,0,0,3,1.9652,1,176.0,0,2919,4.41,0.9875,2955.8,0,1.0,4,0,1,105,0.053187,0.3636,0.0,17,9.8,0.2386,0.0873,0,0,0,0,0.363636,0.015625,5,0.957,9.3446,0.5117
136,4834,2948,3,5,1,1.944,1,165.4,0,2933,4.49,0.9976,2955.1,15,1.0,8,8,4,163,0.02502,0.1833,259.2593,18,5.4,0.1233,0.0382,1,0,0,0,0.25,0.015625,9,0.9375,9.4613,0.509
137,4833,2986,2,5,3,1.9661,1,171.5,2968,0,4.5,1.0095,2958.0,18,1.0,9,3,2,201,0.024325,0.1538,216.2162,19,5.6,0.1111,0.0307,1,0,0,0,0.25641,0.015625,10,0.9391,9.5895,0.5063
138,4833,2925,2,4,3,1.9385,2,167.2,9,2902,4.4,0.9899,2954.9,23,1.0,10,4,3,232,0.02085,0.1622,308.8235,20,5.0,0.0946,0.0367,0,1,0,0,0.162162,0.015625,11,0.9036,9.6841,0.5038
139,4832,2941,2,5,3,1.9246,2,174.8,9,2927,4.39,0.9957,2953.6,14,1.0,10,3,3,243,0.021645,0.1358,99.6181,21,5.8,0.0947,0.0247,1,0,0,0,0.148148,0.015625,11,0.8945,9.7458,0.5023
140,4831,2985,1,5,3,1.8753,2,166.1,2975,0,4.46,1.0096,2956.6,10,1.0,10,1,1,224,0.023635,0.1639,169.4915,22,6.6,0.1077,0.0355,1,0,0,0,0.163934,0.015625,10,0.9047,9.8114,0.5007
141,4830,2939,2,5,1,1.9104,2,172.0,0,2929,4.46,0.9946,2954.9,10,1.0,11,2,1,263,0.020498,0.1591,117.6471,23,6.3,0.0923,0.0343,2,1,0,0,0.159091,0.015625,11,0.9018,9.9364,0.4986
142,4829,3006,0,0,1,1.9336,2,169.5,3001,0,4.46,1.0156,2959.8,5,1.0,10,0,1,238,0.023525,0.1549,72.4638,24,7.4,0.1039,0.0324,0,0,0,0,0.15493,0.015625,11,0.8991,9.9928,0.496
143,4828,2998,0,0,0,1.926,1,165.3,2994,0,4.45,1.012,2963.5,5,1.0,9,0,1,223,0.02533,0.1613,84.7458,25,8.7,0.106,0.0286,0,1,0,0,0.16129,0.015625,10,0.9031,10.0734,0.4944
144,4827,2911,0,0,0,1.9547,1,172.7,0,2911,4.37,0.9839,2958.5,0,1.0,7,0,2,202,0.02637,0.1818,0.0,26,10.4,0.1299,0.029,0,0,0,0,0.181818,0.015625,9,0.9141,10.187,0.4932
145,4827,2987,2,3,3,1.8742,1,165.1,2983,0,4.44,1.0087,2961.2,4,1.0,9,4,2,204,0.024282,0.2034,72.7273,27,7.9,0.1243,0.045,0,1,0,0,0.20339,0.015625,10,0.9232,10.3226,0.4916
146,4826,2993,1,4,3,1.7798,1,176.8,2987,0,4.46,1.0097,2964.2,6,1.0,9,3,3,213,0.026598,0.1781,57.971,28,8.8,0.1164,0.0402,0,0,0,0,0.178082,0.015625,11,0.9123,10.5007,0.4896
147,4826,2910,0,0,3,1.841,2,163.7,0,2905,4.46,0.9834,2959.1,5,1.0,12,5,2,215,0.021922,0.1449,79.3651,27,4.9,0.0928,0.0357,0,1,0,0,0.144928,0.015625,12,0.8922,10.5587,0.4876
148,4825,2973,0,0,3,1.7566,1,166.2,2965,0,4.5,1.0043,2960.4,8,1.0,13,3,2,210,0.020353,0.1176,131.1475,28,5.4,0.0912,0.0219,0,0,0,0,0.132353,0.015625,13,0.8819,10.6616,0.4855
149,4824,2927,0,0,3,1.9007,1,174.7,5,2917,4.41,0.9898,2957.2,10,1.0,16,5,2,234,0.017464,0.1176,166.6667,29,5.0,0.0735,0.0251,0,0,0,0,0.147059,0.015625,14,0.8938,10.8087,0.4839
150,4824,3130,0,0,3,1.819,1,166.2,3177,0,4.59,1.0683,2978.6,5,1.0,14,1,3,224,0.019317,0.1449,81.9672,30,6.3,0.0899,0.0283,0,0,0,0,0.144928,0.015625,13,0.8922,10.9391,0.4828
151,4824,2916,0,0,3,1.7822,1,175.7,4,2912,4.39,0.9809,2972.7,4,1.0,12,0,2,194,0.022603,0.1475,71.4286,31,8.1,0.0918,0.031,0,0,0,0,0.163934,0.015625,11,0.9047,11.0703,0.4825
152,4824,3029,1,5,1,1.8395,1,166.1,3022,0,4.51,1.0174,2978.1,8,1.0,10,4,6,234,0.018174,0.2373,113.2075,32,9.3,0.1186,0.0573,1,0,0,0,0.237288,0.015625,13,0.9342,11.2059,0.4807
153,4821,3002,0,0,3,1.6388,1,175.4,2997,0,4.48,1.0072,2980.4,5,1.0,12,5,3,207,0.023892,0.1324,79.3651,33,8.2,0.1054,0.0278,0,0,0,0,0.191176,0.015625,12,0.9183,11.2794,0.479
154,4820,2901,0,0,3,1.8048,1,165.4,5,2896,4.38,0.9758,2972.8,5,1.0,8,0,4,187,0.025212,0.1273,102.0408,15,8.5,0.1127,0.0176,0,1,0,0,0.127273,0.015625,10,0.8772,11.3157,0.4763
155,4820,2937,0,0,3,1.8221,1,166.4,4,2933,4.51,0.9891,2969.4,4,1.0,8,0,0,151,0.033569,0.16,81.6327,16,9.5,0.144,0.0278,0,0,0,0,0.16,0.015625,8,0.9023,11.3157,0.4745
156,4819,2854,0,0,3,1.8776,1,173.7,0,2854,4.39,0.9647,2958.4,0,1.0,8,0,0,151,0.03437,0.2188,0.0,17,10.5,0.1625,0.0563,0,0,0,0,0.21875,0.015625,8,0.9286,11.3157,0.4732
157,4819,2923,1,5,3,1.8829,1,162.9,1,2917,4.51,0.9892,2955.1,6,1.0,8,2,2,184,0.032028,0.1964,94.3396,18,11.0,0.1399,0.0487,1,0,0,0,0.196429,0.015625,10,0.9205,11.3157,0.4714
158,4819,2920,1,3,1,1.899,1,177.4,4,2916,4.5,0.9893,2951.7,4,1.0,9,2,1,164,0.030965,0.1538,81.6327,19,9.2,0.125,0.0336,0,0,0,0,0.153846,0.015625,9,0.8984,11.3157,0.4699
159,4818,2936,2,5,1,1.9628,2,164.3,0,2926,4.46,0.9952,2950.2,10,1.0,9,2,2,208,0.021166,0.1864,181.8182,20,8.8,0.1138,0.037,2,1,0,0,0.220339,0.015625,10,0.9291,11.3157,0.4681
160,4817,2864,0,0,1,1.8989,2,173.8,0,2864,4.38,0.9735,2942.0,0,1.0,8,0,1,178,0.027903,0.1724,0.0,21,10.8,0.1207,0.0311,0,0,0,0,0.172414,0.015625,9,0.9094,11.3157,0.466
161,4816,2931,0,0,0,1.9652,1,166.3,1,2930,4.49,0.9966,2941.0,1,1.0,8,1,1,185,0.026698,0.2,0.0,22,11.8,0.1314,0.0452,0,0,0,0,0.2,0.015625,9,0.9219,11.3157,0.4648
162,4815,2914,1,4,3,1.933,1,170.1,0,2906,4.42,0.9917,2938.4,8,1.0,11,6,3,219,0.02142,0.1364,137.931,22,6.8,0.1061,0.0276,0,1,0,0,0.136364,0.015625,12,0.8854,11.3157,0.4632
163,4815,3070,1,3,3,1.8875,1,168.9,3095,0,4.55,1.0495,2953.8,5,1.0,10,1,2,200,0.025389,0.1481,100.0,23,8.4,0.1049,0.0246,0,0,0,0,0.148148,0.015625,11,0.8945,11.3157,0.4612
164,4813,2956,0,0,3,1.9899,2,164.2,2947,0,4.46,1.0007,2954.0,9,1.0,12,4,2,227,0.020023,0.1184,111.1111,24,7.8,0.0899,0.0243,0,0,0,0,0.118421,0.015625,13,0.8681,11.3157,0.4595
165,4811,2953,2,5,1,1.9814,1,166.5,0,2948,4.43,0.9997,2953.9,5,1.0,12,2,2,245,0.020048,0.1282,65.7895,25,8.3,0.0952,0.0263,1,0,0,0,0.153846,0.015625,12,0.8984,11.3157,0.4586
166,4809,2913,2,5,3,2.0,1,158.4,2,2902,4.36,0.9875,2950.0,11,1.0,13,5,4,299,0.01599,0.1111,108.4337,26,8.2,0.075,0.0221,1,0,0,0,0.111111,0.015625,16,0.8594,11.338,0.4574
167,4809,3007,0,0,3,1.9822,2,162.5,2998,0,4.55,1.0174,2955.4,9,1.0,12,4,5,273,0.017941,0.1286,131.1475,27,7.1,0.081,0.0325,0,2,0,0,0.128571,0.015625,15,0.8785,11.338,0.4552
168,4807,2966,0,0,3,1.9575,1,162.9,2957,0,4.5,1.0032,2956.4,9,1.0,10,0,2,219,0.022874,0.2,145.4545,28,9.1,0.0972,0.0442,0,0,0,0,0.2,0.015625,12,0.9219,11.338,0.4535
169,4804,2925,1,5,1,1.9296,1,164.6,4,2911,4.48,0.9904,2953.4,14,1.0,11,1,0,227,0.022832,0.1429,168.8312,29,9.2,0.0965,0.035,1,0,0,0,0.142857,0.015625,11,0.8906,11.338,0.4514
170,4803,2849,0,0,1,1.9374,1,165.8,4,2845,4.3,0.9679,2943.5,4,1.0,9,0,2,227,0.023119,0.1774,51.7241,30,10.6,0.1129,0.0315,0,1,0,0,0.177419,0.015625,11,0.9119,11.338,0.4494
171,4798,2834,1,5,3,1.9461,1,154.0,0,2829,4.38,0.9662,2933.1,5,1.0,9,1,1,208,0.024748,0.2131,84.7458,31,11.1,0.1148,0.041,1,0,0,0,0.213115,0.015625,10,0.9267,11.338,0.4478
172,4796,2931,1,5,3,1.962,1,164.5,0,2926,4.4,0.9994,2932.9,5,1.0,8,1,2,222,0.024416,0.1915,113.6364,32,12.1,0.1185,0.0451,1,1,0,0,0.191489,0.015625,10,0.9184,11.338,0.4459
173,4794,2854,1,5,3,1.9788,2,166.4,0,2849,4.38,0.9756,2925.4,5,1.0,9,1,0,209,0.026392,0.1449,72.4638,33,11.7,0.1178,0.0273,1,0,0,0,0.231884,0.015625,8,0.9326,11.338,0.445
174,4792,2929,0,0,3,1.9658,2,173.8,2924,0,4.48,1.0011,2925.7,5,1.0,12,5,2,233,0.021366,0.1316,71.4286,34,8.8,0.094,0.0288,0,1,0,0,0.157895,0.015625,11,0.901,11.338,0.4444
175,4792,3025,1,3,3,1.9785,1,162.4,3021,0,4.52,1.0321,2935.6,9,1.0,11,3,4,240,0.019307,0.137,109.375,35,10.5,0.0841,0.0289,0,0,0,0,0.136986,0.015625,14,0.8859,11.338,0.4433
176,4792,2930,1,5,3,1.9446,1,171.1,12,2918,4.47,0.9983,2935.1,12,1.0,14,8,5,292,0.015496,0.1287,106.383,36,7.8,0.0849,0.0285,1,1,0,0,0.128713,0.015625,18,0.8786,11.338,0.4419
177,4792,2972,1,4,3,1.9626,2,164.8,2960,0,4.49,1.0114,2938.6,12,1.0,11,1,4,265,0.019253,0.131,139.2405,37,10.5,0.0935,0.0237,0,0,0,0,0.130952,0.015625,15,0.8807,11.338,0.4402
178,4791,2931,0,0,3,1.9689,2,171.3,9,2922,4.39,0.9977,2937.9,9,1.0,10,0,1,231,0.02311,0.1875,126.9841,38,12.0,0.112,0.0453,0,1,0,0,0.1875,0.015625,11,0.9167,11.338,0.4388
179,4791,2960,2,5,3,1.9766,1,166.8,2947,0,4.5,1.0068,2940.0,13,1.0,10,5,5,255,0.020819,0.1687,171.0526,39,11.7,0.105,0.0455,2,1,0,0,0.168675,0.015625,14,0.9074,11.338,0.4383
180,4790,2864,0,0,3,1.971,1,166.8,1,2863,4.4,0.9766,2932.8,1,1.0,10,1,1,221,0.025648,0.1846,0.0,40,12.7,0.1121,0.042,0,0,0,0,0.184615,0.015625,11,0.9154,11.338,0.4373
181,4790,2920,1,5,3,1.9535,1,175.9,0,2915,4.47,0.9961,2931.5,5,1.0,10,1,1,235,0.02261,0.1562,80.6452,40,9.6,0.1027,0.0278,1,1,0,0,0.15625,0.015625,11,0.9,11.338,0.4354
182,4789,3000,2,5,1,1.9808,1,165.1,2983,0,4.45,1.0211,2938.1,17,1.0,10,4,4,264,0.019796,0.1486,238.806,16,4.5,0.0963,0.0422,2,1,0,0,0.162162,0.015625,12,0.9036,11.338,0.4332
183,4789,2939,2,3,3,1.9569,2,172.7,2924,0,4.43,1.0003,2938.2,15,1.0,13,4,1,248,0.018995,0.1196,178.5714,17,3.8,0.0829,0.0233,0,0,0,0,0.152174,0.015625,12,0.8973,11.338,0.4319
184,4789,3021,2,5,3,1.9569,2,164.5,3008,0,4.55,1.0261,2946.2,15,1.0,11,2,4,265,0.019887,0.1522,154.7619,18,5.3,0.0833,0.0275,1,0,0,0,0.152174,0.015625,13,0.8973,11.338,0.4306
185,4789,2942,0,0,3,1.9852,2,176.2,3,2931,4.45,0.9987,2945.8,11,1.0,13,3,1,245,0.020329,0.1558,146.6667,19,5.3,0.088,0.0295,0,0,0,0,0.155844,0.015625,12,0.8997,11.338,0.4296
186,4789,3060,1,4,3,1.9728,1,163.7,3084,0,4.61,1.0462,2960.2,13,1.0,15,3,1,268,0.017869,0.1264,154.7619,20,5.5,0.0715,0.0215,0,0,0,0,0.126437,0.015625,14,0.8764,11.338,0.4282
187,4788,2890,0,0,3,1.9737,1,173.3,3,2882,4.43,0.9785,2953.5,8,1.0,13,0,2,263,0.020219,0.122,103.8961,21,7.2,0.0813,0.0263,0,0,0,0,0.158537,0.015625,13,0.9014,11.338,0.4266
188,4785,2922,0,0,3,1.948,1,165.6,7,2910,4.41,0.9903,2950.5,12,1.0,14,4,3,270,0.017849,0.1282,166.6667,22,7.2,0.067,0.0269,0,0,0,0,0.128205,0.015625,14,0.8781,11.338,0.4249
189,4783,2878,1,6,3,1.9681,1,172.4,6,2868,4.44,0.9777,2943.6,10,1.0,10,3,7,257,0.020291,0.1818,119.403,23,8.8,0.0798,0.0336,0,2,0,0,0.272727,0.015625,12,0.9427,11.338,0.424
190,4783,2914,1,3,3,1.9902,1,166.7,0,2910,4.43,0.9909,2940.8,4,1.0,12,3,1,229,0.020867,0.1892,44.1176,24,8.2,0.0811,0.0448,0,0,0,0,0.27027,0.015625,10,0.9422,11.338,0.4236
191,4782,2856,0,0,3,1.9749,2,163.3,1,2855,4.37,0.9738,2932.7,1,1.0,11,1,2,229,0.020286,0.1406,0.0,25,9.7,0.0938,0.034,0,0,0,0,0.171875,0.015625,10,0.9091,11.338,0.4233
192,4778,2987,0,0,3,1.9839,1,171.6,2984,0,4.53,1.017,2938.0,4,1.0,12,4,3,240,0.021307,0.1125,53.3333,26,9.5,0.0875,0.0225,0,0,0,0,0.2,0.015625,13,0.9219,11.338,0.4225
193,4778,2912,3,5,3,1.9357,1,164.6,4,2898,4.45,0.992,2935.5,14,1.0,13,3,2,292,0.017358,0.129,157.3034,27,8.5,0.0847,0.024,2,1,0,0,0.150538,0.015625,13,0.8962,11.338,0.4219
194,4776,2999,0,0,3,1.9217,1,177.0,2994,0,4.49,1.0195,2941.6,5,1.0,11,0,2,264,0.018751,0.1818,65.7895,28,9.9,0.0853,0.0478,0,1,0,0,0.25974,0.015625,11,0.9398,11.338,0.4219
195,4773,2903,2,4,1,1.8877,1,167.0,3,2890,4.4,0.9881,2937.9,13,1.0,13,5,3,279,0.017176,0.125,144.5783,29,9.0,0.0763,0.0317,0,0,0,0,0.238636,0.015625,14,0.9345,11.338,0.4209
196,4771,2898,1,5,3,1.914,1,174.2,0,2884,4.43,0.9877,2934.1,14,1.0,16,5,2,302,0.015461,0.1122,150.5376,30,6.6,0.0685,0.0222,1,1,0,0,0.183673,0.015625,16,0.9149,11.338,0.4194
197,4768,2975,1,5,3,1.8764,2,166.3,2965,0,4.51,1.0126,2938.0,10,1.0,14,1,3,305,0.015956,0.129,117.6471,31,6.7,0.0806,0.0327,1,2,0,0,0.225806,0.015625,14,0.9308,11.338,0.4182
198,4767,2929,3,5,1,1.9201,2,165.0,8,2916,4.43,0.9972,2937.1,13,1.0,15,6,5,320,0.015358,0.1345,118.1818,32,6.7,0.066,0.0322,1,0,0,0,0.159664,0.015625,15,0.9021,11.338,0.4175
199,4763,2920,2,4,3,1.9436,2,149.6,5,2910,4.41,0.9947,2935.5,10,1.0,14,2,3,326,0.015171,0.129,90.9091,33,7.9,0.0627,0.0268,0,1,0,0,0.16129,0.015625,13,0.9031,11.338,0.4169
200,4758,2977,1,5,3,1.9418,2,87.6,2961,0,4.52,1.0128,2939.5,16,1.0,13,4,5,295,0.017205,0.1182,148.5149,34,7.1,0.0712,0.027,1,1,0,0,0.172727,0.015625,12,0.9095,11.338,0.417
