window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4840,3031,2,5,3,1.9975,1,168.6,3015,0,4.47,1.0136,2990.3,16,1.0,16,2,2,310,0.014672,0.1263,175.8242,40,8.8,0.0705,0.0277,2,0,0,0,0.136842,0.015625,13,0.8858,5.2117,0.4084
112,4840,3049,0,0,3,1.967,2,176.5,3042,0,4.53,1.0177,2995.8,7,1.0,12,0,4,301,0.015532,0.11,80.4598,41,8.3,0.0843,0.0236,0,3,0,0,0.14,0.015625,12,0.8884,5.2117,0.4075
113,4839,2949,3,5,1,1.9651,1,168.7,9,2935,4.45,0.9858,2991.4,14,1.0,14,3,1,279,0.018483,0.1059,170.7317,42,7.8,0.0807,0.0196,1,1,0,0,0.247059,0.015625,10,0.9368,5.2117,0.4066
114,4837,3097,2,5,1,1.9377,1,177.2,3092,0,4.58,1.0333,3001.9,10,1.0,14,2,2,303,0.01568,0.1333,114.9425,43,8.2,0.0753,0.0284,2,0,0,0,0.255556,0.015625,11,0.9389,5.2117,0.4046
115,4833,2849,1,3,1,1.9942,2,167.3,4,2840,4.36,0.9537,2987.4,9,1.0,16,8,6,323,0.014706,0.1429,104.6512,44,6.7,0.074,0.0266,0,1,0,0,0.183673,0.015625,14,0.9149,5.2117,0.4025
116,4830,2984,1,4,3,1.9941,2,167.1,8,2971,4.46,0.999,2987.0,13,1.0,16,1,1,275,0.015825,0.1098,178.0822,45,7.3,0.0686,0.024,0,0,0,0,0.134146,0.015625,14,0.8835,5.2117,0.4009
117,4828,2986,0,0,3,1.973,2,170.8,0,2981,4.49,0.9997,2986.9,5,1.0,14,0,2,265,0.018548,0.0921,70.4225,46,9.2,0.0724,0.0219,0,0,0,0,0.197368,0.015625,12,0.9208,5.2117,0.3994
118,4827,3005,0,0,3,1.9413,1,166.7,3004,0,4.41,1.0055,2988.7,1,1.0,12,1,3,251,0.021498,0.1194,0.0,47,11.4,0.084,0.0224,0,0,0,0,0.283582,0.015625,10,0.9449,5.2117,0.3984
119,4827,3012,0,0,3,1.9701,1,176.1,3009,0,4.55,1.0071,2990.9,3,1.0,11,3,4,237,0.020757,0.1385,49.1803,48,12.2,0.1033,0.0308,0,1,0,0,0.184615,0.015625,10,0.9154,5.2117,0.3986
120,4825,3012,0,0,3,1.9928,1,166.5,3009,0,4.44,1.0064,2992.9,3,1.0,11,0,0,209,0.021627,0.1356,52.6316,49,13.2,0.0944,0.0282,0,0,0,0,0.186441,0.015625,9,0.9162,5.2117,0.3987
121,4823,2858,0,0,3,1.9772,1,171.1,3,2855,4.34,0.959,2980.0,3,1.0,9,0,2,209,0.025126,0.129,50.8475,50,16.6,0.1106,0.0188,0,0,0,0,0.193548,0.015625,9,0.9193,5.3129,0.3991
122,4823,2922,0,0,3,1.922,1,166.9,5,2917,4.43,0.9823,2974.5,5,1.0,9,2,2,204,0.023485,0.1698,61.2245,51,17.6,0.1105,0.0346,0,0,0,0,0.169811,0.015625,10,0.908,5.3883,0.3988
123,4822,2941,2,5,3,1.8774,1,164.7,8,2928,4.46,0.9898,2971.3,13,1.0,13,5,1,230,0.020217,0.1304,203.125,52,12.2,0.0851,0.0261,1,0,0,0,0.144928,0.015625,12,0.8922,5.4463,0.3981
124,4820,3065,0,0,3,1.971,1,168.1,3071,0,4.59,1.0318,2981.3,5,1.0,11,0,2,221,0.021138,0.129,89.2857,53,15.1,0.0887,0.0239,0,0,0,0,0.129032,0.015625,12,0.8789,5.4947,0.3975
125,4820,2923,2,4,3,1.9871,1,161.7,12,2911,4.38,0.9823,2975.7,12,1.0,14,8,5,284,0.015288,0.0988,118.7917,54,12.4,0.0741,0.0212,0,0,0,0,0.135802,0.015625,17,0.8849,5.5317,0.3966
126,4819,2972,2,3,3,1.9875,1,164.1,8,2959,4.49,0.9989,2975.4,13,1.0,15,7,6,278,0.01639,0.1089,144.4444,55,11.2,0.0835,0.0262,0,1,0,0,0.108911,0.015625,16,0.8565,5.601,0.3961
127,4818,3056,3,5,3,1.9865,2,158.4,3034,0,4.56,1.0245,2983.1,22,1.0,18,3,0,299,0.014853,0.1682,215.6863,56,10.2,0.0665,0.0318,2,0,0,0,0.196262,0.015625,13,0.9204,5.6758,0.396
128,4818,2959,3,4,2,1.957,2,162.2,7,2939,4.37,0.9927,2980.8,20,1.0,19,7,6,357,0.01268,0.0806,174.3119,57,10.2,0.0547,0.0187,0,0,0,0,0.145161,0.015625,19,0.8924,5.7403,0.3954
129,4817,2963,3,5,1,1.9011,2,164.2,7,2946,4.37,0.9946,2979.1,17,1.0,18,2,3,363,0.013383,0.0885,160.3774,58,10.1,0.056,0.0187,1,1,0,0,0.141593,0.015625,16,0.8896,5.7934,0.3947
130,4816,2977,0,0,1,1.9118,2,172.4,3,2970,4.45,0.9994,2978.9,7,1.0,16,0,2,327,0.015901,0.0943,68.6275,59,12.1,0.0723,0.0197,0,0,0,0,0.141509,0.015625,14,0.8896,5.8217,0.3946
131,4816,2962,1,5,3,1.9481,1,167.5,8,2949,4.43,0.9949,2977.3,13,1.0,18,6,4,352,0.013844,0.1101,126.2136,60,9.3,0.0601,0.0216,1,1,0,0,0.146789,0.015625,15,0.8936,5.8951,0.3946
132,4815,2920,0,0,3,1.9964,1,166.2,8,2912,4.42,0.9826,2971.8,8,1.0,16,0,2,329,0.015337,0.0971,81.6327,61,11.2,0.0658,0.0207,0,0,0,0,0.145631,0.015625,15,0.8927,5.9437,0.3942
133,4815,2969,0,0,3,1.9871,1,177.0,8,2961,4.57,0.9991,2971.6,8,1.0,16,0,0,314,0.016031,0.1163,94.1176,62,12.2,0.0672,0.0225,0,0,0,0,0.174419,0.015625,13,0.9104,5.9785,0.3941
134,4814,3042,4,5,3,1.972,1,166.3,3025,0,4.49,1.0214,2978.3,17,1.0,16,7,7,403,0.011957,0.1226,143.2083,63,11.4,0.0618,0.0251,1,1,0,0,0.132075,0.015625,16,0.8817,6.0163,0.3929
135,4811,3078,0,0,3,1.9516,1,175.5,3081,0,4.54,1.0329,2988.6,6,1.0,18,6,4,340,0.012206,0.0833,58.1395,64,9.6,0.0573,0.0165,0,1,0,0,0.135417,0.015625,16,0.8846,6.0892,0.392
136,4809,2853,1,4,3,1.8512,1,165.5,0,2843,4.39,0.9588,2975.7,10,1.0,16,3,5,319,0.014417,0.1121,103.0928,65,10.9,0.0592,0.0218,0,2,0,0,0.11215,0.015625,16,0.8607,6.1266,0.3916
137,4805,2947,3,5,1,1.8205,1,175.3,5,2927,4.5,0.9913,2973.0,20,1.0,15,3,4,336,0.013073,0.1043,192.3077,66,11.5,0.062,0.0234,3,1,0,0,0.173913,0.015625,16,0.9102,6.17,0.3906
138,4804,3077,1,3,3,1.8317,2,166.9,3098,0,4.57,1.0409,2985.8,10,1.0,16,1,0,303,0.016581,0.1048,97.0874,67,11.8,0.0738,0.0226,0,0,0,0,0.152381,0.015625,13,0.8975,6.2748,0.3898
139,4804,3013,0,0,3,1.9158,2,171.5,3013,0,4.53,1.0082,2988.4,0,1.0,13,0,3,303,0.016245,0.1068,0.0,68,14.8,0.0752,0.0203,0,0,0,0,0.174757,0.015625,13,0.9106,6.3719,0.3889
140,4803,2919,0,0,3,1.9377,1,165.2,0,2919,4.46,0.9789,2981.8,0,1.0,13,0,0,276,0.018925,0.1111,0.0,69,15.8,0.0781,0.0247,0,0,0,0,0.305556,0.015625,11,0.9489,6.4275,0.3889
141,4802,3057,1,3,3,1.9178,1,166.0,3053,0,4.53,1.0228,2989.0,4,1.0,13,2,2,300,0.017282,0.1149,35.7143,70,16.4,0.0776,0.0233,0,0,0,0,0.195402,0.015625,13,0.92,6.5079,0.3886
142,4801,2961,1,3,3,1.9646,1,171.4,3,2958,4.49,0.9915,2986.3,3,1.0,11,0,2,271,0.020277,0.1667,37.9747,71,19.0,0.0908,0.0312,0,0,0,0,0.238095,0.015625,11,0.9344,6.6746,0.3889
143,4799,2987,1,5,3,1.9877,2,166.9,2979,0,4.45,1.0002,2986.4,8,1.0,12,1,0,259,0.020187,0.1389,111.1111,72,18.3,0.0833,0.0266,1,0,0,0,0.222222,0.015625,10,0.9297,6.7301,0.389
144,4798,2953,0,0,3,1.966,2,175.0,5,2948,4.5,0.9899,2983.2,5,1.0,13,2,1,278,0.019359,0.1154,51.9481,73,17.8,0.0826,0.0244,0,0,0,0,0.24359,0.015625,12,0.9359,6.8071,0.3895
145,4798,2880,0,0,3,1.9134,1,167.0,3,2877,4.46,0.9686,2973.4,3,1.0,12,0,1,268,0.019709,0.1324,45.4545,74,19.5,0.0801,0.0236,0,0,0,0,0.235294,0.015625,11,0.9336,6.8512,0.3899
146,4798,2882,0,0,3,1.9395,1,165.2,5,2878,4.4,0.9724,2964.8,4,1.0,11,2,3,272,0.019608,0.1096,28.9855,75,20.6,0.0868,0.0156,0,0,0,0,0.260274,0.015625,12,0.94,6.9197,0.3903
147,4798,2886,1,5,3,1.8113,1,173.4,0,2881,4.42,0.9759,2957.3,5,1.0,11,1,1,256,0.02062,0.1562,80.6452,76,21.4,0.0922,0.0354,1,0,0,0,0.25,0.015625,10,0.9375,7.0603,0.3914
148,4797,2927,1,5,1,1.6879,1,165.7,5,2922,4.39,0.9907,2954.4,5,1.0,11,1,1,267,0.019829,0.1169,67.5676,77,21.9,0.087,0.02,1,1,0,0,0.246753,0.015625,9,0.9367,7.1642,0.3933
149,4797,2982,1,4,3,1.9547,2,172.9,2973,0,4.45,1.0085,2957.0,9,1.0,16,7,2,289,0.014822,0.1058,91.8367,78,15.8,0.0683,0.0247,0,0,0,0,0.211538,0.015625,14,0.9261,7.2219,0.3935
150,4797,2835,2,5,1,1.9726,2,166.5,5,2825,4.33,0.9625,2945.4,10,1.0,13,2,5,322,0.01524,0.1009,104.1667,79,19.6,0.0697,0.0215,1,1,0,0,0.321101,0.015625,14,0.9513,7.2769,0.3938
151,4797,2957,0,0,3,1.9593,2,175.5,2957,0,4.43,1.0036,2946.5,0,1.0,12,0,1,264,0.019047,0.1325,0.0,80,22.2,0.0783,0.023,0,0,0,0,0.313253,0.015625,10,0.9501,7.3492,0.3945
152,4796,2992,1,4,3,1.9708,1,165.5,2988,0,4.46,1.014,2950.8,4,1.0,11,1,2,273,0.019927,0.1413,47.0588,38,13.1,0.0802,0.0303,0,2,0,0,0.326087,0.015625,10,0.9521,7.3818,0.3948
153,4795,3030,1,5,3,1.9291,1,173.3,3026,0,4.59,1.0257,2958.8,9,1.0,11,1,1,256,0.020737,0.1325,115.3846,39,13.7,0.0843,0.0193,1,0,0,0,0.325301,0.015625,9,0.952,7.7022,0.3941
154,4795,2884,0,0,3,1.9261,2,164.7,4,2880,4.43,0.9771,2951.7,4,1.0,9,0,2,247,0.022704,0.1648,47.619,40,17.0,0.0948,0.0366,0,1,0,0,0.285714,0.015625,8,0.9453,7.9879,0.3933
155,4793,2989,0,0,3,1.9491,1,163.4,2984,0,4.53,1.0114,2955.3,5,1.0,9,1,1,213,0.023135,0.1754,72.7273,41,18.0,0.1053,0.0392,0,0,0,0,0.333333,0.015625,8,0.9531,8.3212,0.393
156,4793,2976,2,5,3,1.9544,1,175.3,2966,0,4.48,1.0063,2957.2,10,1.0,11,4,2,263,0.020129,0.1714,119.403,42,15.5,0.0857,0.0347,1,0,0,0,0.2,0.015625,11,0.9219,8.5212,0.3923
157,4792,2960,0,0,3,1.9692,1,165.3,2955,0,4.49,1.0008,2957.5,5,1.0,12,5,4,267,0.018154,0.1111,78.125,43,12.5,0.0734,0.0237,0,2,0,0,0.194444,0.015625,13,0.9196,8.7156,0.3906
158,4791,2988,1,3,3,1.9895,1,174.9,2980,0,4.48,1.0093,2960.4,8,1.0,14,2,0,239,0.020926,0.1667,108.1081,44,11.6,0.0952,0.0355,0,0,0,0,0.282051,0.015625,12,0.9446,8.9977,0.3901
159,4788,3000,0,0,3,1.9902,1,165.4,3001,0,4.54,1.0124,2964.3,0,1.0,11,0,3,235,0.020291,0.1818,0.0,45,14.6,0.1035,0.041,0,1,0,0,0.409091,0.015625,11,0.9618,9.4068,0.3907
160,4785,2920,1,3,1,1.9936,1,174.8,3,2917,4.45,0.9865,2960.1,3,1.0,12,4,3,234,0.020065,0.1667,44.7761,46,13.8,0.0949,0.0365,0,0,0,0,0.222222,0.015625,12,0.9297,9.629,0.3893
161,4782,2985,2,5,3,1.9785,1,166.5,2975,0,4.53,1.0076,2962.4,10,1.0,13,2,1,261,0.018267,0.1446,125.0,47,13.0,0.0889,0.0264,2,0,0,0,0.253012,0.015625,12,0.9382,9.882,0.3879
162,4779,2982,3,5,3,1.9678,2,165.2,2968,0,4.46,1.006,2964.3,14,1.0,13,3,3,285,0.015825,0.1236,166.6667,48,13.4,0.0861,0.0326,1,0,0,0,0.168539,0.015625,14,0.9073,10.0506,0.3858
163,4775,3054,2,5,3,1.9727,2,175.5,3060,0,4.53,1.0346,2975.1,18,1.0,14,2,1,286,0.016318,0.1171,165.1376,49,13.1,0.0766,0.0277,1,0,0,0,0.126126,0.015625,13,0.8761,10.1767,0.3839
164,4775,2926,0,0,3,1.9803,2,165.2,3,2913,4.48,0.985,2970.4,13,1.0,9,0,5,279,0.018142,0.1553,144.4444,50,14.6,0.1054,0.0312,0,3,0,0,0.262136,0.015625,12,0.9404,10.4388,0.3831
165,4774,2899,0,0,3,1.8644,1,173.0,3,2891,4.33,0.9782,2963.6,8,1.0,8,0,1,185,0.028994,0.1961,160.0,51,16.4,0.1242,0.0447,0,1,0,0,0.313725,0.015625,7,0.9502,10.7525,0.3825
166,4771,2880,1,3,3,1.8423,1,166.1,3,2868,4.35,0.9744,2955.7,12,1.0,9,5,4,178,0.024571,0.1667,200.0,52,12.2,0.1111,0.0401,0,1,0,0,0.222222,0.015625,10,0.9297,10.9748,0.3828
167,4770,2949,2,5,1,1.9135,1,173.5,7,2937,4.43,0.998,2955.0,12,1.0,8,2,3,205,0.024341,0.1343,200.0,53,14.0,0.1119,0.0248,1,0,0,0,0.268657,0.015625,10,0.9418,11.2434,0.383
168,4769,2967,0,0,1,1.9612,2,167.6,2955,0,4.48,1.0037,2956.2,12,1.0,8,0,0,167,0.029313,0.2097,193.5484,54,15.0,0.1075,0.0533,0,0,0,0,0.209677,0.015625,7,0.9255,11.4531,0.383
169,4769,2989,2,5,0,1.8294,1,172.4,2970,0,4.48,1.01,2959.3,19,1.0,10,4,2,217,0.019341,0.141,263.8889,42,7.3,0.1068,0.0304,1,1,0,0,0.217949,0.015625,8,0.9283,11.6326,0.3826
170,4764,2905,2,3,0,1.8017,1,167.7,6,2887,4.48,0.9834,2954.1,18,1.0,12,4,2,234,0.019162,0.1548,233.7662,43,6.3,0.0913,0.0384,0,0,0,0,0.202381,0.015625,12,0.9228,11.7397,0.3817
171,4763,2834,2,4,3,1.8649,2,167.5,11,2818,4.42,0.9631,2942.7,16,1.0,16,6,2,272,0.015981,0.117,186.0465,44,5.2,0.0656,0.0236,0,0,0,0,0.12766,0.015625,14,0.8776,11.7929,0.3809
172,4763,2864,1,3,1,1.7866,2,174.6,8,2856,4.42,0.9757,2935.2,8,1.0,14,3,5,241,0.017659,0.117,91.954,45,6.4,0.0872,0.0236,0,1,0,0,0.117021,0.015625,15,0.8665,11.8993,0.3798
173,4762,2928,1,5,3,1.8908,2,164.6,9,2914,4.44,0.9978,2934.5,14,1.0,13,2,3,251,0.018665,0.1039,164.3836,46,7.7,0.0823,0.0172,1,0,0,0,0.12987,0.015625,13,0.8797,11.9772,0.3785
174,4761,2911,1,3,1,1.9861,2,173.4,4,2907,4.42,0.9927,2932.3,4,1.0,12,1,2,249,0.020277,0.1733,56.338,47,8.8,0.0978,0.0415,0,0,0,0,0.173333,0.015625,12,0.9099,12.0172,0.3769
175,4760,2878,5,5,1,1.9783,2,166.3,10,2849,4.45,0.9832,2927.1,29,1.0,20,12,4,375,0.01245,0.1026,254.5455,48,5.7,0.0632,0.0245,4,0,0,0,0.128205,0.015625,21,0.8781,12.0514,0.3751
176,4759,2994,0,0,1,1.9764,2,174.2,2980,0,4.51,1.0209,2933.6,15,1.0,17,0,3,333,0.014788,0.1053,137.6147,49,7.2,0.0711,0.0266,0,0,0,0,0.175439,0.015625,17,0.9109,12.1128,0.3736
177,4755,2861,1,5,0,1.9855,1,164.0,10,2846,4.49,0.9776,2926.7,15,1.0,13,1,5,334,0.015571,0.1193,150.0,50,9.0,0.0798,0.0282,1,1,0,0,0.155963,0.015625,15,0.8998,12.1495,0.3729
178,4753,3032,2,5,1,1.9661,1,175.3,3052,0,4.63,1.0423,2939.7,12,1.0,13,2,2,308,0.017111,0.1359,110.0,51,9.4,0.0786,0.0318,1,0,0,0,0.194175,0.015625,12,0.9195,12.2854,0.3723
179,4751,2968,3,5,2,1.9747,2,165.6,2951,0,4.49,1.0087,2942.4,17,1.0,16,7,4,371,0.012705,0.1019,148.5149,52,8.2,0.0625,0.0217,2,1,0,0,0.175926,0.015625,16,0.9112,12.3873,0.3706
180,4750,2885,0,0,1,1.9428,2,172.0,0,2880,4.42,0.9823,2937.0,5,1.0,13,0,3,329,0.014609,0.1089,53.7634,53,9.5,0.0733,0.0202,0,2,0,0,0.227723,0.015625,13,0.9314,12.4467,0.3689
181,4750,2985,2,4,1,1.9662,1,163.4,2977,0,4.46,1.0148,2941.5,8,1.0,13,2,2,298,0.015971,0.1364,95.2381,54,9.2,0.0727,0.0335,0,0,0,0,0.204545,0.015625,13,0.9236,12.5149,0.3672
182,4749,2868,0,0,3,1.8788,1,169.4,8,2860,4.43,0.9773,2934.5,8,1.0,15,4,2,292,0.015497,0.1,108.1081,55,8.8,0.0625,0.02,0,0,0,0,0.2,0.015625,13,0.9219,12.6024,0.3661
183,4746,2952,3,5,3,1.8871,1,170.2,2930,0,4.47,1.0054,2936.2,22,1.0,17,4,2,361,0.013657,0.1048,231.5789,56,8.1,0.0629,0.0225,2,2,0,0,0.133333,0.015625,17,0.8828,12.6595,0.3648
184,4743,2867,0,0,3,1.9258,1,161.7,4,2863,4.37,0.9786,2929.6,4,1.0,15,1,3,322,0.01567,0.1143,20.4082,57,9.9,0.0695,0.0267,0,0,0,0,0.114286,0.015625,16,0.8633,12.7071,0.3634
185,4742,2793,1,4,3,1.9543,1,173.6,0,2788,4.4,0.9576,2916.6,5,1.0,14,3,4,317,0.015653,0.1134,54.9451,58,11.1,0.0745,0.023,0,1,0,0,0.123711,0.015625,15,0.8737,12.8205,0.3628
186,4741,2898,1,5,1,1.9701,1,165.5,5,2888,4.48,0.9942,2914.8,10,1.0,14,1,1,309,0.017216,0.1529,121.9512,59,11.8,0.0788,0.038,1,0,0,0,0.152941,0.015625,13,0.8978,12.95,0.3622
187,4737,2813,1,5,1,1.9785,2,170.9,0,2803,4.3,0.9683,2905.1,10,1.0,14,1,1,319,0.01598,0.1064,109.8901,60,12.6,0.0677,0.0216,1,0,0,0,0.191489,0.015625,13,0.9184,13.1414,0.3623
188,4737,2932,0,0,1,1.9401,2,165.6,2928,0,4.48,1.0084,2907.7,4,1.0,14,4,4,332,0.014523,0.1216,57.971,61,12.4,0.0646,0.0237,0,2,0,0,0.162162,0.015625,14,0.9036,13.3036,0.3621
189,4736,2941,1,3,1,1.9727,1,172.8,2934,0,4.52,1.0104,2910.9,7,1.0,14,1,1,303,0.017221,0.1071,87.5,62,12.2,0.061,0.0229,0,1,0,0,0.166667,0.015625,12,0.9062,13.4703,0.3619
190,4736,2974,2,5,1,1.9908,1,167.9,2962,0,4.46,1.0196,2916.9,12,1.0,15,1,0,303,0.015834,0.1084,148.1481,63,12.3,0.0736,0.0175,1,0,0,0,0.156627,0.015625,12,0.9002,13.6269,0.3618
191,4736,2913,1,3,3,1.9875,2,166.1,8,2901,4.41,0.9988,2916.5,12,1.0,16,3,2,326,0.014296,0.094,109.0909,64,12.0,0.0665,0.0186,0,0,0,0,0.153846,0.015625,14,0.8984,13.7551,0.3617
192,4736,2854,3,3,1,1.9776,2,175.5,11,2834,4.37,0.9806,2910.6,20,1.0,18,12,10,400,0.010385,0.0783,84.3673,65,11.0,0.0457,0.0162,0,1,0,0,0.130435,0.015625,21,0.8802,13.8247,0.3616
193,4735,3012,0,0,3,1.9587,2,165.0,3014,0,4.53,1.0361,2921.6,13,1.0,17,5,6,340,0.014534,0.1042,137.931,66,12.2,0.056,0.0182,0,0,0,0,0.125,0.015625,15,0.875,13.8976,0.3615
194,4734,2934,0,0,3,1.9539,1,168.1,2922,0,4.54,1.0038,2922.8,12,1.0,14,0,3,292,0.015957,0.1038,112.2449,67,13.6,0.0728,0.0231,0,1,0,0,0.141509,0.015625,13,0.8896,14.0014,0.3619
195,4732,2890,0,0,3,1.969,1,162.9,6,2884,4.42,0.9898,2919.7,6,1.0,12,0,2,244,0.019255,0.1129,83.3333,68,16.5,0.0876,0.0198,0,0,0,0,0.193548,0.015625,10,0.9193,14.1949,0.3628
196,4730,2850,0,0,3,1.9103,1,172.0,4,2846,4.36,0.9784,2913.1,4,1.0,12,0,0,235,0.023355,0.1594,43.4783,69,17.5,0.0849,0.0314,0,0,0,0,0.173913,0.015625,10,0.9102,14.3398,0.3638
197,4729,2883,0,0,3,1.9134,1,161.4,0,2883,4.38,0.9907,2910.2,0,1.0,10,0,2,235,0.024206,0.1587,0.0,70,21.3,0.1043,0.0329,0,0,0,0,0.206349,0.015625,10,0.9243,14.5144,0.3647
198,4728,3026,1,3,3,1.8078,1,136.6,3035,0,4.53,1.0402,2922.6,5,1.0,10,4,4,239,0.019526,0.1471,79.3651,71,18.5,0.1127,0.0296,0,1,0,0,0.264706,0.015625,10,0.941,14.7791,0.3654
199,4727,2812,1,4,3,1.863,1,94.4,4,2808,4.35,0.9657,2912.0,4,1.0,11,1,0,216,0.022933,0.2188,65.5738,72,17.7,0.0885,0.0515,0,0,0,0,0.296875,0.015625,9,0.9474,15.076,0.3654
200,4726,2962,1,5,3,1.983,2,49.0,2957,0,4.46,1.0155,2916.8,5,1.0,8,1,4,232,0.022136,0.1935,89.2857,73,20.2,0.121,0.0407,1,1,0,0,0.193548,0.015625,10,0.9193,15.2373,0.3658
