window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4922,2943,1,3,3,1.7861,1,171.9,0,2938,4.46,0.9694,3035.8,5,1.0,15,1,2,268,0.016108,0.1196,58.1395,49,13.7,0.0679,0.0254,0,0,0,0,0.152174,0.015625,14,0.8973,6.9628,0.4352
112,4921,3003,2,5,1,1.7358,2,168.3,0,2993,4.44,0.9902,3032.6,10,1.0,12,2,5,295,0.017873,0.1287,106.383,50,16.7,0.0858,0.032,2,1,0,0,0.128713,0.015625,15,0.8786,7.0915,0.4349
113,4920,3010,0,0,1,1.7168,2,175.1,1,3004,4.44,0.9932,3030.5,6,1.0,9,1,4,238,0.02085,0.1733,70.4225,51,22.4,0.1052,0.0369,0,0,0,0,0.186667,0.015625,11,0.9163,7.2781,0.4358
114,4919,3021,0,0,0,1.757,1,166.9,1,3015,4.41,0.9972,3029.6,6,1.0,7,1,3,218,0.025567,0.2295,90.9091,52,28.4,0.1288,0.0442,0,2,0,0,0.245902,0.015625,9,0.9365,7.524,0.4372
115,4918,3134,1,4,1,1.8164,1,173.6,3149,0,4.55,1.0367,3041.3,4,1.0,8,2,1,190,0.028069,0.1642,45.4545,53,25.8,0.1237,0.0314,0,0,0,0,0.19403,0.015625,8,0.9195,7.7181,0.4378
116,4917,3004,1,4,3,1.8908,1,168.1,0,3004,4.42,0.9889,3037.8,0,1.0,9,1,0,201,0.02885,0.1628,0.0,54,23.8,0.1163,0.0376,0,0,0,0,0.255814,0.015625,8,0.9389,7.9739,0.4388
117,4916,3017,0,0,3,1.9387,2,165.8,0,3017,4.41,0.9938,3035.8,0,1.0,8,0,1,201,0.027743,0.2286,0.0,55,27.6,0.1265,0.049,0,0,0,0,0.242857,0.015625,8,0.9357,8.2167,0.4406
118,4916,3044,1,5,3,1.9337,1,175.4,3039,0,4.51,1.0024,3036.6,5,1.0,8,1,1,199,0.025798,0.1607,94.3396,56,28.4,0.1183,0.0281,1,0,0,0,0.267857,0.015625,8,0.9417,8.4846,0.4416
119,4915,2957,0,0,3,1.9068,1,165.5,0,2957,4.39,0.9762,3029.0,0,1.0,7,0,1,181,0.029572,0.2619,0.0,57,27.7,0.1361,0.0645,0,1,0,0,0.261905,0.015625,7,0.9403,8.7465,0.4426
120,4915,3017,0,0,3,1.8114,1,176.4,4,3013,4.46,0.9964,3027.9,4,1.0,9,4,2,181,0.02899,0.1569,83.3333,58,22.3,0.112,0.0294,0,0,0,0,0.156863,0.015625,9,0.9004,8.9034,0.4416
121,4913,3080,1,3,3,1.7798,1,165.8,3073,0,4.47,1.0156,3032.8,7,1.0,7,2,4,200,0.026636,0.1961,52.9709,42,21.4,0.1242,0.0354,0,1,0,0,0.196078,0.015625,9,0.9203,9.0602,0.4418
122,4912,2974,2,4,3,1.9814,1,172.1,7,2962,4.39,0.9824,3027.2,12,1.0,10,5,2,191,0.024068,0.1429,203.7037,43,15.7,0.1101,0.0267,0,0,0,0,0.142857,0.015625,10,0.8906,9.1852,0.4424
123,4911,3005,1,5,3,1.9589,2,169.5,7,2993,4.42,0.9934,3025.1,12,1.0,11,1,0,216,0.02225,0.125,171.4286,44,15.2,0.0952,0.0191,1,0,0,0,0.208333,0.015625,10,0.925,9.2963,0.4427
124,4906,3040,3,5,3,1.7798,2,167.0,3026,0,4.51,1.0045,3026.5,14,1.0,12,3,2,284,0.017948,0.1313,150.5376,45,14.5,0.0786,0.0292,2,0,0,0,0.20202,0.015625,13,0.9227,9.3468,0.4419
125,4906,2983,0,0,3,1.8512,2,177.4,4,2974,4.36,0.987,3022.4,9,1.0,11,0,1,255,0.020023,0.1325,111.1111,46,13.5,0.0964,0.0237,0,1,0,0,0.13253,0.015625,11,0.8821,9.4071,0.4409
126,4904,3073,0,0,3,1.723,1,164.6,3061,0,4.49,1.0151,3027.2,12,1.0,12,3,2,258,0.018938,0.1446,141.0256,47,12.8,0.0949,0.0356,0,0,0,0,0.156627,0.015625,13,0.9002,9.4794,0.4399
127,4903,2918,1,3,3,1.6815,1,174.0,9,2909,4.38,0.9673,3016.8,9,1.0,13,6,5,280,0.017727,0.1429,111.1111,48,10.3,0.0872,0.0281,0,1,0,0,0.142857,0.015625,15,0.8906,9.4924,0.4393
128,4902,3058,2,5,3,1.7427,1,166.2,3046,0,4.5,1.0123,3020.7,12,1.0,14,3,2,290,0.017552,0.125,120.8791,49,10.4,0.0781,0.0253,1,0,0,0,0.270833,0.015625,12,0.9423,9.4924,0.4383
129,4902,3040,1,3,3,1.7863,2,165.8,3028,0,4.47,1.0058,3022.6,12,1.0,17,4,1,296,0.015985,0.1048,120.0,50,9.4,0.0667,0.0238,0,0,0,0,0.247619,0.015625,14,0.9369,9.4924,0.4378
130,4900,3027,0,0,3,1.8097,2,175.4,3014,0,4.51,1.0013,3023.0,13,1.0,15,2,4,316,0.014284,0.1,137.5,51,10.9,0.073,0.0167,0,1,0,0,0.233333,0.015625,16,0.933,9.4924,0.4372
131,4899,2938,0,0,3,1.7057,1,165.9,4,2929,4.34,0.9745,3014.9,9,1.0,14,1,2,268,0.016814,0.1,109.589,52,12.5,0.0732,0.0162,0,0,0,0,0.25,0.015625,13,0.9375,9.4924,0.4371
132,4899,2977,0,0,3,1.8631,1,167.1,3,2974,4.42,0.9886,3011.3,3,1.0,10,0,4,223,0.022222,0.1781,42.2535,53,17.1,0.1018,0.0404,0,0,0,0,0.30137,0.015625,10,0.9482,9.4924,0.4379
133,4899,2914,0,0,3,1.7842,1,160.1,10,2904,4.4,0.9707,3002.0,10,1.0,13,7,4,254,0.018739,0.1571,153.8462,54,13.2,0.0952,0.0327,0,1,0,0,0.257143,0.015625,13,0.9392,9.4924,0.4383
134,4899,3005,2,5,3,1.8776,1,169.3,2989,0,4.5,1.0009,3002.3,16,1.0,18,7,2,294,0.014232,0.1031,179.7753,55,10.2,0.0604,0.0228,1,0,0,0,0.113402,0.015625,16,0.8622,9.4924,0.4373
135,4898,3092,1,5,3,1.8464,1,166.4,3087,0,4.54,1.0282,3011.2,9,1.0,14,1,5,308,0.016227,0.1415,92.7835,56,13.2,0.079,0.0295,1,0,0,0,0.235849,0.015625,15,0.9337,9.4924,0.4371
136,4897,3020,3,5,1,1.9337,2,171.3,3002,0,4.5,1.0026,3012.1,18,1.0,14,3,3,325,0.014926,0.1546,195.6522,57,12.6,0.076,0.0318,2,2,0,0,0.206186,0.015625,12,0.9242,9.4924,0.4355
137,4896,2921,1,5,3,1.9438,2,164.0,0,2911,4.39,0.9726,3003.4,10,1.0,12,1,3,300,0.017829,0.1146,111.1111,58,14.5,0.0799,0.0197,1,0,0,0,0.135417,0.015625,13,0.8846,9.4924,0.4347
138,4896,3067,0,0,3,1.9086,2,167.5,3062,0,4.51,1.0191,3009.4,5,1.0,11,0,1,269,0.020419,0.1486,69.4444,59,16.5,0.0931,0.0312,0,0,0,0,0.148649,0.015625,11,0.8949,9.4924,0.4344
139,4894,3048,4,5,3,1.9314,1,175.4,3028,0,4.43,1.0116,3013.1,20,1.0,16,7,2,343,0.013731,0.1111,210.5263,60,11.4,0.0646,0.0237,1,0,0,0,0.121212,0.015625,16,0.8711,9.4924,0.4325
140,4893,3019,0,0,3,1.9017,1,164.0,3019,0,4.45,1.0018,3013.7,0,1.0,15,0,1,323,0.015133,0.1028,0.0,61,13.2,0.0626,0.0194,0,0,0,0,0.149533,0.015625,14,0.8955,9.4924,0.4305
141,4892,3036,1,5,3,1.7401,1,174.2,3031,0,4.5,1.0067,3015.8,5,1.0,14,1,2,340,0.014969,0.125,58.8235,62,14.6,0.0716,0.0217,1,1,0,0,0.125,0.015625,14,0.875,9.4924,0.4292
142,4892,2989,1,3,1,1.7586,1,167.2,3,2986,4.37,0.992,3013.3,3,1.0,14,1,1,309,0.016788,0.1429,36.5854,63,15.4,0.0762,0.0311,0,0,0,0,0.142857,0.015625,14,0.8906,9.4924,0.4277
143,4888,3020,1,3,3,1.9121,2,164.5,3013,0,4.42,1.002,3013.9,7,1.0,13,2,3,320,0.015256,0.1134,65.9341,64,17.1,0.0784,0.0162,0,0,0,0,0.113402,0.015625,16,0.8622,9.4924,0.4261
144,4888,3121,1,4,3,1.8349,2,173.9,3150,0,4.54,1.0437,3027.8,10,1.0,16,5,2,319,0.015982,0.102,104.1667,65,14.7,0.0602,0.0167,0,0,0,0,0.142857,0.015625,16,0.8906,9.4924,0.4245
145,4888,2940,1,5,3,1.9062,2,166.3,7,2928,4.36,0.9737,3019.4,12,1.0,16,2,2,347,0.014711,0.0909,103.7736,66,15.6,0.0603,0.0167,1,0,0,0,0.145455,0.015625,17,0.8926,9.4924,0.4229
146,4888,3076,1,5,3,1.9246,2,176.0,3066,0,4.56,1.0169,3024.8,10,1.0,13,1,4,348,0.014886,0.0901,99.0099,67,17.6,0.0703,0.0142,1,2,0,0,0.126126,0.015625,15,0.8761,9.4924,0.4216
147,4888,3005,0,0,1,1.9082,2,165.3,5,2997,4.48,0.9941,3022.9,8,1.0,13,3,3,299,0.017401,0.1443,53.9815,68,18.6,0.0753,0.0274,0,0,0,0,0.206186,0.015625,15,0.9242,9.4924,0.4212
148,4888,3083,1,5,1,1.9352,1,174.7,3078,0,4.51,1.0179,3028.7,5,1.0,12,1,2,300,0.017627,0.1333,50.5051,69,19.8,0.0779,0.0281,1,0,0,0,0.190476,0.015625,12,0.918,9.4924,0.4208
149,4887,2945,0,0,1,1.9629,1,168.5,0,2940,4.36,0.9749,3020.7,5,1.0,9,0,3,268,0.020821,0.1646,69.4444,70,25.1,0.1013,0.0353,0,2,0,0,0.316456,0.015625,10,0.9506,9.4924,0.4219
150,4887,3110,1,4,3,1.8955,1,175.4,3114,0,4.52,1.0302,3030.3,8,1.0,9,1,1,225,0.024662,0.1875,133.3333,71,24.3,0.1035,0.0395,0,1,0,0,0.265625,0.015625,8,0.9412,9.4924,0.422
151,4886,3091,2,4,3,1.9481,1,165.5,3075,0,4.49,1.0181,3036.1,16,1.0,17,13,5,287,0.015942,0.1058,156.25,72,13.4,0.0697,0.0225,0,0,0,0,0.144231,0.015625,17,0.8917,9.5212,0.4217
152,4886,2950,2,3,3,1.9698,2,176.3,13,2937,4.39,0.9743,3027.9,13,1.0,18,5,4,307,0.013853,0.0874,130.4348,73,13.5,0.0595,0.0178,0,0,0,0,0.194175,0.015625,18,0.9195,9.5406,0.421
153,4884,2909,0,0,3,1.9495,2,165.8,9,2900,4.46,0.9643,3016.6,9,1.0,15,0,3,294,0.014894,0.1099,95.2381,74,16.2,0.0801,0.0225,0,1,0,0,0.230769,0.015625,15,0.9323,9.5406,0.4211
154,4880,2993,0,0,3,1.9052,1,170.8,11,2982,4.43,0.9929,3014.3,11,1.0,16,2,1,266,0.01789,0.1053,135.1351,75,16.1,0.0733,0.0222,0,0,0,0,0.210526,0.015625,14,0.9258,9.5406,0.4209
155,4878,2942,0,0,3,1.8755,1,167.2,3,2939,4.41,0.9782,3007.5,3,1.0,13,0,3,261,0.019248,0.1235,25.974,76,17.3,0.0988,0.028,0,1,0,0,0.209877,0.015625,13,0.9256,9.5406,0.421
156,4876,2983,2,5,3,1.8541,1,169.3,3,2980,4.45,0.9926,3005.1,3,1.0,12,2,3,250,0.019434,0.1264,36.1446,77,18.8,0.087,0.0313,1,0,0,0,0.218391,0.015625,12,0.9285,9.5406,0.422
157,4873,2995,1,5,3,1.9246,1,171.9,3,2987,4.52,0.997,3004.2,8,1.0,10,1,3,248,0.02026,0.1579,111.1111,78,21.9,0.0905,0.0357,1,0,0,0,0.210526,0.015625,11,0.9258,9.5406,0.4232
158,4871,3034,0,0,3,1.9017,2,166.5,3026,0,4.52,1.009,3007.0,8,1.0,9,0,1,213,0.023151,0.1667,115.942,79,24.3,0.1071,0.0307,0,1,0,0,0.194444,0.015625,8,0.9196,9.5406,0.4249
159,4867,3020,2,4,1,1.8986,1,173.1,3011,0,4.54,1.0039,3008.2,9,1.0,11,2,0,226,0.023338,0.1515,136.3636,80,20.7,0.0887,0.0336,0,0,0,0,0.19697,0.015625,10,0.9207,9.5406,0.4258
160,4865,3005,0,0,1,1.9374,1,162.6,3,3002,4.41,0.999,3007.9,3,1.0,9,0,2,226,0.023431,0.1321,60.0,76,15.0,0.1094,0.0237,0,2,0,0,0.132075,0.015625,10,0.8817,9.5406,0.4266
161,4864,2980,1,5,3,1.9038,1,174.4,3,2972,4.43,0.9916,3005.3,8,1.0,9,1,1,203,0.026096,0.2593,153.8462,77,15.8,0.1204,0.0591,1,0,0,0,0.259259,0.015625,10,0.9397,9.5873,0.426
162,4863,3028,2,5,3,1.9569,1,168.8,3023,0,4.46,1.0068,3007.4,5,1.0,9,2,2,220,0.021763,0.1803,83.3333,78,15.6,0.112,0.0409,1,1,0,0,0.180328,0.015625,10,0.9134,9.7184,0.4258
163,4863,2930,1,4,1,1.9955,2,173.2,3,2927,4.49,0.9766,3000.1,3,1.0,10,1,0,218,0.024208,0.1935,48.3871,79,14.9,0.1156,0.0407,0,0,0,0,0.193548,0.015625,10,0.9193,9.7829,0.4252
164,4860,2960,0,0,1,1.9439,2,166.3,2,2958,4.44,0.9879,2996.2,2,1.0,8,2,4,225,0.025057,0.1731,0.0,80,17.4,0.1231,0.0378,0,1,0,0,0.173077,0.015625,11,0.9097,9.8791,0.4247
165,4859,2964,2,3,1,1.9641,1,170.8,3,2961,4.38,0.9903,2993.2,3,1.0,11,3,0,219,0.025457,0.1613,49.1803,81,13.4,0.1129,0.0339,0,0,0,0,0.16129,0.015625,11,0.9031,9.992,0.4241
166,4859,2984,2,5,1,1.9405,1,170.2,0,2979,4.46,0.9972,2992.3,5,1.0,12,2,1,262,0.017872,0.1494,60.241,82,12.8,0.0989,0.027,1,1,0,0,0.149425,0.015625,12,0.8954,10.0839,0.4229
167,4857,2878,0,0,1,1.918,2,167.0,0,2878,4.4,0.9653,2981.4,0,1.0,9,0,3,240,0.02146,0.2222,0.0,83,17.0,0.0952,0.0503,0,0,0,0,0.238095,0.015625,11,0.9344,10.1315,0.4219
168,4856,2975,2,5,1,1.9592,1,171.4,0,2965,4.47,0.9981,2980.8,10,1.0,9,2,2,244,0.020996,0.1795,136.9863,84,17.1,0.1136,0.0333,2,0,0,0,0.179487,0.015625,11,0.9129,10.2469,0.4217
169,4853,2914,0,0,1,1.9589,1,166.1,0,2909,4.42,0.9797,2974.4,5,1.0,9,0,0,213,0.025764,0.1452,80.6452,85,18.1,0.1083,0.0207,0,0,0,0,0.145161,0.015625,9,0.8924,10.3598,0.4218
170,4851,3047,0,0,0,1.973,1,176.4,3042,0,4.5,1.022,2981.4,5,1.0,8,0,1,213,0.028087,0.1829,64.1026,86,21.0,0.1132,0.0359,0,0,0,0,0.182927,0.015625,9,0.9146,10.4452,0.4217
171,4849,2966,0,0,0,1.973,1,165.2,5,2957,4.39,0.9953,2979.9,9,1.0,10,5,3,191,0.023902,0.1277,204.5455,87,17.1,0.1064,0.027,0,1,0,0,0.12766,0.015625,9,0.8776,10.5729,0.422
172,4849,2867,0,0,0,1.9803,1,169.1,5,2862,4.44,0.9656,2969.1,5,1.0,9,0,1,191,0.02675,0.1765,108.6957,36,10.3,0.1255,0.0335,0,1,0,0,0.235294,0.015625,9,0.9336,10.8082,0.4227
173,4849,3027,0,0,0,1.9337,1,171.7,3027,0,4.56,1.0176,2974.6,0,1.0,8,0,1,166,0.029357,0.1905,0.0,37,12.5,0.1302,0.0337,0,0,0,0,0.222222,0.015625,8,0.9297,11.0304,0.4232
174,4848,2992,0,0,0,1.9329,1,164.2,2992,0,4.5,1.0053,2976.3,0,1.0,7,0,1,161,0.03421,0.2105,0.0,38,15.0,0.1579,0.0476,0,0,0,0,0.210526,0.015625,7,0.9258,11.1883,0.4239
175,4847,2972,3,5,3,1.987,1,175.0,14,2953,4.4,0.9987,2975.9,19,1.0,14,11,4,235,0.018409,0.1294,250.0,29,5.2,0.0871,0.0312,1,1,0,0,0.152941,0.015625,13,0.8978,11.3412,0.4241
176,4846,2968,3,5,3,1.9489,1,165.5,23,2930,4.43,0.9976,2975.1,38,1.0,19,12,7,328,0.0125,0.0797,308.9431,30,3.7,0.0714,0.0216,3,1,0,0,0.137681,0.015625,20,0.8865,11.4789,0.4232
177,4846,3013,0,0,3,1.9464,2,170.3,2999,0,4.49,1.0115,2978.7,14,1.0,16,0,3,283,0.016051,0.0968,126.1261,31,5.1,0.0691,0.0203,0,0,0,0,0.129032,0.015625,17,0.8789,11.6079,0.4222
178,4843,2869,1,4,3,1.9231,1,164.1,11,2858,4.36,0.9665,2968.3,11,1.0,13,2,5,269,0.016814,0.1507,159.4203,32,5.9,0.0708,0.0306,0,1,0,0,0.150685,0.015625,15,0.8963,11.7586,0.4213
179,4843,2997,3,3,1,1.8774,1,172.1,2988,0,4.42,1.0087,2971.0,9,1.0,13,6,6,291,0.017215,0.1529,108.1081,33,5.8,0.0882,0.0333,0,0,0,0,0.270588,0.015625,17,0.9423,12.0292,0.421
180,4843,2939,1,3,1,1.8567,2,167.9,7,2932,4.43,0.9902,2968.0,7,1.0,13,2,2,254,0.017891,0.1356,111.1111,34,6.5,0.0814,0.0286,0,1,0,0,0.20339,0.015625,13,0.9232,12.2326,0.4198
181,4841,2977,1,5,1,1.8459,2,166.4,2968,0,4.53,1.0027,2968.8,9,1.0,12,1,2,245,0.019538,0.1395,111.1111,35,7.8,0.093,0.0255,1,0,0,0,0.186047,0.015625,12,0.916,12.4186,0.4185
182,4839,2966,1,3,3,1.9251,2,174.0,4,2962,4.42,0.9991,2968.6,4,1.0,10,3,5,263,0.020014,0.1639,37.7358,36,9.3,0.1115,0.0374,0,1,0,0,0.163934,0.015625,13,0.9047,12.5334,0.4177
183,4838,2924,0,0,3,1.8824,2,165.1,3,2921,4.43,0.9864,2964.3,3,1.0,12,3,1,215,0.021163,0.125,48.3871,37,8.6,0.0844,0.0224,0,0,0,0,0.125,0.015625,12,0.875,12.6271,0.4165
184,4837,2913,0,0,3,1.9787,1,166.3,3,2910,4.38,0.9843,2959.4,3,1.0,10,0,2,215,0.022579,0.15,54.5455,38,10.8,0.1167,0.0402,0,0,0,0,0.15,0.015625,12,0.8958,12.7771,0.4159
185,4837,2878,0,0,3,2.0,1,163.4,3,2875,4.39,0.975,2951.7,3,1.0,9,0,1,186,0.027065,0.2,58.8235,39,11.2,0.1545,0.0531,0,1,0,0,0.2,0.015625,10,0.9219,12.9226,0.4147
186,4837,2984,1,3,3,1.9656,1,163.0,2977,0,4.41,1.0099,2954.8,7,1.0,10,3,2,194,0.025638,0.1556,121.9512,40,11.0,0.1278,0.0386,0,0,0,0,0.155556,0.015625,12,0.8996,13.0559,0.4137
187,4837,2994,1,4,3,1.9183,1,175.5,2990,0,4.49,1.012,2958.5,4,1.0,10,1,1,194,0.024959,0.1273,75.4717,41,11.6,0.0727,0.0294,0,0,0,0,0.127273,0.015625,11,0.8772,13.1287,0.412
188,4833,3036,1,4,3,1.971,2,164.4,3030,0,4.51,1.0243,2966.1,8,1.0,9,1,2,208,0.023197,0.1471,126.9841,26,8.8,0.1324,0.0318,0,1,0,0,0.147059,0.015625,11,0.8938,13.1728,0.4107
189,4833,2959,1,3,3,1.6577,2,175.7,11,2948,4.48,0.9978,2965.4,11,1.0,11,5,3,209,0.022729,0.1148,189.6552,27,7.0,0.0874,0.019,0,0,0,0,0.180328,0.015625,11,0.9134,13.1728,0.4095
190,4831,2976,1,3,3,1.6767,2,164.8,2961,0,4.48,1.0032,2966.4,15,1.0,13,4,2,210,0.021355,0.1481,200.0,28,6.5,0.0535,0.0338,0,0,0,0,0.197531,0.015625,11,0.9209,13.1728,0.4083
191,4831,2984,0,0,3,1.7274,2,170.4,2973,0,4.48,1.0054,2968.1,11,1.0,11,0,2,197,0.023485,0.125,172.4138,29,8.6,0.0729,0.0214,0,0,0,0,0.15625,0.015625,10,0.9,13.1728,0.4074
192,4831,2952,3,5,1,1.8113,1,171.2,14,2933,4.42,0.9951,2966.5,19,1.0,14,3,0,246,0.019827,0.1071,234.5679,30,7.6,0.0952,0.0242,1,0,0,0,0.119048,0.015625,13,0.8688,13.1728,0.4069
193,4831,3033,1,5,3,1.7793,1,164.0,3020,0,4.53,1.0202,2972.9,13,1.0,12,1,3,256,0.019341,0.1277,142.8571,31,8.1,0.1,0.0262,1,0,0,0,0.138298,0.015625,13,0.887,13.1728,0.4063
194,4831,2903,0,0,3,1.8501,2,172.0,4,2895,4.43,0.979,2966.3,8,1.0,9,1,4,220,0.02158,0.1692,114.7541,32,10.8,0.1138,0.0396,0,0,0,0,0.169231,0.015625,11,0.9077,13.1728,0.4061
195,4831,2963,4,5,3,1.9564,1,159.7,13,2935,4.5,0.999,2966.0,28,1.0,11,7,5,296,0.017252,0.1373,272.2538,33,7.3,0.0895,0.0323,4,1,0,0,0.137255,0.015625,16,0.8862,13.1728,0.4053
196,4831,3007,0,0,3,1.9404,1,165.9,2998,0,4.48,1.0125,2969.9,9,1.0,11,4,4,255,0.018723,0.15,112.6761,34,7.5,0.1054,0.0382,0,1,0,0,0.15,0.015625,14,0.8958,13.1728,0.4041
197,4831,3001,1,5,3,1.9217,1,161.5,2992,0,4.49,1.0098,2973.0,10,1.0,10,1,2,229,0.021292,0.1571,153.8462,35,9.1,0.102,0.0374,1,1,0,0,0.157143,0.015625,12,0.9006,13.1728,0.4033
198,4831,2969,2,5,1,1.9179,1,168.7,7,2953,4.49,0.9988,2972.6,16,1.0,12,5,3,278,0.018873,0.1395,182.9268,36,8.2,0.0904,0.03,2,0,0,0,0.139535,0.015625,14,0.888,13.1728,0.402
199,4830,3019,0,0,1,1.9416,2,127.6,3017,0,4.53,1.0141,2977.0,2,1.0,12,2,2,273,0.01907,0.1481,12.987,23,6.2,0.0905,0.0351,0,0,0,0,0.148148,0.015625,13,0.8945,13.1728,0.4005
200,4829,3024,1,4,3,1.9708,1,89.2,3018,0,4.55,1.0143,2981.5,6,1.0,13,4,3,287,0.016807,0.1026,69.4444,24,5.0,0.0801,0.0205,0,1,0,0,0.179487,0.015625,13,0.9129,13.1728,0.3989
