window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4839,3042,1,4,3,1.9926,1,177.1,3038,0,4.45,1.0253,2969.9,7,1.0,9,1,2,224,0.023585,0.1587,120.6897,31,9.0,0.0952,0.026,0,0,0,0,0.190476,0.015625,9,0.918,5.7246,0.4448
112,4839,2825,1,3,3,1.9899,1,167.9,8,2812,4.37,0.9557,2956.1,13,1.0,12,8,5,233,0.018845,0.1111,209.6774,32,6.9,0.0889,0.0192,0,1,0,0,0.138889,0.015625,14,0.8875,5.8079,0.4441
113,4838,2961,2,5,3,1.9687,2,170.2,2938,0,4.43,1.0015,2956.5,23,1.0,10,2,4,253,0.01853,0.1364,297.2973,33,6.5,0.1,0.0321,2,2,0,0,0.181818,0.015625,13,0.9141,5.8647,0.4422
114,4836,2987,0,0,3,1.8841,2,168.5,2966,0,4.44,1.0093,2959.4,21,1.0,9,0,1,177,0.027015,0.2407,400.0,34,7.6,0.1333,0.0541,0,0,0,0,0.240741,0.015625,9,0.9351,5.9573,0.4405
115,4835,2912,1,5,1,1.9591,1,166.1,0,2902,4.41,0.9855,2954.9,10,1.0,8,1,2,186,0.026782,0.1786,188.6792,35,8.9,0.128,0.0387,1,0,0,0,0.178571,0.015625,10,0.9125,6.1002,0.4391
116,4834,2902,0,0,1,1.9785,1,176.7,0,2902,4.41,0.9838,2949.9,0,1.0,7,0,1,168,0.03207,0.2308,0.0,36,10.7,0.141,0.0544,0,0,0,0,0.230769,0.015625,8,0.9323,6.1963,0.4369
117,4834,2979,0,0,0,1.8881,1,164.9,2979,0,4.44,1.0089,2952.7,0,1.0,6,0,1,154,0.032554,0.2368,0.0,37,12.7,0.1623,0.0466,0,0,0,0,0.236842,0.015625,7,0.934,6.2226,0.4369
118,4833,2809,2,5,0,1.9363,1,165.8,0,2804,4.3,0.9558,2939.0,5,1.0,6,2,2,177,0.028081,0.2157,108.6957,38,9.7,0.1569,0.0403,1,2,0,0,0.411765,0.015625,7,0.9621,6.2226,0.4381
119,4833,3002,0,0,3,1.8879,1,167.0,2993,0,4.39,1.0194,2945.0,9,1.0,7,4,3,164,0.03024,0.2203,129.6296,39,9.1,0.139,0.0459,0,0,0,0,0.338983,0.015625,8,0.9539,6.3801,0.4394
120,4832,2988,2,6,3,1.9491,1,174.8,2983,0,4.41,1.0135,2949.2,6,1.0,6,3,4,174,0.030221,0.2745,106.383,40,10.5,0.1765,0.0635,0,1,0,0,0.333333,0.015625,7,0.9531,6.7134,0.4418
121,4831,2972,2,5,3,1.977,1,167.9,2962,0,4.4,1.007,2951.3,10,1.0,7,2,1,181,0.030559,0.1774,169.4915,41,9.4,0.1323,0.019,2,1,0,0,0.177419,0.015625,7,0.9119,6.8908,0.442
122,4830,2956,1,4,3,1.9904,2,166.6,2947,0,4.43,1.0014,2951.8,9,1.0,7,1,1,176,0.02999,0.2143,173.0769,42,9.1,0.125,0.0564,0,1,0,0,0.214286,0.015625,8,0.9271,7.0158,0.4403
123,4830,2930,1,4,3,1.958,2,174.0,13,2917,4.48,0.9933,2949.7,13,1.0,7,1,1,173,0.03344,0.2264,254.902,43,9.7,0.1368,0.04,0,0,0,0,0.245283,0.015625,7,0.9363,7.2611,0.4396
124,4829,3024,2,4,1,1.9518,2,164.6,3010,0,4.57,1.023,2956.9,15,1.0,11,8,4,221,0.019619,0.1486,212.1212,44,5.2,0.0946,0.0321,0,1,0,0,0.148649,0.015625,13,0.8949,7.4098,0.4368
125,4828,2962,2,5,3,1.9964,2,168.4,2944,0,4.47,1.0016,2957.4,18,1.0,13,3,1,237,0.019631,0.2078,246.5753,45,5.2,0.1006,0.047,1,0,0,0,0.246753,0.015625,12,0.9367,7.5396,0.4342
126,4823,3013,1,3,3,1.9941,2,164.4,3000,0,4.52,1.017,2962.7,13,1.0,13,5,5,267,0.019309,0.14,129.0323,46,5.6,0.1133,0.0349,0,1,0,0,0.19,0.015625,14,0.9178,7.7296,0.432
127,4820,2915,1,3,3,1.9257,2,170.3,5,2900,4.41,0.9854,2958.1,15,1.0,16,9,6,268,0.015203,0.1122,172.4138,47,4.7,0.0714,0.0221,0,1,0,0,0.193878,0.015625,16,0.9194,7.8113,0.429
128,4818,2906,0,0,3,1.9266,2,165.4,7,2894,4.51,0.984,2953.2,12,1.0,15,4,5,253,0.015105,0.1098,176.4706,48,5.5,0.0732,0.0267,0,0,0,0,0.207317,0.015625,17,0.9246,7.8844,0.4265
129,4815,2930,0,0,3,1.982,1,173.8,7,2918,4.43,0.9929,2951.0,12,1.0,13,0,2,197,0.024038,0.1311,218.1818,49,7.2,0.0984,0.0254,0,0,0,0,0.180328,0.015625,12,0.9134,8.0156,0.4239
130,4814,3002,0,0,3,1.9506,1,166.9,2995,0,4.52,1.0156,2955.8,7,1.0,12,0,1,192,0.023378,0.1719,120.6897,50,8.7,0.1172,0.0392,0,0,0,0,0.328125,0.015625,11,0.9524,8.1406,0.4224
131,4810,2984,4,5,3,1.9167,1,165.4,2962,0,4.48,1.0086,2958.5,22,1.0,14,4,2,242,0.018635,0.1556,252.8736,51,7.5,0.1022,0.0368,3,0,0,0,0.177778,0.015625,12,0.9121,8.2184,0.4181
132,4805,2944,2,4,3,1.9446,1,172.1,7,2922,4.51,0.9956,2957.1,22,1.0,16,5,3,284,0.017006,0.1429,209.5238,52,6.9,0.0786,0.0343,0,0,0,0,0.169643,0.015625,15,0.9079,8.3076,0.4144
133,4801,2948,0,0,3,1.966,2,166.1,3,2930,4.39,0.9972,2956.3,18,1.0,12,0,4,276,0.017061,0.1486,272.7273,53,8.4,0.0892,0.0309,0,0,0,0,0.148649,0.015625,13,0.8949,8.4563,0.4108
134,4794,2967,0,0,3,1.9788,1,176.2,2959,0,4.5,1.0033,2957.3,8,1.0,11,0,1,229,0.021774,0.1481,102.5641,54,10.1,0.0864,0.0304,0,0,0,0,0.160494,0.015625,10,0.9026,8.5921,0.408
135,4792,2940,1,5,3,1.9797,1,163.6,7,2933,4.5,0.9947,2955.6,7,1.0,11,1,1,249,0.020402,0.1333,95.8904,55,10.7,0.096,0.0229,1,1,0,0,0.213333,0.015625,10,0.9268,8.7654,0.4066
136,4791,2834,1,4,3,1.9948,1,172.8,6,2828,4.42,0.9626,2944.0,6,1.0,11,3,3,262,0.019053,0.1571,74.6269,56,10.5,0.0914,0.0347,0,0,0,0,0.257143,0.015625,12,0.9392,8.9368,0.4056
137,4790,2922,0,0,3,1.9784,2,165.0,3,2919,4.43,0.9932,2941.9,3,1.0,11,3,3,237,0.020214,0.1231,51.7241,57,10.9,0.0923,0.0211,0,1,0,0,0.2,0.015625,10,0.9219,9.0753,0.4034
138,4787,2951,1,5,1,1.972,1,171.5,2943,0,4.48,1.0028,2942.8,8,1.0,11,1,1,215,0.023322,0.1467,109.589,58,11.3,0.1013,0.0289,1,0,0,0,0.2,0.015625,9,0.9219,9.2753,0.4027
139,4787,2911,1,5,1,1.9313,1,169.2,3,2903,4.46,0.9902,2939.8,8,1.0,10,1,2,238,0.02087,0.141,112.6761,59,11.6,0.1068,0.0275,1,0,0,0,0.24359,0.015625,9,0.9359,9.3907,0.4011
140,4781,2978,0,0,3,1.9197,2,166.1,2971,0,4.44,1.0117,2943.4,7,1.0,11,5,4,220,0.023673,0.1389,104.4776,60,11.2,0.1042,0.0289,0,0,0,0,0.222222,0.015625,10,0.9297,9.5018,0.3999
141,4774,2937,2,5,3,1.9547,1,175.8,11,2921,4.5,0.998,2942.8,16,1.0,12,4,3,268,0.01737,0.1548,177.2152,61,10.8,0.0901,0.0393,1,0,0,0,0.214286,0.015625,12,0.9271,9.5613,0.3989
142,4769,2973,0,0,3,1.9767,1,165.5,2966,0,4.51,1.0093,2945.7,7,1.0,12,2,2,257,0.019622,0.1429,76.9231,62,11.8,0.0918,0.0283,0,0,0,0,0.185714,0.015625,10,0.9159,9.6328,0.3981
143,4768,3012,1,3,3,1.9721,1,174.6,3007,0,4.51,1.0203,2952.0,5,1.0,14,4,2,270,0.017301,0.1294,63.2911,63,10.2,0.0857,0.0313,0,0,0,0,0.176471,0.015625,12,0.9115,9.7033,0.3973
144,4766,2927,0,0,3,1.9893,1,162.4,1,2921,4.44,0.9923,2949.6,6,1.0,10,1,5,262,0.017732,0.1579,63.2911,64,13.9,0.0912,0.0336,0,1,0,0,0.210526,0.015625,13,0.9258,9.7455,0.3971
145,4765,2927,3,5,1,1.9887,1,168.9,9,2909,4.44,0.9931,2947.5,18,1.0,14,7,3,292,0.015772,0.13,189.4737,65,10.4,0.0689,0.027,3,0,0,0,0.19,0.015625,12,0.9178,9.7955,0.3955
146,4761,3012,0,0,3,1.9326,1,157.7,3004,0,4.54,1.0198,2953.6,8,1.0,16,4,2,287,0.016636,0.1154,83.3333,66,9.8,0.0737,0.025,0,0,0,0,0.163462,0.015625,13,0.9044,9.8531,0.3933
147,4754,2882,1,3,3,1.9647,1,170.4,4,2868,4.44,0.978,2946.8,14,1.0,16,9,9,322,0.013518,0.0971,119.2093,67,10.4,0.0518,0.0164,0,0,0,0,0.15534,0.015625,17,0.8994,9.892,0.3912
148,4752,2837,1,4,3,1.9855,1,165.6,6,2818,4.4,0.9662,2936.3,19,1.0,17,4,3,306,0.014608,0.0938,188.8889,68,10.1,0.0534,0.0199,0,1,0,0,0.135417,0.015625,15,0.8846,9.9545,0.3901
149,4750,2979,1,4,0,1.987,2,168.9,2971,0,4.49,1.0131,2940.4,8,1.0,17,1,1,300,0.016603,0.1058,81.6327,69,11.0,0.0625,0.024,0,0,0,0,0.173077,0.015625,15,0.9097,10.0506,0.3902
150,4748,2895,0,0,1,1.9785,2,169.5,3,2892,4.41,0.986,2936.1,3,1.0,13,0,4,281,0.018492,0.1236,36.1446,70,14.7,0.0815,0.027,0,0,0,0,0.191011,0.015625,13,0.9182,10.1293,0.3909
151,4746,2834,3,5,1,1.9944,1,165.3,12,2817,4.42,0.9684,2926.4,17,1.0,12,3,4,318,0.015178,0.1204,171.7172,71,15.7,0.0782,0.0245,2,1,0,0,0.166667,0.015625,14,0.9062,10.1848,0.3913
152,4743,2841,0,0,3,1.9784,1,172.8,10,2826,4.38,0.9735,2918.2,15,1.0,12,3,3,283,0.017739,0.1,120.8791,72,16.7,0.0822,0.0201,0,0,0,0,0.16,0.015625,13,0.9023,10.2348,0.3913
153,4740,3008,2,5,3,1.9462,1,165.5,2996,0,4.58,1.0296,2927.3,18,1.0,12,4,4,300,0.018308,0.1058,177.0833,73,16.6,0.0726,0.0215,1,1,0,0,0.173077,0.015625,14,0.9097,10.2925,0.3914
154,4735,2893,0,0,3,1.8424,1,168.2,5,2888,4.47,0.9894,2924.1,5,1.0,11,1,2,267,0.019122,0.1264,48.7805,34,12.5,0.0862,0.0198,0,1,0,0,0.16092,0.015625,10,0.9029,10.327,0.3915
155,4730,2855,1,5,3,1.7761,1,166.4,8,2842,4.36,0.9786,2917.5,13,1.0,13,5,3,278,0.017172,0.1169,180.5556,35,10.2,0.0779,0.0213,1,1,0,0,0.246753,0.015625,11,0.9367,10.327,0.3905
156,4728,2849,3,4,3,1.9037,1,173.2,10,2830,4.39,0.9787,2911.0,19,1.0,17,4,0,310,0.015268,0.1413,213.4831,36,8.5,0.0707,0.0279,0,0,0,0,0.217391,0.015625,14,0.9281,10.327,0.3898
157,4726,2845,1,3,3,1.9554,2,164.3,11,2829,4.51,0.9795,2904.7,16,1.0,17,5,5,342,0.013272,0.12,139.1304,37,5.9,0.052,0.0231,0,2,0,0,0.176,0.015625,17,0.9112,10.327,0.3881
158,4721,2920,0,0,3,1.9542,2,168.1,2913,0,4.53,1.0048,2906.1,7,1.0,14,0,3,288,0.016808,0.1023,84.3373,38,7.9,0.0739,0.0194,0,0,0,0,0.170455,0.015625,15,0.9083,10.327,0.3874
159,4718,2811,1,3,1,1.9861,1,167.2,11,2800,4.39,0.9703,2897.1,11,1.0,15,3,2,279,0.017319,0.1458,123.5955,39,8.0,0.0833,0.0315,0,0,0,0,0.145833,0.015625,14,0.8929,10.327,0.3869
160,4716,2824,2,5,2,1.9502,1,165.0,12,2807,4.38,0.9771,2890.1,17,1.0,12,3,6,322,0.01496,0.1364,200.0,40,10.0,0.0925,0.0298,1,0,0,0,0.147727,0.015625,16,0.8942,10.327,0.3856
161,4713,2866,0,0,1,1.8775,2,175.5,7,2859,4.36,0.9924,2887.8,7,1.0,12,0,0,249,0.022017,0.1163,83.3333,41,11.0,0.0864,0.0141,0,0,0,0,0.162791,0.015625,11,0.904,10.327,0.3848
162,4711,2911,0,0,3,1.9498,1,166.4,2905,0,4.51,1.0073,2890.0,6,1.0,12,0,0,249,0.021851,0.1319,66.6667,42,12.0,0.0785,0.0208,0,0,0,0,0.142857,0.015625,11,0.8906,10.327,0.3843
163,4705,2910,1,5,1,1.9314,1,169.2,2902,0,4.46,1.0062,2891.9,8,1.0,13,1,0,272,0.019862,0.1389,111.1111,43,12.0,0.0816,0.0241,1,0,0,0,0.236111,0.015625,11,0.9338,10.327,0.3842
164,4704,2886,2,5,1,1.8803,1,164.1,12,2869,4.41,0.9981,2891.4,17,1.0,15,6,4,343,0.014348,0.1058,130.0133,44,10.5,0.0716,0.0215,2,1,0,0,0.125,0.015625,17,0.875,10.327,0.3839
165,4704,2900,0,0,3,1.8752,2,175.8,2893,0,4.45,1.0027,2892.2,7,1.0,14,2,3,309,0.016892,0.1204,69.3069,45,10.9,0.0822,0.0292,0,1,0,0,0.12037,0.015625,15,0.8702,10.327,0.3838
166,4702,2869,1,5,3,1.9554,1,166.7,5,2859,4.39,0.9927,2890.0,10,1.0,12,1,3,294,0.016288,0.1579,142.8571,46,12.5,0.0773,0.0431,1,1,0,0,0.157895,0.015625,14,0.901,10.327,0.3844
167,4700,2816,1,5,3,1.9304,1,165.4,0,2806,4.39,0.9768,2882.9,10,1.0,15,6,3,295,0.014951,0.1209,119.0476,29,7.5,0.072,0.0272,1,0,0,0,0.175824,0.015625,15,0.9111,10.327,0.384
168,4700,2863,4,5,1,1.9358,2,172.1,3,2840,4.45,0.9937,2881.0,23,1.0,20,7,2,348,0.0129,0.093,190.0826,30,6.4,0.0599,0.0198,2,0,0,0,0.093023,0.015625,18,0.832,10.327,0.3832
169,4697,2814,0,0,1,1.9512,2,166.1,2,2807,4.38,0.9789,2874.7,7,1.0,19,2,3,360,0.013354,0.0885,68.6275,31,7.4,0.0522,0.0193,0,1,0,0,0.132743,0.015625,19,0.8823,10.327,0.3821
170,4696,2864,0,0,0,1.9772,1,175.8,0,2864,4.35,0.9966,2873.6,0,1.0,17,0,2,319,0.015235,0.0947,0.0,32,9.0,0.0653,0.0204,0,0,0,0,0.126316,0.015625,15,0.8763,10.327,0.3816
171,4695,2958,2,5,1,1.957,1,157.9,2951,0,4.56,1.0274,2882.0,10,1.0,16,2,3,357,0.014014,0.0877,91.7431,33,10.1,0.0665,0.0228,2,0,0,0,0.114035,0.015625,17,0.863,10.327,0.3811
172,4693,2864,2,5,3,1.981,1,173.1,7,2847,4.41,0.9944,2880.2,17,1.0,17,4,3,389,0.013098,0.1019,147.0588,34,10.2,0.0589,0.0222,2,0,0,0,0.101852,0.015625,19,0.8466,10.3455,0.3798
173,4691,2886,2,5,3,1.99,2,160.5,2863,0,4.46,1.0018,2880.8,23,1.0,23,10,4,448,0.010492,0.0915,156.7164,35,7.3,0.0463,0.0202,1,1,0,0,0.091549,0.015625,23,0.8293,10.3455,0.3774
174,4691,2895,1,3,1,1.9622,2,167.6,2882,0,4.43,1.0048,2882.2,14,1.0,22,3,4,439,0.010901,0.089,100.0,36,8.5,0.0516,0.0188,0,1,0,0,0.089041,0.015625,22,0.8245,10.3455,0.3758
175,4691,2904,2,5,3,1.9168,2,154.5,2896,0,4.57,1.0068,2884.3,8,1.0,20,2,4,437,0.01142,0.1032,66.1157,37,9.1,0.0529,0.0176,1,2,0,0,0.103175,0.015625,21,0.8486,10.3455,0.3743
176,4689,2916,0,0,3,1.8741,2,159.3,2914,0,4.51,1.0099,2887.3,2,1.0,17,2,5,400,0.012627,0.1092,0.0,38,10.5,0.0604,0.0189,0,1,0,0,0.109244,0.015625,21,0.857,10.3455,0.3729
177,4684,2817,0,0,3,1.956,1,157.4,0,2817,4.39,0.9779,2880.6,0,1.0,13,0,4,337,0.015626,0.1068,0.0,39,11.2,0.0689,0.0212,0,1,0,0,0.106796,0.015625,17,0.8537,10.3455,0.3716
178,4684,2850,0,0,3,1.8962,1,157.6,1,2849,4.4,0.9904,2877.7,1,1.0,13,1,1,272,0.018081,0.1389,0.0,40,12.2,0.0833,0.0286,0,0,0,0,0.138889,0.015625,13,0.8875,10.3455,0.3702
179,4682,2813,0,0,3,1.9175,1,169.1,2,2806,4.37,0.9796,2871.6,7,1.0,15,7,5,301,0.015226,0.1071,76.9231,41,11.0,0.0714,0.0198,0,1,0,0,0.107143,0.015625,18,0.8542,10.3455,0.3692
180,4682,2865,0,0,3,1.9628,1,162.3,1,2859,4.44,0.9979,2870.9,6,1.0,14,1,2,277,0.015816,0.125,58.8235,42,12.4,0.0795,0.0291,0,0,0,0,0.125,0.015625,16,0.875,10.3455,0.3687
181,4681,2896,0,0,3,1.9808,1,173.8,2896,0,4.52,1.0079,2873.3,0,1.0,11,0,3,254,0.018285,0.1364,0.0,43,15.0,0.0871,0.0306,0,1,0,0,0.136364,0.015625,14,0.8854,10.3455,0.3678
182,4679,2917,1,4,3,1.9772,1,167.2,2914,0,4.49,1.0137,2877.5,3,1.0,10,1,2,235,0.020773,0.1186,53.5714,44,17.0,0.0996,0.023,0,0,0,0,0.118644,0.015625,12,0.8683,10.3455,0.3671
183,4679,2932,1,4,1,1.8843,1,164.3,2928,0,4.57,1.0171,2882.7,4,1.0,9,1,2,235,0.022598,0.1757,57.1429,45,18.0,0.0946,0.0353,0,1,0,0,0.175676,0.015625,11,0.9111,10.3455,0.3667
184,4678,2923,0,0,3,1.8231,2,174.3,2923,0,4.42,1.0126,2886.5,0,1.0,9,0,0,195,0.026997,0.1731,0.0,46,19.0,0.1071,0.0413,0,0,0,0,0.173077,0.015625,9,0.9097,10.3455,0.3667
185,4677,2876,3,5,3,1.778,1,162.1,9,2862,4.47,0.9967,2885.5,14,1.0,14,6,1,260,0.018051,0.0952,175.0,47,12.9,0.0833,0.0201,1,0,0,0,0.095238,0.015625,14,0.8359,10.3455,0.366
186,4676,2895,1,5,3,1.8628,1,173.9,2885,0,4.53,1.003,2886.4,10,1.0,14,1,1,284,0.01862,0.1053,108.6957,48,13.8,0.076,0.0201,1,0,0,0,0.105263,0.015625,15,0.8516,10.3455,0.3647
187,4676,2891,1,4,3,1.8148,2,163.9,2881,0,4.5,1.0014,2886.9,10,1.0,17,3,0,302,0.015827,0.0885,92.5926,49,12.2,0.0659,0.0182,0,0,0,0,0.106195,0.015625,15,0.8529,10.3455,0.3632
188,4676,2862,1,5,3,1.948,2,175.7,12,2845,4.5,0.9922,2884.5,17,1.0,20,9,6,359,0.012304,0.104,149.1228,50,11.0,0.048,0.0212,1,0,0,0,0.136,0.015625,17,0.8851,10.3455,0.3622
189,4676,2905,1,5,3,1.9661,2,160.0,2885,0,4.45,1.0064,2886.4,20,1.0,20,3,3,390,0.012455,0.0862,165.1376,51,11.9,0.0533,0.0186,1,0,0,0,0.12069,0.015625,19,0.8705,10.3455,0.3611
190,4675,2860,1,5,3,1.9681,2,162.6,5,2845,4.43,0.9917,2883.9,15,1.0,21,3,2,408,0.011912,0.0916,110.2362,52,12.2,0.0515,0.0172,1,0,0,0,0.152672,0.015625,19,0.8977,10.3455,0.3604
191,4674,2854,2,5,3,1.9888,2,167.6,5,2839,4.45,0.9906,2881.1,15,1.0,22,7,6,432,0.010672,0.0654,104.8951,27,7.7,0.0516,0.015,1,3,0,0,0.130719,0.015625,23,0.8805,10.3455,0.3594
192,4672,2880,1,3,3,1.9952,2,164.9,5,2875,4.47,0.9997,2881.0,5,1.0,21,3,4,401,0.011417,0.1048,34.4828,28,8.6,0.0565,0.0201,0,0,0,0,0.104839,0.015625,23,0.851,10.3778,0.3582
193,4671,2849,1,4,1,1.9858,2,174.8,3,2841,4.51,0.9899,2877.9,8,1.0,18,3,6,385,0.011694,0.0804,76.9231,29,10.2,0.0518,0.0162,0,0,0,0,0.133929,0.015625,20,0.8833,10.4403,0.3574
194,4671,2775,1,4,3,1.9464,2,165.6,0,2770,4.42,0.9675,2868.1,5,1.0,16,1,3,331,0.01498,0.1474,55.5556,30,11.8,0.0589,0.0286,0,0,0,0,0.147368,0.015625,15,0.894,10.4403,0.3557
195,4670,2902,1,4,3,1.9542,2,168.2,2893,0,4.49,1.0107,2871.3,9,1.0,15,1,2,324,0.014873,0.1167,79.646,31,12.3,0.0583,0.0227,0,0,0,0,0.116667,0.015625,16,0.8661,10.4403,0.3546
196,4670,2871,3,5,3,1.9651,2,149.6,4,2855,4.52,0.9999,2871.3,16,1.0,14,5,6,380,0.013043,0.124,130.8411,30,11.0,0.0654,0.0302,2,1,0,0,0.123967,0.015625,20,0.874,10.4403,0.3523
197,4668,2892,1,5,3,1.9698,2,161.1,2882,0,4.52,1.0065,2873.3,10,1.0,14,1,1,325,0.016396,0.1333,112.3596,31,9.9,0.0717,0.0305,1,1,0,0,0.133333,0.015625,15,0.8828,10.4403,0.3505
198,4666,2903,1,5,3,1.9587,2,163.8,2892,0,4.4,1.0093,2876.1,11,1.0,13,3,4,344,0.015086,0.1165,104.1667,32,9.8,0.0757,0.0254,1,2,0,0,0.203883,0.015625,15,0.9234,10.4403,0.349
199,4664,2892,2,5,3,1.9597,2,154.0,2884,0,4.45,1.005,2877.6,8,1.0,15,4,2,320,0.016957,0.1011,95.2381,33,9.0,0.0705,0.0206,1,0,0,0,0.168539,0.015625,14,0.9073,10.4403,0.3474
200,4663,2899,1,4,3,1.9586,2,98.0,2891,0,4.52,1.0067,2879.7,8,1.0,15,5,5,338,0.014551,0.0952,68.3761,34,9.6,0.0619,0.0217,0,1,0,0,0.126984,0.015625,17,0.877,10.4403,0.3458
