window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4903,2998,0,0,3,1.8594,1,169.3,0,2993,4.48,0.9937,3017.1,5,1.0,7,0,1,186,0.029281,0.2951,86.2069,38,15.9,0.1393,0.0757,0,1,0,0,0.295082,0.015625,6,0.947,6.0429,0.4565
112,4903,3117,1,4,3,1.8231,1,164.2,3120,0,4.47,1.0319,3027.3,4,1.0,8,1,0,176,0.030082,0.2157,81.6327,39,14.8,0.1275,0.0509,0,0,0,0,0.215686,0.015625,7,0.9276,6.0429,0.4552
113,4903,2930,1,3,3,1.7608,1,172.2,0,2925,4.31,0.9708,3018.0,5,1.0,9,4,3,197,0.026134,0.1897,100.0,40,11.0,0.0805,0.0422,0,1,0,0,0.189655,0.015625,9,0.9176,6.0429,0.4541
114,4903,3100,1,5,3,1.805,2,164.2,3098,0,4.51,1.0254,3026.1,5,1.0,6,1,4,177,0.028672,0.2419,92.5926,41,11.8,0.1667,0.0527,1,1,0,0,0.241935,0.015625,8,0.9354,6.0429,0.454
115,4903,2940,1,5,3,1.882,2,168.8,1,2929,4.36,0.9742,3017.9,11,1.0,5,2,3,162,0.035161,0.2558,256.4103,42,14.6,0.1744,0.0538,1,0,0,0,0.27907,0.015625,7,0.944,6.0429,0.4536
116,4903,2987,2,5,3,1.8979,2,173.1,5,2973,4.5,0.9907,3015.0,14,1.0,7,3,1,181,0.028552,0.1739,288.8889,43,11.1,0.1391,0.0346,1,0,0,0,0.173913,0.015625,8,0.9102,6.0429,0.453
117,4901,2924,0,0,3,1.9363,2,166.2,0,2924,4.4,0.9726,3006.3,0,1.0,7,0,0,171,0.034011,0.1509,0.0,44,12.1,0.1434,0.0093,0,0,0,0,0.150943,0.015625,7,0.8965,6.0429,0.4531
118,4901,2959,0,0,3,1.9403,1,173.9,2,2952,4.42,0.9857,3001.8,7,1.0,10,7,4,215,0.017561,0.18,116.2791,45,8.2,0.08,0.0358,0,1,0,0,0.18,0.015625,12,0.9132,6.0429,0.4509
119,4901,3017,2,5,3,1.9591,1,166.9,2995,0,4.45,1.0046,3003.3,22,1.0,18,12,4,264,0.014855,0.1171,210.0,46,5.1,0.0667,0.0238,1,0,0,0,0.117117,0.015625,17,0.8666,6.142,0.4497
120,4901,3095,2,3,3,1.9932,1,175.5,3120,0,4.55,1.0407,3016.2,19,1.0,18,2,2,284,0.015394,0.1091,188.1188,47,5.9,0.0582,0.0259,0,0,0,0,0.145455,0.015625,17,0.8926,6.2784,0.449
121,4899,2987,1,5,3,1.9783,2,166.3,0,2967,4.47,0.9912,3013.4,20,1.0,15,1,4,292,0.01606,0.1386,217.3913,48,7.6,0.066,0.03,1,0,0,0,0.148515,0.015625,15,0.8948,6.3972,0.4485
122,4899,3035,1,5,3,1.9539,2,173.8,3030,0,4.43,1.0065,3015.5,5,1.0,11,1,5,290,0.01712,0.1609,63.2911,49,10.5,0.0952,0.0346,1,0,0,0,0.264368,0.015625,13,0.9409,6.4777,0.4479
123,4899,3033,1,5,3,1.9269,2,168.2,3018,0,4.48,1.0053,3017.1,15,1.0,14,6,3,278,0.018459,0.1176,189.8734,50,8.5,0.0853,0.0313,1,0,0,0,0.129412,0.015625,14,0.8793,6.5953,0.4464
124,4899,3007,0,0,3,1.9742,2,164.9,0,2992,4.51,0.997,3016.2,15,1.0,13,0,1,268,0.020452,0.1458,161.2903,51,10.2,0.0938,0.0362,0,0,0,0,0.260417,0.015625,12,0.94,6.6474,0.4452
125,4897,3058,3,5,1,1.9968,1,175.5,3031,0,4.55,1.0125,3020.2,27,1.0,16,6,3,327,0.015076,0.1429,230.7692,52,8.9,0.0688,0.0281,1,0,0,0,0.222222,0.015625,16,0.9297,6.7426,0.4433
126,4897,3015,1,5,2,1.9852,1,165.1,4,3001,4.45,0.9985,3019.7,14,1.0,17,5,4,374,0.013345,0.1038,108.0,53,9.4,0.0604,0.0229,1,0,0,0,0.141509,0.015625,17,0.8896,6.8181,0.4428
127,4893,3000,1,4,3,1.981,2,175.4,0,2990,4.46,0.9941,3017.8,10,1.0,17,1,1,363,0.013493,0.1176,102.0408,54,10.1,0.0598,0.0244,0,0,0,0,0.156863,0.015625,16,0.9004,6.8475,0.4417
128,4890,2972,0,0,3,1.9922,2,164.4,0,2967,4.49,0.9863,3013.4,5,1.0,13,0,4,353,0.014754,0.1169,71.4286,55,13.0,0.0649,0.0248,0,3,0,0,0.116883,0.015625,15,0.8663,6.9125,0.4412
129,4889,3007,1,5,3,1.9761,1,170.1,0,3002,4.43,0.9981,3012.8,5,1.0,13,1,1,295,0.017271,0.1375,64.1026,56,12.8,0.0839,0.025,1,1,0,0,0.1375,0.015625,14,0.8864,7.0125,0.4411
130,4887,2862,0,0,3,1.8654,1,159.9,6,2856,4.33,0.9545,2998.5,6,1.0,13,6,6,308,0.015383,0.0988,82.1918,57,12.4,0.0823,0.0203,0,1,0,0,0.148148,0.015625,17,0.8945,7.0989,0.4407
131,4886,2992,1,3,1,1.9692,1,173.0,6,2986,4.48,0.9981,2997.8,6,1.0,14,5,4,306,0.015685,0.1111,43.6567,58,12.1,0.0741,0.0277,0,0,0,0,0.152778,0.015625,15,0.8977,7.21,0.4402
132,4885,3102,0,0,3,1.9463,1,167.5,3109,0,4.6,1.0361,3009.3,9,1.0,15,9,8,317,0.014157,0.1134,80.4598,59,11.7,0.0653,0.0236,0,0,0,0,0.113402,0.015625,17,0.8622,7.3131,0.4399
133,4884,3050,1,5,3,1.9436,1,167.0,3041,0,4.48,1.0122,3013.2,9,1.0,14,1,2,283,0.018337,0.1279,108.4337,60,13.2,0.0681,0.0239,1,0,0,0,0.127907,0.015625,15,0.8778,7.3712,0.4391
134,4882,2991,0,0,3,1.9756,1,173.8,8,2983,4.45,0.9933,3011.0,8,1.0,12,4,6,301,0.017042,0.1522,72.2892,61,15.0,0.0978,0.0327,0,1,0,0,0.152174,0.015625,17,0.8973,7.4256,0.4387
135,4882,2988,1,3,3,1.9665,1,165.3,4,2984,4.5,0.9931,3008.9,4,1.0,10,2,4,261,0.021038,0.1846,50.0,62,16.7,0.0897,0.0383,0,0,0,0,0.184615,0.015625,14,0.9154,7.5333,0.4387
136,4880,2914,1,3,3,1.9907,1,176.0,3,2911,4.39,0.9714,2999.8,3,1.0,9,1,2,229,0.023455,0.1429,50.0,63,19.1,0.1005,0.0224,0,0,0,0,0.142857,0.015625,10,0.8906,7.6761,0.439
137,4877,2956,0,0,3,1.9926,2,166.0,5,2951,4.44,0.9868,2995.6,5,1.0,9,2,2,216,0.02482,0.1525,87.7193,64,19.8,0.113,0.0364,0,0,0,0,0.152542,0.015625,11,0.8976,7.727,0.4394
138,4875,3078,0,0,3,1.9457,1,173.4,3076,0,4.53,1.0263,3004.0,7,1.0,10,4,3,220,0.022798,0.1286,106.0606,65,18.6,0.1,0.02,0,0,0,0,0.128571,0.015625,11,0.8785,7.827,0.4396
139,4874,3062,2,4,3,1.966,1,168.9,3048,0,4.51,1.0174,3009.5,14,1.0,14,4,0,252,0.018362,0.1098,179.4872,66,14.0,0.0772,0.0225,0,0,0,0,0.146341,0.015625,12,0.8932,7.8879,0.4389
140,4873,2972,1,5,3,1.9574,1,170.2,4,2963,4.39,0.9887,3005.9,9,1.0,12,1,3,276,0.016876,0.1096,138.4615,67,15.6,0.0753,0.0233,1,1,0,0,0.205479,0.015625,12,0.924,7.9153,0.4391
141,4870,2991,1,5,3,1.9899,2,167.6,0,2987,4.44,0.9955,3004.5,4,1.0,12,1,1,266,0.019564,0.1515,61.5385,68,16.3,0.0887,0.0318,1,0,0,0,0.19697,0.015625,10,0.9207,8.0669,0.4404
142,4868,3094,2,5,3,1.9007,2,166.4,3087,0,4.52,1.0275,3013.2,9,1.0,13,3,2,303,0.016289,0.131,98.7654,69,14.5,0.085,0.0292,1,1,0,0,0.154762,0.015625,12,0.899,8.1621,0.4397
143,4868,2946,0,0,3,1.7623,2,171.0,3,2943,4.4,0.9798,3006.8,3,1.0,10,0,3,271,0.019502,0.1558,41.6667,70,17.4,0.0931,0.0328,0,1,0,0,0.194805,0.015625,10,0.9198,8.286,0.4391
144,4868,2983,1,3,3,1.8337,1,164.6,4,2979,4.52,0.9928,3004.5,4,1.0,11,2,1,244,0.020768,0.1184,40.5405,71,16.7,0.0899,0.0203,0,0,0,0,0.184211,0.015625,9,0.9152,8.4438,0.4383
145,4867,2956,0,0,3,1.8567,1,173.9,3,2953,4.44,0.9854,2999.9,3,1.0,9,0,2,236,0.024611,0.1746,50.8475,72,20.3,0.1138,0.0352,0,0,0,0,0.174603,0.015625,8,0.9105,8.5867,0.4379
146,4867,2997,1,5,1,1.9065,1,166.2,3,2989,4.41,0.9991,2999.6,8,1.0,9,1,1,227,0.022164,0.1695,142.8571,73,21.1,0.1114,0.0357,1,0,0,0,0.186441,0.015625,8,0.9162,8.6884,0.4381
147,4866,3030,2,5,1,1.8454,1,172.5,3017,0,4.47,1.0091,3002.5,13,1.0,12,4,1,260,0.019513,0.1461,154.7619,74,16.2,0.077,0.0283,1,1,0,0,0.146067,0.015625,12,0.893,8.8345,0.4387
148,4866,2997,1,5,1,1.8299,2,170.8,9,2988,4.43,0.9983,3002.0,9,1.0,13,3,2,280,0.018181,0.1585,106.6667,75,14.7,0.0854,0.039,1,1,0,0,0.158537,0.015625,14,0.9014,8.993,0.439
149,4863,3046,3,5,3,1.9067,2,173.4,3036,0,4.55,1.0132,3006.2,10,1.0,15,6,4,314,0.016897,0.1316,91.7431,76,13.1,0.084,0.0275,1,1,0,0,0.149123,0.015625,15,0.8952,9.0632,0.4385
150,4862,2996,1,3,3,1.8474,2,168.3,5,2986,4.44,0.9969,3005.2,10,1.0,17,6,4,328,0.014638,0.1311,81.0811,77,12.2,0.0642,0.0269,0,1,0,0,0.131148,0.015625,15,0.8809,9.1697,0.4373
151,4856,2961,1,5,3,1.8886,2,165.7,3,2948,4.38,0.9867,3001.0,13,1.0,15,1,3,308,0.015455,0.1296,118.8119,78,14.7,0.0754,0.0287,1,0,0,0,0.148148,0.015625,14,0.8945,9.2716,0.4369
152,4852,2976,0,0,3,1.846,2,175.1,5,2971,4.4,0.9925,2998.6,5,1.0,13,2,4,313,0.016241,0.1348,48.1928,79,12.4,0.0787,0.0322,0,2,0,0,0.134831,0.015625,14,0.8841,9.4064,0.4366
153,4852,2988,0,0,3,1.6745,1,168.7,3,2985,4.45,0.9968,2997.6,3,1.0,12,0,1,229,0.023253,0.1746,47.619,80,14.0,0.0952,0.0362,0,0,0,0,0.174603,0.015625,11,0.9105,9.5334,0.4361
154,4852,2879,0,0,3,1.7643,1,175.9,0,2879,4.4,0.9641,2986.3,0,1.0,11,0,1,229,0.0246,0.1667,0.0,81,16.2,0.1208,0.0427,0,0,0,0,0.166667,0.015625,11,0.9062,9.6584,0.4358
155,4849,2973,0,0,3,1.8375,1,165.6,0,2973,4.39,0.996,2985.1,0,1.0,7,0,4,208,0.025012,0.2083,0.0,82,23.9,0.1167,0.0342,0,0,0,0,0.208333,0.015625,10,0.925,9.8667,0.4364
156,4846,2947,1,4,3,1.2867,1,166.5,3,2944,4.45,0.9885,2981.4,3,1.0,8,1,0,182,0.028579,0.234,63.8298,83,21.8,0.1191,0.0537,0,0,0,0,0.234043,0.015625,8,0.9332,10.1008,0.4373
157,4843,3014,0,0,3,1.4316,1,174.5,3009,0,4.48,1.0099,2984.5,5,1.0,11,5,2,204,0.022749,0.129,84.7458,84,16.5,0.1,0.0332,0,0,0,0,0.129032,0.015625,11,0.8789,10.2298,0.4372
158,4842,3064,0,0,3,1.6858,1,163.9,3059,0,4.55,1.024,2992.1,5,1.0,10,0,1,204,0.024327,0.1613,89.2857,85,15.0,0.1169,0.0323,0,1,0,0,0.16129,0.015625,11,0.9031,10.3588,0.4365
159,4839,2977,0,0,3,1.9313,1,174.2,0,2977,4.56,0.9954,2990.7,0,1.0,9,0,1,182,0.027698,0.1765,0.0,86,17.6,0.1176,0.0347,0,0,0,0,0.176471,0.015625,10,0.9115,10.5157,0.4366
160,4838,2972,3,5,3,1.9535,1,164.1,5,2953,4.41,0.9944,2988.9,19,1.0,12,8,5,270,0.017034,0.1429,256.7568,87,12.2,0.0972,0.0313,3,1,0,0,0.202381,0.015625,14,0.9228,10.6109,0.4344
161,4835,2923,0,0,3,1.9017,1,176.3,5,2908,4.37,0.98,2982.6,15,1.0,12,0,0,221,0.023554,0.1176,182.9268,88,13.2,0.0961,0.029,0,0,0,0,0.176471,0.015625,11,0.9115,10.7286,0.4321
162,4833,2926,2,5,3,1.9038,1,166.2,9,2902,4.39,0.9828,2977.2,24,1.0,12,2,2,257,0.016992,0.1429,285.7143,89,13.7,0.0806,0.0308,1,1,0,0,0.164835,0.015625,13,0.9052,10.8165,0.4296
163,4833,2884,0,0,3,1.9446,1,171.8,1,2878,4.33,0.9716,2968.3,6,1.0,8,1,5,232,0.023893,0.2833,92.5926,90,18.2,0.1333,0.0735,0,0,0,0,0.283333,0.015625,12,0.9449,10.8665,0.4267
164,4832,2932,0,0,3,1.9373,1,167.7,0,2932,4.43,0.9889,2964.9,0,1.0,8,0,0,191,0.028258,0.1915,0.0,91,19.2,0.117,0.0431,0,0,0,0,0.191489,0.015625,8,0.9184,11.0154,0.4261
165,4831,2966,0,0,3,1.9692,1,165.5,2966,0,4.43,1.0003,2965.0,0,1.0,8,0,0,191,0.029485,0.1667,0.0,92,20.2,0.1265,0.0343,0,0,0,0,0.166667,0.015625,8,0.9062,11.1636,0.4253
166,4831,3041,2,5,3,1.9737,1,176.7,3030,0,4.57,1.0231,2972.2,11,1.0,10,4,2,258,0.020789,0.1625,129.8701,93,16.6,0.0984,0.0336,2,0,0,0,0.1625,0.015625,12,0.9038,11.2886,0.4236
167,4829,2917,0,0,3,1.9727,1,166.0,2,2915,4.42,0.9832,2967.0,2,1.0,9,2,3,244,0.021137,0.1486,0.0,94,18.8,0.1062,0.0239,0,1,0,0,0.148649,0.015625,12,0.8949,11.3832,0.4219
168,4829,2957,4,5,3,1.9592,1,173.2,5,2952,4.36,0.997,2966.0,5,1.0,12,4,1,282,0.01831,0.1319,56.1798,95,14.7,0.0865,0.0322,1,0,0,0,0.131868,0.015625,12,0.8815,11.4381,0.4208
169,4829,2981,0,0,3,1.9949,1,163.7,2981,0,4.44,1.0046,2967.4,0,1.0,11,0,1,274,0.021511,0.1622,0.0,96,16.8,0.0927,0.0338,0,1,0,0,0.162162,0.015625,11,0.9036,11.5462,0.4203
170,4828,2935,1,5,1,1.9785,1,177.2,5,2930,4.42,0.9901,2964.4,5,1.0,10,1,2,255,0.022609,0.1692,80.6452,97,19.2,0.0962,0.0308,1,0,0,0,0.169231,0.015625,10,0.9077,11.6693,0.4194
171,4828,2968,1,4,3,1.9872,1,165.7,2960,0,4.48,1.0011,2964.7,8,1.0,13,5,2,288,0.016188,0.1096,114.2857,98,15.5,0.0753,0.0226,0,0,0,0,0.178082,0.015625,13,0.9123,11.7515,0.4188
172,4827,2917,0,0,3,1.9544,2,175.2,4,2913,4.34,0.9854,2960.2,4,1.0,11,4,6,312,0.015786,0.1279,0.0,99,18.6,0.0831,0.0272,0,1,0,0,0.127907,0.015625,15,0.8778,11.8329,0.4188
173,4827,2957,2,5,3,1.8986,1,165.5,5,2947,4.46,0.999,2959.9,10,1.0,13,5,3,273,0.020159,0.1519,136.9863,100,14.6,0.0796,0.0396,1,1,0,0,0.151899,0.015625,13,0.8971,11.9848,0.4194
174,4827,2962,2,5,3,1.9742,1,164.0,2950,0,4.44,1.0007,2960.1,12,1.0,14,5,4,311,0.015995,0.1091,117.6471,101,14.2,0.0747,0.0167,2,0,0,0,0.109091,0.015625,17,0.8568,12.0575,0.4199
175,4826,2900,2,4,3,1.9498,2,173.6,8,2884,4.46,0.9816,2954.3,16,1.0,15,5,4,334,0.014418,0.12,166.6667,102,12.9,0.07,0.0258,0,1,0,0,0.13,0.015625,16,0.8798,12.0975,0.4194
176,4825,2995,2,5,3,1.9629,2,166.0,2975,0,4.5,1.0124,2958.2,20,1.0,13,2,4,328,0.015838,0.122,173.913,103,12.8,0.0701,0.0263,1,1,0,0,0.138211,0.015625,16,0.8869,12.1951,0.4183
177,4824,2937,1,5,3,1.9386,2,174.4,8,2924,4.44,0.9935,2956.2,13,1.0,13,1,1,297,0.017478,0.1321,126.2136,104,13.2,0.0719,0.0249,1,1,0,0,0.132075,0.015625,14,0.8817,12.3177,0.417
178,4822,2927,1,5,3,1.9685,2,165.1,4,2913,4.41,0.9911,2953.4,14,1.0,13,1,1,297,0.017857,0.1165,142.8571,105,14.0,0.0766,0.0239,1,0,0,0,0.116505,0.015625,14,0.8659,12.376,0.4154
179,4821,2845,0,0,3,1.9332,2,174.0,0,2835,4.31,0.9667,2943.1,10,1.0,11,0,2,291,0.019257,0.1368,111.1111,106,14.9,0.0887,0.029,0,2,0,0,0.136842,0.015625,13,0.8858,12.4812,0.4142
180,4820,3037,2,4,3,1.819,1,166.5,3027,0,4.49,1.0297,2952.3,13,1.0,12,3,2,270,0.01959,0.1481,166.6667,107,13.8,0.0847,0.0292,0,0,0,0,0.148148,0.015625,13,0.8945,12.6294,0.4135
181,4820,3018,0,0,3,1.7394,1,165.9,3015,0,4.56,1.0204,2958.7,4,1.0,10,0,2,256,0.019959,0.137,60.6061,108,16.3,0.0822,0.0274,0,2,0,0,0.136986,0.015625,12,0.8859,12.7664,0.4126
182,4820,3009,0,0,3,1.778,1,173.2,3005,0,4.52,1.0154,2963.5,4,1.0,9,0,1,207,0.025135,0.1618,60.6061,109,19.0,0.1029,0.0294,0,0,0,0,0.161765,0.015625,10,0.9034,12.8693,0.4116
183,4820,2971,1,5,3,1.7274,1,164.9,2962,0,4.45,1.0023,2964.2,9,1.0,8,1,2,225,0.02308,0.1964,169.8113,110,21.1,0.1205,0.0446,1,2,0,0,0.196429,0.015625,10,0.9205,12.9943,0.411
184,4819,2904,0,0,3,1.7381,1,174.6,0,2904,4.44,0.9816,2958.4,0,1.0,5,0,3,178,0.030462,0.28,0.0,111,29.4,0.1933,0.0612,0,1,0,0,0.28,0.015625,8,0.9442,13.1343,0.4107
185,4817,2886,2,5,1,1.9938,1,165.6,4,2873,4.43,0.9778,2951.5,13,1.0,6,6,5,185,0.026639,0.2449,268.2927,112,23.3,0.1378,0.0687,2,1,0,0,0.244898,0.015625,10,0.9362,13.3792,0.4104
186,4817,2898,1,4,1,1.9527,1,165.7,0,2893,4.4,0.9836,2946.4,5,1.0,8,3,1,158,0.031166,0.2113,76.9231,113,18.1,0.1479,0.0503,0,0,0,0,0.211268,0.015625,9,0.926,13.5341,0.4101
187,4817,2969,1,3,0,1.9701,2,164.7,2965,0,4.4,1.0069,2948.6,4,1.0,9,3,2,171,0.026476,0.1731,85.1064,114,15.4,0.1282,0.0328,0,1,0,0,0.173077,0.015625,11,0.9097,13.6688,0.4097
188,4817,2994,1,4,0,1.9701,2,165.1,2991,0,4.5,1.0139,2952.9,3,1.0,10,1,0,169,0.030712,0.2034,52.6316,115,14.8,0.1525,0.047,0,0,0,0,0.20339,0.015625,9,0.9232,13.7874,0.4094
189,4817,2938,2,4,1,1.9742,2,176.9,0,2929,4.42,0.9954,2951.5,9,1.0,12,6,4,212,0.019787,0.1311,169.8113,116,12.4,0.0984,0.0359,0,0,0,0,0.131148,0.015625,13,0.8809,13.8858,0.4085
190,4817,2887,0,0,1,1.9887,2,164.5,1,2881,4.43,0.9802,2945.4,6,1.0,9,1,4,190,0.024043,0.1607,96.1538,117,17.6,0.1429,0.0272,0,0,0,0,0.160714,0.015625,10,0.9028,13.9751,0.4078
191,4817,3049,2,5,1,1.9651,1,174.0,3058,0,4.54,1.0366,2956.8,7,1.0,9,3,3,226,0.021724,0.1515,96.7742,118,17.8,0.1212,0.0323,1,0,0,0,0.151515,0.015625,12,0.8969,14.0811,0.4067
192,4817,3059,0,0,1,1.9527,1,163.3,3061,0,4.47,1.0324,2966.9,2,1.0,8,2,3,209,0.023872,0.1765,0.0,119,20.6,0.136,0.0394,0,0,0,0,0.176471,0.015625,11,0.9115,14.1693,0.4055
193,4817,2956,2,5,1,1.9699,1,164.6,4,2947,4.51,0.9967,2965.8,9,1.0,10,3,1,224,0.022842,0.1552,140.3509,120,17.3,0.1103,0.0401,1,0,0,0,0.155172,0.015625,9,0.8993,14.3245,0.4046
194,4815,2821,0,0,1,1.916,1,161.7,5,2816,4.36,0.9556,2952.0,5,1.0,9,5,6,262,0.020175,0.1449,11.3115,121,19.0,0.0942,0.0244,0,1,0,0,0.188406,0.015625,12,0.9171,14.4694,0.404
195,4815,3037,1,5,0,1.9121,1,165.5,3037,0,4.47,1.0275,2960.6,5,1.0,7,1,3,210,0.02627,0.194,84.7458,122,24.4,0.1343,0.0364,1,1,0,0,0.19403,0.015625,9,0.9195,14.6187,0.4037
196,4814,2991,3,5,1,1.9032,1,164.1,2973,0,4.46,1.0093,2963.5,18,1.0,11,6,2,240,0.021208,0.1609,214.2857,123,16.2,0.1015,0.0337,2,0,0,0,0.16092,0.015625,11,0.9029,14.7107,0.4029
197,4814,2889,1,3,1,1.9172,2,168.0,6,2873,4.41,0.9772,2956.4,16,1.0,7,0,4,235,0.022724,0.172,156.1667,124,23.1,0.1263,0.0374,0,2,0,0,0.172043,0.015625,10,0.9092,14.8504,0.4027
198,4814,2902,0,0,3,1.9111,2,165.5,6,2891,4.45,0.9833,2951.2,11,1.0,6,0,1,141,0.043573,0.2292,158.5556,125,23.2,0.1875,0.034,0,1,0,0,0.229167,0.015625,6,0.9318,15.0171,0.4026
199,4813,2946,0,0,3,1.842,1,141.2,7,2939,4.44,0.9984,2950.7,7,1.0,6,1,1,151,0.035538,0.2449,47.2826,126,24.2,0.1769,0.0548,0,0,0,0,0.244898,0.015625,7,0.9362,15.1396,0.4022
200,4812,3043,1,4,3,1.8255,1,90.5,3056,0,4.53,1.0349,2961.6,9,1.0,5,1,2,161,0.036992,0.2444,153.8462,5,3.4,0.2074,0.0552,0,0,0,0,0.244444,0.015625,7,0.9361,15.2062,0.4026
