window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4850,2883,0,0,3,1.948,1,173.4,9,2869,4.38,0.9614,2998.9,14,1.0,13,0,2,233,0.018592,0.1231,241.3793,34,11.5,0.0846,0.0221,0,0,0,0,0.2,0.015625,11,0.9219,6.7952,0.423
112,4850,3024,3,5,3,1.9494,1,171.3,3001,0,4.5,1.0076,3001.3,23,1.0,13,3,3,285,0.01888,0.1048,232.3232,35,11.8,0.0845,0.0209,2,0,0,0,0.228571,0.015625,10,0.9316,6.7952,0.4234
113,4850,2916,0,0,3,1.8169,1,165.5,13,2898,4.36,0.9742,2993.1,18,1.0,12,0,1,266,0.019815,0.1279,216.8675,36,13.7,0.0785,0.0262,0,0,0,0,0.290698,0.015625,9,0.9463,6.7952,0.4242
114,4849,2991,1,4,3,1.9132,1,175.1,13,2973,4.51,0.9994,2992.9,18,1.0,11,1,2,274,0.019318,0.1176,225.0,37,15.3,0.0897,0.0174,0,0,0,0,0.282353,0.015625,9,0.9447,6.7952,0.4253
115,4848,2973,1,5,3,1.9207,1,166.8,17,2956,4.41,0.994,2991.0,17,1.0,9,1,3,263,0.020081,0.1486,265.625,38,11.7,0.0878,0.036,1,3,0,0,0.202703,0.015625,10,0.9229,6.7952,0.4258
116,4848,2816,0,0,3,1.9766,2,176.1,2,2814,4.3,0.9468,2974.4,2,1.0,8,0,1,195,0.025459,0.1731,40.0,39,11.1,0.1186,0.0303,0,0,0,0,0.307692,0.015625,7,0.9492,6.7952,0.4267
117,4848,3000,0,0,3,1.958,1,168.8,3000,0,4.58,1.0078,2976.8,0,1.0,8,0,0,176,0.029972,0.2391,0.0,40,12.1,0.1304,0.0541,0,0,0,0,0.26087,0.015625,7,0.9401,6.7952,0.4279
118,4847,3059,1,3,3,1.9569,1,171.9,3056,0,4.55,1.0261,2985.0,7,1.0,12,6,2,220,0.019743,0.1231,98.3607,41,8.8,0.0821,0.0276,0,0,0,0,0.138462,0.015625,11,0.8872,6.7952,0.4285
119,4847,3057,0,0,3,1.9785,1,167.2,3052,0,4.56,1.0218,2991.9,5,1.0,10,0,2,211,0.023216,0.1803,89.2857,42,10.9,0.1011,0.0381,0,0,0,0,0.180328,0.015625,10,0.9134,6.7952,0.4297
120,4847,2947,2,5,1,1.9958,1,166.6,4,2938,4.41,0.9864,2987.6,9,1.0,11,2,1,210,0.024129,0.1778,200.0,30,6.9,0.0889,0.0407,1,1,0,0,0.222222,0.015625,9,0.9297,6.7952,0.4305
121,4847,2985,1,3,1,1.9547,1,172.2,4,2976,4.49,0.9992,2987.4,9,1.0,9,1,3,215,0.022551,0.1739,136.3636,31,8.2,0.1063,0.0443,0,0,0,0,0.289855,0.015625,9,0.9461,6.7952,0.4322
122,4847,2926,0,0,3,1.9238,2,166.3,3,2918,4.45,0.9814,2981.5,8,1.0,8,0,1,191,0.028203,0.2157,160.0,32,9.9,0.1209,0.0413,0,0,0,0,0.215686,0.015625,8,0.9276,6.7952,0.4336
123,4847,3025,1,4,3,1.8512,1,169.3,3020,0,4.47,1.0132,2985.7,5,1.0,9,3,2,201,0.026313,0.1746,84.7458,33,9.3,0.1111,0.0372,0,0,0,0,0.190476,0.015625,9,0.918,6.7952,0.4343
124,4846,3015,2,5,3,1.9431,1,167.9,3007,0,4.49,1.0089,2988.4,8,1.0,9,3,3,230,0.022632,0.1733,104.4776,34,8.9,0.0956,0.0383,1,1,0,0,0.173333,0.015625,11,0.9099,6.7952,0.432
125,4846,2901,1,5,3,1.9574,2,171.3,1,2895,4.36,0.9735,2980.1,6,1.0,9,2,2,220,0.023017,0.1692,81.9672,35,9.7,0.1143,0.038,1,0,0,0,0.169231,0.015625,10,0.9077,6.7952,0.4302
126,4846,2893,1,4,3,1.9539,2,168.5,0,2890,4.42,0.9735,2971.8,3,1.0,9,1,1,208,0.025805,0.2105,53.5714,36,10.4,0.1178,0.0436,0,0,0,0,0.210526,0.015625,10,0.9258,6.7952,0.43
127,4846,2923,3,5,1,1.9592,2,171.1,3,2910,4.41,0.9851,2967.2,13,1.0,11,5,3,264,0.018297,0.1379,141.0256,37,7.5,0.0788,0.0224,1,1,0,0,0.137931,0.015625,14,0.8867,6.8297,0.4295
128,4846,2992,3,5,2,1.9964,2,169.4,2975,0,4.45,1.0076,2969.5,17,1.0,16,7,2,309,0.015488,0.1389,128.3111,38,5.9,0.0787,0.0326,1,0,0,0,0.138889,0.015625,15,0.8875,6.8297,0.4289
129,4846,3002,2,5,3,1.9817,2,170.3,2984,0,4.36,1.0099,2972.6,18,1.0,18,5,3,342,0.014149,0.113,144.1441,39,6.1,0.057,0.0196,1,0,0,0,0.113043,0.015625,16,0.8618,6.8297,0.428
130,4846,3006,3,4,3,1.9904,2,171.1,2983,0,4.53,1.0101,2975.8,23,1.0,22,8,4,400,0.011516,0.102,164.1791,40,5.1,0.0451,0.0194,0,1,0,0,0.102041,0.015625,21,0.8469,6.8297,0.4268
131,4846,3013,1,4,3,1.9846,2,163.9,2987,0,4.49,1.0113,2979.3,26,1.0,17,1,6,342,0.01396,0.1102,235.2941,41,5.6,0.0551,0.0233,0,2,0,0,0.110169,0.015625,19,0.8582,6.849,0.4249
132,4844,3006,4,5,3,1.9692,2,172.8,2984,0,4.5,1.0081,2981.9,22,1.0,19,7,5,352,0.012773,0.0985,183.3333,20,3.4,0.0628,0.0224,2,1,0,0,0.159091,0.015625,17,0.9018,6.8868,0.4216
133,4842,3013,1,5,3,1.9778,2,167.1,3001,0,4.5,1.0094,2984.8,12,1.0,16,1,4,341,0.013308,0.0976,105.2632,21,4.3,0.0711,0.0221,1,0,0,0,0.130081,0.015625,16,0.8799,6.9031,0.4188
134,4841,2970,2,5,1,1.976,2,172.4,5,2956,4.47,0.9955,2983.4,14,1.0,13,2,5,345,0.015781,0.115,137.2549,22,4.9,0.0777,0.0225,2,1,0,0,0.185841,0.015625,13,0.9159,6.9031,0.4158
135,4835,2946,2,5,3,1.9629,2,165.4,4,2937,4.44,0.9886,2979.9,9,1.0,12,2,3,314,0.018267,0.0989,111.1111,10,3.7,0.0745,0.0167,1,1,0,0,0.186813,0.015625,13,0.9164,6.9031,0.4126
136,4832,2964,1,4,3,1.9498,2,174.9,9,2952,4.46,0.9952,2978.4,12,1.0,15,6,3,307,0.016289,0.1209,142.8571,11,3.4,0.0672,0.0276,0,0,0,0,0.164835,0.015625,14,0.9052,6.9471,0.4098
137,4824,2913,2,4,3,1.9841,2,163.9,19,2894,4.37,0.9801,2972.1,19,1.0,20,9,4,356,0.011977,0.1,151.7857,12,3.3,0.0463,0.0179,0,0,0,0,0.1,0.015625,19,0.8438,7.0221,0.4071
138,4822,3038,1,5,1,1.9687,2,178.0,3015,0,4.6,1.02,2978.4,23,1.0,20,2,2,363,0.012406,0.0863,170.5426,13,4.0,0.0584,0.0167,1,1,0,0,0.086331,0.015625,20,0.819,7.0652,0.4053
139,4815,2912,0,0,3,1.962,2,165.7,12,2900,4.4,0.9798,2972.1,12,1.0,19,4,5,333,0.013563,0.0893,117.6471,14,4.4,0.058,0.0147,0,1,0,0,0.116071,0.015625,19,0.8654,7.1277,0.4035
140,4813,2932,0,0,3,1.977,1,166.0,7,2925,4.49,0.9878,2968.3,7,1.0,16,0,3,320,0.014709,0.1134,77.7778,15,5.2,0.0781,0.0263,0,1,0,0,0.14433,0.015625,17,0.8917,7.169,0.4012
141,4808,2939,0,0,3,1.994,1,177.4,7,2932,4.46,0.9911,2965.5,7,1.0,12,0,4,272,0.018294,0.1446,97.2222,16,6.6,0.0944,0.028,0,1,0,0,0.144578,0.015625,14,0.8919,7.1931,0.3994
142,4803,2851,2,3,3,1.9785,1,164.1,12,2836,4.39,0.9653,2954.7,15,1.0,15,7,4,280,0.015172,0.1047,166.6667,17,5.7,0.0756,0.0198,0,0,0,0,0.162791,0.015625,15,0.904,7.1931,0.3972
143,4802,2979,1,3,3,1.9251,1,172.5,2979,0,4.49,1.0074,2957.0,0,1.0,15,1,1,268,0.017751,0.1444,0.0,18,6.2,0.0756,0.0272,0,1,0,0,0.166667,0.015625,14,0.9062,7.1931,0.3948
144,4799,2948,0,0,3,1.8892,2,165.1,0,2948,4.42,0.9972,2956.1,0,1.0,10,0,5,238,0.02139,0.1452,0.0,19,8.3,0.1169,0.03,0,1,0,0,0.274194,0.015625,12,0.943,7.1931,0.3923
145,4798,3020,0,0,3,1.9501,1,175.7,3020,0,4.49,1.0195,2962.2,0,1.0,6,0,4,180,0.027709,0.1667,0.0,20,13.7,0.1406,0.0155,0,0,0,0,0.354167,0.015625,8,0.9559,7.1931,0.3905
146,4797,2966,1,3,1,1.8366,1,166.0,2963,0,4.47,1.0012,2962.6,3,1.0,7,1,0,145,0.037118,0.1837,61.2245,21,12.6,0.1684,0.0362,0,0,0,0,0.285714,0.015625,6,0.9453,7.1931,0.3893
147,4792,2994,2,5,3,1.9037,1,164.3,2982,0,4.47,1.0096,2965.6,12,1.0,9,5,3,185,0.023847,0.1905,203.3898,22,8.7,0.1175,0.0394,1,0,0,0,0.190476,0.015625,9,0.918,7.1931,0.3889
148,4790,2876,1,5,3,1.9347,2,169.5,3,2868,4.29,0.9726,2957.0,8,1.0,9,1,1,193,0.025432,0.1449,121.2121,23,9.6,0.1232,0.0328,1,0,0,0,0.144928,0.015625,10,0.8922,7.1931,0.3889
149,4790,2979,2,5,3,1.9725,2,165.4,2955,0,4.45,1.0067,2959.1,24,1.0,16,10,3,259,0.018183,0.1134,263.7363,24,5.9,0.0648,0.0271,1,0,0,0,0.164948,0.015625,14,0.9053,7.1931,0.3862
150,4790,2958,1,4,3,1.9822,2,162.0,18,2935,4.4,0.9997,2959.0,23,1.0,15,6,7,278,0.015371,0.115,227.7228,25,4.9,0.0619,0.0215,0,1,0,0,0.123894,0.015625,16,0.8739,7.1931,0.3836
151,4790,3003,0,0,3,1.9919,2,152.4,2989,0,4.44,1.0134,2963.2,14,1.0,12,0,3,232,0.019003,0.1507,208.9552,26,7.0,0.0753,0.0332,0,0,0,0,0.150685,0.015625,13,0.8963,7.1931,0.3814
152,4789,2935,1,3,3,1.9943,1,169.2,11,2919,4.48,0.9914,2960.5,16,1.0,10,3,5,237,0.018703,0.141,211.2676,27,6.7,0.1051,0.0369,0,1,0,0,0.141026,0.015625,15,0.8892,7.1931,0.3803
153,4787,2941,0,0,3,1.9701,1,161.7,3,2938,4.53,0.994,2958.7,3,1.0,8,0,2,177,0.027767,0.2,73.1707,28,8.8,0.1156,0.0407,0,0,0,0,0.2,0.015625,10,0.9219,7.1931,0.3799
154,4787,2977,0,0,3,1.9837,1,162.0,2967,0,4.48,1.0056,2960.4,10,1.0,10,7,5,195,0.021133,0.1493,131.1475,29,7.6,0.1045,0.03,0,0,0,0,0.19403,0.015625,12,0.9195,7.1931,0.3786
155,4784,2875,2,5,1,1.988,1,156.3,8,2867,4.35,0.9738,2952.3,8,1.0,10,2,2,196,0.022191,0.1452,145.4545,21,5.5,0.0968,0.0287,1,1,0,0,0.241935,0.015625,10,0.9354,7.1931,0.376
156,4781,2932,0,0,3,1.9662,1,164.4,5,2927,4.44,0.9938,2950.3,5,1.0,9,0,1,172,0.028937,0.1875,84.7458,22,7.0,0.125,0.0336,0,0,0,0,0.21875,0.015625,8,0.9286,7.1931,0.3736
157,4778,2931,1,5,3,1.981,1,174.8,10,2921,4.49,0.9941,2948.5,10,1.0,9,1,1,182,0.027954,0.2131,169.4915,23,7.7,0.123,0.0445,1,0,0,0,0.213115,0.015625,9,0.9267,7.1931,0.3727
158,4777,2998,0,0,3,1.9662,1,161.5,2993,0,4.52,1.0152,2953.2,5,1.0,8,0,1,177,0.029495,0.1852,96.1538,24,8.8,0.1358,0.0346,0,0,0,0,0.185185,0.015625,9,0.9156,7.1931,0.372
159,4773,2843,0,0,3,1.8854,1,176.8,2,2841,4.34,0.9661,2942.7,2,1.0,8,2,2,185,0.02901,0.1837,22.2222,25,9.5,0.1347,0.0453,0,1,0,0,0.183673,0.015625,9,0.9149,7.1931,0.3707
160,4772,2919,1,5,3,1.9544,1,164.6,0,2914,4.42,0.9927,2940.5,5,1.0,8,1,1,182,0.028148,0.2326,121.9512,26,9.9,0.1357,0.0563,1,0,0,0,0.27907,0.015625,8,0.944,7.1931,0.3685
161,4770,2967,1,3,3,1.9489,1,174.4,2963,0,4.56,1.0082,2943.0,4,1.0,8,2,2,192,0.027439,0.2128,69.7674,27,9.1,0.1404,0.0464,0,1,0,0,0.212766,0.015625,10,0.9266,7.1931,0.3666
162,4768,2823,0,0,3,1.9494,2,167.4,4,2819,4.34,0.963,2931.6,4,1.0,8,1,1,169,0.030111,0.1639,50.8475,28,10.1,0.118,0.0328,0,0,0,0,0.163934,0.015625,9,0.9047,7.1931,0.3645
163,4768,2912,1,5,3,1.914,1,164.0,11,2901,4.45,0.994,2929.7,11,1.0,10,4,2,203,0.023156,0.1587,189.6552,29,8.5,0.1032,0.0351,1,0,0,0,0.15873,0.015625,12,0.9016,7.1931,0.3638
164,4766,2894,0,0,3,1.8619,1,175.4,8,2886,4.42,0.989,2926.3,8,1.0,9,0,1,188,0.024834,0.25,150.9434,30,8.9,0.119,0.0619,0,0,0,0,0.25,0.015625,10,0.9375,7.1931,0.364
165,4763,2864,2,5,3,1.8253,1,166.5,16,2843,4.44,0.9807,2920.4,21,1.0,10,5,4,231,0.020831,0.1951,266.6667,31,8.5,0.1021,0.0489,2,0,0,0,0.195122,0.015625,13,0.9199,7.1931,0.3641
166,4762,2896,1,4,3,1.9852,1,172.4,11,2885,4.49,0.9924,2918.0,11,1.0,10,1,1,225,0.020175,0.1711,148.6486,32,8.9,0.1071,0.0382,0,1,0,0,0.171053,0.015625,11,0.9087,7.1931,0.364
167,4762,2943,1,3,3,1.9647,2,166.1,2940,0,4.47,1.0077,2920.4,3,1.0,9,2,3,222,0.023807,0.1385,33.3333,33,8.7,0.1103,0.0377,0,1,0,0,0.215385,0.015625,11,0.9275,7.1931,0.3636
168,4761,2891,1,5,3,1.9197,2,171.6,5,2886,4.41,0.9909,2917.6,5,1.0,8,1,2,207,0.02649,0.1875,86.2069,34,7.6,0.125,0.0396,1,1,0,0,0.3125,0.015625,8,0.95,7.1931,0.3637
169,4759,2970,2,4,3,1.9384,2,167.0,2959,0,4.47,1.0162,2922.6,11,1.0,9,2,1,201,0.024553,0.1935,183.3333,35,7.4,0.121,0.0388,0,0,0,0,0.322581,0.015625,8,0.9516,7.1931,0.3636
170,4759,2965,0,0,3,1.9819,2,175.2,2956,0,4.44,1.0131,2926.6,9,1.0,9,1,1,188,0.027287,0.1746,142.8571,36,8.4,0.1164,0.0385,0,0,0,0,0.253968,0.015625,9,0.9385,7.1931,0.3639
171,4758,2945,2,3,3,1.9849,1,165.1,2930,0,4.48,1.0057,2928.4,15,1.0,12,5,2,222,0.020445,0.1029,209.6774,37,7.1,0.0784,0.0202,0,0,0,0,0.176471,0.015625,13,0.9115,7.1931,0.3633
172,4758,2879,0,0,3,1.9968,1,172.8,3,2876,4.46,0.9847,2923.7,3,1.0,9,0,3,182,0.026179,0.1887,58.8235,38,9.6,0.1208,0.0398,0,1,0,0,0.188679,0.015625,10,0.9172,7.1931,0.3631
173,4758,2819,1,4,1,1.982,1,167.9,3,2816,4.35,0.9675,2913.7,3,1.0,10,1,0,192,0.026151,0.1692,46.875,39,9.5,0.1046,0.0332,0,0,0,0,0.338462,0.015625,8,0.9538,7.1931,0.3633
174,4757,2848,1,5,1,1.962,1,164.3,3,2841,4.38,0.9799,2907.6,7,1.0,9,1,2,192,0.025514,0.2167,118.6441,19,6.2,0.0875,0.0522,1,2,0,0,0.333333,0.015625,8,0.9531,7.1931,0.3629
175,4757,2878,1,3,3,1.9732,2,172.3,2,2866,4.5,0.9908,2904.7,12,1.0,11,6,4,201,0.018542,0.1613,210.5263,20,5.0,0.1022,0.0344,0,1,0,0,0.241935,0.015625,10,0.9354,7.1931,0.3627
176,4755,2868,1,3,3,1.9497,2,164.8,5,2849,4.42,0.9885,2901.2,19,1.0,19,13,5,238,0.017269,0.1196,231.7073,21,3.4,0.0833,0.0263,0,0,0,0,0.173913,0.015625,15,0.9102,7.2148,0.3624
177,4755,2928,1,5,3,1.9281,2,178.2,2908,0,4.47,1.0083,2903.8,20,1.0,15,1,5,237,0.017357,0.1786,270.2703,22,4.4,0.0893,0.0357,1,0,0,0,0.202381,0.015625,14,0.9228,7.2505,0.3621
178,4753,2896,1,3,3,1.9861,2,163.0,9,2882,4.46,0.9976,2903.0,14,1.0,16,3,2,226,0.018741,0.1034,175.0,23,4.8,0.0603,0.0229,0,0,0,0,0.183908,0.015625,14,0.915,7.285,0.3607
179,4751,2952,2,5,1,1.982,2,170.8,2941,0,4.46,1.0155,2907.8,12,1.0,14,2,4,263,0.018164,0.1566,157.8947,24,5.1,0.0916,0.0327,1,0,0,0,0.156627,0.015625,16,0.9002,7.3211,0.3585
180,4743,2934,1,5,3,1.9403,2,168.1,2922,0,4.44,1.0081,2910.3,12,1.0,13,1,2,252,0.020063,0.1613,134.8315,25,6.0,0.0896,0.0337,1,0,0,0,0.215054,0.015625,14,0.9273,7.3749,0.3572
181,4742,2850,5,5,3,1.9622,2,170.3,22,2816,4.44,0.9812,2904.6,34,1.0,14,7,6,331,0.014228,0.1066,288.2883,13,3.7,0.0546,0.0179,1,1,0,0,0.180328,0.015625,17,0.9134,7.3749,0.3553
182,4741,2937,0,0,3,1.9622,2,167.8,2917,0,4.52,1.0101,2907.6,20,1.0,14,0,0,271,0.018539,0.1275,196.0784,14,4.7,0.0817,0.0263,0,0,0,0,0.156863,0.015625,13,0.9004,7.3749,0.3537
183,4737,2929,0,0,3,1.9701,1,164.4,2918,0,4.44,1.0066,2909.7,11,1.0,13,0,1,271,0.018089,0.1136,130.9524,15,6.0,0.0852,0.0182,0,0,0,0,0.136364,0.015625,13,0.8854,7.3749,0.3519
184,4736,2938,3,5,3,1.9597,1,174.6,2914,0,4.52,1.0088,2912.4,24,1.0,14,6,5,333,0.013811,0.155,165.8235,16,5.9,0.0746,0.0288,3,1,0,0,0.155039,0.015625,15,0.8992,7.3749,0.3503
185,4733,2941,0,0,3,1.9841,1,164.9,2935,0,4.4,1.0089,2915.1,6,1.0,10,0,4,266,0.019087,0.1287,29.9579,17,5.6,0.0965,0.0184,0,0,0,0,0.128713,0.015625,11,0.8786,7.3749,0.349
186,4732,2875,1,3,3,1.9287,1,172.9,6,2869,4.35,0.9875,2911.3,6,1.0,9,0,1,216,0.025127,0.1571,41.9104,18,6.8,0.1089,0.0279,0,0,0,0,0.157143,0.015625,10,0.9006,7.3749,0.348
187,4732,2870,1,5,3,1.9633,1,166.3,8,2862,4.41,0.9872,2907.4,8,1.0,9,1,1,223,0.025535,0.1558,63.8584,19,7.1,0.1082,0.0335,1,0,0,0,0.155844,0.015625,10,0.8997,7.3749,0.3463
188,4729,2937,1,5,3,1.9671,2,175.6,2929,0,4.41,1.0092,2910.2,8,1.0,9,1,1,233,0.021513,0.1733,66.3194,20,6.6,0.1067,0.0393,1,1,0,0,0.173333,0.015625,10,0.9099,7.3749,0.345
189,4729,2996,1,5,1,1.9822,2,166.7,2992,0,4.54,1.0272,2918.5,6,1.0,9,2,2,241,0.02187,0.1447,69.4444,21,6.2,0.1053,0.0256,1,1,0,0,0.144737,0.015625,11,0.892,7.3749,0.3432
190,4727,2981,1,3,3,1.9724,2,172.2,2971,0,4.52,1.0193,2924.5,10,1.0,13,8,4,262,0.016876,0.0988,115.942,22,4.3,0.0772,0.0224,0,1,0,0,0.098765,0.015625,17,0.8418,7.3749,0.3416
191,4726,2977,0,0,1,1.9085,2,163.1,2973,0,4.52,1.0162,2929.5,4,1.0,14,4,3,249,0.017795,0.1467,57.1429,23,4.8,0.0833,0.0275,0,0,0,0,0.146667,0.015625,15,0.8935,7.3749,0.3405
192,4726,2909,2,5,1,1.9662,1,170.9,0,2905,4.51,0.9937,2927.5,4,1.0,13,2,3,275,0.017953,0.1452,71.4286,24,5.3,0.0786,0.0294,1,1,0,0,0.145161,0.015625,16,0.8924,7.3749,0.3404
193,4724,2904,2,5,1,1.9675,1,166.5,5,2890,4.49,0.9927,2925.3,14,1.0,14,10,9,299,0.014846,0.099,151.1628,25,4.3,0.0767,0.0224,1,1,0,0,0.128713,0.015625,20,0.8786,7.3749,0.3395
194,4724,3013,1,5,1,1.9391,2,163.6,3008,0,4.53,1.0274,2933.7,6,1.0,14,2,2,263,0.019018,0.1412,64.1026,26,5.2,0.0758,0.0285,1,0,0,0,0.2,0.015625,15,0.9219,7.3749,0.3384
195,4720,2815,1,3,3,1.998,2,176.4,0,2810,4.3,0.9632,2922.4,5,1.0,11,4,7,275,0.018335,0.16,75.7576,27,6.2,0.0917,0.0343,0,1,0,0,0.16,0.015625,15,0.9023,7.3749,0.3377
196,4715,2872,1,4,3,1.998,2,164.8,6,2861,4.36,0.9844,2917.6,11,1.0,12,4,3,266,0.017976,0.141,102.2466,28,6.6,0.0785,0.0322,0,0,0,0,0.141026,0.015625,14,0.8892,7.3749,0.3371
197,4714,2904,1,4,3,1.9943,2,172.6,4,2900,4.42,0.9958,2916.3,4,1.0,13,1,0,258,0.018551,0.1316,54.0541,29,7.0,0.0773,0.0305,0,0,0,0,0.131579,0.015625,12,0.8812,7.3749,0.3364
198,4712,2909,0,0,3,1.9839,2,145.9,5,2904,4.44,0.9977,2915.6,5,1.0,11,1,3,268,0.01816,0.1918,57.971,30,8.4,0.0959,0.0445,0,1,0,0,0.191781,0.015625,13,0.9185,7.3749,0.3362
199,4711,2805,2,5,3,1.9446,1,108.8,5,2795,4.37,0.9655,2905.1,10,1.0,10,2,3,277,0.018247,0.1707,133.3333,31,8.9,0.0935,0.031,2,0,0,0,0.170732,0.015625,12,0.9085,7.3749,0.3369
200,4709,2919,1,3,3,1.9338,1,65.8,2910,0,4.41,1.0043,2906.4,9,1.0,12,5,3,258,0.019851,0.1395,111.1111,32,7.2,0.0988,0.0354,0,1,0,0,0.151163,0.015625,12,0.8966,7.3749,0.3371
