window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini
111,4878,3090,1,5,3,1.7329,1,176.2,3076,0,4.49,1.0152,3043.6,14,1.0,13,6,4,217,0.020844,0.1548,179.4872,33,7.0,0.0881,0.0297,1,0,0,0,0.154762,0.015625,13,0.899,6.4981,0.4558
112,4877,3003,1,5,3,1.8735,1,168.8,5,2993,4.46,0.9879,3039.8,10,1.0,10,1,4,232,0.021331,0.1744,133.3333,24,6.1,0.0977,0.0321,1,1,0,0,0.255814,0.015625,12,0.9389,6.5329,0.4514
113,4876,2955,2,5,1,1.9699,2,173.1,8,2937,4.41,0.9747,3031.7,18,1.0,12,2,0,222,0.021612,0.1364,276.9231,25,5.9,0.1035,0.0342,1,0,0,0,0.242424,0.015625,10,0.9355,6.5329,0.447
114,4873,3063,0,0,3,1.9822,2,171.5,3052,0,4.49,1.0093,3034.7,11,1.0,12,3,3,232,0.019954,0.1375,146.6667,26,6.4,0.0917,0.0247,0,0,0,0,0.1375,0.015625,12,0.8864,6.5329,0.4425
115,4872,3020,0,0,3,1.9713,1,166.6,8,3010,4.49,0.9956,3033.3,10,1.0,15,5,2,248,0.018234,0.1136,119.0476,27,5.9,0.0795,0.0278,0,0,0,0,0.147727,0.015625,13,0.8942,6.5329,0.4395
116,4872,2882,0,0,3,1.9094,1,172.5,11,2871,4.37,0.9547,3018.9,11,1.0,16,3,2,267,0.01551,0.1266,154.9296,28,6.2,0.0696,0.0263,0,0,0,0,0.126582,0.015625,16,0.8766,6.5329,0.4356
117,4871,2959,0,0,3,1.8449,1,161.0,5,2954,4.45,0.982,3013.2,5,1.0,12,0,4,242,0.018064,0.1176,84.7458,29,8.8,0.0956,0.0254,0,2,0,0,0.147059,0.015625,13,0.8938,6.5329,0.4338
118,4871,2962,1,5,3,1.7718,1,173.5,1,2956,4.34,0.9846,3008.3,6,1.0,10,2,4,221,0.020804,0.2034,92.5926,30,10.9,0.1017,0.0469,1,0,0,0,0.237288,0.015625,10,0.9342,6.5329,0.4324
119,4871,2963,0,0,3,1.9242,1,158.9,4,2959,4.45,0.9864,3004.0,4,1.0,13,4,1,210,0.019898,0.1829,50.6329,31,9.2,0.1049,0.0378,0,0,0,0,0.182927,0.015625,12,0.9146,6.5329,0.4318
120,4870,2994,3,5,3,1.871,1,161.5,11,2983,4.44,0.997,3003.0,11,1.0,13,3,3,262,0.016784,0.1413,127.907,32,8.8,0.0888,0.0301,1,0,0,0,0.141304,0.015625,14,0.8894,6.5329,0.4313
121,4869,3025,1,5,3,1.8512,1,166.0,3012,0,4.48,1.0066,3005.1,13,1.0,9,1,5,252,0.019457,0.1486,187.5,33,9.3,0.11,0.0359,1,0,0,0,0.175676,0.015625,13,0.9111,6.5329,0.4308
122,4869,2984,0,0,3,1.8774,2,162.4,10,2974,4.5,0.9936,3003.1,10,1.0,6,2,5,213,0.02456,0.2222,131.1475,34,12.3,0.1412,0.0503,0,1,0,0,0.222222,0.015625,11,0.9297,6.5329,0.4312
123,4869,3043,0,0,3,1.9725,1,168.9,3038,0,4.51,1.012,3006.9,5,1.0,6,0,0,145,0.038688,0.2609,108.6957,35,13.3,0.1667,0.0571,0,0,0,0,0.26087,0.015625,6,0.9401,6.5329,0.433
124,4867,3044,0,0,3,1.9575,1,164.3,3044,0,4.46,1.0111,3010.4,0,1.0,6,0,0,145,0.036327,0.2,0.0,36,14.3,0.1667,0.0276,0,0,0,0,0.2,0.015625,6,0.9219,6.5329,0.4343
125,4867,2994,1,4,1,1.9749,1,174.1,7,2987,4.49,0.9951,3008.9,7,1.0,7,4,3,183,0.027211,0.1951,194.4444,14,4.3,0.1402,0.0427,0,2,0,0,0.195122,0.015625,9,0.9199,6.5329,0.4325
126,4867,2938,0,0,1,1.8955,1,168.3,0,2938,4.41,0.9786,3002.1,0,1.0,6,0,1,136,0.035491,0.2143,0.0,8,3.7,0.1825,0.0348,0,1,0,0,0.214286,0.015625,7,0.9271,6.6321,0.4306
127,4867,2977,0,0,0,1.9134,1,163.6,3,2974,4.47,0.9924,2999.7,3,1.0,4,3,5,142,0.03396,0.275,0.0,9,6.0,0.2417,0.067,0,0,0,0,0.275,0.015625,9,0.9432,6.9071,0.4307
128,4867,2986,1,3,3,1.9027,1,170.8,0,2981,4.44,0.9959,2998.4,5,1.0,7,4,1,114,0.03787,0.2,138.8889,10,4.0,0.1833,0.046,0,0,0,0,0.2,0.015625,8,0.9219,7.1071,0.4294
129,4867,3022,1,5,3,1.9031,1,156.1,3012,0,4.45,1.0071,3000.7,10,1.0,6,1,2,137,0.032864,0.2115,217.3913,11,5.0,0.1538,0.0341,1,0,0,0,0.211538,0.015625,7,0.9261,7.2225,0.4273
130,4865,3014,0,0,3,1.8671,2,169.4,3001,0,4.47,1.004,3001.9,13,1.0,7,4,3,139,0.031725,0.2407,244.898,12,5.1,0.1528,0.0528,0,0,0,0,0.277778,0.015625,8,0.9437,7.3336,0.4263
131,4865,3082,1,3,3,1.8752,1,161.8,3072,0,4.52,1.0247,3009.8,12,1.0,7,2,2,153,0.031731,0.26,212.766,13,5.7,0.16,0.0563,0,0,0,0,0.26,0.015625,8,0.9399,7.4536,0.4263
132,4864,2948,2,3,3,1.9202,1,166.1,4,2941,4.43,0.9814,3003.9,7,1.0,9,3,1,171,0.029022,0.1833,84.7458,14,5.2,0.1208,0.0386,0,0,0,0,0.25,0.015625,9,0.9375,7.5036,0.4262
133,4864,3142,1,4,3,1.9282,2,165.4,3205,0,4.68,1.0623,3023.7,7,1.0,9,1,1,181,0.027956,0.1667,103.4483,15,5.8,0.1444,0.0386,0,1,0,0,0.183333,0.015625,9,0.9148,7.6703,0.4267
134,4864,3005,3,5,1,1.9343,2,170.4,11,2984,4.52,0.9944,3021.9,21,1.0,10,6,5,242,0.020633,0.1264,246.9136,16,5.0,0.1092,0.0339,3,0,0,0,0.126437,0.015625,13,0.8764,7.7967,0.426
135,4864,3050,0,0,1,1.9438,2,165.7,3042,0,4.48,1.0084,3024.6,8,1.0,7,0,3,193,0.026822,0.1613,148.1481,17,7.3,0.121,0.0269,0,0,0,0,0.16129,0.015625,10,0.9031,7.8774,0.4251
136,4864,2983,1,4,0,1.9259,1,164.0,5,2978,4.42,0.9875,3020.6,5,1.0,8,2,1,187,0.027806,0.18,83.3333,18,7.2,0.1133,0.0412,0,0,0,0,0.18,0.015625,9,0.9132,7.9574,0.4242
137,4864,2948,0,0,0,1.9358,1,170.1,2,2946,4.52,0.9782,3013.7,2,1.0,8,2,2,197,0.025204,0.1837,0.0,19,8.2,0.1156,0.0472,0,0,0,0,0.183673,0.015625,10,0.9149,8.0798,0.4243
138,4864,2982,3,4,1,1.9347,1,163.7,8,2974,4.47,0.9905,3010.7,8,1.0,12,5,1,227,0.02007,0.1667,119.403,20,5.8,0.1,0.0416,0,1,0,0,0.180556,0.015625,12,0.9135,8.2048,0.4231
139,4863,2977,0,0,3,1.9446,1,176.4,8,2969,4.53,0.9899,3007.5,8,1.0,11,0,1,202,0.025719,0.1667,115.942,21,7.4,0.0889,0.0357,0,0,0,0,0.166667,0.015625,11,0.9062,8.2604,0.422
140,4862,3006,0,0,3,1.8956,1,165.1,11,2995,4.46,0.9996,3007.3,11,1.0,11,3,3,222,0.021732,0.15,148.6486,22,8.2,0.08,0.0365,0,0,0,0,0.1875,0.015625,12,0.9167,8.3479,0.4206
141,4862,3027,1,3,3,1.8979,1,174.5,3018,0,4.46,1.0059,3009.2,9,1.0,14,4,1,240,0.01932,0.1129,135.5932,23,7.2,0.071,0.0189,0,0,0,0,0.193548,0.015625,11,0.9193,8.4124,0.4201
142,4858,2887,0,0,3,1.9476,1,167.6,0,2887,4.35,0.9631,2997.6,0,1.0,12,0,2,231,0.019065,0.1216,0.0,24,9.2,0.073,0.0239,0,0,0,0,0.243243,0.015625,11,0.9358,8.4665,0.4207
143,4857,2993,0,0,3,1.9756,1,174.7,3,2990,4.5,0.9986,2997.1,3,1.0,11,3,4,237,0.019383,0.1429,39.2157,25,9.4,0.1116,0.0286,0,1,0,0,0.232143,0.015625,12,0.9327,8.5558,0.4211
144,4857,2918,1,4,3,1.9814,1,165.0,5,2910,4.33,0.976,2989.6,8,1.0,14,6,3,248,0.018261,0.1356,115.3846,26,7.9,0.089,0.0286,0,0,0,0,0.152542,0.015625,15,0.8976,8.6066,0.4208
145,4857,3032,1,5,3,1.9855,1,176.6,3019,0,4.52,1.0128,2993.6,13,1.0,16,9,7,291,0.014667,0.119,115.0442,27,7.2,0.0841,0.0249,1,0,0,0,0.119048,0.015625,19,0.8688,8.6939,0.4203
146,4856,2948,1,3,3,1.995,2,166.3,5,2943,4.37,0.9862,2989.3,5,1.0,16,4,4,273,0.014761,0.098,53.1915,28,7.9,0.0725,0.0249,0,0,0,0,0.098039,0.015625,17,0.8406,8.7625,0.4191
147,4856,2976,0,0,3,1.9875,2,175.2,5,2971,4.49,0.996,2988.0,5,1.0,11,0,5,239,0.020478,0.1528,76.9231,29,11.3,0.0972,0.035,0,0,0,0,0.152778,0.015625,14,0.8977,8.832,0.4188
148,4856,2923,2,5,3,1.9747,1,167.6,13,2910,4.38,0.9803,2981.8,13,1.0,12,2,1,240,0.018824,0.1622,188.4058,30,10.9,0.0946,0.0358,1,0,0,0,0.162162,0.015625,13,0.9036,8.9671,0.4193
149,4856,3013,0,0,3,1.9727,1,171.6,3013,0,4.48,1.0094,2984.8,0,1.0,10,0,2,216,0.024577,0.1774,0.0,31,13.6,0.1102,0.0408,0,0,0,0,0.177419,0.015625,11,0.9119,9.1123,0.4202
150,4856,2961,1,7,3,1.9885,1,167.1,9,2952,4.46,0.9928,2982.5,9,1.0,12,3,1,252,0.020944,0.1493,125.0,32,12.2,0.0846,0.0378,0,0,0,0,0.149254,0.015625,12,0.8953,9.2018,0.4192
151,4854,3014,0,0,3,1.9955,1,165.9,3014,0,4.47,1.0095,2985.5,0,1.0,10,0,2,225,0.022717,0.1429,0.0,33,12.4,0.0921,0.026,0,1,0,0,0.142857,0.015625,11,0.8906,9.2336,0.4192
152,4851,3018,0,0,3,1.9727,1,175.3,3018,0,4.43,1.0098,2988.6,0,1.0,8,0,2,201,0.025666,0.2045,0.0,34,15.8,0.1045,0.0394,0,0,0,0,0.204545,0.015625,10,0.9236,9.2336,0.4192
153,4851,2943,0,0,3,1.9553,1,164.9,0,2943,4.46,0.9862,2984.3,0,1.0,7,0,1,188,0.027234,0.2766,0.0,35,16.4,0.1489,0.07,0,1,0,0,0.276596,0.015625,8,0.9435,9.2336,0.42
154,4851,2917,2,4,3,1.8703,1,175.9,5,2912,4.42,0.9796,2977.9,5,1.0,9,3,1,208,0.02636,0.18,81.6327,36,13.6,0.14,0.039,0,0,0,0,0.18,0.015625,10,0.9132,9.2336,0.4213
155,4850,2995,1,5,3,1.8881,1,165.9,2990,0,4.44,1.0052,2979.5,5,1.0,9,1,1,223,0.022815,0.15,65.7895,34,10.4,0.1125,0.0277,1,1,0,0,0.15,0.015625,10,0.8958,9.2336,0.4209
156,4850,2954,0,0,3,1.8654,2,170.8,0,2954,4.43,0.9922,2977.1,0,1.0,8,0,1,200,0.027509,0.1833,0.0,35,10.6,0.1042,0.0403,0,0,0,0,0.183333,0.015625,9,0.9148,9.2336,0.4208
157,4848,2955,0,0,3,1.9134,1,166.9,2,2953,4.45,0.9933,2975.0,2,1.0,5,2,5,200,0.027483,0.2857,0.0,36,12.4,0.1905,0.069,0,0,0,0,0.285714,0.015625,9,0.9453,9.2336,0.422
158,4846,2879,1,3,3,1.9329,1,170.8,2,2877,4.35,0.9707,2965.8,2,1.0,6,1,0,127,0.042491,0.25,55.5556,37,11.2,0.1806,0.0556,0,0,0,0,0.25,0.015625,6,0.9375,9.2336,0.4233
159,4846,2997,2,5,3,1.9591,1,167.5,2988,0,4.52,1.0095,2968.8,9,1.0,9,3,0,175,0.027746,0.1786,163.6364,38,8.1,0.1179,0.0312,1,0,0,0,0.267857,0.015625,8,0.9417,9.2336,0.4229
160,4845,2884,1,4,3,1.9111,2,168.4,5,2879,4.37,0.9741,2960.7,5,1.0,8,2,3,205,0.025706,0.1731,83.3333,39,9.9,0.1231,0.0288,0,0,0,0,0.173077,0.015625,10,0.9097,9.2336,0.4223
161,4845,2928,0,0,3,1.8843,2,178.5,0,2928,4.39,0.99,2957.6,0,1.0,8,0,0,176,0.030706,0.26,0.0,40,10.9,0.108,0.0536,0,0,0,0,0.26,0.015625,8,0.9399,9.2336,0.4218
162,4845,3015,0,0,3,1.7842,1,166.5,3015,0,4.51,1.0175,2963.1,0,1.0,8,0,0,176,0.02982,0.2128,0.0,41,11.9,0.1191,0.0504,0,0,0,0,0.212766,0.015625,8,0.9266,9.2336,0.422
163,4845,2988,2,5,3,1.969,1,173.6,2979,0,4.44,1.0076,2965.4,9,1.0,8,2,2,217,0.024827,0.1667,147.541,42,11.2,0.1136,0.0378,1,0,0,0,0.227273,0.015625,8,0.9313,9.2336,0.423
164,4844,2964,2,5,1,1.9852,1,165.8,10,2954,4.41,0.9996,2965.3,10,1.0,10,3,1,234,0.023038,0.1714,130.4348,43,9.8,0.1041,0.0364,1,0,0,0,0.271429,0.015625,9,0.9424,9.2336,0.4242
165,4844,2999,0,0,1,1.9133,2,171.3,2994,0,4.46,1.0103,2968.5,5,1.0,8,1,3,237,0.021349,0.1636,80.0,44,12.6,0.1169,0.0337,0,0,0,0,0.309091,0.015625,9,0.9494,9.2336,0.4248
166,4844,2949,1,5,1,1.9197,1,171.4,9,2940,4.34,0.994,2966.7,9,1.0,8,1,1,212,0.027802,0.1667,142.8571,21,8.0,0.1126,0.0351,1,1,0,0,0.242424,0.015625,7,0.9355,9.2336,0.425
167,4843,2980,2,5,2,1.9518,1,171.0,2968,0,4.51,1.0041,2967.9,12,1.0,10,4,2,255,0.022078,0.16,136.9863,22,7.2,0.1022,0.0343,2,0,0,0,0.16,0.015625,11,0.9023,9.2336,0.4245
168,4843,2979,0,0,3,1.948,2,168.5,2979,0,4.47,1.0034,2969.0,0,1.0,9,0,1,236,0.023754,0.1389,0.0,23,9.0,0.1094,0.0217,0,1,0,0,0.236111,0.015625,9,0.9338,9.2336,0.4243
169,4842,2958,0,0,3,1.9562,1,166.7,0,2958,4.39,0.9967,2967.9,0,1.0,7,0,2,211,0.026811,0.1667,0.0,24,11.3,0.127,0.025,0,2,0,0,0.190476,0.015625,8,0.918,9.2336,0.424
170,4841,2904,0,0,3,1.9198,1,176.8,2,2902,4.44,0.9805,2961.8,2,1.0,7,2,2,178,0.029703,0.1667,51.2821,25,11.9,0.1429,0.028,0,1,0,0,0.166667,0.015625,9,0.9062,9.2336,0.4235
171,4839,2991,0,0,3,1.7394,1,165.1,2991,0,4.4,1.0089,2964.6,0,1.0,6,0,1,149,0.035802,0.2444,0.0,26,11.2,0.1889,0.0535,0,1,0,0,0.244444,0.015625,7,0.9361,9.2336,0.4227
172,4838,2995,0,0,3,1.8449,1,176.0,2995,0,4.45,1.0093,2967.5,0,1.0,5,0,1,124,0.047109,0.2222,0.0,27,13.0,0.1852,0.0234,0,0,0,0,0.222222,0.015625,6,0.9297,9.2336,0.4218
173,4837,2941,2,3,3,1.8901,1,163.4,13,2928,4.44,0.9919,2965.0,13,1.0,14,10,1,169,0.022625,0.1186,250.0,28,5.0,0.089,0.0334,0,0,0,0,0.169492,0.015625,13,0.9078,9.3014,0.4192
174,4837,2985,2,5,3,1.8788,1,171.3,2965,0,4.52,1.0061,2966.9,20,1.0,13,2,3,212,0.018737,0.1584,222.2222,19,4.1,0.099,0.033,1,1,0,0,0.207921,0.015625,13,0.9249,9.3608,0.4164
175,4836,2959,0,0,3,1.9383,2,169.2,11,2943,4.44,0.9976,2966.1,16,1.0,10,0,3,183,0.026268,0.1548,213.3333,20,5.7,0.1042,0.0284,0,0,0,0,0.190476,0.015625,11,0.918,9.4203,0.414
176,4834,2975,1,3,1,1.9238,1,165.1,2964,0,4.35,1.0027,2967.0,11,1.0,9,2,3,189,0.027275,0.1667,200.0,21,6.8,0.1343,0.0328,0,0,0,0,0.166667,0.015625,11,0.9062,9.4758,0.4122
177,4833,2919,1,5,1,1.8886,1,174.1,5,2909,4.44,0.9853,2962.4,10,1.0,10,3,2,204,0.022896,0.1774,133.3333,22,7.0,0.1097,0.0338,1,0,0,0,0.177419,0.015625,11,0.9119,9.5242,0.4093
178,4832,2971,1,3,3,1.9446,2,164.0,2958,0,4.45,1.0026,2963.2,13,1.0,11,4,3,208,0.0219,0.1481,166.6667,23,6.8,0.0914,0.0329,0,0,0,0,0.148148,0.015625,12,0.8945,9.586,0.4074
179,4832,3070,1,5,3,1.9649,2,175.8,3070,0,4.49,1.037,2974.8,15,1.0,9,1,3,218,0.020805,0.1579,220.5882,24,7.1,0.1237,0.0366,1,1,0,0,0.157895,0.015625,12,0.901,9.6123,0.4052
180,4831,2973,0,0,3,1.956,2,165.3,0,2968,4.5,0.9994,2974.7,5,1.0,8,0,1,171,0.028021,0.1852,100.0,25,8.4,0.1111,0.0472,0,1,0,0,0.185185,0.015625,9,0.9156,9.6123,0.4032
181,4828,2935,1,5,3,1.9516,1,172.7,0,2930,4.41,0.9879,2970.9,5,1.0,7,1,2,169,0.027115,0.2632,96.1538,26,10.0,0.1623,0.0599,1,1,0,0,0.263158,0.015625,9,0.9406,9.6123,0.402
182,4825,2867,1,5,3,1.9641,1,166.8,2,2860,4.37,0.9683,2961.0,7,1.0,7,4,4,185,0.026434,0.18,113.6364,27,9.1,0.136,0.0316,1,0,0,0,0.18,0.015625,11,0.9132,9.6123,0.4011
183,4824,2886,0,0,3,1.9332,2,164.5,0,2881,4.29,0.977,2953.8,5,1.0,8,5,4,164,0.026777,0.1639,90.9091,28,8.1,0.1393,0.0342,0,1,0,0,0.163934,0.015625,10,0.9047,9.6123,0.4005
184,4823,2973,1,4,1,1.9462,1,174.7,2963,0,4.46,1.0059,2955.7,10,1.0,10,3,1,178,0.025,0.1429,225.0,29,7.3,0.0893,0.036,0,0,0,0,0.142857,0.015625,11,0.8906,9.6123,0.3999
185,4821,2982,2,5,1,1.967,1,164.9,2967,0,4.47,1.0081,2958.2,15,1.0,11,3,2,220,0.020126,0.1233,202.8986,30,7.3,0.074,0.0276,1,0,0,0,0.123288,0.015625,12,0.8733,9.6123,0.3987
186,4818,2952,2,5,3,1.9768,2,155.6,6,2936,4.55,0.9981,2957.6,16,1.0,8,2,5,240,0.021722,0.2278,231.8841,5,1.9,0.1361,0.0521,1,2,0,0,0.227848,0.015625,13,0.9314,9.6123,0.3972
187,4816,3052,0,0,3,1.9821,2,156.1,3049,0,4.51,1.0312,2967.3,11,1.0,7,2,3,177,0.027129,0.2154,160.7143,6,3.1,0.1577,0.0485,0,0,0,0,0.215385,0.015625,10,0.9275,9.6123,0.3959
188,4811,2965,0,0,3,1.9865,1,161.3,4,2958,4.52,0.9993,2967.1,7,1.0,5,0,2,142,0.034155,0.2917,162.7907,7,4.6,0.1944,0.0775,0,1,0,0,0.291667,0.015625,7,0.9464,9.6123,0.3955
189,4810,2975,0,0,3,1.9855,1,158.1,2968,0,4.55,1.0024,2967.9,7,1.0,8,5,2,134,0.030751,0.1786,132.0755,8,3.5,0.1607,0.0489,0,0,0,0,0.196429,0.015625,7,0.9205,9.6123,0.3943
190,4806,2894,2,5,3,1.9785,1,167.5,3,2881,4.37,0.9774,2960.8,13,1.0,9,2,1,178,0.027287,0.1321,260.0,9,3.9,0.1132,0.0218,1,0,0,0,0.226415,0.015625,8,0.931,9.6123,0.3937
191,4803,2953,2,4,3,1.9472,1,161.4,4,2944,4.48,0.9976,2960.1,9,1.0,13,5,1,216,0.020893,0.1282,121.6216,10,3.4,0.0705,0.0266,0,0,0,0,0.192308,0.015625,10,0.9187,9.6123,0.3923
192,4799,2903,0,0,3,1.9044,2,170.8,8,2890,4.4,0.9825,2954.7,13,1.0,12,4,5,225,0.020302,0.125,200.0,11,4.2,0.0868,0.0213,0,0,0,0,0.152778,0.015625,12,0.8977,9.6123,0.3908
193,4797,2857,0,0,3,1.8812,1,162.2,8,2844,4.43,0.97,2945.4,13,1.0,12,0,0,210,0.023085,0.1452,220.339,12,5.2,0.0726,0.027,0,0,0,0,0.193548,0.015625,11,0.9193,9.6123,0.3899
194,4793,2903,0,0,3,1.9373,1,165.5,8,2895,4.39,0.987,2941.3,8,1.0,10,0,2,205,0.024054,0.1404,148.1481,13,6.7,0.1228,0.0251,0,0,0,0,0.157895,0.015625,10,0.901,9.7294,0.3893
195,4790,2919,2,5,3,1.9656,1,174.9,0,2914,4.45,0.9931,2939.2,5,1.0,11,2,1,220,0.020522,0.1311,84.7458,14,6.7,0.082,0.0282,1,0,0,0,0.245902,0.015625,11,0.9365,9.7949,0.3892
196,4789,2890,0,0,3,1.9329,1,166.3,1,2889,4.42,0.9848,2934.5,1,1.0,9,1,3,222,0.023846,0.1493,0.0,15,8.4,0.1075,0.0299,0,0,0,0,0.164179,0.015625,11,0.9048,9.8696,0.3892
197,4787,2873,0,0,3,1.9258,1,174.2,1,2872,4.48,0.981,2928.6,1,1.0,7,1,3,196,0.025711,0.22,0.0,16,10.1,0.11,0.0412,0,1,0,0,0.22,0.015625,9,0.929,9.9896,0.39
198,4785,2939,2,9,3,1.922,1,166.0,2927,0,4.46,1.0032,2929.6,12,1.0,7,3,3,214,0.025799,0.2923,186.4407,17,8.7,0.1038,0.0702,0,0,0,0,0.292308,0.015625,10,0.9465,10.0819,0.3899
199,4784,2988,2,5,3,1.973,1,140.5,2973,0,4.52,1.018,2935.2,15,1.0,9,4,2,219,0.024718,0.2738,189.8734,17,5.6,0.1012,0.064,1,1,0,0,0.27381,0.015625,9,0.9429,10.1414,0.3892
200,4784,2976,1,4,3,1.9926,2,98.5,2958,0,4.52,1.0126,2939.1,18,1.0,8,1,2,215,0.026534,0.2113,268.6567,18,7.0,0.0986,0.0554,0,0,0,0,0.211268,0.015625,10,0.926,10.1977,0.388
